===BEGIN_METADATA===
Test Name: 2026-03-01_013142_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.046504,+0035810,+0630367,0.046696,+0074803,+0620424,0.046966,+0390589,-0137640,0.045779,-0392256,+0622641,0.045510,+0852868,-8388608,01:31:45.298331
0.049757,+0036012,+0630195,0.049979,+0074775,+0620456,0.050262,+0390528,-0137481,0.048584,-0392332,+0622457,0.048301,+0852621,-8388608,01:31:45.298331
0.053005,+0035895,+0630268,0.053229,+0074858,+0620236,0.053499,+0390586,-0137482,0.051440,-0392400,+0622663,0.051092,+0852667,-8388608,01:31:45.298331
0.056249,+0035726,+0630132,0.056468,+0074679,+0620184,0.056735,+0390497,-0137342,0.054247,-0392245,+0622556,0.056671,+0852883,-8388608,01:31:45.298331
0.059517,+0035911,+0630384,0.059743,+0074855,+0620333,0.059970,+0390526,-0137507,0.059861,-0392300,+0622509,0.059459,+0852814,-8388608,01:31:45.298331
0.062765,+0035886,+0630241,0.062981,+0074675,+0620322,0.063213,+0390720,-0137791,0.062669,-0392253,+0622708,0.062245,+0852815,-8388608,01:31:45.298331
0.066011,+0035748,+0630214,0.066218,+0074825,+0620238,0.066511,+0390201,-0137697,0.065485,-0392646,+0622846,0.065059,+0852774,-8388608,01:31:45.298331
0.069256,+0035939,+0630244,0.069455,+0074886,+0620477,0.069756,+0390443,-0137654,0.068293,-0392379,+0622640,0.067894,+0852656,-8388608,01:31:45.298331
0.072506,+0035931,+0630220,0.072697,+0074703,+0620188,0.072991,+0390484,-0137623,0.071138,-0392232,+0622632,0.070714,+0852724,-8388608,01:31:45.298331
0.075751,+0035894,+0630393,0.075942,+0074879,+0620433,0.076228,+0390753,-0137642,0.073967,-0392459,+0622770,0.073536,+0852743,-8388608,01:31:45.298331
0.078999,+0035900,+0630287,0.079178,+0074722,+0620197,0.079465,+0390468,-0137659,0.076773,-0392288,+0622592,0.079108,+0852771,-8388608,01:31:45.298331
0.082247,+0035790,+0630215,0.082447,+0074925,+0620258,0.082704,+0390534,-0137752,0.082389,-0392050,+0622480,0.081897,+0852545,-8388608,01:31:45.364502
0.085490,+0035727,+0630423,0.085684,+0074902,+0620279,0.085940,+0390484,-0137626,0.085194,-0392487,+0622566,0.084692,+0852622,-8388608,01:31:45.364502
0.088735,+0035886,+0630468,0.088929,+0074730,+0620209,0.089175,+0390594,-0137655,0.088000,-0392202,+0622656,0.087478,+0852661,-8388608,01:31:45.364502
0.091985,+0035806,+0630389,0.092165,+0074786,+0620120,0.092412,+0390507,-0137489,0.093707,-0392375,+0623333,0.093072,+0852724,-8388608,01:31:45.364502
0.095272,+0035806,+0630224,0.095434,+0074786,+0620541,0.095665,+0388371,-0134375,0.096512,-0397144,+0625185,0.095906,+0853717,-8388608,01:31:45.364502
0.098534,+0036053,+0630292,0.098676,+0074423,+0620264,0.098922,+0387693,-0137644,0.099341,-0393114,+0622674,0.098772,+0853242,-8388608,01:31:45.364502
0.101781,+0035865,+0630110,0.101914,+0074817,+0620134,0.102208,+0390585,-0137733,0.102146,-0392231,+0622602,0.101615,+0852692,-8388608,01:31:45.364502
0.105053,+0035989,+0630278,0.105152,+0074827,+0620251,0.105445,+0390549,-0137721,0.104994,-0392198,+0622511,0.104418,+0852716,-8388608,01:31:45.364502
0.108298,+0035863,+0630207,0.108390,+0074845,+0620087,0.108680,+0390610,-0137798,0.107799,-0392381,+0622475,0.107204,+0852772,-8388608,01:31:45.364502
0.111542,+0035836,+0630328,0.111667,+0074793,+0620136,0.111917,+0390515,-0137523,0.110604,-0392140,+0622579,0.109990,+0852876,-8388608,01:31:45.364502
0.114787,+0035975,+0630280,0.114905,+0074871,+0620370,0.115152,+0390639,-0137717,0.113413,-0392304,+0622594,0.112785,+0852950,-8388608,01:31:45.364502
0.118031,+0035845,+0630394,0.118142,+0074880,+0620193,0.118419,+0390639,-0137717,0.116247,-0392340,+0622459,0.118360,+0852884,-8388608,01:31:45.364502
0.121278,+0035873,+0630395,0.121430,+0074982,+0620248,0.121655,+0390699,-0137718,0.121860,-0392368,+0622296,0.121148,+0852530,-8388608,01:31:45.364502
0.124525,+0036149,+0630416,0.124725,+0074647,+0620266,0.124938,+0390694,-0137493,0.124665,-0392465,+0622438,0.123937,+0852530,-8388608,01:31:45.364502
0.127771,+0035832,+0630264,0.127964,+0074724,+0620480,0.128174,+0390548,-0137769,0.127471,-0392182,+0622602,0.126723,+0852856,-8388608,01:31:45.364502
0.131015,+0035973,+0630204,0.131200,+0074884,+0620336,0.131410,+0390621,-0137663,0.130277,-0392247,+0622484,0.132295,+0852615,-8388608,01:31:45.364502
0.134262,+0035896,+0630360,0.134437,+0074696,+0620233,0.134644,+0390541,-0137644,0.133089,-0392336,+0622600,0.135085,+0852774,-8388608,01:31:45.364502
0.137509,+0035920,+0630322,0.137674,+0074814,+0620210,0.137932,+0390513,-0137647,0.135945,-0392208,+0622506,0.137874,+0852647,-8388608,01:31:45.364502
0.140753,+0035770,+0630226,0.140942,+0074671,+0620096,0.141169,+0390554,-0137619,0.141560,-0392273,+0622677,0.140660,+0852732,-8388608,01:31:45.364502
0.144000,+0035770,+0630138,0.144181,+0074671,+0620314,0.144431,+0390515,-0137797,0.144373,-0392229,+0622377,0.143448,+0852732,-8388608,01:31:45.364502
0.147244,+0035857,+0630383,0.147454,+0074860,+0620250,0.147691,+0390449,-0137638,0.147178,-0392364,+0622432,0.146234,+0852712,-8388608,01:31:45.364502
0.150489,+0035903,+0630091,0.150700,+0074865,+0620211,0.150928,+0389947,-0137729,0.150016,-0393292,+0622551,0.149023,+0852762,-8388608,01:31:45.431478
0.153739,+0036012,+0630253,0.153939,+0074802,+0620230,0.154169,+0390487,-0137498,0.152833,-0392248,+0622603,0.151812,+0852621,-8388608,01:31:45.431478
0.157117,+0035858,+0630213,0.157188,+0074527,+0620421,0.157416,+0388970,-0137468,0.155652,-0393466,+0622955,0.157474,+0853415,-8388608,01:31:45.431478
0.160362,+0036112,+0630242,0.160426,+0075003,+0620286,0.160651,+0390528,-0137761,0.158462,-0392357,+0622415,0.160261,+0852655,-8388608,01:31:45.431478
0.163611,+0035941,+0630290,0.163669,+0074954,+0620275,0.163888,+0390528,-0137626,0.161275,-0392486,+0622683,0.163058,+0852627,-8388608,01:31:45.431478
0.166856,+0035853,+0630357,0.166975,+0074677,+0620225,0.167166,+0390490,-0137587,0.166916,-0392270,+0622555,0.165847,+0852532,-8388608,01:31:45.431478
0.170103,+0035935,+0630294,0.170212,+0074894,+0620294,0.170401,+0390574,-0137810,0.169722,-0392370,+0622666,0.168652,+0852720,-8388608,01:31:45.431478
0.173349,+0035823,+0630215,0.173451,+0074732,+0620161,0.173648,+0390521,-0137838,0.172528,-0392139,+0622499,0.171443,+0852735,-8388608,01:31:45.431478
0.176593,+0036047,+0630417,0.176688,+0074749,+0620256,0.176883,+0390470,-0137701,0.175337,-0392311,+0622795,0.174236,+0852788,-8388608,01:31:45.431478
0.179872,+0035828,+0630340,0.179930,+0074824,+0620366,0.180118,+0390769,-0137621,0.178150,-0392258,+0622501,0.179813,+0852613,-8388608,01:31:45.431478
0.183126,+0035995,+0630243,0.183185,+0074884,+0620221,0.183354,+0390557,-0137534,0.180958,-0392407,+0622593,0.182602,+0852673,-8388608,01:31:45.431478
0.186371,+0035889,+0630323,0.186429,+0074867,+0620121,0.186630,+0390615,-0137489,0.186571,-0392156,+0622666,0.185392,+0852663,-8388608,01:31:45.431478
0.189656,+0035784,+0630567,0.189715,+0074753,+0620300,0.189866,+0390471,-0137755,0.189377,-0392350,+0622703,0.188178,+0852698,-8388608,01:31:45.431478
0.192904,+0035930,+0630247,0.192966,+0074754,+0620381,0.193103,+0390576,-0137740,0.192182,-0392282,+0622716,0.190965,+0852585,-8388608,01:31:45.431478
0.196152,+0035913,+0630355,0.196211,+0074757,+0620191,0.196339,+0390519,-0137829,0.194992,-0392236,+0622703,0.193753,+0852713,-8388608,01:31:45.431478
0.199404,+0036058,+0630325,0.199512,+0074783,+0620216,0.199630,+0390495,-0137701,0.197835,-0392279,+0622623,0.199346,+0852668,-8388608,01:31:45.431478
0.202649,+0035872,+0630362,0.202749,+0074825,+0620400,0.202865,+0390626,-0137553,0.200641,-0392301,+0622460,0.202133,+0852709,-8388608,01:31:45.431478
0.205896,+0035956,+0630241,0.205987,+0074800,+0620218,0.206100,+0390549,-0137591,0.203453,-0392428,+0622483,0.204919,+0852757,-8388608,01:31:45.431478
0.209184,+0035830,+0630236,0.209242,+0074673,+0620316,0.209401,+0390351,-0137699,0.209068,-0392660,+0622709,0.207724,+0852900,-8388608,01:31:45.431478
0.212430,+0035994,+0630317,0.212504,+0074805,+0620193,0.212640,+0390507,-0137610,0.211876,-0392389,+0622564,0.210532,+0852671,-8388608,01:31:45.431478
0.215692,+0036145,+0630175,0.215750,+0074736,+0620313,0.215878,+0390627,-0137871,0.214693,-0392285,+0622695,0.213350,+0852813,-8388608,01:31:45.431478
0.218936,+0035952,+0630084,0.219054,+0074789,+0620155,0.219173,+0390399,-0137801,0.217612,-0392199,+0622513,0.218995,+0853137,-8388608,01:31:45.431478
0.222197,+0035779,+0630278,0.222293,+0074637,+0620162,0.222408,+0390648,-0137628,0.220517,-0392274,+0622697,0.221782,+0852822,-8388608,01:31:45.497898
0.225443,+0035998,+0630301,0.225531,+0074742,+0620173,0.225643,+0390697,-0137758,0.223325,-0392478,+0622738,0.224577,+0852844,-8388608,01:31:45.497898
0.228690,+0035972,+0630268,0.228816,+0074826,+0620084,0.228879,+0390420,-0137669,0.228939,-0392263,+0622637,0.227365,+0852443,-8388608,01:31:45.497898
0.251560,+0036075,+0630309,0.251501,+0074591,+0620432,0.251708,+0386189,-0137395,0.251438,-0396838,+0622840,0.249750,+0853112,-8388608,01:31:45.497898
0.254831,+0036111,+0630412,0.254743,+0074780,+0620326,0.254951,+0390542,-0137633,0.254252,-0392170,+0622355,0.252603,+0852674,-8388608,01:31:45.497898
0.258075,+0036001,+0630284,0.258007,+0074852,+0620131,0.258244,+0390641,-0137704,0.257074,-0392388,+0622554,0.258186,+0852883,-8388608,01:31:45.497898
0.261321,+0035841,+0630262,0.261256,+0074839,+0620292,0.261479,+0390525,-0137677,0.259921,-0392438,+0622430,0.260973,+0852738,-8388608,01:31:45.497898
0.264566,+0035824,+0630252,0.264493,+0074750,+0620183,0.264713,+0390435,-0137576,0.262782,-0392293,+0622636,0.263769,+0852950,-8388608,01:31:45.497898
0.267810,+0035938,+0630296,0.267731,+0075013,+0620162,0.267948,+0390432,-0137639,0.265593,-0392112,+0622646,0.266557,+0852807,-8388608,01:31:45.497898
0.271091,+0036088,+0630216,0.270968,+0074609,+0620300,0.271183,+0390541,-0137802,0.271242,-0392306,+0622618,0.269408,+0852802,-8388608,01:31:45.497898
0.274337,+0035918,+0630222,0.274211,+0074720,+0620147,0.274418,+0390560,-0137702,0.274053,-0392346,+0622614,0.272195,+0852691,-8388608,01:31:45.497898
0.277584,+0035897,+0630279,0.277447,+0074969,+0620170,0.277655,+0390607,-0137762,0.276862,-0392257,+0622463,0.274987,+0852647,-8388608,01:31:45.497898
0.280846,+0035967,+0630236,0.280684,+0074713,+0620038,0.280904,+0390624,-0137656,0.279668,-0392127,+0622667,0.280559,+0852546,-8388608,01:31:45.497898
0.284099,+0035964,+0630306,0.283923,+0074936,+0620179,0.284216,+0390767,-0137672,0.282535,-0392270,+0622615,0.283347,+0852436,-8388608,01:31:45.497898
0.287343,+0035902,+0630268,0.287161,+0074693,+0620283,0.287453,+0390743,-0137609,0.285385,-0392068,+0622723,0.286136,+0852984,-8388608,01:31:45.497898
0.290604,+0036033,+0630292,0.290398,+0074914,+0620409,0.290690,+0390503,-0137768,0.288191,-0392194,+0622677,0.288922,+0852936,-8388608,01:31:45.497898
0.293862,+0035941,+0630287,0.293637,+0074848,+0620299,0.293927,+0390638,-0137565,0.293804,-0392103,+0622452,0.291710,+0852611,-8388608,01:31:45.497898
0.297109,+0035990,+0630186,0.296886,+0074847,+0620185,0.297167,+0390580,-0137490,0.296611,-0392159,+0622586,0.294501,+0852685,-8388608,01:31:45.497898
0.300362,+0035846,+0630151,0.300133,+0074672,+0620067,0.300422,+0390566,-0137527,0.299416,-0392401,+0622811,0.300075,+0852609,-8388608,01:31:45.497898
0.303610,+0035955,+0630261,0.303379,+0074825,+0620110,0.303726,+0389705,-0137542,0.302222,-0392385,+0622945,0.302882,+0852699,-8388608,01:31:45.497898
0.306855,+0035883,+0630057,0.306618,+0074902,+0620090,0.306962,+0390385,-0137571,0.305070,-0392289,+0622565,0.305691,+0852613,-8388608,01:31:45.497898
0.310161,+0036028,+0630324,0.309854,+0074750,+0620186,0.310220,+0390616,-0137736,0.307879,-0392474,+0622679,0.308479,+0852880,-8388608,01:31:45.564670
0.313407,+0035861,+0630285,0.313093,+0074873,+0620093,0.313467,+0390514,-0137447,0.313528,-0392361,+0622487,0.314106,+0852554,-8388608,01:31:45.564670
0.316652,+0035840,+0630260,0.316398,+0074873,+0620102,0.316710,+0390153,-0137638,0.316339,-0392605,+0622438,0.316943,+0852948,-8388608,01:31:45.564670
0.319897,+0035869,+0630453,0.319650,+0074870,+0620318,0.319956,+0390307,-0136303,0.319152,-0392245,+0622859,0.319786,+0852925,-8388608,01:31:45.564670
0.323144,+0035911,+0630310,0.322893,+0074719,+0620233,0.323205,+0390637,-0137788,0.322026,-0392272,+0622537,0.322574,+0852755,-8388608,01:31:45.564670
0.326394,+0035899,+0630330,0.326132,+0074680,+0620215,0.326452,+0390646,-0137769,0.324888,-0392357,+0622580,0.325385,+0852924,-8388608,01:31:45.564670
0.329638,+0035673,+0630188,0.329370,+0074931,+0620355,0.329697,+0390512,-0137578,0.327693,-0392314,+0622685,0.328171,+0852804,-8388608,01:31:45.564670
0.332885,+0035966,+0630148,0.332633,+0074900,+0620501,0.332946,+0390617,-0137854,0.333307,-0392146,+0622710,0.330957,+0852812,-8388608,01:31:45.564670
0.336174,+0035968,+0630326,0.335871,+0074876,+0620214,0.336233,+0390433,-0137803,0.336114,-0392408,+0622672,0.333750,+0852621,-8388608,01:31:45.564670
0.339420,+0035869,+0630372,0.339108,+0074871,+0620310,0.339478,+0390675,-0137595,0.338951,-0392130,+0622554,0.339327,+0852536,-8388608,01:31:45.564670
0.342666,+0036075,+0630373,0.342399,+0074874,+0620105,0.342727,+0390646,-0137857,0.341756,-0392222,+0622696,0.342114,+0852754,-8388608,01:31:45.564670
0.345913,+0035936,+0630381,0.345643,+0074947,+0620286,0.346030,+0390455,-0137803,0.344563,-0392286,+0622442,0.344904,+0852754,-8388608,01:31:45.564670
0.349160,+0036075,+0630528,0.348880,+0074838,+0620313,0.349266,+0390539,-0137787,0.347375,-0392153,+0622694,0.347708,+0852742,-8388608,01:31:45.564670
0.352404,+0035857,+0630313,0.352174,+0074916,+0620159,0.352502,+0390474,-0137529,0.352988,-0392213,+0622526,0.353286,+0852737,-8388608,01:31:45.564670
0.355651,+0035908,+0630296,0.355415,+0074905,+0620085,0.355743,+0390589,-0137715,0.355802,-0392418,+0622585,0.356072,+0852964,-8388608,01:31:45.564670
0.358922,+0035886,+0630261,0.358667,+0074820,+0620187,0.358981,+0390677,-0137620,0.358609,-0391998,+0622551,0.358862,+0852625,-8388608,01:31:45.599348
0.362168,+0035790,+0630449,0.361935,+0074945,+0620222,0.362232,+0390449,-0137681,0.364226,-0392374,+0622822,0.364447,+0852608,-8388608,01:31:45.599348
0.365432,+0035970,+0630245,0.365229,+0074772,+0620321,0.365494,+0390612,-0137690,0.367114,-0392764,+0622626,0.367257,+0852836,-8388608,01:31:45.599348
0.368710,+0035970,+0630369,0.368486,+0074730,+0620183,0.368790,+0390612,-0137568,0.369948,-0392059,+0622658,0.370045,+0852652,-8388608,01:31:45.599348
0.371955,+0035937,+0630345,0.371722,+0075009,+0620238,0.372025,+0390537,-0137596,0.372758,-0392176,+0622499,0.372832,+0852741,-8388608,01:31:45.599348
0.375204,+0035937,+0630170,0.374961,+0075009,+0620339,0.375262,+0390537,-0137454,0.375571,-0392106,+0622592,0.375630,+0852860,-8388608,01:31:45.599348
0.378496,+0035971,+0630114,0.378198,+0074846,+0620216,0.378557,+0390649,-0137647,0.378380,-0392256,+0622757,0.378438,+0852756,-8388608,01:31:45.599348
0.381745,+0036001,+0630307,0.381518,+0074622,+0620164,0.381803,+0390618,-0137642,0.381185,-0392489,+0622551,0.381243,+0852609,-8388608,01:31:45.599348
0.384999,+0035973,+0630408,0.384759,+0074920,+0620449,0.385058,+0390445,-0137584,0.383994,-0392230,+0622635,0.384056,+0852643,-8388608,01:31:45.599348
0.388322,+0036043,+0630224,0.387999,+0074810,+0620250,0.388381,+0390588,-0137715,0.386802,-0392452,+0622562,0.386860,+0852947,-8388608,01:31:45.599348
0.391569,+0035972,+0630373,0.391342,+0074889,+0620226,0.391627,+0390442,-0137817,0.389607,-0392153,+0622431,0.389665,+0852574,-8388608,01:31:45.599348
0.394813,+0035938,+0630344,0.394581,+0074726,+0620303,0.394872,+0390518,-0137662,0.392415,-0392299,+0622622,0.392477,+0852728,-8388608,01:31:45.599348
0.398153,+0035974,+0630245,0.397818,+0074772,+0620285,0.398212,+0390679,-0137522,0.398034,-0392324,+0622632,0.398094,+0852747,-8388608,01:31:45.599348
0.401398,+0035830,+0630358,0.401054,+0074694,+0620197,0.401458,+0390656,-0137487,0.400956,-0392320,+0622627,0.400889,+0852772,-8388608,01:31:45.599348
0.404649,+0035796,+0630150,0.404295,+0074939,+0620355,0.404707,+0390409,-0137710,0.403762,-0392115,+0622697,0.403679,+0852616,-8388608,01:31:45.664941
0.407921,+0035997,+0630247,0.407531,+0074980,+0620336,0.408038,+0390563,-0137681,0.406568,-0392540,+0622705,0.406470,+0852710,-8388608,01:31:45.664941
0.411168,+0035895,+0630285,0.410770,+0074710,+0620363,0.411274,+0390502,-0137577,0.409383,-0392514,+0622502,0.409256,+0853000,-8388608,01:31:45.664941
0.414441,+0035898,+0630326,0.414017,+0074724,+0620294,0.414523,+0390115,-0137647,0.412249,-0392257,+0622853,0.412087,+0852681,-8388608,01:31:45.664941
0.417687,+0035839,+0630282,0.417258,+0074864,+0620350,0.417804,+0390534,-0137558,0.417863,-0392265,+0622501,0.417745,+0852712,-8388608,01:31:45.664941
0.420946,+0035921,+0630279,0.420496,+0074694,+0620344,0.421040,+0390451,-0137506,0.420669,-0392418,+0622409,0.420557,+0852621,-8388608,01:31:45.664941
0.424194,+0035931,+0630231,0.423751,+0074780,+0620309,0.424277,+0390481,-0137665,0.423477,-0392634,+0622736,0.423348,+0852832,-8388608,01:31:45.664941
0.427441,+0035891,+0630165,0.426991,+0074857,+0620227,0.427514,+0390538,-0137659,0.426284,-0392270,+0622518,0.426136,+0852848,-8388608,01:31:45.664941
0.430685,+0035940,+0630359,0.430228,+0074844,+0620234,0.430799,+0390516,-0137692,0.429121,-0392377,+0622625,0.428967,+0852685,-8388608,01:31:45.664941
0.433932,+0035803,+0630334,0.433468,+0074692,+0620375,0.434034,+0390471,-0137507,0.431927,-0392269,+0622541,0.431756,+0852663,-8388608,01:31:45.664941
0.437176,+0035934,+0630282,0.436708,+0074916,+0620254,0.437270,+0390477,-0137707,0.434735,-0392214,+0622597,0.437340,+0852740,-8388608,01:31:45.664941
0.440421,+0035861,+0630304,0.439946,+0074763,+0620220,0.440505,+0390469,-0137743,0.440349,-0392371,+0622557,0.440128,+0852676,-8388608,01:31:45.664941
0.443668,+0035853,+0630234,0.443213,+0074802,+0620382,0.443742,+0390406,-0137644,0.443155,-0392365,+0622498,0.442914,+0852761,-8388608,01:31:45.664941
0.446916,+0035911,+0630465,0.446451,+0074764,+0620176,0.446977,+0390583,-0137799,0.445960,-0392174,+0622342,0.445710,+0852793,-8388608,01:31:45.664941
0.450226,+0036042,+0630228,0.449688,+0074767,+0620160,0.450284,+0390447,-0137563,0.448765,-0392137,+0622641,0.448496,+0852548,-8388608,01:31:45.664941
0.453473,+0035890,+0630256,0.452966,+0074912,+0620254,0.453535,+0390368,-0137628,0.451570,-0392475,+0622559,0.451286,+0852796,-8388608,01:31:45.697769
0.456722,+0035946,+0630243,0.456205,+0074819,+0620249,0.456781,+0390592,-0137767,0.454430,-0392515,+0622665,0.454082,+0852703,-8388608,01:31:45.697769
0.459968,+0035929,+0630284,0.459446,+0074915,+0620362,0.460041,+0390751,-0137367,0.460108,-0392295,+0622559,0.459656,+0852768,-8388608,01:31:45.697769
0.463230,+0035958,+0630341,0.462772,+0074642,+0620236,0.463292,+0390250,-0137694,0.462922,-0392646,+0622497,0.462491,+0852774,-8388608,01:31:45.697769
0.466477,+0035921,+0630356,0.466013,+0074882,+0620289,0.466537,+0390551,-0137566,0.465728,-0392053,+0622655,0.465296,+0852826,-8388608,01:31:45.697769
0.469762,+0035755,+0630040,0.469250,+0074741,+0620240,0.469820,+0390492,-0137502,0.468535,-0391994,+0622579,0.468082,+0852732,-8388608,01:31:45.697769
0.473024,+0035791,+0630144,0.472546,+0074558,+0620246,0.473083,+0390685,-0137489,0.471340,-0392308,+0622474,0.470868,+0852840,-8388608,01:31:45.697769
0.476269,+0035967,+0630426,0.475821,+0074724,+0620208,0.476327,+0390592,-0137682,0.474145,-0392240,+0622661,0.473654,+0852688,-8388608,01:31:45.697769
0.479519,+0036042,+0630144,0.479058,+0074810,+0620241,0.479578,+0390554,-0137604,0.476951,-0392204,+0622593,0.479231,+0852970,-8388608,01:31:45.697769
0.482765,+0035915,+0630081,0.482302,+0074792,+0620295,0.482876,+0390590,-0137769,0.482604,-0392046,+0622518,0.482019,+0852782,-8388608,01:31:45.697769
0.486010,+0035885,+0630282,0.485541,+0074798,+0620309,0.486112,+0390620,-0137739,0.485415,-0392285,+0622657,0.484812,+0852782,-8388608,01:31:45.697769
0.489279,+0035797,+0630244,0.488778,+0074904,+0620240,0.489347,+0390613,-0137545,0.488222,-0392381,+0622566,0.487600,+0852816,-8388608,01:31:45.697769
