===BEGIN_METADATA===
Test Name: 2026-03-01_013453_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.053407,+0036256,+0630405,0.053520,+0075556,+0620715,0.053580,+0390934,-0137195,0.051405,-0391885,+0623328,0.051164,+0853095,-8388608,01:34:59.097377
0.056652,+0036262,+0630594,0.056801,+0075558,+0620560,0.056860,+0390869,-0137004,0.054218,-0392110,+0623303,0.056743,+0853427,-8388608,01:34:59.097377
0.059945,+0036200,+0630493,0.060041,+0075608,+0620451,0.060162,+0390779,-0137130,0.059887,-0392027,+0623400,0.059529,+0853226,-8388608,01:34:59.097377
0.063195,+0036269,+0630593,0.063280,+0075570,+0620538,0.063397,+0390697,-0137211,0.062692,-0392061,+0623309,0.062315,+0853175,-8388608,01:34:59.097377
0.066446,+0036053,+0630597,0.066574,+0075475,+0620460,0.066632,+0390815,-0137073,0.065521,-0391974,+0623113,0.065103,+0853473,-8388608,01:34:59.097377
0.069700,+0036072,+0630548,0.069817,+0075590,+0620566,0.069876,+0390700,-0137225,0.068328,-0391759,+0623320,0.067909,+0853226,-8388608,01:34:59.097377
0.072945,+0036167,+0630510,0.073053,+0075442,+0620396,0.073113,+0390939,-0137186,0.071162,-0391907,+0623299,0.070695,+0853192,-8388608,01:34:59.097377
0.076193,+0036148,+0630412,0.076343,+0075525,+0620475,0.076402,+0390969,-0137262,0.073983,-0391749,+0623318,0.076283,+0853555,-8388608,01:34:59.097377
0.079440,+0036121,+0630537,0.079581,+0075401,+0620429,0.079700,+0390811,-0137084,0.079641,-0391728,+0623197,0.079072,+0853249,-8388608,01:34:59.097377
0.082726,+0036278,+0630452,0.082819,+0075433,+0620665,0.082936,+0390706,-0137253,0.082449,-0391832,+0623134,0.081863,+0853138,-8388608,01:34:59.163591
0.085971,+0036097,+0630615,0.086107,+0075471,+0620615,0.086173,+0390881,-0137140,0.085256,-0391961,+0623325,0.084656,+0853228,-8388608,01:34:59.163591
0.089215,+0036363,+0630720,0.089344,+0075513,+0620800,0.089409,+0390788,-0137136,0.088063,-0392062,+0623545,0.087442,+0853130,-8388608,01:34:59.163591
0.092460,+0036279,+0630560,0.092581,+0075688,+0620527,0.092648,+0390901,-0137017,0.093773,-0391986,+0624306,0.093030,+0853535,-8388608,01:34:59.163591
0.095709,+0036279,+0630716,0.095877,+0075577,+0620660,0.095937,+0388256,-0134037,0.096602,-0396906,+0626083,0.095818,+0853942,-8388608,01:34:59.163591
0.098955,+0036377,+0630589,0.099114,+0074995,+0621039,0.099173,+0386373,-0134507,0.099412,-0396776,+0624929,0.098624,+0854434,-8388608,01:34:59.163591
0.102209,+0036202,+0630321,0.102351,+0075315,+0620734,0.102410,+0388103,-0137098,0.102270,-0394734,+0623356,0.101489,+0853687,-8388608,01:34:59.163591
0.105456,+0036132,+0630391,0.105588,+0075593,+0620429,0.105647,+0390809,-0137136,0.105078,-0392004,+0623186,0.104317,+0853441,-8388608,01:34:59.163591
0.108701,+0036225,+0630362,0.108825,+0075659,+0620507,0.108884,+0390768,-0137056,0.107914,-0391886,+0623259,0.107137,+0853184,-8388608,01:34:59.163591
0.111948,+0036151,+0630509,0.112061,+0075580,+0620483,0.112120,+0390664,-0137210,0.110720,-0391944,+0623335,0.112720,+0853173,-8388608,01:34:59.163591
0.115200,+0036218,+0630463,0.115314,+0075565,+0620461,0.115372,+0390981,-0137125,0.113636,-0391759,+0623129,0.115511,+0853295,-8388608,01:34:59.163591
0.118444,+0036074,+0630518,0.118581,+0075467,+0620474,0.118640,+0390933,-0137146,0.116441,-0391765,+0623302,0.118297,+0853094,-8388608,01:34:59.163591
0.121691,+0036229,+0630588,0.121819,+0075445,+0620430,0.121877,+0390868,-0137029,0.122061,-0391917,+0623398,0.121085,+0853235,-8388608,01:34:59.163591
0.124962,+0036251,+0630668,0.125058,+0075414,+0620625,0.125176,+0390941,-0136960,0.124904,-0391788,+0623356,0.123878,+0853235,-8388608,01:34:59.163591
0.128206,+0036225,+0630514,0.128344,+0075480,+0620427,0.128411,+0390680,-0137075,0.127709,-0391970,+0623446,0.126666,+0852989,-8388608,01:34:59.163591
0.131452,+0036101,+0630330,0.131581,+0075478,+0620480,0.131648,+0390731,-0137185,0.130516,-0391918,+0623337,0.132239,+0853024,-8388608,01:34:59.163591
0.134705,+0036218,+0630522,0.134822,+0075503,+0620536,0.134884,+0390757,-0137174,0.133325,-0391879,+0623352,0.135027,+0853129,-8388608,01:34:59.163591
0.137950,+0036063,+0630395,0.138096,+0075441,+0620535,0.138156,+0390911,-0137004,0.136167,-0391880,+0623312,0.137813,+0853194,-8388608,01:34:59.163591
0.141196,+0036147,+0630656,0.141333,+0075496,+0620522,0.141392,+0390761,-0137140,0.141780,-0391671,+0623253,0.140599,+0853305,-8388608,01:34:59.163591
0.144443,+0036291,+0630628,0.144570,+0075703,+0620438,0.144689,+0390768,-0137286,0.144630,-0391898,+0623299,0.143387,+0853305,-8388608,01:34:59.163591
0.147713,+0036123,+0630331,0.147852,+0075585,+0620627,0.147926,+0390849,-0137097,0.147436,-0391957,+0623365,0.146174,+0853183,-8388608,01:34:59.163591
0.150958,+0036078,+0630464,0.151089,+0075396,+0620652,0.151162,+0390499,-0137175,0.150242,-0391879,+0623401,0.151749,+0853348,-8388608,01:34:59.230560
0.154212,+0036078,+0630387,0.154328,+0075396,+0620423,0.154399,+0390499,-0137234,0.153078,-0391994,+0623107,0.154544,+0853226,-8388608,01:34:59.230560
0.157457,+0036109,+0630437,0.157632,+0075460,+0620381,0.157691,+0390785,-0137339,0.155894,-0392015,+0623207,0.157368,+0853277,-8388608,01:34:59.230560
0.164018,+0036262,+0630406,0.164119,+0075406,+0620504,0.164182,+0390633,-0136737,0.164371,-0392446,+0623609,0.163027,+0853384,-8388608,01:34:59.230560
0.167319,+0036112,+0630575,0.167378,+0075562,+0620637,0.167534,+0390828,-0137080,0.167200,-0392143,+0623225,0.165857,+0853298,-8388608,01:34:59.230560
0.170563,+0036181,+0630402,0.170621,+0075529,+0620539,0.170769,+0390899,-0137117,0.170007,-0391693,+0623338,0.168662,+0852924,-8388608,01:34:59.230560
0.173816,+0036159,+0630503,0.173874,+0075622,+0620426,0.174006,+0390689,-0137109,0.172817,-0391780,+0623189,0.171474,+0853378,-8388608,01:34:59.230560
0.177085,+0036084,+0630661,0.177203,+0075696,+0620412,0.177301,+0390882,-0137061,0.175623,-0391943,+0623069,0.177144,+0853204,-8388608,01:34:59.230560
0.180329,+0036139,+0630490,0.180443,+0075576,+0620410,0.180537,+0391122,-0137031,0.178429,-0391978,+0623124,0.179933,+0853317,-8388608,01:34:59.230560
0.183581,+0036211,+0630605,0.183680,+0075504,+0620519,0.183772,+0390897,-0137007,0.181237,-0391894,+0623414,0.182721,+0853238,-8388608,01:34:59.230560
0.186826,+0036124,+0630600,0.187002,+0075439,+0620543,0.187061,+0390794,-0137066,0.186884,-0392034,+0623453,0.185509,+0853027,-8388608,01:34:59.230560
0.190073,+0036114,+0630614,0.190239,+0075568,+0620608,0.190299,+0390777,-0136843,0.189688,-0391792,+0623263,0.188344,+0853197,-8388608,01:34:59.230560
0.193323,+0036219,+0630595,0.193477,+0075692,+0620517,0.193537,+0390999,-0137085,0.192494,-0391964,+0623179,0.191149,+0853210,-8388608,01:34:59.230560
0.196570,+0036111,+0630497,0.196830,+0075556,+0620594,0.196889,+0390893,-0136978,0.195309,-0391912,+0623402,0.196771,+0853135,-8388608,01:34:59.230560
0.199854,+0036368,+0630480,0.200069,+0075648,+0620610,0.200129,+0390961,-0137043,0.198116,-0391847,+0623403,0.199577,+0853332,-8388608,01:34:59.230560
0.203107,+0036191,+0630705,0.203307,+0075557,+0620621,0.203365,+0390966,-0137308,0.200921,-0391972,+0623406,0.202386,+0853090,-8388608,01:34:59.230560
0.206352,+0036049,+0630593,0.206652,+0075510,+0620575,0.206711,+0390802,-0137139,0.206534,-0391929,+0623302,0.205190,+0853174,-8388608,01:34:59.230560
0.209676,+0036026,+0630553,0.209888,+0075475,+0620560,0.209948,+0390933,-0136972,0.209340,-0392067,+0623369,0.207995,+0853190,-8388608,01:34:59.230560
0.212925,+0036256,+0630430,0.213135,+0075545,+0620591,0.213193,+0390861,-0137119,0.212147,-0391965,+0623212,0.210802,+0853147,-8388608,01:34:59.230560
0.216191,+0036136,+0630500,0.216481,+0075465,+0620402,0.216540,+0390513,-0137161,0.214960,-0391726,+0623184,0.216422,+0853148,-8388608,01:34:59.230560
0.219508,+0036107,+0630779,0.219718,+0075600,+0620637,0.219776,+0390914,-0137141,0.217767,-0391837,+0623346,0.219233,+0853207,-8388608,01:34:59.230560
0.222760,+0036138,+0630617,0.222955,+0075564,+0620478,0.223013,+0390545,-0137171,0.220577,-0391869,+0623517,0.222053,+0853180,-8388608,01:34:59.230560
0.226009,+0036060,+0630454,0.226191,+0075589,+0620594,0.226310,+0390799,-0137237,0.226251,-0391832,+0623378,0.224861,+0853370,-8388608,01:34:59.296918
0.229253,+0036154,+0630512,0.229442,+0075761,+0620618,0.229547,+0390762,-0137256,0.229094,-0391857,+0623608,0.227764,+0852912,-8388608,01:34:59.296918
0.252145,+0036210,+0630510,0.252338,+0075197,+0620994,0.252397,+0387999,-0133906,0.254398,-0397318,+0623600,0.253051,+0853263,-8388608,01:34:59.296918
0.255417,+0036131,+0630331,0.255593,+0075566,+0620692,0.255661,+0390882,-0137256,0.257271,-0391876,+0623258,0.255889,+0852956,-8388608,01:34:59.296918
0.258790,+0036131,+0630542,0.258848,+0075566,+0620429,0.259007,+0390882,-0137027,0.260077,-0391790,+0623430,0.258732,+0853036,-8388608,01:34:59.296918
0.262037,+0036131,+0630675,0.262095,+0075611,+0620411,0.262242,+0390595,-0137162,0.262883,-0391913,+0623013,0.261539,+0853207,-8388608,01:34:59.296918
0.265282,+0036371,+0630409,0.265343,+0075571,+0620442,0.265477,+0390613,-0137183,0.265693,-0391939,+0623470,0.264348,+0853094,-8388608,01:34:59.296918
0.268618,+0036144,+0630532,0.268677,+0075550,+0620470,0.268832,+0390959,-0137166,0.268499,-0391815,+0623367,0.267154,+0853306,-8388608,01:34:59.296918
0.271863,+0036096,+0630457,0.271922,+0075485,+0620496,0.272068,+0390815,-0137250,0.271305,-0391792,+0623276,0.269961,+0853176,-8388608,01:34:59.296918
0.275109,+0036008,+0630434,0.275172,+0075648,+0620440,0.275304,+0390725,-0137131,0.274112,-0391950,+0623224,0.275577,+0853237,-8388608,01:34:59.296918
0.278441,+0036152,+0630486,0.278503,+0075695,+0620532,0.278658,+0390937,-0137053,0.276921,-0391774,+0623294,0.278383,+0853147,-8388608,01:34:59.296918
0.281686,+0036202,+0630521,0.281744,+0075685,+0620505,0.281894,+0390987,-0137142,0.279727,-0391894,+0623422,0.281188,+0853189,-8388608,01:34:59.296918
0.284931,+0036412,+0630521,0.284989,+0075415,+0620611,0.285129,+0390764,-0136947,0.285342,-0391694,+0623348,0.283996,+0853055,-8388608,01:34:59.296918
0.288264,+0036183,+0630561,0.288322,+0075549,+0620539,0.288480,+0390747,-0137160,0.288148,-0391854,+0623221,0.286803,+0853268,-8388608,01:34:59.296918
0.291508,+0036075,+0630656,0.291568,+0075513,+0620557,0.291715,+0390762,-0136998,0.290954,-0391882,+0623316,0.289610,+0853065,-8388608,01:34:59.296918
0.294754,+0036145,+0630418,0.294814,+0075497,+0620356,0.294950,+0391010,-0136983,0.293763,-0391948,+0623272,0.295225,+0853020,-8388608,01:34:59.330264
0.298031,+0036145,+0630571,0.298149,+0075497,+0620505,0.298244,+0390916,-0137149,0.296569,-0391625,+0623342,0.298090,+0853213,-8388608,01:34:59.330264
0.301276,+0036143,+0630524,0.301388,+0075505,+0620447,0.301481,+0391021,-0137089,0.299375,-0392003,+0623288,0.300879,+0853193,-8388608,01:34:59.330264
0.304524,+0036190,+0630420,0.304626,+0075448,+0620528,0.304716,+0390783,-0137032,0.302180,-0391930,+0623448,0.303666,+0853068,-8388608,01:34:59.330264
0.307964,+0036100,+0630451,0.308082,+0075599,+0620416,0.308023,+0390409,-0137115,0.307838,-0391874,+0623337,0.306490,+0853187,-8388608,01:34:59.330264
0.311209,+0036252,+0630698,0.311327,+0075668,+0620503,0.311268,+0389785,-0136638,0.310686,-0392556,+0624596,0.309342,+0853875,-8388608,01:34:59.330264
0.314454,+0036221,+0630509,0.314572,+0075473,+0620570,0.314513,+0390803,-0137232,0.313496,-0391878,+0623347,0.312152,+0853222,-8388608,01:34:59.330264
0.317825,+0036308,+0630417,0.317944,+0075655,+0620600,0.317885,+0390731,-0137270,0.316302,-0391842,+0623256,0.317766,+0853194,-8388608,01:34:59.330264
0.321071,+0036353,+0630537,0.321188,+0075645,+0620581,0.321129,+0390894,-0137166,0.319112,-0391583,+0623333,0.320577,+0853032,-8388608,01:34:59.330264
0.324316,+0036142,+0630616,0.324435,+0075361,+0620705,0.324376,+0390975,-0137050,0.321922,-0391762,+0623370,0.323384,+0853011,-8388608,01:34:59.330264
0.327654,+0036188,+0630589,0.327772,+0075597,+0620433,0.327713,+0390823,-0136915,0.327534,-0392009,+0623210,0.326189,+0853068,-8388608,01:34:59.330264
0.330899,+0036141,+0630476,0.331018,+0075539,+0620631,0.330959,+0390752,-0137067,0.330344,-0392195,+0623600,0.328999,+0853071,-8388608,01:34:59.330264
0.334145,+0036108,+0630434,0.334263,+0075593,+0620393,0.334203,+0390845,-0137298,0.333149,-0391987,+0623223,0.331805,+0852954,-8388608,01:34:59.330264
0.337480,+0036179,+0630493,0.337599,+0075537,+0620429,0.337540,+0390675,-0137093,0.335956,-0391880,+0623213,0.337421,+0853278,-8388608,01:34:59.330264
0.340726,+0036154,+0630510,0.340845,+0075416,+0620532,0.340785,+0390813,-0137179,0.338766,-0391992,+0623233,0.340228,+0852964,-8388608,01:34:59.330264
0.343973,+0036191,+0630584,0.344089,+0075589,+0620611,0.344031,+0390927,-0137285,0.341573,-0391752,+0623545,0.343035,+0853294,-8388608,01:34:59.330264
0.347308,+0036325,+0630483,0.347426,+0075592,+0620521,0.347367,+0390778,-0137149,0.347185,-0392075,+0623452,0.345840,+0852924,-8388608,01:34:59.330264
0.350554,+0036110,+0630553,0.350670,+0075594,+0620483,0.350612,+0390738,-0137072,0.349994,-0391826,+0623495,0.348650,+0852991,-8388608,01:34:59.330264
0.353798,+0036075,+0630502,0.353917,+0075726,+0620376,0.353858,+0390912,-0137022,0.352802,-0392121,+0623270,0.351456,+0853252,-8388608,01:34:59.330264
0.357135,+0036209,+0630457,0.357254,+0075500,+0620493,0.357195,+0390608,-0137173,0.355608,-0391968,+0623497,0.357077,+0852881,-8388608,01:34:59.396925
0.360384,+0036144,+0630564,0.360547,+0075453,+0620516,0.360480,+0391033,-0137022,0.358420,-0392205,+0623287,0.359905,+0853220,-8388608,01:34:59.396925
0.363668,+0036230,+0630612,0.363791,+0075510,+0620543,0.363727,+0390307,-0136959,0.361251,-0391845,+0623689,0.362733,+0853378,-8388608,01:34:59.396925
0.367011,+0036115,+0630525,0.367129,+0075446,+0620500,0.367070,+0390974,-0137114,0.366885,-0391858,+0623309,0.365541,+0852997,-8388608,01:34:59.396925
0.370255,+0036167,+0630812,0.370371,+0075395,+0620576,0.370313,+0390924,-0137162,0.369700,-0391771,+0623408,0.368356,+0852888,-8388608,01:34:59.396925
0.373502,+0036228,+0630668,0.373621,+0075595,+0620576,0.373562,+0390857,-0136996,0.372507,-0391955,+0623333,0.371162,+0852919,-8388608,01:34:59.396925
0.376834,+0036227,+0630555,0.376953,+0075582,+0620651,0.376893,+0390951,-0137081,0.375313,-0391598,+0623253,0.376777,+0853329,-8388608,01:34:59.396925
0.380079,+0036087,+0630412,0.380195,+0075435,+0620398,0.380137,+0390809,-0137137,0.378121,-0391819,+0623392,0.379582,+0853037,-8388608,01:34:59.396925
0.383324,+0036258,+0630370,0.383443,+0075484,+0620538,0.383384,+0390977,-0137178,0.380926,-0391690,+0623450,0.382388,+0852992,-8388608,01:34:59.396925
0.386662,+0036111,+0630451,0.386780,+0075576,+0620395,0.386721,+0391071,-0137266,0.386541,-0391863,+0623254,0.385195,+0853135,-8388608,01:34:59.396925
0.389906,+0036278,+0630665,0.390025,+0075414,+0620726,0.389966,+0390802,-0137020,0.389352,-0391960,+0623287,0.388007,+0852946,-8388608,01:34:59.396925
0.393153,+0036205,+0630447,0.393271,+0075533,+0620573,0.393211,+0390787,-0137215,0.392158,-0391997,+0623078,0.390814,+0852979,-8388608,01:34:59.396925
0.396495,+0036216,+0630435,0.396613,+0075575,+0620539,0.396555,+0390970,-0136944,0.394967,-0391682,+0623460,0.396437,+0853062,-8388608,01:34:59.396925
0.399740,+0036202,+0630500,0.399858,+0075536,+0620712,0.399799,+0390958,-0137261,0.397780,-0391882,+0623342,0.399241,+0853271,-8388608,01:34:59.396925
0.402987,+0035996,+0630526,0.403103,+0075475,+0620428,0.403045,+0390975,-0137026,0.400585,-0391768,+0623352,0.402046,+0853041,-8388608,01:34:59.396925
0.406343,+0036025,+0630639,0.406461,+0075733,+0620490,0.406402,+0390907,-0137238,0.406205,-0391992,+0623342,0.404853,+0852789,-8388608,01:34:59.430559
0.409606,+0036236,+0630624,0.409737,+0075621,+0620636,0.409668,+0390664,-0137100,0.409052,-0392306,+0623437,0.407707,+0853189,-8388608,01:34:59.430559
0.412860,+0036150,+0630643,0.412983,+0075478,+0620607,0.412923,+0390139,-0136311,0.411890,-0391937,+0624750,0.410547,+0853490,-8388608,01:34:59.430559
0.416305,+0036050,+0630529,0.416365,+0075321,+0620552,0.416246,+0390902,-0137203,0.414697,-0391955,+0623335,0.416187,+0853143,-8388608,01:34:59.430559
0.419550,+0036332,+0630599,0.419608,+0075521,+0620558,0.419481,+0390799,-0137185,0.417531,-0391585,+0623381,0.418995,+0853133,-8388608,01:34:59.430559
0.422794,+0036125,+0630479,0.422852,+0075628,+0620543,0.422716,+0390894,-0137146,0.420340,-0392015,+0623372,0.421802,+0853002,-8388608,01:34:59.430559
0.426135,+0036210,+0630425,0.426194,+0075256,+0620457,0.426017,+0390791,-0137176,0.425953,-0391871,+0623495,0.424607,+0852833,-8388608,01:34:59.430559
0.429379,+0036234,+0630428,0.429438,+0075580,+0620551,0.429251,+0390813,-0137139,0.428767,-0391903,+0623367,0.427470,+0853064,-8388608,01:34:59.430559
0.432626,+0036206,+0630441,0.432685,+0075566,+0620623,0.432488,+0390877,-0137249,0.431574,-0391675,+0623504,0.430256,+0853058,-8388608,01:34:59.430559
0.435906,+0036169,+0630477,0.435965,+0075629,+0620389,0.435726,+0390809,-0137258,0.434380,-0391855,+0623338,0.435848,+0853059,-8388608,01:34:59.430559
0.439151,+0036252,+0630515,0.439209,+0075488,+0620638,0.438966,+0390881,-0137213,0.437193,-0391957,+0623444,0.438659,+0853177,-8388608,01:34:59.430559
0.442395,+0036136,+0630554,0.442454,+0075405,+0620506,0.442203,+0390977,-0137108,0.440003,-0392047,+0623352,0.441464,+0852945,-8388608,01:34:59.430559
0.445732,+0036151,+0630593,0.445790,+0075621,+0620648,0.445442,+0390748,-0136980,0.445614,-0392066,+0623215,0.444269,+0853143,-8388608,01:34:59.430559
0.448977,+0036383,+0630402,0.449037,+0075727,+0620456,0.448754,+0390951,-0137235,0.448422,-0391711,+0623349,0.447077,+0853104,-8388608,01:34:59.430559
0.452223,+0036212,+0630663,0.452281,+0075497,+0620485,0.451989,+0390885,-0137080,0.451228,-0391942,+0623426,0.449884,+0853076,-8388608,01:34:59.430559
0.455565,+0036250,+0630628,0.455623,+0075770,+0620455,0.455223,+0390758,-0137232,0.454033,-0392022,+0623524,0.455508,+0853215,-8388608,01:34:59.499751
0.458810,+0036021,+0630608,0.458892,+0075592,+0620457,0.458462,+0390736,-0137014,0.456960,-0392302,+0623524,0.458297,+0853223,-8388608,01:34:59.499751
0.462077,+0035972,+0630585,0.462145,+0075375,+0620648,0.461701,+0388613,-0137132,0.459802,-0392713,+0623592,0.461138,+0853137,-8388608,01:34:59.499751
0.465382,+0036152,+0630639,0.465500,+0075540,+0620579,0.464938,+0390779,-0137006,0.465440,-0391843,+0623229,0.466719,+0853006,-8388608,01:34:59.499751
0.468628,+0036152,+0630542,0.468738,+0075339,+0620482,0.468191,+0390779,-0137061,0.468249,-0391843,+0623331,0.469506,+0853074,-8388608,01:34:59.499751
0.471873,+0036035,+0630501,0.471975,+0075652,+0620344,0.471426,+0390860,-0137303,0.471055,-0391473,+0623485,0.472292,+0853014,-8388608,01:34:59.499751
0.475139,+0036243,+0630567,0.475212,+0075632,+0620580,0.474661,+0390798,-0137159,0.473860,-0391766,+0623354,0.475080,+0852948,-8388608,01:34:59.499751
0.478386,+0036297,+0630447,0.478450,+0075596,+0620583,0.477930,+0390798,-0137167,0.476675,-0391873,+0623264,0.477871,+0852948,-8388608,01:34:59.499751
0.481632,+0036223,+0630386,0.481690,+0075518,+0620487,0.481166,+0390821,-0137056,0.479484,-0391793,+0623482,0.480657,+0852871,-8388608,01:34:59.499751
0.484894,+0036235,+0630677,0.484953,+0075603,+0620610,0.484401,+0390904,-0137093,0.482288,-0391908,+0623474,0.483443,+0852942,-8388608,01:34:59.499751
0.488181,+0036192,+0630559,0.488240,+0075380,+0620510,0.487685,+0390727,-0136999,0.487904,-0391878,+0623352,0.486230,+0853045,-8388608,01:34:59.499751
0.491428,+0036117,+0630458,0.491486,+0075483,+0620633,0.490920,+0390698,-0137147,0.490764,-0391906,+0623488,0.489020,+0852998,-8388608,01:34:59.499751
0.494672,+0036173,+0630462,0.494730,+0075534,+0620863,0.494155,+0390727,-0137139,0.493569,-0391988,+0623485,0.494594,+0853198,-8388608,01:34:59.499751
