===BEGIN_METADATA===
Test Name: 2026-03-01_013034_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.046599,+0035877,+0630132,0.046658,+0075148,+0620808,0.047251,+0390460,-0138053,0.045692,-0392473,+0622121,0.045352,+0852851,-8388608,01:30:41.551412
0.049844,+0035796,+0630243,0.049903,+0075188,+0620964,0.050488,+0390311,-0137852,0.048496,-0392575,+0622196,0.048139,+0852990,-8388608,01:30:41.551412
0.053089,+0035820,+0630213,0.053148,+0075299,+0620699,0.053773,+0390519,-0137903,0.051365,-0392707,+0622143,0.053711,+0852964,-8388608,01:30:41.551412
0.056334,+0035747,+0630385,0.056394,+0075111,+0620619,0.057039,+0390499,-0137705,0.056980,-0392555,+0622210,0.056502,+0852896,-8388608,01:30:41.551412
0.059579,+0035839,+0629928,0.059637,+0075159,+0620690,0.060274,+0390507,-0137702,0.059789,-0392635,+0622127,0.059290,+0852685,-8388608,01:30:41.551412
0.062876,+0035938,+0630145,0.062934,+0075297,+0620597,0.063532,+0390538,-0137917,0.062597,-0392336,+0622161,0.062077,+0853068,-8388608,01:30:41.551412
0.066150,+0035678,+0630234,0.066208,+0075165,+0620899,0.066770,+0390253,-0137814,0.065428,-0392375,+0622253,0.064867,+0852928,-8388608,01:30:41.551412
0.069395,+0035683,+0630158,0.069453,+0075314,+0620673,0.070005,+0390226,-0137803,0.068233,-0392621,+0622188,0.067662,+0853023,-8388608,01:30:41.551412
0.072641,+0035784,+0630421,0.072752,+0075286,+0620577,0.073297,+0390490,-0137884,0.071075,-0392403,+0622247,0.073238,+0852927,-8388608,01:30:41.551412
0.075890,+0035962,+0630041,0.075989,+0075198,+0620758,0.076532,+0390403,-0137616,0.073904,-0392469,+0621982,0.076048,+0852893,-8388608,01:30:41.551412
0.079134,+0035886,+0630195,0.079226,+0075173,+0620725,0.079793,+0390543,-0137906,0.079520,-0392702,+0622219,0.078835,+0852831,-8388608,01:30:41.551412
0.082395,+0035936,+0630182,0.082463,+0075148,+0620777,0.083078,+0390478,-0137764,0.082328,-0392677,+0622054,0.081624,+0852868,-8388608,01:30:41.585427
0.085639,+0035678,+0630068,0.085700,+0075336,+0620802,0.086313,+0390524,-0137789,0.085146,-0392330,+0622243,0.084414,+0852861,-8388608,01:30:41.585427
0.088884,+0035781,+0630214,0.088942,+0075114,+0620681,0.089550,+0390595,-0137858,0.087991,-0392512,+0622278,0.087203,+0852879,-8388608,01:30:41.585427
0.092128,+0035916,+0630169,0.092187,+0075337,+0620832,0.092849,+0389861,-0138004,0.093655,-0392505,+0622366,0.092776,+0852871,-8388608,01:30:41.585427
0.095373,+0035916,+0630164,0.095439,+0075337,+0620869,0.096097,+0389861,-0136114,0.096502,-0393621,+0623554,0.095590,+0852871,-8388608,01:30:41.585427
0.098668,+0035885,+0630319,0.098730,+0075004,+0621092,0.099377,+0387459,-0135275,0.099308,-0396752,+0624275,0.098381,+0853171,-8388608,01:30:41.585427
0.101916,+0035703,+0630212,0.101978,+0075171,+0620967,0.102662,+0388859,-0137853,0.102124,-0393113,+0621968,0.103997,+0853070,-8388608,01:30:41.585427
0.105343,+0035703,+0630356,0.105279,+0075171,+0620663,0.105929,+0388859,-0137653,0.105005,-0392607,+0622329,0.106799,+0852777,-8388608,01:30:41.585427
0.108587,+0035814,+0630295,0.108516,+0075208,+0620612,0.109166,+0390563,-0137666,0.107830,-0392744,+0622076,0.109585,+0852913,-8388608,01:30:41.585427
0.111834,+0035850,+0630358,0.111752,+0075056,+0620626,0.112430,+0390645,-0137793,0.113445,-0392541,+0621969,0.112371,+0852890,-8388608,01:30:41.585427
0.115124,+0035850,+0630223,0.114993,+0075056,+0620760,0.115665,+0390478,-0137898,0.116250,-0392293,+0622379,0.115183,+0852931,-8388608,01:30:41.585427
0.118369,+0035955,+0630208,0.118255,+0075242,+0620651,0.118900,+0390393,-0137728,0.119055,-0392579,+0621954,0.117972,+0852797,-8388608,01:30:41.585427
0.121614,+0035717,+0630300,0.121492,+0075176,+0620819,0.122138,+0390432,-0137740,0.121864,-0392462,+0622026,0.120758,+0853009,-8388608,01:30:41.585427
0.124860,+0035717,+0630317,0.124758,+0075176,+0620695,0.125376,+0390343,-0137940,0.124700,-0392462,+0622094,0.123593,+0853025,-8388608,01:30:41.585427
0.128121,+0035850,+0630184,0.127994,+0075306,+0620703,0.128611,+0390383,-0137865,0.127507,-0392423,+0622168,0.126435,+0852995,-8388608,01:30:41.585427
0.131367,+0035660,+0630311,0.131232,+0075188,+0620650,0.131846,+0390364,-0137974,0.130313,-0392517,+0622085,0.129225,+0852929,-8388608,01:30:41.585427
0.134614,+0035971,+0630160,0.134479,+0075088,+0620664,0.135084,+0390551,-0137907,0.133122,-0392552,+0622158,0.134803,+0852879,-8388608,01:30:41.585427
0.137878,+0035903,+0630145,0.137720,+0075052,+0620708,0.138319,+0390566,-0137920,0.135944,-0392637,+0621977,0.137592,+0852782,-8388608,01:30:41.585427
0.141125,+0035962,+0630299,0.140956,+0075225,+0620655,0.141614,+0390559,-0138010,0.141556,-0392585,+0622179,0.140378,+0852709,-8388608,01:30:41.585427
0.144422,+0036022,+0630135,0.144199,+0075393,+0620676,0.144851,+0390414,-0137979,0.144364,-0392783,+0622151,0.143165,+0852822,-8388608,01:30:41.686135
0.147670,+0035816,+0630333,0.147444,+0075168,+0620639,0.148086,+0390303,-0137854,0.147169,-0392574,+0622258,0.145955,+0852816,-8388608,01:30:41.686135
0.150915,+0035774,+0630156,0.150680,+0075146,+0620806,0.151324,+0390539,-0137673,0.149976,-0392829,+0622066,0.151529,+0852754,-8388608,01:30:41.686135
0.154171,+0035912,+0629993,0.153959,+0075280,+0620828,0.154615,+0389182,-0137802,0.152829,-0393463,+0622459,0.154332,+0853374,-8388608,01:30:41.687143
0.157418,+0035803,+0630390,0.157222,+0075169,+0620733,0.157850,+0390502,-0137862,0.155662,-0392521,+0622156,0.157127,+0852851,-8388608,01:30:41.687143
0.160664,+0035991,+0630327,0.160458,+0075142,+0620710,0.161085,+0390500,-0137931,0.158470,-0392495,+0622129,0.159932,+0852801,-8388608,01:30:41.687143
0.163913,+0035638,+0630123,0.163697,+0075255,+0620750,0.164421,+0390512,-0138015,0.164085,-0392542,+0622181,0.162742,+0852853,-8388608,01:30:41.687143
0.167225,+0035729,+0630343,0.167008,+0075242,+0620758,0.167656,+0390449,-0137831,0.166890,-0392533,+0622087,0.165546,+0852980,-8388608,01:30:41.687143
0.170470,+0035863,+0629995,0.170244,+0075312,+0620835,0.170893,+0390395,-0137872,0.169695,-0392531,+0622143,0.168351,+0852881,-8388608,01:30:41.687143
0.173717,+0035808,+0630300,0.173484,+0075098,+0620812,0.174239,+0390513,-0137686,0.172500,-0392496,+0622107,0.173966,+0853069,-8388608,01:30:41.687143
0.177051,+0035906,+0630398,0.176830,+0075249,+0620759,0.177474,+0390521,-0137960,0.175311,-0392549,+0622113,0.176773,+0852899,-8388608,01:30:41.687143
0.180295,+0035856,+0630292,0.180066,+0075147,+0620763,0.180709,+0390529,-0137868,0.178117,-0392617,+0622147,0.179579,+0852800,-8388608,01:30:41.687143
0.183542,+0035878,+0630119,0.183305,+0075220,+0620691,0.184002,+0390536,-0137903,0.183729,-0392603,+0622347,0.182444,+0852690,-8388608,01:30:41.687143
0.186813,+0035924,+0630110,0.186594,+0075173,+0620772,0.187239,+0390327,-0137762,0.186536,-0392569,+0622302,0.185250,+0853062,-8388608,01:30:41.687143
0.190059,+0035739,+0630125,0.189830,+0075061,+0620680,0.190476,+0390395,-0137815,0.189342,-0392469,+0622114,0.188046,+0853069,-8388608,01:30:41.687143
0.193306,+0035817,+0630238,0.193069,+0075111,+0620725,0.193714,+0390461,-0137726,0.192155,-0392545,+0622158,0.193619,+0852738,-8388608,01:30:41.687143
0.196550,+0035667,+0630263,0.196311,+0075206,+0620694,0.196949,+0390691,-0137850,0.194986,-0392539,+0622233,0.196448,+0852606,-8388608,01:30:41.687143
0.199795,+0035907,+0630300,0.199548,+0075184,+0620743,0.200186,+0390467,-0137713,0.197792,-0392407,+0622283,0.199254,+0853008,-8388608,01:30:41.687143
0.203041,+0035847,+0630190,0.202787,+0075260,+0620725,0.203527,+0390503,-0137810,0.203408,-0392523,+0622241,0.202061,+0852775,-8388608,01:30:41.687143
0.206332,+0035989,+0630075,0.206044,+0075252,+0620634,0.206763,+0390354,-0137903,0.206213,-0392484,+0622292,0.204870,+0852843,-8388608,01:30:41.687143
0.209576,+0035811,+0630117,0.209360,+0075211,+0620570,0.209998,+0390596,-0138003,0.209027,-0392513,+0622030,0.207683,+0852998,-8388608,01:30:41.687143
0.212821,+0035947,+0630184,0.212600,+0075205,+0620745,0.213235,+0390441,-0137815,0.211834,-0392412,+0622295,0.213295,+0852659,-8388608,01:30:41.752563
0.216070,+0036112,+0630232,0.215863,+0075278,+0620709,0.216474,+0390657,-0137902,0.214756,-0392211,+0621902,0.216128,+0852934,-8388608,01:30:41.752563
0.219314,+0035730,+0630365,0.219102,+0075256,+0620751,0.219709,+0390503,-0137878,0.217600,-0392590,+0621742,0.218936,+0852901,-8388608,01:30:41.752563
0.222563,+0036001,+0630167,0.222338,+0075083,+0620669,0.222946,+0388770,-0137796,0.223216,-0394019,+0622259,0.224539,+0852724,-8388608,01:30:41.752563
0.225819,+0036001,+0630260,0.225609,+0074865,+0620869,0.226240,+0388770,-0134695,0.226083,-0394019,+0624399,0.227346,+0853690,-8388608,01:30:41.752563
0.229064,+0035868,+0630326,0.228856,+0074865,+0621006,0.229475,+0385572,-0134570,0.228914,-0397372,+0624514,0.230134,+0853358,-8388608,01:30:41.752563
0.255038,+0035812,+0630248,0.254785,+0075282,+0620814,0.255493,+0387988,-0137598,0.254229,-0392681,+0623162,0.255211,+0852685,-8388608,01:30:41.752563
0.258291,+0035812,+0630276,0.258063,+0075282,+0620658,0.258762,+0390490,-0137703,0.257051,-0392715,+0622279,0.258002,+0852685,-8388608,01:30:41.752563
0.261545,+0035852,+0630340,0.261326,+0075051,+0620851,0.261999,+0390422,-0137808,0.259863,-0392594,+0622188,0.260793,+0853004,-8388608,01:30:41.752563
0.264792,+0035879,+0630145,0.264565,+0075273,+0620757,0.265258,+0390364,-0137858,0.262670,-0392560,+0622092,0.263581,+0852768,-8388608,01:30:41.752563
0.268050,+0035894,+0630115,0.267827,+0075219,+0620875,0.268560,+0390392,-0137913,0.268289,-0392387,+0622128,0.266368,+0852803,-8388608,01:30:41.752563
0.271297,+0035586,+0629918,0.271064,+0075222,+0620842,0.271797,+0390279,-0137821,0.271135,-0392603,+0622162,0.269162,+0852833,-8388608,01:30:41.752563
0.274542,+0035809,+0630149,0.274301,+0075353,+0620807,0.275034,+0390394,-0137856,0.273942,-0392448,+0621950,0.274737,+0852659,-8388608,01:30:41.752563
0.277810,+0035829,+0630191,0.277590,+0075175,+0620669,0.278271,+0390303,-0137910,0.276750,-0392458,+0622293,0.277525,+0852752,-8388608,01:30:41.752563
0.281059,+0035810,+0630405,0.280826,+0075095,+0620612,0.281506,+0390316,-0137772,0.279555,-0392593,+0622158,0.280318,+0852783,-8388608,01:30:41.752563
0.284305,+0035756,+0630292,0.284063,+0075243,+0620562,0.284784,+0390511,-0137903,0.282360,-0392566,+0622082,0.283107,+0852852,-8388608,01:30:41.752563
0.287574,+0035751,+0630132,0.287349,+0075194,+0620962,0.288032,+0390563,-0137882,0.287974,-0392430,+0622003,0.285893,+0852891,-8388608,01:30:41.752563
0.290837,+0035877,+0630332,0.290586,+0075183,+0620657,0.291266,+0390515,-0137729,0.290779,-0392641,+0622045,0.288684,+0852814,-8388608,01:30:41.752563
0.294083,+0035862,+0630236,0.293859,+0075307,+0620800,0.294541,+0390518,-0137921,0.293584,-0392623,+0622166,0.294258,+0852824,-8388608,01:30:41.752563
0.297332,+0035889,+0630170,0.297108,+0075191,+0620742,0.297779,+0390414,-0137754,0.296395,-0392663,+0622172,0.297047,+0852671,-8388608,01:30:41.851448
0.300578,+0035952,+0630148,0.300344,+0075223,+0620530,0.301018,+0390565,-0137890,0.299245,-0392529,+0622195,0.299842,+0852713,-8388608,01:30:41.851448
0.303826,+0035887,+0630087,0.303583,+0075042,+0620683,0.304303,+0390511,-0137780,0.302054,-0392748,+0622253,0.302628,+0852767,-8388608,01:30:41.851448
0.307110,+0035960,+0630307,0.306899,+0075063,+0620605,0.307561,+0390350,-0137663,0.307700,-0392431,+0622381,0.305428,+0852844,-8388608,01:30:41.851448
0.310358,+0035658,+0630197,0.310136,+0075083,+0620646,0.310801,+0390555,-0137843,0.310507,-0392497,+0621905,0.308234,+0852485,-8388608,01:30:41.851448
0.313602,+0035745,+0630129,0.313375,+0075138,+0620696,0.314037,+0390455,-0137846,0.313312,-0392473,+0622178,0.313873,+0852715,-8388608,01:30:41.851954
0.316849,+0035901,+0630313,0.316615,+0075170,+0620779,0.317272,+0390498,-0137788,0.316118,-0392670,+0622051,0.316679,+0852697,-8388608,01:30:41.851954
0.320093,+0035915,+0630239,0.319856,+0075231,+0620718,0.320511,+0390359,-0137953,0.318952,-0392459,+0622184,0.319467,+0852697,-8388608,01:30:41.851954
0.323340,+0035835,+0630260,0.323093,+0075134,+0620810,0.323746,+0390234,-0137875,0.321776,-0392423,+0622116,0.322253,+0852702,-8388608,01:30:41.851954
0.326585,+0035791,+0630270,0.326330,+0075230,+0620801,0.326983,+0390449,-0137920,0.327389,-0392690,+0622113,0.325039,+0852830,-8388608,01:30:41.851954
0.329831,+0035849,+0630233,0.329566,+0075399,+0620813,0.330256,+0390528,-0137993,0.330197,-0392378,+0622325,0.327839,+0852526,-8388608,01:30:41.851954
0.333078,+0035944,+0630022,0.332805,+0075326,+0620743,0.333492,+0390368,-0137981,0.333004,-0392459,+0622202,0.333416,+0852718,-8388608,01:30:41.851954
0.336324,+0036005,+0630235,0.336089,+0075049,+0620729,0.336729,+0390564,-0137686,0.335814,-0392612,+0622134,0.336203,+0852780,-8388608,01:30:41.851954
0.339571,+0035921,+0630224,0.339326,+0075360,+0620718,0.339966,+0390453,-0137774,0.338626,-0392465,+0622407,0.338993,+0852703,-8388608,01:30:41.851954
0.342816,+0035829,+0630366,0.342565,+0075311,+0620776,0.343232,+0390426,-0137832,0.341436,-0392494,+0622113,0.341781,+0852656,-8388608,01:30:41.851954
0.346063,+0035842,+0630196,0.345801,+0075285,+0620755,0.346468,+0390588,-0137929,0.347086,-0392490,+0622298,0.347353,+0852905,-8388608,01:30:41.851954
0.349311,+0035889,+0630277,0.349042,+0075285,+0620644,0.349710,+0390381,-0137915,0.349895,-0392626,+0622212,0.350139,+0852657,-8388608,01:30:41.851954
0.352555,+0035847,+0630273,0.352281,+0075092,+0620759,0.352983,+0390486,-0137801,0.352701,-0392571,+0622270,0.352925,+0853053,-8388608,01:30:41.851954
0.355800,+0035971,+0629904,0.355567,+0075187,+0620619,0.356218,+0390473,-0137847,0.355507,-0392532,+0622276,0.355711,+0852646,-8388608,01:30:41.851954
0.359044,+0035971,+0630292,0.358806,+0075187,+0620761,0.359457,+0390462,-0137766,0.358326,-0392532,+0622114,0.358497,+0852646,-8388608,01:30:41.851954
0.362291,+0035807,+0630221,0.362045,+0075370,+0620789,0.362734,+0390449,-0137889,0.361153,-0392406,+0622173,0.361283,+0852650,-8388608,01:30:41.851954
0.365536,+0035770,+0630094,0.365289,+0075146,+0620554,0.365969,+0390510,-0138046,0.366780,-0392412,+0622077,0.366855,+0852829,-8388608,01:30:41.918797
0.368788,+0035770,+0630148,0.368532,+0075146,+0620631,0.369207,+0390510,-0137928,0.369598,-0392668,+0622017,0.369656,+0852660,-8388608,01:30:41.918797
0.372033,+0035862,+0630187,0.371771,+0075324,+0620650,0.372521,+0390428,-0137857,0.372403,-0392547,+0621988,0.372463,+0852867,-8388608,01:30:41.918797
0.375328,+0035841,+0630057,0.375007,+0075142,+0620651,0.375756,+0390596,-0137824,0.375209,-0392504,+0621932,0.375269,+0852805,-8388608,01:30:41.918797
0.378586,+0035920,+0630325,0.378391,+0075130,+0620854,0.379037,+0390141,-0136191,0.378043,-0392560,+0622849,0.378122,+0852593,-8388608,01:30:41.918797
0.381834,+0035890,+0630239,0.381635,+0074912,+0621249,0.382392,+0385579,-0134425,0.380873,-0397594,+0624535,0.380931,+0853537,-8388608,01:30:41.918797
0.385078,+0035960,+0630187,0.384877,+0074839,+0620970,0.385626,+0385427,-0137553,0.383678,-0394211,+0624453,0.383736,+0852844,-8388608,01:30:41.918797
0.411049,+0035763,+0630146,0.410827,+0075191,+0620783,0.411527,+0390124,-0136241,0.411991,-0392783,+0623076,0.411693,+0852726,-8388608,01:30:41.918797
0.414306,+0035763,+0630219,0.414121,+0075191,+0620669,0.414772,+0390124,-0137739,0.414838,-0392783,+0622360,0.414486,+0852726,-8388608,01:30:41.918797
0.417558,+0035782,+0630144,0.417368,+0075267,+0620708,0.418015,+0390290,-0137961,0.417644,-0392656,+0622158,0.417272,+0852696,-8388608,01:30:41.918797
0.420805,+0035780,+0630251,0.420605,+0075299,+0620836,0.421249,+0390480,-0138043,0.420451,-0392374,+0622331,0.420058,+0852593,-8388608,01:30:41.918797
0.424051,+0035928,+0630095,0.423841,+0075156,+0620597,0.424521,+0390592,-0137942,0.423258,-0392607,+0622071,0.422844,+0852728,-8388608,01:30:41.918797
0.427314,+0036034,+0630041,0.427085,+0075156,+0620743,0.427759,+0390654,-0137927,0.426064,-0392644,+0621953,0.425631,+0852675,-8388608,01:30:41.918797
0.430556,+0036043,+0630300,0.430332,+0075262,+0620807,0.430994,+0390623,-0138007,0.428870,-0392605,+0621997,0.428421,+0852800,-8388608,01:30:41.918797
0.433801,+0035793,+0630134,0.433569,+0075275,+0620690,0.434277,+0390665,-0137715,0.434483,-0392435,+0622018,0.433994,+0852566,-8388608,01:30:41.918797
0.437067,+0035793,+0630059,0.436839,+0075275,+0620682,0.437565,+0390577,-0137672,0.437293,-0392719,+0622254,0.436781,+0852566,-8388608,01:30:41.918797
0.440312,+0035804,+0630090,0.440075,+0075104,+0620642,0.440802,+0390573,-0137842,0.440150,-0392448,+0622060,0.439567,+0852547,-8388608,01:30:41.918797
0.443557,+0035807,+0630272,0.443312,+0075063,+0620661,0.444039,+0390478,-0137795,0.442955,-0392555,+0622163,0.445144,+0852538,-8388608,01:30:41.918797
0.446825,+0035807,+0630043,0.446595,+0075063,+0620497,0.447282,+0390645,-0137737,0.445765,-0392681,+0622060,0.447930,+0852832,-8388608,01:30:41.918797
0.450072,+0035931,+0630164,0.449833,+0075250,+0620602,0.450517,+0390320,-0137747,0.448570,-0392411,+0622121,0.450716,+0852747,-8388608,01:30:41.918797
0.453316,+0035702,+0630309,0.453069,+0075219,+0620550,0.453785,+0390546,-0137860,0.451377,-0392752,+0622227,0.453502,+0852838,-8388608,01:30:41.918797
0.456583,+0035740,+0630197,0.456355,+0075206,+0620772,0.457053,+0390559,-0137909,0.456993,-0392327,+0622134,0.456295,+0852403,-8388608,01:30:42.019015
0.459867,+0035852,+0630275,0.459595,+0074964,+0620656,0.460307,+0390371,-0137473,0.459809,-0392557,+0622397,0.459085,+0852687,-8388608,01:30:42.019015
0.463112,+0035874,+0630340,0.462889,+0075142,+0620716,0.463578,+0390444,-0137742,0.462614,-0392682,+0622149,0.461900,+0852716,-8388608,01:30:42.019015
0.466373,+0035901,+0630194,0.466147,+0075106,+0620574,0.466816,+0390433,-0137710,0.465429,-0392354,+0622166,0.464687,+0852636,-8388608,01:30:42.019015
0.469617,+0035839,+0630036,0.469385,+0075200,+0620827,0.470053,+0390395,-0137813,0.468277,-0392421,+0622139,0.467484,+0852685,-8388608,01:30:42.020014
0.472862,+0035842,+0630012,0.472621,+0075270,+0620742,0.473340,+0390419,-0137770,0.471082,-0392583,+0622243,0.473057,+0852617,-8388608,01:30:42.020014
0.476138,+0035912,+0630209,0.475913,+0075206,+0620668,0.476581,+0390534,-0137903,0.473889,-0392630,+0622334,0.475852,+0852531,-8388608,01:30:42.020014
0.479383,+0035661,+0630300,0.479151,+0075137,+0620777,0.479816,+0390607,-0138054,0.479503,-0392473,+0621990,0.478641,+0852525,-8388608,01:30:42.020014
0.482627,+0035818,+0630167,0.482389,+0075229,+0620777,0.483106,+0390390,-0137927,0.482309,-0392780,+0622128,0.481427,+0852638,-8388608,01:30:42.020014
0.485898,+0035984,+0630124,0.485671,+0075237,+0620599,0.486349,+0390516,-0137975,0.485116,-0392533,+0622094,0.484216,+0852898,-8388608,01:30:42.020014
0.489143,+0035825,+0630082,0.488909,+0075271,+0620736,0.489602,+0390566,-0137896,0.487924,-0392438,+0622216,0.487006,+0852852,-8388608,01:30:42.020014
0.492413,+0035844,+0630336,0.492194,+0075154,+0620728,0.492861,+0390609,-0138016,0.490733,-0392570,+0622137,0.492578,+0852588,-8388608,01:30:42.020014
0.495658,+0035919,+0630193,0.495432,+0075265,+0620630,0.496103,+0390471,-0137780,0.493539,-0392435,+0622076,0.495369,+0852736,-8388608,01:30:42.020014
0.498902,+0035804,+0630276,0.498673,+0075228,+0620729,0.499338,+0390389,-0137885,0.499182,-0392481,+0621914,0.498159,+0852742,-8388608,01:30:42.020014
0.502147,+0035732,+0630277,0.501909,+0075116,+0620561,0.502621,+0390567,-0137913,0.501989,-0392511,+0622242,0.500945,+0852713,-8388608,01:30:42.020014
0.505413,+0035876,+0630250,0.505183,+0075229,+0620755,0.505856,+0390496,-0138001,0.504797,-0392197,+0622205,0.503731,+0852711,-8388608,01:30:42.020014
0.508658,+0035843,+0630223,0.508421,+0075256,+0620668,0.509099,+0390434,-0137781,0.507609,-0392620,+0622237,0.506517,+0852626,-8388608,01:30:42.020014
0.511902,+0035781,+0630247,0.511673,+0075231,+0620618,0.512377,+0390566,-0137686,0.510414,-0392383,+0622246,0.512094,+0852626,-8388608,01:30:42.020014
0.515167,+0036018,+0630122,0.514940,+0075230,+0620610,0.515632,+0390372,-0137869,0.513221,-0392499,+0622322,0.514880,+0852681,-8388608,01:30:42.020014
