===BEGIN_METADATA===
Test Name: 2026-03-01_131221_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
34.680543,+0035014,+0628340,34.678678,+0073844,+0620924,34.679311,+0390842,-0140002,34.679369,-0541755,-8388608,34.679232,+0867251,-8388608,13:13:00.031083
34.683790,+0035155,+0628178,34.681917,+0073796,+0620841,34.682546,+0390688,-0140033,34.682226,-0540605,-8388608,34.682022,+0867246,-8388608,13:13:00.031083
34.687036,+0035142,+0628389,34.685153,+0073749,+0620966,34.685783,+0390652,-0140061,34.685031,-0541230,-8388608,34.684818,+0867123,-8388608,13:13:00.031083
34.690282,+0035144,+0628183,34.688392,+0073720,+0620877,34.689061,+0390614,-0139928,34.687836,-0541116,-8388608,34.690396,+0867247,-8388608,13:13:00.031083
34.693527,+0035005,+0628410,34.691637,+0073774,+0620952,34.692325,+0390647,-0140056,34.693453,-0540740,-8388608,34.693184,+0867255,-8388608,13:13:00.031083
34.696772,+0035137,+0628424,34.694914,+0073823,+0620855,34.695560,+0390721,-0140164,34.696258,-0541561,-8388608,34.695972,+0867251,-8388608,13:13:00.031083
34.700016,+0035149,+0628349,34.698150,+0073672,+0620768,34.698819,+0390673,-0139993,34.699066,-0541413,-8388608,34.698760,+0867239,-8388608,13:13:00.031083
34.703260,+0035132,+0628434,34.701407,+0073772,+0620772,34.702059,+0390627,-0139977,34.701902,-0540807,-8388608,34.701548,+0867034,-8388608,13:13:00.031083
34.706505,+0035137,+0628311,34.704645,+0073730,+0620874,34.705294,+0390710,-0140092,34.704722,-0540512,-8388608,34.704336,+0867255,-8388608,13:13:00.031083
34.709752,+0035029,+0628268,34.707884,+0073711,+0620830,34.708579,+0390799,-0140112,34.710335,-0541492,-8388608,34.709914,+0867279,-8388608,13:13:00.031083
34.712996,+0035183,+0628368,34.711125,+0073760,+0620861,34.711815,+0390799,-0140113,34.713141,-0541443,-8388608,34.712709,+0867382,-8388608,13:13:00.031083
34.716240,+0035168,+0628268,34.714393,+0073623,+0620759,34.715053,+0390844,-0140070,34.715947,-0541345,-8388608,34.715504,+0867397,-8388608,13:13:00.031083
34.719487,+0035225,+0628340,34.717632,+0073870,+0620914,34.718359,+0390839,-0139933,34.718756,-0540958,-8388608,34.718299,+0867256,-8388608,13:13:00.031083
34.722773,+0035126,+0628182,34.720871,+0074021,+0620822,34.721627,+0390839,-0139930,34.721566,-0540958,-8388608,34.721091,+0867458,-8388608,13:13:00.097654
34.726060,+0035061,+0628240,34.724163,+0073786,+0620806,34.724862,+0390843,-0140122,34.724376,-0543235,-8388608,34.723880,+0867154,-8388608,13:13:00.097654
34.729304,+0035224,+0628408,34.730706,+0074015,+0620736,34.731359,+0390582,-0139975,34.729991,-0551039,-8388608,34.729461,+0867221,-8388608,13:13:00.097654
34.732559,+0035163,+0628403,34.733993,+0073575,+0621417,34.734608,+0389870,-0139264,34.732832,-0543618,-8388608,34.732272,+0863735,-8388608,13:13:00.097654
34.735803,+0035086,+0628280,34.737240,+0073202,+0621436,34.737845,+0389482,-0138982,34.735679,-0551253,-8388608,34.737910,+0863714,-8388608,13:13:00.097654
34.739051,+0035009,+0628450,34.740478,+0073103,+0621307,34.741086,+0389389,-0139269,34.738488,-0552831,-8388608,34.740741,+0863899,-8388608,13:13:00.097654
34.742304,+0035027,+0628277,34.743723,+0073219,+0621303,34.744329,+0389544,-0139135,34.744172,-0554599,-8388608,34.743556,+0863844,-8388608,13:13:00.097654
34.745549,+0035062,+0628428,34.746965,+0073268,+0621120,34.747564,+0389615,-0139511,34.747047,-0544600,-8388608,34.746345,+0864304,-8388608,13:13:00.097654
34.761781,+0035170,+0628223,34.763205,+0073364,+0620764,34.763832,+0390049,-0139623,34.761192,-0543307,-8388608,34.763099,+0864885,-8388608,13:13:00.097654
34.765031,+0035274,+0628378,34.766443,+0073494,+0620766,34.767116,+0390591,-0139895,34.766843,-0541804,-8388608,34.765961,+0866192,-8388608,13:13:00.097654
34.768304,+0034951,+0628352,34.769708,+0073761,+0620728,34.770351,+0390772,-0139991,34.769648,-0541602,-8388608,34.768792,+0867486,-8388608,13:13:00.097654
34.771548,+0035142,+0628543,34.772944,+0073815,+0620832,34.773585,+0390650,-0140112,34.772457,-0540762,-8388608,34.771607,+0867265,-8388608,13:13:00.097654
34.774795,+0035007,+0628240,34.776181,+0073785,+0620784,34.776822,+0390740,-0139995,34.775263,-0541153,-8388608,34.774400,+0867386,-8388608,13:13:00.097654
34.778043,+0035140,+0628393,34.779418,+0074042,+0620926,34.780057,+0390751,-0139973,34.778102,-0551191,-8388608,34.779980,+0867549,-8388608,13:13:00.097654
34.781290,+0035041,+0628301,34.782658,+0073797,+0620813,34.783294,+0390765,-0140130,34.780907,-0543550,-8388608,34.782766,+0867438,-8388608,13:13:00.097654
34.784535,+0035053,+0628292,34.785897,+0073922,+0620951,34.786583,+0390812,-0140069,34.786523,-0541842,-8388608,34.785556,+0867300,-8388608,13:13:00.097654
34.787789,+0035135,+0628266,34.789134,+0073812,+0620867,34.789817,+0390756,-0140087,34.789331,-0541714,-8388608,34.788348,+0867420,-8388608,13:13:00.097654
34.791033,+0035095,+0628240,34.792410,+0073889,+0620865,34.793052,+0390875,-0139980,34.792136,-0541312,-8388608,34.791136,+0867534,-8388608,13:13:00.097654
34.794280,+0035086,+0628199,34.795649,+0073824,+0620791,34.796295,+0390862,-0140062,34.794942,-0541479,-8388608,34.793925,+0867686,-8388608,13:13:00.097654
34.797524,+0035203,+0628402,34.798888,+0073759,+0620673,34.799562,+0390765,-0140062,34.797756,-0541397,-8388608,34.799503,+0867700,-8388608,13:13:00.097654
34.800771,+0035082,+0628451,34.802126,+0073641,+0620840,34.802798,+0390731,-0139920,34.800609,-0540698,-8388608,34.802291,+0867371,-8388608,13:13:00.097654
34.804017,+0035193,+0628369,34.805363,+0073978,+0621067,34.806043,+0390800,-0140016,34.803414,-0540788,-8388608,34.805080,+0867294,-8388608,13:13:00.171901
34.807264,+0035173,+0628486,34.808602,+0073934,+0620900,34.809321,+0390679,-0139918,34.809030,-0541147,-8388608,34.807869,+0867559,-8388608,13:13:00.171901
34.810510,+0035140,+0628386,34.811895,+0073701,+0620796,34.812557,+0390573,-0139862,34.811836,-0541325,-8388608,34.810656,+0867438,-8388608,13:13:00.171901
34.813756,+0035170,+0628248,34.815137,+0074035,+0621029,34.815810,+0390425,-0139890,34.814712,-0541274,-8388608,34.813444,+0867147,-8388608,13:13:00.171901
34.817011,+0035063,+0628347,34.818375,+0073866,+0620903,34.819081,+0390813,-0139995,34.817540,-0540683,-8388608,34.819022,+0867412,-8388608,13:13:00.171901
34.820258,+0035201,+0628331,34.821612,+0073832,+0620783,34.822319,+0390797,-0139944,34.820347,-0540815,-8388608,34.821811,+0867439,-8388608,13:13:00.171901
34.823504,+0034954,+0628501,34.824890,+0073772,+0620996,34.825556,+0390754,-0140007,34.823155,-0541224,-8388608,34.824624,+0867564,-8388608,13:13:00.171901
34.826750,+0034926,+0628379,34.828127,+0073843,+0620817,34.828892,+0390734,-0139815,34.828777,-0550481,-8388608,34.827433,+0867633,-8388608,13:13:00.171901
34.829995,+0035149,+0628644,34.831364,+0073961,+0620478,34.832127,+0390740,-0140111,34.831582,-0543325,-8388608,34.830237,+0867578,-8388608,13:13:00.171901
34.833323,+0035184,+0628266,34.834601,+0073646,+0620741,34.835363,+0390580,-0139955,34.834502,-0542103,-8388608,34.833041,+0867498,-8388608,13:13:00.171901
34.836574,+0035016,+0628327,34.837839,+0073644,+0620849,34.838599,+0390554,-0140163,34.837308,-0540905,-8388608,34.838658,+0867393,-8388608,13:13:00.171901
34.839819,+0035290,+0628315,34.841076,+0073735,+0620762,34.841836,+0390893,-0140045,34.840120,-0540852,-8388608,34.841500,+0867263,-8388608,13:13:00.171901
34.843065,+0035056,+0628423,34.844358,+0073949,+0620736,34.845073,+0390670,-0140106,34.842963,-0540799,-8388608,34.844289,+0867538,-8388608,13:13:00.171901
34.846312,+0035067,+0628417,34.847595,+0073783,+0620736,34.848309,+0390702,-0139956,34.845827,-0540726,-8388608,34.847088,+0867685,-8388608,13:13:00.171901
34.849558,+0035213,+0628514,34.850832,+0073856,+0620804,34.851554,+0390703,-0140089,34.851438,-0540842,-8388608,34.849877,+0867539,-8388608,13:13:00.171901
34.852803,+0035197,+0628545,34.854121,+0073795,+0620717,34.854792,+0390739,-0139918,34.854266,-0540950,-8388608,34.855456,+0867300,-8388608,13:13:00.171901
34.856051,+0035240,+0628362,34.857357,+0073673,+0620829,34.858032,+0390747,-0139941,34.857074,-0540717,-8388608,34.858251,+0867608,-8388608,13:13:00.236461
34.859296,+0035127,+0628532,34.860593,+0073764,+0620720,34.861341,+0390680,-0140155,34.859879,-0541225,-8388608,34.861037,+0867419,-8388608,13:13:00.236461
34.865788,+0035057,+0628455,34.867182,+0073766,+0620797,34.864575,+0390523,-0139888,34.865497,-0541272,-8388608,34.866672,+0867068,-8388608,13:13:00.236461
34.869055,+0035147,+0628260,34.870423,+0073720,+0620868,34.867900,+0390557,-0139969,34.868316,-0540936,-8388608,34.869473,+0867603,-8388608,13:13:00.236461
34.872321,+0034946,+0628328,34.873715,+0073894,+0621078,34.871179,+0390848,-0139899,34.871121,-0541156,-8388608,34.872261,+0867398,-8388608,13:13:00.236461
34.875610,+0035108,+0628475,34.877008,+0073896,+0620982,34.874413,+0390884,-0139911,34.876734,-0541141,-8388608,34.875051,+0867690,-8388608,13:13:00.236461
34.878857,+0035224,+0628315,34.880245,+0073872,+0620842,34.877650,+0390937,-0140042,34.879541,-0541193,-8388608,34.877846,+0867736,-8388608,13:13:00.236461
34.882101,+0035093,+0628263,34.883483,+0073964,+0620996,34.880915,+0390713,-0140109,34.882378,-0541206,-8388608,34.883422,+0867511,-8388608,13:13:00.236461
34.885346,+0034924,+0628490,34.886721,+0073851,+0620743,34.884151,+0390758,-0139925,34.885186,-0541085,-8388608,34.886222,+0867563,-8388608,13:13:00.236461
34.888592,+0034862,+0628357,34.889959,+0073823,+0620907,34.887386,+0390783,-0139918,34.887991,-0541122,-8388608,34.889062,+0867856,-8388608,13:13:00.236461
34.891836,+0035272,+0628323,34.893196,+0073737,+0620908,34.890621,+0390874,-0140059,34.890796,-0541128,-8388608,34.891896,+0867548,-8388608,13:13:00.236461
34.895081,+0035123,+0628374,34.896470,+0073850,+0620919,34.893874,+0390689,-0140142,34.896410,-0541074,-8388608,34.894683,+0867508,-8388608,13:13:00.236461
34.898325,+0035202,+0628288,34.899709,+0073914,+0620834,34.897111,+0390678,-0140079,34.899216,-0541646,-8388608,34.897475,+0867827,-8388608,13:13:00.236461
34.901572,+0035099,+0628358,34.902946,+0073905,+0620939,34.900345,+0390584,-0140087,34.902023,-0540972,-8388608,34.900264,+0867440,-8388608,13:13:00.236461
34.904817,+0035003,+0628297,34.906184,+0073651,+0620886,34.903580,+0390872,-0139939,34.904876,-0541130,-8388608,34.905850,+0867519,-8388608,13:13:00.236461
34.908063,+0035022,+0628313,34.909423,+0073843,+0620806,34.906817,+0390832,-0140177,34.907682,-0542682,-8388608,34.908640,+0867575,-8388608,13:13:00.236461
34.911307,+0035021,+0628461,34.912662,+0073780,+0620926,34.910095,+0390669,-0139919,34.910491,-0542221,-8388608,34.911429,+0867614,-8388608,13:13:00.236461
34.914553,+0035118,+0628497,34.915900,+0073887,+0620862,34.913354,+0390678,-0139967,34.913296,-0541989,-8388608,34.914219,+0867718,-8388608,13:13:00.236461
34.917802,+0035088,+0628392,34.919187,+0073631,+0620729,34.916591,+0390695,-0140040,34.918913,-0541178,-8388608,34.917011,+0867810,-8388608,13:13:00.236461
34.921049,+0035108,+0628325,34.922424,+0073807,+0620938,34.919896,+0390731,-0140005,34.921719,-0541384,-8388608,34.919818,+0867701,-8388608,13:13:00.236461
34.924308,+0035190,+0628456,34.925700,+0073873,+0620758,34.923181,+0390863,-0140032,34.924525,-0541391,-8388608,34.925420,+0867665,-8388608,13:13:00.236461
34.927558,+0035115,+0628444,34.928939,+0074008,+0620820,34.926423,+0390907,-0139939,34.927398,-0542492,-8388608,34.928223,+0867809,-8388608,13:13:00.306670
34.930802,+0035063,+0628337,34.932177,+0073873,+0620827,34.929676,+0390787,-0140036,34.930202,-0542181,-8388608,34.931011,+0867606,-8388608,13:13:00.306670
34.934085,+0034965,+0628272,34.935416,+0073984,+0620939,34.936149,+0390593,-0139916,34.935823,-0541353,-8388608,34.936692,+0867802,-8388608,13:13:00.306670
34.937347,+0034764,+0628508,34.938702,+0073650,+0621368,34.939393,+0390158,-0139163,34.938643,-0551406,-8388608,34.939508,+0865413,-8388608,13:13:00.306670
34.940596,+0035090,+0628390,34.941941,+0073171,+0621235,34.942629,+0389499,-0139093,34.941448,-0543941,-8388608,34.942297,+0864099,-8388608,13:13:00.306670
34.943842,+0035126,+0628565,34.945181,+0073148,+0621076,34.945872,+0389337,-0139172,34.944314,-0543276,-8388608,34.945094,+0864135,-8388608,13:13:00.306670
34.947091,+0035058,+0628618,34.948419,+0073080,+0621199,34.949111,+0389549,-0139053,34.947154,-0552350,-8388608,34.947904,+0864674,-8388608,13:13:00.306670
34.950337,+0035051,+0628433,34.951659,+0073404,+0621321,34.952371,+0389733,-0139608,34.949961,-0554338,-8388608,34.950692,+0866344,-8388608,13:13:00.306670
34.966585,+0035086,+0628498,34.967956,+0073366,+0621124,34.965380,+0390051,-0139254,34.966880,-0550930,-8388608,34.967460,+0864794,-8388608,13:13:00.306670
34.969836,+0035086,+0628469,34.971215,+0073682,+0620891,34.968629,+0390873,-0139680,34.969712,-0542725,-8388608,34.970314,+0866623,-8388608,13:13:00.306670
34.973080,+0034992,+0628300,34.974453,+0073778,+0620907,34.971872,+0390738,-0139976,34.972521,-0541973,-8388608,34.973139,+0867691,-8388608,13:13:00.306670
34.976327,+0035083,+0628423,34.977690,+0073957,+0620886,34.975107,+0390682,-0140031,34.975326,-0541700,-8388608,34.975929,+0867833,-8388608,13:13:00.306670
34.979571,+0035085,+0628386,34.980929,+0073882,+0620993,34.978342,+0390588,-0139974,34.978188,-0541011,-8388608,34.978717,+0867998,-8388608,13:13:00.306670
34.982818,+0035384,+0628475,34.984166,+0073862,+0620826,34.981579,+0390655,-0140089,34.983842,-0540666,-8388608,34.981507,+0867826,-8388608,13:13:00.306670
34.986064,+0035103,+0628233,34.987404,+0073890,+0620810,34.984816,+0390656,-0140167,34.986647,-0540793,-8388608,34.987084,+0867745,-8388608,13:13:00.306670
34.989309,+0035042,+0628317,34.990644,+0073788,+0620777,34.988108,+0390748,-0139982,34.989451,-0541038,-8388608,34.989878,+0867631,-8388608,13:13:00.306670
34.992555,+0035021,+0628437,34.993935,+0073694,+0620755,34.991347,+0390717,-0139952,34.992258,-0541316,-8388608,34.992667,+0867720,-8388608,13:13:00.306670
34.995800,+0035045,+0628452,34.997172,+0073701,+0620773,34.994584,+0390703,-0139908,34.995063,-0541429,-8388608,34.995456,+0868029,-8388608,13:13:00.306670
34.999046,+0035074,+0628235,35.000415,+0073841,+0620801,34.997821,+0390682,-0139951,34.997881,-0550423,-8388608,34.998244,+0867857,-8388608,13:13:00.306670
35.002293,+0034806,+0628356,35.003655,+0073872,+0620822,35.001097,+0390672,-0140003,35.003535,-0552028,-8388608,35.001038,+0867613,-8388608,13:13:00.306670
35.005537,+0035312,+0628362,35.006898,+0073962,+0620824,35.004334,+0390713,-0140132,35.006343,-0543735,-8388608,35.006615,+0867571,-8388608,13:13:00.306670
35.008781,+0034975,+0628397,35.010142,+0073722,+0620869,35.007571,+0390747,-0139885,35.009151,-0542431,-8388608,35.009405,+0867874,-8388608,13:13:00.401220
35.012028,+0035380,+0628326,35.013421,+0073778,+0620863,35.010857,+0390666,-0140061,35.011960,-0543827,-8388608,35.012192,+0867519,-8388608,13:13:00.401220
35.015275,+0035227,+0628395,35.016661,+0073897,+0620761,35.014092,+0390677,-0140194,35.014765,-0542022,-8388608,35.014978,+0867783,-8388608,13:13:00.401220
35.018523,+0035060,+0628259,35.019944,+0073878,+0620765,35.017329,+0390721,-0140133,35.017577,-0541229,-8388608,35.017765,+0867230,-8388608,13:13:00.401220
35.021788,+0035060,+0628375,35.023189,+0073801,+0620960,35.020624,+0390709,-0140155,35.023273,-0551053,-8388608,35.020566,+0867929,-8388608,13:13:00.401220
35.025034,+0035230,+0628254,35.026429,+0073809,+0620703,35.023861,+0390721,-0139624,35.026086,-0543013,-8388608,35.026144,+0867763,-8388608,13:13:00.401220
35.028280,+0035151,+0628317,35.029670,+0073861,+0620720,35.027097,+0390791,-0140049,35.028893,-0542127,-8388608,35.028951,+0867855,-8388608,13:13:00.401220
35.031523,+0035129,+0628373,35.032910,+0073893,+0620785,35.030410,+0390729,-0140037,35.031697,-0541867,-8388608,35.031756,+0868023,-8388608,13:13:00.401220
35.034842,+0034981,+0628593,35.036239,+0073925,+0620627,35.033645,+0390538,-0139964,35.034504,-0541414,-8388608,35.034562,+0867832,-8388608,13:13:00.401220
35.038088,+0035279,+0628307,35.039478,+0073665,+0620895,35.036880,+0390768,-0140046,35.037311,-0540856,-8388608,35.037370,+0867817,-8388608,13:13:00.401220
35.041332,+0035140,+0628415,35.042717,+0073754,+0620743,35.040177,+0390808,-0139983,35.040119,-0541321,-8388608,35.040236,+0867779,-8388608,13:13:00.401220
35.044605,+0035105,+0628342,35.046005,+0073900,+0620670,35.043415,+0390701,-0140078,35.045730,-0541452,-8388608,35.045838,+0867818,-8388608,13:13:00.401220
35.047849,+0035166,+0628454,35.049244,+0074026,+0620887,35.046654,+0390724,-0140055,35.048536,-0541482,-8388608,35.048627,+0867710,-8388608,13:13:00.401220
35.051096,+0035166,+0628427,35.052483,+0073928,+0620840,35.049891,+0390737,-0140148,35.051354,-0540813,-8388608,35.051414,+0868053,-8388608,13:13:00.401220
35.054341,+0035176,+0628464,35.055721,+0073784,+0620817,35.053127,+0390783,-0139969,35.054180,-0540839,-8388608,35.054238,+0867981,-8388608,13:13:00.401220
35.057587,+0035140,+0628386,35.058960,+0073825,+0620833,35.056370,+0390679,-0140174,35.056984,-0541255,-8388608,35.057044,+0867721,-8388608,13:13:00.401220
35.060834,+0035140,+0628338,35.062202,+0073873,+0620845,35.059605,+0390648,-0140150,35.059800,-0541012,-8388608,35.059858,+0867803,-8388608,13:13:00.401220
35.064130,+0035217,+0628260,35.065537,+0073767,+0620963,35.062937,+0390924,-0140043,35.065415,-0541246,-8388608,35.065477,+0868112,-8388608,13:13:00.401220
35.067374,+0034984,+0628156,35.068777,+0074000,+0620834,35.069414,+0390769,-0139972,35.068223,-0551280,-8388608,35.068281,+0868040,-8388608,13:13:00.401220
35.070619,+0035283,+0628288,35.072018,+0073839,+0620920,35.072770,+0390817,-0139985,35.071032,-0542042,-8388608,35.071091,+0868045,-8388608,13:13:00.401220
35.073978,+0035200,+0628320,35.075366,+0073664,+0620642,35.076006,+0390612,-0140091,35.073840,-0541529,-8388608,35.073909,+0867851,-8388608,13:13:00.401220
35.077226,+0035115,+0628400,35.078603,+0073892,+0620586,35.079245,+0390827,-0140070,35.079468,-0551020,-8388608,35.079528,+0868023,-8388608,13:13:00.434534
35.080472,+0035270,+0628469,35.081860,+0073757,+0620933,35.082603,+0390728,-0140162,35.082273,-0543715,-8388608,35.082333,+0868112,-8388608,13:13:00.434534
35.083792,+0035159,+0628334,35.085196,+0073856,+0620705,35.085838,+0390906,-0140183,35.085078,-0542583,-8388608,35.085137,+0867859,-8388608,13:13:00.434534
35.119535,+0035013,+0628387,35.120907,+0073149,+0620753,35.118314,+0389713,-0138982,35.119011,-0541660,-8388608,35.118731,+0865666,-8388608,13:13:00.434534
35.122793,+0034873,+0628583,35.124168,+0073688,+0620963,35.121602,+0390718,-0139717,35.121854,-0550640,-8388608,35.121540,+0867922,-8388608,13:13:00.434534
35.126043,+0035049,+0628307,35.127444,+0073931,+0621038,35.124837,+0390275,-0139982,35.127506,-0543473,-8388608,35.127159,+0867603,-8388608,13:13:00.434534
35.129292,+0035018,+0628527,35.130683,+0073702,+0620824,35.128072,+0390697,-0139584,35.130315,-0550853,-8388608,35.129945,+0867974,-8388608,13:13:00.434534
35.132537,+0035219,+0628351,35.133924,+0074002,+0620873,35.131310,+0390804,-0139977,35.133138,-0543749,-8388608,35.132766,+0867843,-8388608,13:13:00.434534
35.135780,+0035118,+0628254,35.137161,+0073915,+0620971,35.134599,+0390810,-0139922,35.135943,-0542289,-8388608,35.135610,+0867948,-8388608,13:13:00.434534
35.139027,+0035049,+0628451,35.140427,+0074150,+0620782,35.137834,+0390938,-0139977,35.138748,-0541119,-8388608,35.138400,+0867876,-8388608,13:13:00.434534
35.142273,+0034945,+0628304,35.143668,+0073878,+0620895,35.141071,+0390662,-0140063,35.141556,-0551619,-8388608,35.141188,+0868019,-8388608,13:13:00.434534
35.145518,+0035042,+0628429,35.146904,+0073994,+0620872,35.144310,+0390700,-0140066,35.144368,-0543327,-8388608,35.146764,+0868039,-8388608,13:13:00.434534
35.148763,+0035135,+0628347,35.150141,+0073765,+0620798,35.147545,+0390752,-0139952,35.150008,-0541792,-8388608,35.149552,+0868182,-8388608,13:13:00.434534
35.152009,+0035140,+0628220,35.153378,+0073924,+0620814,35.150782,+0390707,-0139912,35.152828,-0541480,-8388608,35.152346,+0868140,-8388608,13:13:00.434534
35.155253,+0034943,+0628196,35.156615,+0073768,+0620826,35.154024,+0390898,-0139930,35.155636,-0551033,-8388608,35.155136,+0868040,-8388608,13:13:00.434534
35.158501,+0035181,+0628448,35.159903,+0073967,+0620947,35.157311,+0390719,-0139977,35.158443,-0542282,-8388608,35.157925,+0867948,-8388608,13:13:00.434534
35.161746,+0035229,+0628303,35.163148,+0073872,+0620823,35.160545,+0390822,-0140157,35.161249,-0541947,-8388608,35.160713,+0867955,-8388608,13:13:00.434534
35.164993,+0035254,+0628404,35.166386,+0073765,+0620828,35.163783,+0390717,-0139974,35.164056,-0541369,-8388608,35.166291,+0868135,-8388608,13:13:00.531245
35.168238,+0035169,+0628407,35.169625,+0073853,+0620802,35.167019,+0390704,-0140087,35.169698,-0541330,-8388608,35.169079,+0867973,-8388608,13:13:00.531245
35.171483,+0035261,+0628525,35.172862,+0073834,+0620930,35.173594,+0390752,-0139853,35.172514,-0541187,-8388608,35.171870,+0867941,-8388608,13:13:00.531245
35.174757,+0035074,+0628393,35.176150,+0073727,+0620875,35.176843,+0390680,-0139915,35.175374,-0542485,-8388608,35.174698,+0868057,-8388608,13:13:00.531245
35.178003,+0035208,+0628210,35.179387,+0073780,+0620782,35.180078,+0390869,-0140076,35.178180,-0541691,-8388608,35.177485,+0868000,-8388608,13:13:00.531245
35.181267,+0035187,+0628472,35.182666,+0074001,+0620896,35.183351,+0390730,-0139983,35.180988,-0541870,-8388608,35.183068,+0868098,-8388608,13:13:00.531245
35.184523,+0035373,+0628384,35.185917,+0073835,+0620780,35.186586,+0390834,-0139840,35.186646,-0540988,-8388608,35.185858,+0867765,-8388608,13:13:00.531245
35.187767,+0035087,+0628284,35.189155,+0073737,+0620757,35.189823,+0390718,-0140184,35.189451,-0551142,-8388608,35.188646,+0867941,-8388608,13:13:00.531245
35.191014,+0035095,+0628391,35.192392,+0073868,+0620937,35.193117,+0390633,-0140074,35.192257,-0543276,-8388608,35.191437,+0868093,-8388608,13:13:00.531245
35.194287,+0035058,+0628372,35.195683,+0073999,+0621014,35.196354,+0390898,-0139862,35.195065,-0552143,-8388608,35.194228,+0868271,-8388608,13:13:00.531245
35.197532,+0035144,+0628378,35.198921,+0073809,+0620940,35.199589,+0390605,-0139874,35.197871,-0542409,-8388608,35.197018,+0868250,-8388608,13:13:00.531245
35.200777,+0035228,+0628486,35.202158,+0073753,+0620772,35.202880,+0390893,-0139939,35.200678,-0541871,-8388608,35.202598,+0868163,-8388608,13:13:00.531245
35.204054,+0035050,+0628579,35.205449,+0073870,+0620861,35.206116,+0390888,-0140125,35.203488,-0541606,-8388608,35.205389,+0868100,-8388608,13:13:00.531245
35.207298,+0035095,+0628386,35.208689,+0073740,+0620874,35.209373,+0390982,-0140101,35.209100,-0541101,-8388608,35.208177,+0868135,-8388608,13:13:00.531245
35.210560,+0035077,+0628271,35.211970,+0073801,+0620919,35.212644,+0390818,-0140140,35.211907,-0541541,-8388608,35.210967,+0868225,-8388608,13:13:00.531245
35.213814,+0035280,+0628348,35.215209,+0073923,+0620868,35.215882,+0390724,-0139870,35.214716,-0541211,-8388608,35.213755,+0868164,-8388608,13:13:00.531245
35.217059,+0035217,+0628342,35.218446,+0073717,+0620910,35.219117,+0390798,-0140054,35.217558,-0551584,-8388608,35.216543,+0868114,-8388608,13:13:00.531245
35.220304,+0035102,+0628305,35.221693,+0073846,+0620994,35.222402,+0390818,-0140061,35.220364,-0552440,-8388608,35.222119,+0868235,-8388608,13:13:00.531245
35.223574,+0035193,+0628389,35.224968,+0073972,+0620929,35.225655,+0390452,-0140129,35.223170,-0544153,-8388608,35.224909,+0868098,-8388608,13:13:00.531245
35.226823,+0035107,+0628274,35.228204,+0073940,+0620725,35.228898,+0390656,-0140073,35.228787,-0542445,-8388608,35.227697,+0868193,-8388608,13:13:00.531245
35.230073,+0034972,+0628375,35.231443,+0073909,+0620849,35.232165,+0390630,-0139927,35.231594,-0541807,-8388608,35.230486,+0868157,-8388608,13:13:00.531245
35.233332,+0035057,+0628421,35.234726,+0073859,+0620796,35.235401,+0390739,-0139893,35.234406,-0551316,-8388608,35.233273,+0868055,-8388608,13:13:00.598607
35.236578,+0035146,+0628517,35.237962,+0073969,+0620747,35.238671,+0390766,-0139905,35.237211,-0542208,-8388608,35.236062,+0868022,-8388608,13:13:00.598607
35.243109,+0035090,+0628523,35.241200,+0073745,+0620850,35.241923,+0390602,-0140055,35.242958,-0541518,-8388608,35.241641,+0868040,-8388608,13:13:00.598607
