===BEGIN_METADATA===
Test Name: 2026-03-01_140434_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.046783,+0042273,+0634771,0.046843,+0086476,+0628526,0.047212,+0397293,-0129284,0.045814,-0387413,+0634904,0.045872,+0861266,-1740747,14:04:38.802249
0.050036,+0042307,+0634601,0.050157,+0086593,+0628604,0.050447,+0397283,-0129412,0.051620,-0387487,+0634356,0.051495,+0861226,-1740627,14:04:38.802249
0.053301,+0042307,+0634725,0.053395,+0086593,+0628657,0.053686,+0397212,-0129426,0.054426,-0387194,+0634653,0.054296,+0861385,-1740842,14:04:38.802249
0.056546,+0042469,+0634815,0.056631,+0086530,+0628671,0.056921,+0397403,-0129427,0.057231,-0387424,+0634539,0.057082,+0861261,-1740633,14:04:38.802249
0.059791,+0042424,+0634805,0.059926,+0086579,+0628561,0.060159,+0397500,-0129434,0.060040,-0387204,+0634618,0.059868,+0861309,-1740787,14:04:38.802249
0.063041,+0042424,+0634850,0.063163,+0086579,+0628542,0.063396,+0397483,-0129401,0.062879,-0387204,+0634589,0.062663,+0861309,-1740843,14:04:38.802249
0.066286,+0042447,+0634527,0.066400,+0086750,+0628710,0.066631,+0397304,-0129471,0.065686,-0387138,+0634627,0.065449,+0861329,-1740746,14:04:38.802249
0.069530,+0042331,+0634886,0.069688,+0086763,+0628621,0.069952,+0397371,-0129261,0.068491,-0387393,+0634685,0.068235,+0861316,-1740901,14:04:38.802249
0.072777,+0042357,+0634853,0.072975,+0086418,+0628751,0.073191,+0397315,-0129376,0.071297,-0387358,+0634586,0.071024,+0861222,-1740709,14:04:38.802249
0.076022,+0042504,+0634825,0.076212,+0086655,+0628570,0.076426,+0397324,-0129245,0.074104,-0387364,+0634692,0.073821,+0861236,-1740696,14:04:38.802249
0.079267,+0042408,+0634761,0.079460,+0086376,+0628475,0.079683,+0397427,-0129310,0.079743,-0387292,+0634582,0.079400,+0861391,-1740639,14:04:38.835318
0.082513,+0042515,+0634805,0.082697,+0086512,+0628594,0.082922,+0397468,-0129142,0.082582,-0387482,+0635013,0.082212,+0861345,-1740616,14:04:38.835318
0.085766,+0042469,+0634865,0.085936,+0086481,+0628538,0.086158,+0395043,-0128762,0.085393,-0388196,+0634973,0.085056,+0860982,-1740762,14:04:38.835318
0.089014,+0042327,+0634547,0.089173,+0086387,+0628637,0.089393,+0396506,-0129560,0.088200,-0388098,+0635039,0.087848,+0861303,-1740674,14:04:38.835318
0.092333,+0042361,+0634792,0.092469,+0086274,+0628812,0.092684,+0396505,-0128031,0.091008,-0389131,+0634882,0.090636,+0861118,-1740832,14:04:38.835318
0.095577,+0042229,+0634707,0.095708,+0086588,+0628639,0.095919,+0396708,-0129518,0.093814,-0388432,+0634666,0.093448,+0860794,-1740734,14:04:38.835318
0.098824,+0042403,+0634696,0.098945,+0086481,+0628598,0.099154,+0397270,-0128444,0.096622,-0387219,+0634716,0.099030,+0861067,-1740651,14:04:38.835318
0.102308,+0042399,+0634815,0.102192,+0086552,+0628680,0.102389,+0396600,-0129128,0.102250,-0388134,+0634560,0.101904,+0861013,-1740569,14:04:38.835318
0.105553,+0042379,+0634739,0.105428,+0086540,+0628557,0.105625,+0397523,-0129188,0.105057,-0387163,+0634734,0.104707,+0861061,-1740746,14:04:38.835318
0.108799,+0042389,+0634747,0.108665,+0086427,+0628644,0.108861,+0397395,-0129365,0.107862,-0387038,+0634521,0.107493,+0861328,-1740685,14:04:38.835318
0.112044,+0042375,+0634789,0.111904,+0086585,+0628595,0.112163,+0397510,-0129362,0.110668,-0387120,+0634807,0.110343,+0861234,-1740761,14:04:38.835318
0.115289,+0042446,+0634962,0.115185,+0086655,+0628626,0.115400,+0397311,-0129281,0.113507,-0387371,+0634824,0.113134,+0861197,-1740686,14:04:38.835318
0.118534,+0042327,+0634700,0.118421,+0086622,+0628418,0.118635,+0397501,-0129496,0.116314,-0387292,+0634520,0.118706,+0861195,-1740720,14:04:38.835318
0.121782,+0042442,+0634836,0.121660,+0086550,+0628458,0.121870,+0397477,-0129455,0.121928,-0387180,+0634777,0.121496,+0861224,-1740648,14:04:38.835318
0.125026,+0042590,+0634780,0.124899,+0086577,+0628592,0.125107,+0397280,-0129378,0.124741,-0387209,+0634635,0.124289,+0861309,-1740612,14:04:38.835318
0.128271,+0042313,+0634751,0.128136,+0086591,+0628786,0.128344,+0397382,-0129533,0.127547,-0387055,+0634693,0.127075,+0860996,-1740843,14:04:38.835318
0.131544,+0042309,+0634652,0.131374,+0086260,+0628448,0.131603,+0397502,-0129634,0.130353,-0387241,+0634607,0.129863,+0861291,-1740564,14:04:38.835318
0.134842,+0042073,+0634644,0.134624,+0086486,+0628541,0.134901,+0397341,-0129413,0.133160,-0387279,+0634945,0.132654,+0861349,-1740676,14:04:38.835318
0.138091,+0042464,+0634728,0.137862,+0086603,+0628664,0.138149,+0397399,-0129447,0.135969,-0387414,+0634741,0.135442,+0861345,-1740537,14:04:38.835318
0.141336,+0042189,+0634695,0.141099,+0086467,+0628675,0.141394,+0397385,-0129527,0.138776,-0387202,+0634934,0.141018,+0861188,-1740577,14:04:38.835318
0.144580,+0042349,+0634690,0.144336,+0086516,+0628634,0.144692,+0397526,-0129358,0.144419,-0387390,+0634740,0.143809,+0861267,-1740552,14:04:38.835318
0.147825,+0042455,+0634731,0.147572,+0086628,+0628558,0.147927,+0397581,-0129468,0.147224,-0387415,+0634772,0.146597,+0861205,-1740821,14:04:38.835318
0.151070,+0042328,+0634794,0.150838,+0086586,+0628626,0.151164,+0397275,-0129420,0.152844,-0387277,+0634756,0.152175,+0861097,-1740631,14:04:38.903372
0.154335,+0042328,+0634762,0.154092,+0086402,+0628671,0.154404,+0397275,-0128399,0.155677,-0388270,+0634841,0.155043,+0860914,-1740745,14:04:38.903372
0.157580,+0042374,+0634867,0.157363,+0086402,+0628676,0.157647,+0396265,-0129281,0.158491,-0387711,+0634923,0.157904,+0861017,-1740717,14:04:38.903372
0.160825,+0042292,+0634926,0.160603,+0086402,+0628520,0.160883,+0397364,-0129437,0.161298,-0387286,+0634637,0.160716,+0861110,-1740791,14:04:38.903372
0.164072,+0042356,+0634814,0.163874,+0086509,+0628643,0.164188,+0397416,-0129582,0.164130,-0387318,+0634693,0.163508,+0861255,-1740806,14:04:38.903372
0.167316,+0042532,+0634637,0.167113,+0086451,+0628529,0.167424,+0397245,-0129382,0.166957,-0387315,+0634592,0.166295,+0861150,-1740643,14:04:38.903372
0.170563,+0042400,+0635004,0.170351,+0086584,+0628591,0.170661,+0397466,-0129329,0.169762,-0387215,+0634726,0.169102,+0861030,-1740475,14:04:38.903372
0.173810,+0042473,+0634824,0.173598,+0086564,+0628544,0.173896,+0397360,-0129365,0.172570,-0387215,+0634603,0.171893,+0861043,-1740667,14:04:38.903372
0.177060,+0042209,+0634896,0.176840,+0086508,+0628531,0.177132,+0397246,-0129494,0.175377,-0387114,+0634674,0.174683,+0861129,-1740828,14:04:38.903372
0.180317,+0042491,+0634845,0.180078,+0086483,+0628526,0.180377,+0397280,-0129520,0.180991,-0387299,+0634537,0.180259,+0861274,-1740815,14:04:38.903372
0.183564,+0042260,+0634761,0.183331,+0086474,+0628741,0.183624,+0397353,-0129533,0.183805,-0387346,+0634555,0.183048,+0861205,-1740738,14:04:38.903372
0.186810,+0042291,+0635004,0.186569,+0086442,+0628673,0.186921,+0397289,-0129352,0.186648,-0387277,+0634567,0.185836,+0861423,-1740709,14:04:38.903372
0.190077,+0042305,+0634784,0.189806,+0086543,+0628739,0.190157,+0397353,-0129588,0.189453,-0387200,+0634434,0.191413,+0861320,-1740805,14:04:38.903372
0.193321,+0042434,+0634772,0.193093,+0086543,+0628639,0.193393,+0397338,-0129429,0.192265,-0387208,+0634513,0.194204,+0861078,-1740613,14:04:38.903372
0.196568,+0042532,+0634716,0.196329,+0086584,+0628697,0.196630,+0397168,-0129454,0.195071,-0387270,+0634405,0.196991,+0861123,-1740698,14:04:38.903372
0.199837,+0042296,+0634661,0.199566,+0086549,+0628658,0.199898,+0397418,-0129470,0.197876,-0387248,+0634718,0.199779,+0860943,-1741009,14:04:38.903372
0.203087,+0042223,+0634734,0.202851,+0086582,+0628518,0.203145,+0397406,-0129648,0.200685,-0387346,+0634578,0.202569,+0861102,-1740736,14:04:38.935469
0.206380,+0042475,+0634735,0.206112,+0086526,+0628741,0.206438,+0396902,-0129340,0.206322,-0387814,+0634511,0.205389,+0861275,-1740648,14:04:38.935469
0.209634,+0042400,+0634920,0.209406,+0086414,+0628777,0.209693,+0397464,-0129508,0.209131,-0387150,+0634560,0.208181,+0861085,-1740716,14:04:38.935469
0.212879,+0042429,+0634706,0.212651,+0086598,+0628561,0.212937,+0397317,-0129426,0.211970,-0387304,+0634590,0.210970,+0861204,-1740603,14:04:38.935469
0.216123,+0042411,+0634828,0.215890,+0086518,+0628625,0.216241,+0397386,-0129434,0.214779,-0387253,+0634752,0.213760,+0861204,-1740678,14:04:38.935469
0.219391,+0042497,+0634688,0.219127,+0086565,+0628563,0.219477,+0397321,-0129546,0.217586,-0387363,+0634773,0.219332,+0861230,-1740460,14:04:38.935469
0.222640,+0042388,+0634726,0.222403,+0086575,+0628656,0.222714,+0397404,-0129590,0.220396,-0387190,+0634723,0.222120,+0861160,-1740481,14:04:38.935469
0.225885,+0042407,+0634833,0.225642,+0086609,+0628628,0.225949,+0397352,-0129370,0.226015,-0387343,+0634604,0.224906,+0861177,-1740588,14:04:38.935469
0.229147,+0042443,+0634771,0.228880,+0086514,+0628534,0.229206,+0397364,-0129279,0.228822,-0387355,+0634802,0.227694,+0861146,-1740636,14:04:38.935469
0.232392,+0042456,+0634556,0.232164,+0086545,+0628523,0.232452,+0397380,-0129462,0.231629,-0387251,+0634718,0.230483,+0861281,-1740711,14:04:38.935469
0.235637,+0042458,+0634858,0.235400,+0086536,+0628485,0.235697,+0397342,-0129526,0.234437,-0387255,+0634531,0.233275,+0861357,-1740751,14:04:38.935469
0.238923,+0042397,+0634751,0.238637,+0086659,+0628334,0.238983,+0397436,-0129558,0.237243,-0387327,+0634788,0.238849,+0861249,-1740611,14:04:38.935469
0.242176,+0042522,+0634751,0.241920,+0086626,+0628549,0.242234,+0397369,-0129286,0.240100,-0387341,+0634486,0.241637,+0861195,-1740597,14:04:39.003119
0.245421,+0042257,+0634823,0.245157,+0086704,+0628479,0.245481,+0397175,-0129397,0.242910,-0387522,+0634563,0.244427,+0860952,-1740662,14:04:39.003119
0.248681,+0042419,+0634736,0.248393,+0086511,+0628566,0.248740,+0397383,-0129438,0.248563,-0387435,+0634759,0.247220,+0861342,-1740533,14:04:39.003119
0.251932,+0042271,+0634814,0.251793,+0086612,+0628475,0.251990,+0397378,-0129402,0.251453,-0387412,+0634857,0.250109,+0861173,-1740604,14:04:39.003119
0.255177,+0042258,+0634881,0.255031,+0086413,+0628641,0.255236,+0397470,-0129334,0.254294,-0387565,+0634738,0.252950,+0861237,-1740595,14:04:39.003119
0.258423,+0042289,+0634955,0.258268,+0086493,+0628579,0.258481,+0397360,-0129505,0.257099,-0387451,+0634758,0.258598,+0860990,-1740792,14:04:39.003119
0.261684,+0042385,+0634742,0.261506,+0086624,+0628386,0.261743,+0397293,-0129645,0.259944,-0387530,+0634577,0.261415,+0861370,-1740602,14:04:39.003119
0.264930,+0042435,+0634846,0.264745,+0086669,+0628510,0.264988,+0397363,-0129368,0.262760,-0387372,+0634769,0.264221,+0861095,-1740737,14:04:39.003119
0.268175,+0042429,+0634603,0.267984,+0086600,+0628664,0.268234,+0397469,-0129545,0.265565,-0387637,+0634752,0.267027,+0861296,-1740960,14:04:39.003119
0.271513,+0042385,+0634805,0.271300,+0086652,+0628754,0.271572,+0397451,-0129356,0.271178,-0387489,+0634699,0.269833,+0861261,-1740555,14:04:39.003119
0.274758,+0042463,+0634851,0.274537,+0086465,+0628577,0.274816,+0397284,-0129379,0.273987,-0387175,+0634800,0.272643,+0861267,-1740474,14:04:39.003119
0.278003,+0042514,+0634869,0.277774,+0086706,+0628786,0.278063,+0397418,-0129538,0.276796,-0387201,+0634669,0.275452,+0861121,-1740722,14:04:39.003119
0.281344,+0042307,+0634825,0.281129,+0086597,+0628577,0.281405,+0397430,-0129384,0.279603,-0387136,+0634476,0.281071,+0861236,-1740802,14:04:39.003119
0.284594,+0042362,+0634879,0.284367,+0086509,+0628628,0.284652,+0397393,-0129256,0.282415,-0387475,+0634592,0.283877,+0861126,-1740713,14:04:39.003119
0.287838,+0042474,+0634655,0.287604,+0086565,+0628713,0.287898,+0397397,-0129455,0.285222,-0387339,+0634798,0.286683,+0861211,-1740600,14:04:39.003119
0.291171,+0042368,+0634703,0.290957,+0086521,+0628581,0.291229,+0397425,-0129512,0.290834,-0387419,+0634680,0.289488,+0861348,-1740653,14:04:39.068497
0.294416,+0042355,+0634779,0.294195,+0086326,+0628623,0.294475,+0397431,-0129553,0.293648,-0387259,+0634758,0.292303,+0861266,-1740624,14:04:39.068497
0.297662,+0042344,+0634687,0.297442,+0086269,+0628505,0.297720,+0397332,-0129455,0.296455,-0387486,+0634776,0.295110,+0861595,-1740696,14:04:39.068497
0.301099,+0042237,+0634915,0.300852,+0086529,+0628702,0.301027,+0397165,-0129364,0.299263,-0387328,+0634725,0.300793,+0861284,-1740734,14:04:39.068497
0.304353,+0042372,+0634882,0.304089,+0086435,+0628509,0.304265,+0397225,-0128461,0.302137,-0388541,+0634729,0.303602,+0861260,-1740768,14:04:39.068497
0.307604,+0042265,+0634764,0.307328,+0086653,+0628587,0.307502,+0397366,-0129421,0.304946,-0387217,+0634747,0.306409,+0861285,-1740547,14:04:39.068497
0.310919,+0042361,+0634889,0.310573,+0086383,+0628610,0.310768,+0397388,-0129352,0.310709,-0387215,+0634612,0.309237,+0861419,-1740569,14:04:39.068497
0.314165,+0042411,+0634745,0.313828,+0086484,+0628669,0.314004,+0397366,-0129378,0.313515,-0387363,+0634759,0.312045,+0861204,-1740599,14:04:39.068497
0.317410,+0042591,+0634955,0.317064,+0086699,+0628464,0.317241,+0397596,-0129418,0.316320,-0387118,+0634657,0.314837,+0861187,-1740985,14:04:39.068497
0.320701,+0042411,+0634714,0.320301,+0086575,+0628604,0.320486,+0397413,-0129343,0.319137,-0387315,+0634783,0.320413,+0860957,-1740692,14:04:39.068497
0.323945,+0042404,+0634766,0.323538,+0086624,+0628560,0.323722,+0397359,-0129354,0.321978,-0387146,+0634831,0.323218,+0861167,-1740776,14:04:39.068497
0.327190,+0042358,+0634695,0.326775,+0086564,+0628561,0.326957,+0397294,-0129269,0.324783,-0387314,+0634707,0.326006,+0861141,-1740522,14:04:39.068497
0.330475,+0042195,+0634667,0.330015,+0086603,+0628523,0.330246,+0397366,-0129346,0.330396,-0387524,+0634560,0.331582,+0861152,-1740440,14:04:39.068497
0.333723,+0042168,+0634616,0.333270,+0086603,+0628651,0.333481,+0397416,-0129581,0.333203,-0387127,+0634564,0.334380,+0860858,-1740718,14:04:39.068497
0.336967,+0042378,+0635001,0.336507,+0086574,+0628577,0.336716,+0397445,-0129284,0.336010,-0387254,+0634755,0.337166,+0861290,-1740655,14:04:39.068497
0.340279,+0042239,+0634769,0.339744,+0086582,+0628474,0.339952,+0397481,-0129364,0.341630,-0387399,+0634755,0.340010,+0861174,-1740694,14:04:39.068497
0.343524,+0042441,+0634817,0.342989,+0086582,+0628696,0.343190,+0397481,-0129315,0.344453,-0387224,+0634722,0.342822,+0861202,-1740908,14:04:39.068497
0.346769,+0042500,+0634887,0.346227,+0086625,+0628572,0.346424,+0397401,-0129420,0.347258,-0387440,+0634762,0.345610,+0861322,-1740616,14:04:39.068497
0.350014,+0042304,+0634819,0.349464,+0086614,+0628631,0.349659,+0397373,-0129317,0.350074,-0387241,+0634646,0.351237,+0861298,-1740906,14:04:39.068497
0.353264,+0042304,+0634582,0.352713,+0086614,+0628660,0.352942,+0397373,-0129465,0.352884,-0387241,+0634540,0.354025,+0861339,-1740742,14:04:39.068497
0.356525,+0042452,+0634886,0.355966,+0086535,+0628491,0.356193,+0397520,-0129368,0.355689,-0387310,+0634888,0.356815,+0861190,-1740609,14:04:39.068497
0.359769,+0042376,+0634806,0.359205,+0086674,+0628543,0.359428,+0397298,-0129595,0.358496,-0387330,+0634712,0.359603,+0861217,-1740621,14:04:39.101819
0.363018,+0042300,+0634795,0.362471,+0086549,+0628587,0.362671,+0397378,-0129369,0.361306,-0387312,+0634791,0.362389,+0861302,-1740655,14:04:39.101819
0.366337,+0042264,+0634723,0.365718,+0086379,+0628622,0.365919,+0396378,-0128408,0.364157,-0388553,+0634795,0.365264,+0861097,-1740594,14:04:39.101819
0.369581,+0042389,+0634682,0.368955,+0086672,+0628603,0.369155,+0397311,-0129471,0.366970,-0387354,+0634417,0.368060,+0861158,-1740711,14:04:39.101819
0.372862,+0042515,+0634714,0.372209,+0086552,+0628541,0.372389,+0397474,-0129434,0.372584,-0387116,+0634743,0.370847,+0861187,-1740541,14:04:39.101819
0.376108,+0042394,+0634752,0.375451,+0086391,+0628552,0.375664,+0397601,-0129313,0.375391,-0387182,+0634680,0.373664,+0861210,-1740595,14:04:39.101819
0.379353,+0042533,+0634823,0.378691,+0086503,+0628604,0.378899,+0397367,-0129415,0.378198,-0387408,+0634495,0.379239,+0861296,-1740461,14:04:39.101819
0.382598,+0042467,+0634871,0.381928,+0086515,+0628504,0.382142,+0397468,-0129344,0.381035,-0387468,+0634851,0.382029,+0861343,-1740628,14:04:39.101819
0.385844,+0042319,+0634829,0.385165,+0086555,+0628740,0.385377,+0397458,-0129513,0.383841,-0387325,+0634597,0.384817,+0861300,-1740689,14:04:39.101819
0.389095,+0042365,+0634915,0.388403,+0086490,+0628478,0.388612,+0397355,-0129316,0.386648,-0387293,+0634579,0.387603,+0861489,-1740099,14:04:39.101819
0.392347,+0042528,+0634858,0.391640,+0086480,+0628625,0.391847,+0397508,-0129387,0.392258,-0387319,+0634560,0.390389,+0861176,-1740594,14:04:39.101819
0.395592,+0042441,+0634754,0.394879,+0086539,+0628705,0.395123,+0397407,-0129520,0.395065,-0387341,+0634639,0.393177,+0861240,-1740722,14:04:39.101819
0.398837,+0042385,+0634891,0.398149,+0086476,+0628444,0.398358,+0397342,-0129254,0.397874,-0387277,+0634651,0.398751,+0861175,-1740536,14:04:39.101819
0.402144,+0042363,+0634754,0.401386,+0086577,+0628683,0.401597,+0397343,-0129564,0.400681,-0387423,+0634547,0.401539,+0861403,-1740629,14:04:39.135593
0.405390,+0042369,+0634837,0.404627,+0086496,+0628581,0.404833,+0397355,-0129146,0.403487,-0387478,+0634738,0.404325,+0861080,-1740748,14:04:39.135593
0.408704,+0042491,+0634949,0.407864,+0086472,+0628572,0.408071,+0397404,-0129334,0.406304,-0387414,+0634784,0.407145,+0861123,-1740483,14:04:39.135593
0.412001,+0042422,+0634835,0.411107,+0086367,+0628391,0.411313,+0397439,-0129270,0.411938,-0387117,+0634778,0.409937,+0861054,-1740858,14:04:39.135593
0.415246,+0042471,+0634652,0.414355,+0086555,+0628519,0.414553,+0397440,-0129417,0.414748,-0387365,+0634567,0.412795,+0861250,-1740527,14:04:39.135593
0.418492,+0042493,+0634785,0.417611,+0086554,+0628644,0.417826,+0397477,-0129376,0.417553,-0387436,+0634761,0.418367,+0861138,-1740480,14:04:39.135593
0.421741,+0042404,+0634700,0.420851,+0086507,+0628679,0.421063,+0397319,-0129367,0.420360,-0387404,+0634899,0.421155,+0860876,-1740448,14:04:39.135593
0.424990,+0042257,+0634782,0.424090,+0086596,+0628709,0.424299,+0397437,-0129297,0.423206,-0387128,+0634798,0.423943,+0861194,-1740896,14:04:39.135593
0.428236,+0042455,+0634861,0.427326,+0086517,+0628545,0.427534,+0397300,-0129313,0.426015,-0387512,+0634565,0.426729,+0861148,-1740542,14:04:39.135593
0.431482,+0042280,+0634898,0.430564,+0086506,+0628605,0.430770,+0397602,-0129380,0.428822,-0387406,+0634591,0.429517,+0861139,-1740842,14:04:39.135593
0.434727,+0042364,+0634886,0.433806,+0086426,+0628653,0.434006,+0397462,-0129477,0.434441,-0387273,+0634888,0.432303,+0861379,-1740912,14:04:39.135593
0.437974,+0042332,+0634794,0.437045,+0086604,+0628532,0.437241,+0397359,-0129324,0.437299,-0387350,+0634607,0.437879,+0861344,-1740694,14:04:39.135593
0.441218,+0042407,+0634696,0.440282,+0086364,+0628593,0.440478,+0397430,-0129239,0.440127,-0387230,+0634907,0.440668,+0861133,-1740819,14:04:39.135593
0.444463,+0042347,+0634825,0.443519,+0086523,+0628645,0.443737,+0397378,-0129466,0.442938,-0387236,+0634445,0.443455,+0861185,-1740741,14:04:39.135593
0.447709,+0042545,+0634897,0.446757,+0086529,+0628638,0.446972,+0397422,-0129431,0.445745,-0387324,+0634521,0.446241,+0861063,-1740731,14:04:39.135593
0.450955,+0042409,+0634780,0.450016,+0086686,+0628685,0.450229,+0397530,-0129433,0.451360,-0387066,+0634739,0.449029,+0861092,-1740743,14:04:39.202165
0.454259,+0042354,+0634887,0.453268,+0086422,+0628553,0.453493,+0397528,-0129556,0.454169,-0387283,+0634633,0.451817,+0861333,-1740689,14:04:39.202165
0.457513,+0042495,+0635055,0.456524,+0086436,+0628736,0.456754,+0397295,-0128475,0.457013,-0387523,+0634917,0.457418,+0861136,-1740531,14:04:39.202165
0.460765,+0042431,+0634717,0.459764,+0086487,+0628619,0.459993,+0397322,-0129421,0.459834,-0387237,+0634602,0.460208,+0861262,-1740878,14:04:39.202165
0.464029,+0042371,+0634821,0.463059,+0086487,+0628523,0.463284,+0397322,-0129520,0.462644,-0387375,+0634687,0.463001,+0861262,-1740837,14:04:39.202165
0.467275,+0042363,+0634815,0.466296,+0086340,+0628457,0.466521,+0397348,-0129366,0.465493,-0387397,+0634620,0.465787,+0861013,-1740558,14:04:39.202165
