===BEGIN_METADATA===
Test Name: 2026-03-01_013244_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.069429,+0035886,+0630376,0.069564,+0075529,+0620517,0.069683,+0390623,-0137598,0.068426,-0392453,+0622783,0.068231,+0852595,-8388608,01:32:47.543898
0.072707,+0035891,+0630268,0.072803,+0075546,+0620501,0.072919,+0390481,-0137519,0.071243,-0392309,+0622705,0.071019,+0852694,-8388608,01:32:47.543898
0.075954,+0035799,+0630342,0.076040,+0075489,+0620525,0.076154,+0390571,-0137556,0.074052,-0392271,+0622843,0.073813,+0852728,-8388608,01:32:47.543898
0.079198,+0035980,+0630295,0.079276,+0075386,+0620554,0.079445,+0390589,-0137596,0.076858,-0392433,+0622550,0.079387,+0852668,-8388608,01:32:47.543898
0.082461,+0035732,+0630315,0.082582,+0075550,+0620440,0.082681,+0390717,-0137374,0.082524,-0392184,+0622712,0.082175,+0852721,-8388608,01:32:47.611739
0.085709,+0035862,+0630167,0.085820,+0075445,+0620557,0.085916,+0390567,-0137448,0.085328,-0392160,+0622881,0.084967,+0852726,-8388608,01:32:47.611739
0.088954,+0036004,+0630351,0.089058,+0075431,+0620543,0.089206,+0390621,-0137490,0.088137,-0392411,+0622786,0.087755,+0852653,-8388608,01:32:47.611739
0.092224,+0035853,+0630372,0.092298,+0075479,+0620557,0.092442,+0390748,-0137151,0.090943,-0392747,+0622819,0.093377,+0852531,-8388608,01:32:47.611739
0.095479,+0035821,+0630325,0.095539,+0075362,+0620720,0.095686,+0386998,-0136412,0.093761,-0395100,+0623987,0.096187,+0853552,-8388608,01:32:47.611739
0.098726,+0035788,+0630419,0.098785,+0075315,+0620687,0.098923,+0388870,-0136527,0.096578,-0392465,+0623663,0.098984,+0852761,-8388608,01:32:47.611739
0.101976,+0036052,+0630341,0.102092,+0075305,+0620670,0.102158,+0390195,-0137602,0.102247,-0392859,+0622690,0.101811,+0852801,-8388608,01:32:47.611739
0.105223,+0035847,+0630359,0.105333,+0075501,+0620520,0.105396,+0390640,-0137611,0.105060,-0392389,+0622847,0.104618,+0852505,-8388608,01:32:47.611739
0.108467,+0035901,+0630349,0.108570,+0075473,+0620507,0.108637,+0390525,-0137473,0.107870,-0392158,+0622711,0.107404,+0852677,-8388608,01:32:47.611739
0.111714,+0035894,+0630381,0.111809,+0075489,+0620684,0.111926,+0390592,-0137587,0.110675,-0392226,+0622723,0.110249,+0852767,-8388608,01:32:47.611739
0.114959,+0035844,+0630433,0.115046,+0075597,+0620620,0.115165,+0390709,-0137556,0.113487,-0392495,+0622859,0.113043,+0852990,-8388608,01:32:47.611739
0.118203,+0035976,+0630332,0.118285,+0075493,+0620696,0.118400,+0390739,-0137648,0.116295,-0392068,+0622789,0.115834,+0852833,-8388608,01:32:47.611739
0.121477,+0035934,+0630409,0.121536,+0075570,+0620578,0.121693,+0390539,-0137537,0.121907,-0392120,+0622881,0.121410,+0852830,-8388608,01:32:47.611739
0.124772,+0035844,+0630359,0.124831,+0075549,+0620494,0.124985,+0390632,-0137660,0.124712,-0392297,+0622757,0.124209,+0852783,-8388608,01:32:47.611739
0.128017,+0035884,+0630391,0.128075,+0075555,+0620704,0.128219,+0390497,-0137319,0.127517,-0392114,+0622858,0.127001,+0852798,-8388608,01:32:47.611739
0.131262,+0035781,+0630347,0.131320,+0075413,+0620596,0.131467,+0390770,-0137542,0.130323,-0392322,+0622812,0.132577,+0852677,-8388608,01:32:47.611739
0.134506,+0035772,+0630463,0.134622,+0075455,+0620847,0.134705,+0390522,-0137444,0.133146,-0392322,+0622781,0.132577,+0852910,-8388608,01:32:47.611739
0.137751,+0035830,+0630339,0.137858,+0075511,+0620620,0.137940,+0390587,-0137571,0.135967,-0392361,+0622848,0.135366,+0852950,-8388608,01:32:47.611739
0.140998,+0035848,+0630320,0.141098,+0075594,+0620778,0.141223,+0390748,-0137512,0.141587,-0392081,+0622892,0.140940,+0852739,-8388608,01:32:47.611739
0.144248,+0035939,+0630300,0.144336,+0075426,+0620573,0.144458,+0390681,-0137547,0.144399,-0392264,+0622752,0.143729,+0852739,-8388608,01:32:47.611739
0.147494,+0035853,+0630381,0.147572,+0075313,+0620577,0.147695,+0390591,-0137522,0.147205,-0392176,+0622623,0.146521,+0852701,-8388608,01:32:47.611739
0.150765,+0035800,+0630272,0.150823,+0075405,+0620274,0.150987,+0390429,-0137405,0.152844,-0392356,+0622760,0.152107,+0852428,-8388608,01:32:47.710420
0.154009,+0036057,+0630591,0.154067,+0075281,+0620789,0.154226,+0390429,-0137443,0.155692,-0392369,+0622694,0.154937,+0852827,-8388608,01:32:47.710420
0.157256,+0036057,+0630401,0.157370,+0075281,+0620549,0.157461,+0390710,-0137597,0.158504,-0392452,+0622669,0.157725,+0852830,-8388608,01:32:47.710420
0.163757,+0035872,+0630405,0.163862,+0075581,+0620689,0.163936,+0390662,-0136967,0.164165,-0392637,+0623111,0.163403,+0852729,-8388608,01:32:47.710420
0.167014,+0035900,+0630367,0.167130,+0075460,+0620680,0.167188,+0390610,-0137519,0.167072,-0392382,+0622847,0.166238,+0852946,-8388608,01:32:47.710420
0.170258,+0035889,+0630438,0.170367,+0075453,+0620637,0.170484,+0390625,-0137607,0.169879,-0392005,+0622812,0.169024,+0852791,-8388608,01:32:47.710420
0.173509,+0035779,+0630489,0.173604,+0075428,+0620639,0.173721,+0390643,-0137681,0.172687,-0392390,+0622843,0.171821,+0852667,-8388608,01:32:47.710420
0.176753,+0035858,+0630436,0.176840,+0075453,+0620497,0.176961,+0390715,-0137408,0.175496,-0392410,+0622924,0.174613,+0852712,-8388608,01:32:47.710420
0.180001,+0035940,+0630356,0.180077,+0075607,+0620621,0.180243,+0390902,-0137580,0.178306,-0392346,+0622877,0.180185,+0852666,-8388608,01:32:47.710420
0.183260,+0035779,+0630334,0.183319,+0075495,+0620666,0.183477,+0390626,-0137337,0.181113,-0392245,+0622828,0.182973,+0852848,-8388608,01:32:47.710420
0.186505,+0036006,+0630340,0.186563,+0075578,+0620679,0.186712,+0390641,-0137649,0.186770,-0392313,+0622887,0.185762,+0852766,-8388608,01:32:47.710420
0.189750,+0035796,+0630414,0.189863,+0075678,+0620651,0.190001,+0390623,-0137516,0.189588,-0392448,+0622994,0.188548,+0852967,-8388608,01:32:47.710420
0.193020,+0035819,+0630394,0.193100,+0075311,+0620646,0.193241,+0390796,-0137445,0.192396,-0392284,+0622630,0.191338,+0852871,-8388608,01:32:47.710420
0.196264,+0035802,+0630249,0.196336,+0075442,+0620626,0.196476,+0390664,-0137497,0.195203,-0392272,+0622740,0.194129,+0852717,-8388608,01:32:47.710420
0.199509,+0035916,+0630109,0.199573,+0075367,+0620506,0.199763,+0390607,-0137547,0.198013,-0392131,+0622780,0.199704,+0852756,-8388608,01:32:47.710420
0.202780,+0035881,+0630292,0.202840,+0075384,+0620668,0.203001,+0390611,-0137643,0.200819,-0392357,+0622754,0.202493,+0852847,-8388608,01:32:47.710420
0.206026,+0035931,+0630235,0.206086,+0075495,+0620662,0.206237,+0390571,-0137433,0.203630,-0392232,+0622674,0.205283,+0852587,-8388608,01:32:47.710420
0.209300,+0035794,+0630152,0.209359,+0075629,+0620571,0.209520,+0390613,-0137681,0.209240,-0392451,+0622728,0.208069,+0852742,-8388608,01:32:47.710420
0.212545,+0035904,+0630380,0.212607,+0075600,+0620446,0.212756,+0390508,-0137530,0.212047,-0392336,+0622709,0.210855,+0852458,-8388608,01:32:47.710420
0.215799,+0035847,+0630340,0.215863,+0075741,+0620740,0.215991,+0390684,-0137574,0.214862,-0392365,+0622824,0.213641,+0852467,-8388608,01:32:47.710420
0.219053,+0036065,+0630182,0.219172,+0075605,+0620696,0.219231,+0390617,-0137310,0.217669,-0392196,+0622757,0.219290,+0852621,-8388608,01:32:47.710420
0.222303,+0036052,+0630422,0.222414,+0075452,+0620501,0.222472,+0390747,-0137336,0.220516,-0392389,+0622671,0.222131,+0852623,-8388608,01:32:47.710420
0.225548,+0035935,+0630495,0.225650,+0075605,+0620591,0.225710,+0390593,-0137568,0.223350,-0392302,+0622891,0.224918,+0852590,-8388608,01:32:47.743919
0.228794,+0035908,+0630428,0.228889,+0075534,+0620646,0.228948,+0390540,-0137492,0.229007,-0392282,+0622746,0.227706,+0852876,-8388608,01:32:47.743919
0.254894,+0035885,+0630386,0.255098,+0075541,+0620582,0.255167,+0390702,-0136671,0.254336,-0392372,+0622737,0.252990,+0852635,-8388608,01:32:47.743919
0.258193,+0035830,+0630310,0.258345,+0075305,+0620567,0.258406,+0390163,-0137591,0.257227,-0394393,+0622734,0.255884,+0852847,-8388608,01:32:47.743919
0.261440,+0035747,+0630360,0.261618,+0075482,+0620677,0.261677,+0390756,-0137637,0.260082,-0392372,+0622911,0.261559,+0852826,-8388608,01:32:47.743919
0.264684,+0036130,+0630484,0.264856,+0075531,+0620591,0.264914,+0390781,-0137402,0.265709,-0392352,+0622533,0.264363,+0852732,-8388608,01:32:47.743919
0.267935,+0035898,+0630331,0.268093,+0075462,+0620598,0.268152,+0390379,-0137552,0.268520,-0392449,+0622744,0.267175,+0852715,-8388608,01:32:47.743919
0.271180,+0035944,+0630157,0.271444,+0075373,+0620601,0.271505,+0390729,-0137526,0.271325,-0392369,+0622656,0.269980,+0852639,-8388608,01:32:47.743919
0.274468,+0035888,+0630361,0.274682,+0075393,+0620528,0.274740,+0390652,-0137418,0.274131,-0392172,+0622713,0.272787,+0852632,-8388608,01:32:47.743919
0.277718,+0035898,+0630231,0.277921,+0075353,+0620554,0.277980,+0390606,-0137654,0.276942,-0392292,+0622770,0.275598,+0852830,-8388608,01:32:47.743919
0.280967,+0035928,+0630400,0.281268,+0075384,+0620727,0.281327,+0390742,-0137606,0.279748,-0392312,+0622977,0.281211,+0852820,-8388608,01:32:47.743919
0.284294,+0035960,+0630320,0.284506,+0075487,+0620673,0.284566,+0390724,-0137516,0.282555,-0392255,+0622659,0.284018,+0852650,-8388608,01:32:47.743919
0.287546,+0035921,+0630295,0.287744,+0075539,+0620672,0.287803,+0390616,-0137589,0.285362,-0392213,+0622864,0.286831,+0852712,-8388608,01:32:47.743919
0.290793,+0035849,+0630439,0.291041,+0075250,+0620397,0.291160,+0390565,-0137537,0.290981,-0392275,+0622966,0.289636,+0852858,-8388608,01:32:47.743919
0.294065,+0035832,+0630414,0.294280,+0075430,+0620758,0.294394,+0390699,-0137479,0.293787,-0392341,+0622687,0.292503,+0852883,-8388608,01:32:47.743919
0.297316,+0035717,+0630330,0.297520,+0075543,+0620478,0.297631,+0390512,-0137285,0.296596,-0392279,+0622680,0.295290,+0852665,-8388608,01:32:47.810860
0.300560,+0035975,+0630236,0.300757,+0075515,+0620724,0.300933,+0390608,-0137368,0.299406,-0392192,+0622936,0.300874,+0852722,-8388608,01:32:47.810860
0.303823,+0035833,+0630521,0.304001,+0075524,+0620797,0.304172,+0390382,-0136574,0.302241,-0392446,+0622852,0.303760,+0852748,-8388608,01:32:47.810860
0.307072,+0035847,+0630470,0.307242,+0075367,+0620593,0.307417,+0390681,-0137569,0.305103,-0392258,+0623735,0.306581,+0853381,-8388608,01:32:47.810860
0.310320,+0035948,+0630448,0.310479,+0075538,+0620653,0.310652,+0390784,-0137470,0.307924,-0392306,+0622624,0.309388,+0852695,-8388608,01:32:47.810860
0.313677,+0035805,+0630375,0.313736,+0075338,+0620609,0.313893,+0390496,-0137529,0.313560,-0392375,+0622683,0.312216,+0852673,-8388608,01:32:47.810860
0.316923,+0036016,+0630280,0.316985,+0075472,+0620720,0.317130,+0390626,-0137593,0.316369,-0392251,+0622649,0.315023,+0852897,-8388608,01:32:47.810860
0.320172,+0035858,+0630363,0.320234,+0075376,+0620615,0.320364,+0390703,-0137450,0.319179,-0392062,+0622863,0.317835,+0852874,-8388608,01:32:47.810860
0.323421,+0035900,+0630273,0.323541,+0075434,+0620588,0.323660,+0390754,-0137605,0.322098,-0392459,+0622684,0.323481,+0852759,-8388608,01:32:47.810860
0.326687,+0035687,+0630354,0.326779,+0075551,+0620541,0.326896,+0390658,-0137439,0.325005,-0392070,+0622566,0.326271,+0852756,-8388608,01:32:47.810860
0.329932,+0035893,+0630375,0.330017,+0075460,+0620597,0.330131,+0390567,-0137578,0.327812,-0392258,+0622597,0.329065,+0852909,-8388608,01:32:47.810860
0.333176,+0035880,+0630256,0.333302,+0075511,+0620623,0.333366,+0390700,-0137579,0.333426,-0392451,+0622829,0.331851,+0852695,-8388608,01:32:47.810860
0.336423,+0035865,+0630231,0.336538,+0075422,+0620501,0.336602,+0390818,-0137500,0.336261,-0392251,+0622710,0.334637,+0852537,-8388608,01:32:47.810860
0.339673,+0035892,+0630497,0.339777,+0075586,+0620430,0.339837,+0390645,-0137383,0.339067,-0392365,+0622697,0.337433,+0852588,-8388608,01:32:47.810860
0.342918,+0035965,+0630161,0.343065,+0075339,+0620616,0.343124,+0390591,-0137718,0.341875,-0392553,+0622734,0.343007,+0852510,-8388608,01:32:47.810860
0.346162,+0035980,+0630289,0.346361,+0075525,+0620591,0.346424,+0390567,-0137359,0.344684,-0392210,+0622783,0.345795,+0852611,-8388608,01:32:47.877290
0.349407,+0035821,+0630350,0.349603,+0075442,+0620651,0.349661,+0390673,-0137504,0.347492,-0392167,+0622831,0.348591,+0852943,-8388608,01:32:47.877290
0.352652,+0036126,+0630392,0.352844,+0075614,+0620684,0.352910,+0390555,-0137372,0.350301,-0392481,+0622650,0.351377,+0852699,-8388608,01:32:47.877290
0.355900,+0035757,+0630202,0.356091,+0075363,+0620532,0.356208,+0390429,-0137475,0.355958,-0392369,+0622806,0.354177,+0852615,-8388608,01:32:47.877290
0.359147,+0035859,+0630342,0.359331,+0075415,+0620626,0.359451,+0388663,-0137499,0.358766,-0395031,+0622834,0.357022,+0852811,-8388608,01:32:47.877290
0.362393,+0035756,+0630581,0.362568,+0075473,+0620670,0.362687,+0390486,-0137511,0.361573,-0392324,+0622637,0.362628,+0852733,-8388608,01:32:47.877290
0.365639,+0035928,+0630315,0.365842,+0075499,+0620663,0.365924,+0390426,-0137622,0.364381,-0392079,+0622561,0.365471,+0852897,-8388608,01:32:47.877290
0.368885,+0035899,+0630290,0.369079,+0075592,+0620797,0.369160,+0390689,-0137694,0.367186,-0392195,+0622782,0.368276,+0852667,-8388608,01:32:47.877290
0.372131,+0036027,+0630229,0.372318,+0075523,+0620608,0.372395,+0390746,-0137519,0.369993,-0392306,+0622552,0.371065,+0852615,-8388608,01:32:47.877290
0.375376,+0036095,+0630330,0.375556,+0075511,+0620601,0.375678,+0390767,-0137611,0.375618,-0392220,+0622847,0.373853,+0852733,-8388608,01:32:47.877290
0.378622,+0035913,+0630235,0.378798,+0075286,+0620496,0.378912,+0390846,-0137487,0.378461,-0392365,+0622834,0.376642,+0852772,-8388608,01:32:47.877290
0.381869,+0035943,+0630360,0.382036,+0075367,+0620624,0.382147,+0390724,-0137715,0.381266,-0392160,+0622698,0.382220,+0852917,-8388608,01:32:47.877290
0.385113,+0036055,+0630328,0.385292,+0075466,+0620447,0.385384,+0390483,-0137478,0.384073,-0392279,+0622687,0.385007,+0852681,-8388608,01:32:47.877290
0.388362,+0035849,+0630300,0.388560,+0075482,+0620577,0.388620,+0390702,-0137533,0.386880,-0392122,+0622805,0.387800,+0852681,-8388608,01:32:47.877290
0.391607,+0036081,+0630342,0.391798,+0075531,+0620508,0.391856,+0390636,-0137468,0.389687,-0392218,+0622799,0.390586,+0852753,-8388608,01:32:47.877290
0.394853,+0035855,+0630269,0.395049,+0075532,+0620768,0.395108,+0390802,-0137597,0.395302,-0392370,+0622850,0.396160,+0852894,-8388608,01:32:47.877290
0.398100,+0035855,+0630325,0.398288,+0075543,+0620563,0.398403,+0390927,-0137416,0.398159,-0392395,+0622709,0.398951,+0852883,-8388608,01:32:47.877290
0.401344,+0035940,+0630192,0.401526,+0075555,+0620656,0.401640,+0390620,-0137618,0.400963,-0392196,+0622792,0.401737,+0852862,-8388608,01:32:47.877290
0.404591,+0036008,+0630404,0.404807,+0075392,+0620692,0.404875,+0390572,-0137504,0.403768,-0392305,+0622807,0.404523,+0852804,-8388608,01:32:47.877290
0.407838,+0035793,+0630257,0.408059,+0075485,+0620683,0.408118,+0390659,-0137352,0.406577,-0392417,+0622789,0.407321,+0852807,-8388608,01:32:47.910702
0.411120,+0035925,+0630327,0.411296,+0075502,+0620756,0.411362,+0390018,-0137473,0.409392,-0392284,+0623033,0.410144,+0852857,-8388608,01:32:47.910702
0.414364,+0035868,+0630316,0.414535,+0075408,+0620659,0.414651,+0390537,-0137554,0.412204,-0392356,+0622578,0.412975,+0852712,-8388608,01:32:47.910702
0.417611,+0035951,+0630309,0.417773,+0075479,+0620627,0.417892,+0390790,-0137640,0.417833,-0392213,+0622534,0.415823,+0852913,-8388608,01:32:47.910702
0.420856,+0035937,+0630222,0.421010,+0075335,+0620789,0.421129,+0390589,-0137541,0.420695,-0392183,+0622751,0.418629,+0852763,-8388608,01:32:47.910702
0.424102,+0035918,+0630350,0.424259,+0075396,+0620520,0.424365,+0390539,-0137443,0.423502,-0392231,+0622813,0.424201,+0852841,-8388608,01:32:47.910702
0.427347,+0036032,+0630149,0.427496,+0075362,+0620630,0.427602,+0390661,-0137517,0.426309,-0392340,+0622688,0.426996,+0852781,-8388608,01:32:47.910702
0.430593,+0035783,+0630356,0.430793,+0075368,+0620482,0.430852,+0390676,-0137623,0.429115,-0392440,+0622846,0.429787,+0852646,-8388608,01:32:47.910702
0.433838,+0035864,+0630336,0.434035,+0075462,+0620564,0.434095,+0390726,-0137473,0.431922,-0392021,+0622713,0.432574,+0852900,-8388608,01:32:47.910702
0.437083,+0035941,+0630330,0.437274,+0075642,+0620381,0.437332,+0390463,-0137506,0.434729,-0392291,+0622877,0.435362,+0852617,-8388608,01:32:47.910702
0.440331,+0035750,+0630462,0.440510,+0075477,+0620596,0.440627,+0390557,-0137578,0.440389,-0392298,+0622960,0.438162,+0852918,-8388608,01:32:47.910702
0.443576,+0035837,+0630295,0.443792,+0075451,+0620601,0.443864,+0390575,-0137424,0.443196,-0392422,+0622575,0.443734,+0852739,-8388608,01:32:47.910702
0.446820,+0035842,+0630310,0.447030,+0075530,+0620548,0.447099,+0390573,-0137488,0.446003,-0392039,+0623055,0.446520,+0852453,-8388608,01:32:48.013747
0.450067,+0035983,+0630468,0.450275,+0075669,+0620548,0.450333,+0390649,-0137663,0.448814,-0392141,+0622710,0.449309,+0852650,-8388608,01:32:48.013747
0.453311,+0035893,+0630483,0.453547,+0075405,+0620526,0.453605,+0390620,-0137592,0.451619,-0392277,+0622752,0.452095,+0852839,-8388608,01:32:48.013747
0.456567,+0035937,+0630378,0.456795,+0075511,+0620664,0.456873,+0390452,-0137635,0.457301,-0392447,+0622950,0.457690,+0852732,-8388608,01:32:48.013747
0.459841,+0035961,+0630279,0.460049,+0075378,+0620639,0.460108,+0390601,-0137582,0.460168,-0392209,+0622470,0.460477,+0852758,-8388608,01:32:48.013747
0.463097,+0035832,+0630375,0.463333,+0075389,+0620539,0.463393,+0388923,-0137557,0.462974,-0394477,+0622775,0.463275,+0853316,-8388608,01:32:48.013747
0.466349,+0035889,+0630313,0.466576,+0075321,+0620532,0.466634,+0390610,-0137509,0.465786,-0392306,+0622706,0.466062,+0852755,-8388608,01:32:48.013747
0.469594,+0035919,+0630280,0.469813,+0075345,+0620502,0.469872,+0390780,-0137738,0.468609,-0392367,+0622743,0.468852,+0852777,-8388608,01:32:48.013747
0.472875,+0035794,+0630427,0.473091,+0075430,+0620446,0.473150,+0390554,-0137533,0.471414,-0392146,+0622764,0.471640,+0852678,-8388608,01:32:48.013747
0.476121,+0035813,+0630258,0.476328,+0075542,+0620632,0.476387,+0390620,-0137509,0.474220,-0392317,+0622633,0.474426,+0852689,-8388608,01:32:48.013747
0.479366,+0035668,+0630285,0.479564,+0075497,+0620599,0.479624,+0390528,-0137566,0.477037,-0392169,+0622890,0.477214,+0852747,-8388608,01:32:48.013747
0.482610,+0035839,+0630269,0.482848,+0075372,+0620562,0.482907,+0390707,-0137489,0.482702,-0392216,+0622638,0.482789,+0852626,-8388608,01:32:48.013747
0.485865,+0035917,+0630388,0.486090,+0075237,+0620738,0.486151,+0390598,-0137480,0.485510,-0392226,+0622725,0.485574,+0852432,-8388608,01:32:48.013747
0.489110,+0035934,+0630377,0.489329,+0075354,+0620403,0.489388,+0390560,-0137600,0.488322,-0391989,+0622588,0.488381,+0852752,-8388608,01:32:48.013747
0.492356,+0036006,+0630346,0.492651,+0075556,+0620641,0.492709,+0390541,-0137553,0.491127,-0392000,+0622885,0.491187,+0852567,-8388608,01:32:48.013747
0.495679,+0035928,+0630515,0.495890,+0075468,+0620608,0.495948,+0390653,-0137253,0.493936,-0392281,+0622759,0.493996,+0852903,-8388608,01:32:48.013747
