===BEGIN_METADATA===
Test Name: 2026-03-01_140225_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.082484,+0042523,+0634801,0.082542,+0085899,+0628299,0.079677,+0397752,-0128777,0.082382,-0387271,+0634420,0.081741,+0861539,-1746636,14:02:29.345318
0.085728,+0042442,+0634857,0.085787,+0085780,+0628310,0.082912,+0397667,-0129074,0.085189,-0387069,+0634514,0.084590,+0861511,-1746866,14:02:29.345318
0.088973,+0042605,+0634768,0.089090,+0085885,+0628243,0.086149,+0397792,-0128915,0.087994,-0387252,+0634675,0.087410,+0861601,-1746847,14:02:29.345318
0.092221,+0042520,+0634968,0.092365,+0085761,+0628304,0.092622,+0397552,-0128714,0.090849,-0387175,+0634513,0.093030,+0861758,-1746868,14:02:29.345318
0.095492,+0042515,+0634868,0.095606,+0085740,+0628334,0.095923,+0395133,-0128442,0.093710,-0387892,+0634778,0.095837,+0861527,-1746719,14:02:29.345318
0.098765,+0042625,+0634887,0.098854,+0085503,+0628365,0.099160,+0397326,-0128687,0.096527,-0387379,+0634836,0.098688,+0861476,-1746742,14:02:29.345318
0.102011,+0042503,+0634833,0.102092,+0085766,+0628397,0.102426,+0397668,-0128952,0.102152,-0387195,+0634627,0.101486,+0861286,-1746990,14:02:29.345318
0.105256,+0042600,+0634916,0.105330,+0085966,+0628423,0.105662,+0397661,-0128830,0.104958,-0387104,+0634640,0.104308,+0861697,-1746867,14:02:29.345318
0.108500,+0042583,+0634833,0.108618,+0085819,+0628531,0.108897,+0397872,-0128977,0.107763,-0387155,+0634676,0.107113,+0861655,-1746874,14:02:29.345318
0.111745,+0042450,+0634930,0.111855,+0085826,+0628264,0.112132,+0397839,-0128845,0.110572,-0387167,+0634312,0.109954,+0861609,-1746811,14:02:29.345318
0.114991,+0042695,+0634813,0.115106,+0085932,+0628460,0.115366,+0397629,-0128859,0.113427,-0387110,+0634494,0.112754,+0861657,-1746961,14:02:29.345318
0.118236,+0042713,+0634919,0.118390,+0085863,+0628349,0.118613,+0397670,-0128864,0.116234,-0387380,+0634367,0.118331,+0861593,-1746949,14:02:29.345318
0.121482,+0042557,+0634780,0.121627,+0085930,+0628434,0.121908,+0397579,-0128817,0.121848,-0386923,+0634451,0.121120,+0861439,-1746796,14:02:29.345318
0.124764,+0042666,+0634738,0.124864,+0085688,+0628246,0.125143,+0397766,-0128811,0.124706,-0387061,+0634599,0.123909,+0861439,-1747173,14:02:29.345318
0.128008,+0042558,+0634911,0.128146,+0085907,+0628299,0.128380,+0397759,-0128715,0.127511,-0387165,+0634348,0.126695,+0861583,-1746897,14:02:29.345318
0.131252,+0042613,+0634792,0.131384,+0086040,+0628277,0.131616,+0397604,-0128801,0.130317,-0387050,+0634606,0.132269,+0861522,-1746951,14:02:29.345318
0.134497,+0042567,+0634884,0.134620,+0085752,+0628378,0.134858,+0397556,-0128951,0.133123,-0387183,+0634561,0.135060,+0861651,-1746972,14:02:29.345318
0.137742,+0042529,+0634781,0.137906,+0085783,+0628363,0.138131,+0397795,-0128926,0.135960,-0387058,+0634569,0.137848,+0861549,-1746736,14:02:29.345318
0.140987,+0042600,+0634956,0.141144,+0085756,+0628305,0.141366,+0397771,-0129081,0.141576,-0387064,+0634287,0.140634,+0861564,-1746940,14:02:29.411969
0.144237,+0042368,+0635088,0.144381,+0085764,+0628438,0.144602,+0397658,-0128852,0.144445,-0387221,+0634310,0.143426,+0861564,-1746962,14:02:29.411969
0.147536,+0042579,+0634868,0.147691,+0085819,+0628439,0.147925,+0397632,-0129003,0.147259,-0387079,+0634374,0.146214,+0861538,-1747006,14:02:29.411969
0.150782,+0042660,+0634755,0.150928,+0085849,+0628302,0.151171,+0397690,-0128782,0.152931,-0387108,+0634502,0.151818,+0861541,-1746956,14:02:29.411969
0.154033,+0042660,+0634724,0.154169,+0085849,+0628372,0.154415,+0397690,-0128909,0.152931,-0387279,+0634502,0.154616,+0861750,-1746695,14:02:29.411969
0.157279,+0042451,+0634834,0.157466,+0085927,+0628458,0.157688,+0397622,-0128778,0.155739,-0387281,+0634619,0.157404,+0861739,-1746822,14:02:29.411969
0.160526,+0042619,+0634795,0.160702,+0085904,+0628437,0.160926,+0397721,-0128968,0.161352,-0387337,+0634535,0.160194,+0861701,-1746821,14:02:29.411969
0.163773,+0042619,+0634932,0.163938,+0085904,+0628334,0.164163,+0397569,-0128898,0.164221,-0387021,+0634576,0.162980,+0861701,-1746911,14:02:29.411969
0.167019,+0042430,+0634951,0.167218,+0085774,+0628407,0.167442,+0397750,-0128835,0.167078,-0387082,+0634573,0.165766,+0861574,-1747030,14:02:29.411969
0.170264,+0042701,+0634734,0.170454,+0085931,+0628447,0.170679,+0397640,-0128883,0.169885,-0387136,+0634685,0.168554,+0861711,-1746803,14:02:29.411969
0.173510,+0042557,+0634711,0.173693,+0086003,+0628362,0.173916,+0397633,-0128868,0.172708,-0387114,+0634622,0.171364,+0861494,-1747126,14:02:29.411969
0.176759,+0042768,+0634800,0.177037,+0085801,+0628473,0.177250,+0397688,-0128874,0.175514,-0387202,+0634491,0.176978,+0861317,-1746934,14:02:29.411969
0.180062,+0042298,+0634849,0.180274,+0085684,+0628415,0.180485,+0397648,-0128884,0.178323,-0387272,+0634459,0.179785,+0861644,-1747068,14:02:29.411969
0.183312,+0042607,+0634934,0.183513,+0085887,+0628372,0.183724,+0397758,-0128964,0.181128,-0387140,+0634502,0.182594,+0861561,-1747059,14:02:29.411969
0.186559,+0042559,+0634846,0.186802,+0085819,+0628358,0.187017,+0397711,-0128855,0.186744,-0387136,+0634608,0.185459,+0861679,-1747136,14:02:29.411969
0.189827,+0042623,+0634776,0.190038,+0085993,+0628452,0.190252,+0397533,-0129021,0.189551,-0387075,+0634548,0.188265,+0861439,-1746875,14:02:29.411969
0.193078,+0042580,+0635031,0.193275,+0085873,+0628289,0.193491,+0397688,-0128908,0.192357,-0387335,+0634448,0.191052,+0861489,-1746902,14:02:29.411969
0.196324,+0042632,+0634876,0.196512,+0085838,+0628343,0.196726,+0397554,-0128906,0.195167,-0387184,+0634631,0.196630,+0861726,-1746810,14:02:29.411969
0.199569,+0042471,+0634727,0.199751,+0085854,+0628455,0.199963,+0397838,-0128863,0.198005,-0387109,+0634289,0.199471,+0861457,-1746969,14:02:29.411969
0.202822,+0042501,+0634886,0.202988,+0085643,+0628245,0.203204,+0397050,-0128916,0.200817,-0387153,+0634752,0.202306,+0861473,-1746944,14:02:29.411969
0.206071,+0042803,+0634900,0.206225,+0086003,+0628268,0.206441,+0397616,-0128846,0.206503,-0387195,+0634599,0.205122,+0861613,-1746737,14:02:29.411969
0.209427,+0042670,+0634993,0.209487,+0085927,+0628466,0.209679,+0397845,-0128614,0.209309,-0387130,+0634664,0.207965,+0861598,-1747007,14:02:29.511692
0.212679,+0042679,+0634849,0.212752,+0085939,+0628480,0.212916,+0397957,-0128970,0.212119,-0387235,+0634646,0.213621,+0861613,-1746829,14:02:29.511692
0.215990,+0042577,+0634777,0.216056,+0085830,+0628300,0.216177,+0396935,-0128867,0.214966,-0386886,+0634907,0.216427,+0861414,-1746878,14:02:29.511692
0.219292,+0042519,+0634856,0.219350,+0085866,+0628236,0.219508,+0397642,-0128913,0.217771,-0387271,+0634532,0.219234,+0861570,-1746703,14:02:29.511692
0.222537,+0042613,+0634864,0.222600,+0085788,+0628444,0.222745,+0397669,-0129048,0.220578,-0387005,+0634590,0.222047,+0861595,-1746822,14:02:29.511692
0.225788,+0042684,+0634909,0.225846,+0085732,+0628383,0.225980,+0397700,-0128822,0.223392,-0387043,+0634619,0.224854,+0861339,-1746826,14:02:29.511692
0.229037,+0042696,+0634906,0.229155,+0085722,+0628450,0.229274,+0397657,-0128776,0.229214,-0387127,+0634457,0.227655,+0861554,-1746839,14:02:29.511692
0.232303,+0042397,+0634885,0.232395,+0085880,+0628357,0.232511,+0397733,-0128906,0.232023,-0387158,+0634395,0.230491,+0861675,-1746820,14:02:29.511692
0.235552,+0042758,+0634848,0.235633,+0085976,+0628532,0.235746,+0397506,-0129001,0.234830,-0387272,+0634624,0.233284,+0861530,-1746945,14:02:29.511692
0.238796,+0042514,+0634884,0.238915,+0085792,+0628492,0.238983,+0397637,-0128995,0.237637,-0386948,+0634435,0.238856,+0861624,-1747053,14:02:29.511692
0.242041,+0042524,+0634898,0.242154,+0085825,+0628273,0.242221,+0397596,-0129034,0.240477,-0387106,+0634434,0.241643,+0861469,-1747039,14:02:29.511692
0.245286,+0042415,+0634967,0.245393,+0085945,+0628275,0.245457,+0397818,-0128993,0.243285,-0387144,+0634605,0.244439,+0861577,-1746796,14:02:29.511692
0.248532,+0042410,+0634656,0.248682,+0086003,+0628443,0.248741,+0397531,-0129086,0.246092,-0386934,+0634655,0.247229,+0861576,-1747124,14:02:29.511692
0.251833,+0042578,+0634734,0.251920,+0085777,+0628386,0.252034,+0397544,-0128861,0.251763,-0387028,+0634529,0.250016,+0861303,-1746816,14:02:29.511692
0.255091,+0042533,+0634932,0.255157,+0085832,+0628441,0.255269,+0397811,-0128819,0.254578,-0387214,+0634527,0.252811,+0861650,-1746855,14:02:29.511692
0.258338,+0042343,+0634760,0.258454,+0085760,+0628349,0.258512,+0397900,-0128908,0.257385,-0387134,+0634416,0.258396,+0861619,-1747050,14:02:29.511692
0.261584,+0042492,+0634832,0.261706,+0085971,+0628319,0.261765,+0397668,-0129062,0.260191,-0387191,+0634684,0.261184,+0861310,-1746817,14:02:29.511692
0.264835,+0042405,+0635014,0.264943,+0085985,+0628282,0.265001,+0397547,-0128854,0.263050,-0387064,+0634339,0.263976,+0861551,-1746839,14:02:29.511692
0.268106,+0042701,+0634848,0.268222,+0085897,+0628366,0.268280,+0397591,-0128831,0.265867,-0387043,+0634381,0.266764,+0861462,-1746815,14:02:29.511692
0.271351,+0042488,+0634934,0.271458,+0085769,+0628359,0.271576,+0397688,-0128952,0.271517,-0387013,+0634532,0.272346,+0861653,-1746833,14:02:29.511692
0.274603,+0042452,+0634805,0.274696,+0085847,+0628369,0.274810,+0397651,-0128803,0.274326,-0387101,+0634617,0.275143,+0861496,-1746931,14:02:29.511692
0.277848,+0042646,+0634871,0.277989,+0085773,+0628326,0.278048,+0397676,-0128976,0.277133,-0387179,+0634410,0.277929,+0861492,-1746820,14:02:29.546076
0.281094,+0042476,+0634863,0.281227,+0085928,+0628339,0.281287,+0397689,-0129054,0.282801,-0387216,+0634344,0.283520,+0861471,-1746874,14:02:29.546076
0.284359,+0042476,+0634823,0.284488,+0085928,+0628362,0.284551,+0397689,-0128123,0.285616,-0387622,+0635072,0.283520,+0861390,-1746874,14:02:29.546076
0.287605,+0042540,+0635065,0.287726,+0085570,+0628574,0.287845,+0394897,-0126898,0.288428,-0389556,+0635344,0.286353,+0861347,-1746832,14:02:29.546076
0.300631,+0042528,+0635045,0.300690,+0085737,+0628642,0.300851,+0397661,-0128111,0.302528,-0388144,+0634645,0.303183,+0861368,-1746866,14:02:29.546076
0.303897,+0042478,+0634728,0.304025,+0085822,+0628335,0.304091,+0397762,-0128916,0.305371,-0387218,+0634444,0.305976,+0861375,-1746695,14:02:29.546076
0.307155,+0042440,+0634828,0.307263,+0085905,+0628339,0.307325,+0397655,-0128930,0.308178,-0387054,+0634665,0.308779,+0861483,-1746690,14:02:29.546076
0.310459,+0042440,+0634967,0.310519,+0085905,+0628516,0.310578,+0397655,-0128854,0.310985,-0387141,+0634675,0.311565,+0861606,-1746875,14:02:29.546076
0.313708,+0042505,+0634996,0.313769,+0085880,+0628306,0.313888,+0397547,-0128943,0.313828,-0387340,+0634469,0.314355,+0861589,-1746525,14:02:29.546076
0.316954,+0042466,+0634827,0.317014,+0085870,+0628319,0.317123,+0397793,-0128838,0.316635,-0387261,+0634623,0.317182,+0861397,-1746850,14:02:29.546076
0.320259,+0042583,+0634809,0.320317,+0085901,+0628315,0.320375,+0397663,-0128801,0.319442,-0387096,+0634493,0.319972,+0861539,-1746986,14:02:29.546076
0.323504,+0042479,+0634937,0.323566,+0085770,+0628457,0.323624,+0397575,-0128848,0.322247,-0387217,+0634589,0.322761,+0861606,-1746840,14:02:29.546076
0.326770,+0042628,+0634812,0.326828,+0085804,+0628340,0.326888,+0397786,-0129077,0.325087,-0387256,+0634685,0.325552,+0861502,-1746896,14:02:29.546076
0.330023,+0042662,+0634933,0.330081,+0085861,+0628224,0.330140,+0397823,-0128968,0.327893,-0387259,+0634563,0.328342,+0861555,-1747101,14:02:29.546076
0.333272,+0042596,+0634858,0.333342,+0085771,+0628334,0.333400,+0397563,-0128989,0.333511,-0387129,+0634664,0.333918,+0861712,-1746885,14:02:29.546076
0.336532,+0042599,+0634932,0.336647,+0085751,+0628341,0.336705,+0397764,-0128890,0.336373,-0387357,+0634394,0.336763,+0861753,-1746967,14:02:29.546076
0.339777,+0042660,+0634764,0.339892,+0085964,+0628428,0.339952,+0397567,-0128956,0.339180,-0387321,+0634569,0.339608,+0861511,-1746734,14:02:29.546076
0.343021,+0042576,+0634997,0.343140,+0085787,+0628273,0.343200,+0397619,-0128981,0.341987,-0386969,+0634626,0.342396,+0861427,-1746976,14:02:29.612001
0.346278,+0042638,+0634901,0.346377,+0085923,+0628337,0.346491,+0397764,-0128877,0.344817,-0387148,+0634606,0.345189,+0861427,-1747152,14:02:29.612001
0.349523,+0042475,+0634798,0.349654,+0085863,+0628451,0.349726,+0397606,-0128973,0.347623,-0387114,+0634441,0.347975,+0861536,-1746864,14:02:29.612001
0.352817,+0042679,+0634795,0.352895,+0085763,+0628543,0.352970,+0397470,-0128966,0.353255,-0387442,+0634649,0.353565,+0861599,-1746932,14:02:29.612001
0.356195,+0042679,+0634842,0.356135,+0085763,+0628390,0.356254,+0397470,-0128838,0.356072,-0387442,+0634536,0.356359,+0861599,-1747226,14:02:29.612001
0.359490,+0042501,+0634711,0.359430,+0085797,+0628465,0.359549,+0397727,-0128905,0.358883,-0387065,+0634649,0.359147,+0861648,-1747088,14:02:29.612001
0.362735,+0042567,+0634801,0.362669,+0085775,+0628332,0.362793,+0397750,-0128697,0.361690,-0387259,+0634419,0.361935,+0861333,-1747153,14:02:29.612001
0.366024,+0042398,+0634766,0.365965,+0085843,+0628384,0.366083,+0397745,-0129148,0.364500,-0387151,+0634746,0.364726,+0861495,-1747191,14:02:29.612001
0.369274,+0042652,+0635082,0.369214,+0085694,+0628446,0.369332,+0397724,-0128806,0.367309,-0386902,+0634501,0.367537,+0861374,-1747022,14:02:29.612001
0.372519,+0042550,+0635008,0.372453,+0085936,+0628450,0.372579,+0397537,-0129052,0.370116,-0386981,+0634477,0.370323,+0861604,-1746672,14:02:29.612001
0.375816,+0042581,+0634789,0.375696,+0085867,+0628435,0.375875,+0397687,-0128977,0.375757,-0386938,+0634535,0.375935,+0861531,-1747017,14:02:29.612001
0.379064,+0042468,+0635043,0.378934,+0085930,+0628344,0.379122,+0397745,-0129005,0.378564,-0387028,+0634323,0.378768,+0861513,-1746768,14:02:29.612001
0.382309,+0042565,+0634845,0.382173,+0085864,+0628554,0.382369,+0397677,-0128945,0.381369,-0387152,+0634447,0.381556,+0861537,-1746838,14:02:29.612001
0.385555,+0042506,+0634881,0.385416,+0085852,+0628505,0.385672,+0397611,-0128935,0.384176,-0386995,+0634486,0.384349,+0861526,-1746624,14:02:29.612001
0.388818,+0042404,+0634927,0.388693,+0085976,+0628330,0.388908,+0397554,-0128995,0.387016,-0387051,+0634255,0.387136,+0861494,-1746642,14:02:29.612001
0.392062,+0042594,+0634721,0.391929,+0085950,+0628425,0.392146,+0397668,-0128942,0.389823,-0386841,+0634533,0.389925,+0861850,-1746896,14:02:29.612001
0.395309,+0042563,+0634892,0.395174,+0085978,+0628276,0.395381,+0397493,-0128947,0.395440,-0387240,+0634457,0.395501,+0861529,-1746776,14:02:29.612001
0.398593,+0042688,+0634894,0.398415,+0085778,+0628302,0.398652,+0397840,-0128888,0.398257,-0386991,+0634569,0.398317,+0861432,-1746911,14:02:29.678712
0.401838,+0042555,+0634846,0.401652,+0085913,+0628224,0.401897,+0397730,-0128891,0.401064,-0387153,+0634428,0.401124,+0861748,-1746875,14:02:29.678712
0.405099,+0042542,+0634923,0.404907,+0085769,+0628354,0.405160,+0397356,-0128661,0.403873,-0387503,+0634405,0.403962,+0861602,-1747002,14:02:29.678712
0.408457,+0042500,+0634953,0.408245,+0085720,+0628433,0.408517,+0396059,-0127955,0.406718,-0388352,+0634980,0.406776,+0861502,-1746839,14:02:29.678712
0.411702,+0042687,+0634750,0.411482,+0085790,+0628312,0.411760,+0397582,-0128921,0.409523,-0387089,+0634760,0.409586,+0861544,-1747010,14:02:29.678712
0.414947,+0042491,+0634934,0.414725,+0085853,+0628188,0.415007,+0397618,-0128812,0.412333,-0387112,+0634712,0.412394,+0861614,-1746937,14:02:29.678712
0.418293,+0042594,+0634856,0.418076,+0085854,+0628269,0.418352,+0397663,-0129067,0.417957,-0387178,+0634475,0.418016,+0861659,-1746792,14:02:29.678712
0.421538,+0042612,+0634849,0.421314,+0085872,+0628366,0.421596,+0397462,-0128939,0.420763,-0387242,+0634532,0.420821,+0861647,-1746738,14:02:29.678712
0.424783,+0042589,+0634847,0.424552,+0085817,+0628262,0.424842,+0397689,-0128950,0.423568,-0387226,+0634345,0.423630,+0861705,-1746921,14:02:29.678712
0.428121,+0042530,+0634699,0.427894,+0086041,+0628376,0.428179,+0397623,-0128930,0.426376,-0387350,+0634164,0.426435,+0861664,-1746998,14:02:29.678712
0.431366,+0042357,+0634752,0.431132,+0085848,+0628450,0.431424,+0397847,-0128965,0.429182,-0387194,+0634518,0.429241,+0861530,-1746846,14:02:29.678712
0.434610,+0042662,+0634818,0.434369,+0085870,+0628495,0.434673,+0397618,-0128819,0.431987,-0387004,+0634430,0.432045,+0861630,-1746857,14:02:29.678712
0.437945,+0042397,+0634798,0.437729,+0085940,+0628571,0.438005,+0397556,-0128774,0.437610,-0386968,+0634517,0.437669,+0861746,-1746883,14:02:29.678712
0.441191,+0042552,+0634676,0.440966,+0085923,+0628268,0.441251,+0397547,-0128883,0.440418,-0387069,+0634317,0.440476,+0861757,-1746757,14:02:29.678712
0.444436,+0042428,+0634713,0.444206,+0085806,+0628356,0.444501,+0397671,-0128911,0.443225,-0387215,+0634619,0.443283,+0861558,-1746907,14:02:29.745388
0.447769,+0042598,+0634849,0.447548,+0085848,+0628394,0.447827,+0397664,-0128914,0.446030,-0387175,+0634558,0.446088,+0861558,-1746919,14:02:29.745388
0.451013,+0042435,+0634881,0.450786,+0085895,+0628439,0.451073,+0397584,-0128955,0.448835,-0387188,+0634551,0.448894,+0861576,-1746668,14:02:29.745388
0.454259,+0042457,+0634901,0.454031,+0085910,+0628369,0.454327,+0397785,-0128748,0.454461,-0387142,+0634592,0.454521,+0861596,-1746729,14:02:29.745388
0.457607,+0042660,+0634991,0.457408,+0085939,+0628571,0.457667,+0397703,-0128203,0.457271,-0387393,+0634553,0.457351,+0861633,-1746497,14:02:29.745388
0.460853,+0042767,+0634756,0.460650,+0085806,+0628515,0.460912,+0396338,-0128810,0.460108,-0388247,+0635176,0.460179,+0861646,-1746800,14:02:29.745388
0.464099,+0042592,+0635087,0.463888,+0085834,+0628491,0.464158,+0397674,-0129122,0.462925,-0387164,+0634524,0.462988,+0861475,-1746703,14:02:29.745388
0.467350,+0042661,+0634835,0.467141,+0085865,+0628268,0.467455,+0397684,-0128875,0.465780,-0387106,+0634640,0.465897,+0861651,-1746813,14:02:29.745388
0.470595,+0042446,+0634970,0.470380,+0086035,+0628280,0.470692,+0397647,-0128914,0.468603,-0387097,+0634507,0.468685,+0861464,-1746791,14:02:29.745388
0.473843,+0042468,+0634945,0.473617,+0085742,+0628275,0.473929,+0397608,-0128786,0.474221,-0387167,+0634371,0.474279,+0861704,-1746917,14:02:29.745388
0.477143,+0042568,+0634949,0.476862,+0085738,+0628329,0.477202,+0397714,-0128921,0.477027,-0387082,+0634481,0.477085,+0861633,-1746710,14:02:29.745388
0.480389,+0042582,+0634899,0.480164,+0085868,+0628389,0.480447,+0397694,-0128874,0.479832,-0387041,+0634433,0.479890,+0861496,-1746807,14:02:29.745388
