===BEGIN_METADATA===
Test Name: 2026-03-01_012820_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.176845,+0036331,+0630187,0.177022,+0072855,+0619377,0.177082,+0390120,-0138511,0.175475,-0392860,+0621563,0.176963,+0853392,-8388608,01:28:30.893908
0.180093,+0036340,+0630379,0.180260,+0072721,+0619360,0.180318,+0390137,-0138576,0.178307,-0392602,+0621481,0.179769,+0853143,-8388608,01:28:30.893908
0.183337,+0036348,+0630265,0.183501,+0072760,+0619494,0.183562,+0390202,-0138481,0.181112,-0392864,+0621773,0.182581,+0853227,-8388608,01:28:30.997518
0.186584,+0036319,+0630274,0.186847,+0072790,+0619206,0.186905,+0390070,-0138732,0.186731,-0392687,+0621631,0.185386,+0853251,-8388608,01:28:30.997518
0.189875,+0036398,+0630153,0.190086,+0072799,+0619389,0.190145,+0390258,-0138498,0.189537,-0392565,+0621675,0.188193,+0853364,-8388608,01:28:30.997518
0.193154,+0036495,+0630380,0.193332,+0072847,+0619350,0.193397,+0390075,-0138668,0.192349,-0392515,+0621768,0.193841,+0853350,-8388608,01:28:30.997518
0.196426,+0036574,+0630092,0.196718,+0072786,+0619575,0.196777,+0389606,-0137393,0.195187,-0394478,+0621921,0.196660,+0853540,-8388608,01:28:30.997518
0.199744,+0036278,+0630390,0.199956,+0072821,+0619451,0.200016,+0390291,-0138679,0.198004,-0392753,+0621707,0.199467,+0853143,-8388608,01:28:30.997518
0.202993,+0036369,+0630264,0.203200,+0072705,+0619210,0.203261,+0390354,-0138654,0.203622,-0392730,+0621472,0.202278,+0853301,-8388608,01:28:30.997518
0.206260,+0036260,+0630225,0.206552,+0072712,+0619486,0.206611,+0390096,-0138746,0.206433,-0392717,+0621778,0.205089,+0853327,-8388608,01:28:30.997518
0.209574,+0036317,+0630405,0.209789,+0072877,+0619444,0.209848,+0389983,-0138709,0.209238,-0392707,+0621526,0.207893,+0852973,-8388608,01:28:30.997518
0.212821,+0036415,+0630225,0.213028,+0072840,+0619403,0.213088,+0390103,-0138540,0.212045,-0392737,+0621585,0.213508,+0853090,-8388608,01:28:30.997518
0.216075,+0036594,+0630168,0.216369,+0072626,+0619379,0.216428,+0390206,-0138541,0.214851,-0392783,+0621639,0.216312,+0853141,-8388608,01:28:30.997518
0.219396,+0036451,+0630267,0.219607,+0073038,+0619454,0.219665,+0390065,-0138670,0.217656,-0392653,+0621747,0.219117,+0853156,-8388608,01:28:30.997518
0.222642,+0036406,+0630052,0.222843,+0072771,+0619390,0.222903,+0390224,-0138531,0.223271,-0392699,+0621732,0.221925,+0853068,-8388608,01:28:30.997518
0.225893,+0036290,+0630294,0.226195,+0072893,+0619356,0.226254,+0390070,-0138605,0.226076,-0392544,+0621757,0.224733,+0852975,-8388608,01:28:30.997518
0.229223,+0036466,+0630089,0.229433,+0072845,+0619417,0.229491,+0390187,-0138628,0.228885,-0392770,+0621665,0.227540,+0853250,-8388608,01:28:30.997518
0.232469,+0036428,+0630281,0.232669,+0072826,+0619404,0.232732,+0390104,-0138600,0.231690,-0392936,+0621421,0.233153,+0853382,-8388608,01:28:30.997518
0.235720,+0036413,+0630237,0.236015,+0072733,+0619501,0.236075,+0390193,-0138666,0.234496,-0392703,+0621497,0.235957,+0853310,-8388608,01:28:30.997518
0.239043,+0036519,+0630272,0.239253,+0072711,+0619506,0.239312,+0390204,-0138590,0.237301,-0392630,+0621756,0.238762,+0853389,-8388608,01:28:30.997518
0.242287,+0036132,+0630144,0.242493,+0072890,+0619197,0.242557,+0390119,-0138472,0.242914,-0392832,+0621592,0.241569,+0853177,-8388608,01:28:30.997518
0.245538,+0036354,+0630311,0.245836,+0072821,+0619486,0.245895,+0390043,-0138744,0.245720,-0392773,+0621651,0.244375,+0853268,-8388608,01:28:30.997518
0.248889,+0036534,+0630242,0.249072,+0072724,+0619198,0.249131,+0389796,-0138440,0.248551,-0392950,+0621686,0.247206,+0853303,-8388608,01:28:30.997518
0.252135,+0036431,+0630166,0.252311,+0072844,+0619272,0.252383,+0390280,-0138400,0.251359,-0392653,+0621591,0.252833,+0853403,-8388608,01:28:31.027268
0.255386,+0036340,+0630228,0.255564,+0072898,+0619356,0.255679,+0390079,-0138513,0.254178,-0392712,+0621758,0.255738,+0853052,-8388608,01:28:31.027268
0.258630,+0036410,+0630406,0.258808,+0072727,+0619544,0.258914,+0390182,-0138634,0.257066,-0392600,+0621709,0.258528,+0853304,-8388608,01:28:31.027268
0.261875,+0036467,+0630331,0.262047,+0072784,+0619304,0.262149,+0389619,-0138584,0.262684,-0393160,+0621521,0.264174,+0853250,-8388608,01:28:31.027268
0.265168,+0036452,+0630275,0.265292,+0072372,+0619539,0.265390,+0385338,-0136917,0.265519,-0397662,+0623161,0.267028,+0853691,-8388608,01:28:31.027268
0.268493,+0036452,+0630411,0.268553,+0072372,+0619909,0.268705,+0385338,-0135140,0.268372,-0397968,+0624122,0.269840,+0854551,-8388608,01:28:31.027268
0.271742,+0036486,+0630569,0.271801,+0072707,+0619721,0.271945,+0388237,-0135090,0.271185,-0395280,+0624162,0.272663,+0854223,-8388608,01:28:31.027268
0.275001,+0036486,+0630356,0.275064,+0072707,+0619745,0.275182,+0388237,-0135019,0.274008,-0397196,+0623293,0.275475,+0854173,-8388608,01:28:31.027268
0.278253,+0036347,+0630263,0.278371,+0072734,+0619781,0.278491,+0385169,-0135301,0.276866,-0397686,+0624168,0.278430,+0854178,-8388608,01:28:31.027268
0.281518,+0036346,+0630343,0.281613,+0072440,+0619785,0.281726,+0386527,-0136564,0.279720,-0394721,+0623882,0.281230,+0854372,-8388608,01:28:31.027268
0.294594,+0036459,+0630224,0.294672,+0072577,+0619370,0.294803,+0386271,-0138038,0.293816,-0392908,+0622860,0.295321,+0853595,-8388608,01:28:31.027268
0.297874,+0036357,+0630204,0.297959,+0072835,+0619578,0.298039,+0390160,-0138620,0.296664,-0392679,+0621488,0.298157,+0853139,-8388608,01:28:31.027268
0.301241,+0036306,+0630186,0.301358,+0072843,+0619441,0.301299,+0390189,-0138403,0.299502,-0392726,+0621700,0.300965,+0853081,-8388608,01:28:31.027268
0.304486,+0036510,+0630263,0.304603,+0072758,+0619339,0.304544,+0390150,-0138713,0.302309,-0392802,+0621585,0.303771,+0853393,-8388608,01:28:31.027268
0.307738,+0036457,+0630295,0.307857,+0072771,+0619377,0.307798,+0390204,-0138545,0.307927,-0392578,+0621576,0.306583,+0853065,-8388608,01:28:31.027268
0.311073,+0036470,+0630249,0.311189,+0072673,+0619225,0.311131,+0389988,-0138564,0.310734,-0392680,+0621720,0.309390,+0853128,-8388608,01:28:31.027268
0.314317,+0036465,+0630284,0.314436,+0072827,+0619308,0.314376,+0390291,-0138343,0.313541,-0392910,+0621560,0.312197,+0853161,-8388608,01:28:31.027268
0.317568,+0036256,+0630226,0.317690,+0072868,+0619273,0.317631,+0390342,-0138336,0.316346,-0392374,+0621425,0.317809,+0853265,-8388608,01:28:31.027268
0.320894,+0036361,+0630068,0.321013,+0072845,+0619205,0.320954,+0390252,-0138739,0.319152,-0392671,+0621542,0.320613,+0853094,-8388608,01:28:31.027268
0.324139,+0036510,+0630359,0.324255,+0072856,+0619462,0.324197,+0390052,-0138444,0.321958,-0392759,+0621529,0.323418,+0853160,-8388608,01:28:31.027268
0.327393,+0036354,+0630411,0.327515,+0072893,+0619409,0.327456,+0390193,-0138540,0.327573,-0392659,+0621807,0.326225,+0853119,-8388608,01:28:31.027268
0.330718,+0036517,+0630260,0.330834,+0072977,+0619199,0.330776,+0390208,-0138485,0.330383,-0392602,+0621646,0.329038,+0853223,-8388608,01:28:31.131243
0.333963,+0036265,+0630284,0.334082,+0073007,+0619381,0.334023,+0390206,-0138450,0.333191,-0392505,+0621533,0.331846,+0853189,-8388608,01:28:31.131243
0.343832,+0036478,+0630179,0.343949,+0072864,+0619672,0.343890,+0388330,-0137215,0.344458,-0392998,+0622712,0.345939,+0853704,-8388608,01:28:31.131243
0.347083,+0036424,+0630258,0.347233,+0072875,+0619592,0.347173,+0390187,-0137205,0.347291,-0392888,+0622879,0.348756,+0853656,-8388608,01:28:31.131243
0.350437,+0036424,+0630345,0.350557,+0072875,+0619323,0.350497,+0390187,-0138580,0.350101,-0392591,+0621609,0.351565,+0853102,-8388608,01:28:31.131243
0.353682,+0036536,+0630274,0.353798,+0072740,+0619320,0.353740,+0390224,-0138498,0.352909,-0392760,+0621704,0.354370,+0853065,-8388608,01:28:31.131243
0.356930,+0036356,+0630355,0.357056,+0072743,+0619458,0.356997,+0390156,-0138405,0.355714,-0392518,+0621560,0.357176,+0853130,-8388608,01:28:31.131243
0.360263,+0036243,+0630285,0.360380,+0072803,+0619374,0.360321,+0390143,-0138715,0.358521,-0392772,+0621748,0.359985,+0852998,-8388608,01:28:31.131243
0.363508,+0036540,+0630260,0.363627,+0072788,+0619449,0.363567,+0390263,-0138506,0.361329,-0392648,+0621695,0.362790,+0852953,-8388608,01:28:31.131243
0.366755,+0036379,+0630545,0.366877,+0072947,+0619294,0.366818,+0390368,-0138604,0.366941,-0392600,+0621833,0.365597,+0853108,-8388608,01:28:31.131243
0.370091,+0036567,+0630254,0.370210,+0072878,+0619308,0.370151,+0390281,-0138407,0.369751,-0392693,+0621682,0.368407,+0852991,-8388608,01:28:31.131243
0.373337,+0036270,+0630210,0.373454,+0072701,+0619480,0.373395,+0390340,-0138748,0.372558,-0392854,+0621551,0.371213,+0853293,-8388608,01:28:31.131243
0.376583,+0036373,+0630250,0.376702,+0072749,+0619498,0.376644,+0390039,-0138447,0.375364,-0392628,+0621649,0.376825,+0852905,-8388608,01:28:31.131243
0.379914,+0036369,+0630427,0.380031,+0072794,+0619518,0.379972,+0390282,-0138583,0.378169,-0392588,+0621719,0.379635,+0853189,-8388608,01:28:31.131243
0.383159,+0036384,+0630579,0.383275,+0072834,+0619317,0.383217,+0390050,-0138683,0.380980,-0392578,+0621798,0.382442,+0853080,-8388608,01:28:31.131243
0.386405,+0036437,+0630068,0.386528,+0072879,+0619281,0.386468,+0390049,-0138425,0.386593,-0392612,+0621385,0.385250,+0853018,-8388608,01:28:31.131243
0.389742,+0036421,+0630250,0.389858,+0072854,+0619536,0.389800,+0390172,-0138539,0.389407,-0392615,+0621705,0.388062,+0853149,-8388608,01:28:31.131243
0.392988,+0036308,+0630339,0.393108,+0072757,+0619637,0.393048,+0390091,-0138509,0.392213,-0392696,+0621645,0.390869,+0853087,-8388608,01:28:31.131243
0.396238,+0036330,+0630323,0.396355,+0072798,+0619525,0.396296,+0390352,-0138688,0.397830,-0392875,+0621823,0.396482,+0853316,-8388608,01:28:31.131243
0.399658,+0036330,+0630365,0.399720,+0072798,+0619291,0.399595,+0390352,-0138368,0.400666,-0392683,+0621870,0.399322,+0853204,-8388608,01:28:31.131243
0.402904,+0036410,+0630297,0.402962,+0072735,+0619524,0.402833,+0390177,-0138806,0.403471,-0392746,+0621565,0.402127,+0853054,-8388608,01:28:31.131243
0.406148,+0036468,+0630349,0.406208,+0072763,+0619497,0.406069,+0390003,-0138538,0.406296,-0392458,+0621592,0.407763,+0852895,-8388608,01:28:31.131243
0.409563,+0036468,+0630319,0.409499,+0072763,+0619250,0.409322,+0390003,-0138492,0.409226,-0392458,+0621713,0.410553,+0852991,-8388608,01:28:31.195385
0.412808,+0036540,+0630156,0.412736,+0072811,+0619216,0.412557,+0390135,-0138707,0.412033,-0392629,+0621711,0.413339,+0853223,-8388608,01:28:31.195385
0.448645,+0036406,+0630210,0.448461,+0072380,+0619591,0.448397,+0385379,-0136700,0.448580,-0397716,+0622121,0.446899,+0853385,-8388608,01:28:31.195385
0.451890,+0036393,+0630284,0.451726,+0072920,+0619349,0.451666,+0390217,-0138483,0.451394,-0392801,+0621593,0.449730,+0853138,-8388608,01:28:31.195385
0.455136,+0036492,+0630381,0.454964,+0072798,+0619389,0.454902,+0390193,-0138518,0.454200,-0392724,+0621716,0.452536,+0852930,-8388608,01:28:31.195385
0.458399,+0036491,+0630350,0.458226,+0072940,+0619361,0.458168,+0390112,-0138343,0.457005,-0392803,+0622035,0.458110,+0852944,-8388608,01:28:31.195385
0.461649,+0036403,+0630235,0.461466,+0072802,+0619491,0.461406,+0390159,-0138608,0.459906,-0392785,+0621532,0.460900,+0853030,-8388608,01:28:31.195385
0.464896,+0036498,+0630214,0.464708,+0072843,+0619291,0.464641,+0390324,-0138606,0.462713,-0392680,+0621626,0.463687,+0853005,-8388608,01:28:31.195385
0.468156,+0036501,+0629935,0.467984,+0072806,+0619259,0.467926,+0390290,-0138420,0.465518,-0392668,+0621625,0.466473,+0852905,-8388608,01:28:31.195385
0.471409,+0036283,+0630278,0.471247,+0072925,+0619350,0.471188,+0390293,-0138618,0.471130,-0392606,+0621595,0.469261,+0853229,-8388608,01:28:31.195385
0.474653,+0036263,+0630316,0.474483,+0072544,+0619435,0.474423,+0390293,-0138605,0.473935,-0392663,+0621803,0.472052,+0853115,-8388608,01:28:31.195385
0.477916,+0036520,+0630108,0.477746,+0072815,+0619404,0.477686,+0390177,-0138560,0.476740,-0392571,+0621682,0.477627,+0852940,-8388608,01:28:31.195385
0.481168,+0036248,+0630269,0.480983,+0072859,+0619338,0.480923,+0390339,-0138389,0.479604,-0392663,+0621791,0.480418,+0853095,-8388608,01:28:31.195385
0.484413,+0036419,+0630164,0.484220,+0072951,+0619554,0.484160,+0390120,-0138712,0.482447,-0392584,+0621738,0.483206,+0852858,-8388608,01:28:31.195385
0.487672,+0036455,+0630266,0.487503,+0072879,+0619470,0.487443,+0390261,-0138297,0.485253,-0392679,+0621701,0.485992,+0852939,-8388608,01:28:31.195385
0.490925,+0036184,+0630346,0.490742,+0072973,+0619345,0.490682,+0390137,-0138489,0.490867,-0392730,+0621667,0.488778,+0853052,-8388608,01:28:31.260867
0.494169,+0036429,+0630235,0.494003,+0072673,+0619580,0.493944,+0390292,-0138507,0.493672,-0392528,+0621482,0.491568,+0852899,-8388608,01:28:31.260867
0.497431,+0036468,+0630229,0.497260,+0072738,+0619491,0.497201,+0390097,-0138508,0.496477,-0392654,+0621605,0.497143,+0853119,-8388608,01:28:31.260867
0.500694,+0036461,+0630452,0.500519,+0072826,+0619438,0.500454,+0390045,-0138613,0.499282,-0392629,+0621689,0.499978,+0853068,-8388608,01:28:31.260867
0.503950,+0036427,+0630234,0.503756,+0072754,+0619423,0.503695,+0389911,-0137462,0.502199,-0394645,+0621662,0.502794,+0852873,-8388608,01:28:31.260867
0.507197,+0036485,+0630245,0.506994,+0072949,+0619382,0.506931,+0390324,-0138529,0.505012,-0392722,+0621514,0.505633,+0853165,-8388608,01:28:31.260867
0.510441,+0036389,+0630394,0.510231,+0072886,+0619478,0.510168,+0390172,-0138588,0.510628,-0392798,+0621744,0.508446,+0853320,-8388608,01:28:31.260867
0.513714,+0036261,+0630353,0.513526,+0072904,+0619348,0.513407,+0390024,-0138517,0.513465,-0392640,+0621720,0.511247,+0853140,-8388608,01:28:31.260867
0.516958,+0036486,+0630285,0.516763,+0072805,+0619547,0.516642,+0390119,-0138611,0.516273,-0392629,+0621499,0.516822,+0852995,-8388608,01:28:31.260867
0.520203,+0036439,+0630274,0.520002,+0072744,+0619305,0.519891,+0390159,-0138411,0.519079,-0392696,+0621604,0.519611,+0853096,-8388608,01:28:31.260867
0.523449,+0036386,+0630167,0.523240,+0072923,+0619464,0.523125,+0390208,-0138579,0.521888,-0392448,+0621619,0.522405,+0852941,-8388608,01:28:31.260867
