===BEGIN_METADATA===
Test Name: 2026-03-01_015346_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.063163,+0034949,+0629459,0.063034,+0078353,+0620446,0.063362,+0391087,-0136688,0.062661,-0390998,+0623914,0.062417,+0734314,-8388608,01:53:49.529184
0.066407,+0035121,+0629432,0.066272,+0078115,+0620518,0.066599,+0391152,-0136591,0.065468,-0391083,+0624283,0.065213,+0734312,-8388608,01:53:49.529184
0.069654,+0035172,+0629414,0.069543,+0078041,+0620438,0.069834,+0391075,-0136521,0.068275,-0390887,+0624162,0.068090,+0734508,-8388608,01:53:49.529184
0.072899,+0035258,+0629508,0.072792,+0078084,+0620483,0.073070,+0391087,-0136465,0.071114,-0390695,+0624173,0.070877,+0734367,-8388608,01:53:49.529184
0.076143,+0035040,+0629430,0.076032,+0078198,+0620565,0.076305,+0391165,-0136488,0.073923,-0390926,+0624043,0.073670,+0734339,-8388608,01:53:49.529184
0.079388,+0035088,+0629504,0.079305,+0078267,+0620405,0.079591,+0391209,-0136626,0.079533,-0390795,+0624283,0.079246,+0734111,-8388608,01:53:49.529184
0.082667,+0035132,+0629431,0.082544,+0078089,+0620593,0.082827,+0391085,-0136523,0.082390,-0390936,+0623984,0.082032,+0734403,-8388608,01:53:49.562928
0.085913,+0035031,+0629439,0.085782,+0078107,+0620385,0.086066,+0391084,-0136651,0.085204,-0390896,+0624078,0.084826,+0734403,-8388608,01:53:49.562928
0.089157,+0034935,+0629415,0.089066,+0078223,+0620694,0.089300,+0390872,-0136540,0.088010,-0390826,+0623925,0.087613,+0734534,-8388608,01:53:49.562928
0.092404,+0035115,+0629272,0.092314,+0078171,+0620497,0.092535,+0390316,-0136769,0.093655,-0390931,+0624357,0.093197,+0734332,-8388608,01:53:49.562928
0.095659,+0035115,+0629444,0.095564,+0078171,+0620558,0.095776,+0390316,-0136422,0.096479,-0391773,+0625070,0.096034,+0734461,-8388608,01:53:49.562928
0.098920,+0034860,+0629329,0.098803,+0078165,+0620558,0.099013,+0390765,-0136460,0.099285,-0390673,+0624061,0.098861,+0734569,-8388608,01:53:49.562928
0.102180,+0034972,+0629392,0.102042,+0078175,+0620686,0.102251,+0390793,-0136201,0.102106,-0390743,+0624039,0.101652,+0734380,-8388608,01:53:49.562928
0.105424,+0034950,+0629383,0.105287,+0078175,+0620640,0.105487,+0391090,-0136558,0.104919,-0390743,+0623982,0.104483,+0734380,-8388608,01:53:49.562928
0.108722,+0034953,+0629556,0.108523,+0078095,+0620459,0.108780,+0390976,-0136625,0.107726,-0390768,+0624036,0.107269,+0734360,-8388608,01:53:49.562928
0.111995,+0034994,+0629378,0.111760,+0078231,+0620332,0.112053,+0390988,-0136577,0.113340,-0390975,+0624197,0.112846,+0734277,-8388608,01:53:49.562928
0.115240,+0035180,+0629295,0.115020,+0078231,+0620435,0.115299,+0390977,-0136490,0.113340,-0390783,+0624197,0.115637,+0734475,-8388608,01:53:49.562928
0.118485,+0035027,+0629520,0.118257,+0078230,+0620464,0.118545,+0391140,-0136642,0.116150,-0390772,+0624232,0.118425,+0734374,-8388608,01:53:49.562928
0.121731,+0035220,+0629585,0.121496,+0078302,+0620577,0.121849,+0391091,-0136516,0.121790,-0391078,+0624048,0.121212,+0734528,-8388608,01:53:49.562928
0.124978,+0035015,+0629414,0.124735,+0078359,+0620534,0.125087,+0391063,-0136697,0.124596,-0390949,+0624104,0.124005,+0734555,-8388608,01:53:49.562928
0.128246,+0035098,+0629494,0.127973,+0078334,+0620494,0.128322,+0391088,-0136559,0.127401,-0390983,+0623963,0.126795,+0734197,-8388608,01:53:49.562928
0.131493,+0034987,+0629573,0.131258,+0078324,+0620425,0.131557,+0390998,-0136754,0.130210,-0390872,+0624072,0.129581,+0734412,-8388608,01:53:49.562928
0.134738,+0034929,+0629602,0.134498,+0078319,+0620564,0.134798,+0391114,-0136723,0.133021,-0390889,+0623954,0.132372,+0734376,-8388608,01:53:49.562928
0.138013,+0034920,+0629522,0.137735,+0078062,+0620432,0.138072,+0391144,-0136677,0.135829,-0390820,+0624281,0.137955,+0734268,-8388608,01:53:49.562928
0.141257,+0035163,+0629372,0.141026,+0078050,+0620471,0.141317,+0390954,-0136743,0.138634,-0390663,+0624021,0.140742,+0734134,-8388608,01:53:49.562928
0.144525,+0035213,+0629472,0.144310,+0078093,+0620535,0.144584,+0391099,-0136662,0.144249,-0390798,+0624085,0.143528,+0734318,-8388608,01:53:49.629164
0.147772,+0035110,+0629307,0.147547,+0078338,+0620493,0.147830,+0391131,-0136550,0.147058,-0390988,+0624156,0.146319,+0734489,-8388608,01:53:49.629164
0.151017,+0035107,+0629377,0.150784,+0078259,+0620521,0.151085,+0391168,-0136584,0.149865,-0390937,+0624187,0.149107,+0734413,-8388608,01:53:49.629164
0.154301,+0035078,+0629436,0.154040,+0078252,+0620446,0.154424,+0390901,-0136631,0.152741,-0390787,+0623863,0.151899,+0734377,-8388608,01:53:49.629164
0.157586,+0035078,+0629477,0.157281,+0078195,+0620489,0.157659,+0391127,-0136574,0.155549,-0390913,+0624033,0.157527,+0734198,-8388608,01:53:49.629164
0.160832,+0034967,+0629501,0.160520,+0078258,+0620500,0.160895,+0391247,-0136614,0.158356,-0390789,+0624082,0.160354,+0734419,-8388608,01:53:49.629164
0.164083,+0034933,+0629330,0.163757,+0078223,+0620437,0.164141,+0391053,-0136663,0.163982,-0390888,+0624106,0.163145,+0734217,-8388608,01:53:49.629164
0.167385,+0035110,+0629458,0.166997,+0078185,+0620604,0.167444,+0391064,-0136628,0.166840,-0390887,+0624056,0.165934,+0734302,-8388608,01:53:49.629164
0.170630,+0035165,+0629515,0.170234,+0078287,+0620531,0.170688,+0391179,-0136705,0.169647,-0390743,+0623957,0.168720,+0734303,-8388608,01:53:49.629164
0.173918,+0035198,+0629437,0.173471,+0078245,+0620460,0.173976,+0391020,-0136542,0.172453,-0390958,+0624015,0.171506,+0734387,-8388608,01:53:49.629164
0.177163,+0035063,+0629489,0.176725,+0078132,+0620524,0.177222,+0391048,-0136558,0.175263,-0391040,+0623984,0.177082,+0734098,-8388608,01:53:49.629164
0.180408,+0034921,+0629379,0.179962,+0078263,+0620462,0.180466,+0391202,-0136675,0.178070,-0390766,+0623939,0.179868,+0734579,-8388608,01:53:49.629164
0.183653,+0035033,+0629309,0.183202,+0078233,+0620533,0.183774,+0391104,-0136592,0.183715,-0391061,+0623894,0.182657,+0734275,-8388608,01:53:49.629164
0.186904,+0035124,+0629442,0.186442,+0078228,+0620339,0.187009,+0391101,-0136739,0.186523,-0390875,+0624157,0.185452,+0734286,-8388608,01:53:49.629164
0.190148,+0035284,+0629348,0.189690,+0078290,+0620497,0.190244,+0391153,-0136648,0.189330,-0391022,+0623864,0.188239,+0734227,-8388608,01:53:49.629164
0.193394,+0034983,+0629425,0.192930,+0078128,+0620640,0.193479,+0391045,-0136525,0.192138,-0390735,+0624074,0.191025,+0734410,-8388608,01:53:49.729100
0.196664,+0035168,+0629599,0.196170,+0078340,+0620473,0.196724,+0390971,-0136524,0.194943,-0390858,+0624008,0.196606,+0734133,-8388608,01:53:49.729100
0.199912,+0035090,+0629537,0.199482,+0078234,+0620571,0.200003,+0391148,-0136511,0.197749,-0391044,+0624068,0.199398,+0734507,-8388608,01:53:49.729100
0.203191,+0035045,+0629360,0.202725,+0078161,+0620525,0.203251,+0391008,-0136633,0.203407,-0390915,+0624031,0.202211,+0734569,-8388608,01:53:49.729100
0.206551,+0035060,+0629509,0.205974,+0078207,+0620613,0.206488,+0391066,-0136476,0.206214,-0390940,+0624022,0.204997,+0734155,-8388608,01:53:49.729100
0.209797,+0034826,+0629381,0.209238,+0078031,+0620437,0.209723,+0391108,-0136529,0.209055,-0390914,+0624344,0.207785,+0734301,-8388608,01:53:49.729100
0.213044,+0035040,+0629352,0.212478,+0078323,+0620483,0.212958,+0391049,-0136453,0.211862,-0390857,+0624141,0.213361,+0734257,-8388608,01:53:49.729100
0.216303,+0035113,+0629454,0.215726,+0078265,+0620615,0.216244,+0390976,-0136661,0.214724,-0390920,+0624046,0.216185,+0734270,-8388608,01:53:49.729100
0.219551,+0035201,+0629429,0.219050,+0078147,+0620640,0.219480,+0391072,-0136595,0.217529,-0390806,+0624113,0.218992,+0734117,-8388608,01:53:49.729100
0.222797,+0035140,+0629515,0.222289,+0078086,+0620657,0.222718,+0391111,-0136744,0.223145,-0390872,+0624168,0.221799,+0734326,-8388608,01:53:49.729100
0.226125,+0034989,+0629360,0.225542,+0078325,+0620474,0.226066,+0391068,-0136780,0.225950,-0390982,+0624193,0.224605,+0734308,-8388608,01:53:49.729100
0.229371,+0034993,+0629582,0.228873,+0078184,+0620643,0.229302,+0390976,-0136793,0.228757,-0390673,+0624032,0.227412,+0734414,-8388608,01:53:49.729100
0.232616,+0035062,+0629351,0.232111,+0078063,+0620611,0.232539,+0391157,-0136604,0.231564,-0390786,+0624003,0.233029,+0734155,-8388608,01:53:49.729100
0.235954,+0035205,+0629562,0.235353,+0078222,+0620535,0.235895,+0390995,-0136507,0.234374,-0390933,+0624221,0.235836,+0734304,-8388608,01:53:49.729100
0.239201,+0034979,+0629311,0.238701,+0078287,+0620471,0.239132,+0391183,-0136540,0.237181,-0390603,+0623998,0.238642,+0734385,-8388608,01:53:49.729100
0.242447,+0035106,+0629523,0.241939,+0078255,+0620551,0.242368,+0391085,-0136501,0.242794,-0390920,+0623912,0.241452,+0734293,-8388608,01:53:49.729100
0.245778,+0035188,+0629275,0.245177,+0078293,+0620486,0.245719,+0391109,-0136504,0.245600,-0391020,+0624230,0.244255,+0734308,-8388608,01:53:49.729100
0.249022,+0034927,+0629520,0.248523,+0078213,+0620473,0.248956,+0391100,-0136739,0.248406,-0390867,+0623988,0.247062,+0734172,-8388608,01:53:49.729100
0.252275,+0035092,+0629610,0.251760,+0078322,+0620503,0.252203,+0391126,-0136508,0.251213,-0391072,+0624137,0.252689,+0734222,-8388608,01:53:49.729100
0.255611,+0034970,+0629442,0.255015,+0078322,+0620527,0.255552,+0390895,-0136482,0.254034,-0391041,+0624324,0.255495,+0734309,-8388608,01:53:49.729100
0.258856,+0034976,+0629348,0.258361,+0078260,+0620396,0.258786,+0391069,-0136566,0.256839,-0391071,+0624217,0.258302,+0734410,-8388608,01:53:49.729100
0.262102,+0035120,+0629641,0.261604,+0078235,+0620449,0.262027,+0391179,-0136728,0.262455,-0390711,+0624146,0.261108,+0734192,-8388608,01:53:49.795748
0.265443,+0035073,+0629483,0.264845,+0078235,+0620312,0.265268,+0391043,-0136648,0.265326,-0390756,+0623930,0.263936,+0734406,-8388608,01:53:49.795748
0.268690,+0035137,+0629282,0.268082,+0078118,+0620406,0.268503,+0391051,-0136496,0.268141,-0390801,+0623929,0.266789,+0734380,-8388608,01:53:49.795748
0.271935,+0035093,+0629444,0.274597,+0078144,+0620667,0.271737,+0390962,-0136688,0.273776,-0391064,+0624330,0.272432,+0734381,-8388608,01:53:49.795748
0.275309,+0035065,+0629440,0.277849,+0078014,+0620608,0.275008,+0389828,-0136395,0.276584,-0392611,+0625233,0.275241,+0734550,-8388608,01:53:49.795748
0.278558,+0034832,+0629489,0.281086,+0077978,+0620639,0.278259,+0389991,-0135696,0.279391,-0393376,+0625531,0.280919,+0734477,-8388608,01:53:49.795748
0.281804,+0035160,+0629607,0.284333,+0077933,+0620575,0.281496,+0389925,-0135719,0.282200,-0393189,+0625446,0.283709,+0734502,-8388608,01:53:49.795748
0.285083,+0034912,+0629555,0.287570,+0078088,+0620522,0.284746,+0389991,-0135673,0.285025,-0392978,+0625412,0.286541,+0734462,-8388608,01:53:49.795748
0.288327,+0034933,+0629542,0.290826,+0078104,+0620891,0.288015,+0390494,-0135654,0.290670,-0392483,+0624777,0.289350,+0734326,-8388608,01:53:49.795748
0.301309,+0035078,+0629483,0.300614,+0078208,+0620503,0.301042,+0390700,-0135479,0.301904,-0393686,+0624698,0.300556,+0734390,-8388608,01:53:49.795748
0.304560,+0035078,+0629387,0.303868,+0078208,+0620717,0.304286,+0390700,-0136492,0.304799,-0391906,+0624149,0.303457,+0734377,-8388608,01:53:49.795748
0.307807,+0035068,+0629589,0.307116,+0078021,+0620540,0.307526,+0391031,-0136557,0.307645,-0390753,+0624180,0.306301,+0734137,-8388608,01:53:49.795748
0.311053,+0035072,+0629227,0.310354,+0078270,+0620445,0.310781,+0391150,-0136612,0.310450,-0390950,+0624061,0.309106,+0734248,-8388608,01:53:49.795748
0.314298,+0035108,+0629357,0.313591,+0078193,+0620626,0.314019,+0391012,-0136316,0.313255,-0390945,+0624056,0.311911,+0734092,-8388608,01:53:49.795748
0.317586,+0035195,+0629617,0.316830,+0078180,+0620693,0.317256,+0391139,-0136632,0.316066,-0390949,+0623973,0.317528,+0734224,-8388608,01:53:49.795748
0.320833,+0034884,+0629293,0.320068,+0078398,+0620439,0.320549,+0390876,-0136918,0.318873,-0390824,+0624083,0.320383,+0734192,-8388608,01:53:49.795748
0.324079,+0034966,+0629424,0.323361,+0078108,+0620662,0.323784,+0391220,-0136716,0.321680,-0390967,+0624116,0.323194,+0734249,-8388608,01:53:49.795748
0.327355,+0034978,+0629497,0.326602,+0078232,+0620435,0.327023,+0391196,-0136644,0.327297,-0390886,+0624196,0.325983,+0734347,-8388608,01:53:49.795748
0.330599,+0035124,+0629465,0.329840,+0078259,+0620435,0.330265,+0391115,-0136512,0.330104,-0391065,+0624150,0.328812,+0734551,-8388608,01:53:49.795748
0.333843,+0035078,+0629489,0.333079,+0078370,+0620504,0.333501,+0391105,-0136561,0.332923,-0390744,+0624048,0.334394,+0734565,-8388608,01:53:49.795748
0.337090,+0035125,+0629425,0.336317,+0078215,+0620382,0.336739,+0391208,-0136470,0.335738,-0390773,+0623871,0.337209,+0734281,-8388608,01:53:49.795748
0.340336,+0035109,+0629392,0.339554,+0078116,+0620399,0.340072,+0391220,-0136676,0.338553,-0390998,+0624150,0.340014,+0734050,-8388608,01:53:49.864249
0.343585,+0035282,+0629537,0.342878,+0078213,+0620389,0.343309,+0391276,-0136531,0.344166,-0390874,+0624090,0.342821,+0734437,-8388608,01:53:49.864249
0.346849,+0035282,+0629475,0.346125,+0078213,+0620602,0.346585,+0391276,-0136122,0.346991,-0391132,+0624704,0.345649,+0734487,-8388608,01:53:49.864249
0.350134,+0034900,+0629460,0.349362,+0078106,+0620497,0.349915,+0390179,-0136516,0.349796,-0392498,+0624196,0.348454,+0734277,-8388608,01:53:49.864249
0.356627,+0035332,+0629526,0.355967,+0078089,+0620503,0.356394,+0390505,-0136593,0.358225,-0391798,+0624421,0.356881,+0734359,-8388608,01:53:49.864249
0.359966,+0035332,+0629576,0.359259,+0078342,+0620712,0.359746,+0390505,-0136197,0.361033,-0391701,+0624187,0.359688,+0734438,-8388608,01:53:49.864249
0.363210,+0035124,+0629511,0.362554,+0078342,+0620740,0.362982,+0391102,-0136691,0.363842,-0390984,+0624007,0.362496,+0734642,-8388608,01:53:49.864249
0.366457,+0035103,+0629559,0.365793,+0078238,+0620581,0.366222,+0391114,-0136508,0.366658,-0390892,+0624074,0.365314,+0734610,-8388608,01:53:49.864249
0.369804,+0034989,+0629367,0.369032,+0078278,+0620702,0.369458,+0391027,-0136851,0.369577,-0390966,+0623954,0.368121,+0734401,-8388608,01:53:49.864249
0.373051,+0035200,+0629441,0.372271,+0078371,+0620520,0.372693,+0391120,-0136739,0.372390,-0391078,+0624034,0.373726,+0734370,-8388608,01:53:49.864249
0.376301,+0034988,+0629598,0.375509,+0078371,+0620469,0.375930,+0391120,-0136530,0.375198,-0391078,+0624151,0.376521,+0734343,-8388608,01:53:49.864249
0.379595,+0035099,+0629444,0.378746,+0078308,+0620441,0.379165,+0391348,-0136624,0.378033,-0391001,+0624374,0.379309,+0734446,-8388608,01:53:49.864249
0.382842,+0035006,+0629438,0.381983,+0078245,+0620612,0.382400,+0391122,-0136624,0.383661,-0390884,+0624096,0.382095,+0734245,-8388608,01:53:49.864249
0.386091,+0035008,+0629467,0.385221,+0078245,+0620445,0.385640,+0391122,-0136474,0.386470,-0390797,+0623875,0.384890,+0734273,-8388608,01:53:49.864249
0.389355,+0035104,+0629373,0.388458,+0078183,+0620514,0.388875,+0391017,-0136663,0.389275,-0391062,+0624127,0.387676,+0733994,-8388608,01:53:49.864249
0.392602,+0035024,+0629340,0.391695,+0077942,+0620453,0.392139,+0391048,-0136547,0.392080,-0390945,+0624044,0.390462,+0734317,-8388608,01:53:49.864249
0.395849,+0035120,+0629338,0.394948,+0078045,+0620612,0.395375,+0391203,-0136520,0.394889,-0390837,+0624207,0.393250,+0734368,-8388608,01:53:49.864249
0.399158,+0035133,+0629327,0.398184,+0078240,+0620566,0.398610,+0391107,-0136588,0.397696,-0390739,+0624132,0.398833,+0734855,-8388608,01:53:49.864249
0.402404,+0035154,+0629379,0.401423,+0078252,+0620545,0.401901,+0391252,-0136832,0.400503,-0391002,+0624092,0.401619,+0734331,-8388608,01:53:49.864249
0.405650,+0035215,+0629426,0.404691,+0078159,+0620599,0.405139,+0391090,-0136574,0.403366,-0390875,+0624078,0.404409,+0734498,-8388608,01:53:49.864249
0.408895,+0034941,+0629465,0.407930,+0078378,+0620607,0.408374,+0391201,-0136584,0.406175,-0391026,+0624121,0.407203,+0734335,-8388608,01:53:49.864249
0.412139,+0034956,+0629304,0.411187,+0078252,+0620459,0.411621,+0391023,-0136556,0.411789,-0391231,+0624208,0.410062,+0734502,-8388608,01:53:49.864249
0.415392,+0035079,+0629519,0.414428,+0078118,+0620593,0.414872,+0391265,-0136596,0.414599,-0390794,+0623971,0.412868,+0734414,-8388608,01:53:49.929103
0.418641,+0035194,+0629430,0.417680,+0078261,+0620503,0.418112,+0391081,-0136584,0.417406,-0391151,+0624051,0.418471,+0734721,-8388608,01:53:49.929103
0.421897,+0034870,+0629363,0.420919,+0078106,+0620471,0.421347,+0391085,-0136584,0.420213,-0390831,+0624295,0.421259,+0734496,-8388608,01:53:49.929103
0.454399,+0035193,+0629454,0.453420,+0078144,+0620518,0.453869,+0390950,-0135452,0.454017,-0391237,+0625338,0.454757,+0734647,-8388608,01:53:49.929103
0.457659,+0035193,+0629358,0.456690,+0078144,+0620500,0.457130,+0390950,-0136599,0.456854,-0391237,+0624093,0.457579,+0734567,-8388608,01:53:49.929103
0.460912,+0034957,+0629494,0.459977,+0078099,+0620315,0.460425,+0390351,-0136571,0.459690,-0391074,+0624225,0.460367,+0734502,-8388608,01:53:49.929103
0.464181,+0035003,+0629439,0.463215,+0078243,+0620522,0.463661,+0391126,-0136489,0.462500,-0390814,+0623933,0.463153,+0734750,-8388608,01:53:49.929103
0.467427,+0035014,+0629512,0.466452,+0078059,+0620531,0.466899,+0391160,-0136721,0.465338,-0390812,+0623960,0.465941,+0734525,-8388608,01:53:49.929103
0.470672,+0034972,+0629356,0.469709,+0078009,+0620401,0.470187,+0391134,-0136633,0.468149,-0390966,+0624192,0.468734,+0734303,-8388608,01:53:49.929103
0.473916,+0035047,+0629457,0.472974,+0078339,+0620575,0.473421,+0391144,-0136575,0.473764,-0391028,+0624010,0.471522,+0734614,-8388608,01:53:49.929103
0.477163,+0035044,+0629394,0.476213,+0078166,+0620476,0.476660,+0391017,-0136733,0.476572,-0390903,+0624024,0.477099,+0734451,-8388608,01:53:49.929103
0.480408,+0035022,+0629533,0.479461,+0078261,+0620565,0.479946,+0391082,-0136668,0.479377,-0390957,+0624101,0.479888,+0734378,-8388608,01:53:49.929103
0.483656,+0035163,+0629534,0.482732,+0078251,+0620675,0.483182,+0390993,-0136588,0.482183,-0391012,+0624210,0.482674,+0734328,-8388608,01:53:49.929103
0.486913,+0035123,+0629526,0.485969,+0078167,+0620509,0.486456,+0391157,-0136689,0.484989,-0391072,+0624141,0.485460,+0734722,-8388608,01:53:49.929103
0.490159,+0035210,+0629296,0.489262,+0078126,+0620381,0.489700,+0390932,-0136412,0.487802,-0390767,+0624392,0.488248,+0734575,-8388608,01:53:49.929103
0.493404,+0035248,+0629529,0.492500,+0078142,+0620458,0.492934,+0391130,-0136696,0.493464,-0390936,+0624186,0.491034,+0734846,-8388608,01:53:49.929103
0.496670,+0035163,+0629423,0.495738,+0078208,+0620494,0.496169,+0390943,-0136563,0.496275,-0391023,+0624068,0.496611,+0734521,-8388608,01:53:49.929103
0.499915,+0035244,+0629485,0.498977,+0078219,+0620249,0.499456,+0391256,-0136881,0.499091,-0390896,+0624099,0.499398,+0734687,-8388608,01:53:50.029486
0.503160,+0035130,+0629497,0.502244,+0078047,+0620434,0.502693,+0391103,-0136590,0.501896,-0390950,+0624117,0.502184,+0734560,-8388608,01:53:50.029486
0.506459,+0035257,+0629434,0.505480,+0078195,+0620601,0.505930,+0391059,-0136480,0.507510,-0390887,+0624136,0.507793,+0734663,-8388608,01:53:50.029486
0.509723,+0035257,+0629440,0.508778,+0078131,+0620514,0.509261,+0391059,-0136544,0.510336,-0391076,+0624073,0.510596,+0734581,-8388608,01:53:50.029486
0.512970,+0035129,+0629452,0.512047,+0078131,+0620421,0.512496,+0391185,-0136709,0.513143,-0390758,+0624120,0.513382,+0734466,-8388608,01:53:50.029486
