===BEGIN_METADATA===
Test Name: 2026-03-01_140040_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
53.975946,+0097923,+0665270,53.977953,+0186707,+0682881,53.975380,+0425906,-0128755,53.975625,-0387141,+0634171,53.976941,+0862029,-1750645,14:01:37.764315
53.982444,+0088345,+0656643,53.981197,+0185712,+0683057,53.981862,+0424778,-0128836,53.981270,-0387286,+0634379,53.982534,+0862319,-1750544,14:01:37.764315
53.985695,+0082523,+0660294,53.984443,+0185712,+0683315,53.985151,+0422815,-0126926,53.984131,-0389200,+0634923,53.985329,+0862267,-1750654,14:01:37.764315
53.988940,+0099332,+0667966,53.987686,+0185157,+0683620,53.988401,+0419688,-0127049,53.986939,-0389142,+0635119,53.988118,+0862232,-1750400,14:01:37.764315
53.992202,+0101286,+0663209,53.990972,+0184893,+0683496,53.991644,+0418922,-0127017,53.989746,-0388792,+0635274,53.990910,+0862008,-1750603,14:01:37.764315
53.995455,+0089236,+0659092,53.994241,+0184621,+0683788,53.994885,+0418374,-0127067,53.995366,-0389031,+0634722,53.993701,+0862076,-1750497,14:01:37.764315
53.998701,+0088910,+0660602,53.997480,+0184317,+0683837,53.998166,+0418163,-0126738,53.998224,-0388238,+0635122,53.996487,+0861966,-1750873,14:01:37.764315
54.011717,+0088454,+0658496,54.013699,+0183430,+0684561,54.014362,+0412670,-0128422,54.012361,-0387234,+0635113,54.013309,+0862239,-1750553,14:01:37.764315
54.015052,+0095300,+0661190,54.016943,+0183410,+0684337,54.017609,+0413419,-0128684,54.015166,-0387092,+0634152,54.016156,+0862243,-1750480,14:01:37.764315
54.018305,+0094802,+0663506,54.020179,+0183080,+0684938,54.020844,+0412080,-0128729,54.020782,-0387055,+0634348,54.018944,+0862339,-1750589,14:01:37.764315
54.024808,+0091575,+0660579,54.023416,+0182943,+0684889,54.024083,+0410841,-0128664,54.023589,-0386892,+0634449,54.024520,+0862217,-1750574,14:01:37.764315
54.028081,+0090045,+0660050,54.026675,+0182943,+0685073,54.027371,+0409493,-0128591,54.026401,-0386904,+0634219,54.027313,+0862474,-1750515,14:01:37.764315
54.031325,+0090399,+0661230,54.029912,+0182799,+0685163,54.030609,+0408413,-0128721,54.029208,-0387128,+0634120,54.030101,+0862126,-1750601,14:01:37.764315
54.034574,+0093995,+0662114,54.033176,+0182887,+0685428,54.033844,+0405527,-0128907,54.034877,-0386937,+0634343,54.032892,+0862378,-1750622,14:01:37.764315
54.037822,+0092889,+0660202,54.036413,+0182887,+0685339,54.037133,+0405527,-0128789,54.037682,-0386995,+0634529,54.035682,+0862429,-1750525,14:01:37.764315
54.041069,+0088727,+0659164,54.039652,+0183046,+0685481,54.040368,+0404356,-0128510,54.040489,-0386898,+0634248,54.038468,+0862266,-1750478,14:01:37.764315
54.044331,+0090110,+0660986,54.042935,+0183057,+0685563,54.043605,+0401773,-0128573,54.043296,-0386961,+0634466,54.044045,+0862344,-1750398,14:01:37.764315
54.047582,+0093141,+0661540,54.046177,+0183057,+0685568,54.046892,+0401773,-0128704,54.046102,-0386833,+0634279,54.046834,+0862344,-1750717,14:01:37.764315
54.050827,+0093159,+0660653,54.049414,+0183187,+0685778,54.050126,+0400829,-0128578,54.048908,-0386657,+0634268,54.049620,+0862309,-1750616,14:01:37.764315
54.054092,+0090444,+0658968,54.052689,+0183211,+0685393,54.053391,+0399182,-0128616,54.054522,-0387004,+0634330,54.055194,+0862128,-1750451,14:01:37.791666
54.057390,+0087919,+0658441,54.055988,+0183660,+0685647,54.056651,+0399182,-0128789,54.057332,-0386945,+0634299,54.057985,+0862274,-1750350,14:01:37.791666
54.060635,+0089398,+0659592,54.059224,+0183854,+0685746,54.059887,+0398496,-0128718,54.060139,-0386948,+0634185,54.060773,+0862362,-1750334,14:01:37.791666
54.063881,+0091066,+0659408,54.062469,+0183854,+0685812,54.063122,+0398319,-0128533,54.062965,-0386851,+0634277,54.063571,+0862396,-1750552,14:01:37.791666
54.067166,+0089331,+0657940,54.065728,+0184046,+0685876,54.066374,+0397858,-0128757,54.065818,-0386849,+0634323,54.066437,+0862251,-1750492,14:01:37.791666
54.070414,+0087644,+0657550,54.068977,+0184046,+0685723,54.069631,+0397653,-0128441,54.068633,-0386751,+0634615,54.069231,+0862351,-1750339,14:01:37.791666
54.073661,+0088651,+0658043,54.072215,+0184249,+0685623,54.072914,+0398132,-0128799,54.071451,-0386768,+0634306,54.072097,+0862191,-1750651,14:01:37.791666
54.076907,+0089707,+0658227,54.075452,+0184421,+0685515,54.076165,+0398102,-0128756,54.074259,-0386816,+0634244,54.074884,+0862293,-1750415,14:01:37.791666
54.080156,+0089572,+0657402,54.078751,+0184463,+0685360,54.079400,+0398069,-0128617,54.079879,-0386816,+0634329,54.077675,+0862268,-1750524,14:01:37.791666
54.083401,+0087914,+0656322,54.081988,+0184661,+0685317,54.082635,+0398198,-0128564,54.082695,-0386973,+0634356,54.083255,+0862439,-1750445,14:01:37.791666
54.086647,+0086378,+0655920,54.085225,+0185014,+0685275,54.085874,+0398299,-0128541,54.085507,-0386659,+0634411,54.086051,+0862400,-1750625,14:01:37.791666
54.089892,+0086734,+0655954,54.088461,+0185200,+0685168,54.089121,+0398193,-0128649,54.088329,-0386904,+0634342,54.088837,+0862410,-1750641,14:01:37.791666
54.093137,+0087340,+0655943,54.091704,+0185202,+0685098,54.092355,+0398042,-0128672,54.091134,-0386909,+0634319,54.091623,+0862549,-1750513,14:01:37.791666
54.096389,+0086989,+0655495,54.094940,+0185488,+0684868,54.095615,+0398204,-0128636,54.093939,-0386661,+0634363,54.094411,+0862252,-1750661,14:01:37.791666
54.099634,+0085790,+0654434,54.098208,+0185598,+0684792,54.098875,+0398041,-0128610,54.099553,-0386878,+0634589,54.097199,+0862341,-1750531,14:01:37.791666
54.102878,+0084846,+0653871,54.101444,+0185906,+0684596,54.102114,+0398035,-0128804,54.102360,-0386821,+0634188,54.102773,+0862421,-1750649,14:01:37.791666
54.106131,+0084550,+0653469,54.104683,+0185928,+0684674,54.105351,+0398117,-0128708,54.105194,-0386806,+0634252,54.105561,+0862358,-1750398,14:01:37.791666
54.109375,+0084364,+0653386,54.107922,+0186119,+0684392,54.108632,+0398350,-0128836,54.108003,-0386781,+0634569,54.108349,+0862340,-1750441,14:01:37.791666
54.112622,+0084032,+0652635,54.111193,+0186352,+0684199,54.111867,+0398177,-0128585,54.110837,-0386906,+0634496,54.111135,+0862385,-1750526,14:01:37.791666
54.115869,+0082786,+0651869,54.114429,+0186494,+0683953,54.115107,+0398279,-0128696,54.113642,-0386778,+0634275,54.113923,+0862484,-1750491,14:01:37.791666
54.119119,+0082285,+0651536,54.117680,+0186637,+0683735,54.118387,+0398037,-0128754,54.116451,-0386615,+0634356,54.116709,+0862335,-1750458,14:01:37.791666
54.122387,+0082347,+0651241,54.120950,+0186567,+0683616,54.121623,+0397974,-0128695,54.122067,-0386580,+0634175,54.122285,+0862449,-1750553,14:01:37.858178
54.125641,+0081823,+0650785,54.124187,+0187177,+0683439,54.124858,+0398357,-0128691,54.124937,-0386877,+0634317,54.125071,+0862655,-1750478,14:01:37.858178
54.128935,+0080755,+0650097,54.127440,+0187177,+0683382,54.128155,+0398357,-0128305,54.127780,-0386877,+0634485,54.127864,+0862655,-1750359,14:01:37.858178
54.132181,+0080188,+0649768,54.130733,+0187128,+0682894,54.131392,+0398408,-0128648,54.130617,-0386747,+0634345,54.130675,+0862808,-1750517,14:01:37.858178
54.135429,+0080573,+0649374,54.133973,+0187292,+0682919,54.134629,+0398008,-0128652,54.133422,-0386664,+0634461,54.133480,+0862183,-1750599,14:01:37.858178
54.138673,+0080702,+0649524,54.137212,+0187292,+0682838,54.137966,+0398261,-0128600,54.136229,-0386452,+0634041,54.136288,+0862378,-1750444,14:01:37.858178
54.141960,+0079757,+0648731,54.140560,+0187342,+0682424,54.141201,+0398050,-0128688,54.141843,-0386772,+0634285,54.141902,+0862585,-1750426,14:01:37.858178
54.145206,+0078829,+0648441,54.143796,+0185435,+0681479,54.144440,+0398309,-0128594,54.144651,-0386784,+0634474,54.144709,+0862277,-1750517,14:01:37.858178
54.148452,+0079004,+0648123,54.147037,+0185435,+0680782,54.147792,+0398321,-0128751,54.147458,-0386782,+0634332,54.147518,+0862048,-1750468,14:01:37.858178
54.151787,+0078848,+0648116,54.150384,+0185097,+0680659,54.151029,+0398236,-0128619,54.150267,-0386959,+0634374,54.150325,+0862298,-1750294,14:01:37.858178
54.155035,+0078629,+0647868,54.153624,+0184315,+0680194,54.154265,+0398273,-0128591,54.153072,-0386763,+0634463,54.153130,+0862368,-1750476,14:01:37.858178
54.158280,+0077906,+0647210,54.156860,+0184315,+0679576,54.157503,+0398322,-0128644,54.156002,-0386684,+0634319,54.155943,+0862373,-1750486,14:01:37.858178
54.161525,+0077604,+0647135,54.160098,+0183994,+0679355,54.160738,+0398311,-0128636,54.161641,-0386727,+0634340,54.161583,+0862133,-1750635,14:01:37.858178
54.164769,+0078203,+0647408,54.163336,+0183735,+0679006,54.163974,+0398327,-0128603,54.164451,-0386676,+0634209,54.164372,+0862141,-1750720,14:01:37.891596
54.168014,+0078509,+0647518,54.166583,+0183735,+0678935,54.167217,+0398191,-0128735,54.167276,-0386740,+0634260,54.167158,+0862326,-1750477,14:01:37.891596
54.171261,+0077938,+0646915,54.169821,+0183586,+0678833,54.170453,+0398295,-0128608,54.170084,-0386937,+0634190,54.169944,+0862192,-1750854,14:01:37.891596
54.174550,+0077342,+0646824,54.173079,+0183622,+0678522,54.173711,+0398389,-0127891,54.175791,-0386827,+0634124,54.175563,+0862356,-1750525,14:01:37.891596
54.177802,+0077845,+0646972,54.176323,+0183845,+0678509,54.177014,+0398456,-0128743,54.178603,-0386948,+0634150,54.178349,+0862397,-1750421,14:01:37.891596
54.181048,+0078273,+0646995,54.179562,+0184109,+0678352,54.180279,+0398456,-0128507,54.181408,-0386861,+0634441,54.181135,+0862164,-1750621,14:01:37.891596
54.184293,+0077907,+0647001,54.182869,+0184217,+0678197,54.183514,+0398319,-0128819,54.184213,-0386800,+0634377,54.183923,+0862340,-1750600,14:01:37.891596
54.187539,+0077374,+0646778,54.186105,+0184217,+0677970,54.186771,+0398319,-0128635,54.187022,-0386800,+0634471,54.186713,+0862340,-1750369,14:01:37.891596
54.190786,+0077628,+0646935,54.189342,+0184301,+0677976,54.190005,+0398233,-0128568,54.189850,-0386923,+0634355,54.189499,+0862235,-1750656,14:01:37.891596
54.194030,+0077822,+0646870,54.192581,+0184555,+0677858,54.193240,+0398471,-0128393,54.195493,-0386771,+0634132,54.195073,+0862361,-1750336,14:01:37.891596
54.197275,+0077845,+0646714,54.195820,+0184468,+0677862,54.196529,+0398267,-0128534,54.198303,-0386915,+0634342,54.197865,+0862429,-1750419,14:01:37.891596
54.200520,+0077673,+0646603,54.199057,+0184603,+0677445,54.199765,+0398267,-0128632,54.201108,-0386642,+0634589,54.200654,+0862334,-1750385,14:01:37.891596
54.203766,+0077414,+0646761,54.202331,+0184741,+0677522,54.203000,+0398187,-0128586,54.203913,-0386749,+0634367,54.203442,+0862369,-1750583,14:01:37.891596
54.207013,+0077725,+0646801,54.205596,+0184741,+0677271,54.206290,+0398388,-0128774,54.206722,-0386957,+0634368,54.206230,+0862266,-1750493,14:01:37.891596
54.210258,+0077559,+0646750,54.208835,+0184731,+0677125,54.209525,+0398300,-0128526,54.209583,-0386991,+0634475,54.209018,+0862199,-1750477,14:01:37.891596
54.213504,+0077351,+0646671,54.212089,+0184756,+0677028,54.212759,+0398426,-0128829,54.212387,-0386865,+0634507,54.211804,+0862239,-1750591,14:01:37.891596
54.216751,+0077548,+0646658,54.215326,+0184980,+0677136,54.216045,+0398270,-0128664,54.215193,-0386981,+0634392,54.214591,+0862623,-1750599,14:01:37.959345
54.220055,+0077485,+0646570,54.218563,+0184991,+0676780,54.219281,+0398484,-0128476,54.218002,-0387132,+0634097,54.217380,+0862376,-1750586,14:01:37.959345
54.223300,+0077158,+0646653,54.221856,+0184913,+0676710,54.222540,+0398416,-0128521,54.220821,-0386925,+0634286,54.222968,+0862209,-1750505,14:01:37.959345
54.226562,+0077034,+0646528,54.225092,+0185052,+0676252,54.225820,+0398302,-0128753,54.226434,-0386815,+0634329,54.225756,+0862175,-1750528,14:01:37.959345
54.229809,+0077272,+0646564,54.228329,+0184298,+0676278,54.229058,+0398416,-0128661,54.229243,-0386849,+0634269,54.228547,+0862436,-1750467,14:01:37.959345
54.233053,+0077431,+0646751,54.231616,+0184287,+0675848,54.232323,+0398365,-0128665,54.232050,-0386800,+0634514,54.231333,+0862036,-1750528,14:01:37.959345
54.236304,+0077284,+0646528,54.234853,+0184336,+0675789,54.235577,+0398395,-0128589,54.234911,-0386629,+0634415,54.234122,+0862100,-1750337,14:01:37.959345
54.239551,+0076957,+0646483,54.238091,+0184282,+0675741,54.238813,+0398266,-0128620,54.237765,-0386689,+0634490,54.236913,+0862304,-1750294,14:01:37.959345
54.242797,+0077086,+0646184,54.241380,+0184258,+0675504,54.242050,+0398181,-0128822,54.240570,-0387069,+0634425,54.242488,+0862331,-1750470,14:01:37.959345
54.246046,+0076449,+0645933,54.244619,+0184470,+0675422,54.245339,+0398206,-0128623,54.243376,-0386855,+0634113,54.245278,+0862357,-1750425,14:01:37.959345
54.249293,+0076398,+0645922,54.247861,+0184463,+0675317,54.248573,+0398217,-0128753,54.248989,-0386739,+0634480,54.248068,+0862228,-1750659,14:01:37.959345
54.252543,+0076386,+0645918,54.251145,+0184418,+0675524,54.251855,+0398220,-0128619,54.251795,-0386950,+0634195,54.250861,+0862281,-1750494,14:01:37.959345
54.255790,+0076363,+0645674,54.254384,+0184585,+0675378,54.255105,+0398140,-0128666,54.254603,-0386766,+0634203,54.253650,+0862241,-1750481,14:01:37.959345
54.259036,+0076218,+0645512,54.257620,+0184608,+0675258,54.258340,+0398212,-0128562,54.257472,-0386767,+0634073,54.256440,+0862420,-1750493,14:01:37.959345
54.262301,+0075603,+0645227,54.260903,+0184232,+0674885,54.261575,+0398284,-0128740,54.260281,-0386795,+0634318,54.262014,+0862289,-1750546,14:01:37.959345
54.265545,+0075220,+0644910,54.264140,+0184420,+0675061,54.264858,+0398268,-0128632,54.263088,-0387123,+0634301,54.264800,+0862308,-1750501,14:01:38.057874
54.268808,+0075264,+0644740,54.267380,+0184261,+0674864,54.268093,+0398170,-0128610,54.268714,-0386962,+0634148,54.267588,+0862422,-1750690,14:01:38.057874
54.272077,+0075152,+0644822,54.270687,+0184350,+0674937,54.271361,+0398059,-0128725,54.271551,-0386899,+0634436,54.270397,+0862482,-1750789,14:01:38.057874
54.275328,+0075370,+0644317,54.273927,+0184628,+0674468,54.274657,+0398094,-0128656,54.274364,-0387023,+0634258,54.273184,+0862193,-1750618,14:01:38.057874
54.278576,+0075247,+0644241,54.277166,+0184628,+0674563,54.277897,+0398147,-0128705,54.277224,-0387153,+0634463,54.275991,+0862172,-1750712,14:01:38.057874
54.281854,+0075151,+0644006,54.280457,+0184522,+0674732,54.281132,+0398359,-0128624,54.280036,-0386867,+0634441,54.281567,+0862321,-1750838,14:01:38.057874
54.285101,+0074479,+0643490,54.283694,+0184404,+0674724,54.284413,+0398259,-0128694,54.282841,-0386836,+0634308,54.284354,+0862371,-1750478,14:01:38.057874
54.288348,+0073901,+0643268,54.286932,+0184404,+0674575,54.287649,+0398356,-0128650,54.285648,-0386979,+0634146,54.287141,+0862340,-1750595,14:01:38.057874
54.291610,+0073750,+0642818,54.290213,+0184699,+0674614,54.290885,+0398327,-0128628,54.291262,-0386841,+0634159,54.289929,+0862105,-1750339,14:01:38.057874
54.294856,+0073693,+0642748,54.293450,+0184969,+0674512,54.294190,+0398191,-0128497,54.294070,-0386933,+0634415,54.295537,+0862084,-1750588,14:01:38.057874
54.298103,+0073328,+0642403,54.296688,+0185088,+0674394,54.297428,+0398448,-0128657,54.296879,-0387154,+0634437,54.298340,+0862206,-1750541,14:01:38.057874
54.301426,+0073196,+0642198,54.300017,+0185088,+0674113,54.300663,+0398306,-0128536,54.299685,-0386878,+0634396,54.301147,+0862320,-1750519,14:01:38.057874
54.304672,+0073388,+0641949,54.303256,+0185021,+0674175,54.304011,+0398504,-0128610,54.305300,-0386886,+0634406,54.303954,+0862491,-1750409,14:01:38.057874
54.307923,+0073108,+0641605,54.306495,+0185186,+0674248,54.307253,+0398504,-0128533,54.308107,-0387106,+0634397,54.306763,+0862258,-1750356,14:01:38.057874
54.311248,+0072494,+0641141,54.309841,+0185186,+0674022,54.310488,+0398300,-0128597,54.310912,-0386864,+0634330,54.309568,+0862223,-1750796,14:01:38.057874
54.314496,+0071578,+0640733,54.313078,+0185435,+0674304,54.313837,+0398365,-0128596,54.313718,-0387045,+0634331,54.315183,+0862596,-1750533,14:01:38.057874
54.317749,+0071459,+0640075,54.316315,+0185461,+0673923,54.317073,+0398365,-0128535,54.316528,-0386991,+0634544,54.317989,+0862490,-1750500,14:01:38.057874
54.321072,+0071777,+0639859,54.319667,+0185461,+0673794,54.320308,+0398571,-0128806,54.319333,-0386704,+0634428,54.320796,+0862448,-1750641,14:01:38.057874
54.324339,+0071436,+0639732,54.322906,+0185530,+0673530,54.323667,+0398554,-0128513,54.324954,-0387231,+0634235,54.323610,+0862344,-1750489,14:01:38.057874
54.327595,+0071036,+0639565,54.326167,+0185500,+0673704,54.326903,+0398554,-0128499,54.327761,-0387048,+0634246,54.326416,+0862574,-1750457,14:01:38.057874
54.330903,+0070708,+0639085,54.329496,+0185500,+0673351,54.330144,+0398423,-0128656,54.330566,-0386842,+0634435,54.329221,+0862446,-1750571,14:01:38.057874
54.334150,+0070528,+0638702,54.332734,+0185708,+0673248,54.333492,+0398621,-0128621,54.333373,-0387065,+0634475,54.334848,+0862249,-1750557,14:01:38.095735
54.337400,+0069776,+0638279,54.335975,+0185649,+0673045,54.336728,+0398621,-0128710,54.336192,-0387137,+0634329,54.337652,+0862339,-1750410,14:01:38.095735
54.340645,+0069272,+0637832,54.339212,+0185649,+0672880,54.339963,+0398390,-0128495,54.339139,-0386995,+0634486,54.340474,+0862561,-1750349,14:01:38.095735
54.343890,+0068876,+0637605,54.342449,+0185978,+0672795,54.343198,+0398035,-0128600,54.341947,-0387132,+0634015,54.343260,+0861976,-1750396,14:01:38.095735
54.347199,+0068725,+0637086,54.345689,+0185070,+0672471,54.346444,+0397867,-0128130,54.347574,-0387779,+0635100,54.346066,+0862668,-1750543,14:01:38.095735
54.350471,+0068733,+0637078,54.348949,+0185070,+0671889,54.349698,+0395355,-0126819,54.350411,-0388919,+0634856,54.348891,+0862057,-1750752,14:01:38.095735
54.353717,+0066753,+0636883,54.352187,+0184025,+0671063,54.352937,+0395010,-0126618,54.353217,-0388735,+0646403,54.351681,+0862348,-1750129,14:01:38.095735
54.356978,+0068392,+0636667,54.355423,+0184462,+0670763,54.356175,+0395002,-0126906,54.356028,-0334470,+0694663,54.354474,+0862156,-1750493,14:01:38.095735
54.360222,+0067691,+0636176,54.358662,+0183659,+0670586,54.359412,+0395228,-0126736,54.358835,-0048100,+0809192,54.360116,+0861702,-1750655,14:01:38.095735
54.363469,+0066365,+0636000,54.361963,+0183659,+0670065,54.362675,+0395125,-0127519,54.361688,-0067873,+0853210,54.362905,+0862306,-1750298,14:01:38.095735
54.369992,+0069012,+0635660,54.371681,+0184236,+0668828,54.372506,+0396887,-0128914,54.370121,-0243564,+0732590,54.371327,+0862143,-1750401,14:01:38.095735
54.373237,+0067091,+0635540,54.374976,+0183272,+0667753,54.375798,+0398273,-0128728,54.375738,-0180611,+0795041,54.374186,+0861166,-1750610,14:01:38.095735
54.376541,+0064266,+0635255,54.378225,+0181405,+0666733,54.379033,+0398309,-0128808,54.378545,-0084362,+0800713,54.376980,+0862334,-1750362,14:01:38.095735
54.379826,+0063246,+0635240,54.381507,+0178525,+0664607,54.382268,+0398317,-0128542,54.381352,-0122059,+0752729,54.379768,+0862919,-1750406,14:01:38.095735
54.383071,+0067908,+0635086,54.384757,+0177709,+0663647,54.385505,+0398979,-0128491,54.384158,-0236733,+0703814,54.385342,+0863159,-1750464,14:01:38.095735
54.386321,+0070134,+0635486,54.388006,+0179268,+0664164,54.388740,+0397939,-0128765,54.386969,-0217762,+0723387,54.388130,+0862002,-1750607,14:01:38.095735
54.389581,+0064501,+0635552,54.391295,+0177764,+0663719,54.391977,+0398228,-0128651,54.389776,-0160332,+0735286,54.390916,+0861464,-1750400,14:01:38.095735
54.392858,+0062650,+0635106,54.394545,+0178132,+0663888,54.395212,+0398068,-0128708,54.395393,-0155830,+0747046,54.393704,+0862546,-1750314,14:01:38.095735
54.396109,+0063708,+0634787,54.397794,+0177348,+0663024,54.398475,+0398271,-0128349,54.398202,-0201977,+0698517,54.396492,+0863134,-1750022,14:01:38.095735
54.399357,+0070486,+0634976,54.401095,+0179067,+0662480,54.401710,+0399916,-0123220,54.401038,-0281006,+0699207,54.399283,+0862066,-1750285,14:01:38.095735
54.402602,+0067475,+0635556,54.404333,+0178660,+0662831,54.404945,+0419944,-0109851,54.403845,-0176500,+0725452,54.404864,+0861730,-1750296,14:01:38.095735
54.405851,+0062247,+0635229,54.407571,+0177548,+0661854,54.408181,+0439427,-0100691,54.406650,-0177662,+0745144,54.407654,+0862230,-1749930,14:01:38.191114
54.409105,+0063181,+0635195,54.410808,+0177352,+0661958,54.411416,+0456290,-0091689,54.409456,-0204156,+0728710,54.410440,+0862833,-1750035,14:01:38.191114
54.422165,+0062816,+0634928,54.420587,+0177957,+0660407,54.421191,+0469920,-0086741,54.423515,-0159501,+0733215,54.421600,+0862625,-1750307,14:01:38.191114
54.425414,+0063794,+0634932,54.423849,+0175668,+0659969,54.424476,+0473045,-0086718,54.426383,-0224328,+0708582,54.424405,+0862435,-1750626,14:01:38.191114
54.428669,+0064335,+0635174,54.427105,+0174816,+0658076,54.427711,+0473045,-0085664,54.429188,-0241232,+0703292,54.427215,+0862018,-1750714,14:01:38.191114
54.431913,+0065511,+0635125,54.430349,+0173702,+0656678,54.430945,+0474558,-0085754,54.432030,-0241367,+0715600,54.430005,+0861990,-1750582,14:01:38.191114
54.435158,+0065229,+0634692,54.433594,+0172259,+0656291,54.434180,+0475177,-0084972,54.434840,-0205800,+0732481,54.435634,+0862305,-1750243,14:01:38.191114
54.438405,+0060353,+0635010,54.436842,+0172420,+0654972,54.437420,+0475330,-0085537,54.437656,-0169512,+0743844,54.438464,+0862320,-1750263,14:01:38.191114
54.441649,+0065226,+0635106,54.440144,+0172420,+0654773,54.440656,+0475535,-0084204,54.440500,-0196696,+0709337,54.441256,+0862143,-1750442,14:01:38.191114
54.444893,+0063721,+0635000,54.443388,+0172753,+0653641,54.443891,+0479976,-0082954,54.443329,-0246660,+0698422,54.444043,+0862307,-1750465,14:01:38.191114
54.448138,+0065619,+0635207,54.446632,+0172753,+0653406,54.447130,+0479976,-0082559,54.446143,-0197356,+0715867,54.446840,+0862307,-1750427,14:01:38.191114
54.451385,+0061527,+0634710,54.449909,+0171018,+0651574,54.450411,+0480804,-0082348,54.448949,-0188232,+0732948,54.449627,+0862219,-1750426,14:01:38.191114
54.454677,+0061495,+0634923,54.453147,+0167775,+0650397,54.453646,+0484227,-0081363,54.454613,-0191240,+0720392,54.455202,+0861892,-1750564,14:01:38.191114
54.457922,+0065879,+0635049,54.456384,+0167999,+0649659,54.456883,+0484227,-0079210,54.457428,-0238439,+0701452,54.457990,+0862201,-1750390,14:01:38.191114
54.461166,+0062238,+0634789,54.459667,+0167999,+0648602,54.460118,+0486732,-0078526,54.460235,-0252053,+0708691,54.460776,+0862390,-1750346,14:01:38.191114
54.464412,+0062406,+0635112,54.462904,+0167725,+0649081,54.463352,+0488580,-0078057,54.463041,-0174045,+0738307,54.463564,+0862130,-1750519,14:01:38.191114
54.467664,+0059421,+0634831,54.466154,+0167725,+0648757,54.466635,+0488580,-0077593,54.465880,-0199658,+0735393,54.466352,+0862130,-1750334,14:01:38.191114
54.470908,+0063390,+0635196,54.469421,+0167698,+0648345,54.469873,+0490367,-0076028,54.468687,-0231716,+0720589,54.469138,+0862047,-1750672,14:01:38.191114
54.474155,+0062723,+0635064,54.472658,+0167398,+0647297,54.473115,+0495102,-0074486,54.474362,-0239642,+0710390,54.474714,+0862204,-1750586,14:01:38.191114
54.477476,+0060045,+0635050,54.475911,+0164723,+0646765,54.476398,+0495102,-0073422,54.477189,-0224758,+0727451,54.477534,+0862653,-1750741,14:01:38.191114
54.480720,+0060338,+0634906,54.479211,+0164723,+0645923,54.479635,+0497993,-0071128,54.480004,-0180611,+0740070,54.480323,+0862245,-1750300,14:01:38.191114
54.483971,+0062842,+0634980,54.485728,+0165122,+0645922,54.482872,+0507724,-0068515,54.485669,-0230197,+0704231,54.483112,+0861964,-1750444,14:01:38.191114
54.487233,+0058751,+0635235,54.489016,+0167356,+0646300,54.486109,+0510752,-0066022,54.488478,-0247016,+0711507,54.488732,+0862125,-1750797,14:01:38.258204
54.490480,+0058268,+0634850,54.492254,+0165601,+0645021,54.489346,+0514199,-0064252,54.491285,-0219217,+0724247,54.491520,+0862482,-1750653,14:01:38.258204
54.523129,+0055020,+0635020,54.524822,+0164747,+0645269,54.524962,+0577765,-0022620,54.525157,-0196721,+0726216,54.525229,+0861962,-1750457,14:01:38.258204
54.526389,+0055904,+0635047,54.528156,+0167486,+0645777,54.528308,+0589420,-0019184,54.527976,-0221166,+0709686,54.528037,+0862065,-1750419,14:01:38.258204
54.529719,+0056228,+0635084,54.531401,+0167251,+0644979,54.531543,+0597708,-0014485,54.530784,-0241691,+0706441,54.530844,+0861972,-1750852,14:01:38.258204
54.532965,+0054052,+0635066,54.534648,+0165542,+0644598,54.534778,+0607599,-0008654,54.533590,-0237367,+0713860,54.533648,+0861851,-1750598,14:01:38.258204
