===BEGIN_METADATA===
Test Name: 2026-02-20_185403_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 20N
Test Type: Force Cycle
Test Number in Session: 0,Time since Last Test: 
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s): 005 002 003 004 001
ICB-Sensor A's Serial#: 005,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor B's Serial#: 002,Length (mm): 120,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor C's Serial#: 003,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor D's Serial#: 004,Length (mm): 120,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor E's Serial#: 001,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 1.0,kA2: 1.0,dA2: 1.0,cA2: 1.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 1.0,kD2: 1.0,dD2: 1.0,cD2: 1.0
ICB-Sensor E's Latest Calibration: 2026-02-16T16:42:22.947658,kE1: 365360.95078391687,dE1: 0.0128828073827476,cE1: -1090307.8216757427,kE2: 358441.4333257384,dE2: 0.0531505602691383,cE2: -373949.500513379
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.183607,+0501393,+0583763,0.183703,-8388608,-8388608,0.183971,-8388608,-8388608,0.183847,-8388608,-8388608,0.182516,-8388608,-8388608,18:54:05.428098
0.186852,+0501285,+0583644,0.187026,-8388608,-8388608,0.187207,-8388608,-8388608,0.186693,-8388608,-8388608,0.185349,-8388608,-8388608,18:54:05.428098
0.190096,+0501480,+0583657,0.190264,-8388608,-8388608,0.190442,-8388608,-8388608,0.189498,-8388608,-8388608,0.188155,-8388608,-8388608,18:54:05.428098
0.193347,+0501498,+0583689,0.193505,-8388608,-8388608,0.193684,-8388608,-8388608,0.192306,-8388608,-8388608,0.193803,-8388608,-8388608,18:54:05.428098
0.196702,+0501533,+0583572,0.196761,-8388608,-8388608,0.196919,-8388608,-8388608,0.195181,-8388608,-8388608,0.196643,-8388608,-8388608,18:54:05.428098
0.199948,+0501414,+0583742,0.200006,-8388608,-8388608,0.200154,-8388608,-8388608,0.197987,-8388608,-8388608,0.199450,-8388608,-8388608,18:54:05.428098
0.203196,+0501553,+0583801,0.203257,-8388608,-8388608,0.203388,-8388608,-8388608,0.200795,-8388608,-8388608,0.202260,-8388608,-8388608,18:54:05.428098
0.206468,+0501333,+0583883,0.206588,-8388608,-8388608,0.206681,-8388608,-8388608,0.206408,-8388608,-8388608,0.205122,-8388608,-8388608,18:54:05.428098
0.209715,+0501588,+0583704,0.209825,-8388608,-8388608,0.209916,-8388608,-8388608,0.209216,-8388608,-8388608,0.207922,-8388608,-8388608,18:54:05.428098
0.212966,+0501392,+0583566,0.213064,-8388608,-8388608,0.213152,-8388608,-8388608,0.212022,-8388608,-8388608,0.210710,-8388608,-8388608,18:54:05.428098
0.216213,+0501584,+0583550,0.216395,-8388608,-8388608,0.216454,-8388608,-8388608,0.214837,-8388608,-8388608,0.216336,-8388608,-8388608,18:54:05.428098
0.219461,+0501307,+0583588,0.219633,-8388608,-8388608,0.219692,-8388608,-8388608,0.217680,-8388608,-8388608,0.219149,-8388608,-8388608,18:54:05.428098
0.222709,+0501547,+0583632,0.222869,-8388608,-8388608,0.222928,-8388608,-8388608,0.220493,-8388608,-8388608,0.221970,-8388608,-8388608,18:54:05.428098
0.225970,+0501504,+0583425,0.226106,-8388608,-8388608,0.226222,-8388608,-8388608,0.226164,-8388608,-8388608,0.224778,-8388608,-8388608,18:54:05.528245
0.229247,+0501346,+0583707,0.229360,-8388608,-8388608,0.229458,-8388608,-8388608,0.228969,-8388608,-8388608,0.227683,-8388608,-8388608,18:54:05.528245
0.255328,+0501353,+0584015,0.255486,-8388608,-8388608,0.255548,-8388608,-8388608,0.257256,-8388608,-8388608,0.255768,-8388608,-8388608,18:54:05.528245
0.258673,+0501353,+0583671,0.258791,-8388608,-8388608,0.258940,-8388608,-8388608,0.260134,-8388608,-8388608,0.258591,-8388608,-8388608,18:54:05.528245
0.261920,+0501405,+0583505,0.262027,-8388608,-8388608,0.262175,-8388608,-8388608,0.262941,-8388608,-8388608,0.261402,-8388608,-8388608,18:54:05.528245
0.265164,+0501339,+0583723,0.265264,-8388608,-8388608,0.265410,-8388608,-8388608,0.265746,-8388608,-8388608,0.264191,-8388608,-8388608,18:54:05.528245
0.268437,+0501259,+0583753,0.268500,-8388608,-8388608,0.268657,-8388608,-8388608,0.268558,-8388608,-8388608,0.266979,-8388608,-8388608,18:54:05.528245
0.271681,+0501332,+0583711,0.271740,-8388608,-8388608,0.271893,-8388608,-8388608,0.271365,-8388608,-8388608,0.269771,-8388608,-8388608,18:54:05.528245
0.274926,+0501428,+0583581,0.274985,-8388608,-8388608,0.275130,-8388608,-8388608,0.274172,-8388608,-8388608,0.272557,-8388608,-8388608,18:54:05.528245
0.278193,+0501291,+0583825,0.278252,-8388608,-8388608,0.278443,-8388608,-8388608,0.276978,-8388608,-8388608,0.278130,-8388608,-8388608,18:54:05.528245
0.281469,+0501360,+0583666,0.281531,-8388608,-8388608,0.281677,-8388608,-8388608,0.279787,-8388608,-8388608,0.280922,-8388608,-8388608,18:54:05.528245
0.284717,+0501427,+0583761,0.284776,-8388608,-8388608,0.284912,-8388608,-8388608,0.282593,-8388608,-8388608,0.283709,-8388608,-8388608,18:54:05.528245
0.287962,+0501298,+0583718,0.288020,-8388608,-8388608,0.288173,-8388608,-8388608,0.288231,-8388608,-8388608,0.286495,-8388608,-8388608,18:54:05.528245
0.291207,+0501392,+0583715,0.291320,-8388608,-8388608,0.291407,-8388608,-8388608,0.291045,-8388608,-8388608,0.289289,-8388608,-8388608,18:54:05.528245
0.294453,+0501346,+0583593,0.294557,-8388608,-8388608,0.294642,-8388608,-8388608,0.293852,-8388608,-8388608,0.292080,-8388608,-8388608,18:54:05.528245
0.297715,+0501406,+0583682,0.297796,-8388608,-8388608,0.297942,-8388608,-8388608,0.296660,-8388608,-8388608,0.297653,-8388608,-8388608,18:54:05.528245
0.300962,+0501348,+0583925,0.301034,-8388608,-8388608,0.301183,-8388608,-8388608,0.299473,-8388608,-8388608,0.300446,-8388608,-8388608,18:54:05.528245
0.304206,+0501282,+0583860,0.304272,-8388608,-8388608,0.304418,-8388608,-8388608,0.302280,-8388608,-8388608,0.303232,-8388608,-8388608,18:54:05.528245
0.307582,+0501424,+0583750,0.307518,-8388608,-8388608,0.307694,-8388608,-8388608,0.307894,-8388608,-8388608,0.306018,-8388608,-8388608,18:54:05.528245
0.310827,+0501272,+0583551,0.310759,-8388608,-8388608,0.310973,-8388608,-8388608,0.310699,-8388608,-8388608,0.308852,-8388608,-8388608,18:54:05.528245
0.314072,+0501425,+0583568,0.313997,-8388608,-8388608,0.314217,-8388608,-8388608,0.313504,-8388608,-8388608,0.311646,-8388608,-8388608,18:54:05.528245
0.317347,+0501397,+0583667,0.317287,-8388608,-8388608,0.317508,-8388608,-8388608,0.316309,-8388608,-8388608,0.317223,-8388608,-8388608,18:54:05.594641
0.320643,+0501568,+0583671,0.320584,-8388608,-8388608,0.320798,-8388608,-8388608,0.319124,-8388608,-8388608,0.320019,-8388608,-8388608,18:54:05.594641
0.323888,+0501446,+0583775,0.323821,-8388608,-8388608,0.324033,-8388608,-8388608,0.321929,-8388608,-8388608,0.322805,-8388608,-8388608,18:54:05.594641
0.353154,+0500182,+0583904,0.353018,-8388608,-8388608,0.353225,-8388608,-8388608,0.352861,-8388608,-8388608,0.353577,-8388608,-8388608,18:54:05.594641
0.356458,+0501374,+0583702,0.356271,-8388608,-8388608,0.356517,-8388608,-8388608,0.355729,-8388608,-8388608,0.356400,-8388608,-8388608,18:54:05.594641
0.359703,+0501283,+0583666,0.359577,-8388608,-8388608,0.359761,-8388608,-8388608,0.358535,-8388608,-8388608,0.359188,-8388608,-8388608,18:54:05.594641
0.362947,+0501343,+0583574,0.362846,-8388608,-8388608,0.363061,-8388608,-8388608,0.361384,-8388608,-8388608,0.361974,-8388608,-8388608,18:54:05.594641
0.366214,+0501422,+0583588,0.366084,-8388608,-8388608,0.366299,-8388608,-8388608,0.364191,-8388608,-8388608,0.364761,-8388608,-8388608,18:54:05.594641
0.369459,+0501392,+0583700,0.369321,-8388608,-8388608,0.369534,-8388608,-8388608,0.367007,-8388608,-8388608,0.367549,-8388608,-8388608,18:54:05.594641
0.372703,+0501507,+0583722,0.372557,-8388608,-8388608,0.372769,-8388608,-8388608,0.372620,-8388608,-8388608,0.370335,-8388608,-8388608,18:54:05.594641
0.375968,+0501427,+0583731,0.375796,-8388608,-8388608,0.376026,-8388608,-8388608,0.375426,-8388608,-8388608,0.375910,-8388608,-8388608,18:54:05.594641
0.379212,+0501451,+0583720,0.379034,-8388608,-8388608,0.379270,-8388608,-8388608,0.378240,-8388608,-8388608,0.378698,-8388608,-8388608,18:54:05.594641
0.382566,+0501453,+0583691,0.382273,-8388608,-8388608,0.382509,-8388608,-8388608,0.381048,-8388608,-8388608,0.381485,-8388608,-8388608,18:54:05.594641
0.385811,+0501416,+0583660,0.385532,-8388608,-8388608,0.385747,-8388608,-8388608,0.383853,-8388608,-8388608,0.384274,-8388608,-8388608,18:54:05.594641
0.389056,+0501300,+0583803,0.388772,-8388608,-8388608,0.388984,-8388608,-8388608,0.386664,-8388608,-8388608,0.387060,-8388608,-8388608,18:54:05.594641
0.392336,+0501376,+0583602,0.392009,-8388608,-8388608,0.392219,-8388608,-8388608,0.392278,-8388608,-8388608,0.389846,-8388608,-8388608,18:54:05.594641
0.395583,+0501590,+0583830,0.395247,-8388608,-8388608,0.395482,-8388608,-8388608,0.395089,-8388608,-8388608,0.395422,-8388608,-8388608,18:54:05.627932
0.398829,+0501488,+0583728,0.398496,-8388608,-8388608,0.398720,-8388608,-8388608,0.397906,-8388608,-8388608,0.398212,-8388608,-8388608,18:54:05.627932
0.402074,+0501312,+0583781,0.401736,-8388608,-8388608,0.401955,-8388608,-8388608,0.400712,-8388608,-8388608,0.401001,-8388608,-8388608,18:54:05.627932
0.405322,+0501501,+0583813,0.405073,-8388608,-8388608,0.405245,-8388608,-8388608,0.403534,-8388608,-8388608,0.403787,-8388608,-8388608,18:54:05.627932
0.408571,+0501141,+0583604,0.408315,-8388608,-8388608,0.408482,-8388608,-8388608,0.406417,-8388608,-8388608,0.406580,-8388608,-8388608,18:54:05.627932
0.411823,+0501356,+0583551,0.411552,-8388608,-8388608,0.411716,-8388608,-8388608,0.409242,-8388608,-8388608,0.409374,-8388608,-8388608,18:54:05.627932
0.415086,+0501213,+0583675,0.414789,-8388608,-8388608,0.415027,-8388608,-8388608,0.414909,-8388608,-8388608,0.414969,-8388608,-8388608,18:54:05.627932
