===BEGIN_METADATA===
Test Name: 2026-02-06_181832_01,yyyy-mm-dd_hhmmss_{probe_num}
Note:
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
ICB-Sensor A's Serial#: 001,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 1.0,kA2: 1.0,dA2: 1.0,cA2: 1.0
ICB-Sensor B's Serial#: 002,Length (mm): 120,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Serial#: 003,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Serial#: 004,Length (mm): 120,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 1.0,kD2: 1.0,dD2: 1.0,cD2: 1.0
ICB-Sensor E's Serial#: 005,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 1.0,kE2: 1.0,dE2: 1.0,cE2: 1.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
13.744599,-1133245,-0380148,13.744539,-1980955,-0269746,13.744410,-0191219,-1415948,13.746200,-1023810,+0801616,13.740900,-0467547,-2289774,18:47:59.844835
13.756367,-1133131,-0380260,13.756241,-1980877,-0269647,13.756178,-0189956,-1415905,13.756306,-1023338,+0801361,13.761071,-0466927,-2289879,18:47:59.870405
13.779927,-1133227,-0380154,13.779866,-1980822,-0269607,13.779722,-0190343,-1415912,13.786506,-1023389,+0801496,13.781337,-0467073,-2289963,18:47:59.890175
13.803507,-1133206,-0380153,13.803445,-1980864,-0269735,13.803346,-0190107,-1415842,13.796633,-1023423,+0801442,13.801569,-0467023,-2289991,18:47:59.940823
13.850234,-1133250,-0380000,13.850113,-1980966,-0269509,13.849977,-0189891,-1415446,13.846942,-1023448,+0801562,13.841636,-0467349,-2289865,18:47:59.956941
13.862010,-1133156,-0380199,13.861948,-1980853,-0269728,13.861889,-0190907,-1415954,13.867108,-1023548,+0801670,13.871910,-0467578,-2289890,18:47:59.982739
13.897474,-1133035,-0380223,13.897340,-1980876,-0269681,13.897157,-0190247,-1416044,13.897402,-1023393,+0801452,13.892182,-0466852,-2289958,18:48:00.033612
13.944180,-1132963,-0380120,13.943943,-1981016,-0269561,13.943874,-0191974,-1415255,13.947689,-1024158,+0801785,13.942410,-0467713,-2289747,18:48:00.054612
13.967583,-1133080,-0380205,13.967522,-1980843,-0269647,13.967396,-0190193,-1415791,13.967790,-1023481,+0801556,13.962609,-0467114,-2290000,18:48:00.075661
13.991103,-1133084,-0380153,13.991045,-1980850,-0269601,13.990945,-0190161,-1415980,13.987998,-1023393,+0801500,13.992928,-0467014,-2289933,18:48:00.100731
14.049628,-1133169,-0380152,14.049463,-1980960,-0269495,14.049375,-0192175,-1415286,14.048402,-1023829,+0801857,14.053166,-0468054,-2289785,18:48:00.155967
14.073107,-1133209,-0380193,14.073045,-1980795,-0269624,14.072899,-0190211,-1415806,14.068517,-1023808,+0801512,14.073448,-0467050,-2289773,18:48:00.179190
14.084810,-1133118,-0380149,14.084743,-1980878,-0269681,14.084618,-0190132,-1415984,14.088644,-1023378,+0801487,14.083505,-0466853,-2289883,18:48:00.197037
14.108299,-1133176,-0380101,14.108239,-1980817,-0269572,14.108139,-0190188,-1415616,14.108834,-1023319,+0801565,14.103693,-0467460,-2289957,18:48:00.239513
14.143295,-1133248,-0380162,14.143148,-1980988,-0269470,14.143071,-0192700,-1415193,14.149073,-1024416,+0802063,14.143858,-0468714,-2289659,18:48:00.258631
14.166731,-1133241,-0380088,14.166671,-1980901,-0269555,14.166527,-0190492,-1415622,14.169187,-1023636,+0801505,14.174127,-0466863,-2289856,18:48:00.283005
14.190337,-1133238,-0380238,14.201939,-1980870,-0269539,14.201840,-0190194,-1416020,14.199548,-1023504,+0801393,14.194360,-0466895,-2290010,18:48:00.339630
14.248835,-1133159,-0380155,14.248725,-1981022,-0269634,14.248634,-0191599,-1415457,14.249944,-1024143,+0801696,14.254729,-0467799,-2289763,18:48:00.354726
14.272228,-1133189,-0380115,14.272149,-1980873,-0269664,14.272085,-0189967,-1416088,14.270047,-1023225,+0801414,14.274819,-0466835,-2289870,18:48:00.383068
14.295738,-1133131,-0380166,14.295664,-1980834,-0269597,14.295568,-0190228,-1415972,14.290164,-1023446,+0801452,14.294965,-0467031,-2289990,18:48:00.401993
14.307427,-1133147,-0380071,14.307369,-1980915,-0269639,14.307269,-0190314,-1415928,14.310262,-1023554,+0801388,14.315190,-0466896,-2289849,18:48:00.443376
14.354193,-1133176,-0380039,14.354064,-1981027,-0269428,14.353993,-0192741,-1415011,14.350511,-1024525,+0801806,14.355286,-0467810,-2289578,18:48:00.463099
14.377566,-1133162,-0380172,14.377506,-1980865,-0269446,14.377376,-0190248,-1415897,14.370664,-1023664,+0801628,14.375483,-0466857,-2289940,18:48:00.488314
14.389375,-1133136,-0380184,14.389314,-1980825,-0269552,14.389173,-0190170,-1415957,14.390780,-1023488,+0801342,14.395712,-0466954,-2289896,18:48:00.509546
14.447946,-1133216,-0380183,14.447801,-1980792,-0269744,14.447725,-0189918,-1416176,14.451297,-1023816,+0801282,14.455997,-0466601,-2289819,18:48:00.559489
14.471379,-1133152,-0380055,14.471320,-1980942,-0269486,14.471143,-0191206,-1415647,14.471444,-1024351,+0801826,14.466131,-0467541,-2289754,18:48:00.582731
14.494847,-1133205,-0380208,14.494785,-1980896,-0269594,14.494666,-0190265,-1415940,14.491611,-1023489,+0801463,14.496554,-0467048,-2290000,18:48:00.597755
14.506604,-1133119,-0380140,14.506544,-1980942,-0269570,14.506414,-0191125,-1416044,14.511831,-1023318,+0801692,14.506703,-0467638,-2289997,18:48:00.648895
14.553426,-1133217,-0380056,14.553313,-1980923,-0269399,14.553244,-0191616,-1414705,14.552089,-1025002,+0801987,14.556850,-0468392,-2289601,18:48:00.665417
14.576956,-1133238,-0380152,14.576891,-1980931,-0269515,14.576778,-0191637,-1415402,14.582270,-1024205,+0801778,14.577071,-0467576,-2289657,18:48:00.688395
14.600366,-1133152,-0380032,14.600306,-1980851,-0269679,14.600164,-0189851,-1415858,14.602379,-1023337,+0801493,14.607308,-0467671,-2289865,18:48:00.711982
14.658795,-1133088,-0380237,14.658680,-1980794,-0269575,14.658568,-0189797,-1416054,14.652656,-1023285,+0801529,14.657421,-0466672,-2289979,18:48:00.769619
14.670527,-1133103,-0380089,14.670468,-1980768,-0269678,14.670335,-0190221,-1415897,14.672759,-1023399,+0801493,14.677637,-0466919,-2289864,18:48:00.790851
14.694007,-1133199,-0380159,14.693946,-1980913,-0269553,14.705590,-0190037,-1415951,14.702990,-1023416,+0801473,14.697785,-0466944,-2289857,18:48:00.816867
14.717544,-1133157,-0380078,14.717481,-1980887,-0269563,14.717339,-0189958,-1415967,14.723185,-1023514,+0801460,14.718037,-0466868,-2289832,18:48:00.855888
14.764317,-1133153,-0380196,14.764165,-1980873,-0269552,14.764106,-0190793,-1415798,14.763451,-1023802,+0801646,14.768261,-0467332,-2289718,18:48:00.881664
14.787778,-1133183,-0380079,14.787720,-1980819,-0269652,14.787602,-0190140,-1415957,14.783579,-1023381,+0801569,14.788468,-0466918,-2289896,18:48:00.894568
14.799624,-1133209,-0380086,14.799485,-1980808,-0269559,14.799362,-0190604,-1415859,14.803789,-1024043,+0801427,14.808725,-0466916,-2289658,18:48:00.913578
14.822989,-1133201,-0380170,14.822926,-1980859,-0269579,14.822805,-0190154,-1415952,14.824008,-1023479,+0801496,14.828940,-0466850,-2289868,18:48:00.960859
14.858022,-1133241,-0380143,14.857906,-1980969,-0269473,14.857831,-0191687,-1415160,14.864199,-1024164,+0802009,14.858973,-0468359,-2289665,18:48:00.974118
14.881353,-1133132,-0380144,14.881290,-1980904,-0269577,14.881184,-0190298,-1415891,14.884300,-1023656,+0801489,14.889225,-0467089,-2289878,18:48:00.996175
14.904848,-1133206,-0380018,14.904772,-1980839,-0269635,14.904709,-0189843,-1416050,14.904468,-1023211,+0801314,14.899327,-0466627,-2289935,18:48:01.015270
14.916590,-1133202,-0380147,14.916529,-1980878,-0269492,14.916390,-0190065,-1416084,14.924569,-1023326,+0801525,14.919428,-0467089,-2289987,18:48:01.059368
14.963429,-1133404,-0380031,14.963295,-1981044,-0269485,14.963220,-0191364,-1415234,14.964800,-1024088,+0801728,14.969540,-0467800,-2289823,18:48:01.078825
14.986784,-1133314,-0380123,14.986722,-1981014,-0269586,14.986576,-0190176,-1415835,14.995020,-1023506,+0801710,14.989777,-0467588,-2289960,18:48:01.104328
15.010318,-1133254,-0380123,15.010253,-1980836,-0269676,15.010182,-0190067,-1415775,15.005069,-1023370,+0801596,15.009981,-0466870,-2289944,18:48:01.121718
15.068921,-1133535,-0380137,15.068803,-1981018,-0269441,15.068677,-0191982,-1415401,15.065572,-1024094,+0801883,15.070285,-0468343,-2289917,18:48:01.173416
15.080598,-1133383,-0380014,15.080530,-1980937,-0269568,15.080468,-0190388,-1415512,15.085689,-1023392,+0801460,15.090480,-0467104,-2290037,18:48:01.195754
15.104107,-1133471,-0380150,15.104047,-1981002,-0269652,15.103907,-0190894,-1415863,15.105789,-1023415,+0801478,15.100588,-0466924,-2290033,18:48:01.213533
15.127732,-1133511,-0380042,15.127635,-1980870,-0269620,15.127442,-0190074,-1415820,15.126059,-1023334,+0801506,15.120846,-0466972,-2289992,18:48:01.262213
15.174455,-1133501,-0379998,15.174389,-1981003,-0269565,15.174258,-0191136,-1415309,15.166338,-1024219,+0801871,15.171153,-0467677,-2289841,18:48:01.282892
15.186264,-1133540,-0380120,15.186203,-1980836,-0269593,15.186058,-0190191,-1415810,15.196515,-1023484,+0801828,15.191324,-0468214,-2290065,18:48:01.296756
15.209815,-1133548,-0380086,15.209754,-1980974,-0269608,15.209610,-0191377,-1415794,15.206670,-1024334,+0801603,15.211610,-0467420,-2289785,18:48:01.312281
15.221571,-1133486,-0380145,15.221512,-1980927,-0269624,15.221405,-0190436,-1416000,15.226835,-1023390,+0801603,15.221683,-0467091,-2290174,18:48:01.365296
15.280015,-1133536,-0380026,15.279908,-1981000,-0269491,15.279808,-0191193,-1415303,15.277156,-1023623,+0801751,15.271880,-0468042,-2289876,18:48:01.394478
15.303410,-1133548,-0380186,15.303345,-1980944,-0269749,15.303261,-0190184,-1415773,15.297305,-1023445,+0801539,15.302091,-0466999,-2289884,18:48:01.413782
15.326975,-1133438,-0380095,15.326915,-1980856,-0269558,15.326772,-0190031,-1415509,15.327569,-1023386,+0801644,15.322376,-0467527,-2290073,18:48:01.471615
15.373735,-1133525,-0380180,15.373659,-1981105,-0269418,15.373534,-0193503,-1415001,15.378008,-1024323,+0802014,15.372769,-0469341,-2289886,18:48:01.489679
15.397096,-1133517,-0380158,15.397036,-1980787,-0269600,15.396913,-0190191,-1415698,15.398111,-1023484,+0801451,15.403059,-0466962,-2289935,18:48:01.509528
15.420639,-1133485,-0380075,15.420578,-1980910,-0269637,15.420450,-0190075,-1415670,15.428480,-1023625,+0801572,15.423250,-0467371,-2289874,18:48:01.572877
15.479117,-1133606,-0380071,15.478960,-1981150,-0269499,15.478867,-0192428,-1415586,15.478797,-1024547,+0801603,15.473552,-0467318,-2289641,18:48:01.589316
15.502595,-1133533,-0380169,15.502534,-1980916,-0269582,15.502391,-0190271,-1415452,15.498902,-1024454,+0801429,15.503824,-0466958,-2289728,18:48:01.609078
15.514297,-1133547,-0380022,15.514219,-1981004,-0269464,15.514155,-0191070,-1415077,15.519109,-1024126,+0801484,15.513899,-0467447,-2289744,18:48:01.626394
15.537899,-1133570,-0380102,15.537838,-1980875,-0269649,15.537695,-0190848,-1415690,15.539418,-1023803,+0801374,15.534192,-0467308,-2289939,18:48:01.675094
15.584631,-1133632,-0380105,15.584559,-1980964,-0269507,15.584502,-0192544,-1415270,15.579624,-1023810,+0801678,15.584399,-0468274,-2289795,18:48:01.686790
15.596324,-1133555,-0380159,15.596248,-1981035,-0269527,15.596183,-0189887,-1415796,15.599766,-1023357,+0801254,15.604586,-0466729,-2289918,18:48:01.713740
15.619735,-1133630,-0380102,15.619676,-1981018,-0269534,15.619575,-0192265,-1415684,15.619872,-1024602,+0801229,15.624793,-0466937,-2289598,18:48:01.731120
15.643173,-1133640,-0380057,15.643115,-1981045,-0269568,15.643015,-0190849,-1415402,15.640072,-1023942,+0801381,15.645007,-0467092,-2289810,18:48:01.786623
15.701546,-1133621,-0380039,15.701413,-1980957,-0269460,15.701307,-0191288,-1415693,15.700449,-1024180,+0801272,15.695107,-0466820,-2289934,18:48:01.810394
15.725081,-1133575,-0380134,15.725021,-1980988,-0269506,15.724884,-0190343,-1415328,15.720581,-1023946,+0801201,15.725369,-0467123,-2289909,18:48:01.827389
15.736744,-1133675,-0380101,15.736656,-1980888,-0269584,15.736590,-0190359,-1415761,15.740707,-1023376,+0801192,15.735433,-0466949,-2290017,18:48:01.876518
15.783582,-1133676,-0380123,15.783457,-1980973,-0269422,15.783382,-0191329,-1415105,15.780894,-1024121,+0801736,15.785656,-0468323,-2289843,18:48:01.893497
15.806993,-1133776,-0380139,15.806921,-1981019,-0269674,15.806788,-0190872,-1415644,15.811075,-1023608,+0801571,15.805846,-0468000,-2289879,18:48:01.915581
15.830551,-1133772,-0380156,15.830493,-1980918,-0269536,15.830347,-0190105,-1415800,15.831274,-1023381,+0801220,15.826092,-0466934,-2289963,18:48:01.933018
15.842376,-1133732,-0380088,15.842318,-1980977,-0269547,15.842209,-0190069,-1415743,15.851520,-1023478,+0801326,15.846332,-0466826,-2290074,18:48:01.980465
15.889140,-1133798,-0380100,15.889005,-1981070,-0269493,15.888913,-0193209,-1415272,15.891831,-1024112,+0801339,15.886562,-0467425,-2289801,18:48:01.998858
15.912651,-1133831,-0380142,15.912576,-1980914,-0269444,15.912482,-0190253,-1415275,15.911953,-1023403,+0801308,15.906848,-0467560,-2289960,18:48:02.024111
15.936194,-1133886,-0380078,15.936133,-1980912,-0269590,15.935988,-0190115,-1415658,15.942281,-1023410,+0801135,15.937162,-0466893,-2289983,18:48:02.082054
15.994654,-1133999,-0380037,15.994511,-1981011,-0269426,15.994434,-0191942,-1414887,15.992633,-1024427,+0801502,15.987389,-0467909,-2289803,18:48:02.101435
16.018103,-1133845,-0380095,16.018034,-1980980,-0269549,16.017961,-0190247,-1415414,16.012739,-1023655,+0801137,16.017578,-0467014,-2289913,18:48:02.125896
16.029905,-1133844,-0380023,16.029845,-1980870,-0269557,16.029703,-0190233,-1415659,16.032922,-1023449,+0801228,16.037863,-0466950,-2289783,18:48:02.146284
16.053387,-1133882,-0380051,16.053317,-1980933,-0269645,16.053253,-0190330,-1415670,16.053146,-1023618,+0801190,16.058088,-0466814,-2289870,18:48:02.184787
16.088508,-1134033,-0380060,16.088386,-1981155,-0269321,16.088314,-0193367,-1414675,16.093467,-1023367,+0801982,16.098226,-0469234,-2289791,18:48:02.206817
16.123817,-1133901,-0380075,16.123758,-1980922,-0269512,16.123523,-0190359,-1415192,16.123699,-1023744,+0801295,16.118507,-0467308,-2289913,18:48:02.233089
16.147252,-1133956,-0380168,16.147189,-1980944,-0269616,16.147045,-0189964,-1415478,16.143948,-1023468,+0801239,16.138758,-0466803,-2289834,18:48:02.250103
16.194066,-1133928,-0380161,16.193860,-1980952,-0269593,16.193782,-0189775,-1415843,16.194302,-1023363,+0801006,16.189005,-0466735,-2289967,18:48:02.301610
16.217421,-1133902,-0380124,16.217330,-1980958,-0269492,16.217199,-0190163,-1415505,16.214419,-1023585,+0801166,16.219310,-0467138,-2290016,18:48:02.325612
16.240894,-1133855,-0380158,16.240834,-1980918,-0269461,16.240707,-0190402,-1415380,16.234546,-1023752,+0801259,16.239458,-0467000,-2289681,18:48:02.347308
16.252690,-1134019,-0380097,16.252630,-1980905,-0269561,16.252485,-0190314,-1415535,16.254728,-1023455,+0801150,16.259667,-0466919,-2289889,18:48:02.388158
16.299467,-1134106,-0380065,16.299324,-1981088,-0269354,16.299241,-0192287,-1414284,16.294970,-1025566,+0801441,16.299756,-0467784,-2289335,18:48:02.402579
16.311137,-1134082,-0379994,16.310974,-1980923,-0269400,16.310900,-0190297,-1414856,16.315067,-1024654,+0801132,16.309832,-0466887,-2289704,18:48:02.423388
16.334603,-1134004,-0379852,16.334541,-1980920,-0269619,16.334408,-0190105,-1415630,16.335253,-1023472,+0801175,16.330055,-0467040,-2289987,18:48:02.450191
16.358077,-1133276,-0379165,16.358004,-1981065,-0269562,16.357939,-0190832,-1415848,16.355488,-1023174,+0801363,16.360403,-0467139,-2290030,18:48:02.491750
16.404899,-1129269,-0375795,16.404718,-1981167,-0269457,16.404611,-0192639,-1415135,16.405793,-1024080,+0801613,16.400431,-0468000,-2289803,18:48:02.513241
16.428363,-1125927,-0373278,16.428304,-1980896,-0269464,16.428158,-0190187,-1415262,16.425922,-1023390,+0801171,16.420664,-0466994,-2290042,18:48:02.541458
16.451927,-1120892,-0369144,16.451853,-1980914,-0269540,16.451730,-0190353,-1415395,16.456217,-1023496,+0801269,16.450977,-0467352,-2289975,18:48:02.592059
16.498647,-1095544,-0354647,16.498507,-1981102,-0269440,16.498434,-0191588,-1414926,16.506476,-1024064,+0801547,16.501194,-0467580,-2289761,18:48:02.610288
16.522075,-1089415,-0346755,16.522007,-1980886,-0269495,16.521925,-0190217,-1415360,16.516556,-1023972,+0801112,16.521289,-0466832,-2289819,18:48:02.632830
16.545601,-1077919,-0339684,16.545538,-1981006,-0269597,16.545407,-0190346,-1415502,16.546773,-1023494,+0801432,16.541558,-0467090,-2289971,18:48:02.652289
16.557345,-1068545,-0336844,16.557273,-1980944,-0269477,16.568942,-0190170,-1415275,16.566961,-1023511,+0801230,16.561771,-0467066,-2289979,18:48:02.704092
16.604131,-1056110,-0329065,16.604019,-1981090,-0269585,16.603945,-0191259,-1415530,16.607189,-1024386,+0801387,16.611922,-0467053,-2289721,18:48:02.716389
16.627485,-1054078,-0326855,16.627409,-1980932,-0269565,16.627349,-0190222,-1415721,16.627287,-1023927,+0801075,16.632140,-0466528,-2289815,18:48:02.731161
16.650874,-1051837,-0326096,16.650807,-1981075,-0269514,16.650677,-0190124,-1415729,16.647398,-1023835,+0801147,16.652304,-0466473,-2289865,18:48:02.758880
16.662695,-1050477,-0325914,16.662636,-1981017,-0269506,16.662578,-0190190,-1415309,16.667557,-1023334,+0801146,16.672498,-0466816,-2289870,18:48:02.799503
16.709413,-1049973,-0326334,16.709325,-1981133,-0269395,16.709202,-0191873,-1414904,16.707856,-1024015,+0801535,16.712614,-0467714,-2289859,18:48:02.818130
16.732832,-1049859,-0326459,16.732774,-1981042,-0269570,16.732671,-0190922,-1415661,16.727953,-1023369,+0801340,16.732890,-0466837,-2289821,18:48:02.848386
16.756343,-1049512,-0326665,16.756284,-1981019,-0269551,16.756184,-0190099,-1415267,16.758253,-1023395,+0801216,16.763157,-0467120,-2289967,18:48:02.901653
16.814872,-1048156,-0326223,16.814808,-1981027,-0269394,16.814663,-0190808,-1415067,16.808547,-1024400,+0801272,16.813283,-0467108,-2289769,18:48:02.925287
16.838442,-1047498,-0326145,16.838379,-1981073,-0269508,16.838243,-0190103,-1415731,16.838699,-1023399,+0801247,16.833514,-0466741,-2289921,18:48:02.949828
16.861918,-1047337,-0326483,16.861855,-1981083,-0269537,16.861762,-0190331,-1415423,16.858886,-1024253,+0801282,16.863827,-0466716,-2289787,18:48:03.002505
16.908696,-1048640,-0327847,16.908551,-1981143,-0269556,16.908475,-0192281,-1415511,16.909274,-1024554,+0801350,16.914039,-0467116,-2289755,18:48:03.021390
16.932059,-1049543,-0328719,16.931998,-1981103,-0269598,16.931862,-0190298,-1415580,16.929430,-1023565,+0801187,16.934267,-0466778,-2289873,18:48:03.047416
16.967374,-1049157,-0328773,16.967309,-1981050,-0269485,16.967180,-0190043,-1415563,16.959679,-1023423,+0801274,16.964618,-0466713,-2289987,18:48:03.105883
17.014302,-1049669,-0329841,17.014114,-1981157,-0269302,17.013986,-0191093,-1414682,17.020248,-1024196,+0801641,17.014907,-0467410,-2289739,18:48:03.125986
17.037631,-1050408,-0330641,17.037556,-1981056,-0269524,17.037420,-0190190,-1415584,17.040363,-1023374,+0801397,17.045236,-0466862,-2289937,18:48:03.148055
17.061086,-1050351,-0330876,17.061026,-1981118,-0269567,17.060935,-0190696,-1415662,17.060462,-1023308,+0801229,17.065379,-0466694,-2290015,18:48:03.175660
17.107950,-1051432,-0332058,17.107832,-1981070,-0269629,17.107756,-0189694,-1415728,17.110868,-1023303,+0801199,17.115596,-0466406,-2289998,18:48:03.220653
17.131275,-1052163,-0332888,17.131169,-1980857,-0269478,17.131106,-0190132,-1415630,17.131013,-1023372,+0801301,17.135715,-0466735,-2289942,18:48:03.241054
17.154771,-1052120,-0333150,17.154711,-1981078,-0269440,17.154588,-0189992,-1415248,17.151149,-1024075,+0801226,17.155986,-0466540,-2289791,18:48:03.257055
17.166460,-1052115,-0333113,17.166388,-1980976,-0269526,17.166327,-0190097,-1415827,17.171258,-1023208,+0801331,17.166011,-0466912,-2289991,18:48:03.271289
17.178123,-1052248,-0333297,17.178053,-1981047,-0269515,17.177983,-0190175,-1415776,17.181309,-1023461,+0801200,17.186247,-0466613,-2289996,18:48:03.313138
17.224972,-1054076,-0335523,17.224857,-1981037,-0269602,17.224783,-0190434,-1415458,17.221564,-1024461,+0801182,17.226333,-0466360,-2289612,18:48:03.331845
17.248417,-1054796,-0336265,17.248358,-1981051,-0269476,17.248243,-0190088,-1415711,17.241688,-1023549,+0801375,17.246564,-0466599,-2290002,18:48:03.351630
17.260146,-1055571,-0336733,17.260087,-1981192,-0269643,17.259984,-0190982,-1415719,17.261860,-1023936,+0801171,17.266795,-0466334,-2289684,18:48:03.370729
17.283740,-1055952,-0337445,17.283680,-1980985,-0269538,17.283536,-0190293,-1415573,17.282143,-1024076,+0801278,17.287069,-0466798,-2289779,18:48:03.413456
17.318806,-1056990,-0338430,17.318678,-1981155,-0269494,17.318604,-0192204,-1415118,17.322358,-1024054,+0801733,17.317184,-0467563,-2289669,18:48:03.433285
17.342274,-1057879,-0339204,17.342215,-1981072,-0269548,17.342082,-0190206,-1415602,17.342464,-1023347,+0801379,17.347356,-0466644,-2289978,18:48:03.453354
17.365807,-1058450,-0340214,17.365744,-1981072,-0269658,17.365624,-0190197,-1415587,17.362711,-1023624,+0801304,17.367652,-0466617,-2289883,18:48:03.477299
17.424311,-1058173,-0340823,17.424240,-1981218,-0269365,17.424093,-0192707,-1414896,17.423131,-1024756,+0801536,17.417879,-0467758,-2289609,18:48:03.524332
17.436049,-1058754,-0341460,17.435989,-1981162,-0269587,17.435863,-0191498,-1415305,17.433222,-1023528,+0801608,17.437944,-0467218,-2289968,18:48:03.547852
17.459487,-1060128,-0342739,17.459425,-1981091,-0269646,17.459316,-0190167,-1415659,17.463394,-1023506,+0801555,17.458139,-0467484,-2289859,18:48:03.565240
17.471298,-1060637,-0343032,17.471239,-1981101,-0269609,17.471095,-0190893,-1415671,17.473481,-1024098,+0801209,17.478422,-0466366,-2289823,18:48:03.617870
17.529799,-1061533,-0344639,17.529684,-1981192,-0269550,17.529567,-0192718,-1415023,17.523905,-1024167,+0801916,17.528670,-0468672,-2289655,18:48:03.632665
17.541467,-1062116,-0345086,17.541404,-1981105,-0269608,17.541301,-0190387,-1415620,17.544014,-1023458,+0801197,17.548869,-0466459,-2289936,18:48:03.657157
17.565077,-1062550,-0345482,17.564951,-1980965,-0269588,17.564821,-0190206,-1415640,17.564209,-1023520,+0801346,17.569148,-0466545,-2289924,18:48:03.675697
17.588554,-1062788,-0346072,17.588494,-1981096,-0269654,17.588367,-0190091,-1415598,17.584477,-1023556,+0801274,17.589419,-0466469,-2289762,18:48:03.717551
17.623635,-1063997,-0346823,17.623520,-1981205,-0269415,17.623452,-0192371,-1414761,17.624799,-1023861,+0801936,17.629602,-0468396,-2289677,18:48:03.730762
17.647058,-1064230,-0347222,17.646998,-1981062,-0269493,17.646864,-0190061,-1415600,17.644925,-1023742,+0801365,17.639686,-0466791,-2289805,18:48:03.754386
17.670596,-1064172,-0347269,17.670515,-1980982,-0269483,17.670452,-0190205,-1415041,17.665104,-1024360,+0801293,17.670038,-0466711,-2289529,18:48:03.776399
17.682310,-1064312,-0347582,17.682248,-1981181,-0269544,17.682133,-0191510,-1415573,17.685349,-1023944,+0801590,17.690290,-0467041,-2289765,18:48:03.824690
17.729067,-1064858,-0348494,17.728940,-1981099,-0269482,17.728869,-0191566,-1414894,17.725649,-1024067,+0801813,17.730438,-0467102,-2289583,18:48:03.840690
17.752450,-1064825,-0348643,17.752354,-1981084,-0269602,17.752229,-0190112,-1415563,17.755793,-1023576,+0801503,17.750562,-0466730,-2289870,18:48:03.866173
17.776108,-1065082,-0349168,17.775986,-1981124,-0269698,17.775814,-0190064,-1415618,17.776048,-1023442,+0801354,17.770858,-0466623,-2289899,18:48:03.882324
17.787782,-1065350,-0349370,17.787644,-1981103,-0269616,17.787506,-0190916,-1415512,17.796250,-1023384,+0801643,17.791027,-0467243,-2289874,18:48:03.924325
17.834501,-1066588,-0350502,17.834388,-1980971,-0269354,17.834314,-0189968,-1414569,17.836531,-1023351,+0801937,17.841322,-0468177,-2289994,18:48:03.952284
17.857884,-1067206,-0351313,17.857823,-1981099,-0269692,17.857681,-0190923,-1415582,17.856681,-1023849,+0801330,17.861475,-0466524,-2289742,18:48:03.974051
17.881466,-1067936,-0351989,17.881404,-1981088,-0269694,17.881259,-0190227,-1415614,17.886876,-1023348,+0801428,17.881735,-0466607,-2289891,18:48:03.992050
17.928179,-1069679,-0353652,17.928068,-1981202,-0269510,17.928005,-0192668,-1415195,17.937201,-1024606,+0801848,17.931919,-0468228,-2289563,18:48:04.040583
17.963251,-1070704,-0355007,17.963186,-1981055,-0269610,17.963056,-0190602,-1415706,17.957350,-1023302,+0801355,17.962147,-0466539,-2289816,18:48:04.066672
17.975052,-1071557,-0355503,17.974993,-1981149,-0269528,17.974851,-0190128,-1415450,17.977471,-1023460,+0801313,17.982406,-0466591,-2289871,18:48:04.084914
17.998672,-1072101,-0356424,17.998609,-1981071,-0269677,17.998472,-0190079,-1415495,17.997661,-1023457,+0801354,17.992488,-0466569,-2289911,18:48:04.130301
18.033815,-1072916,-0357186,18.033680,-1981249,-0269377,18.033601,-0193145,-1414373,18.037973,-1024393,+0802136,18.042694,-0469227,-2289593,18:48:04.156563
18.057182,-1073341,-0357970,18.057122,-1981112,-0269573,18.057003,-0190239,-1415633,18.058071,-1023464,+0801390,18.063025,-0466612,-2289792,18:48:04.171999
