===BEGIN_METADATA===
Test Name: 2026-02-16_183455_01,yyyy-mm-dd_hhmmss_{probe_num}
Note:
Test Type: Demo
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s): 001 002 003 004 005
ICB-Sensor A's Serial#: 001,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor B's Serial#: 002,Length (mm): 120,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor C's Serial#: 003,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor D's Serial#: 004,Length (mm): 120,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor E's Serial#: 005,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-16T16:42:22.947658,kA1: 365360.95078391687,dA1: 0.0128828073827476,cA1: -1090307.8216757427,kA2: 358441.4333257384,dA2: 0.0531505602691383,cA2: -373949.500513379
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 1.0,kD2: 1.0,dD2: 1.0,cD2: 1.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 1.0,kE2: 1.0,dE2: 1.0,cE2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
29.643676,-0961601,-0330580,29.643890,-1945432,-0269373,29.643213,-0054589,-1387458,29.642875,-1004628,+0823403,29.643148,-0484681,-2317438,18:35:28.233006
29.646926,-0961503,-0330731,29.647129,-1945449,-0269264,29.646448,-0054603,-1388705,29.645730,-1004642,+0823336,29.645942,-0484808,-2317736,18:35:28.233006
29.650183,-0961377,-0330514,29.650406,-1945565,-0269434,29.649685,-0054600,-1388641,29.651415,-1004696,+0823182,29.651517,-0484545,-2317746,18:35:28.233006
29.653427,-0961377,-0330471,29.653648,-1945566,-0269427,29.652969,-0054600,-1389004,29.654221,-1004672,+0823209,29.654304,-0484585,-2317800,18:35:28.233006
29.656672,-0961235,-0330367,29.656887,-1945562,-0269508,29.656204,-0054510,-1388741,29.657026,-1004781,+0823043,29.657090,-0484317,-2317604,18:35:28.233006
29.659947,-0961065,-0330126,29.660168,-1945512,-0269480,29.659441,-0054547,-1388736,29.659831,-1004576,+0823367,29.659889,-0484628,-2317693,18:35:28.233006
29.663192,-0961065,-0330182,29.663406,-1945483,-0269404,29.662755,-0054547,-1388759,29.662636,-1004576,+0823406,29.662696,-0484628,-2317824,18:35:28.233006
29.666439,-0960893,-0330134,29.666642,-1945691,-0269406,29.665992,-0054618,-1388706,29.665444,-1004606,+0823129,29.665506,-0484569,-2317626,18:35:28.233006
29.669771,-0961076,-0330036,29.669986,-1945618,-0269411,29.669227,-0054497,-1388890,29.671057,-1004726,+0823376,29.671117,-0484667,-2317857,18:35:28.233006
29.673018,-0961076,-0330189,29.673227,-1945739,-0269421,29.672579,-0054497,-1388558,29.673863,-1004822,+0823218,29.673921,-0484494,-2317584,18:35:28.233006
29.676264,-0960998,-0330075,29.676466,-1945667,-0269380,29.675814,-0054571,-1388877,29.676668,-1004687,+0823389,29.676728,-0484897,-2317726,18:35:28.233006
29.679593,-0960885,-0330031,29.679810,-1945443,-0269440,29.679050,-0054557,-1388773,29.679474,-1004375,+0823395,29.679534,-0484653,-2317713,18:35:28.233006
29.682839,-0960957,-0329960,29.683057,-1945683,-0269431,29.682402,-0054630,-1388733,29.682282,-1004710,+0823227,29.682343,-0484739,-2317637,18:35:28.233006
29.686084,-0960954,-0329806,29.686293,-1945518,-0269385,29.685637,-0054531,-1388675,29.685090,-1004556,+0823168,29.685149,-0484612,-2317660,18:35:28.300920
29.689415,-0960777,-0329822,29.689631,-1945492,-0269487,29.688872,-0054618,-1388619,29.687895,-1004667,+0823109,29.687954,-0484491,-2317690,18:35:28.300920
29.692678,-0960682,-0329590,29.692890,-1945612,-0269388,29.692302,-0054595,-1388086,29.690700,-1004675,+0823388,29.690760,-0485369,-2317610,18:35:28.300920
29.695943,-0960956,-0329363,29.696135,-1945573,-0269436,29.695539,-0060847,-1386984,29.693581,-1004996,+0823254,29.693652,-0486756,-2317552,18:35:28.300920
29.699195,-0960757,-0329423,29.699387,-1945756,-0269302,29.698774,-0063798,-1385880,29.699329,-1004974,+0823535,29.699264,-0486615,-2317453,18:35:28.300920
29.702450,-0961195,-0329504,29.702626,-1945765,-0269392,29.702050,-0062493,-1387213,29.702179,-1004998,+0823414,29.702119,-0486985,-2317436,18:35:28.300920
29.705696,-0960374,-0329583,29.705862,-1945641,-0269368,29.705295,-0054642,-1388616,29.704985,-1004265,+0823222,29.704915,-0484636,-2317754,18:35:28.300920
29.708941,-0960797,-0329496,29.709155,-1945553,-0269374,29.708530,-0054618,-1388891,29.707791,-1004808,+0823233,29.707704,-0484531,-2317737,18:35:28.300920
29.712187,-0960655,-0329513,29.712392,-1945635,-0269304,29.711770,-0054536,-1388765,29.710624,-1004651,+0823279,29.710491,-0484690,-2317679,18:35:28.300920
29.715432,-0960830,-0329470,29.715630,-1945625,-0269363,29.715009,-0054691,-1388677,29.713450,-1004415,+0823339,29.713281,-0484407,-2317699,18:35:28.300920
29.718678,-0960575,-0329428,29.718918,-1945496,-0269386,29.718246,-0054598,-1388831,29.716255,-1004690,+0823381,29.718859,-0484671,-2317818,18:35:28.300920
29.721944,-0960377,-0329337,29.722157,-1945575,-0269367,29.721482,-0054732,-1388677,29.721884,-1004663,+0823208,29.721647,-0484660,-2317643,18:35:28.300920
29.725191,-0960045,-0329072,29.725394,-1945590,-0269585,29.724748,-0054429,-1388825,29.724690,-1004768,+0823336,29.724434,-0484646,-2317766,18:35:28.300920
29.728437,-0959680,-0328776,29.728672,-1945520,-0269328,29.727984,-0054724,-1388743,29.727497,-1004583,+0823283,29.727220,-0484869,-2317668,18:35:28.300920
29.731687,-0959340,-0328554,29.731911,-1945379,-0269405,29.731222,-0054844,-1388553,29.730350,-1004592,+0823423,29.730007,-0484458,-2317495,18:35:28.300920
29.734936,-0958958,-0328594,29.735147,-1945423,-0269527,29.734473,-0054593,-1388672,29.733154,-1004796,+0823389,29.732796,-0484456,-2317596,18:35:28.300920
29.738180,-0958827,-0328282,29.738432,-1945612,-0269352,29.737709,-0054577,-1388768,29.735959,-1004813,+0823277,29.738372,-0484707,-2317739,18:35:28.300920
29.741447,-0958272,-0328265,29.741670,-1945677,-0269401,29.740945,-0054512,-1388840,29.741572,-1004413,+0823484,29.741159,-0484558,-2317706,18:35:28.332758
29.744693,-0958253,-0327975,29.744909,-1945470,-0269462,29.744229,-0054527,-1388583,29.744380,-1004738,+0823401,29.743947,-0484779,-2317750,18:35:28.332758
29.747944,-0957943,-0328029,29.748205,-1945685,-0269302,29.747465,-0054633,-1388509,29.747186,-1004670,+0823323,29.746736,-0484853,-2317672,18:35:28.332758
29.751227,-0957952,-0327828,29.751476,-1945596,-0269356,29.750727,-0056679,-1388824,29.750009,-1004430,+0823519,29.749537,-0484620,-2317636,18:35:28.332758
29.754501,-0957457,-0327729,29.754712,-1945484,-0269472,29.754002,-0054581,-1388627,29.752820,-1004747,+0823320,29.752323,-0484445,-2317420,18:35:28.332758
29.757747,-0957358,-0327628,29.757956,-1945683,-0269259,29.757237,-0054621,-1388811,29.755678,-1004844,+0823299,29.757898,-0484698,-2317804,18:35:28.332758
29.760992,-0957143,-0327289,29.761193,-1945658,-0269544,29.760475,-0054481,-1388743,29.761287,-1004767,+0823557,29.760685,-0484695,-2317758,18:35:28.332758
29.764238,-0956785,-0327378,29.764430,-1945464,-0269481,29.763757,-0054701,-1388679,29.764094,-1004676,+0823128,29.763474,-0484620,-2317567,18:35:28.332758
29.767482,-0956845,-0327308,29.767713,-1945591,-0269475,29.766993,-0054642,-1388736,29.766902,-1004432,+0823256,29.766262,-0484788,-2317575,18:35:28.332758
29.770731,-0956793,-0327244,29.770954,-1945635,-0269525,29.770230,-0054561,-1388789,29.769706,-1004595,+0823221,29.769048,-0484880,-2317607,18:35:28.332758
29.773977,-0956732,-0327200,29.774196,-1945593,-0269320,29.773522,-0054557,-1388761,29.772513,-1004628,+0823449,29.771845,-0484771,-2317575,18:35:28.332758
29.777221,-0956478,-0327188,29.777477,-1945487,-0269390,29.776780,-0054528,-1388682,29.775318,-1004815,+0823261,29.777419,-0484730,-2317630,18:35:28.332758
29.780493,-0956536,-0327362,29.780714,-1945685,-0269491,29.780017,-0054534,-1388789,29.780930,-1004703,+0823304,29.780205,-0484631,-2317788,18:35:28.332758
29.783794,-0956644,-0327025,29.784009,-1945629,-0269398,29.783278,-0054660,-1388702,29.783735,-1004646,+0823449,29.782997,-0484718,-2317759,18:35:28.332758
29.787039,-0956660,-0327303,29.787246,-1945662,-0269417,29.786513,-0054487,-1388635,29.786571,-1004543,+0823277,29.785783,-0484638,-2317698,18:35:28.332758
29.790284,-0956741,-0327288,29.790485,-1945599,-0269687,29.789750,-0054497,-1388611,29.789377,-1004730,+0823235,29.791356,-0484552,-2317704,18:35:28.367960
29.793530,-0956895,-0327296,29.793741,-1945618,-0269440,29.793034,-0054497,-1388731,29.792182,-1004692,+0823340,29.794146,-0484725,-2317484,18:35:28.367960
29.796782,-0957190,-0327134,29.797013,-1945500,-0269520,29.796313,-0055049,-1388421,29.795002,-1004721,+0823352,29.796955,-0485119,-2317803,18:35:28.367960
29.800029,-0957042,-0327282,29.800251,-1945622,-0269452,29.799548,-0054576,-1388684,29.800617,-1004625,+0823243,29.799741,-0484583,-2317580,18:35:28.367960
29.803293,-0957042,-0327186,29.803490,-1945622,-0269387,29.802814,-0054576,-1388880,29.803427,-1004809,+0823280,29.802530,-0484583,-2317617,18:35:28.367960
29.806538,-0956881,-0327141,29.806767,-1945559,-0269436,29.806049,-0054570,-1388741,29.806231,-1004615,+0823361,29.805316,-0484775,-2317728,18:35:28.367960
29.809786,-0956729,-0327224,29.810005,-1945668,-0269472,29.809312,-0054442,-1388672,29.809038,-1004608,+0823177,29.810897,-0484642,-2317742,18:35:28.367960
29.813045,-0956729,-0327046,29.813242,-1945649,-0269424,29.812580,-0054442,-1388613,29.811860,-1004697,+0823035,29.813690,-0484515,-2317493,18:35:28.367960
29.816291,-0956391,-0326504,29.816538,-1945479,-0269410,29.815815,-0054726,-1388874,29.814727,-1004645,+0823370,29.816478,-0484735,-2317682,18:35:28.367960
29.819553,-0955606,-0326438,29.819777,-1945752,-0269560,29.819050,-0054593,-1388719,29.817533,-1004642,+0823265,29.819267,-0484727,-2317650,18:35:28.367960
29.822800,-0955307,-0326132,29.823022,-1945472,-0269356,29.822336,-0054519,-1388747,29.820344,-1004527,+0823249,29.822054,-0484587,-2317410,18:35:28.367960
29.826046,-0954702,-0325878,29.826293,-1945580,-0269498,29.825571,-0054372,-1388949,29.825969,-1004571,+0823266,29.824842,-0484463,-2317469,18:35:28.367960
29.829309,-0954585,-0325838,29.829529,-1945588,-0269591,29.828835,-0054588,-1388739,29.828776,-1004880,+0823292,29.827628,-0484746,-2317758,18:35:28.367960
29.832565,-0954400,-0325900,29.832767,-1945334,-0269440,29.832102,-0054385,-1388807,29.831584,-1004593,+0823384,29.830417,-0484745,-2317786,18:35:28.367960
29.835809,-0954367,-0325677,29.836061,-1945548,-0269362,29.835337,-0054662,-1388669,29.834445,-1004595,+0823207,29.836002,-0484574,-2317824,18:35:28.367960
29.839076,-0954403,-0325752,29.839298,-1945630,-0269442,29.838571,-0054612,-1388860,29.837271,-1004704,+0823072,29.838788,-0484395,-2317418,18:35:28.367960
29.842326,-0954397,-0325635,29.842537,-1945549,-0269295,29.841858,-0054741,-1388955,29.840075,-1004711,+0823276,29.841575,-0484585,-2317716,18:35:28.469257
29.845623,-0954205,-0325480,29.845817,-1945519,-0269367,29.845098,-0054692,-1388838,29.845692,-1004705,+0823212,29.844363,-0484770,-2317766,18:35:28.469257
29.848867,-0954038,-0325652,29.849060,-1945648,-0269438,29.848359,-0054644,-1388270,29.848498,-1004594,+0823438,29.847154,-0485192,-2317257,18:35:28.469257
29.852117,-0954195,-0325331,29.852302,-1945548,-0269478,29.851641,-0054612,-1388774,29.851308,-1004694,+0823227,29.849963,-0484560,-2317411,18:35:28.469257
29.855364,-0953979,-0325635,29.855650,-1945359,-0269579,29.854876,-0054787,-1388761,29.854127,-1004836,+0823328,29.855591,-0484534,-2317627,18:35:28.469257
29.858676,-0954218,-0325195,29.858887,-1945374,-0269544,29.858115,-0054698,-1388748,29.856935,-1004437,+0823296,29.858397,-0484567,-2317697,18:35:28.469257
29.861923,-0954556,-0325454,29.862130,-1945590,-0269541,29.861350,-0054557,-1388678,29.859850,-1004603,+0823085,29.861186,-0484543,-2317759,18:35:28.469257
29.865167,-0954697,-0325746,29.865426,-1945552,-0269385,29.864584,-0054668,-1388744,29.865485,-1004720,+0823249,29.863976,-0484630,-2317831,18:35:28.469257
29.868442,-0954846,-0325628,29.868663,-1945637,-0269504,29.867821,-0054547,-1388747,29.868293,-1004679,+0823341,29.866762,-0484698,-2317680,18:35:28.469257
29.871690,-0955024,-0325691,29.871901,-1945623,-0269315,29.871056,-0054569,-1388762,29.871116,-1004554,+0823269,29.869549,-0484478,-2317644,18:35:28.469257
29.874937,-0955019,-0325719,29.875186,-1945698,-0269338,29.874293,-0054519,-1388752,29.873921,-1004322,+0823243,29.875128,-0484800,-2317519,18:35:28.469257
29.878203,-0955165,-0325519,29.878422,-1945586,-0269390,29.877531,-0054531,-1388711,29.876728,-1004568,+0823238,29.877915,-0484687,-2317574,18:35:28.469257
29.881447,-0954833,-0325456,29.881661,-1945460,-0269338,29.880766,-0054473,-1388923,29.879534,-1004601,+0823241,29.880702,-0484779,-2317679,18:35:28.469257
29.884696,-0954814,-0325373,29.884950,-1945360,-0269670,29.884018,-0054416,-1388795,29.882342,-1004758,+0823277,29.883494,-0484958,-2317721,18:35:28.469257
29.888014,-0954567,-0325128,29.888228,-1945437,-0269311,29.887253,-0054593,-1388745,29.887954,-1004627,+0823608,29.886285,-0484676,-2317739,18:35:28.469257
29.891262,-0954475,-0325015,29.891464,-1945604,-0269546,29.890531,-0054462,-1388755,29.890762,-1004651,+0823343,29.889072,-0484672,-2317749,18:35:28.469257
29.894507,-0954400,-0325040,29.894712,-1945638,-0269211,29.893766,-0054592,-1388820,29.893609,-1004454,+0823224,29.894654,-0484551,-2317526,18:35:28.469257
29.897752,-0954228,-0324984,29.897949,-1945640,-0269459,29.897002,-0054429,-1388776,29.896414,-1004705,+0823444,29.897441,-0484728,-2317570,18:35:28.469257
29.900997,-0954295,-0324851,29.901191,-1945448,-0269348,29.900287,-0055339,-1388590,29.899219,-1004707,+0823322,29.900227,-0484765,-2317547,18:35:28.469257
29.904243,-0953982,-0324506,29.904467,-1945592,-0269380,29.903524,-0054584,-1388724,29.902041,-1004694,+0823250,29.903015,-0484661,-2317628,18:35:28.469257
29.907495,-0953952,-0324704,29.907710,-1945545,-0269319,29.906761,-0054688,-1388755,29.907652,-1004666,+0823318,29.905802,-0484730,-2317721,18:35:28.469257
29.910743,-0954006,-0324640,29.910948,-1945630,-0269419,29.910041,-0054734,-1388904,29.910456,-1004599,+0823515,29.911375,-0484560,-2317926,18:35:28.533936
29.913997,-0954084,-0324522,29.914222,-1945593,-0269265,29.913321,-0054734,-1388638,29.913263,-1004717,+0823408,29.914163,-0484647,-2317492,18:35:28.533936
29.917242,-0953999,-0324635,29.917458,-1945742,-0269423,29.916557,-0054454,-1388544,29.916068,-1004555,+0823215,29.916952,-0484798,-2317562,18:35:28.533936
29.920487,-0954336,-0324801,29.920700,-1945514,-0269384,29.919796,-0055127,-1388786,29.921731,-1004688,+0823441,29.922554,-0484666,-2317742,18:35:28.533936
29.923771,-0955490,-0324408,29.924013,-1945514,-0269055,29.923048,-0066381,-1386446,29.924540,-1005013,+0823432,29.925349,-0487640,-2317124,18:35:28.533936
29.927029,-0955490,-0324418,29.927252,-1945650,-0269170,29.926297,-0066801,-1384743,29.927345,-1005256,+0823497,29.928138,-0487311,-2317163,18:35:28.533936
29.930278,-0955574,-0324185,29.930492,-1945572,-0269233,29.929589,-0065882,-1384992,29.930152,-1005287,+0823532,29.930926,-0487517,-2316964,18:35:28.533936
29.933532,-0955690,-0324374,29.933787,-1945616,-0269067,29.932834,-0065882,-1384863,29.932963,-1005287,+0823250,29.933727,-0487654,-2317008,18:35:28.533936
29.936805,-0955806,-0324255,29.937026,-1945899,-0269416,29.936086,-0067095,-1384667,29.935771,-1005265,+0823324,29.936516,-0487628,-2317343,18:35:28.533936
29.946568,-0955729,-0324397,29.946800,-1945677,-0269295,29.945878,-0056985,-1385848,29.947004,-1005265,+0823319,29.947713,-0486057,-2317849,18:35:28.533936
29.949887,-0954538,-0324374,29.950096,-1945443,-0269309,29.949167,-0058314,-1388767,29.949815,-1004582,+0823408,29.950503,-0484609,-2317450,18:35:28.533936
29.953141,-0954697,-0324332,29.953364,-1945557,-0269346,29.952431,-0058314,-1388603,29.952639,-1004712,+0823285,29.953297,-0484686,-2317533,18:35:28.533936
29.956385,-0954471,-0324397,29.956601,-1945581,-0269472,29.955718,-0054509,-1388672,29.955444,-1004602,+0823144,29.956083,-0484744,-2317860,18:35:28.533936
29.959632,-0954348,-0324218,29.959837,-1945605,-0269415,29.958952,-0054708,-1388843,29.958277,-1004572,+0823205,29.958869,-0484656,-2317771,18:35:28.533936
29.962876,-0954394,-0324299,29.963114,-1945590,-0269493,29.962191,-0054638,-1388523,29.961093,-1004597,+0823292,29.961660,-0484925,-2317814,18:35:28.533936
29.966131,-0954260,-0324210,29.966350,-1945685,-0269467,29.965430,-0054443,-1388772,29.963901,-1004828,+0823130,29.964449,-0484478,-2317711,18:35:28.533936
29.969375,-0954176,-0324158,29.969589,-1945734,-0269445,29.968688,-0054524,-1388705,29.969515,-1004714,+0823253,29.967235,-0484496,-2317638,18:35:28.533936
29.972619,-0953900,-0324003,29.972868,-1945479,-0269468,29.971923,-0054535,-1388768,29.972327,-1004757,+0823109,29.972810,-0484679,-2317729,18:35:28.533936
29.975886,-0953869,-0323907,29.976106,-1945613,-0269336,29.975190,-0054631,-1388716,29.975132,-1004666,+0823231,29.975597,-0484611,-2317719,18:35:28.533936
29.979130,-0953930,-0323916,29.979401,-1945626,-0269283,29.978443,-0054499,-1388918,29.977937,-1004612,+0823271,29.978385,-0484696,-2317682,18:35:28.533936
29.982429,-0954157,-0323885,29.982639,-1945500,-0269343,29.981679,-0054671,-1388690,29.980745,-1004620,+0823252,29.981173,-0484732,-2317627,18:35:28.533936
29.985673,-0953943,-0324101,29.985875,-1945558,-0269385,29.984918,-0054571,-1388809,29.983555,-1004831,+0823244,29.983960,-0484486,-2317805,18:35:28.633011
29.988918,-0953803,-0324035,29.989116,-1945452,-0269490,29.988199,-0054400,-1388754,29.989183,-1004506,+0823521,29.986746,-0484702,-2317602,18:35:28.633011
29.998673,-0954345,-0323839,29.998861,-1945769,-0269551,29.997963,-0057747,-1387996,29.997647,-1004652,+0823260,29.997901,-0485423,-2317482,18:35:28.633011
30.002001,-0954494,-0323534,30.002164,-1945657,-0269342,30.001201,-0057817,-1387105,30.000453,-1005130,+0823231,30.000697,-0486526,-2317516,18:35:28.633011
30.005248,-0953967,-0323761,30.005407,-1945559,-0269363,30.004447,-0058389,-1388780,30.003261,-1004806,+0823373,30.003498,-0484848,-2317488,18:35:28.633011
30.008492,-0954042,-0323700,30.008647,-1945307,-0269511,30.007742,-0054573,-1388798,30.006067,-1004448,+0823361,30.006287,-0484577,-2317545,18:35:28.633011
30.011787,-0954096,-0323736,30.011922,-1945629,-0269272,30.010981,-0054752,-1388768,30.011727,-1004678,+0823312,30.011864,-0484703,-2317774,18:35:28.633011
30.015031,-0954029,-0323658,30.015158,-1945559,-0269407,30.014225,-0054459,-1388749,30.014534,-1004676,+0823421,30.014652,-0484816,-2317623,18:35:28.633011
30.018275,-0953931,-0323563,30.018395,-1945407,-0269323,30.017497,-0054670,-1388917,30.017340,-1004611,+0823119,30.017439,-0484657,-2317891,18:35:28.633011
30.021522,-0953582,-0323335,30.021697,-1945501,-0269584,30.020736,-0054567,-1388690,30.020146,-1004637,+0823256,30.020226,-0484584,-2317435,18:35:28.633011
30.024766,-0953581,-0323271,30.024934,-1945675,-0269584,30.023977,-0054873,-1388752,30.022984,-1004781,+0823190,30.023042,-0484606,-2317721,18:35:28.633011
30.028011,-0953471,-0323197,30.028170,-1945453,-0269380,30.027310,-0054818,-1389014,30.025789,-1004618,+0823186,30.025849,-0484580,-2317813,18:35:28.633011
30.031257,-0953143,-0322966,30.031527,-1945472,-0269565,30.030545,-0054616,-1388675,30.031406,-1004666,+0823351,30.031465,-0484673,-2317736,18:35:28.633011
30.034548,-0952977,-0322906,30.034765,-1945599,-0269337,30.033787,-0054506,-1388825,30.034211,-1004680,+0823077,30.034269,-0484598,-2317541,18:35:28.633011
30.037792,-0952646,-0322705,30.038004,-1945528,-0269246,30.037133,-0054592,-1388718,30.037016,-1004593,+0823185,30.037074,-0484775,-2317602,18:35:28.633011
30.041037,-0952482,-0322542,30.041340,-1945634,-0269485,30.040370,-0054561,-1388789,30.039822,-1004762,+0823142,30.039881,-0484696,-2317666,18:35:28.633011
30.044367,-0952034,-0322288,30.044577,-1945636,-0269425,30.043625,-0054582,-1388748,30.042627,-1004580,+0823259,30.042685,-0484711,-2317646,18:35:28.633011
30.047612,-0951739,-0322140,30.047815,-1945431,-0269342,30.046952,-0054708,-1389015,30.045433,-1004552,+0823379,30.045493,-0484900,-2317668,18:35:28.633011
30.050861,-0951519,-0322137,30.051160,-1945587,-0269340,30.050187,-0054594,-1388711,30.051043,-1004618,+0823412,30.051101,-0484820,-2317616,18:35:28.633011
30.054209,-0951622,-0321980,30.054400,-1945714,-0269372,30.053430,-0054683,-1388631,30.053870,-1004755,+0823042,30.053929,-0484703,-2317557,18:35:28.633011
30.057455,-0951271,-0321889,30.057637,-1945558,-0269580,30.056669,-0054613,-1388816,30.056786,-1004462,+0823255,30.056727,-0484407,-2317711,18:35:28.633011
30.060703,-0951257,-0321788,30.060875,-1945387,-0269415,30.059904,-0054789,-1388731,30.059591,-1004684,+0823365,30.059516,-0484436,-2317574,18:35:28.633011
30.064014,-0951226,-0321589,30.064128,-1945506,-0269479,30.063142,-0054789,-1388940,30.062450,-1004978,+0823378,30.062328,-0484686,-2317655,18:35:28.699682
30.067258,-0951379,-0321641,30.067366,-1945665,-0269557,30.066379,-0054669,-1388708,30.065258,-1004689,+0823126,30.065121,-0484697,-2317503,18:35:28.699682
30.099824,-0951369,-0320775,30.099926,-1945584,-0269365,30.098801,-0061575,-1384704,30.099002,-1004839,+0823471,30.098743,-0486277,-2316934,18:35:28.699682
30.103117,-0950972,-0320879,30.103230,-1945666,-0269322,30.102114,-0061575,-1387409,30.101827,-1004629,+0823346,30.101553,-0484382,-2317282,18:35:28.699682
30.106373,-0950400,-0320946,30.106467,-1945450,-0269274,30.105364,-0054557,-1388595,30.104691,-1004650,+0823312,30.104342,-0484603,-2317587,18:35:28.699682
30.109620,-0950434,-0320815,30.109707,-1945530,-0269261,30.108599,-0054548,-1388672,30.107499,-1004537,+0823213,30.107127,-0484775,-2317587,18:35:28.699682
30.112870,-0950540,-0320766,30.112988,-1945462,-0269473,30.111836,-0054552,-1388930,30.110303,-1004571,+0823240,30.112705,-0484691,-2317435,18:35:28.699682
30.116114,-0950387,-0320826,30.116228,-1945661,-0269444,30.115070,-0054596,-1388769,30.115954,-1004904,+0823247,30.115497,-0484684,-2317732,18:35:28.699682
30.119359,-0950630,-0320657,30.119464,-1945387,-0269341,30.118346,-0054780,-1388835,30.118759,-1004610,+0823316,30.118286,-0484512,-2317536,18:35:28.699682
30.122605,-0950199,-0320723,30.122755,-1945553,-0269357,30.121627,-0054426,-1388810,30.121563,-1004467,+0823267,30.121075,-0484800,-2317687,18:35:28.699682
30.125852,-0949952,-0320573,30.126052,-1945539,-0269363,30.124862,-0054498,-1388936,30.124373,-1004420,+0823391,30.123873,-0484849,-2317474,18:35:28.699682
30.129096,-0949906,-0320260,30.129292,-1945560,-0269504,30.128113,-0054472,-1388731,30.127178,-1004671,+0823209,30.126661,-0484512,-2317698,18:35:28.699682
30.132344,-0949619,-0320316,30.132529,-1945652,-0269473,30.131347,-0054640,-1388863,30.129985,-1004874,+0823193,30.132237,-0484675,-2317682,18:35:28.699682
30.135589,-0949461,-0320293,30.135769,-1945621,-0269438,30.134585,-0054531,-1388811,30.135647,-1004648,+0823200,30.135025,-0484863,-2317603,18:35:28.699682
30.138836,-0949513,-0320090,30.139006,-1945420,-0269356,30.137869,-0054583,-1388899,30.138452,-1004658,+0823245,30.137811,-0484465,-2317673,18:35:28.699682
30.142080,-0949279,-0319888,30.142272,-1945425,-0269412,30.141107,-0054637,-1388719,30.141258,-1004632,+0823183,30.140597,-0484572,-2317459,18:35:28.699682
30.145327,-0949082,-0319764,30.145532,-1945624,-0269375,30.144344,-0054357,-1388923,30.144065,-1004710,+0823292,30.143387,-0484721,-2317638,18:35:28.699682
30.148573,-0948817,-0319672,30.148770,-1945481,-0269530,30.147626,-0054619,-1388748,30.146876,-1004683,+0823231,30.146175,-0484713,-2317642,18:35:28.699682
30.151823,-0948853,-0319399,30.152030,-1945435,-0269124,30.150861,-0054507,-1388651,30.152550,-1004594,+0823347,30.151751,-0484477,-2317504,18:35:28.735892
30.155072,-0948778,-0319249,30.155268,-1945596,-0269535,30.154108,-0054507,-1388702,30.155355,-1004620,+0823211,30.154557,-0484538,-2317565,18:35:28.735892
30.158358,-0948967,-0319384,30.158517,-1945590,-0269535,30.157414,-0055111,-1387767,30.158197,-1004958,+0823177,30.157356,-0485092,-2317541,18:35:28.735892
30.161670,-0948578,-0319514,30.161755,-1945601,-0269510,30.160649,-0054608,-1388847,30.161007,-1004696,+0823468,30.160195,-0484716,-2317769,18:35:28.735892
30.164921,-0948882,-0319356,30.164994,-1945583,-0269460,30.163888,-0054608,-1388664,30.163815,-1004696,+0823237,30.163002,-0484592,-2317705,18:35:28.735892
30.168165,-0949061,-0319788,30.168233,-1945583,-0269307,30.167123,-0054653,-1388945,30.166672,-1004562,+0823591,30.165795,-0484773,-2317728,18:35:28.735892
30.171436,-0949372,-0319602,30.171494,-1945589,-0269295,30.170359,-0054653,-1388887,30.172284,-1004768,+0823248,30.171369,-0484697,-2317748,18:35:28.735892
30.174681,-0949428,-0319559,30.174741,-1945615,-0269247,30.173602,-0054653,-1388742,30.175091,-1004677,+0823438,30.174168,-0484569,-2317551,18:35:28.735892
30.177955,-0949765,-0319771,30.178015,-1945512,-0269323,30.176838,-0054589,-1388768,30.177897,-1004634,+0823328,30.176954,-0484813,-2317668,18:35:28.735892
