===BEGIN_METADATA===
Test Name: 2026-02-16_182202_01,yyyy-mm-dd_hhmmss_{probe_num}
Note:
Test Type: Demo
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s): 001 002 003 004 005
ICB-Sensor A's Serial#: 001,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor B's Serial#: 002,Length (mm): 120,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor C's Serial#: 003,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor D's Serial#: 004,Length (mm): 120,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor E's Serial#: 005,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 1.0,kA2: 1.0,dA2: 1.0,cA2: 1.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 1.0,kD2: 1.0,dD2: 1.0,cD2: 1.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 1.0,kE2: 1.0,dE2: 1.0,cE2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
9.346802,-1104288,-0386739,9.345990,-1946371,-0270334,9.346207,-0055017,-1392024,9.344314,-1005202,+0822088,9.344660,-0485352,-2318198,18:22:15.113982
9.350046,-1104227,-0386592,9.349231,-1946098,-0270112,9.349444,-0054938,-1391760,9.349930,-1005017,+0822022,9.347448,-0485163,-2318265,18:22:15.113982
9.353311,-1104426,-0386512,9.352467,-1946361,-0270375,9.352679,-0054884,-1391990,9.352738,-1004935,+0821879,9.353023,-0484975,-2318228,18:22:15.113982
9.356555,-1104480,-0386638,9.355709,-1946131,-0270102,9.355913,-0054682,-1391999,9.355551,-1005258,+0821911,9.355812,-0485219,-2318492,18:22:15.113982
9.359826,-1104339,-0386423,9.358946,-1946265,-0270224,9.359148,-0054726,-1391859,9.358363,-1005035,+0822028,9.358598,-0485062,-2318215,18:22:15.113982
9.363070,-1104279,-0386493,9.362183,-1945958,-0270428,9.362383,-0054671,-1392046,9.361170,-1004962,+0821904,9.361387,-0485048,-2318175,18:22:15.113982
9.366314,-1104324,-0386721,9.365445,-1946179,-0270205,9.365655,-0054898,-1391960,9.363978,-1004899,+0821742,9.364173,-0485115,-2318222,18:22:15.113982
9.369563,-1104199,-0386476,9.368684,-1945876,-0270078,9.368892,-0054667,-1392123,9.369621,-1004967,+0822034,9.366960,-0485140,-2318432,18:22:15.113982
9.372819,-1104456,-0386679,9.371922,-1946203,-0270264,9.372127,-0054669,-1391928,9.372426,-1004961,+0822058,9.372532,-0485229,-2318326,18:22:15.113982
9.376069,-1104416,-0386639,9.375161,-1946291,-0270101,9.375377,-0054685,-1392112,9.375233,-1005030,+0822147,9.375319,-0485223,-2318464,18:22:15.147840
9.379385,-1104648,-0386540,9.378400,-1946084,-0270277,9.378612,-0054766,-1391483,9.378043,-1005250,+0822100,9.378106,-0485608,-2318052,18:22:15.147840
9.382635,-1104323,-0386652,9.381650,-1946228,-0270231,9.381851,-0054879,-1391864,9.380852,-1004990,+0822023,9.380914,-0485388,-2318186,18:22:15.147840
9.385883,-1104344,-0386589,9.384887,-1946175,-0270314,9.385192,-0054815,-1391915,9.386476,-1004989,+0821821,9.386537,-0485273,-2318270,18:22:15.147840
9.389146,-1104338,-0386415,9.388215,-1946175,-0270257,9.388428,-0054815,-1392048,9.389286,-1004945,+0822054,9.389345,-0485274,-2318256,18:22:15.147840
9.392430,-1104341,-0386641,9.391453,-1946240,-0270173,9.391665,-0054706,-1391946,9.392094,-1005039,+0822133,9.392154,-0485105,-2318405,18:22:15.147840
9.395675,-1104363,-0386683,9.394694,-1946096,-0270290,9.395018,-0054717,-1392048,9.394902,-1004779,+0821889,9.394960,-0485026,-2318517,18:22:15.147840
9.398927,-1104366,-0386522,9.398040,-1946096,-0270153,9.398256,-0054717,-1391963,9.397708,-1004779,+0821868,9.397766,-0485026,-2318383,18:22:15.147840
9.402257,-1104477,-0386577,9.401277,-1946180,-0270060,9.401492,-0054853,-1391940,9.400515,-1004895,+0821870,9.400574,-0485010,-2318150,18:22:15.147840
9.405505,-1104325,-0386493,9.404513,-1946273,-0270092,9.404841,-0054806,-1392002,9.406128,-1004963,+0821895,9.406188,-0485147,-2318197,18:22:15.147840
9.408756,-1104606,-0386496,9.407866,-1946273,-0270213,9.408081,-0054806,-1391876,9.408935,-1005076,+0821956,9.408994,-0484936,-2318261,18:22:15.147840
9.412074,-1104277,-0386673,9.411104,-1946293,-0270157,9.411316,-0054800,-1391833,9.411740,-1005015,+0822010,9.411798,-0485041,-2318395,18:22:15.147840
9.415319,-1104336,-0386517,9.414341,-1946376,-0270262,9.414666,-0054768,-1391915,9.414547,-1004955,+0822107,9.414607,-0485015,-2318131,18:22:15.213513
9.418565,-1104390,-0386693,9.417693,-1946376,-0270152,9.417903,-0054768,-1391914,9.417360,-1004955,+0822005,9.417418,-0485015,-2318334,18:22:15.213513
9.421908,-1104291,-0386384,9.420931,-1946287,-0270403,9.421138,-0054856,-1391843,9.420166,-1004978,+0822053,9.420225,-0484998,-2318322,18:22:15.213513
9.425160,-1104670,-0386813,9.424168,-1946168,-0270124,9.424374,-0055713,-1391779,9.425958,-1005103,+0822218,9.425890,-0485265,-2318334,18:22:15.213513
9.428477,-1104670,-0386691,9.427448,-1946168,-0270237,9.427635,-0055713,-1392002,9.428764,-1004799,+0821928,9.428692,-0485221,-2318330,18:22:15.213513
9.431767,-1104399,-0386415,9.430685,-1945847,-0270317,9.430870,-0054867,-1392030,9.431607,-1004998,+0822044,9.431481,-0485173,-2318480,18:22:15.213513
9.435011,-1104386,-0386650,9.433921,-1946161,-0270235,9.434108,-0054862,-1391857,9.434413,-1005226,+0821966,9.434267,-0484841,-2318268,18:22:15.213513
9.438264,-1104335,-0386547,9.437164,-1946161,-0270193,9.437343,-0054862,-1391947,9.437222,-1005226,+0822131,9.437053,-0484841,-2318198,18:22:15.213513
9.441521,-1104418,-0386564,9.440401,-1946164,-0270275,9.440577,-0054852,-1391905,9.440026,-1005083,+0822049,9.439840,-0485046,-2318328,18:22:15.213513
9.444769,-1104509,-0386600,9.443639,-1946066,-0270355,9.443812,-0054842,-1392112,9.442831,-1004865,+0822129,9.442626,-0485075,-2318183,18:22:15.213513
9.448021,-1104500,-0386595,9.446877,-1946253,-0270181,9.447101,-0054832,-1391968,9.445637,-1005032,+0821924,9.445413,-0485148,-2318121,18:22:15.213513
9.451310,-1104388,-0386594,9.450126,-1946128,-0270350,9.450336,-0054965,-1391932,9.451252,-1004955,+0822086,9.450994,-0485118,-2318139,18:22:15.213513
9.454554,-1104500,-0386612,9.453363,-1945990,-0270103,9.453570,-0054890,-1391931,9.454056,-1005179,+0822061,9.453781,-0485190,-2318360,18:22:15.213513
9.457805,-1104324,-0386709,9.456631,-1946098,-0270293,9.456853,-0054746,-1392196,9.456912,-1005079,+0822076,9.456570,-0485265,-2318161,18:22:15.213513
9.461049,-1104315,-0386618,9.459870,-1946152,-0270245,9.460092,-0054944,-1392046,9.459718,-1004853,+0821908,9.459361,-0485076,-2318248,18:22:15.213513
9.464294,-1104188,-0386601,9.463110,-1946246,-0270250,9.463326,-0054638,-1391884,9.462524,-1004919,+0821847,9.462147,-0485215,-2318398,18:22:15.213513
9.467542,-1104423,-0386597,9.466388,-1946128,-0270199,9.466611,-0054832,-1391743,9.465331,-1004892,+0822042,9.464934,-0485032,-2318333,18:22:15.245551
9.470800,-1104278,-0386549,9.469625,-1946194,-0270281,9.469847,-0054934,-1392143,9.468139,-1004932,+0821916,9.470513,-0484985,-2318454,18:22:15.245551
9.474073,-1104446,-0386377,9.472888,-1946317,-0270129,9.473106,-0055057,-1390097,9.473793,-1004828,+0821890,9.473322,-0485372,-2318102,18:22:15.245551
9.477333,-1104285,-0386623,9.476171,-1946126,-0270184,9.476394,-0054814,-1391996,9.476612,-1004966,+0822186,9.476112,-0485167,-2318385,18:22:15.245551
9.480584,-1104402,-0386493,9.479409,-1946189,-0270362,9.479631,-0054751,-1391920,9.479474,-1005001,+0821781,9.478899,-0484993,-2318212,18:22:15.245551
9.483828,-1104384,-0386600,9.482647,-1946163,-0270286,9.482868,-0054921,-1391985,9.482283,-1004983,+0822032,9.481685,-0485227,-2318164,18:22:15.245551
9.487085,-1104345,-0386607,9.485923,-1946335,-0270313,9.486149,-0054887,-1391825,9.485091,-1004879,+0822040,9.484470,-0484983,-2318393,18:22:15.245551
9.490333,-1104303,-0386686,9.489160,-1946133,-0270087,9.489385,-0054753,-1391950,9.487899,-1005154,+0821814,9.490046,-0485181,-2318468,18:22:15.245551
9.493578,-1104399,-0386766,9.492397,-1946223,-0270022,9.492620,-0054862,-1392042,9.493512,-1005074,+0822143,9.492833,-0485367,-2318469,18:22:15.245551
9.496826,-1104507,-0386746,9.495681,-1946094,-0270359,9.495903,-0054852,-1392094,9.496321,-1005143,+0822193,9.495619,-0485222,-2318310,18:22:15.245551
9.500093,-1104621,-0386705,9.498920,-1946202,-0270128,9.499188,-0054815,-1392093,9.499129,-1004872,+0821774,9.498410,-0485111,-2318275,18:22:15.245551
9.503395,-1104330,-0386555,9.502210,-1946327,-0270190,9.502424,-0054895,-1392005,9.501934,-1004877,+0821974,9.501195,-0485225,-2318160,18:22:15.245551
9.506643,-1104365,-0386659,9.505447,-1946033,-0270504,9.505658,-0054803,-1392088,9.504739,-1005106,+0821945,9.503983,-0484978,-2318369,18:22:15.245551
9.509894,-1104388,-0386741,9.508683,-1946235,-0270317,9.508901,-0054967,-1391895,9.507545,-1004789,+0822147,9.509558,-0485168,-2318291,18:22:15.245551
9.513140,-1104405,-0386761,9.511920,-1946240,-0270335,9.512136,-0054818,-1391885,9.513199,-1005111,+0821968,9.512344,-0485093,-2318309,18:22:15.245551
9.516387,-1104429,-0386703,9.515190,-1946238,-0270194,9.515413,-0054618,-1391918,9.516005,-1005038,+0821968,9.515132,-0485132,-2318332,18:22:15.312223
9.519649,-1104402,-0386515,9.518433,-1946190,-0270326,9.518663,-0055620,-1391659,9.518852,-1005208,+0822082,9.517921,-0485579,-2318176,18:22:15.312223
9.522894,-1104420,-0386702,9.521715,-1946302,-0270268,9.521932,-0054833,-1392025,9.521656,-1004879,+0821721,9.520749,-0485222,-2318305,18:22:15.312223
9.526147,-1104434,-0386948,9.524986,-1946069,-0270268,9.525210,-0055010,-1391924,9.524463,-1005271,+0821983,9.526323,-0485061,-2318121,18:22:15.312223
9.529397,-1104446,-0386565,9.528224,-1946069,-0270240,9.528455,-0055010,-1391997,9.527285,-1004913,+0821924,9.529110,-0485087,-2318192,18:22:15.312223
9.532643,-1104504,-0386822,9.531461,-1946142,-0270249,9.531691,-0054795,-1392010,9.530132,-1005127,+0821948,9.531899,-0485036,-2318132,18:22:15.312223
9.535887,-1104342,-0386896,9.534746,-1946146,-0270266,9.534970,-0054751,-1391950,9.535744,-1005058,+0821890,9.534686,-0485176,-2318244,18:22:15.312223
9.539160,-1104374,-0386676,9.537986,-1946146,-0270109,9.538209,-0054734,-1391814,9.538554,-1005078,+0821840,9.537477,-0485061,-2317930,18:22:15.312223
9.542404,-1104275,-0386767,9.541223,-1946123,-0270303,9.541445,-0054796,-1392095,9.541358,-1004885,+0822137,9.540265,-0485432,-2318420,18:22:15.312223
9.545651,-1104371,-0386693,9.544505,-1946360,-0270183,9.544730,-0054747,-1392125,9.544166,-1005091,+0822070,9.545840,-0485201,-2318326,18:22:15.312223
9.548915,-1104268,-0386545,9.547746,-1946360,-0270197,9.547964,-0054747,-1391947,9.546980,-1004987,+0822159,9.548629,-0485062,-2318194,18:22:15.312223
9.552160,-1104529,-0386719,9.550984,-1946049,-0270343,9.551250,-0054724,-1391936,9.549789,-1004982,+0822301,9.551415,-0485105,-2318064,18:22:15.312223
9.555465,-1104321,-0386807,9.554271,-1946280,-0270363,9.554486,-0054891,-1391825,9.555400,-1005069,+0821976,9.554201,-0485134,-2318125,18:22:15.312223
9.558713,-1104306,-0386775,9.557511,-1946280,-0270131,9.557722,-0054891,-1391949,9.558214,-1005219,+0822025,9.556990,-0485131,-2318397,18:22:15.312223
9.561961,-1104361,-0386665,9.560748,-1946094,-0270316,9.560957,-0054725,-1392019,9.561023,-1005148,+0821950,9.559779,-0485353,-2318040,18:22:15.312223
9.565205,-1104436,-0386657,9.564019,-1946015,-0270093,9.564242,-0054779,-1391985,9.563829,-1005102,+0821990,9.565355,-0485179,-2318135,18:22:15.412271
9.568460,-1104406,-0386636,9.567261,-1946015,-0270140,9.567480,-0054779,-1391868,9.566680,-1005002,+0822127,9.568195,-0485220,-2318295,18:22:15.412271
9.571722,-1104376,-0386654,9.570537,-1946095,-0270195,9.570717,-0055190,-1391853,9.569536,-1004877,+0822103,9.570999,-0485158,-2318284,18:22:15.412271
9.574981,-1104446,-0386786,9.573847,-1946149,-0270167,9.573965,-0054707,-1390809,9.575309,-1005225,+0821986,9.576581,-0485090,-2318038,18:22:15.412271
9.578275,-1104446,-0386757,9.577090,-1946104,-0270194,9.577203,-0054770,-1392055,9.578112,-1005225,+0821820,9.579379,-0485147,-2318300,18:22:15.412271
9.581519,-1104294,-0386558,9.580333,-1946224,-0270323,9.580437,-0054842,-1391939,9.580919,-1004864,+0821838,9.582166,-0485174,-2318185,18:22:15.412271
9.584764,-1104381,-0386568,9.583617,-1946195,-0270216,9.583675,-0054778,-1392039,9.586543,-1004938,+0822024,9.584952,-0485237,-2318165,18:22:15.412271
9.588031,-1104381,-0386623,9.586854,-1946249,-0270296,9.586916,-0054588,-1391914,9.589351,-1004941,+0821828,9.587743,-0485141,-2318257,18:22:15.412271
9.591277,-1104371,-0386666,9.590094,-1946152,-0270385,9.590153,-0054786,-1391889,9.592160,-1005085,+0822038,9.590528,-0485159,-2318228,18:22:15.412271
9.594521,-1104392,-0386543,9.593374,-1946305,-0270460,9.593432,-0054943,-1392047,9.594967,-1005004,+0822041,9.596103,-0485100,-2318290,18:22:15.412271
9.597837,-1104392,-0386711,9.596647,-1946131,-0270338,9.596709,-0054821,-1391806,9.597777,-1005004,+0822002,9.598896,-0485242,-2318290,18:22:15.412271
9.601082,-1104404,-0386717,9.599888,-1946123,-0270451,9.599946,-0054795,-1391902,9.600582,-1005175,+0822106,9.601682,-0485085,-2318073,18:22:15.412271
9.604327,-1104282,-0386549,9.603135,-1946123,-0270279,9.603194,-0054795,-1392143,9.603387,-1005064,+0821728,9.604469,-0485048,-2318144,18:22:15.412271
9.607575,-1104336,-0386662,9.606376,-1946153,-0270185,9.606490,-0054902,-1391978,9.606217,-1005130,+0822006,9.607265,-0485196,-2318320,18:22:15.412271
9.610819,-1104471,-0386501,9.609621,-1946159,-0270226,9.609727,-0054613,-1391940,9.609036,-1005137,+0821926,9.610055,-0485033,-2318164,18:22:15.412271
9.614064,-1104447,-0386597,9.612900,-1946241,-0270297,9.612961,-0054847,-1391951,9.611842,-1005010,+0822072,9.612842,-0485055,-2318273,18:22:15.412271
9.617314,-1104219,-0386626,9.616138,-1946011,-0270275,9.616198,-0054708,-1392168,9.614649,-1004708,+0822217,9.615630,-0484976,-2318164,18:22:15.412271
9.620559,-1104333,-0386633,9.619374,-1946265,-0270187,9.619434,-0054854,-1392023,9.620263,-1005143,+0822182,9.618426,-0485163,-2318371,18:22:15.412271
9.623805,-1104285,-0386637,9.622664,-1946344,-0270267,9.622723,-0054756,-1391981,9.623070,-1005055,+0821917,9.621213,-0485248,-2318444,18:22:15.412271
9.627100,-1104464,-0386644,9.625942,-1946159,-0270363,9.626000,-0055605,-1392033,9.625879,-1005113,+0822074,9.626810,-0485107,-2318392,18:22:15.412271
9.630374,-1104364,-0386722,9.629178,-1946088,-0270201,9.629250,-0054890,-1392064,9.628690,-1005234,+0822089,9.629601,-0485212,-2318313,18:22:15.412271
9.633620,-1104260,-0386716,9.632450,-1946265,-0270235,9.632510,-0054870,-1392019,9.631498,-1004982,+0822249,9.632390,-0485244,-2318349,18:22:15.446540
9.636867,-1104251,-0386774,9.635690,-1946231,-0270143,9.635814,-0054886,-1392042,9.637160,-1005132,+0821990,9.635179,-0485204,-2318209,18:22:15.446540
9.640173,-1104729,-0386184,9.638944,-1946231,-0270188,9.639056,-0054886,-1389504,9.640021,-1005201,+0822015,9.637971,-0486552,-2318349,18:22:15.446540
9.643420,-1104524,-0386529,9.642245,-1946233,-0270219,9.642304,-0059424,-1390286,9.642835,-1005184,+0821961,9.640794,-0486302,-2318163,18:22:15.446540
9.646667,-1105307,-0386440,9.645484,-1945906,-0270118,9.645545,-0059347,-1390559,9.645641,-1005124,+0822179,9.646372,-0487129,-2318439,18:22:15.446540
9.649921,-1104425,-0386477,9.648733,-1946165,-0270264,9.648792,-0059068,-1391667,9.648459,-1005216,+0821969,9.649167,-0485988,-2317818,18:22:15.446540
9.653167,-1104939,-0386536,9.652014,-1946162,-0270249,9.652073,-0058282,-1390098,9.651265,-1005264,+0822231,9.651956,-0486247,-2318045,18:22:15.446540
9.656427,-1104785,-0386701,9.655254,-1946077,-0270348,9.655313,-0054716,-1390729,9.654071,-1005080,+0822296,9.654745,-0485042,-2318061,18:22:15.446540
9.659672,-1104764,-0386712,9.658507,-1945834,-0270134,9.658620,-0059431,-1390666,9.659753,-1005339,+0821854,9.657538,-0486611,-2318177,18:22:15.446540
9.662916,-1104768,-0386496,9.661776,-1946315,-0270208,9.661855,-0054811,-1390992,9.662563,-1005277,+0822175,9.660324,-0485615,-2318356,18:22:15.446540
9.666189,-1105084,-0386679,9.665015,-1946313,-0270000,9.665091,-0059492,-1390617,9.665370,-1005269,+0822115,9.665900,-0486310,-2318431,18:22:15.446540
9.669435,-1104700,-0386639,9.668266,-1946313,-0270266,9.668328,-0059492,-1391875,9.668177,-1005269,+0822026,9.668698,-0486491,-2318214,18:22:15.446540
9.672689,-1104706,-0386804,9.671542,-1946297,-0270077,9.671601,-0058786,-1390501,9.670984,-1005162,+0822193,9.671484,-0486627,-2318161,18:22:15.446540
9.675966,-1104365,-0386606,9.674781,-1946235,-0270326,9.674849,-0054663,-1391215,9.676603,-1004921,+0822044,9.674273,-0485510,-2318065,18:22:15.446540
9.679210,-1104378,-0386730,9.678064,-1946235,-0270201,9.678122,-0054663,-1391794,9.679408,-1005079,+0822005,9.677081,-0485093,-2318269,18:22:15.446540
9.682493,-1104298,-0386735,9.681323,-1946305,-0270414,9.681381,-0054739,-1391884,9.682215,-1004859,+0822208,9.679872,-0485123,-2318283,18:22:15.446540
9.685738,-1104239,-0386758,9.684559,-1946102,-0270204,9.684617,-0054822,-1391954,9.685020,-1004943,+0821825,9.685445,-0485059,-2318392,18:22:15.446540
9.688984,-1104284,-0386665,9.687799,-1946102,-0270316,9.687916,-0054822,-1392077,9.687857,-1004943,+0822020,9.688243,-0485231,-2318136,18:22:15.446540
9.692228,-1104419,-0386588,9.691089,-1946073,-0270398,9.691152,-0054956,-1391956,9.690664,-1004858,+0822134,9.691029,-0484997,-2318113,18:22:15.446540
9.695500,-1104358,-0386479,9.694326,-1946313,-0270311,9.694387,-0054876,-1391725,9.696280,-1004749,+0821907,9.693818,-0485075,-2318245,18:22:15.446540
9.698749,-1104541,-0386564,9.697563,-1946313,-0270188,9.697624,-0054876,-1391922,9.699086,-1004942,+0822013,9.696605,-0485089,-2318351,18:22:15.446540
9.701993,-1104423,-0386708,9.700849,-1946181,-0270080,9.700908,-0054814,-1391813,9.701891,-1005082,+0821997,9.699397,-0485200,-2318030,18:22:15.512208
9.705259,-1104190,-0386648,9.707335,-1946174,-0270233,9.707418,-0054766,-1391873,9.707507,-1004835,+0822083,9.704969,-0484968,-2318192,18:22:15.512208
9.708532,-1105200,-0386549,9.710629,-1946308,-0270094,9.710689,-0062671,-1390594,9.710313,-1005179,+0821960,9.710570,-0487819,-2317936,18:22:15.512208
9.711785,-1105096,-0386741,9.713869,-1946368,-0270084,9.713929,-0059434,-1390728,9.713118,-1005075,+0822440,9.713358,-0485697,-2317977,18:22:15.512208
9.721553,-1105039,-0386615,9.720389,-1946078,-0270170,9.720464,-0055459,-1390373,9.721662,-1005215,+0822017,9.721725,-0486205,-2318361,18:22:15.512208
9.724854,-1104839,-0386554,9.723630,-1946078,-0270170,9.723704,-0055459,-1389911,9.724479,-1005032,+0822013,9.724538,-0486355,-2318025,18:22:15.512208
9.728103,-1104367,-0386606,9.726885,-1946179,-0270258,9.726944,-0054830,-1391765,9.727297,-1004824,+0822101,9.727356,-0485245,-2318149,18:22:15.512208
9.731349,-1104565,-0386624,9.730224,-1946153,-0270390,9.730284,-0054742,-1391926,9.730105,-1005016,+0822050,9.730165,-0485231,-2318233,18:22:15.512208
9.734655,-1104232,-0386719,9.733464,-1946015,-0270161,9.733525,-0054591,-1391900,9.732913,-1005163,+0821918,9.732973,-0485025,-2318134,18:22:15.512208
9.737902,-1104454,-0386686,9.736705,-1946270,-0270220,9.736766,-0054838,-1392105,9.735720,-1005099,+0822123,9.735784,-0485099,-2318284,18:22:15.512208
9.741146,-1104226,-0386730,9.740050,-1946232,-0270424,9.740108,-0054807,-1392071,9.738532,-1005098,+0821955,9.738591,-0485226,-2318224,18:22:15.512208
9.744479,-1104323,-0386746,9.743287,-1946224,-0270243,9.743347,-0054906,-1391918,9.744142,-1004725,+0822059,9.744200,-0485240,-2318339,18:22:15.512208
9.747727,-1104731,-0386660,9.746524,-1946227,-0270239,9.746587,-0054819,-1391865,9.746954,-1005061,+0821990,9.747013,-0485242,-2318312,18:22:15.512208
9.750972,-1104325,-0386643,9.749876,-1946024,-0270399,9.749936,-0054770,-1392098,9.749760,-1005117,+0822173,9.749818,-0485255,-2318316,18:22:15.512208
9.754306,-1104555,-0386615,9.753115,-1946045,-0270166,9.753173,-0054749,-1391981,9.752564,-1005028,+0821970,9.752624,-0485227,-2318178,18:22:15.512208
9.757553,-1104435,-0386633,9.756351,-1946151,-0270409,9.756414,-0054854,-1391898,9.755369,-1005129,+0822049,9.755435,-0485129,-2318440,18:22:15.512208
9.760797,-1104373,-0386649,9.759705,-1946280,-0270387,9.759764,-0054787,-1391954,9.758186,-1005179,+0822114,9.758244,-0485193,-2318385,18:22:15.512208
9.764131,-1104381,-0386675,9.762944,-1946467,-0270234,9.763003,-0054893,-1392012,9.763796,-1005021,+0822190,9.763855,-0485153,-2318066,18:22:15.512208
9.767380,-1104417,-0386721,9.766181,-1946173,-0270327,9.766242,-0054879,-1391943,9.766604,-1005317,+0821965,9.766665,-0485167,-2318315,18:22:15.545946
9.770626,-1104309,-0386623,9.769532,-1946191,-0270372,9.769592,-0054781,-1391935,9.769413,-1004896,+0821950,9.769472,-0485203,-2318350,18:22:15.545946
9.773989,-1104562,-0386549,9.772771,-1946123,-0270195,9.772863,-0054858,-1391978,9.772218,-1005119,+0821990,9.772286,-0485300,-2318311,18:22:15.545946
9.777248,-1104355,-0386501,9.776047,-1946374,-0270327,9.776108,-0055806,-1391909,9.775055,-1005014,+0821907,9.775119,-0485160,-2318412,18:22:15.545946
9.780520,-1104341,-0386637,9.779293,-1946374,-0270196,9.779412,-0055806,-1392021,9.777899,-1004901,+0822160,9.777962,-0485144,-2318066,18:22:15.545946
9.783766,-1104413,-0386678,9.782543,-1946343,-0270366,9.782647,-0054929,-1392057,9.783605,-1005052,+0822006,9.783664,-0485229,-2318224,18:22:15.545946
9.787010,-1104314,-0386603,9.785781,-1946207,-0270199,9.785884,-0054974,-1392075,9.786413,-1004882,+0821978,9.786472,-0485023,-2318190,18:22:15.545946
9.790259,-1104312,-0386595,9.789024,-1946117,-0270172,9.789118,-0055013,-1392087,9.789219,-1004979,+0822291,9.789278,-0485184,-2318340,18:22:15.545946
9.793547,-1104532,-0386762,9.792359,-1945874,-0270116,9.792419,-0054871,-1392013,9.792027,-1005103,+0822045,9.792085,-0485177,-2318253,18:22:15.545946
9.796794,-1104415,-0386775,9.795600,-1946155,-0270298,9.795662,-0054739,-1392143,9.794831,-1004954,+0822093,9.794890,-0484933,-2318484,18:22:15.545946
9.800044,-1104285,-0386632,9.798839,-1946180,-0270283,9.798898,-0054689,-1392035,9.797638,-1005029,+0822044,9.797698,-0485369,-2318267,18:22:15.545946
9.803370,-1104174,-0386823,9.802184,-1946171,-0270193,9.802244,-0054811,-1391871,9.803251,-1005059,+0822149,9.803311,-0485152,-2318147,18:22:15.545946
9.806618,-1104291,-0386634,9.805422,-1946040,-0270254,9.805489,-0054858,-1391913,9.806059,-1004891,+0822015,9.806121,-0485062,-2318253,18:22:15.545946
9.809869,-1104380,-0386638,9.808669,-1946178,-0270173,9.808727,-0054835,-1391965,9.808870,-1004876,+0822079,9.808928,-0485222,-2318437,18:22:15.545946
9.813195,-1104309,-0386625,9.812011,-1946174,-0270288,9.812069,-0054704,-1392030,9.811677,-1004986,+0821924,9.811735,-0485155,-2318472,18:22:15.545946
9.816443,-1104489,-0386724,9.815248,-1946229,-0270248,9.815308,-0054778,-1392000,9.814481,-1005107,+0821880,9.814541,-0485009,-2318446,18:22:15.545946
9.819691,-1104249,-0386753,9.818488,-1946230,-0270049,9.818547,-0054757,-1391868,9.817294,-1005158,+0821937,9.817354,-0485113,-2318256,18:22:15.545946
9.823026,-1104292,-0386497,9.821837,-1946269,-0270385,9.821896,-0054802,-1392047,9.822907,-1004789,+0822089,9.822967,-0484891,-2318348,18:22:15.545946
9.826273,-1104382,-0386787,9.825077,-1946130,-0270272,9.825136,-0054892,-1392033,9.825717,-1005066,+0822037,9.825779,-0484975,-2318184,18:22:15.612715
9.829563,-1104498,-0386597,9.828322,-1946147,-0270275,9.828399,-0054839,-1391350,9.828556,-1004880,+0822064,9.828637,-0485093,-2318148,18:22:15.612715
9.832885,-1104358,-0386709,9.831585,-1946108,-0270117,9.831694,-0056234,-1392066,9.831421,-1005036,+0822028,9.831527,-0485089,-2318320,18:22:15.612715
9.836132,-1104407,-0386650,9.834821,-1946065,-0270268,9.834931,-0054844,-1392013,9.834229,-1005069,+0822128,9.834338,-0485174,-2318112,18:22:15.612715
9.839379,-1104387,-0386670,9.838059,-1946065,-0270248,9.838167,-0054844,-1391947,9.837070,-1004927,+0822133,9.837132,-0485005,-2318300,18:22:15.612715
9.842624,-1104228,-0386691,9.841400,-1946139,-0270279,9.841459,-0054868,-1391877,9.842685,-1005099,+0822077,9.842745,-0484916,-2318452,18:22:15.612715
9.845868,-1104287,-0386568,9.844640,-1946051,-0270377,9.844698,-0054566,-1391923,9.845493,-1004892,+0821922,9.845558,-0484992,-2318187,18:22:15.612715
9.849114,-1104224,-0386323,9.847881,-1946051,-0270364,9.847941,-0054566,-1391907,9.848306,-1005211,+0821973,9.848366,-0485067,-2318104,18:22:15.612715
