===BEGIN_METADATA===
Test Name: 2026-03-15_141523_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights. Top of stalks removed
Test Type: Lab Medium. Halves
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.144436,+0040730,+0600811,0.144216,+0075632,+0603260,0.144647,+0376945,-0149200,0.144158,-0409042,+0609836,0.143434,+0849567,+0442541,14:15:26.689322
0.147690,+0040817,+0600770,0.147462,+0075578,+0603240,0.147916,+0377249,-0149303,0.147035,-0409214,+0610168,0.146238,+0849318,+0442608,14:15:26.689322
0.150935,+0040707,+0601008,0.150708,+0075474,+0603525,0.151154,+0377124,-0149310,0.152662,-0409127,+0609919,0.151825,+0848898,+0442634,14:15:26.689322
0.154182,+0040707,+0600757,0.153947,+0075474,+0603124,0.154393,+0377124,-0149343,0.155467,-0408794,+0609754,0.154635,+0849630,+0442555,14:15:26.689322
0.157426,+0040736,+0600499,0.157183,+0075633,+0603293,0.157630,+0377117,-0149408,0.158274,-0409075,+0610052,0.157487,+0849467,+0442340,14:15:26.689322
0.160673,+0040967,+0600790,0.160422,+0075569,+0603204,0.160865,+0377162,-0149187,0.161082,-0408939,+0610042,0.160275,+0849567,+0442758,14:15:26.689322
0.163947,+0040967,+0600814,0.163664,+0075569,+0603404,0.164161,+0377162,-0149370,0.163889,-0408939,+0610042,0.163071,+0849567,+0442708,14:15:26.689322
0.167192,+0040673,+0600637,0.166901,+0075635,+0603336,0.167396,+0377319,-0149351,0.166744,-0409381,+0610224,0.165857,+0849216,+0442593,14:15:26.689322
0.170440,+0040585,+0600793,0.170138,+0075526,+0603235,0.170632,+0377172,-0149485,0.169549,-0409185,+0610255,0.168647,+0849274,+0442345,14:15:26.689322
0.173686,+0040805,+0600774,0.173376,+0075431,+0603302,0.173867,+0377306,-0149277,0.172356,-0409052,+0610090,0.171435,+0849203,+0442692,14:15:26.689322
0.176931,+0040809,+0600579,0.176626,+0075657,+0603298,0.177102,+0377430,-0149338,0.175164,-0409024,+0610127,0.177018,+0849517,+0442360,14:15:26.689322
0.180176,+0040861,+0600572,0.179864,+0075582,+0603357,0.180336,+0377345,-0149383,0.177971,-0408934,+0610025,0.179804,+0849458,+0442566,14:15:26.689322
0.183420,+0040729,+0600576,0.183112,+0075552,+0603273,0.183575,+0377148,-0149199,0.183634,-0408821,+0610027,0.182590,+0849580,+0442570,14:15:26.689322
0.186717,+0040801,+0600626,0.186349,+0075680,+0603224,0.186833,+0377069,-0149341,0.186439,-0409150,+0610019,0.185379,+0849466,+0442716,14:15:26.689322
0.189961,+0040748,+0600774,0.189620,+0075734,+0603212,0.190072,+0377091,-0149206,0.189243,-0409005,+0609767,0.188169,+0849386,+0442446,14:15:26.689322
0.193214,+0040754,+0600834,0.192856,+0075563,+0603316,0.193307,+0377298,-0149239,0.192049,-0409198,+0610016,0.190957,+0849327,+0442449,14:15:26.689322
0.196460,+0040866,+0600863,0.196093,+0075643,+0603309,0.196590,+0377225,-0149246,0.194896,-0409111,+0610118,0.196532,+0849135,+0442521,14:15:26.689322
0.199707,+0040614,+0600778,0.199381,+0075637,+0603262,0.199824,+0377313,-0149243,0.197701,-0408889,+0610049,0.199318,+0849534,+0442686,14:15:26.689322
0.202957,+0040609,+0600604,0.202620,+0075636,+0603469,0.203063,+0377220,-0149313,0.200511,-0409003,+0609963,0.202104,+0848839,+0442536,14:15:26.689322
0.206206,+0040875,+0600674,0.205859,+0075720,+0603400,0.206351,+0377065,-0149320,0.206147,-0409195,+0610003,0.204900,+0849410,+0442422,14:15:26.689322
0.209450,+0040868,+0600725,0.209138,+0075637,+0603292,0.209586,+0377305,-0149117,0.208953,-0408892,+0609957,0.207686,+0849420,+0442386,14:15:26.724255
0.212697,+0040755,+0600602,0.212376,+0075682,+0603258,0.212821,+0377319,-0149123,0.211763,-0409082,+0610033,0.213261,+0849360,+0442667,14:15:26.724255
0.215967,+0040710,+0600650,0.215670,+0075633,+0603529,0.216145,+0376989,-0149234,0.214598,-0409028,+0610082,0.216086,+0847820,+0442513,14:15:26.724255
0.219214,+0040901,+0600765,0.218951,+0075525,+0603291,0.219380,+0377183,-0149340,0.217431,-0409143,+0609920,0.218893,+0849519,+0442691,14:15:26.724255
0.222458,+0040919,+0600970,0.222189,+0075855,+0603405,0.222625,+0377156,-0149062,0.220237,-0409146,+0609855,0.221708,+0849564,+0442673,14:15:26.724255
0.225705,+0040796,+0600784,0.225428,+0075617,+0603132,0.225859,+0377049,-0149209,0.225978,-0409297,+0609872,0.224519,+0849406,+0442532,14:15:26.724255
0.228995,+0040897,+0600660,0.228665,+0075540,+0603441,0.229110,+0377051,-0149385,0.228834,-0409097,+0609984,0.227312,+0849402,+0442724,14:15:26.724255
0.232243,+0040683,+0600640,0.231913,+0075813,+0603418,0.232345,+0377144,-0149363,0.231639,-0409140,+0609978,0.230119,+0849409,+0442556,14:15:26.724255
0.235486,+0040762,+0600504,0.235152,+0075634,+0603247,0.235581,+0377203,-0149083,0.234444,-0408998,+0610053,0.232914,+0849437,+0442567,14:15:26.724255
0.238779,+0040859,+0600802,0.238388,+0075778,+0603144,0.238839,+0377182,-0149247,0.237273,-0409153,+0610053,0.238491,+0849452,+0442584,14:15:26.724255
0.242027,+0040851,+0600596,0.241626,+0075721,+0603356,0.242086,+0377056,-0149272,0.240078,-0409165,+0610126,0.241280,+0849513,+0442626,14:15:26.724255
0.245274,+0040871,+0600700,0.244864,+0075510,+0603334,0.245332,+0377287,-0149178,0.242888,-0409283,+0610091,0.244073,+0849244,+0442677,14:15:26.724255
0.248560,+0040722,+0600657,0.248100,+0075635,+0603336,0.248618,+0377323,-0149361,0.248502,-0409241,+0609864,0.246874,+0849515,+0442801,14:15:26.724255
0.251807,+0040881,+0600734,0.251367,+0075751,+0603406,0.251867,+0377339,-0149383,0.251307,-0409125,+0609943,0.252452,+0849210,+0442632,14:15:26.724255
0.255055,+0040833,+0600635,0.254604,+0075809,+0603476,0.255115,+0377068,-0149377,0.254115,-0409169,+0610120,0.255242,+0849480,+0442752,14:15:26.724255
0.258316,+0040792,+0600609,0.257842,+0075920,+0603339,0.258432,+0377369,-0149290,0.256922,-0409065,+0610026,0.258028,+0849522,+0442629,14:15:26.724255
0.261562,+0040574,+0600691,0.261102,+0075698,+0603354,0.261669,+0377229,-0149236,0.259776,-0408928,+0609720,0.260818,+0849568,+0442612,14:15:26.789273
0.264851,+0040642,+0600605,0.264342,+0075533,+0603251,0.264915,+0377258,-0149146,0.262583,-0409377,+0610312,0.263607,+0848743,+0442641,14:15:26.789273
0.268096,+0040570,+0600645,0.267586,+0075819,+0603512,0.268156,+0377159,-0149371,0.265429,-0409026,+0609984,0.266408,+0849391,+0442457,14:15:26.789273
0.271344,+0040685,+0600725,0.270873,+0075674,+0603326,0.271404,+0377292,-0149362,0.271047,-0409301,+0609967,0.271985,+0849201,+0442634,14:15:26.789273
0.274595,+0040814,+0600839,0.274137,+0075674,+0603123,0.274654,+0377235,-0149285,0.273861,-0409301,+0610092,0.274785,+0849579,+0442420,14:15:26.789273
0.277859,+0040687,+0600629,0.277376,+0075694,+0603176,0.277917,+0377123,-0149154,0.276666,-0409189,+0609889,0.277571,+0849462,+0442664,14:15:26.789273
0.281152,+0040714,+0600552,0.280640,+0075626,+0603245,0.281212,+0377099,-0149084,0.282321,-0409149,+0610009,0.280357,+0849408,+0442508,14:15:26.789273
0.284402,+0040679,+0600650,0.283881,+0075626,+0603330,0.284461,+0377213,-0149157,0.285128,-0408952,+0609965,0.283151,+0849346,+0442579,14:15:26.789273
0.287646,+0040969,+0600760,0.287120,+0075666,+0603212,0.287706,+0377209,-0149105,0.287933,-0409019,+0609993,0.285939,+0849333,+0442398,14:15:26.789273
0.290891,+0040756,+0600690,0.290402,+0075801,+0603269,0.290949,+0377295,-0149289,0.290787,-0409200,+0610061,0.288725,+0849357,+0442704,14:15:26.789273
0.294140,+0040695,+0600778,0.293651,+0075621,+0603227,0.294199,+0377315,-0149112,0.293592,-0409288,+0610199,0.291513,+0849491,+0442552,14:15:26.789273
0.297386,+0040765,+0600741,0.296889,+0075529,+0603303,0.297444,+0377069,-0149338,0.296399,-0409008,+0609986,0.297095,+0849673,+0442449,14:15:26.789273
0.300665,+0040888,+0600731,0.300164,+0075630,+0603249,0.300724,+0377325,-0149446,0.299204,-0409111,+0609945,0.299881,+0849260,+0442626,14:15:26.789273
0.303911,+0040919,+0600698,0.303472,+0075587,+0603053,0.303969,+0377057,-0149334,0.302010,-0409055,+0610155,0.302669,+0849422,+0442674,14:15:26.823250
0.307156,+0040711,+0600591,0.306713,+0075703,+0603304,0.307216,+0377273,-0149309,0.304815,-0409018,+0610038,0.305462,+0849195,+0442477,14:15:26.823250
0.310403,+0040667,+0600740,0.309953,+0075738,+0603452,0.310551,+0377213,-0149166,0.310484,-0408881,+0610005,0.308249,+0849444,+0442465,14:15:26.823250
0.313675,+0040691,+0600854,0.313218,+0075535,+0603338,0.313790,+0377222,-0149204,0.313323,-0409422,+0609912,0.313881,+0848761,+0442469,14:15:26.823250
0.316953,+0040757,+0600631,0.316457,+0075633,+0603349,0.317027,+0377089,-0149155,0.316131,-0409275,+0610071,0.316667,+0849529,+0442448,14:15:26.823250
0.320200,+0040936,+0600953,0.319735,+0075707,+0603369,0.320262,+0377307,-0149307,0.318936,-0409141,+0610170,0.319453,+0849612,+0442548,14:15:26.823250
0.323448,+0040814,+0600623,0.322984,+0075719,+0603279,0.323508,+0377254,-0149351,0.321745,-0409223,+0610063,0.322243,+0849552,+0442621,14:15:26.823250
0.326711,+0040750,+0600622,0.326231,+0075623,+0603247,0.326769,+0377198,-0149306,0.324552,-0408996,+0610028,0.325030,+0849385,+0442477,14:15:26.823250
0.329957,+0040737,+0600719,0.329498,+0075758,+0603362,0.330017,+0377052,-0149198,0.327362,-0408997,+0609955,0.327819,+0849439,+0442471,14:15:26.823250
0.333316,+0040656,+0600718,0.332738,+0075576,+0603074,0.333254,+0377181,-0149125,0.332980,-0409223,+0610139,0.333398,+0849404,+0442656,14:15:26.823250
0.336562,+0040847,+0600734,0.335977,+0075655,+0603341,0.336489,+0377247,-0149304,0.335819,-0409111,+0610009,0.336184,+0849404,+0442646,14:15:26.823250
0.339809,+0040849,+0600640,0.339253,+0075644,+0603394,0.339724,+0377069,-0149355,0.338624,-0409064,+0610141,0.338970,+0849341,+0442460,14:15:26.823250
0.343113,+0040767,+0600592,0.342490,+0075529,+0603408,0.342964,+0377116,-0149385,0.341431,-0409147,+0609816,0.341757,+0849299,+0442584,14:15:26.823250
0.346360,+0040834,+0600651,0.345731,+0075597,+0603290,0.346241,+0377067,-0149187,0.344238,-0409103,+0609858,0.344566,+0849491,+0442736,14:15:26.823250
0.349604,+0040739,+0600730,0.349027,+0075746,+0603304,0.349476,+0377001,-0149411,0.347043,-0409292,+0610128,0.347351,+0849320,+0442390,14:15:26.823250
0.352851,+0040706,+0600865,0.352264,+0075392,+0603291,0.352751,+0377248,-0149323,0.352689,-0408917,+0609934,0.352930,+0849506,+0442589,14:15:26.889104
0.356095,+0040577,+0600659,0.355559,+0075649,+0603123,0.356001,+0377171,-0149251,0.355499,-0409074,+0610115,0.355718,+0849761,+0442724,14:15:26.889104
0.359354,+0040719,+0600851,0.358800,+0075480,+0603178,0.359282,+0377244,-0149161,0.358305,-0409067,+0609914,0.358506,+0849166,+0442732,14:15:26.889104
0.362636,+0040753,+0600622,0.362046,+0075491,+0603370,0.362518,+0377184,-0149322,0.361132,-0409181,+0610075,0.361298,+0849180,+0442439,14:15:26.889104
0.365881,+0040631,+0600732,0.365296,+0075682,+0603405,0.365765,+0377248,-0149361,0.363980,-0409151,+0610084,0.364090,+0849513,+0442432,14:15:26.889104
0.369125,+0040886,+0600576,0.368554,+0075395,+0603078,0.368999,+0377303,-0149295,0.366785,-0409166,+0610079,0.366876,+0849451,+0442536,14:15:26.889104
0.372370,+0040893,+0600595,0.371793,+0075648,+0603302,0.372234,+0377274,-0149363,0.372428,-0409104,+0610193,0.372488,+0849499,+0442391,14:15:26.889104
0.375630,+0040759,+0600746,0.375040,+0075360,+0603398,0.375567,+0377199,-0149350,0.375235,-0409127,+0609950,0.375295,+0849585,+0442488,14:15:26.889104
0.378875,+0040627,+0600728,0.378372,+0075635,+0603273,0.378803,+0377125,-0149426,0.378041,-0409115,+0610064,0.378099,+0849377,+0442529,14:15:26.889104
0.382119,+0040868,+0600784,0.381613,+0075586,+0603266,0.382043,+0377334,-0149313,0.380848,-0409140,+0609892,0.380906,+0849403,+0442733,14:15:26.889104
0.385456,+0040745,+0600696,0.384858,+0075438,+0603478,0.385393,+0377300,-0149460,0.383655,-0408871,+0610198,0.383715,+0849531,+0442687,14:15:26.889104
0.388700,+0040736,+0600685,0.388200,+0075569,+0603417,0.388629,+0377104,-0149243,0.386461,-0408987,+0610012,0.386521,+0849247,+0442471,14:15:26.889104
0.391947,+0040737,+0600616,0.391438,+0075605,+0603358,0.391864,+0377127,-0149295,0.392073,-0408935,+0610081,0.392132,+0849423,+0442643,14:15:26.889104
0.395275,+0040943,+0600634,0.394683,+0075616,+0603279,0.395212,+0377347,-0149320,0.394880,-0409210,+0609971,0.394940,+0849328,+0442520,14:15:26.889104
0.398522,+0040859,+0600675,0.398022,+0075694,+0603551,0.398449,+0377208,-0149361,0.397688,-0409179,+0610068,0.397746,+0849498,+0442653,14:15:26.889104
0.401766,+0040844,+0600691,0.401260,+0075754,+0603321,0.401685,+0377202,-0149278,0.400495,-0409026,+0610091,0.400554,+0849612,+0442658,14:15:26.922445
0.405108,+0040828,+0600768,0.404504,+0075640,+0603263,0.405042,+0377278,-0149131,0.403303,-0409253,+0609925,0.403361,+0849094,+0442675,14:15:26.922445
0.408361,+0040965,+0600620,0.407887,+0075664,+0603100,0.408285,+0377245,-0149324,0.406122,-0409077,+0610075,0.406208,+0849458,+0442666,14:15:26.922445
0.411608,+0040647,+0600611,0.411127,+0075674,+0603235,0.411524,+0377256,-0149284,0.411766,-0409425,+0610077,0.411824,+0849099,+0442573,14:15:26.922445
0.414948,+0040817,+0600739,0.414371,+0075574,+0603386,0.414766,+0377239,-0149231,0.414612,-0409164,+0610237,0.414671,+0849450,+0442715,14:15:26.922445
0.418193,+0040826,+0600703,0.417611,+0075632,+0603284,0.418000,+0377115,-0149292,0.417453,-0409150,+0610172,0.417513,+0849578,+0442531,14:15:26.922445
0.421443,+0040969,+0600688,0.420848,+0075654,+0603385,0.421236,+0377114,-0149236,0.420260,-0409135,+0609982,0.420318,+0849343,+0442398,14:15:26.922445
0.424804,+0040824,+0600689,0.424088,+0075654,+0603161,0.424585,+0377046,-0149207,0.423065,-0409173,+0610095,0.423123,+0849508,+0442530,14:15:26.922445
0.428051,+0040725,+0600739,0.427390,+0075497,+0603230,0.427820,+0377412,-0149437,0.425870,-0409166,+0610130,0.425928,+0849399,+0442387,14:15:26.922445
0.431297,+0040700,+0600852,0.430627,+0075605,+0603244,0.431057,+0377202,-0149285,0.431484,-0409169,+0610133,0.431546,+0849407,+0442645,14:15:26.922445
0.434627,+0040764,+0600547,0.433866,+0075605,+0603153,0.434411,+0377236,-0149189,0.434293,-0408903,+0609896,0.434352,+0849098,+0442649,14:15:26.922445
0.437872,+0040886,+0600765,0.437217,+0075720,+0603349,0.437646,+0377398,-0149232,0.437100,-0409238,+0609813,0.437158,+0849156,+0442652,14:15:26.922445
0.441116,+0040825,+0600791,0.440453,+0075511,+0603325,0.440881,+0377367,-0149155,0.439907,-0409183,+0610068,0.439967,+0849469,+0442556,14:15:26.922445
0.444453,+0040845,+0600723,0.443698,+0075511,+0603296,0.444231,+0377367,-0149387,0.442713,-0409016,+0609997,0.442772,+0849507,+0442619,14:15:26.922445
0.447699,+0040820,+0600636,0.447040,+0075701,+0603237,0.447466,+0377077,-0149446,0.445518,-0408911,+0609888,0.445577,+0849597,+0442376,14:15:26.989653
0.450944,+0040761,+0600919,0.450277,+0075740,+0603371,0.450701,+0377245,-0149264,0.451130,-0409193,+0609920,0.451189,+0849268,+0442577,14:15:26.989653
0.454298,+0040761,+0600717,0.453547,+0075740,+0603088,0.454067,+0377245,-0149272,0.453948,-0409193,+0610007,0.454007,+0849268,+0442602,14:15:26.989653
0.457543,+0040658,+0600745,0.456872,+0075664,+0603369,0.457304,+0377198,-0149266,0.456753,-0409100,+0609833,0.456813,+0849434,+0442600,14:15:26.989653
0.460787,+0040694,+0600581,0.460110,+0075628,+0603229,0.460538,+0376983,-0149252,0.459567,-0409222,+0609984,0.459625,+0849130,+0442694,14:15:26.989653
0.464114,+0040891,+0600689,0.463357,+0075816,+0603074,0.463833,+0377279,-0149351,0.462373,-0409076,+0609846,0.462433,+0849330,+0442539,14:15:26.989653
0.467359,+0040824,+0600667,0.466641,+0075645,+0603231,0.467071,+0377215,-0149064,0.465178,-0408964,+0609944,0.465287,+0849422,+0442614,14:15:26.989653
