===BEGIN_METADATA===
Test Name: 2026-03-15_133448_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights.
Test Type: Lab Medium
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.049823,+0039798,+0599826,0.050012,+0088631,+0611186,0.050131,+0375470,-0151580,0.048646,-0411518,+0604668,0.048524,+0850360,+0443310,13:34:53.163074
0.053097,+0039572,+0599776,0.053250,+0088296,+0611104,0.053377,+0375468,-0151676,0.051532,-0411359,+0604803,0.051316,+0850714,+0443602,13:34:53.163074
0.056341,+0039618,+0599879,0.056487,+0088251,+0610957,0.056615,+0375455,-0151699,0.054338,-0411565,+0604608,0.054123,+0850821,+0443095,13:34:53.163074
0.059586,+0039638,+0599834,0.059755,+0088646,+0610971,0.059850,+0375574,-0151691,0.057147,-0411249,+0604649,0.059696,+0850898,+0442983,13:34:53.163074
0.062832,+0039478,+0599697,0.063034,+0088575,+0610999,0.063092,+0375486,-0151730,0.062758,-0411460,+0604340,0.062486,+0850766,+0443032,13:34:53.163074
0.066077,+0039692,+0599840,0.066270,+0088566,+0611075,0.066329,+0375429,-0151868,0.065566,-0411649,+0604578,0.065280,+0850991,+0443322,13:34:53.163074
0.069321,+0039465,+0599802,0.069518,+0088352,+0611009,0.069576,+0375337,-0151797,0.068371,-0411527,+0604813,0.068066,+0850738,+0443185,13:34:53.163074
0.072568,+0039649,+0599780,0.072758,+0088553,+0611087,0.072875,+0375605,-0151541,0.071197,-0411211,+0604503,0.070852,+0850900,+0443020,13:34:53.163074
0.075814,+0039537,+0599750,0.075997,+0088371,+0610910,0.076109,+0375473,-0151746,0.074031,-0411361,+0604634,0.073643,+0850930,+0443014,13:34:53.163074
0.079061,+0039625,+0599921,0.079273,+0088416,+0610990,0.079344,+0375270,-0151733,0.076836,-0411393,+0604555,0.079215,+0850722,+0442992,13:34:53.163074
0.082305,+0039637,+0599806,0.082511,+0088389,+0610992,0.082582,+0375272,-0151614,0.082449,-0411402,+0604337,0.082001,+0850904,+0443340,13:34:53.197195
0.085550,+0039691,+0599963,0.085750,+0088505,+0611119,0.085817,+0375463,-0151675,0.085257,-0411271,+0604394,0.084799,+0850866,+0442931,13:34:53.197195
0.088796,+0039749,+0599769,0.089036,+0088416,+0611087,0.089094,+0375283,-0151745,0.088062,-0411596,+0604505,0.087585,+0851152,+0443198,13:34:53.197195
0.092055,+0039542,+0599777,0.092274,+0088384,+0610994,0.092397,+0375280,-0151598,0.090871,-0411619,+0604402,0.093203,+0850980,+0443716,13:34:53.197195
0.095343,+0039471,+0599850,0.095512,+0088260,+0611092,0.095633,+0375152,-0151427,0.093780,-0413416,+0605159,0.096009,+0847969,+0443338,13:34:53.197195
0.098591,+0039618,+0599799,0.098748,+0088282,+0611150,0.098882,+0375137,-0151594,0.096587,-0412929,+0604745,0.098820,+0847809,+0443114,13:34:53.197195
0.101896,+0039504,+0599829,0.101995,+0088465,+0611094,0.102128,+0375511,-0151723,0.102212,-0411326,+0604467,0.101612,+0850671,+0443308,13:34:53.197195
0.105141,+0039492,+0599940,0.105232,+0088589,+0611068,0.105369,+0375406,-0151730,0.105074,-0411638,+0604408,0.104424,+0850833,+0443080,13:34:53.197195
0.108387,+0039647,+0599928,0.108470,+0088287,+0611124,0.108661,+0375400,-0151723,0.107878,-0411423,+0604555,0.107211,+0850833,+0443340,13:34:53.197195
0.111681,+0039549,+0599911,0.111739,+0088460,+0610950,0.111897,+0375370,-0151701,0.110683,-0411465,+0604189,0.109997,+0850715,+0443038,13:34:53.197195
0.114953,+0039658,+0599740,0.115012,+0088379,+0611125,0.115167,+0375435,-0151722,0.113490,-0411677,+0604390,0.112795,+0850635,+0443181,13:34:53.197195
0.118199,+0039526,+0599956,0.118258,+0088402,+0611142,0.118427,+0375320,-0151914,0.116298,-0411313,+0604529,0.118369,+0850794,+0443097,13:34:53.197195
0.121445,+0039347,+0599859,0.121509,+0088573,+0611149,0.121663,+0375504,-0151767,0.121911,-0411485,+0604503,0.121157,+0850822,+0442979,13:34:53.197195
0.124696,+0039607,+0599807,0.124815,+0088435,+0610909,0.124897,+0375301,-0151705,0.124755,-0411543,+0604534,0.123946,+0850822,+0442948,13:34:53.197195
0.127942,+0039604,+0599641,0.128051,+0088313,+0611143,0.128183,+0375474,-0151741,0.127563,-0411608,+0604671,0.126732,+0850762,+0442993,13:34:53.197195
0.131198,+0039627,+0599799,0.131289,+0088502,+0611095,0.131418,+0375369,-0151598,0.130369,-0411344,+0604616,0.132304,+0850730,+0443093,13:34:53.197195
0.134445,+0039531,+0599734,0.134524,+0088394,+0611025,0.134653,+0375552,-0151892,0.133181,-0411565,+0604239,0.135091,+0850915,+0443029,13:34:53.197195
0.137689,+0039661,+0599841,0.137761,+0088449,+0611013,0.137937,+0375340,-0151707,0.135988,-0411586,+0604453,0.137879,+0850672,+0442939,13:34:53.197195
0.140952,+0039594,+0599812,0.141010,+0088334,+0610918,0.141174,+0375145,-0151725,0.141602,-0411384,+0604547,0.140665,+0850667,+0443272,13:34:53.263341
0.144198,+0039616,+0599695,0.144258,+0088534,+0611138,0.144409,+0375360,-0151819,0.144467,-0411464,+0604706,0.143454,+0850667,+0443183,13:34:53.263341
0.147444,+0039500,+0599653,0.147557,+0088534,+0611004,0.147698,+0375344,-0151671,0.147283,-0411625,+0604692,0.146242,+0850470,+0443211,13:34:53.263341
0.150713,+0039534,+0599643,0.150801,+0088303,+0610965,0.150942,+0374978,-0151767,0.152970,-0411783,+0605100,0.151819,+0848978,+0443396,13:34:53.263341
0.153966,+0039531,+0599762,0.154048,+0088495,+0610962,0.154201,+0375296,-0151472,0.155780,-0411572,+0604565,0.154622,+0848978,+0443142,13:34:53.263341
0.157242,+0039531,+0599723,0.157301,+0088495,+0611235,0.157466,+0375296,-0151657,0.158587,-0411475,+0604508,0.157408,+0850642,+0443175,13:34:53.263341
0.160489,+0039653,+0599815,0.160547,+0088417,+0611028,0.160706,+0375432,-0151745,0.161395,-0411543,+0604281,0.160194,+0850956,+0443036,13:34:53.263341
0.163735,+0039653,+0599591,0.163793,+0088417,+0610955,0.163943,+0375432,-0151363,0.164224,-0411717,+0604584,0.162983,+0850956,+0443004,13:34:53.263341
0.166980,+0039396,+0599726,0.167096,+0088389,+0611136,0.167222,+0375169,-0151754,0.167038,-0411339,+0604524,0.165771,+0850675,+0443030,13:34:53.263341
0.170238,+0039649,+0599681,0.170335,+0088545,+0611116,0.170456,+0375139,-0151909,0.169844,-0411470,+0604321,0.168557,+0850682,+0443032,13:34:53.263341
0.173489,+0039561,+0599578,0.173572,+0088329,+0610913,0.173695,+0375278,-0151781,0.172652,-0411657,+0604579,0.171343,+0850509,+0443256,13:34:53.263341
0.176737,+0039511,+0599695,0.176810,+0088437,+0610890,0.176987,+0375297,-0151786,0.175460,-0411620,+0604596,0.176928,+0850737,+0443097,13:34:53.263341
0.180014,+0039553,+0599721,0.180072,+0088374,+0611094,0.180224,+0375288,-0151631,0.178272,-0411569,+0604636,0.179736,+0850909,+0443196,13:34:53.263341
0.183262,+0039510,+0599798,0.183322,+0088562,+0610976,0.183459,+0375329,-0151823,0.181080,-0411662,+0604325,0.182548,+0850728,+0443272,13:34:53.263341
0.186507,+0039538,+0599752,0.186567,+0088564,+0611026,0.186695,+0375442,-0151799,0.186814,-0411313,+0604633,0.185353,+0850810,+0443081,13:34:53.263341
0.189767,+0039587,+0599810,0.189865,+0088603,+0611032,0.189982,+0375282,-0151792,0.189709,-0411612,+0604638,0.188189,+0850675,+0443168,13:34:53.263341
0.193012,+0039543,+0599702,0.193103,+0088537,+0611075,0.193223,+0375441,-0151706,0.192518,-0411556,+0604628,0.190978,+0850582,+0443195,13:34:53.263341
0.196258,+0039405,+0599791,0.196342,+0088440,+0611015,0.196459,+0375501,-0151730,0.195324,-0411505,+0604441,0.193767,+0850777,+0443007,13:34:53.263341
0.199502,+0039444,+0599789,0.199624,+0088416,+0611106,0.199696,+0375212,-0151815,0.198137,-0411481,+0604479,0.199341,+0850663,+0443097,13:34:53.263341
0.202749,+0039574,+0599661,0.202861,+0088497,+0611193,0.202931,+0375224,-0151721,0.200965,-0411526,+0604491,0.202128,+0850566,+0443044,13:34:53.263341
0.205997,+0039558,+0599578,0.206098,+0088511,+0610906,0.206165,+0375239,-0151730,0.203771,-0411200,+0604586,0.204958,+0850166,+0443112,13:34:53.263341
0.209241,+0039459,+0599765,0.209336,+0088535,+0610901,0.209454,+0375305,-0151747,0.209395,-0411427,+0604289,0.207777,+0850923,+0443144,13:34:53.296436
0.212486,+0039555,+0599746,0.212573,+0088538,+0610970,0.212691,+0375203,-0151761,0.212203,-0411485,+0604516,0.213386,+0850971,+0443058,13:34:53.296436
0.215771,+0039580,+0599659,0.215839,+0088317,+0610960,0.215935,+0375209,-0151653,0.215023,-0411485,+0604839,0.216224,+0849299,+0443117,13:34:53.296436
0.219070,+0039435,+0599814,0.219129,+0088512,+0610922,0.219189,+0375242,-0151655,0.217836,-0411557,+0604495,0.219012,+0850763,+0443285,13:34:53.296436
0.222332,+0039436,+0599778,0.222391,+0088480,+0611109,0.222449,+0375341,-0151720,0.220652,-0411355,+0604590,0.221803,+0850642,+0443156,13:34:53.296436
0.225576,+0039501,+0599805,0.225636,+0088466,+0611008,0.225695,+0375166,-0151569,0.223460,-0411394,+0604493,0.224613,+0850908,+0443099,13:34:53.296436
0.228850,+0039549,+0599719,0.228908,+0088432,+0610990,0.228968,+0375219,-0151755,0.226267,-0411306,+0604471,0.227399,+0850747,+0443042,13:34:53.296436
0.232095,+0039572,+0599825,0.232208,+0088462,+0611320,0.232266,+0375314,-0151840,0.231934,-0411493,+0604573,0.230185,+0850923,+0443276,13:34:53.296436
0.235342,+0039542,+0599824,0.235444,+0088441,+0610920,0.235505,+0375392,-0151655,0.234743,-0411323,+0604392,0.232978,+0850709,+0443008,13:34:53.296436
0.238635,+0039657,+0599586,0.238693,+0088540,+0611279,0.238753,+0375322,-0151610,0.237550,-0411450,+0604517,0.238577,+0850919,+0443126,13:34:53.296436
0.241879,+0039733,+0599794,0.241938,+0088312,+0611037,0.242053,+0375261,-0151561,0.240374,-0411526,+0604323,0.241363,+0850838,+0443084,13:34:53.296436
0.245125,+0039582,+0600091,0.245183,+0088407,+0610991,0.245289,+0375321,-0151559,0.243182,-0411157,+0604570,0.244163,+0850998,+0443339,13:34:53.296436
0.248418,+0039551,+0599798,0.248477,+0088539,+0611216,0.248537,+0375398,-0151788,0.245986,-0411347,+0604340,0.246965,+0850803,+0443171,13:34:53.296436
0.251680,+0039275,+0599754,0.251738,+0088369,+0611005,0.251797,+0375323,-0151873,0.251619,-0411558,+0604716,0.252541,+0850738,+0443182,13:34:53.363116
0.254943,+0039531,+0599697,0.255011,+0088473,+0611135,0.255082,+0375454,-0151750,0.254427,-0411470,+0604437,0.252541,+0850703,+0443182,13:34:53.363116
0.258224,+0039443,+0599732,0.258283,+0088268,+0611126,0.258342,+0375582,-0151797,0.257266,-0411513,+0604455,0.258164,+0850148,+0443358,13:34:53.363116
0.261470,+0039777,+0599657,0.261590,+0088480,+0611006,0.261648,+0375442,-0151742,0.260080,-0411326,+0604669,0.260952,+0850919,+0443340,13:34:53.363116
0.264718,+0039664,+0599889,0.264828,+0088563,+0611180,0.264888,+0375554,-0151720,0.262935,-0411250,+0604517,0.263748,+0850919,+0443252,13:34:53.363116
0.268016,+0039692,+0599616,0.268074,+0088540,+0610924,0.268133,+0375507,-0151655,0.265743,-0411716,+0604277,0.266564,+0850880,+0443136,13:34:53.363116
0.271262,+0039660,+0599737,0.271323,+0088361,+0611165,0.271439,+0375176,-0151694,0.271381,-0411395,+0604662,0.272138,+0850865,+0443175,13:34:53.363116
0.274509,+0039523,+0599917,0.274569,+0088408,+0611044,0.274675,+0375338,-0151760,0.274187,-0411291,+0604627,0.274928,+0850951,+0442982,13:34:53.363116
0.277801,+0039654,+0599617,0.277859,+0088466,+0611171,0.277918,+0375425,-0151732,0.276992,-0411419,+0604455,0.277743,+0850986,+0443155,13:34:53.363116
0.281046,+0039536,+0599739,0.281107,+0088470,+0611076,0.281166,+0375446,-0151642,0.279797,-0411376,+0604527,0.280529,+0850810,+0443383,13:34:53.363116
0.284315,+0039558,+0599770,0.284373,+0088541,+0611091,0.284432,+0375481,-0151777,0.282629,-0411546,+0604678,0.283320,+0850810,+0443038,13:34:53.363116
0.287568,+0039566,+0599759,0.287626,+0088416,+0611075,0.287686,+0375372,-0151604,0.285437,-0411241,+0604651,0.286113,+0850898,+0442996,13:34:53.363116
0.290812,+0039598,+0599768,0.290871,+0088442,+0611197,0.290929,+0375317,-0151569,0.288244,-0411347,+0604530,0.288902,+0850789,+0442833,13:34:53.363116
0.294058,+0039757,+0599818,0.294176,+0088346,+0611082,0.294235,+0375361,-0151588,0.293902,-0411378,+0604532,0.291690,+0850894,+0443150,13:34:53.363116
0.297303,+0039534,+0599923,0.297419,+0088425,+0611125,0.297478,+0375393,-0151820,0.296706,-0411617,+0604221,0.297361,+0850832,+0443122,13:34:53.363116
0.300547,+0039744,+0599733,0.300656,+0088472,+0611002,0.300716,+0375400,-0151755,0.299512,-0411174,+0604380,0.300147,+0850698,+0443149,13:34:53.363116
0.303832,+0039547,+0599845,0.303896,+0088608,+0610922,0.304034,+0375303,-0151618,0.302340,-0411584,+0604480,0.302945,+0850758,+0443151,13:34:53.396392
0.307078,+0039713,+0599880,0.307137,+0088375,+0611047,0.307269,+0375366,-0151652,0.305176,-0411375,+0604493,0.305770,+0850826,+0443031,13:34:53.396392
0.310325,+0039558,+0599949,0.310383,+0088412,+0611013,0.310504,+0375511,-0151677,0.307983,-0411387,+0604457,0.308590,+0850670,+0442966,13:34:53.396392
0.313586,+0039674,+0599815,0.313704,+0088417,+0611091,0.313763,+0375310,-0151672,0.313645,-0411291,+0604556,0.311377,+0850759,+0443076,13:34:53.396392
0.316832,+0039587,+0599893,0.316942,+0088382,+0611098,0.317061,+0375373,-0151794,0.316451,-0411463,+0604573,0.317002,+0850833,+0443128,13:34:53.396392
0.320076,+0039734,+0599786,0.320179,+0088568,+0611015,0.320297,+0375544,-0151480,0.319256,-0411391,+0604481,0.319789,+0850802,+0443232,13:34:53.396392
0.323329,+0039572,+0599794,0.323416,+0088615,+0611204,0.323532,+0375494,-0151710,0.322062,-0411318,+0604584,0.322575,+0850924,+0443170,13:34:53.396392
0.326573,+0039654,+0600028,0.326652,+0088515,+0611106,0.326815,+0375413,-0151807,0.324878,-0411120,+0604453,0.325364,+0850852,+0443165,13:34:53.396392
0.329830,+0039427,+0599768,0.329889,+0088452,+0610904,0.330050,+0375280,-0151719,0.327686,-0411518,+0604505,0.328150,+0850764,+0443183,13:34:53.396392
0.333080,+0039660,+0599917,0.333139,+0088601,+0611077,0.333288,+0375435,-0151542,0.333348,-0411472,+0604720,0.330936,+0850914,+0443140,13:34:53.396392
0.336324,+0039574,+0599759,0.336438,+0088596,+0611076,0.336571,+0375487,-0151807,0.336162,-0411562,+0604521,0.336513,+0850853,+0443183,13:34:53.396392
0.339587,+0039652,+0599817,0.339675,+0088487,+0611134,0.339806,+0375273,-0151740,0.338971,-0411201,+0604346,0.339299,+0850809,+0443239,13:34:53.396392
0.342833,+0039707,+0599900,0.342913,+0088367,+0611118,0.343042,+0375408,-0151625,0.341779,-0411234,+0604577,0.342085,+0850829,+0443126,13:34:53.396392
0.346080,+0039534,+0599730,0.346152,+0088384,+0611177,0.346324,+0375236,-0151571,0.344592,-0411688,+0604501,0.344873,+0850711,+0443062,13:34:53.529429
0.349340,+0039457,+0599739,0.349400,+0088384,+0611288,0.349558,+0375421,-0151581,0.347397,-0411469,+0604439,0.347659,+0850845,+0443399,13:34:53.529429
0.352593,+0039599,+0599659,0.352714,+0088441,+0611204,0.352794,+0375198,-0151741,0.353019,-0411470,+0604602,0.353246,+0850398,+0443174,13:34:53.529429
0.355953,+0039599,+0599727,0.356016,+0088441,+0611174,0.356145,+0375198,-0151509,0.355890,-0411470,+0604806,0.356078,+0850400,+0443276,13:34:53.529429
0.359202,+0039788,+0599683,0.359260,+0088412,+0611119,0.359380,+0375106,-0151653,0.358701,-0411159,+0604646,0.358876,+0850601,+0443163,13:34:53.529429
0.362450,+0039470,+0599727,0.362517,+0088371,+0611048,0.362614,+0375398,-0151766,0.361508,-0411492,+0604554,0.361664,+0850748,+0443250,13:34:53.529429
0.365705,+0039397,+0599627,0.365820,+0088405,+0610903,0.365938,+0375435,-0151682,0.364333,-0411523,+0604835,0.364453,+0850925,+0443109,13:34:53.529429
0.368955,+0039735,+0599875,0.369058,+0088411,+0611040,0.369173,+0375268,-0151767,0.367166,-0411619,+0604148,0.367273,+0850958,+0443169,13:34:53.529429
0.372203,+0039739,+0599775,0.372298,+0088341,+0610998,0.372409,+0375082,-0151846,0.369972,-0411557,+0604426,0.370061,+0850930,+0443204,13:34:53.529429
0.375450,+0039800,+0599795,0.375537,+0088440,+0611008,0.375712,+0375472,-0151816,0.375595,-0411533,+0604582,0.375653,+0850861,+0443038,13:34:53.529429
0.378743,+0039667,+0599930,0.378803,+0088229,+0610914,0.378947,+0375372,-0151645,0.378406,-0411470,+0604348,0.378464,+0850617,+0443207,13:34:53.529429
0.381991,+0039666,+0599753,0.382058,+0088367,+0610925,0.382183,+0375194,-0151678,0.381212,-0411678,+0604586,0.381270,+0850675,+0443214,13:34:53.529429
0.385244,+0039616,+0599834,0.385304,+0088311,+0611047,0.385419,+0375269,-0151649,0.384021,-0411537,+0604556,0.384080,+0850652,+0443136,13:34:53.529429
0.388507,+0039513,+0599857,0.388603,+0088382,+0610985,0.388721,+0375201,-0151696,0.387044,-0411594,+0604337,0.386926,+0850840,+0443160,13:34:53.529429
0.391756,+0039590,+0599661,0.391840,+0088612,+0611187,0.391956,+0375390,-0151847,0.389851,-0411489,+0604499,0.392501,+0850474,+0443233,13:34:53.529429
0.395007,+0039591,+0599786,0.395076,+0088368,+0611066,0.395191,+0375282,-0151737,0.392659,-0411650,+0604594,0.395292,+0850661,+0443089,13:34:53.529429
0.398252,+0039620,+0599797,0.398368,+0088362,+0611091,0.398428,+0375346,-0151707,0.398310,-0411305,+0604472,0.398081,+0850794,+0443161,13:34:53.529429
0.401498,+0039353,+0599740,0.401605,+0088576,+0611106,0.401667,+0375383,-0151639,0.401117,-0411445,+0604400,0.400869,+0850656,+0443023,13:34:53.529429
0.404753,+0039594,+0599777,0.404844,+0088534,+0610949,0.404902,+0375426,-0151735,0.403927,-0411445,+0604384,0.403657,+0850656,+0443003,13:34:53.529429
0.408013,+0039399,+0599785,0.408130,+0088530,+0611037,0.408249,+0375288,-0151620,0.406733,-0411351,+0604473,0.406451,+0850621,+0443035,13:34:53.529429
0.411274,+0039647,+0599829,0.411368,+0088344,+0610762,0.411485,+0375341,-0151771,0.412398,-0411258,+0604558,0.412031,+0850720,+0443055,13:34:53.529429
0.414524,+0039647,+0599985,0.414614,+0088344,+0611070,0.414722,+0375341,-0151708,0.415205,-0411552,+0604601,0.414840,+0850549,+0442933,13:34:53.562910
0.417768,+0039749,+0599862,0.417908,+0088307,+0611057,0.417966,+0375229,-0151748,0.418024,-0411569,+0604310,0.417626,+0850774,+0443029,13:34:53.562910
0.421013,+0039529,+0599697,0.421146,+0088314,+0611050,0.421204,+0375360,-0151830,0.423673,-0411655,+0604646,0.423209,+0850578,+0443237,13:34:53.562910
0.424278,+0039320,+0599892,0.424389,+0088101,+0611026,0.424463,+0374684,-0151478,0.426502,-0413114,+0605322,0.426070,+0848589,+0443816,13:34:53.562910
0.427542,+0039470,+0599945,0.427630,+0088083,+0611282,0.427747,+0374634,-0151032,0.429310,-0414473,+0605323,0.428865,+0844226,+0444059,13:34:53.562910
0.430786,+0039316,+0599862,0.430867,+0087969,+0611236,0.430986,+0374591,-0150990,0.432116,-0414284,+0605454,0.431660,+0844599,+0444257,13:34:53.562910
0.434031,+0039316,+0599708,0.434107,+0087969,+0611472,0.434226,+0374591,-0150807,0.434934,-0414046,+0605497,0.434465,+0844764,+0443911,13:34:53.562910
0.437281,+0039582,+0599776,0.437399,+0087952,+0611448,0.437461,+0374796,-0150934,0.437742,-0414002,+0605443,0.437340,+0844056,+0444099,13:34:53.562910
0.440546,+0039667,+0599689,0.440665,+0087928,+0611176,0.440724,+0374808,-0151214,0.440605,-0413499,+0605185,0.440141,+0844302,+0443364,13:34:53.562910
0.443800,+0039344,+0599838,0.443903,+0087932,+0611291,0.443961,+0374876,-0150842,0.443415,-0412821,+0605558,0.442956,+0847020,+0444236,13:34:53.562910
0.447044,+0039369,+0599934,0.447139,+0088040,+0611239,0.447257,+0374770,-0150873,0.446228,-0414028,+0605412,0.445760,+0844225,+0444097,13:34:53.562910
0.450289,+0039518,+0599789,0.450378,+0087932,+0611389,0.450500,+0374708,-0150773,0.449039,-0414234,+0605602,0.448591,+0844679,+0444194,13:34:53.562910
0.460052,+0039408,+0599702,0.460112,+0088443,+0611186,0.460267,+0375196,-0151215,0.460330,-0411327,+0605057,0.459770,+0847778,+0443342,13:34:53.562910
0.463315,+0039528,+0599644,0.463432,+0088450,+0610843,0.463506,+0375216,-0151581,0.463156,-0411803,+0604473,0.462651,+0847778,+0443117,13:34:53.562910
0.466559,+0039433,+0599834,0.466671,+0088475,+0611145,0.466741,+0375373,-0151746,0.465963,-0411290,+0604620,0.465444,+0850721,+0443045,13:34:53.562910
0.469804,+0039538,+0599830,0.469918,+0088363,+0610942,0.469977,+0375464,-0151736,0.468771,-0411468,+0604490,0.468240,+0850874,+0443010,13:34:53.562910
0.473061,+0039726,+0599828,0.473156,+0088482,+0611117,0.473272,+0375217,-0151761,0.471596,-0411427,+0604490,0.471028,+0850772,+0443172,13:34:53.562910
0.476306,+0039590,+0599751,0.476393,+0088511,+0610891,0.476507,+0375429,-0151715,0.474406,-0411508,+0604584,0.473817,+0850550,+0442899,13:34:53.562910
