===BEGIN_METADATA===
Test Name: 2026-03-15_135534_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights.
Test Type: Lab Medium
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.053380,+0040723,+0600577,0.053489,+0070555,+0600472,0.053841,+0376828,-0149178,0.051378,-0408913,+0609062,0.053780,+0852341,+0445101,13:55:39.259073
0.056630,+0040687,+0600653,0.056727,+0070596,+0600317,0.057076,+0376875,-0149026,0.056999,-0408925,+0608866,0.056570,+0852202,+0445046,13:55:39.259073
0.059876,+0040655,+0600964,0.059964,+0070534,+0600403,0.060311,+0376774,-0149186,0.059808,-0409033,+0608813,0.059356,+0852254,+0445154,13:55:39.259073
0.063123,+0040711,+0600642,0.063201,+0070458,+0600593,0.063602,+0376812,-0149342,0.062614,-0408903,+0608967,0.062145,+0852402,+0445381,13:55:39.259073
0.066390,+0040720,+0600851,0.066449,+0070396,+0600529,0.066889,+0376785,-0149065,0.065427,-0409108,+0609168,0.064937,+0852267,+0445134,13:55:39.259073
0.069633,+0040778,+0600792,0.069752,+0070648,+0600409,0.070125,+0377009,-0149116,0.068233,-0408915,+0608938,0.067725,+0852342,+0445352,13:55:39.259073
0.072878,+0040679,+0600647,0.072988,+0070766,+0600496,0.073360,+0376901,-0149143,0.071097,-0408978,+0608991,0.073299,+0852373,+0444861,13:55:39.259073
0.076146,+0040772,+0600703,0.076227,+0070679,+0600402,0.076596,+0376709,-0149126,0.073912,-0409139,+0608849,0.076087,+0852323,+0445112,13:55:39.259073
0.079391,+0040765,+0600756,0.079464,+0070578,+0600399,0.079831,+0376847,-0148972,0.079525,-0408906,+0608825,0.078873,+0852549,+0445101,13:55:39.259073
0.082636,+0040694,+0600902,0.082704,+0070617,+0600317,0.083115,+0376998,-0149172,0.082336,-0409204,+0608836,0.081661,+0852447,+0445177,13:55:39.292327
0.085906,+0040727,+0600776,0.085965,+0070502,+0600220,0.086350,+0376962,-0149163,0.085154,-0408892,+0608924,0.084451,+0852221,+0445229,13:55:39.292327
0.089150,+0040932,+0600736,0.089210,+0070605,+0600496,0.089635,+0376912,-0149095,0.087959,-0408862,+0609009,0.087240,+0852455,+0445371,13:55:39.292327
0.095723,+0040661,+0600608,0.095783,+0070486,+0600440,0.092889,+0376748,-0149141,0.093576,-0410429,+0608842,0.095621,+0852351,+0445806,13:55:39.292327
0.098968,+0040810,+0600863,0.099029,+0070333,+0600843,0.096160,+0376469,-0149014,0.096440,-0410710,+0609237,0.098462,+0848564,+0445147,13:55:39.292327
0.102213,+0040651,+0600830,0.102272,+0070470,+0600458,0.102716,+0376756,-0149133,0.102111,-0409059,+0608838,0.101255,+0852425,+0445022,13:55:39.292327
0.105504,+0040939,+0600740,0.105563,+0070452,+0600450,0.105960,+0376865,-0149229,0.104929,-0408922,+0608900,0.104050,+0852252,+0445408,13:55:39.292327
0.108750,+0040852,+0600586,0.108810,+0070640,+0600463,0.109197,+0377019,-0149287,0.107737,-0409108,+0608992,0.106839,+0852460,+0445232,13:55:39.292327
0.112004,+0040698,+0600865,0.112063,+0070436,+0600432,0.112474,+0377079,-0149246,0.113350,-0408950,+0608996,0.112413,+0852205,+0445402,13:55:39.292327
0.115264,+0040834,+0600739,0.115323,+0070624,+0600646,0.115710,+0376924,-0149132,0.116157,-0408885,+0608985,0.115204,+0852384,+0445100,13:55:39.292327
0.118511,+0040710,+0600795,0.118569,+0070508,+0600499,0.118945,+0376839,-0149104,0.119005,-0409034,+0609043,0.117992,+0852276,+0445167,13:55:39.292327
0.121755,+0040813,+0600755,0.121874,+0070397,+0600426,0.122236,+0376944,-0149264,0.121815,-0409216,+0608952,0.120780,+0852385,+0445205,13:55:39.292327
0.125024,+0040813,+0600749,0.125115,+0070397,+0600326,0.125472,+0376906,-0149188,0.124627,-0409216,+0608969,0.123571,+0852265,+0445289,13:55:39.292327
0.128269,+0041056,+0600770,0.128352,+0070489,+0600606,0.128707,+0376861,-0149168,0.127432,-0408857,+0608903,0.126360,+0852309,+0445150,13:55:39.292327
0.131517,+0040716,+0600821,0.131589,+0070459,+0600278,0.131993,+0376883,-0149034,0.130237,-0409055,+0608922,0.131934,+0852233,+0445301,13:55:39.292327
0.134780,+0040856,+0600782,0.134839,+0070369,+0600448,0.135236,+0376955,-0149028,0.133054,-0408815,+0608804,0.134721,+0852253,+0445306,13:55:39.292327
0.138024,+0040828,+0600560,0.138082,+0070520,+0600522,0.138470,+0376894,-0149301,0.135869,-0408856,+0609010,0.137509,+0852126,+0445095,13:55:39.292327
0.141268,+0040895,+0600820,0.141328,+0070433,+0600439,0.141755,+0376837,-0149366,0.141482,-0408978,+0609032,0.140295,+0852262,+0445271,13:55:39.358973
0.144631,+0040761,+0600701,0.144569,+0070456,+0600451,0.145024,+0376831,-0149101,0.144299,-0408906,+0608944,0.143085,+0852021,+0445194,13:55:39.358973
0.147880,+0040796,+0600698,0.147808,+0070524,+0600337,0.148268,+0376810,-0149185,0.147180,-0409234,+0608772,0.145885,+0852184,+0445402,13:55:39.358973
0.151130,+0040646,+0600754,0.151054,+0070349,+0600295,0.151551,+0376913,-0149127,0.149992,-0408923,+0608935,0.151457,+0852310,+0445281,13:55:39.358973
0.154392,+0040697,+0600580,0.154333,+0070537,+0600412,0.154787,+0376867,-0149254,0.152810,-0409014,+0608880,0.154274,+0852105,+0445238,13:55:39.358973
0.157635,+0040842,+0600627,0.157571,+0070648,+0600394,0.158022,+0376801,-0149088,0.155619,-0409289,+0609013,0.157080,+0852251,+0445114,13:55:39.358973
0.160879,+0040963,+0600747,0.160808,+0070705,+0600636,0.161350,+0376923,-0149072,0.161232,-0408883,+0608998,0.159888,+0852335,+0445429,13:55:39.358973
0.164215,+0040915,+0600770,0.164156,+0070554,+0600607,0.164585,+0377010,-0149228,0.164039,-0409048,+0608786,0.162695,+0852277,+0445109,13:55:39.358973
0.167460,+0040878,+0600792,0.167393,+0070553,+0600514,0.167822,+0376793,-0149312,0.166847,-0408785,+0608851,0.165504,+0852474,+0445014,13:55:39.358973
0.170709,+0040650,+0600699,0.170629,+0070678,+0600445,0.171116,+0376839,-0149045,0.169654,-0409157,+0609026,0.171175,+0852543,+0445191,13:55:39.358973
0.174043,+0040989,+0600905,0.173866,+0070665,+0600344,0.174351,+0377165,-0149123,0.172460,-0409054,+0609036,0.173984,+0852455,+0445228,13:55:39.358973
0.177288,+0040746,+0600777,0.177105,+0070505,+0600370,0.177588,+0376925,-0149036,0.175329,-0409020,+0608953,0.176793,+0852174,+0445247,13:55:39.358973
0.180533,+0040752,+0600784,0.180341,+0070461,+0600528,0.180823,+0376649,-0149207,0.178138,-0409007,+0608941,0.179598,+0852172,+0445246,13:55:39.358973
0.183867,+0040783,+0600626,0.183580,+0070687,+0600247,0.184083,+0376826,-0149317,0.183751,-0409110,+0608970,0.182406,+0852223,+0445128,13:55:39.358973
0.187111,+0040811,+0600646,0.186890,+0070425,+0600311,0.187320,+0376891,-0149372,0.186556,-0408945,+0608838,0.185213,+0852247,+0445099,13:55:39.358973
0.190356,+0040854,+0600634,0.190127,+0070560,+0600472,0.190555,+0377090,-0149068,0.189362,-0409108,+0608987,0.188018,+0852463,+0445286,13:55:39.358973
0.193688,+0040902,+0600699,0.193367,+0070702,+0600414,0.193903,+0376909,-0149233,0.192167,-0408951,+0608877,0.193629,+0852322,+0445268,13:55:39.393236
0.196957,+0040832,+0600935,0.196732,+0070426,+0600329,0.197147,+0376774,-0149099,0.194976,-0409162,+0609009,0.196506,+0852039,+0445282,13:55:39.393236
0.200201,+0040883,+0600839,0.199969,+0070556,+0600290,0.200382,+0376982,-0149276,0.197848,-0409216,+0608939,0.199310,+0852359,+0445238,13:55:39.393236
0.203446,+0040939,+0600866,0.203207,+0070647,+0600329,0.203622,+0376973,-0149105,0.203506,-0409079,+0608990,0.202118,+0852316,+0445147,13:55:39.393236
0.206693,+0040615,+0600487,0.206462,+0070599,+0600428,0.206858,+0376807,-0149182,0.206313,-0409262,+0608839,0.204968,+0852376,+0445450,13:55:39.393236
0.209941,+0040779,+0600758,0.209701,+0070559,+0600481,0.210092,+0376937,-0149273,0.209118,-0409008,+0608881,0.207773,+0852206,+0445122,13:55:39.393236
0.213186,+0040743,+0600734,0.212941,+0070599,+0600366,0.213441,+0376923,-0149156,0.211923,-0408957,+0609076,0.213384,+0852642,+0445203,13:55:39.393236
0.216470,+0040745,+0600746,0.216247,+0070447,+0600393,0.216675,+0376886,-0149203,0.214728,-0409125,+0608971,0.216190,+0852142,+0445353,13:55:39.393236
0.219714,+0040786,+0600786,0.219484,+0070505,+0600388,0.219910,+0376938,-0149032,0.217534,-0408938,+0608937,0.218996,+0852266,+0445282,13:55:39.393236
0.222961,+0040869,+0600679,0.222724,+0070502,+0600397,0.223205,+0376846,-0149271,0.223146,-0409130,+0608842,0.221802,+0852293,+0445228,13:55:39.393236
0.226232,+0040887,+0600688,0.226012,+0070536,+0600436,0.226441,+0376775,-0149210,0.225953,-0409124,+0608849,0.224669,+0852341,+0445036,13:55:39.393236
0.229478,+0040862,+0600747,0.229250,+0070634,+0600530,0.229678,+0376922,-0149192,0.228761,-0409014,+0608897,0.227467,+0852367,+0445142,13:55:39.393236
0.232723,+0040863,+0600888,0.232488,+0070399,+0600482,0.232913,+0376916,-0149207,0.231566,-0409004,+0608892,0.233042,+0852403,+0445138,13:55:39.393236
0.235969,+0040930,+0600859,0.235733,+0070588,+0600351,0.236147,+0376768,-0149183,0.234405,-0409246,+0609004,0.235867,+0852069,+0445135,13:55:39.393236
0.239213,+0040707,+0600778,0.238970,+0070527,+0600386,0.239384,+0376764,-0149162,0.237210,-0408853,+0608849,0.238672,+0852159,+0445103,13:55:39.393236
0.242462,+0040835,+0600709,0.242208,+0070706,+0600495,0.242619,+0376625,-0149253,0.242823,-0409003,+0608740,0.241479,+0851994,+0445323,13:55:39.458913
0.245748,+0040829,+0600886,0.245457,+0070444,+0600489,0.245961,+0376832,-0149112,0.245629,-0408814,+0608914,0.244284,+0852538,+0445193,13:55:39.458913
0.249009,+0040739,+0600707,0.248817,+0070473,+0600438,0.249210,+0376924,-0149220,0.248480,-0409308,+0608918,0.247136,+0852092,+0445446,13:55:39.458913
0.252264,+0040860,+0600688,0.252057,+0070568,+0600547,0.252445,+0376971,-0149021,0.251314,-0410106,+0608906,0.252806,+0851245,+0445453,13:55:39.458913
0.255514,+0040860,+0600829,0.255304,+0070568,+0600242,0.255689,+0376987,-0149155,0.254148,-0409110,+0608751,0.255630,+0852284,+0445263,13:55:39.458913
0.258758,+0040791,+0600941,0.258541,+0070482,+0600378,0.258926,+0376843,-0149188,0.256981,-0408963,+0608910,0.258441,+0852305,+0445116,13:55:39.458913
0.262005,+0040777,+0600728,0.261778,+0070513,+0600444,0.262162,+0376843,-0149316,0.262594,-0409204,+0608976,0.261250,+0852312,+0445058,13:55:39.458913
0.265253,+0040878,+0600507,0.265016,+0070513,+0600407,0.265397,+0376845,-0149284,0.265516,-0408859,+0608845,0.264062,+0852348,+0444884,13:55:39.458913
0.268532,+0040676,+0600730,0.268302,+0070532,+0600275,0.268642,+0376834,-0149212,0.268369,-0409017,+0608930,0.266851,+0852312,+0445245,13:55:39.458913
0.271776,+0040862,+0600687,0.271540,+0070582,+0600302,0.271876,+0376940,-0149178,0.271176,-0408960,+0608903,0.272426,+0852329,+0445248,13:55:39.458913
0.275023,+0040862,+0600829,0.274780,+0070582,+0600452,0.275115,+0376940,-0149143,0.273983,-0408960,+0608991,0.275216,+0852265,+0445020,13:55:39.458913
0.278289,+0040717,+0600674,0.278061,+0070443,+0600493,0.278352,+0376697,-0149145,0.276793,-0408844,+0608883,0.278002,+0852218,+0445159,13:55:39.458913
0.281536,+0040946,+0600764,0.281297,+0070456,+0600499,0.281594,+0376983,-0149195,0.279597,-0408897,+0608685,0.280788,+0852410,+0445095,13:55:39.458913
0.284780,+0040662,+0600774,0.284540,+0070528,+0600534,0.284838,+0376930,-0149386,0.282402,-0409263,+0608823,0.283579,+0852321,+0445028,13:55:39.458913
0.288086,+0040706,+0600562,0.287817,+0070518,+0600503,0.288144,+0376863,-0149218,0.288028,-0409209,+0608940,0.286366,+0852177,+0445231,13:55:39.458913
0.291331,+0040733,+0600607,0.291107,+0070379,+0600481,0.291389,+0377053,-0149357,0.290833,-0408971,+0608925,0.289152,+0852197,+0445140,13:55:39.458913
0.294584,+0040837,+0600688,0.294349,+0070501,+0600373,0.294642,+0376776,-0149275,0.293640,-0408990,+0608912,0.291938,+0852337,+0445231,13:55:39.492424
0.297828,+0040841,+0600785,0.297588,+0070663,+0600400,0.297945,+0376869,-0149154,0.296446,-0408977,+0609043,0.297516,+0852500,+0445281,13:55:39.492424
0.301097,+0040808,+0600684,0.300850,+0070563,+0600487,0.301184,+0376837,-0149128,0.299296,-0409257,+0609048,0.300322,+0851961,+0445296,13:55:39.492424
0.304355,+0040842,+0600756,0.304097,+0070657,+0600513,0.304419,+0376872,-0149109,0.302111,-0409101,+0608985,0.303136,+0852220,+0445283,13:55:39.492424
0.307604,+0040772,+0600768,0.307373,+0070736,+0600303,0.307663,+0377118,-0149066,0.307728,-0408882,+0608927,0.305922,+0852376,+0445219,13:55:39.492424
0.310848,+0040692,+0600788,0.310610,+0070453,+0600558,0.310906,+0376962,-0149193,0.310533,-0408912,+0608746,0.308708,+0852191,+0445316,13:55:39.492424
0.314099,+0040812,+0600749,0.313851,+0070572,+0600414,0.314159,+0377086,-0149210,0.313338,-0409098,+0609086,0.311494,+0852132,+0445201,13:55:39.492424
0.317365,+0040706,+0600744,0.317136,+0070629,+0600305,0.317423,+0376959,-0149101,0.316146,-0409017,+0608713,0.317077,+0852102,+0445138,13:55:39.492424
0.320636,+0040846,+0600760,0.320415,+0070564,+0600312,0.320695,+0376859,-0149175,0.318953,-0408932,+0608960,0.319863,+0852349,+0445257,13:55:39.492424
0.323882,+0040831,+0600716,0.323654,+0070743,+0600408,0.323941,+0376756,-0149269,0.321759,-0409058,+0608818,0.322652,+0852410,+0445181,13:55:39.492424
0.327126,+0040720,+0600800,0.326896,+0070642,+0600465,0.327186,+0377010,-0149209,0.324571,-0408917,+0608890,0.325442,+0852260,+0445148,13:55:39.492424
0.330371,+0040789,+0600905,0.330134,+0070659,+0600397,0.330482,+0377107,-0149099,0.330210,-0408978,+0608966,0.328230,+0852115,+0445015,13:55:39.492424
0.333618,+0040797,+0600788,0.333372,+0070651,+0600244,0.333717,+0377012,-0149047,0.333018,-0408827,+0609031,0.331018,+0852197,+0445229,13:55:39.492424
0.336880,+0040890,+0600796,0.336650,+0070676,+0600281,0.336953,+0377042,-0149245,0.335831,-0408911,+0608933,0.336592,+0852368,+0445346,13:55:39.492424
0.340124,+0040709,+0600724,0.339887,+0070682,+0600485,0.340188,+0376877,-0149063,0.338635,-0409092,+0608911,0.339378,+0852155,+0444995,13:55:39.492424
0.343369,+0040805,+0600659,0.343125,+0070290,+0600367,0.343433,+0376978,-0149163,0.341440,-0409207,+0608853,0.342168,+0852222,+0445246,13:55:39.558770
0.346639,+0040822,+0600801,0.346411,+0070499,+0600346,0.346698,+0377054,-0149257,0.344258,-0409055,+0608767,0.344959,+0852330,+0445244,13:55:39.558770
0.350018,+0040767,+0600776,0.349648,+0070533,+0600347,0.349952,+0376742,-0149125,0.349875,-0409027,+0608922,0.347747,+0852389,+0445214,13:55:39.558770
0.353279,+0040816,+0600584,0.352977,+0070510,+0600468,0.353196,+0376807,-0148996,0.352708,-0409050,+0608880,0.353367,+0852163,+0445172,13:55:39.558770
0.356525,+0040711,+0600728,0.356228,+0070449,+0600367,0.356457,+0376715,-0149188,0.355555,-0410535,+0608865,0.356155,+0849546,+0445069,13:55:39.558770
0.359824,+0040719,+0600885,0.359465,+0070446,+0600393,0.359694,+0376923,-0149322,0.358361,-0408905,+0608888,0.358943,+0852232,+0445106,13:55:39.558770
0.363068,+0040904,+0600884,0.362705,+0070500,+0600556,0.362929,+0376791,-0149172,0.361168,-0408963,+0609004,0.361729,+0852316,+0445064,13:55:39.558770
0.366312,+0040833,+0600694,0.365974,+0070335,+0600336,0.366199,+0376945,-0149127,0.363985,-0408777,+0608932,0.364521,+0852341,+0445179,13:55:39.558770
0.369557,+0040719,+0600604,0.369210,+0070481,+0600566,0.369434,+0376920,-0149065,0.369615,-0408785,+0608628,0.367308,+0852398,+0445306,13:55:39.558770
0.372801,+0040781,+0600653,0.372486,+0070579,+0600214,0.372693,+0376768,-0149236,0.372423,-0408881,+0608849,0.372889,+0852215,+0445071,13:55:39.558770
0.376046,+0040604,+0600619,0.375736,+0070590,+0600411,0.375959,+0376825,-0149158,0.375236,-0408947,+0608959,0.375677,+0852337,+0445342,13:55:39.558770
0.379290,+0040706,+0600768,0.378972,+0070563,+0600446,0.379194,+0376799,-0149139,0.378042,-0409184,+0609068,0.378464,+0852376,+0445231,13:55:39.558770
0.382553,+0040917,+0600750,0.382209,+0070635,+0600534,0.382431,+0377016,-0149207,0.380871,-0409045,+0609143,0.381253,+0852259,+0445382,13:55:39.558770
0.385805,+0040721,+0600715,0.385495,+0070404,+0600426,0.385721,+0376876,-0149083,0.383678,-0408899,+0609010,0.384042,+0852471,+0445315,13:55:39.558770
0.389050,+0040597,+0600869,0.388734,+0070471,+0600401,0.388956,+0376873,-0149221,0.386487,-0408800,+0609067,0.386830,+0852331,+0444954,13:55:39.558770
0.392294,+0040622,+0600837,0.391970,+0070636,+0600334,0.392194,+0376980,-0148940,0.392134,-0408951,+0609125,0.392404,+0852244,+0445230,13:55:39.558770
0.395539,+0040761,+0600811,0.395251,+0070636,+0600454,0.395475,+0376951,-0149234,0.394944,-0408951,+0608968,0.395192,+0852368,+0445230,13:55:39.558770
0.398785,+0040839,+0600753,0.398490,+0070551,+0600622,0.398710,+0377021,-0149317,0.397753,-0408627,+0608884,0.397980,+0852237,+0445232,13:55:39.558770
0.402064,+0040753,+0600844,0.401726,+0070511,+0600331,0.401945,+0376859,-0149077,0.403409,-0409055,+0608867,0.403558,+0852335,+0445186,13:55:39.558770
0.405312,+0040753,+0600850,0.405024,+0070511,+0600274,0.405239,+0376859,-0149141,0.406237,-0409087,+0608817,0.406359,+0852199,+0445202,13:55:39.558770
0.408557,+0040831,+0600891,0.408265,+0070509,+0600386,0.408474,+0376880,-0149182,0.409045,-0408996,+0608948,0.409147,+0852317,+0445086,13:55:39.558770
0.411803,+0040772,+0600590,0.411504,+0070510,+0600359,0.411722,+0376901,-0149170,0.411861,-0408830,+0608835,0.411933,+0852486,+0445202,13:55:39.658742
0.415076,+0040718,+0600613,0.414840,+0070459,+0600392,0.415005,+0376770,-0149204,0.414670,-0408897,+0608890,0.414775,+0852358,+0445022,13:55:39.658742
0.418330,+0040690,+0600605,0.418083,+0070224,+0600205,0.418251,+0376441,-0149298,0.417601,-0409809,+0609532,0.417663,+0850920,+0445646,13:55:39.658742
0.421575,+0040676,+0600794,0.421319,+0070475,+0600441,0.421486,+0376852,-0149101,0.420412,-0408980,+0608798,0.420472,+0852299,+0445058,13:55:39.658742
0.424837,+0040601,+0600763,0.424568,+0070662,+0600216,0.424778,+0376915,-0149210,0.423259,-0408832,+0609063,0.423318,+0852525,+0445135,13:55:39.658742
0.428081,+0040801,+0600715,0.427809,+0070553,+0600264,0.428013,+0376999,-0149203,0.426064,-0408991,+0609003,0.426122,+0852342,+0445009,13:55:39.658742
0.431328,+0040697,+0600855,0.431047,+0070498,+0600524,0.431248,+0376868,-0149173,0.428872,-0408766,+0608944,0.428930,+0852323,+0445242,13:55:39.658742
0.434660,+0040738,+0600760,0.434290,+0070517,+0600580,0.434601,+0376866,-0149117,0.434484,-0408937,+0609165,0.434542,+0852315,+0445026,13:55:39.658742
0.437905,+0040769,+0600862,0.437622,+0070622,+0600575,0.437835,+0376945,-0149088,0.437289,-0409197,+0608871,0.437347,+0852712,+0445436,13:55:39.658742
0.441149,+0040707,+0600776,0.440859,+0070496,+0600441,0.441072,+0376931,-0149124,0.440093,-0409004,+0608783,0.440153,+0852441,+0445101,13:55:39.658742
0.444477,+0040907,+0600722,0.444104,+0070518,+0600302,0.444418,+0376993,-0149197,0.442899,-0408891,+0608886,0.442957,+0852506,+0445096,13:55:39.658742
0.447722,+0040614,+0600716,0.447442,+0070669,+0600306,0.447655,+0376897,-0149307,0.445704,-0409082,+0609011,0.445763,+0852345,+0445389,13:55:39.658742
0.450967,+0040738,+0600625,0.450678,+0070459,+0600454,0.450890,+0376738,-0149226,0.448509,-0408812,+0608811,0.448568,+0852213,+0445113,13:55:39.658742
0.454297,+0040928,+0600895,0.453915,+0070606,+0600313,0.454238,+0376786,-0149281,0.454122,-0409108,+0608988,0.454180,+0852306,+0445463,13:55:39.658742
0.457542,+0040762,+0600879,0.457315,+0070694,+0600387,0.457473,+0376949,-0149195,0.456978,-0408922,+0608929,0.457038,+0852173,+0445221,13:55:39.658742
0.460788,+0040953,+0600786,0.460552,+0070519,+0600487,0.460709,+0376869,-0149318,0.459789,-0408882,+0608923,0.459849,+0852486,+0445278,13:55:39.658742
0.464122,+0040882,+0600674,0.463791,+0070564,+0600578,0.463946,+0376910,-0149191,0.462597,-0409007,+0609063,0.462657,+0852364,+0445148,13:55:39.658742
0.467367,+0040804,+0600761,0.467149,+0070569,+0600464,0.467209,+0376868,-0149143,0.465407,-0409069,+0608775,0.465466,+0852197,+0445346,13:55:39.658742
0.470622,+0040725,+0600820,0.470391,+0070446,+0600604,0.470451,+0376818,-0149168,0.468214,-0409208,+0609047,0.468282,+0852278,+0445467,13:55:39.658742
0.473955,+0040841,+0600788,0.473628,+0070471,+0600498,0.473723,+0376775,-0149022,0.473836,-0409035,+0608874,0.473896,+0852492,+0445152,13:55:39.658742
