===BEGIN_METADATA===
Test Name: 2026-03-15_140747_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights. Top of stalks removed
Test Type: Lab Medium. Halves
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.317751,+0041834,+0601407,0.317810,+0076037,+0603884,0.317688,+0377967,-0148166,0.315953,-0408212,+0610355,0.317416,+0851502,+0443951,14:07:52.307684
0.320995,+0041916,+0601534,0.321053,+0075868,+0603777,0.320923,+0377891,-0148063,0.321573,-0408341,+0610096,0.320225,+0851395,+0444013,14:07:52.374486
0.324238,+0041916,+0601426,0.324296,+0075868,+0603732,0.324161,+0377891,-0148077,0.324392,-0408377,+0610210,0.323048,+0851188,+0443754,14:07:52.374486
0.327579,+0041909,+0601675,0.327637,+0075912,+0603769,0.327396,+0377781,-0148091,0.327240,-0408273,+0609990,0.325897,+0851308,+0443897,14:07:52.374486
0.330823,+0041823,+0601742,0.330881,+0075902,+0603814,0.330631,+0377866,-0148175,0.330047,-0408427,+0609994,0.328703,+0851167,+0444093,14:07:52.374486
0.334072,+0042001,+0601725,0.334132,+0075910,+0604042,0.333934,+0377940,-0148018,0.332867,-0409645,+0610119,0.334331,+0850330,+0444870,14:07:52.374486
0.337414,+0041896,+0601675,0.337473,+0075267,+0604022,0.337200,+0377163,-0147483,0.335674,-0409999,+0611194,0.337137,+0845331,+0444543,14:07:52.374486
0.340661,+0041813,+0601556,0.340719,+0075205,+0604239,0.340436,+0377195,-0147322,0.338481,-0410958,+0611029,0.339947,+0845553,+0445009,14:07:52.374486
0.343907,+0042035,+0601656,0.343965,+0075576,+0604203,0.343689,+0377274,-0147377,0.341293,-0410581,+0611261,0.342767,+0845004,+0444729,14:07:52.374486
0.347254,+0041914,+0601565,0.347314,+0075212,+0604298,0.347034,+0377258,-0147281,0.346916,-0410800,+0611008,0.345572,+0845312,+0444940,14:07:52.374486
0.350502,+0041858,+0601740,0.350560,+0075590,+0603946,0.350274,+0377302,-0147506,0.349749,-0410360,+0610738,0.348406,+0848749,+0444644,14:07:52.374486
0.357232,+0041716,+0601657,0.357144,+0075629,+0603799,0.356760,+0377625,-0147833,0.358270,-0409004,+0610497,0.356925,+0849117,+0444130,14:07:52.374486
0.360480,+0041951,+0601513,0.360413,+0076060,+0603890,0.360026,+0377625,-0148146,0.361101,-0408210,+0609956,0.359756,+0851329,+0443990,14:07:52.374486
0.363726,+0041985,+0601531,0.363650,+0076021,+0603709,0.363267,+0377849,-0148216,0.363910,-0408337,+0610232,0.362567,+0851253,+0444214,14:07:52.374486
0.367069,+0041813,+0601497,0.366888,+0076019,+0603772,0.366503,+0377791,-0148004,0.366730,-0408629,+0610103,0.365387,+0851517,+0443996,14:07:52.374486
0.370313,+0041939,+0601603,0.370127,+0075991,+0603911,0.369740,+0377729,-0148171,0.369583,-0408345,+0610078,0.368239,+0851287,+0443916,14:07:52.374486
0.373558,+0041976,+0601672,0.373368,+0076158,+0603864,0.372976,+0377759,-0148197,0.372388,-0408244,+0610296,0.371045,+0851573,+0444083,14:07:52.374486
0.376804,+0041984,+0601588,0.376606,+0076138,+0603716,0.376219,+0377794,-0147996,0.375240,-0408431,+0610073,0.376725,+0851488,+0444108,14:07:52.374486
0.380049,+0041918,+0601658,0.379843,+0076155,+0603657,0.379454,+0378037,-0147936,0.378069,-0408446,+0610000,0.379571,+0851273,+0443975,14:07:52.374486
0.383299,+0041960,+0601430,0.383084,+0076118,+0603919,0.382689,+0378005,-0147813,0.380916,-0408324,+0610050,0.382381,+0851438,+0444039,14:07:52.374486
0.386651,+0041974,+0601581,0.386322,+0076154,+0603899,0.385928,+0377954,-0147973,0.386532,-0408348,+0610023,0.385188,+0851491,+0443962,14:07:52.374486
0.389896,+0041927,+0601684,0.389673,+0075930,+0603734,0.389162,+0377790,-0148176,0.389339,-0408311,+0610102,0.387996,+0851390,+0444124,14:07:52.374486
0.393147,+0041922,+0601559,0.392909,+0076125,+0603755,0.392479,+0377754,-0147857,0.392147,-0408451,+0609991,0.390801,+0851531,+0443977,14:07:52.440854
0.396477,+0041702,+0601575,0.396148,+0076002,+0603713,0.395718,+0377791,-0148006,0.394956,-0408424,+0610151,0.396418,+0851495,+0443956,14:07:52.440854
0.399722,+0042018,+0601817,0.399497,+0076171,+0603851,0.398954,+0377726,-0147774,0.397763,-0408446,+0609989,0.399224,+0851455,+0444147,14:07:52.440854
0.406217,+0041844,+0601478,0.405984,+0075962,+0603861,0.405549,+0377956,-0147695,0.406356,-0409482,+0610585,0.404894,+0849029,+0444354,14:07:52.440854
0.409475,+0041846,+0601555,0.409228,+0075962,+0603791,0.408820,+0377956,-0147951,0.409165,-0408519,+0610059,0.407686,+0851482,+0444176,14:07:52.440854
0.412728,+0041896,+0601657,0.412465,+0075800,+0603943,0.412056,+0377733,-0147670,0.411975,-0409221,+0610544,0.410498,+0849801,+0444441,14:07:52.440854
0.415975,+0041746,+0601786,0.415708,+0076018,+0604078,0.415293,+0377762,-0147975,0.414782,-0408665,+0609934,0.413311,+0851470,+0444472,14:07:52.440854
0.419269,+0041799,+0601589,0.418948,+0075963,+0603764,0.418528,+0377752,-0148107,0.417589,-0408205,+0610094,0.418890,+0851474,+0444025,14:07:52.440854
0.422514,+0041923,+0601678,0.422188,+0075908,+0603785,0.421765,+0377763,-0148236,0.420411,-0408455,+0610074,0.421678,+0851430,+0443989,14:07:52.440854
0.425760,+0041736,+0601528,0.425426,+0075984,+0603820,0.424999,+0377757,-0148078,0.423228,-0408520,+0610092,0.424485,+0851439,+0443970,14:07:52.440854
0.429005,+0041970,+0601343,0.428664,+0075906,+0603743,0.428234,+0377833,-0148009,0.428843,-0408411,+0610186,0.427274,+0851368,+0444081,14:07:52.440854
0.432250,+0042024,+0601565,0.431925,+0076186,+0603885,0.431472,+0377730,-0148083,0.431650,-0408286,+0610041,0.430118,+0851697,+0443901,14:07:52.440854
0.435496,+0042024,+0601612,0.435164,+0075929,+0603897,0.434728,+0377740,-0147933,0.434455,-0408249,+0610053,0.432933,+0851506,+0444209,14:07:52.440854
0.438794,+0041945,+0601648,0.438402,+0076161,+0603771,0.437962,+0377833,-0148080,0.437263,-0408443,+0610103,0.438507,+0851383,+0443915,14:07:52.440854
0.442045,+0041908,+0601678,0.441641,+0075996,+0603809,0.441198,+0377778,-0148232,0.440081,-0408374,+0610172,0.441294,+0851581,+0444090,14:07:52.440854
0.445291,+0041880,+0601606,0.444881,+0076010,+0603949,0.444434,+0377725,-0148145,0.442896,-0408317,+0610091,0.444083,+0851464,+0444012,14:07:52.440854
0.448566,+0042008,+0601641,0.448118,+0076087,+0603843,0.447669,+0377699,-0147824,0.448506,-0408590,+0609959,0.446869,+0851611,+0443876,14:07:52.440854
0.451812,+0041872,+0601553,0.451370,+0076045,+0603677,0.450905,+0377888,-0148068,0.451312,-0408369,+0609941,0.452447,+0851511,+0444090,14:07:52.474230
0.455065,+0041981,+0601536,0.454607,+0076049,+0603819,0.454178,+0377888,-0148040,0.454118,-0408625,+0610298,0.455237,+0851306,+0444133,14:07:52.474230
0.458315,+0041972,+0601595,0.457844,+0076131,+0603894,0.457413,+0377749,-0148033,0.456924,-0408494,+0610227,0.458025,+0851442,+0444227,14:07:52.474230
0.461565,+0041922,+0601617,0.461115,+0076084,+0603633,0.460727,+0377885,-0147904,0.462596,-0408377,+0610224,0.460827,+0851505,+0443806,14:07:52.474230
0.464824,+0041938,+0601715,0.464355,+0076084,+0603861,0.463964,+0377885,-0147967,0.465427,-0408373,+0610234,0.463645,+0851390,+0443972,14:07:52.474230
0.468115,+0042121,+0601415,0.467592,+0075771,+0603905,0.467203,+0377586,-0148054,0.468232,-0408261,+0609963,0.466431,+0851217,+0443972,14:07:52.474230
0.471360,+0041796,+0601439,0.470829,+0076014,+0603796,0.470437,+0377843,-0147987,0.471041,-0408378,+0610041,0.472118,+0851189,+0444178,14:07:52.474230
0.474610,+0041884,+0601710,0.474127,+0076014,+0603610,0.473678,+0377843,-0148082,0.473851,-0408378,+0609933,0.474904,+0851373,+0443998,14:07:52.474230
