===BEGIN_METADATA===
Test Name: 2026-03-15_142040_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights. Top of stalks removed
Test Type: Lab Medium. Halves
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.049849,+0040368,+0600237,0.049937,+0074902,+0602528,0.050129,+0377148,-0149406,0.048594,-0408873,+0610177,0.048652,+0848871,+0442372,14:20:44.126628
0.053150,+0040369,+0600261,0.053209,+0074708,+0602699,0.053366,+0377013,-0149205,0.051401,-0408946,+0610201,0.051465,+0849072,+0442041,14:20:44.160088
0.056395,+0040440,+0600165,0.056455,+0074833,+0602756,0.056601,+0377203,-0149183,0.054215,-0409100,+0609951,0.054275,+0848850,+0442037,14:20:44.160088
0.059643,+0040357,+0600274,0.059701,+0075017,+0602697,0.059945,+0377257,-0149205,0.059827,-0409065,+0610090,0.059886,+0849062,+0442048,14:20:44.160088
0.062980,+0040484,+0600400,0.063041,+0074751,+0602745,0.063203,+0377174,-0148984,0.062645,-0409088,+0610374,0.062789,+0848611,+0442164,14:20:44.160088
0.066226,+0040572,+0600281,0.066284,+0074568,+0602777,0.066438,+0377274,-0149245,0.065547,-0410267,+0610217,0.065605,+0845727,+0442198,14:20:44.160088
0.069470,+0040476,+0600216,0.069531,+0074911,+0602693,0.069675,+0377201,-0149173,0.068352,-0409289,+0610297,0.068412,+0848825,+0442118,14:20:44.160088
0.072742,+0040431,+0600359,0.072801,+0074848,+0602725,0.072948,+0377124,-0149228,0.071271,-0409076,+0610105,0.071212,+0848739,+0442301,14:20:44.160088
0.075987,+0040460,+0600264,0.076046,+0074805,+0602877,0.076184,+0377219,-0149377,0.074086,-0409228,+0610098,0.074017,+0848748,+0441949,14:20:44.160088
0.079232,+0040360,+0600158,0.079290,+0074826,+0602888,0.079419,+0377207,-0149328,0.076891,-0409040,+0610222,0.076803,+0848789,+0442053,14:20:44.160088
0.082477,+0040388,+0600266,0.082597,+0074852,+0602692,0.082657,+0377125,-0149318,0.082538,-0409147,+0610199,0.082377,+0848664,+0442135,14:20:44.160088
0.085723,+0040490,+0599988,0.085836,+0074673,+0602726,0.085895,+0377201,-0149401,0.085346,-0409086,+0610317,0.085171,+0848724,+0442194,14:20:44.160088
0.088967,+0040371,+0600384,0.089072,+0074698,+0602770,0.089133,+0376983,-0149511,0.088152,-0409173,+0610142,0.087957,+0848766,+0442126,14:20:44.160088
0.092211,+0040374,+0600224,0.092310,+0074768,+0602764,0.092428,+0377080,-0149310,0.090958,-0409237,+0610421,0.090749,+0848777,+0442043,14:20:44.160088
0.095458,+0040299,+0600366,0.095547,+0074730,+0602782,0.095662,+0377238,-0149414,0.093772,-0409185,+0610268,0.093546,+0848733,+0442203,14:20:44.160088
0.098703,+0040355,+0600216,0.098784,+0074650,+0602680,0.098897,+0377149,-0149393,0.096581,-0409109,+0610186,0.096335,+0848681,+0442189,14:20:44.160088
0.101958,+0040563,+0600209,0.102084,+0074761,+0602643,0.102144,+0377338,-0149441,0.102203,-0408838,+0610214,0.102025,+0848910,+0442076,14:20:44.226312
0.105212,+0040330,+0600092,0.105325,+0074714,+0602801,0.105383,+0377152,-0149218,0.105049,-0409080,+0609976,0.104816,+0848772,+0442190,14:20:44.226312
0.108465,+0040591,+0600081,0.108579,+0074756,+0602718,0.108644,+0377249,-0149291,0.107854,-0408995,+0610476,0.107604,+0848798,+0442062,14:20:44.226312
0.111769,+0040169,+0600482,0.111910,+0074383,+0602832,0.111969,+0376926,-0149279,0.110695,-0409069,+0610891,0.110416,+0848723,+0442490,14:20:44.226312
0.115037,+0040289,+0600246,0.115185,+0074717,+0602719,0.115244,+0377177,-0149288,0.113507,-0408940,+0610025,0.113246,+0848887,+0442305,14:20:44.226312
0.118281,+0040299,+0600243,0.118421,+0074664,+0602624,0.118481,+0377268,-0149120,0.116314,-0408941,+0610060,0.116037,+0848751,+0442047,14:20:44.226312
0.121527,+0040479,+0600235,0.121668,+0074702,+0602753,0.121728,+0377143,-0149418,0.121928,-0408955,+0610159,0.121609,+0848930,+0442227,14:20:44.226312
0.124807,+0040421,+0600347,0.124906,+0074783,+0602733,0.125024,+0377022,-0149371,0.124749,-0408997,+0610159,0.124398,+0848845,+0442187,14:20:44.226312
0.128053,+0040477,+0600171,0.128143,+0074753,+0602562,0.128259,+0377143,-0149118,0.127556,-0409146,+0610150,0.127184,+0848572,+0442284,14:20:44.226312
0.131297,+0040327,+0600145,0.131422,+0074512,+0602685,0.131498,+0376975,-0149377,0.130361,-0409111,+0610277,0.129970,+0848936,+0442087,14:20:44.226312
0.134544,+0040383,+0600133,0.134660,+0074725,+0602770,0.134736,+0376989,-0149343,0.133177,-0408939,+0610073,0.132756,+0848730,+0442352,14:20:44.226312
0.137790,+0040405,+0600280,0.137897,+0074791,+0602748,0.137971,+0377004,-0149345,0.136005,-0409053,+0610030,0.135545,+0848795,+0442208,14:20:44.226312
0.141038,+0040465,+0600474,0.141177,+0074821,+0602845,0.141236,+0377079,-0149400,0.141618,-0409039,+0610120,0.141118,+0848665,+0442141,14:20:44.226312
0.144281,+0040501,+0600478,0.144416,+0074489,+0602780,0.144534,+0377237,-0149218,0.144474,-0409164,+0610169,0.143912,+0848665,+0442368,14:20:44.226312
0.147560,+0040601,+0600291,0.147655,+0074751,+0602638,0.147771,+0377379,-0149377,0.147282,-0409022,+0610264,0.146701,+0848954,+0442135,14:20:44.226312
0.150806,+0040538,+0600319,0.150938,+0074726,+0602531,0.151007,+0377078,-0149418,0.150086,-0408974,+0610147,0.152273,+0848680,+0442328,14:20:44.259867
0.154059,+0040538,+0600208,0.154174,+0074749,+0602808,0.154242,+0377093,-0149523,0.152905,-0409138,+0610149,0.155064,+0848835,+0442125,14:20:44.259867
0.157315,+0040548,+0600424,0.157441,+0074723,+0602845,0.157503,+0377093,-0149198,0.155752,-0409244,+0610241,0.157913,+0848444,+0442211,14:20:44.259867
0.160560,+0040447,+0600316,0.160679,+0074656,+0602536,0.160797,+0377305,-0149277,0.158572,-0409030,+0610122,0.160738,+0848764,+0441997,14:20:44.259867
0.163826,+0040275,+0600176,0.163916,+0074611,+0602573,0.164036,+0377148,-0149412,0.161382,-0409041,+0610210,0.163538,+0848749,+0442213,14:20:44.259867
0.167070,+0040466,+0600453,0.167152,+0074569,+0602734,0.167277,+0377088,-0149445,0.167004,-0409161,+0610154,0.166331,+0848484,+0442020,14:20:44.259867
0.170315,+0040381,+0600403,0.170389,+0074626,+0602623,0.170568,+0377030,-0149290,0.169809,-0409194,+0610195,0.169117,+0848719,+0442133,14:20:44.259867
0.173589,+0040399,+0600293,0.173647,+0074757,+0602624,0.173804,+0377169,-0149393,0.172616,-0409102,+0610203,0.171903,+0848753,+0441811,14:20:44.259867
0.176834,+0040498,+0600380,0.176949,+0074784,+0602668,0.177039,+0377138,-0149435,0.175479,-0408937,+0609890,0.174694,+0848661,+0442199,14:20:44.259867
0.180078,+0040402,+0600281,0.180189,+0074782,+0602996,0.180328,+0377144,-0149438,0.178294,-0409063,+0610237,0.180269,+0848821,+0441924,14:20:44.259867
0.183347,+0040297,+0600505,0.183427,+0074602,+0602555,0.183566,+0377227,-0149445,0.181104,-0409220,+0610282,0.183060,+0848705,+0442069,14:20:44.259867
0.186591,+0040457,+0600158,0.186664,+0074852,+0602525,0.186800,+0377248,-0149450,0.186725,-0408910,+0610160,0.185853,+0848545,+0442206,14:20:44.259867
0.189835,+0040284,+0600389,0.189901,+0074783,+0602762,0.190090,+0377194,-0149401,0.189529,-0408807,+0610302,0.188639,+0848675,+0442011,14:20:44.259867
0.193118,+0040282,+0600295,0.193176,+0074668,+0602842,0.193330,+0377272,-0149571,0.192336,-0409106,+0610488,0.191426,+0848802,+0442031,14:20:44.259867
0.196362,+0040382,+0600222,0.196421,+0074809,+0602723,0.196607,+0377000,-0149190,0.195145,-0409028,+0610260,0.194226,+0848673,+0441948,14:20:44.259867
0.199635,+0040441,+0600085,0.199693,+0074703,+0602816,0.199862,+0377161,-0149255,0.197951,-0409028,+0610236,0.199802,+0848922,+0442001,14:20:44.259867
0.202879,+0040337,+0600077,0.202943,+0074705,+0602774,0.203098,+0377002,-0149368,0.200758,-0408974,+0610232,0.202593,+0848731,+0441986,14:20:44.326043
0.206134,+0040516,+0600240,0.206194,+0074701,+0602714,0.206346,+0376733,-0149302,0.206409,-0410390,+0610149,0.205413,+0848489,+0442583,14:20:44.326043
0.209380,+0040405,+0600165,0.209494,+0074725,+0602623,0.209583,+0377248,-0149495,0.209219,-0408940,+0610008,0.208218,+0848448,+0442204,14:20:44.326043
0.212627,+0040272,+0600343,0.212739,+0074736,+0602825,0.212823,+0377153,-0149300,0.212032,-0408883,+0610284,0.211063,+0848770,+0442039,14:20:44.326043
0.215871,+0040425,+0600331,0.215977,+0074777,+0602619,0.216058,+0377080,-0149230,0.214851,-0408854,+0610050,0.213853,+0848618,+0442059,14:20:44.326043
0.219119,+0040463,+0600244,0.219214,+0074506,+0602658,0.219333,+0377033,-0149469,0.217656,-0409176,+0610475,0.216641,+0848577,+0441959,14:20:44.326043
0.222366,+0040392,+0600375,0.222499,+0074688,+0602552,0.222567,+0377289,-0149300,0.220462,-0408956,+0610163,0.222215,+0848801,+0442343,14:20:44.326043
0.225616,+0040422,+0600337,0.225739,+0074775,+0602649,0.225802,+0377145,-0149278,0.223279,-0408876,+0610211,0.225002,+0848732,+0442262,14:20:44.326043
0.228861,+0040413,+0600305,0.228978,+0074669,+0602890,0.229038,+0377068,-0149281,0.228919,-0408835,+0610034,0.227791,+0848725,+0442003,14:20:44.326043
0.232106,+0040225,+0600248,0.232255,+0074411,+0602732,0.232315,+0377170,-0149296,0.231728,-0409190,+0610171,0.230577,+0848685,+0442079,14:20:44.326043
0.235352,+0040401,+0600355,0.235495,+0074687,+0602788,0.235555,+0377167,-0149414,0.234543,-0408812,+0610131,0.233363,+0849002,+0441800,14:20:44.326043
0.238596,+0040464,+0600342,0.238734,+0074677,+0602694,0.238852,+0377031,-0149182,0.237350,-0408970,+0609884,0.236149,+0848753,+0442037,14:20:44.326043
0.241879,+0040313,+0600272,0.242008,+0074538,+0602649,0.242090,+0377080,-0149260,0.240196,-0409012,+0610085,0.241724,+0848696,+0442087,14:20:44.359372
0.245124,+0040353,+0600237,0.245245,+0074511,+0602646,0.245328,+0377280,-0149500,0.243008,-0409167,+0610353,0.244510,+0848991,+0442480,14:20:44.359372
0.248370,+0040556,+0600413,0.248481,+0074686,+0602487,0.248563,+0377230,-0149495,0.248621,-0409108,+0610165,0.247296,+0848954,+0442090,14:20:44.359372
0.251630,+0040422,+0600243,0.251786,+0074362,+0602732,0.251847,+0377060,-0149198,0.251460,-0409816,+0610304,0.253014,+0848497,+0442561,14:20:44.359372
0.254883,+0040422,+0600387,0.255024,+0074362,+0602729,0.255088,+0377060,-0149466,0.254360,-0409222,+0610091,0.255824,+0848851,+0442555,14:20:44.359372
0.258129,+0040308,+0600230,0.258261,+0074949,+0602663,0.258323,+0377070,-0149358,0.257169,-0408943,+0610057,0.258631,+0848848,+0441993,14:20:44.359372
0.261374,+0040226,+0600241,0.261568,+0074730,+0602684,0.261626,+0377171,-0149441,0.260000,-0409002,+0610009,0.261511,+0848886,+0442356,14:20:44.359372
0.264630,+0040285,+0600488,0.264804,+0074666,+0602731,0.264864,+0377177,-0149417,0.262856,-0409052,+0610067,0.264324,+0848997,+0442199,14:20:44.359372
0.267874,+0040411,+0600266,0.268041,+0074702,+0602783,0.268100,+0377054,-0149167,0.265668,-0408901,+0610238,0.267130,+0848654,+0441989,14:20:44.359372
0.271123,+0040402,+0600378,0.271279,+0074815,+0602747,0.271454,+0377245,-0149174,0.271395,-0409094,+0610128,0.269938,+0849041,+0442095,14:20:44.359372
0.274418,+0040315,+0600233,0.274530,+0074883,+0602865,0.274690,+0377220,-0149360,0.274257,-0408940,+0610167,0.272730,+0849096,+0442237,14:20:44.359372
0.277664,+0040277,+0600341,0.277767,+0074827,+0602706,0.277924,+0377245,-0149340,0.277065,-0408924,+0610175,0.275525,+0848685,+0441991,14:20:44.359372
0.280909,+0040434,+0600417,0.281005,+0074755,+0602743,0.281161,+0377121,-0149322,0.282684,-0408929,+0610149,0.281097,+0848838,+0442127,14:20:44.359372
0.284179,+0040434,+0600213,0.284244,+0074755,+0602781,0.284398,+0377121,-0149464,0.285488,-0409209,+0610308,0.283891,+0849005,+0442244,14:20:44.359372
0.287424,+0040471,+0600346,0.287483,+0074700,+0602667,0.287635,+0377129,-0149476,0.288297,-0408989,+0610199,0.286679,+0848675,+0442269,14:20:44.359372
0.290670,+0040359,+0600450,0.290728,+0074964,+0602647,0.290921,+0377140,-0149443,0.291103,-0409103,+0610052,0.292257,+0848605,+0441936,14:20:44.359372
0.293968,+0040359,+0600486,0.294026,+0074964,+0602589,0.294184,+0377140,-0149395,0.293910,-0409103,+0610186,0.295052,+0848919,+0441985,14:20:44.459780
0.297213,+0040496,+0600184,0.297271,+0074645,+0602801,0.297419,+0377167,-0149428,0.296715,-0409035,+0610239,0.297840,+0848756,+0442129,14:20:44.459780
0.300459,+0040423,+0600447,0.300519,+0074893,+0602708,0.300684,+0377157,-0149490,0.299520,-0408877,+0610130,0.300626,+0848774,+0442217,14:20:44.459780
0.303886,+0040381,+0600264,0.303828,+0074772,+0602786,0.303944,+0377219,-0149182,0.302365,-0408811,+0610389,0.303498,+0848377,+0442239,14:20:44.459780
0.307138,+0040425,+0600346,0.307076,+0074927,+0602919,0.307197,+0377036,-0148924,0.305174,-0409933,+0610175,0.306326,+0848792,+0442517,14:20:44.459780
0.310385,+0040420,+0600292,0.310312,+0074793,+0602688,0.310443,+0377096,-0149229,0.307981,-0408993,+0610245,0.309114,+0848649,+0442188,14:20:44.459780
0.313779,+0040434,+0600151,0.313661,+0074840,+0602722,0.313720,+0377037,-0149481,0.313601,-0409188,+0610055,0.311906,+0848777,+0442109,14:20:44.459780
0.317026,+0040299,+0600433,0.316897,+0074711,+0602842,0.316956,+0377225,-0149496,0.316406,-0408984,+0610211,0.314716,+0848740,+0442256,14:20:44.459780
0.320272,+0040456,+0600336,0.320136,+0074778,+0602744,0.320194,+0377151,-0149411,0.319211,-0409022,+0610096,0.320331,+0849058,+0442005,14:20:44.459780
0.323591,+0040263,+0600285,0.323413,+0074789,+0602762,0.323532,+0376947,-0149327,0.322018,-0408929,+0609965,0.323131,+0848838,+0442156,14:20:44.459780
0.326835,+0040357,+0600232,0.326651,+0074724,+0602844,0.326766,+0377018,-0149385,0.324876,-0408943,+0610468,0.325930,+0848780,+0442146,14:20:44.459780
0.330082,+0040135,+0600298,0.329890,+0074906,+0602613,0.330001,+0377085,-0149467,0.327683,-0408840,+0610203,0.328718,+0848831,+0442331,14:20:44.459780
0.333373,+0040495,+0600093,0.333137,+0074775,+0602605,0.333254,+0377138,-0149257,0.333314,-0409200,+0610218,0.331577,+0848788,+0442281,14:20:44.459780
0.336621,+0040423,+0600169,0.336393,+0074915,+0602751,0.336490,+0377047,-0149284,0.336118,-0408981,+0610144,0.334367,+0848915,+0442185,14:20:44.459780
0.339869,+0040442,+0600337,0.339630,+0074706,+0602692,0.339727,+0377051,-0149191,0.338925,-0408998,+0610247,0.339942,+0848880,+0442117,14:20:44.459780
0.343113,+0040578,+0600433,0.342868,+0074793,+0602920,0.343012,+0377161,-0149286,0.341733,-0408921,+0609865,0.342728,+0848670,+0442160,14:20:44.459780
0.346358,+0040414,+0600330,0.346105,+0074906,+0602815,0.346254,+0377228,-0149290,0.344576,-0408887,+0610263,0.345519,+0848949,+0442183,14:20:44.459780
0.349603,+0040447,+0600351,0.349342,+0074776,+0602763,0.349491,+0377051,-0149032,0.347385,-0408850,+0610130,0.348305,+0848863,+0442151,14:20:44.459780
0.352851,+0040300,+0600119,0.352582,+0074593,+0602541,0.352768,+0377102,-0149364,0.350190,-0409090,+0610269,0.351091,+0848710,+0442161,14:20:44.459780
0.356127,+0040508,+0600237,0.355819,+0074726,+0602656,0.356004,+0377197,-0149347,0.355877,-0409065,+0610036,0.353884,+0848882,+0442081,14:20:44.459780
0.359374,+0040354,+0600517,0.359056,+0074585,+0602655,0.359241,+0377024,-0149304,0.358699,-0409370,+0610284,0.356673,+0848220,+0442274,14:20:44.459780
0.362622,+0040305,+0600314,0.362296,+0074491,+0602833,0.362476,+0377136,-0149303,0.361506,-0409331,+0610028,0.362374,+0848853,+0442182,14:20:44.526355
0.365868,+0040165,+0600096,0.365553,+0074660,+0602692,0.365712,+0377156,-0149198,0.364319,-0409146,+0610269,0.365161,+0848794,+0441929,14:20:44.526355
0.369113,+0040453,+0600282,0.368789,+0074719,+0602665,0.368947,+0377090,-0149372,0.367229,-0409021,+0610087,0.367947,+0848803,+0442244,14:20:44.526355
0.372415,+0040480,+0600162,0.372034,+0074374,+0602710,0.372204,+0376907,-0149377,0.372850,-0409122,+0610331,0.373543,+0848992,+0442326,14:20:44.526355
0.375725,+0040521,+0600535,0.375320,+0074374,+0603370,0.375450,+0376907,-0148462,0.375663,-0410794,+0611186,0.376353,+0842780,+0442858,14:20:44.526355
0.378970,+0040507,+0600370,0.378591,+0074119,+0603104,0.378687,+0376404,-0148607,0.378530,-0411673,+0611439,0.379142,+0842411,+0442965,14:20:44.526355
0.382217,+0040254,+0600259,0.381830,+0074112,+0602838,0.381922,+0376472,-0148771,0.381345,-0411645,+0611224,0.381982,+0842342,+0442813,14:20:44.526355
0.385463,+0040298,+0600506,0.385078,+0074222,+0602957,0.385158,+0376355,-0148547,0.384164,-0411645,+0611491,0.384780,+0842865,+0442875,14:20:44.526355
0.388710,+0040396,+0600402,0.388319,+0074156,+0603207,0.388447,+0376360,-0148584,0.386971,-0411732,+0611519,0.387575,+0842610,+0443091,14:20:44.526355
0.405002,+0040369,+0600281,0.404544,+0074294,+0602962,0.404675,+0376653,-0149000,0.403849,-0410267,+0610514,0.404391,+0847761,+0442352,14:20:44.526355
0.408264,+0040317,+0600167,0.407790,+0074548,+0602700,0.407915,+0377224,-0149400,0.406714,-0409001,+0609987,0.407222,+0847761,+0442142,14:20:44.526355
0.411515,+0040455,+0600106,0.411029,+0074671,+0602729,0.411195,+0377038,-0149440,0.409519,-0408905,+0610141,0.410059,+0848985,+0442169,14:20:44.526355
0.414759,+0040259,+0600282,0.414322,+0074829,+0602658,0.414430,+0377127,-0149467,0.412324,-0408882,+0610341,0.412871,+0848835,+0442014,14:20:44.526355
0.418011,+0040393,+0600221,0.417558,+0074619,+0602736,0.417666,+0377101,-0149299,0.417942,-0409160,+0610113,0.415657,+0848783,+0442063,14:20:44.526355
0.421294,+0040412,+0600357,0.420810,+0074592,+0602796,0.420901,+0377236,-0149371,0.420751,-0409105,+0610083,0.421236,+0848869,+0442113,14:20:44.526355
0.424539,+0040474,+0600353,0.424082,+0074519,+0602762,0.424141,+0377068,-0149214,0.423557,-0409153,+0610002,0.424023,+0848703,+0442252,14:20:44.526355
0.427829,+0040457,+0600391,0.427318,+0074716,+0602680,0.427377,+0377072,-0149429,0.426366,-0409058,+0610027,0.426812,+0848850,+0442264,14:20:44.526355
0.431074,+0040410,+0599991,0.430555,+0074746,+0602722,0.430674,+0377173,-0149383,0.429172,-0408999,+0610205,0.429607,+0848943,+0442270,14:20:44.526355
0.434320,+0040472,+0600167,0.433850,+0074701,+0602895,0.433909,+0377315,-0149509,0.432019,-0409065,+0609915,0.432397,+0848859,+0441965,14:20:44.526355
0.437566,+0040477,+0600240,0.437090,+0074631,+0602771,0.437151,+0377149,-0149302,0.437632,-0409133,+0609877,0.435186,+0848789,+0442155,14:20:44.526355
0.440826,+0040531,+0600261,0.440328,+0074727,+0602669,0.440388,+0377150,-0149473,0.440447,-0408879,+0610008,0.440766,+0848994,+0441990,14:20:44.526355
0.444071,+0040461,+0600314,0.443612,+0074608,+0602748,0.443671,+0377165,-0149121,0.443256,-0408880,+0610237,0.443554,+0848825,+0442194,14:20:44.559487
0.447318,+0040340,+0600506,0.446851,+0074632,+0602688,0.446916,+0377118,-0149221,0.446063,-0408992,+0610128,0.446340,+0849035,+0442154,14:20:44.559487
0.450601,+0040402,+0600358,0.450128,+0074758,+0602973,0.450188,+0377066,-0148883,0.448874,-0410693,+0610328,0.449150,+0845616,+0442296,14:20:44.559487
0.453847,+0040115,+0600264,0.453390,+0074106,+0602672,0.453449,+0376662,-0149334,0.451688,-0409415,+0611022,0.451936,+0848973,+0442802,14:20:44.559487
0.457096,+0040477,+0600396,0.456630,+0074781,+0602953,0.456716,+0377158,-0148848,0.457323,-0410215,+0610490,0.457525,+0846110,+0442458,14:20:44.559487
0.460373,+0040300,+0600309,0.459909,+0074630,+0602677,0.459969,+0377062,-0149232,0.460192,-0409287,+0610232,0.460314,+0848940,+0442039,14:20:44.559487
0.463620,+0040388,+0600303,0.463163,+0074667,+0602556,0.463222,+0377237,-0149362,0.463047,-0409009,+0610252,0.463105,+0848960,+0442306,14:20:44.559487
0.466865,+0040379,+0600490,0.466400,+0074648,+0602708,0.466465,+0377059,-0149500,0.465852,-0409072,+0610216,0.465911,+0848927,+0441987,14:20:44.559487
0.470178,+0040368,+0600231,0.469646,+0074900,+0602730,0.469705,+0377184,-0149248,0.468660,-0409163,+0610113,0.468719,+0848932,+0441939,14:20:44.559487
0.473421,+0040350,+0600543,0.472988,+0074698,+0602561,0.473047,+0377150,-0149303,0.471465,-0409077,+0610214,0.471526,+0848783,+0442032,14:20:44.559487
0.476667,+0040342,+0600340,0.476224,+0074663,+0602667,0.476283,+0377150,-0149496,0.477079,-0409010,+0610298,0.477139,+0848813,+0442037,14:20:44.559487
0.480005,+0040289,+0600387,0.479463,+0074566,+0602656,0.479524,+0377187,-0149497,0.479889,-0409143,+0610219,0.479948,+0848834,+0442077,14:20:44.559487
