===BEGIN_METADATA===
Test Name: 2026-03-15_141420_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights. Top of stalks removed
Test Type: Lab Medium. Halves
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.056742,+0040754,+0600777,0.056801,+0075855,+0603439,0.057185,+0377211,-0149062,0.057028,-0409023,+0610119,0.056677,+0849652,+0442589,14:14:26.059804
0.059987,+0040994,+0600762,0.060045,+0075701,+0603527,0.060419,+0377137,-0149047,0.059885,-0409197,+0609704,0.059463,+0849725,+0442840,14:14:26.059804
0.063231,+0040942,+0600717,0.063292,+0075756,+0603313,0.063709,+0377181,-0149084,0.062693,-0409078,+0609985,0.062255,+0849730,+0442701,14:14:26.059804
0.066495,+0040936,+0600846,0.066557,+0075588,+0603465,0.066965,+0377201,-0149146,0.065502,-0409141,+0610014,0.065044,+0849371,+0442948,14:14:26.059804
0.069772,+0040810,+0600785,0.069831,+0075760,+0603543,0.070199,+0377163,-0149060,0.068310,-0409183,+0609818,0.067830,+0849695,+0442792,14:14:26.059804
0.073018,+0041107,+0600779,0.073079,+0075645,+0603282,0.073467,+0377297,-0149208,0.071117,-0409094,+0609929,0.073409,+0849595,+0442701,14:14:26.059804
0.076265,+0040968,+0600600,0.076325,+0075602,+0603230,0.076705,+0377226,-0149099,0.076764,-0409150,+0609954,0.076196,+0849575,+0442702,14:14:26.059804
0.079512,+0041043,+0600674,0.079628,+0075696,+0603391,0.079941,+0377280,-0149025,0.079570,-0409077,+0609906,0.078982,+0849703,+0442619,14:14:26.059804
0.082758,+0040846,+0600626,0.082866,+0075928,+0603433,0.083220,+0377204,-0149204,0.082374,-0409043,+0609937,0.081768,+0849627,+0442713,14:14:26.093585
0.086007,+0040765,+0600718,0.086105,+0075606,+0603552,0.086454,+0377335,-0149173,0.085197,-0408868,+0610011,0.084556,+0849616,+0442737,14:14:26.093585
0.089251,+0040840,+0600624,0.089341,+0075650,+0603475,0.089691,+0377159,-0149231,0.088003,-0409039,+0609844,0.087342,+0849705,+0442913,14:14:26.093585
0.092497,+0041261,+0600788,0.092578,+0075163,+0603474,0.093016,+0376819,-0149339,0.093620,-0408994,+0610099,0.092920,+0846146,+0442551,14:14:26.093585
0.095813,+0041261,+0600696,0.095872,+0075163,+0603521,0.096270,+0376819,-0148640,0.096468,-0411643,+0610690,0.095751,+0846146,+0443061,14:14:26.093585
0.099065,+0040781,+0600871,0.099128,+0075218,+0603625,0.099560,+0376862,-0148925,0.099280,-0410137,+0610553,0.098544,+0845974,+0443159,14:14:26.093585
0.102366,+0040993,+0600731,0.102425,+0075721,+0603421,0.102823,+0377254,-0149466,0.102090,-0408917,+0609841,0.101362,+0849842,+0442862,14:14:26.093585
0.105614,+0040912,+0600909,0.105674,+0075766,+0603443,0.106058,+0377330,-0149121,0.104903,-0408917,+0609825,0.104158,+0849493,+0442607,14:14:26.093585
0.108860,+0040991,+0600659,0.108919,+0075693,+0603418,0.109292,+0377143,-0149211,0.107733,-0409225,+0609791,0.106948,+0849631,+0442682,14:14:26.093585
0.112106,+0041090,+0600625,0.112220,+0075593,+0603406,0.112592,+0377151,-0149039,0.113346,-0409007,+0610105,0.112520,+0849592,+0442875,14:14:26.093585
0.115376,+0041143,+0600730,0.115458,+0075703,+0603420,0.115828,+0377179,-0149179,0.116152,-0409174,+0610003,0.115318,+0849656,+0442704,14:14:26.093585
0.118620,+0041013,+0600910,0.118695,+0075629,+0603438,0.119066,+0377323,-0149058,0.118957,-0409056,+0610025,0.118104,+0849653,+0442453,14:14:26.093585
0.121866,+0041029,+0600891,0.121931,+0075629,+0603354,0.122348,+0377229,-0149132,0.121773,-0409147,+0609871,0.120892,+0849614,+0442724,14:14:26.093585
0.125134,+0040886,+0600870,0.125192,+0075803,+0603422,0.125583,+0377148,-0149114,0.124585,-0409147,+0609893,0.123683,+0849556,+0442665,14:14:26.093585
0.128377,+0041033,+0600922,0.128436,+0075751,+0603557,0.128855,+0377147,-0149132,0.127393,-0409047,+0609670,0.126469,+0849774,+0442799,14:14:26.093585
0.131664,+0040842,+0600570,0.131722,+0075675,+0603266,0.132107,+0377227,-0149131,0.133009,-0408871,+0609873,0.132045,+0849702,+0442776,14:14:26.093585
0.134908,+0040842,+0600688,0.134966,+0075675,+0603441,0.135343,+0377278,-0149248,0.135820,-0409090,+0610081,0.134835,+0849702,+0442903,14:14:26.093585
0.138154,+0040860,+0600898,0.138213,+0075497,+0603467,0.138580,+0377458,-0149150,0.138638,-0409156,+0609909,0.137621,+0849551,+0442771,14:14:26.093585
0.141399,+0040921,+0600687,0.141517,+0075745,+0603512,0.141858,+0377225,-0148996,0.141457,-0408969,+0609955,0.140407,+0849662,+0442721,14:14:26.093585
0.144646,+0041068,+0600752,0.144753,+0075726,+0603481,0.145095,+0377426,-0149217,0.144269,-0409191,+0610045,0.143193,+0849686,+0442785,14:14:26.159915
0.147893,+0040893,+0600939,0.147992,+0075749,+0603513,0.148354,+0377043,-0149225,0.147080,-0408938,+0610031,0.145979,+0849315,+0442961,14:14:26.159915
0.151152,+0041146,+0600853,0.151229,+0075706,+0603618,0.151636,+0377103,-0148991,0.149925,-0410727,+0609984,0.151573,+0849619,+0443267,14:14:26.159915
0.154437,+0041058,+0600706,0.154495,+0075762,+0603582,0.154871,+0377220,-0149256,0.152735,-0409060,+0610012,0.154363,+0849623,+0442965,14:14:26.159915
0.157682,+0040810,+0600637,0.157742,+0075624,+0603594,0.158108,+0376931,-0149071,0.155567,-0408854,+0609908,0.157149,+0849626,+0442626,14:14:26.159915
0.160928,+0041002,+0600652,0.160986,+0075662,+0603551,0.161389,+0377305,-0148941,0.161188,-0408872,+0609891,0.159936,+0849579,+0442876,14:14:26.159915
0.164182,+0040946,+0600679,0.164291,+0075700,+0603534,0.164623,+0377389,-0149227,0.164019,-0408984,+0609973,0.162731,+0849860,+0442768,14:14:26.159915
0.167427,+0040985,+0600844,0.167527,+0075874,+0603412,0.167858,+0377193,-0149184,0.166827,-0409203,+0610063,0.165517,+0849557,+0442726,14:14:26.159915
0.170672,+0041079,+0600673,0.170766,+0075678,+0603533,0.171151,+0377227,-0149151,0.169632,-0408943,+0609696,0.171093,+0849529,+0442722,14:14:26.159915
0.173964,+0041240,+0600762,0.174022,+0075826,+0603335,0.174395,+0377309,-0149141,0.172442,-0409258,+0610115,0.173906,+0849553,+0442657,14:14:26.159915
0.177208,+0040822,+0600716,0.177267,+0075681,+0603388,0.177631,+0377047,-0149110,0.175251,-0408928,+0609995,0.176712,+0849631,+0442621,14:14:26.159915
0.180455,+0040925,+0600733,0.180513,+0075670,+0603396,0.180981,+0377272,-0149256,0.180864,-0409057,+0609837,0.179520,+0849788,+0442659,14:14:26.159915
0.183789,+0041073,+0600808,0.183848,+0075631,+0603402,0.184226,+0377188,-0149064,0.183669,-0409124,+0609770,0.182325,+0849917,+0442882,14:14:26.159915
0.187036,+0041009,+0600763,0.187094,+0075712,+0603566,0.187461,+0377066,-0149217,0.186477,-0409210,+0609912,0.185133,+0849845,+0442566,14:14:26.159915
0.190280,+0040887,+0600772,0.190340,+0075614,+0603367,0.190805,+0377325,-0149249,0.189286,-0409053,+0609839,0.190746,+0849634,+0442800,14:14:26.159915
0.193621,+0040992,+0600788,0.193680,+0075504,+0603249,0.194042,+0377254,-0149050,0.192091,-0409093,+0610037,0.193562,+0849718,+0442709,14:14:26.192697
0.196867,+0041012,+0600749,0.196926,+0075694,+0603423,0.197277,+0377322,-0149408,0.194906,-0408955,+0609891,0.196369,+0849543,+0442862,14:14:26.192697
0.200112,+0040859,+0600752,0.200170,+0075696,+0603454,0.200511,+0377445,-0149258,0.200630,-0409096,+0609752,0.199175,+0849742,+0442712,14:14:26.192697
0.203499,+0040853,+0600811,0.203627,+0075653,+0603503,0.203752,+0377224,-0149032,0.203563,-0410863,+0610272,0.204834,+0849014,+0443130,14:14:26.192697
0.206749,+0040853,+0600632,0.206872,+0075324,+0603237,0.207007,+0376910,-0149160,0.206375,-0410863,+0609947,0.207643,+0849739,+0442627,14:14:26.192697
0.209997,+0041064,+0600591,0.210110,+0075775,+0603449,0.210241,+0377336,-0149234,0.209182,-0409120,+0610102,0.210431,+0849679,+0443012,14:14:26.192697
0.213288,+0041024,+0600661,0.213347,+0075660,+0603386,0.213503,+0377309,-0149119,0.211987,-0408999,+0609961,0.213220,+0849441,+0442783,14:14:26.192697
0.216534,+0040999,+0600718,0.216593,+0075677,+0603461,0.216739,+0377172,-0149143,0.214809,-0409093,+0609699,0.216018,+0849836,+0442842,14:14:26.192697
0.219779,+0040977,+0600663,0.219839,+0075757,+0603461,0.219975,+0377185,-0149033,0.217616,-0409028,+0609781,0.218804,+0849710,+0442812,14:14:26.192697
0.223050,+0040918,+0600766,0.223108,+0075692,+0603643,0.223286,+0377182,-0149190,0.223227,-0408860,+0609907,0.221592,+0849687,+0442675,14:14:26.192697
0.226312,+0040923,+0600568,0.226370,+0075714,+0603502,0.226522,+0377253,-0149180,0.226034,-0408956,+0610110,0.224385,+0849521,+0442802,14:14:26.192697
0.229556,+0040949,+0600789,0.229614,+0075789,+0603430,0.229757,+0377120,-0149204,0.228841,-0409055,+0610103,0.227176,+0849491,+0442825,14:14:26.192697
0.232814,+0040995,+0600787,0.232873,+0075926,+0603213,0.233030,+0377221,-0149000,0.231649,-0409061,+0610213,0.232749,+0849527,+0442867,14:14:26.192697
0.236059,+0040795,+0600835,0.236175,+0075836,+0603367,0.236266,+0377064,-0149293,0.234495,-0408973,+0609973,0.235546,+0849722,+0442643,14:14:26.192697
0.239304,+0040979,+0600827,0.239412,+0075705,+0603504,0.239503,+0377164,-0149106,0.237304,-0408903,+0609848,0.238333,+0849634,+0442651,14:14:26.192697
0.242580,+0040917,+0600734,0.242648,+0075855,+0603460,0.242797,+0377156,-0149067,0.242916,-0408961,+0609928,0.241120,+0849456,+0442779,14:14:26.259555
0.245824,+0040951,+0600606,0.245884,+0075604,+0603389,0.246032,+0377106,-0149185,0.245729,-0409135,+0609870,0.243914,+0849695,+0443026,14:14:26.259555
0.249069,+0041019,+0600721,0.249158,+0075735,+0603368,0.249275,+0377182,-0149112,0.248534,-0409238,+0610011,0.246705,+0849776,+0442801,14:14:26.259555
0.252414,+0040918,+0600681,0.252472,+0075653,+0603383,0.252531,+0377259,-0149346,0.251388,-0408939,+0610069,0.252350,+0846835,+0442666,14:14:26.259555
0.255688,+0041082,+0600808,0.255747,+0075199,+0603316,0.255806,+0376702,-0148842,0.254223,-0409086,+0610316,0.255193,+0846835,+0442790,14:14:26.259555
0.258932,+0040959,+0600723,0.258992,+0075636,+0603570,0.259051,+0377164,-0149091,0.257033,-0409185,+0609928,0.257986,+0849582,+0442928,14:14:26.259555
0.262230,+0040940,+0600652,0.262348,+0075578,+0603488,0.262289,+0377317,-0148985,0.262647,-0408929,+0609679,0.263568,+0849826,+0442794,14:14:26.259555
0.265520,+0040874,+0600724,0.265639,+0075675,+0603320,0.265580,+0377176,-0149049,0.265460,-0408908,+0609881,0.266364,+0849580,+0442754,14:14:26.259555
0.268766,+0041025,+0600709,0.268882,+0075868,+0603409,0.268824,+0377152,-0149009,0.268266,-0409042,+0609985,0.269152,+0849735,+0442699,14:14:26.259555
0.272017,+0040985,+0600769,0.272134,+0075669,+0603448,0.272075,+0377162,-0149000,0.271073,-0408907,+0610133,0.271959,+0849884,+0442646,14:14:26.259555
0.275263,+0040985,+0600733,0.275438,+0075669,+0603466,0.275379,+0377162,-0149118,0.273878,-0409144,+0610028,0.274753,+0849884,+0442875,14:14:26.259555
0.278507,+0040960,+0600775,0.278676,+0075641,+0603407,0.278614,+0377274,-0148975,0.276724,-0409118,+0609981,0.277539,+0849502,+0442756,14:14:26.259555
0.281808,+0040750,+0600835,0.281927,+0075678,+0603470,0.281868,+0377153,-0149223,0.279529,-0408990,+0609918,0.280355,+0849667,+0442946,14:14:26.259555
0.285054,+0040983,+0600725,0.285231,+0075643,+0603443,0.285112,+0377093,-0149189,0.285172,-0409073,+0609841,0.283146,+0849673,+0442675,14:14:26.259555
0.288299,+0040862,+0600795,0.288468,+0075690,+0603452,0.288358,+0377059,-0149083,0.287977,-0409140,+0610154,0.285941,+0849542,+0442622,14:14:26.259555
0.291657,+0040985,+0600902,0.291716,+0075656,+0603368,0.291599,+0377244,-0149233,0.290783,-0408959,+0609911,0.291541,+0849560,+0442743,14:14:26.259555
0.294902,+0040957,+0600798,0.294960,+0075596,+0603641,0.294836,+0377215,-0149167,0.293590,-0409106,+0609767,0.294337,+0849743,+0442959,14:14:26.359611
0.298160,+0040749,+0600682,0.298219,+0075688,+0603436,0.298098,+0377109,-0149074,0.296421,-0409119,+0610132,0.297123,+0849570,+0442696,14:14:26.359611
0.301473,+0040980,+0600683,0.301538,+0075749,+0603434,0.301405,+0377360,-0149036,0.299225,-0408937,+0609809,0.299912,+0849375,+0442654,14:14:26.359611
0.304723,+0040976,+0600648,0.304781,+0075369,+0603453,0.304655,+0376929,-0149041,0.304884,-0410655,+0610169,0.302748,+0846571,+0442816,14:14:26.359611
0.308012,+0040879,+0600649,0.308072,+0075602,+0603315,0.307890,+0377112,-0149162,0.307733,-0409141,+0609916,0.305589,+0849458,+0442820,14:14:26.359611
0.311258,+0041119,+0600737,0.311316,+0075622,+0603379,0.311124,+0377206,-0149131,0.310538,-0409076,+0609871,0.311184,+0849547,+0442778,14:14:26.359611
0.314503,+0040930,+0600691,0.314562,+0075712,+0603466,0.314359,+0377125,-0149330,0.313344,-0409044,+0609818,0.313979,+0849593,+0442910,14:14:26.359611
0.317749,+0040970,+0600795,0.317861,+0075654,+0603462,0.317646,+0377201,-0149123,0.316185,-0408902,+0609849,0.316770,+0849832,+0442771,14:14:26.359611
0.321013,+0040782,+0600687,0.321100,+0075656,+0603454,0.320883,+0377186,-0149158,0.318989,-0408946,+0609979,0.319561,+0849703,+0442803,14:14:26.359611
0.324260,+0040996,+0600771,0.324336,+0075598,+0603578,0.324121,+0377258,-0149150,0.321794,-0409092,+0610220,0.322347,+0849559,+0442868,14:14:26.359611
0.327505,+0041064,+0600687,0.327575,+0075761,+0603258,0.327358,+0377181,-0149038,0.327418,-0408958,+0609990,0.325152,+0849450,+0442554,14:14:26.359611
0.330784,+0040903,+0600831,0.330843,+0075714,+0603479,0.330593,+0377182,-0149252,0.330224,-0408991,+0609902,0.330724,+0849773,+0442749,14:14:26.359611
0.334030,+0040939,+0600690,0.334089,+0075748,+0603362,0.333829,+0377322,-0149052,0.333033,-0409173,+0610059,0.333512,+0849747,+0442673,14:14:26.359611
0.337310,+0040889,+0600688,0.337369,+0075660,+0603516,0.337066,+0377186,-0149146,0.335848,-0409082,+0609984,0.336301,+0849494,+0442792,14:14:26.359611
0.340555,+0040833,+0600777,0.340615,+0075687,+0603334,0.340329,+0377346,-0149038,0.338653,-0409068,+0609998,0.339087,+0849541,+0442866,14:14:26.359611
0.343803,+0040906,+0600836,0.343861,+0075623,+0603376,0.343565,+0377130,-0148986,0.341460,-0408948,+0610055,0.341873,+0849769,+0442818,14:14:26.359611
0.347048,+0041052,+0600808,0.347167,+0075708,+0603463,0.346802,+0377172,-0149159,0.347108,-0408900,+0609748,0.344664,+0849823,+0442747,14:14:26.359611
0.350299,+0040885,+0600747,0.350407,+0075665,+0603458,0.350037,+0377218,-0149141,0.349914,-0409039,+0610114,0.350241,+0849839,+0442882,14:14:26.359611
0.353545,+0040793,+0600901,0.353644,+0075661,+0603374,0.353312,+0377417,-0149080,0.352723,-0408985,+0609764,0.353027,+0849603,+0442925,14:14:26.359611
0.356801,+0040899,+0600823,0.356884,+0075717,+0603535,0.356548,+0377074,-0149099,0.355557,-0409100,+0610168,0.355816,+0849743,+0443028,14:14:26.359611
0.360062,+0040951,+0600685,0.360120,+0075822,+0603387,0.359828,+0377366,-0149098,0.358367,-0409067,+0610025,0.358609,+0849767,+0442986,14:14:26.359611
0.363308,+0040978,+0600751,0.363368,+0075813,+0603370,0.363073,+0377126,-0149273,0.361172,-0409027,+0610124,0.361397,+0849749,+0442677,14:14:26.393065
0.366554,+0040976,+0600874,0.366614,+0075584,+0603254,0.366312,+0377092,-0149201,0.364005,-0408990,+0609914,0.364185,+0849591,+0442689,14:14:26.393065
0.369818,+0040967,+0600571,0.369914,+0075616,+0603525,0.369546,+0377307,-0149118,0.369640,-0409019,+0610014,0.369760,+0849651,+0442650,14:14:26.393065
0.373063,+0040884,+0600796,0.373151,+0075675,+0603581,0.372830,+0377105,-0149195,0.372448,-0409166,+0610046,0.372546,+0849540,+0442608,14:14:26.393065
0.376336,+0040901,+0600537,0.376402,+0075752,+0603756,0.376078,+0377105,-0148716,0.375323,-0409166,+0610320,0.375383,+0849540,+0442736,14:14:26.393065
0.379655,+0041071,+0600814,0.379714,+0074902,+0603806,0.379312,+0376263,-0148187,0.378136,-0412147,+0611316,0.378196,+0843352,+0443366,14:14:26.393065
0.382901,+0040854,+0600908,0.382973,+0075037,+0603875,0.382556,+0376494,-0148401,0.381053,-0411713,+0611313,0.383792,+0844331,+0443493,14:14:26.393065
0.386159,+0040815,+0600702,0.386219,+0075073,+0603848,0.385812,+0376556,-0148453,0.383861,-0411843,+0611116,0.383792,+0843889,+0443493,14:14:26.393065
0.389435,+0040850,+0600969,0.389555,+0074873,+0603603,0.389052,+0376645,-0148672,0.389495,-0411750,+0610272,0.389376,+0843629,+0442957,14:14:26.393065
0.402453,+0040786,+0600878,0.402511,+0075730,+0603842,0.405268,+0376888,-0148957,0.403578,-0409037,+0610569,0.403324,+0849283,+0443160,14:14:26.393065
0.405748,+0041002,+0600779,0.405811,+0075670,+0603489,0.408504,+0377099,-0149170,0.406388,-0409042,+0609723,0.406139,+0849644,+0442831,14:14:26.393065
0.408997,+0040815,+0600748,0.409057,+0075645,+0603445,0.411770,+0377191,-0149188,0.409196,-0408921,+0609796,0.411712,+0849403,+0442638,14:14:26.393065
0.415526,+0040891,+0600706,0.415588,+0075595,+0603401,0.415008,+0377140,-0149220,0.414851,-0409005,+0610217,0.414498,+0849344,+0442711,14:14:26.393065
0.418774,+0041065,+0600773,0.418833,+0075749,+0603578,0.418244,+0377378,-0149142,0.417659,-0408945,+0609921,0.417288,+0849581,+0442975,14:14:26.393065
0.422020,+0041026,+0600744,0.422078,+0075736,+0603518,0.421531,+0377122,-0148962,0.420515,-0408727,+0609961,0.420077,+0849603,+0442649,14:14:26.393065
0.425265,+0040936,+0600676,0.425325,+0075676,+0603483,0.424784,+0377159,-0149159,0.426130,-0408961,+0610093,0.425652,+0849609,+0442689,14:14:26.393065
0.428515,+0040919,+0600812,0.428573,+0075743,+0603310,0.428028,+0377159,-0149055,0.428939,-0409217,+0609868,0.428442,+0849830,+0442593,14:14:26.393065
0.431804,+0040787,+0600748,0.431864,+0075892,+0603399,0.431286,+0376921,-0149096,0.431746,-0409109,+0609942,0.431228,+0849737,+0442842,14:14:26.393065
0.435051,+0040976,+0600645,0.435111,+0075810,+0603237,0.434521,+0377329,-0149188,0.434579,-0409012,+0609828,0.434015,+0849594,+0442902,14:14:26.393065
0.438301,+0041026,+0600953,0.438361,+0075788,+0603439,0.437758,+0377329,-0149290,0.437392,-0409012,+0609998,0.436803,+0849680,+0442840,14:14:26.393065
0.441547,+0040971,+0600695,0.441663,+0075848,+0603588,0.441042,+0377130,-0149184,0.440199,-0409153,+0610077,0.439589,+0849528,+0442771,14:14:26.393065
0.444792,+0040981,+0600725,0.444899,+0075752,+0603543,0.444277,+0377269,-0149026,0.443007,-0408946,+0609935,0.442377,+0849533,+0442746,14:14:26.492746
0.448043,+0040929,+0600772,0.448136,+0075667,+0603473,0.447516,+0377074,-0149030,0.445813,-0409015,+0610222,0.447969,+0849635,+0442959,14:14:26.492746
0.451298,+0040878,+0600758,0.451385,+0075051,+0603423,0.450830,+0376969,-0148787,0.451452,-0410202,+0610370,0.450772,+0846660,+0443119,14:14:26.492746
0.454545,+0040863,+0600713,0.454621,+0075450,+0603759,0.454069,+0376767,-0148800,0.454256,-0409184,+0610423,0.453563,+0847445,+0443074,14:14:26.492746
0.457845,+0040982,+0601006,0.457914,+0075682,+0603445,0.457349,+0377114,-0149199,0.459936,-0409359,+0609964,0.459177,+0849317,+0442657,14:14:26.492746
0.461098,+0041113,+0600772,0.461156,+0075698,+0603655,0.460633,+0377229,-0149028,0.462779,-0408751,+0609958,0.461967,+0849785,+0442697,14:14:26.492746
0.464342,+0040822,+0600711,0.464457,+0075698,+0603431,0.463869,+0377345,-0149016,0.465585,-0408983,+0609844,0.464755,+0849680,+0442780,14:14:26.492746
0.467601,+0040822,+0600785,0.467693,+0075659,+0603660,0.467109,+0377345,-0149091,0.468391,-0408997,+0609996,0.467543,+0849499,+0442805,14:14:26.492746
0.470845,+0040955,+0600796,0.470932,+0075716,+0603426,0.470387,+0377083,-0149085,0.471198,-0409176,+0609948,0.470329,+0849733,+0442664,14:14:26.492746
0.474092,+0041147,+0600604,0.474169,+0075607,+0603436,0.473623,+0377172,-0149238,0.474013,-0409164,+0610013,0.473115,+0849763,+0442670,14:14:26.492746
0.477355,+0041083,+0600882,0.477414,+0075625,+0603390,0.476896,+0377220,-0149151,0.476827,-0409039,+0610071,0.475901,+0849747,+0442950,14:14:26.492746
0.480599,+0040819,+0600799,0.480659,+0075593,+0603423,0.480142,+0377243,-0149246,0.479643,-0409039,+0609974,0.478690,+0849569,+0442515,14:14:26.492746
