===BEGIN_METADATA===
Test Name: 2026-03-15_140853_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights. Top of stalks removed
Test Type: Lab Medium. Halves
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.088887,+0041774,+0601543,0.089070,+0077075,+0604484,0.086331,+0377683,-0148267,0.087931,-0408826,+0610118,0.087374,+0850837,+0443874,14:09:00.369215
0.092132,+0041764,+0601715,0.092307,+0077046,+0604375,0.089608,+0377713,-0148279,0.090746,-0408593,+0610136,0.090162,+0851093,+0443748,14:09:00.369215
0.095380,+0041710,+0601513,0.095543,+0077070,+0604353,0.092842,+0377530,-0148117,0.093596,-0408480,+0610202,0.092956,+0850834,+0443896,14:09:00.369215
0.098624,+0041617,+0601539,0.098811,+0076931,+0604401,0.096079,+0377887,-0148351,0.096406,-0408465,+0610166,0.098528,+0850985,+0443599,14:09:00.369215
0.101872,+0041493,+0601471,0.102074,+0076998,+0604382,0.102552,+0377616,-0148098,0.102016,-0408592,+0610261,0.101315,+0850939,+0444004,14:09:00.402596
0.105125,+0041895,+0601285,0.105311,+0077050,+0604436,0.105791,+0377928,-0148155,0.104828,-0408466,+0610252,0.104104,+0850507,+0443428,14:09:00.402596
0.108380,+0041642,+0601432,0.108596,+0076885,+0604593,0.109032,+0377615,-0148128,0.107702,-0408536,+0610006,0.106919,+0850666,+0443876,14:09:00.402596
0.111630,+0041565,+0601395,0.111835,+0076941,+0604347,0.112271,+0377751,-0148267,0.110509,-0408448,+0610288,0.112493,+0850808,+0443754,14:09:00.402596
0.114899,+0041707,+0601538,0.115073,+0076969,+0604233,0.115561,+0377843,-0148248,0.113335,-0408699,+0610161,0.115279,+0851136,+0443649,14:09:00.402596
0.118143,+0041710,+0601582,0.118347,+0077109,+0604416,0.118798,+0377856,-0148213,0.116142,-0408718,+0610184,0.118065,+0850584,+0443872,14:09:00.402596
0.121389,+0041497,+0601512,0.121584,+0076917,+0604271,0.122032,+0377760,-0148029,0.121753,-0408671,+0610246,0.120854,+0850920,+0443685,14:09:00.402596
0.124638,+0041721,+0601604,0.124831,+0076971,+0604323,0.125317,+0377912,-0148286,0.124557,-0408421,+0610192,0.123642,+0850939,+0443578,14:09:00.402596
0.127885,+0041615,+0601461,0.128105,+0077074,+0604434,0.128552,+0377779,-0148035,0.127366,-0408614,+0610232,0.126428,+0850955,+0443687,14:09:00.402596
0.131129,+0041788,+0601508,0.131343,+0077165,+0604375,0.131787,+0377829,-0148312,0.130227,-0408689,+0610067,0.132001,+0851010,+0443886,14:09:00.402596
0.134376,+0041682,+0601416,0.134580,+0077128,+0604402,0.135071,+0377930,-0148270,0.133038,-0408515,+0610028,0.134788,+0850871,+0443745,14:09:00.402596
0.137632,+0041818,+0601379,0.137857,+0076858,+0604297,0.138306,+0377870,-0148132,0.135843,-0408449,+0610269,0.137574,+0850841,+0443877,14:09:00.402596
0.140877,+0041648,+0601580,0.141095,+0077064,+0604457,0.141540,+0377811,-0148249,0.141459,-0408441,+0610101,0.140360,+0850936,+0443500,14:09:00.402596
0.144127,+0041648,+0601454,0.144334,+0076998,+0604520,0.144821,+0377842,-0148046,0.144275,-0408590,+0610084,0.143146,+0850819,+0443785,14:09:00.402596
0.147385,+0041719,+0601592,0.147611,+0076831,+0604422,0.148058,+0377652,-0148195,0.147081,-0408642,+0610076,0.145932,+0850805,+0443830,14:09:00.468903
0.150630,+0041724,+0601547,0.150849,+0076855,+0604369,0.151351,+0377749,-0148028,0.152694,-0408584,+0610091,0.151510,+0850285,+0443832,14:09:00.468903
0.153935,+0041453,+0601641,0.154098,+0076855,+0604391,0.154631,+0377749,-0148091,0.155560,-0408834,+0610078,0.154343,+0850285,+0443608,14:09:00.468903
0.157239,+0041453,+0601559,0.157337,+0077115,+0604328,0.157868,+0377612,-0148359,0.158366,-0408546,+0610110,0.157170,+0850896,+0443792,14:09:00.468903
0.160486,+0041743,+0601459,0.160575,+0077256,+0604381,0.161104,+0377830,-0148125,0.161172,-0408620,+0610121,0.159958,+0850788,+0443649,14:09:00.468903
0.163738,+0041743,+0601353,0.163812,+0077256,+0604253,0.164347,+0377706,-0148154,0.163985,-0408620,+0610113,0.162788,+0850815,+0443729,14:09:00.468903
0.167028,+0041796,+0601383,0.167095,+0076973,+0604281,0.167582,+0377946,-0148377,0.166821,-0408634,+0610312,0.165575,+0850901,+0443682,14:09:00.468903
0.170274,+0041770,+0601523,0.170333,+0077052,+0604344,0.170817,+0377820,-0148236,0.169628,-0408564,+0610034,0.168362,+0850774,+0443746,14:09:00.468903
0.173534,+0041847,+0601623,0.173596,+0077008,+0604300,0.174115,+0377658,-0148017,0.172435,-0408719,+0610175,0.173948,+0851002,+0443508,14:09:00.468903
0.176798,+0041680,+0601679,0.176857,+0076889,+0604331,0.177350,+0377829,-0148222,0.175277,-0408494,+0610059,0.176739,+0850833,+0443706,14:09:00.468903
0.180045,+0041902,+0601492,0.180103,+0076909,+0604481,0.180585,+0377651,-0148078,0.178082,-0408556,+0610213,0.179544,+0851159,+0443630,14:09:00.468903
0.183295,+0041679,+0601665,0.183359,+0076838,+0604365,0.183825,+0377809,-0148055,0.183694,-0408645,+0610175,0.182350,+0850881,+0443733,14:09:00.468903
0.186619,+0041657,+0601494,0.186678,+0076977,+0604178,0.187060,+0377756,-0148212,0.186500,-0408466,+0610191,0.185156,+0850912,+0443592,14:09:00.468903
0.189864,+0041723,+0601441,0.189923,+0076993,+0604531,0.190295,+0377859,-0148236,0.189309,-0408478,+0610196,0.187965,+0850781,+0443654,14:09:00.468903
0.193113,+0041790,+0601499,0.193176,+0077138,+0604490,0.193635,+0378036,-0148121,0.192116,-0408741,+0610206,0.193578,+0850874,+0443762,14:09:00.468903
0.196441,+0041732,+0601357,0.196503,+0077011,+0604414,0.196872,+0377798,-0148269,0.194922,-0408754,+0610299,0.196383,+0850835,+0443704,14:09:00.468903
0.199686,+0041529,+0601380,0.199744,+0077005,+0604359,0.200109,+0377806,-0148212,0.197727,-0408756,+0609970,0.199188,+0850957,+0443707,14:09:00.568899
0.202942,+0041751,+0601532,0.203073,+0076981,+0604350,0.203483,+0377765,-0148093,0.203342,-0408767,+0610342,0.202000,+0850846,+0443484,14:09:00.568899
0.206303,+0041695,+0601526,0.206361,+0076905,+0604628,0.206720,+0377947,-0148139,0.206168,-0408701,+0609969,0.204820,+0850273,+0443751,14:09:00.568899
0.209548,+0041760,+0601457,0.209608,+0077065,+0604398,0.209954,+0377877,-0148091,0.208993,-0408717,+0610130,0.207648,+0850911,+0443592,14:09:00.568899
0.212802,+0041760,+0601509,0.212864,+0076837,+0604403,0.213203,+0377707,-0148183,0.211798,-0408618,+0610155,0.213261,+0850736,+0443595,14:09:00.568899
0.216105,+0041798,+0601503,0.216222,+0077046,+0604384,0.216438,+0377906,-0148242,0.214722,-0408454,+0610082,0.216047,+0850939,+0443486,14:09:00.568899
0.219349,+0041762,+0601442,0.219459,+0077015,+0604364,0.219674,+0377859,-0148273,0.217567,-0408668,+0610214,0.218833,+0850850,+0443530,14:09:00.568899
0.222596,+0041494,+0601438,0.222698,+0077032,+0604313,0.222911,+0377915,-0148340,0.220372,-0408613,+0610159,0.221619,+0850981,+0443667,14:09:00.568899
0.225863,+0041632,+0601549,0.225935,+0077106,+0604295,0.226148,+0377626,-0148201,0.225993,-0408305,+0610258,0.224410,+0850833,+0443625,14:09:00.568899
0.229106,+0041743,+0601563,0.229171,+0076952,+0604297,0.229383,+0377875,-0148240,0.228799,-0408390,+0610326,0.227198,+0850774,+0443649,14:09:00.568899
0.232352,+0041579,+0601445,0.232413,+0076911,+0604406,0.232619,+0377854,-0148308,0.231607,-0408539,+0610075,0.229984,+0850895,+0443849,14:09:00.568899
0.235614,+0041834,+0601528,0.235673,+0077194,+0604310,0.235876,+0377851,-0148094,0.234415,-0408765,+0609868,0.235556,+0850798,+0443813,14:09:00.568899
0.238902,+0041701,+0601438,0.238960,+0076974,+0604406,0.239115,+0377838,-0148207,0.237220,-0408621,+0609981,0.238342,+0850734,+0443513,14:09:00.568899
0.242147,+0041781,+0601503,0.242208,+0077168,+0604316,0.242352,+0377873,-0148170,0.240029,-0408782,+0610158,0.241129,+0850959,+0443780,14:09:00.568899
0.245393,+0041834,+0601431,0.245451,+0077065,+0604330,0.245596,+0377677,-0148206,0.245655,-0408493,+0610097,0.243921,+0850754,+0443596,14:09:00.568899
0.248638,+0041618,+0601491,0.248751,+0076857,+0604416,0.248833,+0377794,-0148146,0.248476,-0408458,+0610041,0.246707,+0850917,+0443600,14:09:00.568899
0.251885,+0041716,+0601468,0.251988,+0076943,+0604453,0.252068,+0377880,-0148057,0.251283,-0408659,+0609964,0.252285,+0851050,+0443736,14:09:00.568899
0.255137,+0041836,+0601320,0.255228,+0077056,+0604355,0.255354,+0377966,-0148167,0.254092,-0408501,+0610024,0.255072,+0850955,+0443707,14:09:00.568899
0.258387,+0041606,+0601614,0.258465,+0076763,+0604353,0.258591,+0377884,-0148256,0.256906,-0408597,+0610115,0.257874,+0850623,+0443540,14:09:00.568899
0.261633,+0041613,+0601633,0.261712,+0076997,+0604487,0.261828,+0377595,-0148332,0.262521,-0408645,+0610161,0.260667,+0850953,+0443894,14:09:00.568899
0.265019,+0041696,+0601475,0.264960,+0076945,+0604357,0.265078,+0377744,-0147978,0.265334,-0408635,+0610134,0.263505,+0851001,+0443931,14:09:00.568899
0.268284,+0041522,+0601593,0.268225,+0076986,+0604348,0.268343,+0377645,-0148070,0.268165,-0408898,+0610114,0.266295,+0851058,+0443852,14:09:00.638996
0.271534,+0041630,+0601486,0.271462,+0076939,+0604386,0.271594,+0377881,-0148214,0.270973,-0408555,+0610084,0.271870,+0850994,+0443731,14:09:00.638996
0.274843,+0041630,+0601379,0.274785,+0076939,+0604516,0.274901,+0377881,-0147916,0.273781,-0408555,+0610202,0.274721,+0850994,+0443979,14:09:00.638996
0.278128,+0041465,+0601513,0.278069,+0076355,+0604898,0.278187,+0377326,-0147355,0.276607,-0410935,+0610834,0.277513,+0845760,+0444457,14:09:00.638996
0.281372,+0041511,+0601677,0.281307,+0076235,+0604842,0.281432,+0376923,-0147433,0.282219,-0410816,+0610889,0.283120,+0844510,+0444646,14:09:00.638996
0.284641,+0041511,+0601574,0.284579,+0076235,+0604761,0.284701,+0376923,-0147565,0.285034,-0411026,+0610935,0.283120,+0844772,+0444646,14:09:00.638996
0.287999,+0041853,+0601673,0.287822,+0076251,+0604929,0.287940,+0377193,-0147493,0.287881,-0410649,+0610997,0.285914,+0844244,+0444408,14:09:00.638996
0.304298,+0041587,+0601654,0.304065,+0076263,+0604710,0.304236,+0377074,-0147766,0.304762,-0410554,+0610053,0.302729,+0847896,+0444588,14:09:00.638996
0.307544,+0041732,+0601393,0.307345,+0077114,+0604229,0.307472,+0377899,-0148121,0.307608,-0408557,+0610392,0.305574,+0850960,+0443679,14:09:00.638996
0.310791,+0041609,+0601634,0.310588,+0077190,+0604386,0.310707,+0377703,-0148312,0.310432,-0408543,+0610237,0.308373,+0851111,+0443694,14:09:00.638996
0.314060,+0041752,+0601508,0.313825,+0076947,+0604336,0.313944,+0377781,-0148135,0.313238,-0408653,+0609954,0.314002,+0850878,+0443755,14:09:00.638996
0.317312,+0041603,+0601486,0.317087,+0076944,+0604372,0.317185,+0377768,-0148190,0.316045,-0408538,+0610024,0.316800,+0850655,+0443673,14:09:00.638996
0.320556,+0041726,+0601444,0.320326,+0076996,+0604423,0.320419,+0377773,-0148211,0.318860,-0408751,+0610145,0.319591,+0850794,+0443646,14:09:00.638996
0.323828,+0041829,+0601484,0.323563,+0076911,+0604384,0.323654,+0377747,-0148327,0.321665,-0408767,+0610025,0.322377,+0850903,+0443772,14:09:00.638996
0.327073,+0041584,+0601411,0.326843,+0076805,+0604299,0.326901,+0377874,-0148270,0.324472,-0408678,+0609916,0.325164,+0851031,+0443794,14:09:00.638996
0.330368,+0041834,+0601420,0.330080,+0077130,+0604541,0.330199,+0377849,-0148056,0.330140,-0408582,+0610185,0.327954,+0850845,+0443687,14:09:00.638996
0.333614,+0041658,+0601184,0.333318,+0076904,+0604283,0.333434,+0377963,-0148209,0.332945,-0408663,+0610236,0.333526,+0851116,+0443869,14:09:00.638996
0.336859,+0041845,+0601565,0.336595,+0077084,+0604435,0.336671,+0377686,-0148328,0.335756,-0408473,+0609981,0.336313,+0850931,+0443784,14:09:00.638996
0.340103,+0041689,+0601398,0.339832,+0077062,+0604292,0.339906,+0378033,-0148248,0.338566,-0408539,+0610080,0.339103,+0850909,+0443701,14:09:00.638996
0.343348,+0041780,+0601563,0.343070,+0076998,+0604397,0.343140,+0377752,-0148356,0.341374,-0408652,+0610112,0.341893,+0850814,+0443618,14:09:00.638996
0.346592,+0041945,+0601406,0.346361,+0076905,+0604400,0.346424,+0377809,-0148146,0.344179,-0408658,+0610296,0.344679,+0850919,+0443629,14:09:00.638996
0.349858,+0041730,+0601652,0.349603,+0077131,+0604288,0.349662,+0377880,-0148110,0.349799,-0408474,+0609945,0.347467,+0850880,+0443672,14:09:00.668903
0.353104,+0041731,+0601479,0.352880,+0076939,+0604437,0.352938,+0377717,-0148272,0.352606,-0408494,+0609987,0.353042,+0850973,+0443616,14:09:00.668903
0.356358,+0041679,+0601478,0.356129,+0076880,+0604598,0.356193,+0377820,-0147942,0.358295,-0408860,+0610179,0.358652,+0850340,+0443991,14:09:00.668903
0.359618,+0041724,+0601470,0.359429,+0077004,+0604462,0.359497,+0377893,-0148390,0.361175,-0408660,+0610148,0.361450,+0850715,+0443830,14:09:00.668903
0.362907,+0041724,+0601579,0.362676,+0077038,+0604388,0.362736,+0377773,-0148101,0.363981,-0408490,+0610201,0.364241,+0850952,+0443704,14:09:00.668903
0.366151,+0041773,+0601517,0.365922,+0077038,+0604210,0.365988,+0377773,-0148219,0.366810,-0408418,+0609982,0.367029,+0850656,+0443692,14:09:00.668903
0.369398,+0041823,+0601610,0.369169,+0077012,+0604339,0.369229,+0377776,-0148279,0.369620,-0408404,+0610125,0.369815,+0850779,+0443599,14:09:00.668903
0.372660,+0041687,+0601372,0.372408,+0076917,+0604320,0.372468,+0377886,-0148261,0.372531,-0408692,+0610249,0.372601,+0850992,+0443881,14:09:00.668903
0.375905,+0041633,+0601528,0.375671,+0077311,+0604326,0.375730,+0377850,-0148323,0.375336,-0408493,+0609973,0.375400,+0850985,+0443675,14:09:00.668903
0.379150,+0041646,+0601610,0.378909,+0076993,+0604386,0.378967,+0377878,-0148167,0.378150,-0408535,+0610047,0.378208,+0850933,+0443640,14:09:00.668903
0.382476,+0041734,+0601406,0.382145,+0077039,+0604540,0.382205,+0377758,-0148228,0.380957,-0408562,+0610147,0.381017,+0850899,+0443523,14:09:00.668903
0.385723,+0041671,+0601145,0.385442,+0077060,+0604312,0.385558,+0377944,-0148297,0.383763,-0408625,+0610174,0.383882,+0850841,+0443878,14:09:00.668903
0.388969,+0041741,+0601218,0.388680,+0076964,+0604272,0.388797,+0377760,-0148344,0.386570,-0408589,+0609978,0.386670,+0850789,+0443807,14:09:00.668903
0.392303,+0041751,+0601553,0.391917,+0077033,+0604280,0.392034,+0377561,-0148214,0.392187,-0408679,+0610120,0.392245,+0850737,+0443794,14:09:00.668903
0.395550,+0041578,+0601440,0.395154,+0077054,+0604367,0.395331,+0377823,-0148256,0.394996,-0408543,+0610352,0.395056,+0850975,+0443665,14:09:00.668903
0.398795,+0041584,+0601241,0.398392,+0077068,+0604300,0.398565,+0377676,-0148440,0.397809,-0408543,+0610067,0.397867,+0850975,+0443598,14:09:00.668903
0.402134,+0041749,+0601395,0.401629,+0077044,+0604369,0.401800,+0377817,-0148206,0.400614,-0408486,+0610061,0.400674,+0850869,+0443604,14:09:00.668903
0.405380,+0041722,+0601411,0.404866,+0077071,+0604485,0.405044,+0377757,-0148115,0.406388,-0408714,+0610200,0.406322,+0850861,+0443828,14:09:00.769323
0.408652,+0041620,+0601463,0.408108,+0077071,+0604302,0.408283,+0377757,-0148188,0.409268,-0408717,+0610040,0.409198,+0850282,+0443721,14:09:00.769323
0.411897,+0041661,+0601415,0.411350,+0076935,+0604349,0.411518,+0377824,-0148195,0.412076,-0408644,+0610103,0.411985,+0850797,+0443803,14:09:00.769323
0.415165,+0041712,+0601390,0.414592,+0076981,+0604355,0.414757,+0377724,-0148193,0.414885,-0408500,+0610002,0.414815,+0850958,+0443554,14:09:00.769323
0.418414,+0041712,+0601372,0.417902,+0076981,+0604512,0.418017,+0377724,-0148283,0.417745,-0408500,+0610143,0.417621,+0850958,+0443611,14:09:00.769323
0.421660,+0041699,+0601384,0.421139,+0077078,+0604379,0.421254,+0377805,-0148229,0.420550,-0408705,+0610127,0.420411,+0850747,+0443648,14:09:00.769323
0.424904,+0041620,+0601404,0.424375,+0077066,+0604446,0.424489,+0377853,-0148094,0.423355,-0408667,+0609966,0.423198,+0850785,+0443789,14:09:00.769323
0.428151,+0041652,+0601560,0.427670,+0077003,+0604329,0.427729,+0377951,-0148316,0.426170,-0408384,+0610103,0.425987,+0851074,+0443756,14:09:00.769323
0.431396,+0041573,+0601402,0.430906,+0076845,+0604244,0.430966,+0377770,-0148264,0.428977,-0408483,+0610046,0.428784,+0850600,+0443560,14:09:00.769323
0.434646,+0041618,+0601409,0.434143,+0077082,+0604311,0.434202,+0377679,-0148209,0.434588,-0408551,+0610063,0.434356,+0850890,+0443827,14:09:00.769323
0.437891,+0041698,+0601488,0.437451,+0076933,+0604490,0.437510,+0377755,-0147981,0.437393,-0408315,+0610164,0.437151,+0850823,+0443741,14:09:00.769323
0.441137,+0041601,+0601235,0.440688,+0077066,+0604395,0.440748,+0377800,-0148364,0.440200,-0408530,+0610146,0.439942,+0850770,+0443659,14:09:00.769323
0.444408,+0041624,+0601382,0.443925,+0076852,+0604229,0.443983,+0377667,-0148255,0.443007,-0408760,+0610044,0.442728,+0850853,+0443785,14:09:00.769323
0.447664,+0041744,+0601400,0.447200,+0076977,+0604376,0.447259,+0377969,-0148287,0.445873,-0408688,+0609961,0.445515,+0850816,+0443682,14:09:00.769323
0.450909,+0041609,+0601472,0.450436,+0076928,+0604176,0.450494,+0377707,-0148235,0.448720,-0408483,+0609987,0.448314,+0850989,+0443655,14:09:00.769323
0.454179,+0041416,+0601502,0.453675,+0077001,+0604387,0.453733,+0377586,-0148297,0.451525,-0408535,+0610091,0.453893,+0850920,+0443708,14:09:00.769323
0.457426,+0041692,+0601450,0.456961,+0076981,+0604338,0.457020,+0377592,-0148127,0.457141,-0408583,+0610086,0.456679,+0851102,+0443430,14:09:00.769323
0.460672,+0041626,+0601564,0.460220,+0077140,+0604425,0.460278,+0377667,-0148114,0.459946,-0408732,+0609970,0.459468,+0851149,+0443577,14:09:00.769323
0.463953,+0041783,+0601534,0.463459,+0077064,+0604348,0.463519,+0377691,-0148319,0.462779,-0408618,+0610145,0.462271,+0850973,+0443874,14:09:00.769323
0.467207,+0041726,+0601300,0.466737,+0076962,+0604340,0.466806,+0377640,-0148144,0.465644,-0408432,+0610240,0.465058,+0850809,+0443828,14:09:00.769323
0.470452,+0041727,+0601469,0.469986,+0077002,+0604404,0.470044,+0377845,-0147901,0.468484,-0408759,+0610182,0.467878,+0850929,+0443556,14:09:00.769323
0.473742,+0041669,+0601385,0.473222,+0076878,+0604425,0.473282,+0377710,-0148259,0.471290,-0408551,+0610202,0.473455,+0850883,+0443762,14:09:00.836778
0.476997,+0041727,+0601490,0.476461,+0077019,+0604377,0.476577,+0377868,-0148235,0.476904,-0408535,+0610190,0.476296,+0850673,+0443980,14:09:00.836778
0.480245,+0041564,+0601603,0.479702,+0076994,+0604705,0.479821,+0377754,-0147421,0.479762,-0409022,+0610974,0.479125,+0850433,+0444396,14:09:00.836778
