===BEGIN_METADATA===
Test Name: 2026-02-09_181706_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Mediums with 6in spacing at 25ft/min. Tops removed. no video
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
ICB-Sensor A's Serial#: 001,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 1.0,kA2: 1.0,dA2: 1.0,cA2: 1.0
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Serial#: 003,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Serial#: 004,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 1.0,kD2: 1.0,dD2: 1.0,cD2: 1.0
ICB-Sensor E's Serial#: 005,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 1.0,kE2: 1.0,dE2: 1.0,cE2: 1.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
7.111898,-1090410,-0383301,7.110992,-1948693,-0275788,7.112831,-0000686,-1502449,7.110718,-0965565,+0812651,7.111380,-0477599,-2305128,18:17:17.984459
7.115208,-1090476,-0383196,7.114268,-1949369,-0275899,7.116085,-0001213,-1501837,7.113646,-0965583,+0812770,7.114166,-0478873,-2305364,18:17:17.984459
7.118456,-1090605,-0383350,7.117524,-1948848,-0275779,7.119343,-0000725,-1502427,7.119283,-0965493,+0812934,7.116989,-0477608,-2305387,18:17:17.984459
7.121700,-1090373,-0383282,7.120762,-1949029,-0275869,7.122621,-0000771,-1502337,7.122091,-0965572,+0812772,7.122561,-0477389,-2305106,18:17:17.984459
7.124964,-1090403,-0383438,7.124014,-1948908,-0275894,7.125855,-0000682,-1502279,7.124904,-0965369,+0812945,7.125349,-0477250,-2305379,18:17:17.984459
7.128212,-1090411,-0383404,7.127251,-1948885,-0275839,7.129090,-0000631,-1502457,7.127711,-0965636,+0813036,7.128138,-0477585,-2305052,18:17:17.984459
7.131456,-1090533,-0383370,7.130488,-1948927,-0275794,7.132377,-0000886,-1502355,7.130552,-0965578,+0812626,7.130924,-0477148,-2305190,18:17:17.984459
7.134705,-1090379,-0383257,7.133771,-1948821,-0275700,7.135611,-0000781,-1502629,7.133362,-0965321,+0812604,7.133711,-0477339,-2305249,18:17:17.984459
7.137950,-1090471,-0383403,7.137009,-1948679,-0275755,7.138846,-0000800,-1502428,7.136167,-0965454,+0812704,7.136499,-0477571,-2305124,18:17:17.984459
7.141194,-1090279,-0383241,7.140245,-1949005,-0275749,7.142130,-0000710,-1502342,7.141782,-0965441,+0812954,7.142072,-0477312,-2305249,18:17:17.984459
7.144440,-1090433,-0383347,7.143527,-1948981,-0275913,7.145366,-0000764,-1502372,7.144592,-0965500,+0812820,7.144862,-0477286,-2305033,18:17:17.984459
7.147709,-1090498,-0383294,7.146765,-1948722,-0275836,7.148602,-0000538,-1502461,7.147397,-0965491,+0812796,7.147651,-0477105,-2305310,18:17:17.984459
7.150953,-1090345,-0383295,7.150001,-1948980,-0275898,7.151888,-0000681,-1502517,7.150201,-0965586,+0812921,7.150437,-0477541,-2305375,18:17:17.984459
7.154200,-1090345,-0383415,7.153286,-1948943,-0275737,7.155124,-0000633,-1502254,7.153012,-0965609,+0812931,7.153223,-0477403,-2305339,18:17:17.984459
7.157500,-1090367,-0383444,7.156522,-1948811,-0275848,7.158360,-0000501,-1502179,7.155818,-0965632,+0812563,7.156010,-0477276,-2305230,18:17:17.984459
7.160749,-1090406,-0383220,7.159761,-1948878,-0275818,7.161643,-0000676,-1502475,7.161441,-0965659,+0812773,7.161585,-0477478,-2305383,18:17:18.023748
7.164001,-1090406,-0383273,7.163037,-1949016,-0275798,7.164878,-0000639,-1502237,7.164250,-0965772,+0812736,7.164371,-0477316,-2305259,18:17:18.023748
7.167318,-1090395,-0383285,7.166275,-1948995,-0275842,7.168116,-0000610,-1502229,7.167165,-0965601,+0812629,7.167223,-0477629,-2305289,18:17:18.023748
7.170584,-1090596,-0383347,7.172763,-1948935,-0275617,7.171353,-0000464,-1502320,7.172823,-0965457,+0812742,7.172881,-0477299,-2305341,18:17:18.023748
7.173858,-1090589,-0383427,7.176002,-1948835,-0275809,7.174594,-0000464,-1502432,7.175630,-0965246,+0812798,7.175689,-0477217,-2305380,18:17:18.023748
7.177151,-1090420,-0383350,7.179240,-1948924,-0275724,7.177830,-0000699,-1502450,7.178436,-0965515,+0812775,7.178495,-0477493,-2305211,18:17:18.023748
7.180396,-1090404,-0383301,7.182479,-1948831,-0275577,7.181067,-0000482,-1502469,7.181243,-0965543,+0812758,7.181303,-0477486,-2305295,18:17:18.023748
7.183645,-1090325,-0383482,7.185793,-1948836,-0275596,7.184388,-0000482,-1502143,7.184056,-0965681,+0812693,7.184115,-0477272,-2305243,18:17:18.024764
7.186984,-1090305,-0383348,7.189032,-1948909,-0275781,7.187624,-0000673,-1502220,7.186865,-0965708,+0812470,7.186924,-0477398,-2305303,18:17:18.024764
7.190230,-1090447,-0383347,7.192269,-1948943,-0275756,7.190861,-0000857,-1502164,7.192478,-0965527,+0812966,7.192594,-0477380,-2305313,18:17:18.024764
7.193476,-1090658,-0383353,7.195557,-1948883,-0275846,7.194154,-0000857,-1502185,7.195283,-0965619,+0812728,7.195390,-0477210,-2305251,18:17:18.024764
7.196745,-1090511,-0383408,7.198794,-1948774,-0275748,7.197388,-0000799,-1502145,7.198089,-0965425,+0812804,7.198197,-0477228,-2305263,18:17:18.024764
7.199990,-1090228,-0383306,7.202034,-1949013,-0275709,7.200625,-0000512,-1502510,7.200894,-0965507,+0812814,7.200986,-0477364,-2305494,18:17:18.024764
7.203242,-1090561,-0383284,7.205279,-1948910,-0275823,7.203860,-0000512,-1502361,7.203720,-0965525,+0812774,7.203780,-0477305,-2305139,18:17:18.024764
7.206489,-1090497,-0383266,7.208516,-1948886,-0275676,7.207094,-0000684,-1502447,7.206547,-0965608,+0812903,7.206606,-0477330,-2305163,18:17:18.024764
7.209733,-1090304,-0383286,7.211756,-1948799,-0275958,7.210331,-0000701,-1502257,7.212160,-0965327,+0812791,7.212224,-0477451,-2305272,18:17:18.089144
7.212978,-1090333,-0383402,7.215032,-1948911,-0275851,7.213628,-0000701,-1502344,7.214972,-0965452,+0812666,7.215092,-0477359,-2305207,18:17:18.089144
7.216226,-1090367,-0383219,7.218269,-1948808,-0275785,7.216862,-0000613,-1502167,7.217778,-0965408,+0812954,7.217909,-0477355,-2305145,18:17:18.089144
7.222729,-1090404,-0383293,7.221517,-1949192,-0275858,7.220119,-0000887,-1501736,7.220647,-0965548,+0812900,7.220713,-0477356,-2305089,18:17:18.089144
7.225978,-1090384,-0383309,7.224765,-1948982,-0275927,7.223359,-0000647,-1502341,7.223467,-0965450,+0812867,7.223528,-0477405,-2305327,18:17:18.089144
7.229222,-1090322,-0383289,7.228015,-1948939,-0275916,7.226606,-0000684,-1502296,7.229084,-0965781,+0812729,7.229142,-0477299,-2305538,18:17:18.089144
7.232468,-1090330,-0383533,7.231253,-1949070,-0275942,7.229841,-0000613,-1502540,7.231892,-0965563,+0812811,7.231953,-0477265,-2305359,18:17:18.089144
7.235717,-1090235,-0383393,7.234493,-1948908,-0275747,7.233078,-0000726,-1502344,7.234813,-0965591,+0812936,7.234754,-0477176,-2305244,18:17:18.089144
7.239018,-1090448,-0383329,7.237733,-1948785,-0275755,7.236312,-0000569,-1502269,7.237634,-0965527,+0812935,7.237567,-0477349,-2305283,18:17:18.089144
7.242263,-1090429,-0383389,7.240970,-1948966,-0275981,7.239547,-0000738,-1502398,7.240479,-0965617,+0812699,7.240353,-0477435,-2305445,18:17:18.089144
7.245509,-1090455,-0383310,7.244210,-1948966,-0275794,7.242782,-0000668,-1502287,7.243285,-0965578,+0812944,7.243142,-0477444,-2305239,18:17:18.089144
7.248775,-1090548,-0383416,7.247447,-1948853,-0275914,7.246017,-0000883,-1502274,7.246094,-0965482,+0812860,7.248715,-0477275,-2305227,18:17:18.089144
7.252021,-1090495,-0383352,7.250683,-1948946,-0275801,7.252487,-0000749,-1502352,7.251713,-0965561,+0812769,7.251503,-0477416,-2305363,18:17:18.089144
7.255265,-1090352,-0383324,7.253924,-1949013,-0275738,7.255745,-0000902,-1502357,7.254520,-0965642,+0813000,7.254294,-0477310,-2305039,18:17:18.089144
7.258532,-1090327,-0383524,7.257161,-1948906,-0275779,7.259003,-0000793,-1502449,7.257327,-0965490,+0812685,7.257080,-0477465,-2305289,18:17:18.089144
7.261813,-1090235,-0383153,7.260407,-1948851,-0275729,7.262238,-0000793,-1502345,7.260132,-0965605,+0812886,7.262657,-0477306,-2305327,18:17:18.151308
7.265060,-1090364,-0383180,7.263646,-1948957,-0275696,7.265505,-0000727,-1502331,7.262937,-0965560,+0812741,7.265446,-0477111,-2305194,18:17:18.152421
7.268385,-1090317,-0383178,7.266897,-1949009,-0276053,7.268739,-0000544,-1502261,7.268590,-0965785,+0812868,7.268236,-0477417,-2305474,18:17:18.152421
7.271678,-1090623,-0383338,7.273372,-1949065,-0275917,7.271974,-0000776,-1501596,7.271399,-0965534,+0812724,7.271117,-0478314,-2305192,18:17:18.152421
7.274928,-1090623,-0383310,7.273372,-1949007,-0275917,7.275211,-0000471,-1502175,7.274223,-0965534,+0812949,7.273937,-0478314,-2305326,18:17:18.152421
7.278174,-1090394,-0383406,7.276610,-1948916,-0275845,7.278491,-0000708,-1502367,7.277028,-0965554,+0812758,7.276723,-0477319,-2305419,18:17:18.152421
7.281419,-1090479,-0383339,7.279916,-1948832,-0275816,7.281726,-0000701,-1502305,7.282667,-0965577,+0812880,7.282296,-0477276,-2305411,18:17:18.152421
7.284667,-1090426,-0383267,7.283155,-1948835,-0275711,7.284961,-0000662,-1502390,7.285472,-0965677,+0812825,7.285091,-0477552,-2305008,18:17:18.152421
7.287935,-1090568,-0383309,7.286394,-1948824,-0275998,7.288195,-0000641,-1502304,7.288277,-0965514,+0812738,7.287877,-0477373,-2305223,18:17:18.152421
7.291178,-1090297,-0383209,7.289631,-1948988,-0275860,7.291430,-0000712,-1502279,7.291094,-0965464,+0812882,7.290664,-0477488,-2305227,18:17:18.152421
7.294425,-1090387,-0383324,7.292871,-1948761,-0275860,7.294665,-0000638,-1502410,7.293902,-0965464,+0812896,7.293452,-0477488,-2305388,18:17:18.152421
7.297692,-1090468,-0383580,7.296107,-1948839,-0275844,7.297918,-0000826,-1502403,7.296709,-0965752,+0812679,7.296241,-0477261,-2305417,18:17:18.152421
7.300980,-1090276,-0383426,7.299372,-1948930,-0275905,7.301192,-0000663,-1502353,7.299514,-0965366,+0812742,7.299027,-0477248,-2305217,18:17:18.152421
7.304225,-1090342,-0383311,7.302660,-1948760,-0275820,7.304429,-0000760,-1502217,7.302326,-0965490,+0812977,7.301815,-0477381,-2305283,18:17:18.152421
7.307469,-1090565,-0383251,7.305905,-1948810,-0275722,7.307678,-0000629,-1502468,7.305139,-0965637,+0812680,7.307395,-0477412,-2305370,18:17:18.152421
7.310716,-1090496,-0383435,7.309152,-1948993,-0275791,7.310912,-0000810,-1502344,7.310774,-0965574,+0812533,7.310181,-0477321,-2305239,18:17:18.152421
7.313960,-1090357,-0383353,7.312450,-1949116,-0275778,7.314147,-0000687,-1502169,7.313584,-0965521,+0812884,7.312970,-0477361,-2305106,18:17:18.152421
7.317210,-1090489,-0383356,7.315687,-1949007,-0275809,7.317434,-0000764,-1502361,7.316393,-0965773,+0812888,7.315758,-0477588,-2305191,18:17:18.152421
7.320455,-1090397,-0383400,7.318924,-1948957,-0275833,7.320670,-0000625,-1502263,7.319198,-0965572,+0812630,7.318545,-0477474,-2305076,18:17:18.152421
7.323702,-1090426,-0383374,7.322163,-1948904,-0275841,7.323907,-0000788,-1502123,7.322005,-0965530,+0812886,7.321331,-0477344,-2305269,18:17:18.152421
7.326946,-1090468,-0383244,7.325403,-1948907,-0275732,7.327142,-0000720,-1502278,7.324828,-0965676,+0812880,7.327006,-0477312,-2305159,18:17:18.152421
7.330193,-1090232,-0383360,7.328685,-1948860,-0275702,7.330377,-0000624,-1502364,7.330439,-0965424,+0812676,7.329810,-0477064,-2305452,18:17:18.218215
7.333460,-1090348,-0383338,7.331956,-1948970,-0275870,7.333635,-0000539,-1502283,7.333299,-0965712,+0812791,7.332600,-0477542,-2305212,18:17:18.218215
7.336716,-1090396,-0383443,7.335194,-1948756,-0275773,7.336929,-0002001,-1502253,7.336214,-0965574,+0812743,7.335435,-0477404,-2305337,18:17:18.218215
7.339961,-1090293,-0383226,7.338431,-1949071,-0275792,7.340165,-0000623,-1502420,7.339026,-0965683,+0812881,7.338264,-0477112,-2305556,18:17:18.218215
7.343209,-1090475,-0383490,7.341669,-1948814,-0275775,7.343401,-0000715,-1502310,7.341842,-0965464,+0812926,7.341051,-0477281,-2305426,18:17:18.218215
7.346458,-1090342,-0383321,7.344948,-1948833,-0275740,7.346695,-0000649,-1502211,7.344674,-0965485,+0812985,7.346638,-0477289,-2305342,18:17:18.218215
7.349714,-1090439,-0383340,7.348187,-1948910,-0275769,7.349930,-0000577,-1502353,7.347479,-0965486,+0812732,7.349426,-0477202,-2305149,18:17:18.218215
7.352959,-1090488,-0383264,7.351426,-1948808,-0275877,7.353167,-0000755,-1502331,7.353104,-0965450,+0812837,7.352217,-0477381,-2305275,18:17:18.218215
7.356207,-1090513,-0383269,7.354664,-1948921,-0275784,7.356404,-0000628,-1502225,7.355910,-0965719,+0812735,7.355015,-0477582,-2305178,18:17:18.218215
7.359454,-1090411,-0383409,7.357948,-1948714,-0275911,7.359639,-0000599,-1502389,7.358715,-0965647,+0812940,7.357889,-0477372,-2305278,18:17:18.218215
7.362698,-1090438,-0383368,7.361185,-1948903,-0275904,7.362875,-0000669,-1502401,7.361524,-0965500,+0812739,7.360676,-0477472,-2305375,18:17:18.218215
7.365945,-1090345,-0383135,7.364440,-1948781,-0275659,7.366120,-0000666,-1502338,7.364381,-0965740,+0812761,7.363468,-0477359,-2305444,18:17:18.218215
7.369191,-1090271,-0383156,7.367707,-1948912,-0275708,7.369384,-0000727,-1502523,7.367189,-0965681,+0812717,7.369042,-0477383,-2305192,18:17:18.218215
7.372438,-1090361,-0383346,7.370943,-1949102,-0275944,7.372622,-0000546,-1502388,7.369996,-0965565,+0812727,7.371829,-0477423,-2305340,18:17:18.218215
7.375704,-1090440,-0383585,7.374181,-1948798,-0275861,7.375918,-0000642,-1502260,7.375645,-0965517,+0813051,7.374619,-0477343,-2305365,18:17:18.218215
7.378951,-1090557,-0383447,7.377464,-1948838,-0275882,7.379153,-0000691,-1502519,7.378453,-0965645,+0812816,7.377406,-0477229,-2305248,18:17:18.218215
7.382196,-1090422,-0383338,7.380705,-1948723,-0275747,7.382387,-0000663,-1502610,7.381259,-0965530,+0812939,7.380194,-0477375,-2305408,18:17:18.218215
7.385447,-1090385,-0383221,7.383945,-1949050,-0275727,7.385652,-0000540,-1502270,7.384064,-0965443,+0812786,7.382982,-0477470,-2305289,18:17:18.218215
7.388720,-1090428,-0383399,7.387224,-1948763,-0275703,7.388900,-0000685,-1502407,7.386938,-0965418,+0812841,7.388558,-0477615,-2305316,18:17:18.218215
7.391968,-1090435,-0383264,7.390460,-1948833,-0275928,7.392143,-0000500,-1502318,7.392549,-0965590,+0812637,7.391346,-0477237,-2305330,18:17:18.218215
7.395227,-1090432,-0383122,7.393701,-1948825,-0275854,7.395437,-0000639,-1502358,7.395378,-0965695,+0812831,7.394137,-0477237,-2305046,18:17:18.218215
7.398474,-1090205,-0383284,7.396981,-1948801,-0275765,7.398673,-0000618,-1502439,7.398183,-0965632,+0812760,7.396923,-0477474,-2305160,18:17:18.284215
7.401719,-1090426,-0383363,7.403478,-1948904,-0275905,7.401907,-0000698,-1502313,7.403799,-0965576,+0812781,7.402499,-0477439,-2305223,18:17:18.284215
7.405041,-1090597,-0383318,7.406881,-1949146,-0275303,7.405165,-0006406,-1501875,7.406646,-0965791,+0812869,7.405301,-0479998,-2305180,18:17:18.284215
7.408388,-1090566,-0383259,7.410128,-1949694,-0275437,7.408448,-0005765,-1500854,7.409456,-0965696,+0812953,7.408113,-0479529,-2304860,18:17:18.284215
7.421475,-1090706,-0383318,7.419966,-1949139,-0275415,7.421588,-0005261,-1501920,7.420701,-0965645,+0812925,7.422208,-0478850,-2305300,18:17:18.284215
7.424780,-1090240,-0383438,7.423274,-1948781,-0275959,7.424842,-0000644,-1502432,7.423552,-0965666,+0812681,7.425019,-0477536,-2305370,18:17:18.284215
7.428107,-1090302,-0383337,7.426602,-1948965,-0275822,7.428165,-0000838,-1502475,7.426365,-0965436,+0812877,7.427828,-0477400,-2305176,18:17:18.284215
7.431351,-1090489,-0383507,7.429845,-1948896,-0276016,7.431409,-0000738,-1502425,7.429171,-0965736,+0812865,7.430634,-0477228,-2305277,18:17:18.284215
7.434606,-1090452,-0383452,7.433099,-1948962,-0275781,7.434668,-0000665,-1502444,7.434786,-0965532,+0812844,7.433439,-0477158,-2305079,18:17:18.284215
7.437930,-1090222,-0383140,7.436425,-1948901,-0275970,7.437988,-0000778,-1502397,7.437593,-0965645,+0812950,7.436248,-0477308,-2305076,18:17:18.284215
7.441175,-1090265,-0383232,7.439669,-1948870,-0276022,7.441233,-0000652,-1502552,7.440399,-0965580,+0812730,7.439056,-0477374,-2305282,18:17:18.284215
7.444423,-1090369,-0383266,7.442918,-1948911,-0275867,7.444484,-0000509,-1502363,7.443208,-0965496,+0812929,7.444671,-0477401,-2305353,18:17:18.284215
7.447754,-1090441,-0383419,7.446249,-1948986,-0275882,7.447812,-0000634,-1502415,7.446016,-0965647,+0812873,7.447476,-0477317,-2305483,18:17:18.284215
7.451001,-1090356,-0383267,7.449492,-1948873,-0275848,7.451060,-0000870,-1502297,7.448821,-0965710,+0812866,7.450283,-0477237,-2305150,18:17:18.284215
7.454249,-1090356,-0383299,7.452744,-1948992,-0275618,7.454311,-0000705,-1502500,7.454434,-0965602,+0813089,7.453089,-0477332,-2305159,18:17:18.284215
7.457575,-1090431,-0383305,7.456070,-1948791,-0275773,7.457634,-0000621,-1502459,7.457239,-0965382,+0812583,7.455894,-0477154,-2305247,18:17:18.284215
7.460820,-1090248,-0383178,7.459314,-1949006,-0275856,7.460878,-0000605,-1502227,7.460045,-0965235,+0813015,7.458701,-0477267,-2305431,18:17:18.284215
7.464065,-1090610,-0383371,7.462561,-1948836,-0275863,7.464126,-0000704,-1502584,7.462852,-0965502,+0812805,7.464318,-0477217,-2305304,18:17:18.284215
7.467401,-1090619,-0383391,7.465895,-1949021,-0275852,7.467459,-0000831,-1502227,7.465662,-0965573,+0812837,7.467123,-0477348,-2305271,18:17:18.284215
7.470645,-1090545,-0383360,7.469140,-1949063,-0275883,7.470705,-0000598,-1502146,7.468467,-0965348,+0812665,7.469935,-0477204,-2305311,18:17:18.284215
7.473923,-1090453,-0383462,7.472417,-1948913,-0275952,7.473988,-0001176,-1502497,7.474107,-0965668,+0813058,7.472743,-0477216,-2305114,18:17:18.284215
7.477249,-1090272,-0383163,7.475753,-1948736,-0275826,7.477311,-0000563,-1502512,7.476912,-0965825,+0812744,7.475568,-0477444,-2305346,18:17:18.284215
7.480493,-1090375,-0383323,7.478997,-1948681,-0275799,7.480555,-0000811,-1502128,7.479722,-0965627,+0812873,7.478378,-0477301,-2305098,18:17:18.352252
7.483745,-1090344,-0383228,7.482237,-1948768,-0275835,7.483824,-0000552,-1502457,7.482531,-0965626,+0812904,7.484023,-0477579,-2305062,18:17:18.352252
7.487266,-1090397,-0383347,7.485702,-1948913,-0275579,7.487198,-0001535,-1502376,7.485369,-0965671,+0812900,7.486923,-0477912,-2305320,18:17:18.352252
7.490513,-1090378,-0383291,7.488948,-1948981,-0275779,7.490433,-0000652,-1502329,7.488266,-0965751,+0812844,7.489727,-0477269,-2305187,18:17:18.352252
7.493758,-1090360,-0383380,7.492193,-1948875,-0275861,7.493670,-0000642,-1502354,7.493886,-0965544,+0812837,7.492542,-0477339,-2304991,18:17:18.352252
7.497154,-1090568,-0383311,7.495473,-1948766,-0275886,7.497032,-0000821,-1502419,7.496698,-0965456,+0812807,7.495355,-0477344,-2305133,18:17:18.352252
7.500400,-1090570,-0383357,7.498711,-1948961,-0275853,7.500269,-0000704,-1502305,7.499504,-0965622,+0812895,7.498160,-0477428,-2305229,18:17:18.352252
7.503648,-1090402,-0383406,7.501948,-1948875,-0275808,7.503505,-0000703,-1502359,7.502309,-0965652,+0812886,7.503774,-0477171,-2305310,18:17:18.352252
7.506973,-1090400,-0383285,7.505292,-1948826,-0275901,7.506852,-0000830,-1502336,7.505118,-0965624,+0812853,7.506579,-0477358,-2305323,18:17:18.353250
7.510218,-1090328,-0383072,7.508530,-1948741,-0275884,7.510089,-0000536,-1502357,7.507923,-0965609,+0812635,7.509383,-0477239,-2305155,18:17:18.353250
7.513462,-1090346,-0383206,7.511768,-1948904,-0275795,7.513326,-0000686,-1502341,7.513535,-0965499,+0812881,7.512190,-0477347,-2305306,18:17:18.353250
7.516799,-1090344,-0383331,7.515117,-1948916,-0275801,7.516676,-0000789,-1502403,7.516342,-0965529,+0813060,7.514998,-0477394,-2305222,18:17:18.353250
7.520044,-1090301,-0383186,7.518353,-1948944,-0275894,7.519911,-0000763,-1502296,7.519147,-0965392,+0812804,7.517803,-0477286,-2305200,18:17:18.353250
7.523292,-1090482,-0383262,7.521589,-1948880,-0275617,7.523148,-0000603,-1502377,7.521952,-0965315,+0812791,7.523413,-0477217,-2305098,18:17:18.384322
7.526615,-1090310,-0383294,7.524934,-1948852,-0275831,7.526492,-0000599,-1502445,7.524757,-0965638,+0812894,7.526220,-0477262,-2305209,18:17:18.384322
7.529911,-1090383,-0383300,7.528219,-1949250,-0275857,7.529776,-0001021,-1501621,7.527564,-0965472,+0812850,7.529054,-0477348,-2305123,18:17:18.384322
7.533158,-1090239,-0383308,7.531462,-1948886,-0275885,7.533021,-0000775,-1502301,7.533221,-0965610,+0812516,7.531877,-0477352,-2305121,18:17:18.384322
7.536488,-1090587,-0383071,7.534806,-1948756,-0275790,7.536365,-0000831,-1502452,7.536033,-0965682,+0812949,7.534688,-0477455,-2305269,18:17:18.384322
7.539733,-1090386,-0383300,7.538043,-1948875,-0275737,7.539602,-0000770,-1502371,7.538840,-0965454,+0812965,7.537496,-0477419,-2305185,18:17:18.384322
7.542980,-1090438,-0383385,7.541280,-1948526,-0275764,7.542837,-0000617,-1502305,7.541645,-0965452,+0812702,7.543105,-0477157,-2305476,18:17:18.384322
7.546311,-1090403,-0383622,7.544630,-1948698,-0275781,7.546189,-0000825,-1502254,7.544450,-0965569,+0812772,7.545916,-0477384,-2305206,18:17:18.384322
7.549556,-1090544,-0383395,7.547870,-1949001,-0275763,7.549426,-0000763,-1502162,7.547260,-0965363,+0812807,7.548720,-0477262,-2305076,18:17:18.384322
7.552803,-1090416,-0383311,7.551108,-1948867,-0275760,7.552666,-0000592,-1502522,7.552874,-0965288,+0812736,7.551530,-0477310,-2305187,18:17:18.384322
7.556135,-1090490,-0383214,7.554456,-1948942,-0275769,7.556015,-0000804,-1502262,7.555681,-0965506,+0812880,7.554338,-0477357,-2305374,18:17:18.384322
7.559380,-1090491,-0383173,7.557693,-1949039,-0275952,7.559250,-0000580,-1502159,7.558488,-0965695,+0812809,7.557143,-0477292,-2305045,18:17:18.384322
7.562624,-1090446,-0383143,7.560932,-1948975,-0275787,7.562484,-0000717,-1502359,7.561292,-0965587,+0812736,7.562753,-0477276,-2305160,18:17:18.384322
7.565959,-1090393,-0383309,7.564276,-1949107,-0275691,7.565835,-0000721,-1502442,7.564097,-0965401,+0812651,7.565562,-0477215,-2305163,18:17:18.384322
7.569204,-1090418,-0383218,7.567513,-1948956,-0275923,7.569070,-0000780,-1502396,7.566906,-0965444,+0813097,7.568366,-0477240,-2305245,18:17:18.384322
7.572451,-1090505,-0383428,7.570749,-1948901,-0275761,7.572308,-0000444,-1502379,7.572517,-0965626,+0812885,7.571173,-0477286,-2305254,18:17:18.486512
7.575783,-1090511,-0383205,7.574102,-1948890,-0275747,7.575661,-0000550,-1502233,7.575327,-0965637,+0812825,7.573984,-0477449,-2305305,18:17:18.486512
7.579073,-1090589,-0383493,7.577339,-1948746,-0275713,7.578899,-0000577,-1502285,7.578133,-0965543,+0812803,7.576789,-0477186,-2305157,18:17:18.486512
7.582325,-1090526,-0383248,7.584000,-1948931,-0275742,7.582202,-0000699,-1502207,7.583807,-0965742,+0812798,7.582459,-0477351,-2304990,18:17:18.486512
7.585682,-1090476,-0383165,7.587236,-1948946,-0275698,7.585558,-0000829,-1502412,7.586636,-0965368,+0812761,7.585293,-0477479,-2305187,18:17:18.486512
7.588927,-1090476,-0383530,7.590473,-1948843,-0275934,7.588795,-0000663,-1502521,7.589443,-0965501,+0812803,7.588099,-0477251,-2305276,18:17:18.486512
7.592171,-1090338,-0383443,7.593825,-1948865,-0275827,7.592029,-0000626,-1502368,7.592249,-0965650,+0812830,7.593708,-0477415,-2305200,18:17:18.486512
7.595508,-1090297,-0383233,7.597062,-1948853,-0275777,7.595266,-0000650,-1502316,7.595169,-0965544,+0812571,7.596494,-0477551,-2305410,18:17:18.486512
7.598754,-1090297,-0383225,7.600300,-1948943,-0275702,7.598503,-0000767,-1502395,7.597974,-0965688,+0812934,7.599285,-0477304,-2305213,18:17:18.486512
7.602001,-1090284,-0383426,7.603541,-1948930,-0275749,7.601738,-0000764,-1502294,7.603601,-0965605,+0812895,7.602071,-0477261,-2305207,18:17:18.486512
7.605281,-1090284,-0383395,7.606780,-1948885,-0275868,7.604976,-0000788,-1502407,7.606439,-0965448,+0812869,7.604867,-0477286,-2305332,18:17:18.486512
7.608526,-1090389,-0383167,7.610020,-1948868,-0275839,7.608211,-0000719,-1502339,7.609246,-0965380,+0812895,7.607653,-0477605,-2305069,18:17:18.486512
7.611770,-1090441,-0383372,7.613284,-1948970,-0275866,7.611448,-0000711,-1502314,7.612052,-0965672,+0812782,7.613226,-0477238,-2305137,18:17:18.486512
7.615015,-1090441,-0383406,7.616539,-1948950,-0275798,7.614684,-0000680,-1502142,7.614859,-0965628,+0812749,7.616016,-0477241,-2305433,18:17:18.486512
7.618259,-1090332,-0383247,7.619778,-1949005,-0275835,7.617941,-0000700,-1502217,7.617667,-0965734,+0812800,7.618802,-0477261,-2305126,18:17:18.486512
