===BEGIN_METADATA===
Test Name: 2026-05-06_194511_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Dummy code tests
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.053833,-0130681,+0600296,0.053706,-8388608,-8388608,0.053901,+0340451,-0132338,0.051529,-0407215,+0603061,0.051377,+0783822,+0338130,19:45:15.364784
0.057133,-0130718,+0600469,0.057074,-8388608,-8388608,0.057252,+0340659,-0132315,0.057193,-0406912,+0603025,0.057016,+0784505,+0337998,19:45:15.364819
0.060378,-0130711,+0600632,0.060311,-8388608,-8388608,0.060487,+0340272,-0132413,0.060001,-0407195,+0602812,0.059805,+0784531,+0338190,19:45:15.364832
0.063737,-0130546,+0600546,0.063605,-8388608,-8388608,0.063803,+0340556,-0132201,0.062809,-0406808,+0603190,0.062597,+0784194,+0337918,19:45:15.364844
0.067173,-0130743,+0600704,0.066988,-8388608,-8388608,0.067112,+0340497,-0132250,0.065641,-0407265,+0603141,0.065430,+0783842,+0338029,19:45:15.364855
0.070419,-0130802,+0600525,0.070226,-8388608,-8388608,0.070349,+0340573,-0132182,0.068456,-0407243,+0603068,0.068301,+0784415,+0337946,19:45:15.364867
0.073715,-0130538,+0600628,0.073516,-8388608,-8388608,0.073644,+0340643,-0132172,0.074066,-0407295,+0603009,0.073916,+0784583,+0337960,19:45:15.364879
0.077091,-0130698,+0600590,0.076905,-8388608,-8388608,0.077025,+0340318,-0132241,0.076967,-0407124,+0603096,0.076741,+0784239,+0338268,19:45:15.364890
0.080337,-0130856,+0600612,0.080145,-8388608,-8388608,0.080260,+0340485,-0132184,0.079772,-0407063,+0602947,0.079600,+0784701,+0337974,19:45:15.364901
0.083601,-0130789,+0600604,0.083415,-8388608,-8388608,0.083535,+0340474,-0132066,0.082583,-0406939,+0603017,0.082397,+0784039,+0338040,19:45:15.398073
0.086983,-0130677,+0600380,0.086798,-8388608,-8388608,0.086921,+0340430,-0132057,0.085420,-0407195,+0602973,0.085240,+0784127,+0337985,19:45:15.398101
0.090228,-0130665,+0600534,0.090034,-8388608,-8388608,0.090156,+0340654,-0132162,0.088259,-0406940,+0603167,0.088086,+0784571,+0337919,19:45:15.398114
0.093474,-0130826,+0600483,0.093293,-8388608,-8388608,0.093398,+0340490,-0132061,0.093882,-0406928,+0602911,0.093703,+0784631,+0337880,19:45:15.398126
0.096875,-0130729,+0600543,0.096688,-8388608,-8388608,0.096815,+0340481,-0132314,0.096751,-0407135,+0603115,0.096558,+0784225,+0338085,19:45:15.398138
0.100121,-0130731,+0600621,0.099928,-8388608,-8388608,0.100053,+0340491,-0132246,0.099564,-0406966,+0603091,0.099416,+0784597,+0337955,19:45:15.398151
0.103375,-0130688,+0600651,0.103212,-8388608,-8388608,0.103314,+0340663,-0132236,0.102373,-0407105,+0603108,0.102211,+0783982,+0338011,19:45:15.398163
0.106842,-0130857,+0600690,0.106779,-8388608,-8388608,0.106718,+0340220,-0132195,0.105203,-0407057,+0602994,0.105131,+0784032,+0338161,19:45:15.398174
0.110090,-0130810,+0600656,0.110018,-8388608,-8388608,0.109956,+0340259,-0132452,0.108064,-0407027,+0603068,0.107991,+0784794,+0337978,19:45:15.398185
0.113417,-0130932,+0600756,0.113353,-8388608,-8388608,0.113245,+0340376,-0132005,0.113678,-0407060,+0603014,0.113605,+0784667,+0338060,19:45:15.398197
0.116817,-0130751,+0600592,0.116691,-8388608,-8388608,0.116605,+0340495,-0132183,0.116538,-0407092,+0603032,0.116409,+0784572,+0337931,19:45:15.398209
0.120063,-0130777,+0600688,0.119930,-8388608,-8388608,0.119840,+0340457,-0132325,0.119354,-0407190,+0603001,0.119284,+0784471,+0337895,19:45:15.431406
0.123344,-0130638,+0600548,0.123282,-8388608,-8388608,0.123150,+0340525,-0132110,0.122160,-0407290,+0602764,0.122070,+0784149,+0337946,19:45:15.431435
0.126719,-0130660,+0600475,0.126657,-8388608,-8388608,0.126529,+0340588,-0132278,0.125155,-0406856,+0603116,0.124970,+0784592,+0338095,19:45:15.431448
0.129965,-0130919,+0600597,0.129897,-8388608,-8388608,0.129769,+0340328,-0132153,0.128001,-0406859,+0603053,0.127809,+0784797,+0337992,19:45:15.431460
0.133223,-0130751,+0600483,0.133146,-8388608,-8388608,0.133029,+0340585,-0132289,0.133627,-0406915,+0602985,0.133434,+0784693,+0337969,19:45:15.431470
0.136610,-0130582,+0600435,0.136546,-8388608,-8388608,0.136422,+0340536,-0132215,0.136485,-0407298,+0603060,0.136284,+0784017,+0338166,19:45:15.431481
0.139854,-0130659,+0600374,0.139788,-8388608,-8388608,0.139660,+0340457,-0132336,0.139293,-0407035,+0603029,0.139151,+0784439,+0338074,19:45:15.431492
0.143098,-0130736,+0600700,0.143026,-8388608,-8388608,0.142905,+0340451,-0132110,0.142098,-0407127,+0603139,0.141937,+0784031,+0338136,19:45:15.431503
0.146509,-0130644,+0600513,0.146447,-8388608,-8388608,0.146387,+0340293,-0132317,0.144918,-0406949,+0603209,0.144800,+0784211,+0338086,19:45:15.431514
0.149753,-0130404,+0600496,0.149687,-8388608,-8388608,0.149624,+0340625,-0132247,0.147744,-0407068,+0603081,0.147657,+0784618,+0338037,19:45:15.431525
0.153063,-0130636,+0600528,0.153000,-8388608,-8388608,0.152870,+0340472,-0132196,0.153362,-0407353,+0603166,0.153282,+0784094,+0337759,19:45:15.464768
0.156438,-0130636,+0600483,0.156376,-8388608,-8388608,0.156249,+0340472,-0132044,0.156316,-0407353,+0603117,0.156089,+0784094,+0338062,19:45:15.464809
0.159686,-0130725,+0600545,0.159616,-8388608,-8388608,0.159493,+0340260,-0132306,0.159125,-0407008,+0603088,0.158953,+0784864,+0337869,19:45:15.464824
0.162932,-0130758,+0600653,0.162855,-8388608,-8388608,0.162744,+0340524,-0132267,0.164750,-0407174,+0603132,0.164588,+0784364,+0338119,19:45:15.464836
0.166283,-0130758,+0600532,0.166223,-8388608,-8388608,0.166101,+0340524,-0132290,0.167567,-0407164,+0602949,0.167437,+0784336,+0338136,19:45:15.464848
0.169530,-0130726,+0600478,0.169460,-8388608,-8388608,0.169343,+0340535,-0132114,0.170373,-0407134,+0602834,0.170233,+0784502,+0337988,19:45:15.464860
0.176167,-0130743,+0600415,0.176051,-8388608,-8388608,0.175988,+0340501,-0132179,0.176109,-0407203,+0603034,0.175878,+0784266,+0338091,19:45:15.464871
0.179415,-0130723,+0600511,0.179287,-8388608,-8388608,0.179224,+0340365,-0132327,0.178917,-0406973,+0603178,0.178738,+0784519,+0338072,19:45:15.464882
0.182667,-0130581,+0600703,0.182595,-8388608,-8388608,0.182468,+0340428,-0132168,0.181726,-0407187,+0602958,0.184375,+0784123,+0338081,19:45:15.498071
0.185946,-0130581,+0600630,0.185887,-8388608,-8388608,0.185828,+0340428,-0132007,0.184571,-0407227,+0603179,0.187162,+0784372,+0337901,19:45:15.498098
0.189210,-0130574,+0600498,0.189148,-8388608,-8388608,0.189088,+0340531,-0132275,0.187408,-0407133,+0602989,0.189948,+0784523,+0337890,19:45:15.498111
0.192518,-0130703,+0600654,0.192457,-8388608,-8388608,0.192352,+0340275,-0132198,0.193031,-0407023,+0602979,0.192747,+0784704,+0338128,19:45:15.498122
0.195965,-0130703,+0600764,0.195843,-8388608,-8388608,0.195715,+0340275,-0132152,0.195903,-0407023,+0603001,0.195561,+0784704,+0338117,19:45:15.498134
0.199215,-0130691,+0600546,0.199084,-8388608,-8388608,0.198985,+0340531,-0132381,0.198712,-0407195,+0602989,0.198492,+0784129,+0337849,19:45:15.498145
0.205819,-0130708,+0600575,0.205699,-8388608,-8388608,0.205638,+0340428,-0132342,0.204342,-0407089,+0602833,0.204105,+0784178,+0337949,19:45:15.498156
0.209064,-0130884,+0600531,0.208937,-8388608,-8388608,0.208875,+0340429,-0132150,0.207162,-0406771,+0603138,0.206972,+0784660,+0337971,19:45:15.498168
0.212314,-0130707,+0600503,0.212245,-8388608,-8388608,0.212116,+0340304,-0132290,0.212778,-0407264,+0602862,0.212583,+0784724,+0338099,19:45:15.498180
0.215723,-0130707,+0600412,0.215664,-8388608,-8388608,0.215546,+0340304,-0132258,0.215606,-0407264,+0602964,0.215456,+0784724,+0338001,19:45:15.531394
0.218968,-0130557,+0600615,0.218902,-8388608,-8388608,0.218782,+0340450,-0132193,0.218411,-0407121,+0602991,0.218275,+0784691,+0337895,19:45:15.531415
0.222213,-0130506,+0600582,0.222138,-8388608,-8388608,0.222020,+0340435,-0132052,0.221220,-0407017,+0602751,0.221065,+0784721,+0338163,19:45:15.531426
0.225600,-0130721,+0600486,0.225477,-8388608,-8388608,0.225418,+0340618,-0132148,0.224025,-0406999,+0602983,0.223896,+0784219,+0337930,19:45:15.531437
0.228847,-0130880,+0600538,0.228715,-8388608,-8388608,0.228653,+0340298,-0132046,0.226944,-0406979,+0602996,0.226750,+0784782,+0338170,19:45:15.531448
0.232095,-0130662,+0600514,0.231984,-8388608,-8388608,0.231889,+0340452,-0132138,0.232558,-0407081,+0603148,0.232366,+0784171,+0338026,19:45:15.531459
0.235496,-0130662,+0600535,0.235376,-8388608,-8388608,0.235316,+0340452,-0132190,0.235437,-0407081,+0603082,0.235197,+0784171,+0338156,19:45:15.531470
0.238742,-0130537,+0600429,0.238617,-8388608,-8388608,0.238555,+0340468,-0132155,0.238244,-0407190,+0602753,0.238097,+0783539,+0337865,19:45:15.531481
0.241986,-0130877,+0600670,0.241865,-8388608,-8388608,0.241790,+0340493,-0132323,0.243889,-0406877,+0602947,0.243702,+0784690,+0338073,19:45:15.531492
0.245423,-0130877,+0600573,0.245363,-8388608,-8388608,0.245242,+0340493,-0132108,0.246707,-0406864,+0602923,0.246577,+0784231,+0338103,19:45:15.531503
0.248673,-0130765,+0600703,0.248604,-8388608,-8388608,0.248478,+0340215,-0132289,0.249514,-0407027,+0602767,0.249437,+0784573,+0338042,19:45:15.531524
0.251920,-0130802,+0600545,0.251840,-8388608,-8388608,0.251718,+0340638,-0132251,0.252321,-0406985,+0603077,0.252226,+0783885,+0338119,19:45:15.564725
0.255356,-0130802,+0600563,0.255296,-8388608,-8388608,0.255235,+0340638,-0132261,0.255175,-0406985,+0603100,0.255038,+0783885,+0338148,19:45:15.564743
0.258603,-0130725,+0600545,0.258537,-8388608,-8388608,0.258473,+0340465,-0132250,0.258059,-0406952,+0602858,0.257992,+0784080,+0338007,19:45:15.564755
0.261875,-0130759,+0600534,0.261811,-8388608,-8388608,0.261713,+0340336,-0132247,0.263682,-0407091,+0602945,0.263619,+0784727,+0338409,19:45:15.564766
0.265344,-0130759,+0600435,0.265283,-8388608,-8388608,0.265222,+0340336,-0132278,0.266613,-0407262,+0603064,0.266494,+0784255,+0338203,19:45:15.564777
0.268594,-0130645,+0600622,0.268520,-8388608,-8388608,0.268461,+0340515,-0132220,0.269420,-0407302,+0603103,0.269340,+0784619,+0338144,19:45:15.564788
0.271861,-0130533,+0600501,0.271799,-8388608,-8388608,0.271703,+0340356,-0132146,0.272226,-0406908,+0602910,0.272126,+0783834,+0338297,19:45:15.564799
0.275342,-0130533,+0600426,0.275282,-8388608,-8388608,0.275218,+0340356,-0132023,0.275157,-0406908,+0603124,0.275020,+0783834,+0338333,19:45:15.564810
0.278589,-0130754,+0600663,0.278521,-8388608,-8388608,0.278458,+0340505,-0132160,0.278025,-0407100,+0602973,0.277958,+0784253,+0338077,19:45:15.564821
0.281848,-0130643,+0600585,0.281787,-8388608,-8388608,0.281697,+0340482,-0132350,0.283664,-0406886,+0602833,0.283595,+0784627,+0338026,19:45:15.598060
0.285318,-0130643,+0600656,0.285258,-8388608,-8388608,0.285200,+0340482,-0132254,0.286605,-0407128,+0602923,0.286475,+0784240,+0338078,19:45:15.598078
0.288564,-0130712,+0600664,0.288497,-8388608,-8388608,0.288437,+0340461,-0132122,0.289409,-0407272,+0602982,0.289331,+0784713,+0338185,19:45:15.598090
0.291828,-0130709,+0600601,0.291765,-8388608,-8388608,0.291677,+0340405,-0132241,0.292216,-0406823,+0603001,0.292120,+0784417,+0337932,19:45:15.598101
0.295298,-0130709,+0600505,0.295237,-8388608,-8388608,0.295176,+0340405,-0132079,0.295116,-0406823,+0602905,0.294977,+0784417,+0338143,19:45:15.598112
0.298544,-0130677,+0600533,0.298474,-8388608,-8388608,0.298416,+0340485,-0132323,0.297997,-0407301,+0603037,0.297923,+0784107,+0337948,19:45:15.598123
0.301825,-0130653,+0600618,0.301763,-8388608,-8388608,0.301652,+0340430,-0132414,0.303638,-0407171,+0602763,0.303572,+0784430,+0338067,19:45:15.598134
0.305291,-0130653,+0600626,0.305229,-8388608,-8388608,0.305170,+0340430,-0132392,0.306582,-0407305,+0602843,0.306445,+0784171,+0337827,19:45:15.598144
0.308543,-0130591,+0600526,0.308470,-8388608,-8388608,0.308407,+0340459,-0132178,0.309389,-0406943,+0602871,0.309308,+0784778,+0337911,19:45:15.598155
0.311812,-0130701,+0600618,0.311749,-8388608,-8388608,0.311645,+0340329,-0132466,0.312197,-0406986,+0603027,0.312094,+0784133,+0337862,19:45:15.598166
0.315281,-0130701,+0600427,0.315219,-8388608,-8388608,0.315158,+0340329,-0132085,0.315096,-0406986,+0602875,0.314958,+0784133,+0338112,19:45:15.631424
0.318528,-0130766,+0600615,0.318459,-8388608,-8388608,0.318398,+0340331,-0132075,0.317970,-0406958,+0602945,0.317901,+0784371,+0337799,19:45:15.631453
0.321808,-0130543,+0600578,0.321744,-8388608,-8388608,0.321636,+0340384,-0132276,0.323627,-0407033,+0602857,0.323567,+0784583,+0338046,19:45:15.631464
0.325233,-0130543,+0600568,0.325173,-8388608,-8388608,0.325114,+0340384,-0132231,0.326460,-0407023,+0602896,0.326392,+0784677,+0338032,19:45:15.631476
0.328487,-0130699,+0600594,0.328420,-8388608,-8388608,0.328354,+0340341,-0132161,0.329346,-0407091,+0603043,0.329266,+0784256,+0338047,19:45:15.631487
0.331765,-0130702,+0600558,0.331702,-8388608,-8388608,0.331604,+0340352,-0132220,0.332167,-0407192,+0602959,0.332077,+0784327,+0337787,19:45:15.631499
0.335240,-0130702,+0600586,0.335178,-8388608,-8388608,0.335118,+0340352,-0132153,0.335059,-0407192,+0603001,0.334925,+0784327,+0337875,19:45:15.631511
0.338488,-0130710,+0600633,0.338421,-8388608,-8388608,0.338357,+0340575,-0132135,0.337934,-0407200,+0602659,0.337862,+0784008,+0337965,19:45:15.631522
0.341783,-0130852,+0600647,0.341720,-8388608,-8388608,0.341598,+0340237,-0132252,0.343601,-0407142,+0603033,0.343538,+0784569,+0338019,19:45:15.631533
0.345260,-0130852,+0600624,0.345199,-8388608,-8388608,0.345138,+0340237,-0132126,0.346552,-0407281,+0602822,0.346412,+0784277,+0337986,19:45:15.631544
0.348508,-0130685,+0600578,0.348438,-8388608,-8388608,0.348375,+0340528,-0132241,0.349359,-0406996,+0603076,0.349274,+0784867,+0338068,19:45:15.631555
0.351781,-0130834,+0600644,0.351722,-8388608,-8388608,0.351613,+0340292,-0132130,0.352164,-0407206,+0603119,0.352062,+0783797,+0337768,19:45:15.664731
0.355245,-0130834,+0600683,0.355180,-8388608,-8388608,0.355121,+0340292,-0132311,0.355060,-0407206,+0603045,0.354936,+0783797,+0338037,19:45:15.664754
0.358493,-0130732,+0600630,0.358425,-8388608,-8388608,0.358363,+0340449,-0132248,0.357927,-0407355,+0603108,0.357856,+0784352,+0338117,19:45:15.664766
0.361770,-0130881,+0600443,0.361708,-8388608,-8388608,0.361601,+0340384,-0131912,0.363597,-0407161,+0603032,0.363534,+0784927,+0337989,19:45:15.664777
0.365258,-0130881,+0600804,0.365198,-8388608,-8388608,0.365137,+0340384,-0132285,0.366543,-0406995,+0603098,0.366411,+0784121,+0337917,19:45:15.664788
0.368506,-0130633,+0600630,0.368436,-8388608,-8388608,0.368374,+0340449,-0132235,0.369352,-0407128,+0602957,0.369272,+0784314,+0337921,19:45:15.664799
0.371778,-0130800,+0600683,0.371716,-8388608,-8388608,0.371614,+0340444,-0132341,0.372159,-0407305,+0603068,0.372060,+0784278,+0337909,19:45:15.664810
0.375237,-0130800,+0600505,0.375176,-8388608,-8388608,0.375116,+0340444,-0132346,0.375054,-0407305,+0603224,0.374923,+0784278,+0338045,19:45:15.664820
0.378483,-0130847,+0600660,0.378417,-8388608,-8388608,0.378353,+0340429,-0132319,0.377923,-0406995,+0603061,0.377852,+0784214,+0337883,19:45:15.664831
0.381781,-0130666,+0600545,0.381717,-8388608,-8388608,0.381591,+0340346,-0132264,0.383593,-0406931,+0602962,0.383533,+0784585,+0337882,19:45:15.698057
0.385237,-0130666,+0600649,0.385177,-8388608,-8388608,0.385114,+0340346,-0132186,0.386483,-0407102,+0603066,0.386388,+0783889,+0338220,19:45:15.698086
0.388482,-0130599,+0600482,0.388418,-8388608,-8388608,0.388356,+0340613,-0132269,0.389289,-0407018,+0602847,0.389211,+0784581,+0338058,19:45:15.698098
0.391748,-0130510,+0600434,0.391681,-8388608,-8388608,0.391593,+0340411,-0132371,0.392102,-0407045,+0603143,0.391997,+0784060,+0337933,19:45:15.698110
0.395147,-0130510,+0600661,0.395088,-8388608,-8388608,0.395027,+0340411,-0132285,0.394965,-0407045,+0603200,0.394821,+0784060,+0337893,19:45:15.698120
0.398394,-0130686,+0600578,0.398324,-8388608,-8388608,0.398264,+0340399,-0132160,0.397844,-0407088,+0602996,0.397772,+0784275,+0337981,19:45:15.698132
0.401683,-0130565,+0600618,0.401611,-8388608,-8388608,0.401502,+0340540,-0132342,0.403491,-0407227,+0602978,0.403365,+0784414,+0338101,19:45:15.698143
0.405092,-0130565,+0600482,0.405032,-8388608,-8388608,0.404972,+0340540,-0132231,0.406388,-0407324,+0603117,0.406245,+0784136,+0338214,19:45:15.698153
0.408339,-0130712,+0600610,0.408270,-8388608,-8388608,0.408209,+0340394,-0132287,0.409196,-0407099,+0602948,0.409117,+0784470,+0337769,19:45:15.698164
0.411613,-0130852,+0600487,0.411542,-8388608,-8388608,0.411449,+0340456,-0132178,0.412004,-0407047,+0603164,0.411903,+0784296,+0337972,19:45:15.698175
0.415075,-0130852,+0600603,0.415015,-8388608,-8388608,0.414954,+0340456,-0132264,0.414895,-0407047,+0602959,0.414746,+0784296,+0338071,19:45:15.698186
0.418320,-0130611,+0600435,0.418255,-8388608,-8388608,0.418192,+0340378,-0132206,0.417767,-0407131,+0603031,0.417692,+0784148,+0337936,19:45:15.731416
0.425073,-0130748,+0600730,0.425012,-8388608,-8388608,0.424953,+0340366,-0132292,0.423415,-0407372,+0602852,0.423354,+0784047,+0338011,19:45:15.731445
0.425073,-0130748,+0600730,0.425012,-8388608,-8388608,0.424953,+0340366,-0132292,0.426321,-0407372,+0602948,0.426230,+0784047,+0338114,19:45:15.731457
0.428322,-0130778,+0600588,0.428254,-8388608,-8388608,0.428191,+0340387,-0132249,0.429131,-0406808,+0602973,0.429048,+0784930,+0338204,19:45:15.731468
0.431574,-0130819,+0600600,0.431509,-8388608,-8388608,0.431432,+0340394,-0132329,0.431944,-0407424,+0602891,0.431867,+0783860,+0338015,19:45:15.731479
0.435008,-0130819,+0600474,0.434949,-8388608,-8388608,0.434890,+0340394,-0132228,0.434831,-0407424,+0602929,0.434731,+0783860,+0338079,19:45:15.731490
0.438253,-0130561,+0600548,0.438187,-8388608,-8388608,0.438125,+0340681,-0132298,0.437636,-0407162,+0602848,0.437558,+0784504,+0337861,19:45:15.731501
0.444908,-0130568,+0600581,0.444848,-8388608,-8388608,0.444785,+0340388,-0132361,0.443310,-0407046,+0602856,0.443188,+0784642,+0337703,19:45:15.731512
0.448166,-0130745,+0600644,0.448093,-8388608,-8388608,0.448028,+0340447,-0131905,0.446197,-0407265,+0603104,0.446058,+0784282,+0338174,19:45:15.731524
0.451410,-0130643,+0600633,0.451329,-8388608,-8388608,0.451263,+0340413,-0132171,0.451830,-0407066,+0602943,0.451746,+0783729,+0337880,19:45:15.764731
0.454866,-0130643,+0600525,0.454804,-8388608,-8388608,0.454744,+0340413,-0132092,0.454680,-0407066,+0603050,0.454558,+0783729,+0338133,19:45:15.764753
0.458111,-0130808,+0600403,0.458048,-8388608,-8388608,0.457981,+0340612,-0132138,0.457491,-0407019,+0603035,0.457420,+0784427,+0338126,19:45:15.764764
0.464824,-0130774,+0600480,0.464763,-8388608,-8388608,0.464704,+0340360,-0132140,0.463172,-0407223,+0603022,0.463108,+0783916,+0338041,19:45:15.764775
0.468072,-0130637,+0600591,0.468002,-8388608,-8388608,0.467942,+0340384,-0132125,0.466084,-0407130,+0602966,0.465977,+0784550,+0337946,19:45:15.764786
0.471318,-0130680,+0600604,0.471240,-8388608,-8388608,0.471177,+0340582,-0132320,0.471698,-0407193,+0602852,0.471613,+0784098,+0337825,19:45:15.764797
0.474744,-0130680,+0600730,0.474681,-8388608,-8388608,0.474622,+0340582,-0131993,0.474563,-0407193,+0603025,0.474459,+0784098,+0337755,19:45:15.764808
0.477994,-0130742,+0600682,0.477920,-8388608,-8388608,0.477860,+0340449,-0132083,0.477371,-0406950,+0603274,0.477304,+0784711,+0337997,19:45:15.764818
0.484619,-0130666,+0600479,0.484557,-8388608,-8388608,0.484497,+0340391,-0132251,0.485919,-0407303,+0602872,0.485775,+0784336,+0338132,19:45:15.798061
0.487869,-0130666,+0600639,0.487803,-8388608,-8388608,0.487737,+0340391,-0132268,0.488743,-0407137,+0602948,0.488675,+0783963,+0338217,19:45:15.798081
0.494569,-0130704,+0600453,0.494507,-8388608,-8388608,0.494449,+0340446,-0132356,0.494391,-0406955,+0603013,0.494256,+0784318,+0337996,19:45:15.798092
0.494569,-0130704,+0600453,0.494507,-8388608,-8388608,0.494449,+0340446,-0132356,0.494391,-0406955,+0603013,0.494256,+0784318,+0337996,19:45:15.798103
0.497814,-0130731,+0600575,0.497747,-8388608,-8388608,0.497683,+0340499,-0132073,0.497206,-0407019,+0602853,0.497138,+0784576,+0338074,19:45:15.798114
