===BEGIN_METADATA===
Test Name: 2026-05-06_194317_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Dummy code tests
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.083163,-0126001,+0603512,0.083102,-8388608,-8388608,0.083264,+0340659,-0133002,0.082932,-0408203,+0601127,0.083040,+0784442,+0340267,19:44:01.186282
0.086418,-0126125,+0603384,0.086343,-8388608,-8388608,0.086509,+0340536,-0133281,0.085826,-0408566,+0600734,0.085894,+0784046,+0340149,19:44:01.186299
0.089662,-0125928,+0603268,0.089581,-8388608,-8388608,0.089746,+0340383,-0133255,0.088646,-0408142,+0601075,0.088705,+0784532,+0340304,19:44:01.186315
0.093195,-0125975,+0603463,0.093134,-8388608,-8388608,0.093073,+0340490,-0133171,0.094359,-0408137,+0601232,0.094463,+0784089,+0340271,19:44:01.186332
0.096459,-0125975,+0603315,0.096392,-8388608,-8388608,0.096321,+0340490,-0133102,0.097242,-0408225,+0601053,0.097306,+0784305,+0340200,19:44:01.186350
0.099707,-0126103,+0603445,0.099638,-8388608,-8388608,0.099571,+0340630,-0133142,0.100053,-0408172,+0601115,0.100119,+0784014,+0340065,19:44:01.186366
0.103193,-0126103,+0603364,0.103130,-8388608,-8388608,0.103070,+0340630,-0133113,0.102867,-0408172,+0601126,0.103009,+0784014,+0340143,19:44:01.186383
0.106444,-0125985,+0603446,0.106371,-8388608,-8388608,0.106308,+0340427,-0133106,0.105787,-0408114,+0601036,0.105847,+0783683,+0340246,19:44:01.219563
0.109691,-0126079,+0603443,0.109609,-8388608,-8388608,0.109542,+0340583,-0132942,0.108597,-0408224,+0600823,0.108655,+0784693,+0340209,19:44:01.219610
0.113142,-0125985,+0603572,0.113084,-8388608,-8388608,0.113015,+0340451,-0133220,0.114299,-0408348,+0601095,0.114428,+0784045,+0340129,19:44:01.219628
0.116393,-0125985,+0603514,0.116326,-8388608,-8388608,0.116257,+0340451,-0133042,0.117235,-0408490,+0601122,0.117349,+0783635,+0340146,19:44:01.219647
0.119644,-0126051,+0603466,0.119580,-8388608,-8388608,0.119520,+0340603,-0133175,0.120094,-0408159,+0600982,0.120156,+0784569,+0340397,19:44:01.219664
0.123134,-0126051,+0603433,0.123014,-8388608,-8388608,0.122833,+0340603,-0133107,0.122951,-0408159,+0600971,0.123074,+0784569,+0340310,19:44:01.219681
0.126383,-0126172,+0603406,0.126251,-8388608,-8388608,0.126147,+0340395,-0133199,0.125801,-0408206,+0601096,0.125864,+0784366,+0340106,19:44:01.219697
0.129627,-0125926,+0603433,0.129488,-8388608,-8388608,0.129383,+0340476,-0133122,0.128608,-0408108,+0601151,0.128667,+0784794,+0340032,19:44:01.219713
0.132954,-0126085,+0603440,0.132779,-8388608,-8388608,0.132669,+0340422,-0133131,0.134246,-0408261,+0600969,0.134377,+0784269,+0340150,19:44:01.219729
0.136202,-0126085,+0603374,0.136118,-8388608,-8388608,0.136058,+0340422,-0133329,0.137161,-0408261,+0601034,0.137219,+0784269,+0339956,19:44:01.219744
0.139447,-0126040,+0603515,0.139355,-8388608,-8388608,0.139293,+0340391,-0133159,0.139969,-0408048,+0601134,0.140028,+0784731,+0340151,19:44:01.252859
0.142697,-0126040,+0603442,0.142637,-8388608,-8388608,0.142542,+0340391,-0133067,0.142810,-0408291,+0600912,0.142868,+0784131,+0340327,19:44:01.252894
0.146091,-0126014,+0603344,0.146026,-8388608,-8388608,0.145838,+0340237,-0133132,0.145751,-0408361,+0601138,0.145678,+0784056,+0339932,19:44:01.252911
0.149336,-0125998,+0603354,0.149262,-8388608,-8388608,0.149073,+0340597,-0133094,0.148556,-0408366,+0600951,0.148463,+0784221,+0340168,19:44:01.252928
0.152586,-0125880,+0603403,0.152510,-8388608,-8388608,0.152370,+0340491,-0133236,0.154258,-0408366,+0601374,0.154198,+0784193,+0340412,19:44:01.252943
0.156008,-0125880,+0603452,0.155937,-8388608,-8388608,0.155797,+0340491,-0133044,0.157202,-0408262,+0601236,0.157071,+0784188,+0340246,19:44:01.252959
0.159255,-0126125,+0603539,0.162426,-8388608,-8388608,0.162297,+0340443,-0133195,0.160012,-0408421,+0600975,0.159930,+0784648,+0340155,19:44:01.252974
0.162506,-0126125,+0603539,0.162426,-8388608,-8388608,0.162297,+0340443,-0133195,0.162834,-0408421,+0601088,0.162743,+0784648,+0340134,19:44:01.252989
0.165828,-0125944,+0603437,0.165760,-8388608,-8388608,0.165643,+0340535,-0133113,0.165702,-0408642,+0601213,0.165541,+0784061,+0340129,19:44:01.253005
0.169075,-0125971,+0603378,0.168997,-8388608,-8388608,0.168877,+0340657,-0133031,0.168506,-0408339,+0601006,0.168330,+0784363,+0340173,19:44:01.253020
0.172327,-0126071,+0603361,0.172250,-8388608,-8388608,0.172137,+0340322,-0133223,0.174156,-0408171,+0600975,0.174005,+0784378,+0340360,19:44:01.286192
0.175703,-0126071,+0603228,0.175641,-8388608,-8388608,0.175520,+0340481,-0133207,0.176991,-0408235,+0601112,0.176855,+0783947,+0340419,19:44:01.286226
0.178954,-0125958,+0603477,0.178885,-8388608,-8388608,0.178757,+0340402,-0133043,0.179799,-0408377,+0601166,0.179721,+0784356,+0340276,19:44:01.286243
0.182208,-0125958,+0603425,0.182125,-8388608,-8388608,0.182028,+0340402,-0133073,0.182619,-0408377,+0600962,0.182552,+0784356,+0340095,19:44:01.286259
0.185583,-0126007,+0603333,0.185463,-8388608,-8388608,0.185274,+0340567,-0133093,0.185523,-0408203,+0601125,0.185402,+0784358,+0340142,19:44:01.286275
0.188829,-0126092,+0603342,0.188700,-8388608,-8388608,0.188606,+0340265,-0133202,0.188332,-0408303,+0601001,0.188250,+0783985,+0340108,19:44:01.286291
0.195447,-0126047,+0603542,0.195326,-8388608,-8388608,0.195194,+0340515,-0133235,0.194019,-0408541,+0601224,0.193944,+0784007,+0340050,19:44:01.286307
0.195447,-0125931,+0603542,0.195326,-8388608,-8388608,0.195194,+0340428,-0133235,0.196924,-0408541,+0600959,0.196782,+0784007,+0340099,19:44:01.286323
0.198731,-0125931,+0603156,0.198667,-8388608,-8388608,0.198605,+0340428,-0133255,0.199732,-0408376,+0601018,0.199660,+0784079,+0340248,19:44:01.286340
0.202015,-0126091,+0603532,0.201953,-8388608,-8388608,0.201855,+0340565,-0133080,0.202625,-0408392,+0601434,0.202503,+0784571,+0340267,19:44:01.286355
0.205364,-0126091,+0603461,0.205303,-8388608,-8388608,0.205178,+0340565,-0133125,0.205490,-0408323,+0601082,0.205426,+0783989,+0340391,19:44:01.286370
0.208692,-0125904,+0603327,0.208631,-8388608,-8388608,0.208571,+0340559,-0133149,0.208297,-0408252,+0601150,0.208231,+0784583,+0340331,19:44:01.319512
0.211978,-0126016,+0603414,0.211917,-8388608,-8388608,0.211816,+0340503,-0133108,0.213990,-0408423,+0601050,0.213910,+0784063,+0340288,19:44:01.319541
0.215309,-0126016,+0603398,0.215249,-8388608,-8388608,0.215149,+0340503,-0133164,0.213990,-0408662,+0601050,0.213910,+0783993,+0340288,19:44:01.319558
0.218633,-0126103,+0603329,0.218572,-8388608,-8388608,0.218512,+0340550,-0133270,0.216834,-0407979,+0601239,0.216764,+0784313,+0340067,19:44:01.319573
0.221918,-0126052,+0603404,0.221854,-8388608,-8388608,0.221758,+0340402,-0133155,0.222519,-0408044,+0601236,0.222407,+0784021,+0340143,19:44:01.319588
0.225258,-0126052,+0603374,0.225200,-8388608,-8388608,0.225079,+0340402,-0133118,0.225380,-0408044,+0601222,0.225320,+0784021,+0340101,19:44:01.319605
0.228584,-0126073,+0603486,0.228523,-8388608,-8388608,0.228463,+0340599,-0133308,0.228189,-0408140,+0600994,0.228120,+0784643,+0340039,19:44:01.319630
0.231882,-0126045,+0603391,0.231815,-8388608,-8388608,0.231708,+0340489,-0133033,0.233864,-0408706,+0601119,0.233777,+0784104,+0340206,19:44:01.319646
0.235292,-0125924,+0603365,0.235169,-8388608,-8388608,0.235051,+0340655,-0133153,0.236786,-0408501,+0600915,0.236627,+0783749,+0340138,19:44:01.319661
0.238544,-0125924,+0603428,0.238464,-8388608,-8388608,0.238345,+0340655,-0133115,0.239594,-0408066,+0601046,0.239424,+0784492,+0340056,19:44:01.319677
0.245154,-0126065,+0603414,0.245033,-8388608,-8388608,0.244926,+0340514,-0133073,0.245225,-0408346,+0601077,0.245093,+0783763,+0340213,19:44:01.352846
0.245154,-0126065,+0603414,0.245033,-8388608,-8388608,0.244926,+0340514,-0133073,0.245225,-0408346,+0601077,0.245093,+0783763,+0340213,19:44:01.352876
0.248399,-0125889,+0603373,0.248326,-8388608,-8388608,0.248208,+0340491,-0133052,0.248051,-0408278,+0600809,0.247906,+0784153,+0340063,19:44:01.352894
0.254981,-0126028,+0603295,0.254921,-8388608,-8388608,0.254786,+0340359,-0133094,0.253673,-0408299,+0601376,0.253554,+0784651,+0340066,19:44:01.352912
0.258326,-0125983,+0603433,0.258265,-8388608,-8388608,0.258205,+0340375,-0133250,0.256528,-0408208,+0601185,0.256439,+0784632,+0340308,19:44:01.352929
0.261599,-0126234,+0603313,0.261541,-8388608,-8388608,0.261444,+0340435,-0133081,0.262154,-0408025,+0601103,0.262070,+0784562,+0340352,19:44:01.352947
0.264895,-0126234,+0603420,0.264836,-8388608,-8388608,0.264759,+0340435,-0133156,0.265014,-0408464,+0600944,0.264955,+0783955,+0340327,19:44:01.352964
0.268208,-0126058,+0603379,0.268147,-8388608,-8388608,0.268029,+0340541,-0133045,0.267873,-0408340,+0601016,0.267745,+0784407,+0340113,19:44:01.352983
0.274797,-0126102,+0603443,0.274739,-8388608,-8388608,0.274609,+0340376,-0133176,0.273501,-0408399,+0601110,0.273389,+0784690,+0340350,19:44:01.353000
0.278142,-0126027,+0603446,0.278082,-8388608,-8388608,0.278022,+0340413,-0133232,0.276346,-0408249,+0601138,0.276256,+0784423,+0340252,19:44:01.386171
0.281425,-0126219,+0603271,0.281363,-8388608,-8388608,0.281259,+0340471,-0133166,0.281971,-0408417,+0600899,0.281893,+0784191,+0340271,19:44:01.386198
0.284807,-0126219,+0603496,0.284689,-8388608,-8388608,0.284608,+0340471,-0133078,0.284867,-0408468,+0600989,0.284748,+0784191,+0340139,19:44:01.386216
0.288056,-0126109,+0603343,0.287983,-8388608,-8388608,0.287864,+0340630,-0133077,0.287708,-0408258,+0601085,0.287535,+0784299,+0340025,19:44:01.386234
0.294743,-0126245,+0603451,0.294683,-8388608,-8388608,0.294484,+0340396,-0133135,0.293346,-0408274,+0601207,0.293146,+0784503,+0340010,19:44:01.386251
0.297992,-0126064,+0603410,0.297922,-8388608,-8388608,0.297801,+0340224,-0133179,0.296242,-0408440,+0601059,0.296020,+0784273,+0340245,19:44:01.386268
0.301236,-0126164,+0603501,0.301166,-8388608,-8388608,0.301039,+0340500,-0133071,0.301862,-0408313,+0600986,0.301633,+0784460,+0340336,19:44:01.386286
0.304625,-0125947,+0603431,0.304566,-8388608,-8388608,0.304421,+0340486,-0133140,0.304698,-0408310,+0601087,0.304508,+0784398,+0340264,19:44:01.386303
0.307873,-0126023,+0603493,0.307804,-8388608,-8388608,0.307684,+0340520,-0133213,0.307527,-0408148,+0601063,0.307297,+0784563,+0340208,19:44:01.422586
0.311117,-0125947,+0603295,0.311040,-8388608,-8388608,0.310920,+0340486,-0133224,0.313149,-0408340,+0600964,0.312900,+0784311,+0340438,19:44:01.422630
0.314513,-0126174,+0603293,0.314454,-8388608,-8388608,0.314258,+0340449,-0133163,0.316009,-0408591,+0601214,0.315791,+0783607,+0340294,19:44:01.422652
0.317758,-0126174,+0603385,0.317695,-8388608,-8388608,0.317568,+0340449,-0133210,0.318815,-0407975,+0601207,0.318644,+0784291,+0340030,19:44:01.422672
0.321004,-0126114,+0603388,0.320932,-8388608,-8388608,0.320804,+0340275,-0133102,0.321621,-0408115,+0601177,0.321438,+0784513,+0340042,19:44:01.422690
0.324391,-0126114,+0603439,0.324329,-8388608,-8388608,0.324129,+0340275,-0133023,0.324454,-0408115,+0601154,0.324268,+0784513,+0340255,19:44:01.422709
0.327642,-0126168,+0603422,0.327566,-8388608,-8388608,0.327443,+0340474,-0132922,0.327286,-0408139,+0601095,0.327109,+0783966,+0340148,19:44:01.422728
0.330886,-0126074,+0603348,0.334114,-8388608,-8388608,0.333990,+0340541,-0133007,0.332900,-0408401,+0601156,0.332715,+0783712,+0340026,19:44:01.422746
0.334241,-0126123,+0603348,0.334114,-8388608,-8388608,0.333990,+0340391,-0133007,0.335738,-0408412,+0601258,0.335577,+0783712,+0340213,19:44:01.422764
0.337487,-0126123,+0603482,0.337416,-8388608,-8388608,0.337293,+0340391,-0133064,0.338545,-0408220,+0601268,0.338418,+0784201,+0340209,19:44:01.422783
0.340731,-0126166,+0603347,0.340652,-8388608,-8388608,0.340530,+0340475,-0132989,0.341354,-0408306,+0600930,0.341205,+0784541,+0339973,19:44:01.453008
0.343997,-0126166,+0603565,0.343931,-8388608,-8388608,0.343796,+0340475,-0133002,0.344161,-0408306,+0601178,0.344061,+0784541,+0340127,19:44:01.453049
0.347344,-0126081,+0603387,0.347281,-8388608,-8388608,0.347165,+0340531,-0133175,0.347009,-0408369,+0601169,0.346883,+0784025,+0340360,19:44:01.453069
0.350589,-0126070,+0603525,0.350518,-8388608,-8388608,0.350406,+0340357,-0132958,0.352621,-0408121,+0601129,0.352516,+0784601,+0340133,19:44:01.453086
0.353877,-0126147,+0603474,0.353811,-8388608,-8388608,0.353676,+0340460,-0133093,0.355431,-0408321,+0600886,0.355341,+0784196,+0340338,19:44:01.453103
0.357232,-0126147,+0603353,0.357171,-8388608,-8388608,0.357110,+0340460,-0133100,0.358238,-0408243,+0600979,0.358162,+0785034,+0340212,19:44:01.453120
0.360483,-0126079,+0603318,0.360423,-8388608,-8388608,0.360351,+0340459,-0133063,0.361067,-0408466,+0601186,0.360952,+0783760,+0340349,19:44:01.453137
0.363801,-0126079,+0603455,0.363741,-8388608,-8388608,0.363640,+0340459,-0133035,0.363921,-0408466,+0601214,0.363861,+0783760,+0340029,19:44:01.453153
0.367181,-0126117,+0603512,0.367118,-8388608,-8388608,0.367057,+0340617,-0133074,0.366783,-0408510,+0601001,0.366710,+0784110,+0340163,19:44:01.453170
0.370428,-0126133,+0603483,0.370361,-8388608,-8388608,0.370291,+0340371,-0132895,0.372406,-0408044,+0601045,0.372330,+0784657,+0340368,19:44:01.453186
0.373915,-0126133,+0603326,0.373794,-8388608,-8388608,0.373614,+0340318,-0133150,0.375261,-0408262,+0601135,0.375131,+0784344,+0340102,19:44:01.486203
0.377176,-0126009,+0603313,0.377035,-8388608,-8388608,0.376936,+0340318,-0133283,0.378066,-0408198,+0600967,0.377975,+0784142,+0340078,19:44:01.486243
0.383787,-0126057,+0603367,0.383666,-8388608,-8388608,0.383481,+0340602,-0133046,0.383727,-0408491,+0601007,0.383607,+0783704,+0340309,19:44:01.486273
0.387034,-0126044,+0603449,0.386904,-8388608,-8388608,0.386806,+0340386,-0133122,0.386533,-0408264,+0601127,0.386437,+0784193,+0340142,19:44:01.486290
0.390280,-0126060,+0603312,0.390141,-8388608,-8388608,0.390043,+0340517,-0133273,0.389338,-0407955,+0601003,0.389228,+0784507,+0339965,19:44:01.486307
0.393524,-0126209,+0603471,0.393378,-8388608,-8388608,0.393283,+0340557,-0133361,0.392146,-0408248,+0601033,0.392022,+0784470,+0340283,19:44:01.486324
0.396781,-0126152,+0603552,0.396710,-8388608,-8388608,0.396582,+0340324,-0133121,0.395023,-0408538,+0601041,0.394836,+0783886,+0340078,19:44:01.486341
0.403296,-0126056,+0603231,0.403236,-8388608,-8388608,0.403124,+0340604,-0133052,0.403459,-0408310,+0600978,0.403357,+0784302,+0340166,19:44:01.486358
0.406694,-0126056,+0603587,0.406625,-8388608,-8388608,0.406567,+0340604,-0133011,0.406307,-0408310,+0601258,0.406219,+0784302,+0340226,19:44:01.486374
0.413282,-0126154,+0603422,0.413224,-8388608,-8388608,0.413088,+0340562,-0133195,0.411919,-0408374,+0601098,0.411836,+0784579,+0340292,19:44:01.519509
0.416629,-0125890,+0603481,0.416566,-8388608,-8388608,0.416506,+0340704,-0133192,0.414831,-0408114,+0600951,0.414739,+0784668,+0340072,19:44:01.519539
0.419874,-0126079,+0603360,0.419803,-8388608,-8388608,0.419741,+0340735,-0133158,0.420441,-0408172,+0601108,0.420349,+0784348,+0340204,19:44:01.519557
0.423274,-0126079,+0603392,0.423212,-8388608,-8388608,0.423017,+0340735,-0133229,0.423337,-0408172,+0601172,0.423152,+0784348,+0340281,19:44:01.519575
0.426522,-0126033,+0603273,0.426452,-8388608,-8388608,0.426328,+0340402,-0132970,0.426171,-0408185,+0601084,0.425973,+0784031,+0340239,19:44:01.519593
0.429767,-0125916,+0603414,0.429690,-8388608,-8388608,0.429563,+0340638,-0133063,0.428978,-0408274,+0601041,0.428761,+0784400,+0340259,19:44:01.519609
0.433127,-0125951,+0603400,0.433063,-8388608,-8388608,0.432873,+0340292,-0133155,0.434618,-0408465,+0600859,0.434400,+0783950,+0340222,19:44:01.519625
0.436374,-0125951,+0603412,0.436307,-8388608,-8388608,0.436176,+0340292,-0133072,0.437466,-0408602,+0601045,0.437339,+0783862,+0340207,19:44:01.519641
0.439620,-0126268,+0603146,0.439546,-8388608,-8388608,0.439412,+0340438,-0133133,0.440277,-0408383,+0601037,0.440197,+0784416,+0339979,19:44:01.552834
0.442891,-0126268,+0603372,0.442830,-8388608,-8388608,0.442717,+0340438,-0133070,0.443082,-0408383,+0601086,0.443003,+0784416,+0340132,19:44:01.552860
0.446283,-0126157,+0603301,0.446160,-8388608,-8388608,0.446062,+0340386,-0133204,0.446004,-0408280,+0601171,0.445876,+0784066,+0340274,19:44:01.552877
0.449527,-0125875,+0603180,0.449397,-8388608,-8388608,0.449298,+0340449,-0133343,0.448810,-0408284,+0601045,0.448664,+0784293,+0340306,19:44:01.552893
0.452797,-0126124,+0603424,0.452649,-8388608,-8388608,0.452572,+0340514,-0133256,0.451618,-0408205,+0601168,0.451457,+0784544,+0340052,19:44:01.552908
0.456042,-0126150,+0603481,0.455948,-8388608,-8388608,0.455829,+0340475,-0133174,0.454478,-0408006,+0601032,0.454270,+0784874,+0340120,19:44:01.552924
0.459286,-0126145,+0603326,0.459187,-8388608,-8388608,0.459063,+0340545,-0133106,0.457290,-0408122,+0601128,0.457057,+0784672,+0340167,19:44:01.552939
0.462547,-0126019,+0603480,0.462431,-8388608,-8388608,0.462323,+0340404,-0132915,0.462925,-0408370,+0601249,0.462658,+0784159,+0340392,19:44:01.552955
0.465876,-0125804,+0603477,0.465746,-8388608,-8388608,0.465627,+0340653,-0133034,0.465808,-0408473,+0601158,0.465464,+0784503,+0340189,19:44:01.552970
0.469122,-0126052,+0603494,0.468984,-8388608,-8388608,0.468897,+0340487,-0133172,0.468623,-0408389,+0601165,0.468349,+0784049,+0340148,19:44:01.552985
0.472380,-0125995,+0603453,0.472265,-8388608,-8388608,0.472143,+0340553,-0133212,0.471435,-0408257,+0601001,0.471139,+0784462,+0339973,19:44:01.553001
0.475761,-0126139,+0603426,0.475615,-8388608,-8388608,0.475550,+0340387,-0133171,0.474294,-0408527,+0601122,0.474018,+0784185,+0340310,19:44:01.586168
0.479009,-0126005,+0603437,0.478858,-8388608,-8388608,0.478791,+0340357,-0133304,0.477106,-0408215,+0601078,0.476884,+0784601,+0340045,19:44:01.586192
0.482267,-0126155,+0603436,0.482169,-8388608,-8388608,0.482063,+0340493,-0133302,0.482732,-0408473,+0601056,0.482494,+0784526,+0340249,19:44:01.586209
0.485633,-0126230,+0603499,0.485506,-8388608,-8388608,0.485443,+0340618,-0133097,0.485573,-0408239,+0601173,0.485324,+0783890,+0340345,19:44:01.586224
0.488880,-0126073,+0603486,0.488749,-8388608,-8388608,0.488680,+0340631,-0133208,0.488380,-0407985,+0600858,0.488176,+0784285,+0340230,19:44:01.586239
0.492141,-0126062,+0603461,0.492024,-8388608,-8388608,0.491925,+0340478,-0133175,0.491185,-0408418,+0600998,0.490965,+0784200,+0340044,19:44:01.586254
