===BEGIN_METADATA===
Test Name: 2026-05-06_170149_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: For validation against DARLING. Hi-STIFFS v3.2
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.049958,-0060844,+0610317,0.050075,-8388608,-8388608,0.050522,+0328093,-0140951,0.048581,-0400711,+0608206,0.048171,+0811768,+0326393,17:01:54.013829
0.053202,-0060695,+0610374,0.053312,-8388608,-8388608,0.053808,+0328022,-0140781,0.051419,-0400911,+0608241,0.053748,+0811652,+0326289,17:01:54.047472
0.056449,-0060764,+0610271,0.056600,-8388608,-8388608,0.057133,+0327893,-0140940,0.057039,-0400915,+0608018,0.056536,+0811883,+0326133,17:01:54.047472
0.059714,-0060765,+0610432,0.059846,-8388608,-8388608,0.060376,+0327070,-0140918,0.059904,-0401026,+0608154,0.059358,+0811676,+0326249,17:01:54.047472
0.062991,-0060660,+0610310,0.063085,-8388608,-8388608,0.063623,+0328055,-0140960,0.062713,-0400933,+0608255,0.062144,+0811883,+0326109,17:01:54.047472
0.066239,-0060736,+0610389,0.066323,-8388608,-8388608,0.066860,+0327784,-0140907,0.065532,-0400817,+0608019,0.064934,+0811935,+0326260,17:01:54.047472
0.069485,-0060563,+0610354,0.069560,-8388608,-8388608,0.070095,+0327949,-0140939,0.068339,-0400966,+0607866,0.067775,+0811777,+0326107,17:01:54.047472
0.072732,-0060635,+0610389,0.072847,-8388608,-8388608,0.073331,+0327929,-0140768,0.071168,-0400881,+0608164,0.073389,+0811881,+0326364,17:01:54.047472
0.075979,-0060709,+0610371,0.076093,-8388608,-8388608,0.076568,+0327987,-0140891,0.073975,-0400866,+0608262,0.076177,+0811794,+0326265,17:01:54.047472
0.079251,-0060539,+0610312,0.079331,-8388608,-8388608,0.079863,+0328173,-0140818,0.079590,-0401068,+0608085,0.078963,+0812028,+0326249,17:01:54.047472
0.082496,-0060628,+0610418,0.082570,-8388608,-8388608,0.083100,+0328058,-0140686,0.082413,-0401105,+0608233,0.081749,+0811870,+0326186,17:01:54.047472
0.085744,-0060808,+0610428,0.085809,-8388608,-8388608,0.086336,+0328171,-0141273,0.085228,-0400896,+0608072,0.084554,+0811653,+0326328,17:01:54.047472
0.089021,-0060634,+0610425,0.089081,-8388608,-8388608,0.089573,+0328055,-0140823,0.088035,-0400887,+0608413,0.087340,+0811769,+0326040,17:01:54.047472
0.092314,-0060588,+0610395,0.092373,-8388608,-8388608,0.092811,+0328044,-0140842,0.090841,-0400968,+0608045,0.092915,+0811746,+0325908,17:01:54.047472
0.095560,-0060621,+0610248,0.095620,-8388608,-8388608,0.096053,+0327889,-0140959,0.093659,-0400840,+0607955,0.095705,+0811937,+0326142,17:01:54.047472
0.098806,-0060473,+0610426,0.098866,-8388608,-8388608,0.099336,+0327880,-0140763,0.099277,-0400951,+0608219,0.098491,+0811804,+0326390,17:01:54.113786
0.102054,-0060584,+0610209,0.102179,-8388608,-8388608,0.102571,+0328036,-0140817,0.102120,-0400894,+0608229,0.104067,+0811766,+0326104,17:01:54.113786
0.105317,-0060826,+0610352,0.105422,-8388608,-8388608,0.105819,+0328036,-0140699,0.104974,-0401020,+0608136,0.106875,+0811378,+0326281,17:01:54.113786
0.108566,-0060826,+0610448,0.108659,-8388608,-8388608,0.109054,+0327918,-0140885,0.107817,-0400878,+0608065,0.109663,+0811858,+0326418,17:01:54.113786
0.111811,-0060777,+0610223,0.111897,-8388608,-8388608,0.112300,+0327987,-0140946,0.113429,-0400787,+0608167,0.112449,+0811711,+0326339,17:01:54.113786
0.115117,-0060777,+0610331,0.115175,-8388608,-8388608,0.115535,+0328025,-0140978,0.116238,-0400857,+0608176,0.115247,+0811685,+0326436,17:01:54.113786
0.118362,-0060851,+0610290,0.118422,-8388608,-8388608,0.118770,+0327950,-0140894,0.119044,-0400729,+0607975,0.118033,+0811792,+0326293,17:01:54.113786
0.121608,-0060838,+0610363,0.121666,-8388608,-8388608,0.122005,+0327954,-0140949,0.121852,-0400810,+0608154,0.120819,+0811762,+0326194,17:01:54.113786
0.124861,-0060838,+0610371,0.124975,-8388608,-8388608,0.125288,+0328118,-0141069,0.124700,-0400810,+0608158,0.123605,+0811617,+0326301,17:01:54.113786
0.128107,-0060705,+0610429,0.128214,-8388608,-8388608,0.128525,+0328055,-0141101,0.127507,-0400948,+0608238,0.126427,+0811787,+0326280,17:01:54.113786
0.131351,-0060322,+0610321,0.131450,-8388608,-8388608,0.131776,+0327979,-0141054,0.130314,-0400726,+0608239,0.129213,+0811736,+0326062,17:01:54.113786
0.134600,-0060650,+0610298,0.134687,-8388608,-8388608,0.135010,+0327812,-0140889,0.133128,-0401054,+0608012,0.134845,+0811557,+0326117,17:01:54.113786
0.137847,-0060697,+0610310,0.137960,-8388608,-8388608,0.138247,+0327899,-0140895,0.135932,-0400787,+0608222,0.137678,+0811892,+0326147,17:01:54.113786
0.141095,-0060670,+0610342,0.141198,-8388608,-8388608,0.141482,+0327856,-0141043,0.141550,-0400802,+0608062,0.140465,+0811915,+0326462,17:01:54.113786
0.144344,-0060655,+0610214,0.144463,-8388608,-8388608,0.144721,+0328011,-0140951,0.144404,-0400928,+0608150,0.143255,+0811773,+0326075,17:01:54.147135
0.147590,-0060833,+0610387,0.147719,-8388608,-8388608,0.147957,+0327908,-0141028,0.147216,-0400937,+0608318,0.146041,+0811858,+0326305,17:01:54.147135
0.150840,-0060603,+0610288,0.150964,-8388608,-8388608,0.151218,+0327811,-0140846,0.150023,-0401117,+0608170,0.148830,+0811806,+0326184,17:01:54.147135
0.154130,-0060658,+0610324,0.154203,-8388608,-8388608,0.154473,+0328023,-0141069,0.152896,-0401017,+0608016,0.154413,+0811865,+0326412,17:01:54.147135
0.157390,-0060726,+0610269,0.157503,-8388608,-8388608,0.157710,+0327911,-0140767,0.155704,-0400911,+0608256,0.157219,+0811893,+0326324,17:01:54.147135
0.160635,-0060580,+0610213,0.160740,-8388608,-8388608,0.160944,+0327974,-0141019,0.158514,-0400802,+0608013,0.160009,+0812003,+0326379,17:01:54.147135
0.163885,-0060690,+0610320,0.163976,-8388608,-8388608,0.164247,+0327873,-0140914,0.164128,-0400832,+0608035,0.162797,+0811644,+0326390,17:01:54.147135
0.167134,-0060703,+0610323,0.167307,-8388608,-8388608,0.167484,+0327957,-0140982,0.166972,-0401001,+0608123,0.165629,+0811820,+0326170,17:01:54.147135
0.170378,-0060554,+0610426,0.170545,-8388608,-8388608,0.170718,+0328020,-0140934,0.169777,-0400746,+0608078,0.168434,+0811671,+0326211,17:01:54.147135
0.173625,-0060751,+0610484,0.173784,-8388608,-8388608,0.173955,+0327906,-0140885,0.172585,-0401061,+0608116,0.174073,+0811603,+0326353,17:01:54.147135
0.176980,-0060826,+0610307,0.177039,-8388608,-8388608,0.177194,+0328057,-0140917,0.175461,-0400638,+0607853,0.176922,+0811671,+0326520,17:01:54.147135
0.180224,-0060577,+0610444,0.180282,-8388608,-8388608,0.180429,+0327882,-0141037,0.178266,-0400807,+0607931,0.179727,+0811571,+0326205,17:01:54.147135
0.183469,-0060844,+0610397,0.183532,-8388608,-8388608,0.183666,+0328024,-0140972,0.181071,-0400583,+0608246,0.182538,+0811739,+0326225,17:01:54.147135
0.186717,-0060751,+0610387,0.186835,-8388608,-8388608,0.186953,+0327824,-0141058,0.186894,-0401072,+0608116,0.185341,+0811568,+0326154,17:01:54.147135
0.189978,-0060713,+0610344,0.190073,-8388608,-8388608,0.190189,+0327919,-0140885,0.189700,-0400890,+0608384,0.188170,+0811773,+0326323,17:01:54.147135
0.193225,-0060606,+0610381,0.193310,-8388608,-8388608,0.193424,+0328003,-0140871,0.192507,-0400875,+0608117,0.190956,+0811855,+0326120,17:01:54.214082
0.196473,-0060746,+0610218,0.196595,-8388608,-8388608,0.196661,+0327948,-0140793,0.195312,-0401055,+0608152,0.196537,+0811803,+0326251,17:01:54.214082
0.199717,-0060552,+0610227,0.199830,-8388608,-8388608,0.199900,+0327850,-0140992,0.198154,-0400903,+0608122,0.199323,+0811724,+0326273,17:01:54.214082
0.202983,-0060681,+0610271,0.203077,-8388608,-8388608,0.203147,+0327213,-0141086,0.203775,-0400844,+0608113,0.202186,+0811945,+0326324,17:01:54.214082
0.206239,-0060548,+0610175,0.206316,-8388608,-8388608,0.206435,+0327317,-0141028,0.203775,-0401059,+0608113,0.204972,+0811999,+0326126,17:01:54.214082
0.209493,-0060575,+0610432,0.209555,-8388608,-8388608,0.209670,+0327893,-0140822,0.209397,-0400814,+0608186,0.207770,+0811800,+0326318,17:01:54.214082
0.212738,-0060664,+0610350,0.212802,-8388608,-8388608,0.212905,+0328079,-0140827,0.212203,-0400805,+0608107,0.213347,+0811743,+0326244,17:01:54.214082
0.215988,-0060684,+0610409,0.216048,-8388608,-8388608,0.216193,+0327867,-0140911,0.215009,-0400791,+0608143,0.216135,+0811625,+0326170,17:01:54.214082
0.219233,-0060654,+0610048,0.219349,-8388608,-8388608,0.219428,+0328040,-0140882,0.217869,-0400894,+0608080,0.218921,+0811759,+0326220,17:01:54.214082
0.222478,-0060609,+0610241,0.222586,-8388608,-8388608,0.222666,+0327692,-0140961,0.220693,-0400771,+0608198,0.221707,+0811656,+0326270,17:01:54.214082
0.225726,-0060716,+0610438,0.225823,-8388608,-8388608,0.225951,+0327821,-0140737,0.223500,-0400894,+0607983,0.224495,+0811873,+0326166,17:01:54.214082
0.228971,-0060633,+0610401,0.229062,-8388608,-8388608,0.229187,+0327932,-0140981,0.229120,-0400832,+0608321,0.227286,+0812009,+0326065,17:01:54.214082
0.232215,-0060539,+0610296,0.232299,-8388608,-8388608,0.232425,+0327877,-0140987,0.231926,-0401040,+0607910,0.232863,+0811818,+0326292,17:01:54.214082
0.235462,-0060693,+0610313,0.235535,-8388608,-8388608,0.235713,+0327888,-0140921,0.234739,-0401040,+0608079,0.235655,+0811754,+0326227,17:01:54.214082
0.238728,-0060694,+0610328,0.238786,-8388608,-8388608,0.239004,+0327886,-0140995,0.237544,-0400977,+0607767,0.238441,+0811640,+0326031,17:01:54.214082
0.242032,-0060483,+0610264,0.242093,-8388608,-8388608,0.242239,+0327892,-0140933,0.243155,-0400869,+0608188,0.241227,+0811732,+0326412,17:01:54.214082
0.245284,-0060763,+0610338,0.245344,-8388608,-8388608,0.245476,+0327964,-0140999,0.245961,-0400747,+0608261,0.244018,+0811674,+0325942,17:01:54.214082
0.248530,-0060603,+0610269,0.248588,-8388608,-8388608,0.248711,+0327905,-0140956,0.248769,-0401041,+0608030,0.246804,+0811680,+0326293,17:01:54.214082
0.251774,-0060626,+0610427,0.251890,-8388608,-8388608,0.251949,+0327978,-0140869,0.251615,-0400810,+0608207,0.252377,+0811710,+0326238,17:01:54.214082
0.255019,-0060580,+0610399,0.255127,-8388608,-8388608,0.255246,+0327918,-0141119,0.254423,-0400810,+0608320,0.255186,+0811603,+0326375,17:01:54.214082
0.258264,-0060745,+0610405,0.258365,-8388608,-8388608,0.258481,+0328012,-0140939,0.257278,-0400985,+0608102,0.257976,+0811896,+0325970,17:01:54.214082
0.261558,-0060609,+0610335,0.261616,-8388608,-8388608,0.261764,+0328030,-0141027,0.260086,-0401078,+0608311,0.260762,+0811753,+0326320,17:01:54.313790
0.264804,-0060640,+0610490,0.264906,-8388608,-8388608,0.265027,+0328040,-0140889,0.262904,-0400892,+0608228,0.263555,+0811792,+0326395,17:01:54.313790
0.268093,-0060643,+0610331,0.268152,-8388608,-8388608,0.268265,+0327601,-0140761,0.265756,-0400874,+0608134,0.266364,+0811621,+0326197,17:01:54.313790
0.271340,-0060572,+0610433,0.271398,-8388608,-8388608,0.271516,+0328053,-0140819,0.271457,-0400866,+0608009,0.269161,+0811585,+0326222,17:01:54.313790
0.274584,-0060453,+0610288,0.274644,-8388608,-8388608,0.274803,+0327980,-0140864,0.274274,-0400837,+0608073,0.274744,+0811686,+0326198,17:01:54.313790
0.277829,-0060631,+0610189,0.277887,-8388608,-8388608,0.278040,+0327838,-0140894,0.277085,-0401137,+0608218,0.277531,+0811838,+0326363,17:01:54.313790
0.281074,-0060583,+0610295,0.281134,-8388608,-8388608,0.281276,+0327848,-0141134,0.279892,-0400666,+0608007,0.280319,+0811821,+0326189,17:01:54.313790
0.284326,-0060624,+0610061,0.284440,-8388608,-8388608,0.284560,+0327854,-0140961,0.282761,-0400972,+0608185,0.283105,+0811461,+0326172,17:01:54.313790
0.287577,-0060608,+0610301,0.287678,-8388608,-8388608,0.287796,+0327997,-0140922,0.285570,-0400841,+0608142,0.285895,+0811798,+0326225,17:01:54.313790
0.290821,-0060650,+0610236,0.290917,-8388608,-8388608,0.291031,+0327850,-0141054,0.288378,-0400805,+0607988,0.288682,+0811683,+0326032,17:01:54.313790
0.294070,-0060451,+0610275,0.294155,-8388608,-8388608,0.294320,+0328040,-0141027,0.294002,-0400784,+0608264,0.294260,+0811707,+0326263,17:01:54.313790
0.297334,-0060781,+0610383,0.297393,-8388608,-8388608,0.297554,+0327718,-0140886,0.296809,-0400799,+0608150,0.297047,+0811960,+0326238,17:01:54.313790
0.300579,-0060652,+0610344,0.300645,-8388608,-8388608,0.300791,+0327832,-0140993,0.299615,-0400778,+0608279,0.299835,+0811865,+0326316,17:01:54.313790
0.303833,-0060616,+0610370,0.303952,-8388608,-8388608,0.304072,+0327971,-0140878,0.302477,-0400824,+0608001,0.302621,+0811751,+0326329,17:01:54.313790
0.307090,-0060786,+0610203,0.307188,-8388608,-8388608,0.307306,+0328089,-0140945,0.305296,-0400649,+0608064,0.305407,+0811788,+0326332,17:01:54.313790
0.310335,-0060716,+0610358,0.310425,-8388608,-8388608,0.310543,+0327885,-0140925,0.308110,-0400893,+0608025,0.308195,+0812003,+0326119,17:01:54.313790
0.313583,-0060741,+0610250,0.313665,-8388608,-8388608,0.313842,+0327778,-0141096,0.313725,-0400738,+0607911,0.313783,+0811815,+0326042,17:01:54.313790
0.316870,-0060632,+0610421,0.316928,-8388608,-8388608,0.317077,+0328026,-0140862,0.316534,-0400873,+0608179,0.316610,+0811884,+0326386,17:01:54.313790
0.320116,-0060768,+0610304,0.320175,-8388608,-8388608,0.320314,+0327833,-0140898,0.319359,-0400897,+0608066,0.319418,+0812054,+0326348,17:01:54.313790
0.323367,-0060711,+0610219,0.323439,-8388608,-8388608,0.323554,+0328056,-0140724,0.322169,-0400749,+0608120,0.322232,+0811770,+0326213,17:01:54.313790
0.326633,-0060762,+0610227,0.326741,-8388608,-8388608,0.326859,+0327958,-0141056,0.325063,-0400828,+0608205,0.325181,+0811645,+0326096,17:01:54.313790
0.329880,-0060723,+0610127,0.329978,-8388608,-8388608,0.330093,+0327936,-0140901,0.327872,-0400802,+0608204,0.327968,+0811757,+0326176,17:01:54.347435
0.333126,-0060529,+0610257,0.333215,-8388608,-8388608,0.333328,+0327958,-0141035,0.333489,-0400853,+0608165,0.333553,+0811739,+0326257,17:01:54.347435
0.336437,-0060717,+0610388,0.336495,-8388608,-8388608,0.336649,+0327702,-0140615,0.336317,-0400973,+0608268,0.336378,+0811382,+0326363,17:01:54.347435
0.339681,-0060806,+0610447,0.339740,-8388608,-8388608,0.339884,+0325948,-0140564,0.339125,-0401118,+0608473,0.339188,+0810360,+0326252,17:01:54.347435
0.355966,-0060837,+0610284,0.356103,-8388608,-8388608,0.356163,+0327231,-0140831,0.356222,-0400995,+0608119,0.356044,+0811409,+0326169,17:01:54.347435
0.355966,-0060837,+0610284,0.356103,-8388608,-8388608,0.356163,+0327231,-0140831,0.356222,-0400995,+0608119,0.356044,+0811409,+0326169,17:01:54.347435
0.359229,-0060562,+0610363,0.359343,-8388608,-8388608,0.359401,+0327792,-0140961,0.359069,-0400865,+0607988,0.358840,+0811730,+0326415,17:01:54.347435
0.362475,-0060573,+0610368,0.362580,-8388608,-8388608,0.362640,+0327933,-0140935,0.361876,-0400914,+0608297,0.361626,+0811834,+0326169,17:01:54.347435
0.365720,-0060495,+0610256,0.365864,-8388608,-8388608,0.365923,+0327964,-0140811,0.364682,-0400757,+0608130,0.364412,+0811662,+0326183,17:01:54.347435
0.369003,-0060581,+0610509,0.369103,-8388608,-8388608,0.369218,+0328002,-0140891,0.367542,-0400882,+0608292,0.367200,+0811858,+0326163,17:01:54.347435
0.372247,-0060660,+0610203,0.372340,-8388608,-8388608,0.372453,+0328023,-0141085,0.370348,-0400908,+0608277,0.369991,+0811644,+0326322,17:01:54.347435
0.375492,-0060647,+0610198,0.375623,-8388608,-8388608,0.375688,+0328007,-0140934,0.373154,-0400672,+0608195,0.375565,+0811782,+0326035,17:01:54.347435
0.378738,-0060728,+0610481,0.378863,-8388608,-8388608,0.378925,+0328102,-0140946,0.378796,-0400653,+0608188,0.378356,+0811984,+0326221,17:01:54.347435
0.381983,-0060546,+0610262,0.382101,-8388608,-8388608,0.382159,+0328032,-0140722,0.381600,-0401244,+0607966,0.381151,+0811935,+0326460,17:01:54.347435
0.385227,-0060720,+0610303,0.385391,-8388608,-8388608,0.385450,+0327738,-0140952,0.384405,-0400966,+0608256,0.383940,+0811842,+0326397,17:01:54.347435
0.388472,-0060613,+0610287,0.388673,-8388608,-8388608,0.388731,+0327865,-0141074,0.387211,-0400853,+0607979,0.386727,+0811591,+0326276,17:01:54.347435
0.391718,-0060786,+0610407,0.391909,-8388608,-8388608,0.391967,+0327928,-0141042,0.390017,-0400882,+0608043,0.389517,+0811635,+0326316,17:01:54.347435
0.394963,-0060630,+0610375,0.395152,-8388608,-8388608,0.395211,+0327821,-0140898,0.392826,-0400918,+0608022,0.395093,+0811629,+0326462,17:01:54.347435
0.398209,-0060663,+0610525,0.398394,-8388608,-8388608,0.398510,+0327933,-0140915,0.398452,-0400779,+0608308,0.397883,+0811688,+0326124,17:01:54.413797
0.401454,-0060676,+0610213,0.401631,-8388608,-8388608,0.401746,+0328091,-0140839,0.401293,-0400802,+0608125,0.400675,+0811845,+0326336,17:01:54.413797
0.404699,-0060676,+0610264,0.404940,-8388608,-8388608,0.405003,+0327814,-0140671,0.404099,-0400794,+0608287,0.403463,+0811568,+0326225,17:01:54.413797
0.407967,-0060692,+0610340,0.408190,-8388608,-8388608,0.408253,+0327956,-0140770,0.406948,-0400939,+0608251,0.406270,+0811825,+0326288,17:01:54.413797
0.411218,-0060588,+0610357,0.411436,-8388608,-8388608,0.411496,+0327472,-0140932,0.409758,-0400852,+0608463,0.409077,+0811263,+0326297,17:01:54.413797
0.414462,-0060669,+0610476,0.414729,-8388608,-8388608,0.414787,+0328024,-0140834,0.412563,-0400864,+0608284,0.414671,+0811629,+0326202,17:01:54.413797
0.417751,-0060512,+0610217,0.417965,-8388608,-8388608,0.418025,+0327894,-0141019,0.415368,-0400873,+0608136,0.417464,+0811789,+0326445,17:01:54.413797
0.421041,-0060635,+0610158,0.421258,-8388608,-8388608,0.421316,+0327865,-0141006,0.420983,-0400812,+0608071,0.420255,+0811694,+0326351,17:01:54.413797
0.424288,-0060806,+0610264,0.424494,-8388608,-8388608,0.424556,+0327832,-0140915,0.423790,-0400943,+0608034,0.423041,+0811817,+0326427,17:01:54.413797
0.427532,-0060676,+0610509,0.427737,-8388608,-8388608,0.427795,+0327848,-0140721,0.426597,-0400762,+0608282,0.425827,+0811869,+0326036,17:01:54.413797
0.430777,-0060583,+0610477,0.430974,-8388608,-8388608,0.431090,+0327918,-0141026,0.429415,-0400738,+0608272,0.428615,+0811805,+0326249,17:01:54.413797
0.434022,-0060723,+0610420,0.434245,-8388608,-8388608,0.434325,+0327984,-0140838,0.432239,-0400856,+0608086,0.434187,+0811751,+0326108,17:01:54.413797
0.437266,-0060697,+0610251,0.437485,-8388608,-8388608,0.437562,+0328056,-0140854,0.435044,-0400824,+0608036,0.436973,+0811648,+0326356,17:01:54.413797
0.440513,-0060799,+0610339,0.440722,-8388608,-8388608,0.440796,+0327915,-0140955,0.440661,-0400879,+0607831,0.439759,+0811798,+0326073,17:01:54.413797
0.443757,-0060689,+0610268,0.443998,-8388608,-8388608,0.444057,+0328066,-0140842,0.443466,-0400735,+0607991,0.442545,+0811596,+0325993,17:01:54.413797
0.447014,-0060548,+0610322,0.447237,-8388608,-8388608,0.447298,+0327773,-0141085,0.446280,-0400581,+0608001,0.445333,+0811766,+0326176,17:01:54.413797
0.450258,-0060609,+0610360,0.450475,-8388608,-8388608,0.450595,+0327982,-0140817,0.449092,-0401002,+0608281,0.448121,+0811747,+0326345,17:01:54.413797
0.453503,-0060568,+0610156,0.453757,-8388608,-8388608,0.453829,+0328037,-0140988,0.451939,-0400795,+0608283,0.453698,+0811656,+0326130,17:01:54.413797
0.456773,-0060809,+0610320,0.456995,-8388608,-8388608,0.457065,+0327978,-0140785,0.454743,-0400812,+0608176,0.456485,+0811702,+0326466,17:01:54.480589
0.460021,-0060557,+0610414,0.460255,-8388608,-8388608,0.460321,+0327952,-0141100,0.460384,-0401000,+0608342,0.459272,+0811692,+0326287,17:01:54.480589
0.463293,-0060530,+0610320,0.463532,-8388608,-8388608,0.463590,+0327939,-0140821,0.463189,-0400920,+0608205,0.462079,+0811805,+0326098,17:01:54.480589
0.466548,-0060759,+0610280,0.466768,-8388608,-8388608,0.466828,+0328019,-0140930,0.465997,-0401003,+0607966,0.467656,+0811818,+0326337,17:01:54.480589
0.469800,-0060588,+0610385,0.470007,-8388608,-8388608,0.470065,+0327943,-0140925,0.468813,-0400865,+0608196,0.470442,+0811798,+0326371,17:01:54.480589
0.473082,-0060697,+0610447,0.473295,-8388608,-8388608,0.473355,+0328004,-0140838,0.471618,-0400816,+0608230,0.473228,+0811922,+0326202,17:01:54.480589
0.476327,-0060543,+0610502,0.476532,-8388608,-8388608,0.476594,+0327860,-0140866,0.477234,-0401023,+0608300,0.476014,+0811818,+0326347,17:01:54.480589
