===BEGIN_METADATA===
Test Name: 2026-05-19_151233_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,211541,520308,-1.65,2.4,-0.53,180.0,1.74,0.0,0.0,0.0,1.999267578125,-0.042724609375,0.004638671875,0.028564453125,0.735260009765625,0.6337432861328125,0.67529296875,1542,4076,6,135,15:12:34.836210
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,231554,520326,-1.65,2.4,-0.53,180.0,1.75,0.0,0.0,0.005,1.999267578125,-0.042724609375,0.004638671875,0.028564453125,0.735260009765625,0.6337432861328125,0.67529296875,1542,4076,6,135,15:12:34.836247
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,251564,520344,-1.65,2.4,-0.53,180.0,1.74,0.0,0.0,0.005,1.999267578125,-0.042724609375,0.0045166015625,0.028564453125,0.735260009765625,0.6337432861328125,0.67529296875,1542,4076,6,135,15:12:34.836281
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,271575,520363,-1.65,2.4,-0.52,180.0,1.75,0.0,0.0,0.0,1.999267578125,-0.042724609375,0.0045166015625,0.028564453125,0.735260009765625,0.6337432861328125,0.6753082275390625,1542,4076,6,135,15:12:35.132851
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,291580,520381,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.0,1.999267578125,-0.042724609375,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.6753082275390625,1542,4076,6,135,15:12:35.132938
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,311587,520417,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.003,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.675323486328125,1542,4076,6,135,15:12:35.132983
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,331591,520435,-1.65,2.4,-0.52,180.0,1.74,0.0,0.003,0.006,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.6753387451171875,1542,4076,6,135,15:12:35.133022
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,351599,520454,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.003,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.67535400390625,1542,4076,6,135,15:12:35.133061
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,371608,520472,-1.65,2.4,-0.52,180.0,1.75,0.0,0.0,0.0,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.67535400390625,1542,4076,6,135,15:12:35.133100
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,391618,520490,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.0,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.67535400390625,1542,4076,6,135,15:12:35.133146
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,411627,520508,-1.65,2.4,-0.52,180.0,1.74,0.0,0.003,0.004,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.6753692626953125,1542,4076,6,135,15:12:35.133183
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,431636,520526,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.0,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.6753692626953125,1542,4076,6,135,15:12:35.133219
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,451645,520545,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.004,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.675384521484375,1542,4076,6,135,15:12:35.133256
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,471653,520563,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.003,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.675384521484375,1542,4076,6,135,15:12:35.133295
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,491662,520581,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.0,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.675384521484375,1542,4076,6,135,15:12:35.133332
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,511671,520617,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.004,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.6753997802734375,1542,4076,6,135,15:12:35.177632
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,531679,520636,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.0,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.6754150390625,1542,4076,6,135,15:12:35.177777
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,552683,520654,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.004,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.6754150390625,1542,4076,6,135,15:12:35.177850
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,572691,520672,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.003,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.6754150390625,1542,4076,6,135,15:12:35.177913
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,592697,520690,-1.65,2.39,-0.52,180.0,1.74,0.0,0.0,0.004,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.6754302978515625,1542,4076,6,135,15:12:35.196603
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,612701,520709,-1.65,2.39,-0.52,180.0,1.74,0.0,0.0,0.003,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.6754302978515625,1542,4076,6,135,15:12:35.443673
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,632710,520727,-1.65,2.39,-0.52,180.0,1.74,0.0,0.0,0.0,1.999267578125,-0.0426025390625,0.0045166015625,0.028564453125,0.735260009765625,0.633758544921875,0.675445556640625,1542,4076,6,135,15:12:35.443819
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,652717,520745,-1.65,2.39,-0.52,180.0,1.74,0.0,0.0,0.003,1.999267578125,-0.0426025390625,0.0045166015625,0.0286865234375,0.735260009765625,0.633758544921875,0.675445556640625,1542,4076,6,135,15:12:35.443860
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,672723,520763,-1.66,2.39,-0.52,180.0,1.74,0.0,0.0,0.004,1.999267578125,-0.0426025390625,0.0045166015625,0.0286865234375,0.735260009765625,0.633758544921875,0.675445556640625,1542,4076,6,135,15:12:35.443895
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,692731,520799,-1.66,2.39,-0.52,180.0,1.74,0.0,0.0,0.0,1.999267578125,-0.0426025390625,0.0045166015625,0.0286865234375,0.735260009765625,0.633758544921875,0.675506591796875,1542,4076,6,135,15:12:35.443926
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,712739,520818,-1.65,2.39,-0.52,180.0,1.74,0.0,0.0,0.0,1.999267578125,-0.0426025390625,0.0045166015625,0.0286865234375,0.735260009765625,0.633758544921875,0.6755218505859375,1542,4076,6,135,15:12:35.443959
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,732743,520836,-1.65,2.39,-0.52,180.0,1.74,0.0,0.0,0.0,1.999267578125,-0.0426025390625,0.0045166015625,0.0286865234375,0.735260009765625,0.633758544921875,0.6755218505859375,1542,4076,6,135,15:12:35.443990
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,752749,520854,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.005,1.999267578125,-0.0426025390625,0.0045166015625,0.0286865234375,0.735260009765625,0.633758544921875,0.6755218505859375,1542,4076,6,135,15:12:35.444022
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,772752,520872,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.003,1.999267578125,-0.0426025390625,0.0045166015625,0.0286865234375,0.735260009765625,0.633758544921875,0.6755523681640625,1542,4076,6,135,15:12:35.444526
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,792760,520890,-1.66,2.4,-0.52,180.0,1.74,0.0,-0.003,0.0,1.999267578125,-0.0426025390625,0.0045166015625,0.0286865234375,0.735260009765625,0.633758544921875,0.6755523681640625,1542,4076,6,135,15:12:35.444567
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,812772,520909,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.005,1.999267578125,-0.0426025390625,0.0045166015625,0.0286865234375,0.735260009765625,0.633758544921875,0.6755523681640625,1542,4076,6,135,15:12:35.444601
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,832781,520927,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.0,1.999267578125,-0.0426025390625,0.0045166015625,0.0286865234375,0.735260009765625,0.633758544921875,0.675567626953125,1542,4076,6,135,15:12:35.444624
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,852786,520945,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.004,1.999267578125,-0.0426025390625,0.0045166015625,0.0286865234375,0.735260009765625,0.633758544921875,0.675567626953125,1542,4076,6,135,15:12:35.666124
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,872794,520963,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.003,1.999267578125,-0.0426025390625,0.0045166015625,0.0286865234375,0.735260009765625,0.633758544921875,0.6755828857421875,1542,4076,6,135,15:12:35.666176
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,892800,521000,-1.66,2.4,-0.52,180.0,1.74,0.0,0.0,0.003,1.999267578125,-0.0426025390625,0.0045166015625,0.0286865234375,0.735260009765625,0.633758544921875,0.6755828857421875,1542,4076,6,135,15:12:35.666203
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,912805,521018,-1.66,2.4,-0.52,180.0,1.74,0.0,0.0,0.0,1.999267578125,-0.0426025390625,0.0045166015625,0.0286865234375,0.735260009765625,0.633758544921875,0.6755828857421875,1542,4076,6,135,15:12:35.666225
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,932813,521036,-1.65,2.4,-0.52,180.0,1.74,0.0,0.0,0.003,1.999267578125,-0.0426025390625,0.0045166015625,0.0286865234375,0.735260009765625,0.633758544921875,0.6755828857421875,1542,4076,6,135,15:12:35.666246
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,952817,521054,-1.65,2.4,-0.53,180.0,1.74,0.0,0.0,0.004,1.999267578125,-0.0426025390625,0.004638671875,0.028564453125,0.735260009765625,0.633758544921875,0.67559814453125,1542,4076,6,135,15:12:35.666269
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,972830,521072,-1.65,2.4,-0.53,180.0,1.74,0.0,0.0,0.004,1.999267578125,-0.042724609375,0.004638671875,0.0286865234375,0.735260009765625,0.633758544921875,0.6756134033203125,1542,4076,6,135,15:12:35.666293
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,992838,521091,-1.65,2.4,-0.53,180.0,1.74,0.0,0.0,0.0,1.999267578125,-0.042724609375,0.004638671875,0.028564453125,0.735260009765625,0.633758544921875,0.6756134033203125,1542,4076,6,135,15:12:35.666315
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1012846,521109,-1.65,2.4,-0.53,180.0,1.74,0.0,0.0,0.0,1.999267578125,-0.042724609375,0.004638671875,0.028564453125,0.735260009765625,0.633758544921875,0.6756134033203125,1542,4076,6,135,15:12:35.666339
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1032856,521127,-1.65,2.4,-0.53,180.0,1.74,0.0,0.0,0.0,1.999267578125,-0.042724609375,0.0047607421875,0.0286865234375,0.735260009765625,0.633758544921875,0.6756134033203125,1542,4076,6,135,15:12:35.666362
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1052866,521145,-1.65,2.4,-0.54,180.0,1.74,0.009,0.0,0.0,1.999267578125,-0.042724609375,0.0047607421875,0.0286865234375,0.735260009765625,0.633758544921875,0.675628662109375,1542,4076,6,135,15:12:35.666384
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1072876,521163,-1.65,2.4,-0.54,180.0,1.74,0.0,0.0,0.0,1.999267578125,-0.042724609375,0.0048828125,0.0286865234375,0.735260009765625,0.633758544921875,0.6756439208984375,1542,4076,6,135,15:12:35.666405
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1092881,521200,-1.67,2.4,-0.56,180.0,1.72,0.0,-0.003,0.0,1.999267578125,-0.042724609375,0.005126953125,0.0289306640625,0.735260009765625,0.63372802734375,0.6756591796875,1542,4076,6,135,15:12:35.764046
1.968489,+0000000,+0000000,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1112886,521218,-1.67,2.4,-0.57,180.0,1.72,0.0,0.0,0.003,1.999267578125,-0.042724609375,0.0052490234375,0.0289306640625,0.735260009765625,0.63372802734375,0.6756591796875,1542,4076,6,135,15:12:35.764127
