===BEGIN_METADATA===
Test Name: 2026-05-19_151215_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,630510,507514,-1.9,0.6,-0.93,180.0,1.5,0.039,0.026,-0.061,1.9996337890625,-0.0123291015625,0.0150146484375,0.0325927734375,0.109039306640625,1.618988037109375,0.55419921875,1541,4076,6,135,15:12:22.118181
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,650520,507532,-1.77,0.58,-0.94,180.0,1.62,-0.444,0.045,0.049,1.9996337890625,-0.011962890625,0.01513671875,0.0303955078125,0.10919189453125,1.6088409423828125,0.5545654296875,1541,4076,6,135,15:12:22.118205
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,670528,507550,-1.68,0.58,-0.91,180.0,1.71,-0.045,0.03,0.056,1.9996337890625,-0.0118408203125,0.0146484375,0.0289306640625,0.1091766357421875,1.598419189453125,0.55487060546875,1541,4076,6,135,15:12:22.118261
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,690533,507568,-1.61,0.61,-0.91,180.0,1.78,-0.047,-0.04,0.094,1.9996337890625,-0.0123291015625,0.0146484375,0.0277099609375,0.1091766357421875,1.5878143310546875,0.555267333984375,1541,4076,6,135,15:12:22.118290
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,710544,507586,-1.59,0.65,-0.92,180.0,1.81,-0.029,-0.092,0.012,1.9996337890625,-0.0130615234375,0.0146484375,0.0272216796875,0.1091766357421875,1.576812744140625,0.5556793212890625,1541,4076,6,135,15:12:22.118321
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,730550,507623,-1.86,0.63,-0.89,180.0,1.54,0.11,-0.185,0.0,1.9996337890625,-0.0126953125,0.01416015625,0.031982421875,0.109405517578125,1.5541229248046875,0.556488037109375,1541,4076,6,135,15:12:22.118350
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,750558,507641,-1.95,0.64,-0.88,180.0,1.44,0.095,-0.114,-0.048,1.99951171875,-0.0126953125,0.0140380859375,0.0335693359375,0.1094207763671875,1.5425567626953125,0.556884765625,1541,4076,6,135,15:12:22.248310
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,770569,507659,-1.62,0.63,-0.95,180.0,1.77,0.507,-1.836,-1.313,1.9996337890625,-0.0128173828125,0.0152587890625,0.02783203125,0.10809326171875,1.5313568115234375,0.5572662353515625,1541,4076,6,135,15:12:22.248346
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,790579,507677,-0.91,0.65,-0.88,180.0,2.49,0.589,-0.908,0.129,1.999755859375,-0.0128173828125,0.01416015625,0.015380859375,0.1055145263671875,1.520111083984375,0.557769775390625,1541,4076,6,135,15:12:22.248362
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,810590,507696,-1.11,0.57,-0.89,180.0,2.29,-0.016,-0.375,-0.361,1.999755859375,-0.011474609375,0.0145263671875,0.018798828125,0.1026458740234375,1.50823974609375,0.5582122802734375,1541,4076,6,135,15:12:22.248376
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,830599,507714,-1.23,0.59,-0.81,180.0,2.16,0.435,0.137,0.987,1.999755859375,-0.0118408203125,0.0130615234375,0.0211181640625,0.0996551513671875,1.496002197265625,0.558685302734375,1541,4076,6,135,15:12:22.248392
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,850611,507732,-1.55,0.56,-0.85,180.0,1.85,0.26,-1.073,0.593,1.9996337890625,-0.0113525390625,0.013671875,0.0264892578125,0.096832275390625,1.4839630126953125,0.55926513671875,1541,4076,6,135,15:12:22.248403
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,870622,507750,-1.22,0.48,-0.83,180.0,2.18,-0.071,-0.023,-0.555,1.999755859375,-0.0098876953125,0.0135498046875,0.020751953125,0.093780517578125,1.4716033935546875,0.5597991943359375,1541,4076,6,135,15:12:22.248415
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,890629,507769,-0.68,0.57,-0.79,180.0,2.71,0.162,-0.172,-0.031,1.9998779296875,-0.0113525390625,0.0126953125,0.011474609375,0.0909881591796875,1.45941162109375,0.5604248046875,1541,4076,6,135,15:12:22.548304
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,910633,507787,-1.05,0.51,-0.64,180.0,2.34,3.054,0.871,0.741,1.999755859375,-0.0101318359375,0.01025390625,0.01806640625,0.0896759033203125,1.447479248046875,0.5609588623046875,1541,4076,6,135,15:12:22.548349
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,930643,507823,-1.21,0.54,-0.8,180.0,2.18,-0.17,-0.077,0.067,1.999755859375,-0.0108642578125,0.012939453125,0.020751953125,0.0911712646484375,1.42413330078125,0.561981201171875,1541,4076,6,135,15:12:22.548373
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,950649,507841,-1.15,0.58,-0.81,180.0,2.24,0.19,0.13,-0.066,1.999755859375,-0.011474609375,0.0130615234375,0.019775390625,0.0915374755859375,1.41204833984375,0.5625,1541,4076,6,135,15:12:22.548394
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,970656,507859,-1.19,0.63,-0.82,180.0,2.2,-0.102,-0.068,-0.13,1.999755859375,-0.012451171875,0.0130615234375,0.0203857421875,0.0920257568359375,1.399871826171875,0.56304931640625,1541,4076,6,135,15:12:22.548415
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,990663,507878,-1.22,0.61,-0.82,180.0,2.17,-0.14,0.048,0.106,1.999755859375,-0.01220703125,0.0130615234375,0.02099609375,0.0924835205078125,1.3878936767578125,0.5636444091796875,1541,4076,6,135,15:12:22.548435
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1010671,507896,-1.23,0.61,-0.82,180.0,2.17,-0.191,-0.205,-0.079,1.999755859375,-0.0120849609375,0.0130615234375,0.02099609375,0.0927581787109375,1.3759613037109375,0.5642242431640625,1541,4076,6,135,15:12:22.548455
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1030678,507914,-1.17,0.61,-0.83,180.0,2.22,0.037,-0.306,-0.04,1.999755859375,-0.0120849609375,0.013427734375,0.02001953125,0.0929718017578125,1.3639984130859375,0.56494140625,1541,4076,6,135,15:12:22.548475
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1050686,507932,-1.18,0.66,-0.84,180.0,2.21,-0.049,0.264,-0.017,1.999755859375,-0.012939453125,0.0133056640625,0.0201416015625,0.0933685302734375,1.35186767578125,0.5655517578125,1541,4076,6,135,15:12:22.548495
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1070691,507950,-1.09,0.69,-0.82,180.0,2.31,-0.156,-0.164,0.098,1.999755859375,-0.013427734375,0.012939453125,0.0185546875,0.093658447265625,1.3400115966796875,0.5661773681640625,1541,4076,6,135,15:12:22.548515
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1090700,507969,-0.81,0.66,-0.8,180.0,2.58,0.268,-0.113,0.155,1.999755859375,-0.0128173828125,0.0126953125,0.013671875,0.093780517578125,1.328125,0.566802978515625,1541,4076,6,135,15:12:22.548535
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1110708,507987,-1.05,0.6,-0.71,180.0,2.34,0.861,0.47,-0.602,1.999755859375,-0.0118408203125,0.0113525390625,0.0179443359375,0.09686279296875,1.3166656494140625,0.5673980712890625,1541,4076,6,135,15:12:22.548555
1.131628,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1130716,508023,-0.77,0.71,-0.83,180.0,2.63,-0.291,0.121,-0.247,1.999755859375,-0.0137939453125,0.01318359375,0.0130615234375,0.1118316650390625,1.2932281494140625,0.56866455078125,1541,4076,6,135,15:12:22.748351
1.131628,-0000001,-0000001,1.140229,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1150721,508041,-1.26,0.69,-0.84,180.0,2.13,-0.667,0.196,-0.129,1.999755859375,-0.0135498046875,0.013427734375,0.0216064453125,0.11932373046875,1.2814788818359375,0.5693511962890625,1541,4076,6,135,15:12:22.748413
1.131628,-0000001,-0000001,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1171335,508060,-0.78,0.73,-0.81,180.0,2.61,-0.757,-0.035,0.097,1.999755859375,-0.01416015625,0.0128173828125,0.0133056640625,0.126617431640625,1.270111083984375,0.57000732421875,1541,4076,6,135,15:12:22.748445
1.131628,-0000001,-0000001,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1191348,508078,-0.35,0.72,-0.76,180.0,3.05,-0.01,-0.471,-0.631,1.9998779296875,-0.0137939453125,0.011962890625,0.0057373046875,0.1339263916015625,1.258758544921875,0.57073974609375,1541,4076,6,135,15:12:22.748475
1.131628,-0000001,-0000001,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1211356,508096,-0.36,0.71,-0.84,180.0,3.03,-3.984,0.773,1.1,1.9998779296875,-0.013916015625,0.0133056640625,0.0059814453125,0.14080810546875,1.2471923828125,0.571502685546875,1541,4076,6,135,15:12:22.748503
1.131628,-0000001,-0000001,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1231363,508114,-0.39,0.77,-0.74,180.0,3.01,-0.187,-0.026,-0.081,1.9998779296875,-0.0147705078125,0.0115966796875,0.00634765625,0.144927978515625,1.2357025146484375,0.5720977783203125,1541,4076,6,135,15:12:22.748530
1.131628,-0000001,-0000001,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1251368,508132,-0.56,0.72,-0.71,180.0,2.83,0.105,-0.024,-0.861,1.9998779296875,-0.013671875,0.0111083984375,0.009521484375,0.1499786376953125,1.224090576171875,0.5729217529296875,1541,4076,6,135,15:12:22.748558
1.131628,-0000001,-0000001,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1271378,508151,-0.75,0.71,-0.68,180.0,2.65,0.166,-0.137,-0.291,1.9998779296875,-0.0135498046875,0.0106201171875,0.0126953125,0.15557861328125,1.2123260498046875,0.573760986328125,1541,4076,6,135,15:12:22.748584
1.131628,-0000001,-0000001,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1291387,508169,-0.8,0.79,-0.61,180.0,2.59,-0.189,-0.33,-0.292,1.999755859375,-0.014892578125,0.0091552734375,0.013671875,0.1609649658203125,1.20068359375,0.574676513671875,1541,4076,6,135,15:12:22.748612
1.131628,-0000001,-0000001,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1311396,508187,-0.78,0.78,-0.6,180.0,2.61,0.042,0.153,0.045,1.9998779296875,-0.0146484375,0.0091552734375,0.0133056640625,0.1663818359375,1.1890716552734375,0.5755462646484375,1541,4076,6,135,15:12:22.748665
1.131628,-0000001,-0000001,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1331407,508223,-0.76,0.81,-0.59,180.0,2.63,0.202,0.286,0.206,1.9998779296875,-0.01513671875,0.0087890625,0.0130615234375,0.177398681640625,1.165740966796875,0.577392578125,1541,4076,6,135,15:12:22.748693
1.131628,-0000001,-0000001,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1351416,508242,-0.61,0.88,-0.59,180.0,2.79,-0.219,-0.003,0.283,1.9998779296875,-0.0162353515625,0.0087890625,0.01025390625,0.1829833984375,1.154266357421875,0.57830810546875,1541,4076,6,135,15:12:22.748719
1.131628,-0000001,-0000001,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1371424,508260,-0.49,0.9,-0.64,180.0,2.91,-0.09,-0.028,0.065,1.9998779296875,-0.0167236328125,0.009521484375,0.0081787109375,0.1883697509765625,1.1428985595703125,0.579254150390625,1541,4076,6,135,15:12:22.849900
1.400871,-0000001,-0000001,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1393783,508278,-0.52,0.89,-0.64,180.0,2.87,0.101,0.13,0.097,1.9998779296875,-0.0166015625,0.0096435546875,0.0087890625,0.1937408447265625,1.131439208984375,0.580169677734375,1541,4076,6,135,15:12:22.849996
1.404325,-0000001,-0000001,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1414134,508296,-0.53,0.96,-0.61,180.0,2.86,-0.114,-0.109,0.165,1.9998779296875,-0.0177001953125,0.0089111328125,0.0089111328125,0.1991424560546875,1.1202545166015625,0.5810699462890625,1541,4076,6,135,15:12:22.850042
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1434265,508314,-0.21,0.85,-0.43,180.0,3.18,-2.456,0.308,1.413,1.9998779296875,-0.0155029296875,0.006103515625,0.00341796875,0.2031402587890625,1.1094970703125,0.582122802734375,1541,4076,6,135,15:12:22.850082
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1454273,508333,0.08,0.83,-0.51,180.0,3.49,0.302,-0.5,0.032,1.9998779296875,-0.015380859375,0.007568359375,-0.0018310546875,0.20355224609375,1.0983734130859375,0.58306884765625,1541,4076,6,135,15:12:22.850119
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1474281,508351,-0.72,0.88,-0.49,180.0,2.67,0.277,0.229,0.083,1.9998779296875,-0.01611328125,0.007080078125,0.0123291015625,0.20391845703125,1.087127685546875,0.5840606689453125,1541,4076,6,135,15:12:22.850156
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1494291,508387,-0.77,0.75,-0.58,180.0,2.62,0.449,-0.121,0.389,1.9998779296875,-0.01416015625,0.0087890625,0.0133056640625,0.2057037353515625,1.0662689208984375,0.586395263671875,1541,4076,6,135,15:12:23.147939
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1514295,508405,0.16,0.7,-0.58,180.0,3.57,0.101,-0.348,0.133,1.9998779296875,-0.01318359375,0.0089111328125,-0.003173828125,0.20684814453125,1.0562744140625,0.5874481201171875,1541,4076,6,135,15:12:23.148099
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1534300,508424,0.66,0.66,-0.52,180.0,4.07,0.203,0.227,0.214,1.9998779296875,-0.0123291015625,0.008056640625,-0.0118408203125,0.208160400390625,1.0459747314453125,0.588623046875,1541,4076,6,135,15:12:23.148151
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1554310,508442,0.59,0.65,-0.39,180.0,3.99,-1.26,0.789,0.971,1.9998779296875,-0.0118408203125,0.0057373046875,-0.010498046875,0.2130126953125,1.035919189453125,0.5897216796875,1541,4076,6,135,15:12:23.148194
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1574321,508460,0.04,0.6,-0.52,180.0,3.45,-0.095,0.209,0.041,1.9998779296875,-0.01123046875,0.0081787109375,-0.0009765625,0.219482421875,1.0258026123046875,0.5908050537109375,1541,4076,6,135,15:12:23.148235
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1594328,508478,-0.33,0.64,-0.6,180.0,3.06,-0.023,0.026,0.03,1.9998779296875,-0.01220703125,0.0093994140625,0.005615234375,0.2257232666015625,1.0155487060546875,0.5919342041015625,1541,4076,6,135,15:12:23.148278
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1614330,508496,-0.56,0.64,-0.61,180.0,2.83,0.26,0.145,-0.26,1.9998779296875,-0.01220703125,0.009521484375,0.0096435546875,0.231781005859375,1.005401611328125,0.5930023193359375,1541,4076,6,135,15:12:23.148318
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1634335,508514,-0.56,0.64,-0.58,180.0,2.83,-0.122,-0.105,0.082,1.9998779296875,-0.0120849609375,0.0089111328125,0.0096435546875,0.23760986328125,0.995330810546875,0.5940704345703125,1541,4076,6,135,15:12:23.148361
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1654336,508533,-0.57,0.6,-0.56,180.0,2.83,0.055,-0.06,0.006,1.9998779296875,-0.0113525390625,0.0087890625,0.009765625,0.2434539794921875,0.9851837158203125,0.595184326171875,1541,4076,6,135,15:12:23.148403
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1674348,508551,-0.5,0.61,-0.56,180.0,2.9,-0.054,-0.027,0.038,1.9998779296875,-0.011474609375,0.0086669921875,0.0084228515625,0.249237060546875,0.9749298095703125,0.596343994140625,1541,4076,6,135,15:12:23.148443
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1694353,508587,-0.24,0.72,-0.61,180.0,3.15,0.015,0.049,0.099,1.9998779296875,-0.0135498046875,0.0093994140625,0.0040283203125,0.2607421875,0.954315185546875,0.5987548828125,1541,4076,6,135,15:12:23.148482
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1714360,508605,-0.15,0.81,-0.61,180.0,3.25,0.193,0.145,-0.055,1.9998779296875,-0.01513671875,0.00927734375,0.0023193359375,0.2665557861328125,0.9438629150390625,0.5999603271484375,1541,4076,6,135,15:12:23.148520
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1734371,508624,-0.05,0.84,-0.58,180.0,3.34,0.0,-0.161,0.139,1.9998779296875,-0.015625,0.0086669921875,0.0006103515625,0.272247314453125,0.9331817626953125,0.601165771484375,1541,4076,6,135,15:12:23.348873
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1754382,508642,-0.07,0.77,-0.63,180.0,3.32,0.028,0.042,-0.082,1.9998779296875,-0.0145263671875,0.0096435546875,0.0009765625,0.2782440185546875,0.9222869873046875,0.6024169921875,1541,4076,6,135,15:12:23.349148
1.429076,+0000000,+0000000,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1774393,508660,-0.26,0.78,-0.6,180.0,3.14,3.1,0.241,-0.974,1.9998779296875,-0.0145263671875,0.0091552734375,0.0042724609375,0.2852020263671875,0.911865234375,0.6035919189453125,1541,4076,6,135,15:12:23.349238
1.792301,-0000001,-0000001,1.167978,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1794399,508678,0.13,0.81,-0.61,180.0,3.54,-0.182,-0.192,-0.778,1.9998779296875,-0.0150146484375,0.00927734375,-0.0025634765625,0.296539306640625,0.9021453857421875,0.6046905517578125,1541,4076,6,135,15:12:23.349300
1.792301,-0000001,-0000001,1.813832,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1814404,508696,0.13,0.86,-0.57,180.0,3.54,0.088,-0.169,0.564,1.9998779296875,-0.015869140625,0.008544921875,-0.0025634765625,0.3088531494140625,0.891357421875,0.60589599609375,1541,4076,6,135,15:12:23.349462
1.792301,-0000001,-0000001,1.840582,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1834412,508715,-0.15,0.89,-0.62,180.0,3.24,-0.135,0.267,0.261,1.9998779296875,-0.0166015625,0.00927734375,0.0023193359375,0.3208770751953125,0.880859375,0.60711669921875,1541,4076,6,135,15:12:23.349516
1.792301,-0000001,-0000001,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1854340,508733,0.17,0.9,-0.57,180.0,3.57,0.111,-0.016,-0.025,1.9998779296875,-0.0164794921875,0.008544921875,-0.0032958984375,0.332763671875,0.870697021484375,0.6083984375,1541,4076,6,135,15:12:23.349558
1.792301,-0000001,-0000001,1.843620,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1874349,508751,-0.01,0.8,-0.57,180.0,3.38,-0.253,-0.057,-0.021,1.9998779296875,-0.014892578125,0.0086669921875,0.0,0.3448944091796875,0.860321044921875,0.6097259521484375,1541,4076,6,135,15:12:23.349597
