===BEGIN_METADATA===
Test Name: 2026-05-19_151415_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1112740,14525,-1.22,0.51,-0.51,180.0,2.07,-0.214,-0.071,0.0,1.999755859375,-0.009033203125,0.0089111328125,0.0213623046875,1.0294036865234375,1.193603515625,0.079254150390625,1541,4076,6,135,15:14:22.056282
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1132743,14543,-1.27,0.51,-0.51,180.0,2.03,0.118,-0.023,-0.052,1.999755859375,-0.009033203125,0.0086669921875,0.0220947265625,1.039093017578125,1.1988983154296875,0.07977294921875,1541,4076,6,135,15:14:22.056316
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1152750,14562,-1.22,0.51,-0.51,180.0,2.08,-0.049,-0.072,0.039,1.999755859375,-0.0091552734375,0.0087890625,0.0213623046875,1.048828125,1.2040252685546875,0.080322265625,1541,4076,6,135,15:14:22.056350
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1172755,14580,-1.19,0.52,-0.5,180.0,2.11,0.153,-0.092,-0.093,1.999755859375,-0.0091552734375,0.0086669921875,0.020751953125,1.0585479736328125,1.2088623046875,0.08087158203125,1541,4076,6,135,15:14:22.056390
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1192768,14598,-1.21,0.52,-0.51,180.0,2.09,-0.206,-0.03,0.097,1.999755859375,-0.00927734375,0.0087890625,0.02099609375,1.0682525634765625,1.2136077880859375,0.0814361572265625,1541,4076,6,135,15:14:22.056430
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1212775,14616,-1.22,0.53,-0.5,180.0,2.07,-0.104,-0.025,-0.007,1.999755859375,-0.0093994140625,0.0086669921875,0.0213623046875,1.077972412109375,1.21826171875,0.0820159912109375,1541,4076,6,135,15:14:22.254340
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1232782,14634,-1.24,0.52,-0.51,180.0,2.06,-0.249,0.03,-0.022,1.999755859375,-0.00927734375,0.0089111328125,0.021484375,1.0877532958984375,1.2227325439453125,0.0826263427734375,1541,4076,6,135,15:14:22.254430
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1252793,14671,-1.31,0.5,-0.51,180.0,1.99,0.022,-0.012,-0.026,1.999755859375,-0.0089111328125,0.0087890625,0.0228271484375,1.107269287109375,1.2313995361328125,0.083038330078125,1541,4076,6,135,15:14:22.254476
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1272801,14689,-1.29,0.49,-0.5,180.0,2.01,0.027,0.035,0.016,1.999755859375,-0.0086669921875,0.0086669921875,0.0224609375,1.1169891357421875,1.2356719970703125,0.0830841064453125,1541,4076,6,135,15:14:22.254517
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1292806,14707,-1.28,0.48,-0.49,180.0,2.02,0.035,-0.006,-0.049,1.999755859375,-0.008544921875,0.0084228515625,0.0223388671875,1.126708984375,1.2399444580078125,0.0831451416015625,1541,4076,6,135,15:14:22.254555
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1312813,14725,-1.27,0.49,-0.48,180.0,2.03,0.008,-0.094,0.08,1.999755859375,-0.0086669921875,0.00830078125,0.022216796875,1.136444091796875,1.2441558837890625,0.0832061767578125,1541,4076,6,135,15:14:22.254592
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1332819,14744,-1.27,0.49,-0.49,180.0,2.03,0.063,0.0,-0.017,1.999755859375,-0.0086669921875,0.0084228515625,0.0220947265625,1.146209716796875,1.2481842041015625,0.0832672119140625,1541,4076,6,135,15:14:22.254630
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1352829,14762,-1.25,0.51,-0.49,180.0,2.05,-0.032,-0.081,0.024,1.999755859375,-0.009033203125,0.008544921875,0.0218505859375,1.1559600830078125,1.2521209716796875,0.0833282470703125,1541,4076,6,135,15:14:22.254667
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1372836,14780,-1.23,0.51,-0.51,180.0,2.07,0.009,-0.003,-0.018,1.999755859375,-0.0091552734375,0.0087890625,0.0213623046875,1.165740966796875,1.2559051513671875,0.08343505859375,1541,4076,6,135,15:14:22.254723
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1392843,14798,-1.22,0.54,-0.54,180.0,2.08,-0.031,-0.083,0.0,1.999755859375,-0.0096435546875,0.00927734375,0.021240234375,1.17547607421875,1.2595367431640625,0.08349609375,1541,4076,6,135,15:14:22.254761
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1412852,14816,-1.22,0.54,-0.53,180.0,2.08,0.016,-0.042,-0.006,1.999755859375,-0.0096435546875,0.0091552734375,0.021240234375,1.1851959228515625,1.2629241943359375,0.0835113525390625,1541,4076,6,135,15:14:22.254797
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1432855,14835,-1.25,0.54,-0.52,180.0,2.05,0.037,-0.008,0.009,1.999755859375,-0.009521484375,0.009033203125,0.0218505859375,1.194915771484375,1.263671875,0.08355712890625,1541,4076,6,135,15:14:22.254833
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1452865,14871,-1.28,0.55,-0.53,180.0,2.02,-0.052,-0.053,-0.014,1.999755859375,-0.009765625,0.0091552734375,0.022216796875,1.2143707275390625,1.263397216796875,0.0836334228515625,1541,4076,6,135,15:14:22.353973
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1472869,14889,-1.36,0.57,-0.55,180.0,1.94,0.0,0.016,0.034,1.999755859375,-0.0101318359375,0.0093994140625,0.023681640625,1.2242431640625,1.263031005859375,0.083648681640625,1541,4076,6,135,15:14:22.354042
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1492873,14907,-1.63,0.71,-0.57,180.0,1.67,-0.185,0.076,-0.083,1.9996337890625,-0.0126953125,0.0096435546875,0.0283203125,1.234100341796875,1.2626800537109375,0.0836029052734375,1541,4076,6,135,15:14:22.354076
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1512880,14926,-1.68,0.8,-0.57,180.0,1.62,0.136,-0.033,0.265,1.9996337890625,-0.01416015625,0.0096435546875,0.0291748046875,1.2439727783203125,1.2623138427734375,0.0837554931640625,1541,4076,6,135,15:14:22.354104
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1532883,14944,-1.67,0.79,-0.58,180.0,1.63,0.084,-0.254,-0.251,1.9996337890625,-0.0140380859375,0.0098876953125,0.029052734375,1.2537384033203125,1.26177978515625,0.0838775634765625,1541,4076,6,135,15:14:22.354132
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1552891,14962,-1.66,0.78,-0.58,180.0,1.64,-0.038,-0.084,-0.162,1.9996337890625,-0.0137939453125,0.0098876953125,0.02880859375,1.2635040283203125,1.2610626220703125,0.083984375,1541,4076,6,135,15:14:22.354160
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1572893,14980,-1.63,0.78,-0.58,180.0,1.67,-0.007,-0.056,0.018,1.9996337890625,-0.0137939453125,0.0098876953125,0.0283203125,1.273284912109375,1.26007080078125,0.084136962890625,1541,4076,6,135,15:14:22.454465
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1592899,14998,-1.59,0.78,-0.58,180.0,1.71,0.0,-0.047,0.0,1.9996337890625,-0.013916015625,0.010009765625,0.0277099609375,1.2830810546875,1.2588043212890625,0.08428955078125,1541,4076,6,135,15:14:22.454617
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1612906,15017,-1.6,0.79,-0.59,180.0,1.7,-0.014,-0.114,0.018,1.9996337890625,-0.0140380859375,0.010009765625,0.0277099609375,1.2928314208984375,1.2572021484375,0.0844573974609375,1541,4076,6,135,15:14:22.454694
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1632913,15035,-1.64,0.81,-0.59,180.0,1.66,0.017,-0.125,0.006,1.9996337890625,-0.0142822265625,0.010009765625,0.0284423828125,1.30255126953125,1.2551727294921875,0.0846405029296875,1541,4076,6,135,15:14:22.454762
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1652919,15071,-1.68,0.86,-0.59,180.0,1.62,0.0,-0.087,0.006,1.9996337890625,-0.0152587890625,0.010009765625,0.029052734375,1.3208465576171875,1.2497711181640625,0.0849761962890625,1541,4076,6,135,15:14:22.494644
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1672924,15089,-1.68,0.88,-0.59,180.0,1.62,0.003,-0.028,0.004,1.9996337890625,-0.0155029296875,0.010009765625,0.0291748046875,1.32086181640625,1.2466278076171875,0.084991455078125,1541,4076,6,135,15:14:22.494769
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1692931,15108,-1.68,0.88,-0.59,180.0,1.62,-0.006,0.0,0.0,1.9996337890625,-0.015625,0.0098876953125,0.0291748046875,1.3208770751953125,1.24542236328125,0.084991455078125,1541,4076,6,135,15:14:22.687473
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1712940,15126,-1.68,0.88,-0.59,180.0,1.62,0.003,0.0,0.005,1.9996337890625,-0.015625,0.010009765625,0.0291748046875,1.3208770751953125,1.24542236328125,0.084991455078125,1541,4076,6,135,15:14:22.687553
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1732946,15144,-1.68,0.89,-0.59,180.0,1.62,0.0,0.0,0.0,1.9996337890625,-0.0157470703125,0.010009765625,0.0291748046875,1.3208770751953125,1.24542236328125,0.0850067138671875,1541,4076,6,135,15:14:22.687594
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1752953,15162,-1.68,0.89,-0.59,180.0,1.62,0.003,0.003,0.005,1.9996337890625,-0.0157470703125,0.010009765625,0.0291748046875,1.3208770751953125,1.24542236328125,0.0850067138671875,1541,4076,6,135,15:14:22.687632
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1772961,15180,-1.68,0.89,-0.59,180.0,1.62,0.0,0.0,0.0,1.9996337890625,-0.0157470703125,0.010009765625,0.0291748046875,1.3208770751953125,1.24542236328125,0.0850067138671875,1541,4076,6,135,15:14:22.687668
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1792968,15199,-1.68,0.89,-0.59,180.0,1.62,0.0,-0.005,0.004,1.9996337890625,-0.0157470703125,0.010009765625,0.0291748046875,1.3208770751953125,1.24542236328125,0.08502197265625,1541,4076,6,135,15:14:22.687702
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1812979,15217,-1.68,0.89,-0.59,180.0,1.62,0.0,0.003,0.004,1.9996337890625,-0.0157470703125,0.010009765625,0.0291748046875,1.3208770751953125,1.24542236328125,0.08502197265625,1541,4076,6,135,15:14:22.687736
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1832984,15235,-1.68,0.89,-0.59,180.0,1.62,0.0,0.004,0.0,1.9996337890625,-0.0157470703125,0.010009765625,0.0291748046875,1.3208770751953125,1.2454376220703125,0.08502197265625,1541,4076,6,135,15:14:22.687768
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1853004,15271,-1.68,0.89,-0.59,180.0,1.62,0.0,0.006,0.006,1.9996337890625,-0.015869140625,0.010009765625,0.0291748046875,1.3208770751953125,1.2454376220703125,0.0850372314453125,1540,4076,6,135,15:14:22.687862
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1873018,15289,-1.68,0.89,-0.59,180.0,1.62,0.0,0.0,0.0,1.9996337890625,-0.015869140625,0.0098876953125,0.029296875,1.3208770751953125,1.2454376220703125,0.0850372314453125,1540,4076,6,135,15:14:22.954206
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1893026,15308,-1.68,0.9,-0.59,180.0,1.62,0.0,0.0,0.003,1.9996337890625,-0.015869140625,0.0098876953125,0.029296875,1.3208770751953125,1.2454376220703125,0.085052490234375,1540,4076,6,135,15:14:22.954292
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1913034,15326,-1.67,0.9,-0.58,180.0,1.63,0.004,0.003,0.0,1.9996337890625,-0.015869140625,0.0098876953125,0.0291748046875,1.3208770751953125,1.24542236328125,0.0850677490234375,1540,4076,6,135,15:14:22.954338
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1933039,15344,-1.67,0.9,-0.59,180.0,1.63,0.0,0.0,0.003,1.9996337890625,-0.015869140625,0.010009765625,0.029052734375,1.3208770751953125,1.24542236328125,0.0850677490234375,1540,4076,6,135,15:14:22.954378
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1953044,15362,-1.66,0.89,-0.59,180.0,1.63,0.0,0.0,0.004,1.9996337890625,-0.015869140625,0.010009765625,0.029052734375,1.3208770751953125,1.24542236328125,0.0850830078125,1540,4076,6,135,15:14:22.954417
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1973048,15380,-1.66,0.89,-0.59,180.0,1.64,0.0,0.0,0.003,1.9996337890625,-0.0157470703125,0.010009765625,0.029052734375,1.3208770751953125,1.24542236328125,0.0850982666015625,1540,4076,6,135,15:14:22.954456
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1993051,15399,-1.66,0.89,-0.59,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.0157470703125,0.010009765625,0.0289306640625,1.3208770751953125,1.24542236328125,0.085113525390625,1540,4076,6,135,15:14:22.954494
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2013058,15417,-1.66,0.89,-0.59,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.0157470703125,0.010009765625,0.0289306640625,1.3208770751953125,1.24542236328125,0.085113525390625,1540,4076,6,135,15:14:22.954530
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2033062,15435,-1.66,0.89,-0.59,180.0,1.63,0.0,0.0,0.004,1.9996337890625,-0.0157470703125,0.010009765625,0.0289306640625,1.3208770751953125,1.24542236328125,0.085113525390625,1540,4076,6,135,15:14:22.954566
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2053069,15471,-1.66,0.88,-0.59,180.0,1.64,0.005,0.0,0.007,1.9996337890625,-0.015625,0.010009765625,0.029052734375,1.3208770751953125,1.24542236328125,0.0851287841796875,1540,4076,6,135,15:14:22.954601
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2073074,15490,-1.66,0.88,-0.59,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.015625,0.010009765625,0.0289306640625,1.3208770751953125,1.2454376220703125,0.0851287841796875,1540,4076,6,135,15:14:22.954657
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2093083,15508,-1.66,0.88,-0.59,180.0,1.64,-0.003,0.0,0.0,1.9996337890625,-0.015625,0.010009765625,0.0289306640625,1.3208770751953125,1.2454376220703125,0.08514404296875,1540,4076,6,135,15:14:22.954741
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2113090,15526,-1.67,0.88,-0.59,180.0,1.63,0.003,0.0,0.0,1.9996337890625,-0.0155029296875,0.010009765625,0.029052734375,1.3208770751953125,1.2454376220703125,0.08514404296875,1540,4076,6,135,15:14:23.020625
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2133098,15544,-1.66,0.88,-0.59,180.0,1.63,0.0,0.0,0.0,1.9996337890625,-0.0155029296875,0.010009765625,0.029052734375,1.3208770751953125,1.2454376220703125,0.08514404296875,1540,4076,6,135,15:14:23.020742
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2153103,15563,-1.67,0.87,-0.59,180.0,1.63,0.0,0.0,0.004,1.9996337890625,-0.0155029296875,0.010009765625,0.029052734375,1.3208770751953125,1.2454376220703125,0.08514404296875,1540,4076,6,135,15:14:23.020779
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2173106,15581,-1.67,0.87,-0.59,180.0,1.63,-0.013,0.0,0.006,1.9996337890625,-0.015380859375,0.010009765625,0.029052734375,1.3208770751953125,1.2454376220703125,0.0851593017578125,1540,4076,6,135,15:14:23.020811
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2193116,15599,-1.67,0.87,-0.58,180.0,1.63,0.0,0.011,0.009,1.9996337890625,-0.015380859375,0.0098876953125,0.029052734375,1.32086181640625,1.245452880859375,0.0851898193359375,1540,4076,6,135,15:14:23.020841
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2213123,15617,-1.67,0.88,-0.58,180.0,1.63,0.007,0.0,0.0,1.9996337890625,-0.0155029296875,0.0098876953125,0.0291748046875,1.32086181640625,1.2454681396484375,0.085205078125,1540,4076,6,135,15:14:23.055708
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2233131,15635,-1.67,0.88,-0.58,180.0,1.63,0.0,0.0,0.0,1.9996337890625,-0.0155029296875,0.0098876953125,0.0291748046875,1.3208770751953125,1.2454681396484375,0.085205078125,1540,4076,6,135,15:14:23.055974
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2253140,15672,-1.67,0.87,-0.58,180.0,1.63,-0.008,0.003,0.004,1.9996337890625,-0.0155029296875,0.0098876953125,0.029052734375,1.3208770751953125,1.2454681396484375,0.085235595703125,1540,4076,6,135,15:14:23.056061
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2273144,15690,-1.67,0.87,-0.58,180.0,1.63,0.0,0.003,0.004,1.9996337890625,-0.0155029296875,0.009765625,0.029052734375,1.32086181640625,1.2454681396484375,0.085235595703125,1540,4076,6,135,15:14:23.120835
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2293151,15708,-1.66,0.87,-0.58,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.015380859375,0.009765625,0.0289306640625,1.32086181640625,1.2454681396484375,0.0852508544921875,1540,4076,6,135,15:14:23.120904
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2313157,15726,-1.66,0.86,-0.58,180.0,1.64,0.0,0.003,0.006,1.9996337890625,-0.0152587890625,0.009765625,0.0289306640625,1.32086181640625,1.2454681396484375,0.0852508544921875,1540,4076,6,135,15:14:23.189176
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2333164,15745,-1.66,0.86,-0.58,180.0,1.64,-0.004,0.005,0.007,1.9996337890625,-0.0152587890625,0.009765625,0.02880859375,1.3208770751953125,1.2454833984375,0.08526611328125,1540,4076,6,135,15:14:23.189310
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2353168,15763,-1.66,0.86,-0.58,180.0,1.64,0.0,-0.016,0.008,1.9996337890625,-0.0152587890625,0.009765625,0.02880859375,1.32086181640625,1.2454986572265625,0.0852813720703125,1540,4076,6,135,15:14:23.189382
