===BEGIN_METADATA===
Test Name: 2026-03-26_124607_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: v3.2 tryout
Test Type: Lab Medium. Demo
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.050001,+0055118,+0637047,0.050138,-8388608,-8388608,0.047354,+0446031,-0103043,0.048646,-0391010,+0613504,0.048235,+0864361,+0381180,12:46:14.694417
0.053245,+0055210,+0637065,0.053376,-8388608,-8388608,0.050589,+0446307,-0102701,0.051465,-0390834,+0613520,0.051021,+0864314,+0381147,12:46:14.694417
0.056490,+0055131,+0637069,0.056653,-8388608,-8388608,0.053867,+0446023,-0102745,0.054280,-0391269,+0613449,0.056595,+0864467,+0381333,12:46:14.694417
0.059734,+0055212,+0637101,0.059890,-8388608,-8388608,0.057147,+0446055,-0103151,0.059949,-0391087,+0613563,0.059381,+0864450,+0381227,12:46:14.694417
0.063047,+0055175,+0637160,0.063126,-8388608,-8388608,0.060383,+0446035,-0102815,0.062769,-0391022,+0613493,0.062168,+0864528,+0381201,12:46:14.694417
0.066291,+0055247,+0636835,0.066410,-8388608,-8388608,0.063621,+0445925,-0102950,0.065576,-0391139,+0613440,0.064957,+0864247,+0381529,12:46:14.694417
0.069538,+0055146,+0637004,0.069647,-8388608,-8388608,0.066856,+0446031,-0102882,0.068381,-0391076,+0613319,0.067746,+0864341,+0381322,12:46:14.694417
0.072784,+0055237,+0636810,0.072898,-8388608,-8388608,0.070091,+0445994,-0102580,0.071221,-0391054,+0613504,0.070532,+0864483,+0381480,12:46:14.694417
0.076029,+0055304,+0637095,0.076165,-8388608,-8388608,0.073379,+0446129,-0102802,0.074029,-0391237,+0613484,0.076106,+0864267,+0381196,12:46:14.694417
0.079274,+0055127,+0636931,0.079403,-8388608,-8388608,0.076615,+0446200,-0102979,0.076835,-0391129,+0613435,0.078894,+0864475,+0381281,12:46:14.694417
0.082559,+0055178,+0637003,0.082642,-8388608,-8388608,0.079849,+0446141,-0102934,0.082498,-0391037,+0613516,0.081681,+0864192,+0381193,12:46:14.694417
0.085807,+0055468,+0636986,0.085925,-8388608,-8388608,0.083138,+0446066,-0102878,0.085309,-0391007,+0613522,0.084473,+0864343,+0381215,12:46:14.694417
0.089054,+0054977,+0637124,0.089161,-8388608,-8388608,0.086373,+0445795,-0102978,0.088115,-0390827,+0613543,0.087259,+0864570,+0381200,12:46:14.694417
0.092320,+0054913,+0637121,0.092509,-8388608,-8388608,0.092954,+0445932,-0102729,0.093855,-0391055,+0613352,0.092867,+0864401,+0381203,12:46:14.761156
0.095635,+0054913,+0636778,0.095758,-8388608,-8388608,0.096219,+0445932,-0102940,0.096746,-0391060,+0613468,0.095700,+0864401,+0381215,12:46:14.761156
0.098885,+0054590,+0637045,0.098996,-8388608,-8388608,0.099454,+0446142,-0102735,0.099563,-0391031,+0613288,0.098489,+0864450,+0381343,12:46:14.761156
0.102133,+0055276,+0637082,0.102236,-8388608,-8388608,0.102732,+0446099,-0102851,0.102368,-0391095,+0613600,0.101277,+0864270,+0381015,12:46:14.761156
0.105397,+0055129,+0637071,0.105520,-8388608,-8388608,0.105968,+0446092,-0102926,0.105235,-0390946,+0613730,0.104068,+0864327,+0381224,12:46:14.761156
0.108643,+0055205,+0637075,0.108759,-8388608,-8388608,0.109203,+0446111,-0102866,0.108041,-0390930,+0613532,0.106854,+0864298,+0381078,12:46:14.761156
0.111890,+0055123,+0637053,0.111995,-8388608,-8388608,0.112495,+0446236,-0102910,0.110878,-0391282,+0613581,0.112432,+0864326,+0381227,12:46:14.761156
0.115146,+0055241,+0637027,0.115280,-8388608,-8388608,0.115736,+0445871,-0103066,0.113685,-0391201,+0613530,0.115221,+0864194,+0381094,12:46:14.761156
0.118393,+0055044,+0637055,0.118519,-8388608,-8388608,0.118971,+0446142,-0103025,0.116491,-0390948,+0613572,0.118007,+0864259,+0381178,12:46:14.761156
0.121639,+0055256,+0636879,0.121757,-8388608,-8388608,0.122246,+0445974,-0102990,0.122104,-0390992,+0613144,0.120795,+0864160,+0380767,12:46:14.761156
0.124890,+0055213,+0636864,0.125065,-8388608,-8388608,0.125481,+0446150,-0103062,0.124948,-0391015,+0613359,0.123581,+0864256,+0381163,12:46:14.761156
0.128134,+0055275,+0637112,0.128303,-8388608,-8388608,0.128715,+0446018,-0102892,0.127754,-0391026,+0613463,0.126409,+0864554,+0381331,12:46:14.761156
0.131381,+0055067,+0637168,0.131539,-8388608,-8388608,0.131952,+0446070,-0102807,0.130561,-0391152,+0613325,0.132072,+0864495,+0381257,12:46:14.761156
0.134636,+0055100,+0637174,0.134776,-8388608,-8388608,0.135189,+0446210,-0102915,0.133416,-0390969,+0613538,0.134892,+0864270,+0381177,12:46:14.794011
0.137976,+0054920,+0637013,0.138035,-8388608,-8388608,0.138424,+0446068,-0102802,0.136236,-0391116,+0613560,0.137697,+0864289,+0381080,12:46:14.794011
0.141223,+0054959,+0637038,0.141282,-8388608,-8388608,0.141663,+0446171,-0102785,0.141850,-0391154,+0613472,0.143324,+0864492,+0381190,12:46:14.794011
0.144544,+0055037,+0636902,0.144612,-8388608,-8388608,0.145001,+0446171,-0102972,0.144670,-0390856,+0613263,0.146132,+0864377,+0381326,12:46:14.794011
0.147814,+0055037,+0636906,0.147872,-8388608,-8388608,0.148238,+0446169,-0102800,0.147477,-0390973,+0613357,0.148938,+0864295,+0381073,12:46:14.794011
0.151058,+0055075,+0636991,0.151117,-8388608,-8388608,0.151473,+0446120,-0102871,0.150283,-0390875,+0613383,0.151751,+0864494,+0381210,12:46:14.794011
0.154307,+0055165,+0636933,0.154365,-8388608,-8388608,0.154708,+0446160,-0102992,0.153208,-0391115,+0613387,0.154543,+0864311,+0381365,12:46:14.794011
0.157566,+0055242,+0636945,0.157666,-8388608,-8388608,0.157944,+0446051,-0102775,0.156105,-0391083,+0613418,0.157382,+0864352,+0381190,12:46:14.794011
0.160810,+0055155,+0637138,0.160905,-8388608,-8388608,0.161181,+0446167,-0102898,0.161715,-0391132,+0613410,0.160168,+0864394,+0381064,12:46:14.794011
0.164059,+0055155,+0636971,0.164141,-8388608,-8388608,0.164416,+0446070,-0102895,0.164522,-0391000,+0613230,0.162959,+0864435,+0381315,12:46:14.794011
0.167304,+0055391,+0637129,0.167423,-8388608,-8388608,0.167653,+0446134,-0102954,0.167364,-0390973,+0613584,0.165747,+0864636,+0381329,12:46:14.794011
0.170550,+0054951,+0637219,0.170661,-8388608,-8388608,0.170890,+0446086,-0102835,0.170170,-0391105,+0613258,0.168533,+0864392,+0381241,12:46:14.794011
0.173799,+0055129,+0637214,0.173897,-8388608,-8388608,0.174171,+0446087,-0102993,0.172984,-0390964,+0613398,0.174112,+0864709,+0381209,12:46:14.794011
0.177045,+0055274,+0637113,0.177184,-8388608,-8388608,0.177405,+0446116,-0102718,0.175846,-0390959,+0613576,0.176900,+0864399,+0381223,12:46:14.794011
0.180334,+0055045,+0637134,0.180420,-8388608,-8388608,0.180640,+0446019,-0103029,0.178651,-0391038,+0613365,0.179686,+0864360,+0381246,12:46:14.794011
0.183584,+0055122,+0637067,0.183657,-8388608,-8388608,0.183927,+0446000,-0102948,0.181461,-0391099,+0613370,0.182475,+0864324,+0381156,12:46:14.894457
0.186831,+0055196,+0637054,0.186944,-8388608,-8388608,0.187164,+0446056,-0102808,0.187082,-0390893,+0613495,0.185267,+0864522,+0381293,12:46:14.894457
0.190076,+0055110,+0637154,0.190191,-8388608,-8388608,0.190401,+0446207,-0102872,0.189916,-0391040,+0613473,0.188053,+0864398,+0381279,12:46:14.894457
0.193342,+0055074,+0636992,0.193445,-8388608,-8388608,0.193648,+0446155,-0102972,0.192772,-0391017,+0613355,0.193714,+0864584,+0381044,12:46:14.894457
0.196593,+0054641,+0637165,0.196690,-8388608,-8388608,0.196888,+0445768,-0102898,0.195585,-0390944,+0613549,0.196522,+0864369,+0381175,12:46:14.894457
0.199853,+0055018,+0637150,0.199926,-8388608,-8388608,0.200123,+0446025,-0103044,0.198390,-0390989,+0613448,0.199310,+0864395,+0381419,12:46:14.894457
0.203118,+0055109,+0637031,0.203176,-8388608,-8388608,0.203362,+0446161,-0103036,0.201199,-0391070,+0613186,0.202103,+0864444,+0381075,12:46:14.894457
0.206363,+0054935,+0636809,0.206422,-8388608,-8388608,0.206599,+0446007,-0103009,0.204009,-0391175,+0613439,0.204895,+0864189,+0381105,12:46:14.894457
0.209609,+0055152,+0637122,0.209667,-8388608,-8388608,0.209834,+0446139,-0102920,0.209726,-0390887,+0613251,0.207682,+0864299,+0381143,12:46:14.894457
0.212856,+0055132,+0637030,0.212916,-8388608,-8388608,0.213071,+0446119,-0102752,0.212534,-0391191,+0613462,0.210470,+0864523,+0381276,12:46:14.894457
0.216114,+0055185,+0637155,0.216173,-8388608,-8388608,0.216337,+0446105,-0102826,0.215341,-0391151,+0613499,0.216054,+0864182,+0381248,12:46:14.894457
0.219361,+0055152,+0636877,0.219419,-8388608,-8388608,0.219607,+0446065,-0102948,0.218146,-0391253,+0613512,0.218842,+0864205,+0381286,12:46:14.894457
0.222634,+0055040,+0636889,0.222694,-8388608,-8388608,0.222843,+0446077,-0102985,0.220951,-0391042,+0613404,0.221630,+0864429,+0381082,12:46:14.894457
0.225879,+0055124,+0636992,0.225938,-8388608,-8388608,0.226104,+0445926,-0103082,0.223758,-0391066,+0613455,0.224426,+0864394,+0380967,12:46:14.894457
0.229125,+0055048,+0637022,0.229183,-8388608,-8388608,0.229341,+0445998,-0102865,0.229401,-0390980,+0613410,0.227214,+0864290,+0381149,12:46:14.894457
0.232372,+0055185,+0637179,0.232481,-8388608,-8388608,0.232579,+0446151,-0102902,0.232209,-0390949,+0613281,0.230001,+0864291,+0381039,12:46:14.894457
0.235618,+0055199,+0637068,0.235734,-8388608,-8388608,0.235814,+0446102,-0102849,0.235016,-0391108,+0613527,0.235676,+0864258,+0381193,12:46:14.894457
0.238863,+0055082,+0637019,0.238972,-8388608,-8388608,0.239049,+0446084,-0102993,0.237822,-0391027,+0613476,0.238463,+0864359,+0381062,12:46:14.894457
0.242120,+0055227,+0637257,0.242209,-8388608,-8388608,0.242327,+0446179,-0102824,0.240650,-0390969,+0613457,0.241255,+0864395,+0381001,12:46:14.894457
0.245365,+0055002,+0637077,0.245503,-8388608,-8388608,0.245565,+0446213,-0102936,0.243465,-0390998,+0613401,0.244047,+0864399,+0381220,12:46:14.894457
0.248626,+0055178,+0637126,0.248744,-8388608,-8388608,0.248805,+0446146,-0102878,0.246274,-0391101,+0613555,0.246835,+0864152,+0381142,12:46:14.894457
0.251874,+0055083,+0637067,0.252003,-8388608,-8388608,0.252063,+0446039,-0103092,0.251945,-0391230,+0613416,0.252417,+0864282,+0381272,12:46:14.961044
0.255131,+0055095,+0637089,0.255263,-8388608,-8388608,0.255323,+0446091,-0102905,0.254756,-0391022,+0613472,0.255205,+0864275,+0381380,12:46:14.961044
0.258376,+0055158,+0637193,0.258504,-8388608,-8388608,0.258563,+0446200,-0102795,0.257563,-0390987,+0613513,0.257991,+0864161,+0381309,12:46:14.961044
0.261627,+0054770,+0636866,0.261743,-8388608,-8388608,0.261870,+0445935,-0103009,0.263218,-0391356,+0613354,0.263598,+0864566,+0381236,12:46:14.961044
0.264951,+0054770,+0637682,0.265071,-8388608,-8388608,0.265130,+0445935,-0102967,0.266090,-0391500,+0613915,0.266406,+0864183,+0381354,12:46:14.961044
0.268202,+0053597,+0637634,0.268307,-8388608,-8388608,0.268369,+0445668,-0102835,0.268902,-0391621,+0613534,0.269194,+0864117,+0381271,12:46:14.961044
0.271454,+0053721,+0637581,0.271546,-8388608,-8388608,0.271609,+0445642,-0102980,0.271709,-0391651,+0613749,0.271982,+0863898,+0381253,12:46:14.961044
0.274739,+0053734,+0637824,0.274857,-8388608,-8388608,0.274917,+0445568,-0102787,0.274578,-0391709,+0613682,0.274798,+0864088,+0381252,12:46:14.961044
0.277983,+0054477,+0637651,0.278095,-8388608,-8388608,0.278154,+0446005,-0102699,0.277391,-0391292,+0613806,0.277586,+0864166,+0381228,12:46:14.961044
0.297533,+0055146,+0636828,0.297731,-8388608,-8388608,0.297790,+0446106,-0102916,0.297159,-0391225,+0613562,0.297261,+0864368,+0381325,12:46:14.961044
0.300781,+0055298,+0636991,0.300970,-8388608,-8388608,0.301030,+0446102,-0102898,0.300013,-0391116,+0613392,0.300071,+0864407,+0381091,12:46:14.961044
0.304026,+0054966,+0636889,0.304208,-8388608,-8388608,0.304327,+0446033,-0102891,0.302820,-0391133,+0613644,0.302878,+0864358,+0381025,12:46:14.961044
0.307272,+0055086,+0637104,0.307455,-8388608,-8388608,0.307565,+0446077,-0102970,0.305708,-0391011,+0613421,0.305779,+0864341,+0381089,12:46:14.961044
0.310521,+0055194,+0636833,0.310693,-8388608,-8388608,0.310802,+0446061,-0102926,0.308513,-0391025,+0613345,0.308576,+0864299,+0381370,12:46:14.961044
0.313765,+0055117,+0636990,0.313930,-8388608,-8388608,0.314037,+0446269,-0102699,0.311325,-0391150,+0613426,0.311385,+0864427,+0381101,12:46:14.961044
0.317053,+0055201,+0637059,0.317271,-8388608,-8388608,0.317331,+0446008,-0102759,0.316937,-0391152,+0613481,0.316995,+0864538,+0381161,12:46:14.961044
0.320301,+0055140,+0636948,0.320511,-8388608,-8388608,0.320569,+0445957,-0102763,0.319761,-0391014,+0613643,0.319824,+0864490,+0381252,12:46:14.961044
0.323547,+0055249,+0636981,0.323750,-8388608,-8388608,0.323808,+0445974,-0102826,0.322573,-0391109,+0613433,0.322632,+0864213,+0381272,12:46:14.961044
0.326792,+0055160,+0636981,0.326987,-8388608,-8388608,0.327161,+0445904,-0103008,0.325486,-0390891,+0613448,0.325428,+0864294,+0381236,12:46:14.961044
0.330040,+0054925,+0637142,0.330235,-8388608,-8388608,0.330398,+0446243,-0102899,0.328316,-0391029,+0613661,0.328248,+0864437,+0381158,12:46:14.961044
0.333285,+0054953,+0637198,0.333474,-8388608,-8388608,0.333633,+0446034,-0102913,0.331123,-0390987,+0613451,0.331040,+0864304,+0381235,12:46:14.961044
0.336529,+0055101,+0637003,0.336711,-8388608,-8388608,0.336896,+0446360,-0102944,0.336769,-0390980,+0613478,0.336614,+0864383,+0381363,12:46:15.027347
0.339776,+0055066,+0637144,0.339948,-8388608,-8388608,0.340133,+0445966,-0102887,0.339614,-0390874,+0613328,0.339402,+0864363,+0381411,12:46:15.027347
0.343043,+0055126,+0637694,0.343196,-8388608,-8388608,0.343388,+0446031,-0102894,0.342421,-0390976,+0613372,0.342221,+0864163,+0380939,12:46:15.027347
0.346341,+0054830,+0637112,0.346436,-8388608,-8388608,0.346628,+0446173,-0102979,0.345229,-0391304,+0613493,0.345070,+0864064,+0381256,12:46:15.027347
0.349586,+0055238,+0637124,0.349678,-8388608,-8388608,0.349868,+0446091,-0102823,0.348118,-0390925,+0613285,0.347894,+0864787,+0381322,12:46:15.027347
0.352832,+0055109,+0637160,0.352914,-8388608,-8388608,0.353102,+0445989,-0103078,0.350924,-0391058,+0613535,0.350697,+0864396,+0381261,12:46:15.027347
0.356077,+0055288,+0636956,0.356151,-8388608,-8388608,0.356339,+0446047,-0102737,0.353730,-0391193,+0613363,0.356276,+0864455,+0381025,12:46:15.027347
0.359403,+0055210,+0636849,0.359462,-8388608,-8388608,0.359616,+0446092,-0102953,0.359342,-0391094,+0613694,0.359063,+0864547,+0381073,12:46:15.027347
0.362648,+0055245,+0637051,0.362706,-8388608,-8388608,0.362852,+0446283,-0102928,0.362153,-0391203,+0613594,0.361855,+0864449,+0381127,12:46:15.027347
0.365893,+0055058,+0637043,0.365951,-8388608,-8388608,0.366092,+0446111,-0102774,0.364958,-0390879,+0613423,0.364641,+0864446,+0381291,12:46:15.027347
0.369138,+0055079,+0637112,0.369254,-8388608,-8388608,0.369326,+0446249,-0102940,0.367767,-0391110,+0613369,0.367427,+0864435,+0381117,12:46:15.027347
0.372382,+0055060,+0637188,0.372492,-8388608,-8388608,0.372561,+0446084,-0102925,0.370599,-0390876,+0613108,0.370224,+0864408,+0381046,12:46:15.027347
0.375627,+0055236,+0637051,0.375728,-8388608,-8388608,0.375856,+0446134,-0103032,0.373406,-0391154,+0613492,0.375798,+0864416,+0381193,12:46:15.027347
0.378873,+0055149,+0637220,0.378965,-8388608,-8388608,0.379093,+0445974,-0102974,0.379024,-0390783,+0613436,0.378588,+0864512,+0381050,12:46:15.027347
0.382124,+0055057,+0637167,0.382203,-8388608,-8388608,0.382330,+0446104,-0103044,0.381832,-0390980,+0613373,0.381382,+0864317,+0381181,12:46:15.027347
0.385369,+0055187,+0636869,0.385440,-8388608,-8388608,0.385622,+0445968,-0102899,0.384638,-0390965,+0613537,0.384171,+0864414,+0381062,12:46:15.027347
0.388640,+0055135,+0637031,0.388700,-8388608,-8388608,0.388908,+0446279,-0102938,0.387447,-0391103,+0613518,0.386957,+0864496,+0381015,12:46:15.060796
0.391932,+0055129,+0636959,0.391991,-8388608,-8388608,0.392144,+0446100,-0103050,0.390252,-0391081,+0613730,0.389749,+0864395,+0381016,12:46:15.060796
0.395181,+0055082,+0637157,0.395285,-8388608,-8388608,0.395410,+0445965,-0102906,0.393057,-0391193,+0613460,0.395351,+0864497,+0381102,12:46:15.060796
0.398472,+0055153,+0637077,0.398537,-8388608,-8388608,0.398647,+0445917,-0102868,0.398735,-0391180,+0613258,0.398138,+0864114,+0381209,12:46:15.060796
0.401738,+0054681,+0637094,0.401853,-8388608,-8388608,0.401912,+0445965,-0102800,0.401578,-0391357,+0613201,0.400944,+0864114,+0381024,12:46:15.060796
0.404982,+0055147,+0637153,0.405092,-8388608,-8388608,0.405208,+0446120,-0103134,0.404383,-0390939,+0613260,0.403732,+0864540,+0381071,12:46:15.060796
0.408228,+0055169,+0637086,0.408330,-8388608,-8388608,0.408443,+0446070,-0103087,0.407190,-0390936,+0613402,0.409332,+0864636,+0381215,12:46:15.060796
0.411475,+0055231,+0637227,0.411565,-8388608,-8388608,0.411682,+0446125,-0102827,0.410005,-0390835,+0613417,0.412128,+0864512,+0381275,12:46:15.060796
0.414722,+0055217,+0636964,0.414802,-8388608,-8388608,0.414973,+0446026,-0102848,0.412812,-0391026,+0613470,0.414914,+0864661,+0381242,12:46:15.060796
0.417986,+0055096,+0637085,0.418045,-8388608,-8388608,0.418209,+0446185,-0102977,0.418425,-0391138,+0613477,0.417700,+0864307,+0381079,12:46:15.060796
0.421347,+0055009,+0636847,0.421289,-8388608,-8388608,0.421505,+0445993,-0102841,0.421231,-0390961,+0613485,0.420495,+0864307,+0381036,12:46:15.060796
0.424592,+0055209,+0637043,0.424526,-8388608,-8388608,0.424742,+0446069,-0102941,0.424038,-0391171,+0613561,0.423286,+0864430,+0381328,12:46:15.060796
0.427836,+0055037,+0637048,0.427763,-8388608,-8388608,0.427980,+0446012,-0102875,0.426845,-0391056,+0613401,0.428867,+0864459,+0381351,12:46:15.060796
0.431130,+0055037,+0637116,0.431013,-8388608,-8388608,0.431219,+0446161,-0102873,0.429661,-0390971,+0613452,0.431658,+0864494,+0381342,12:46:15.060796
0.434376,+0055333,+0637057,0.434252,-8388608,-8388608,0.434505,+0446312,-0102957,0.432474,-0391072,+0613408,0.434446,+0864465,+0381006,12:46:15.060796
0.437624,+0055254,+0637142,0.437517,-8388608,-8388608,0.437741,+0446152,-0102911,0.435281,-0391129,+0613420,0.437234,+0864313,+0381044,12:46:15.060796
0.440869,+0054986,+0637147,0.440757,-8388608,-8388608,0.440988,+0446249,-0102953,0.440929,-0390928,+0613520,0.440025,+0864322,+0381221,12:46:15.095482
0.444121,+0055105,+0636980,0.444010,-8388608,-8388608,0.444269,+0445933,-0102880,0.443736,-0390988,+0613627,0.442815,+0864282,+0381162,12:46:15.095482
0.447366,+0055135,+0637191,0.447282,-8388608,-8388608,0.447505,+0445983,-0103138,0.446541,-0390993,+0613482,0.445604,+0864272,+0381085,12:46:15.095482
0.450615,+0055327,+0637157,0.450526,-8388608,-8388608,0.450742,+0445983,-0102769,0.449346,-0391098,+0613437,0.448394,+0864244,+0381219,12:46:15.095482
0.453903,+0054996,+0636837,0.453780,-8388608,-8388608,0.453977,+0446037,-0102690,0.452221,-0391153,+0613628,0.454035,+0864553,+0381186,12:46:15.095482
0.457150,+0055135,+0637187,0.457016,-8388608,-8388608,0.457215,+0446053,-0102972,0.455027,-0391154,+0613504,0.456851,+0864525,+0381110,12:46:15.160677
0.460398,+0055005,+0636963,0.460267,-8388608,-8388608,0.460468,+0446073,-0102849,0.460650,-0391100,+0613483,0.459645,+0864283,+0381166,12:46:15.160677
0.463655,+0054636,+0637040,0.463572,-8388608,-8388608,0.463773,+0445953,-0102936,0.463497,-0391493,+0613490,0.462460,+0864217,+0380910,12:46:15.160677
0.466929,+0055074,+0637156,0.466810,-8388608,-8388608,0.467008,+0446075,-0102859,0.466314,-0391229,+0613479,0.465250,+0864406,+0381119,12:46:15.160677
0.470178,+0055111,+0637086,0.470053,-8388608,-8388608,0.470243,+0446057,-0102959,0.469124,-0390856,+0613616,0.468037,+0864477,+0381301,12:46:15.160677
0.473423,+0055184,+0637080,0.473292,-8388608,-8388608,0.473482,+0446129,-0102891,0.471937,-0391033,+0613319,0.470826,+0864346,+0380967,12:46:15.160677
0.476687,+0055325,+0637192,0.476530,-8388608,-8388608,0.476746,+0446460,-0102917,0.474756,-0391140,+0613334,0.476400,+0864229,+0381150,12:46:15.160677
0.479934,+0055216,+0636997,0.479769,-8388608,-8388608,0.479992,+0446174,-0102859,0.477561,-0391026,+0613332,0.479186,+0864331,+0381317,12:46:15.160677
0.483236,+0055040,+0637323,0.483006,-8388608,-8388608,0.483295,+0446064,-0102897,0.483178,-0391154,+0613515,0.481974,+0864577,+0381193,12:46:15.160677
0.486481,+0055223,+0637129,0.486260,-8388608,-8388608,0.486540,+0446156,-0102922,0.485985,-0391170,+0613429,0.484760,+0864483,+0381068,12:46:15.160677
