===BEGIN_METADATA===
Test Name: 2026-03-26_133741_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: v3.2 tryout
Test Type: Lab Medium. Demo
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.049835,+0054440,+0636244,0.050036,-8388608,-8388608,0.047215,+0445610,-0104118,0.048537,-0392465,+0611199,0.048477,+0862854,+0379479,13:37:43.780371
0.053089,+0054512,+0636053,0.053275,-8388608,-8388608,0.050452,+0445581,-0103948,0.051357,-0392579,+0611150,0.051289,+0863027,+0379461,13:37:43.780371
0.056336,+0054580,+0635880,0.056511,-8388608,-8388608,0.053693,+0445654,-0104027,0.054164,-0392315,+0611324,0.054081,+0862835,+0379424,13:37:43.780371
0.059580,+0054569,+0635953,0.059750,-8388608,-8388608,0.056929,+0445586,-0104041,0.059808,-0392414,+0611073,0.059656,+0862957,+0379460,13:37:43.780371
0.062827,+0054493,+0635902,0.062987,-8388608,-8388608,0.060165,+0445662,-0103974,0.062667,-0392433,+0611156,0.062446,+0863083,+0379432,13:37:43.780371
0.066077,+0054609,+0635830,0.066223,-8388608,-8388608,0.063403,+0445708,-0103958,0.065474,-0392567,+0611097,0.065268,+0862969,+0379314,13:37:43.780371
0.069324,+0054450,+0635994,0.069460,-8388608,-8388608,0.066638,+0445747,-0104022,0.068318,-0392462,+0611286,0.068093,+0863083,+0379384,13:37:43.780371
0.072599,+0054481,+0636303,0.072697,-8388608,-8388608,0.069877,+0445627,-0104145,0.071137,-0392637,+0611143,0.070913,+0862930,+0379548,13:37:43.780371
0.075845,+0054682,+0635659,0.075935,-8388608,-8388608,0.073118,+0445730,-0104068,0.073943,-0392501,+0611076,0.073717,+0862770,+0379072,13:37:43.780371
0.079093,+0054503,+0635883,0.079172,-8388608,-8388608,0.076361,+0445717,-0104043,0.076749,-0392420,+0611099,0.076506,+0863081,+0379580,13:37:43.780371
0.082484,+0054653,+0635986,0.082424,-8388608,-8388608,0.079616,+0445685,-0104025,0.082365,-0392326,+0611072,0.082081,+0863025,+0379364,13:37:43.850970
0.085729,+0054437,+0636076,0.085661,-8388608,-8388608,0.082854,+0445622,-0103974,0.085172,-0392384,+0611069,0.084878,+0862841,+0379350,13:37:43.850970
0.088975,+0054415,+0635798,0.088898,-8388608,-8388608,0.086091,+0445614,-0104061,0.087977,-0392578,+0611223,0.087664,+0862992,+0379430,13:37:43.850970
0.092277,+0054491,+0635897,0.092135,-8388608,-8388608,0.092577,+0445710,-0104034,0.093621,-0392557,+0611326,0.093287,+0862683,+0379400,13:37:43.850970
0.095532,+0054138,+0636897,0.095393,-8388608,-8388608,0.095834,+0445474,-0103926,0.096432,-0392936,+0611402,0.096094,+0862700,+0379607,13:37:43.850970
0.098779,+0053245,+0636508,0.098635,-8388608,-8388608,0.099070,+0445109,-0103881,0.099239,-0392885,+0611480,0.098904,+0862567,+0379297,13:37:43.850970
0.102027,+0053403,+0636239,0.101886,-8388608,-8388608,0.102318,+0445197,-0104081,0.102085,-0392928,+0611040,0.101725,+0862560,+0379260,13:37:43.850970
0.105273,+0054358,+0635941,0.105169,-8388608,-8388608,0.105556,+0445701,-0103958,0.104890,-0392658,+0611040,0.104545,+0862802,+0379536,13:37:43.850970
0.108528,+0054137,+0636155,0.108451,-8388608,-8388608,0.108808,+0445338,-0103914,0.107747,-0392722,+0611258,0.107354,+0862669,+0379432,13:37:43.850970
0.111825,+0054555,+0636103,0.111704,-8388608,-8388608,0.112043,+0445662,-0103981,0.110559,-0392472,+0611098,0.110144,+0862832,+0379434,13:37:43.850970
0.115069,+0054589,+0635900,0.114943,-8388608,-8388608,0.115279,+0445734,-0104101,0.113383,-0392413,+0611142,0.112972,+0863010,+0379393,13:37:43.850970
0.118314,+0054266,+0635974,0.118179,-8388608,-8388608,0.118515,+0445729,-0104074,0.116188,-0392526,+0610955,0.118575,+0863126,+0379399,13:37:43.850970
0.121560,+0054564,+0636018,0.121458,-8388608,-8388608,0.121750,+0445670,-0103987,0.121808,-0392563,+0611042,0.121391,+0863116,+0379417,13:37:43.850970
0.124805,+0054532,+0635950,0.124701,-8388608,-8388608,0.124985,+0445819,-0104094,0.124643,-0392679,+0611075,0.124188,+0862836,+0379313,13:37:43.850970
0.128050,+0054531,+0635800,0.127937,-8388608,-8388608,0.128222,+0445654,-0103927,0.127448,-0392453,+0611227,0.126974,+0863041,+0379120,13:37:43.850970
0.131295,+0054480,+0636023,0.131212,-8388608,-8388608,0.131459,+0445707,-0104191,0.130253,-0392457,+0611277,0.132548,+0863012,+0379427,13:37:43.850970
0.134570,+0054511,+0635803,0.134450,-8388608,-8388608,0.134742,+0445659,-0103963,0.133065,-0392589,+0611157,0.135338,+0863055,+0379435,13:37:43.850970
0.137815,+0054518,+0635890,0.137687,-8388608,-8388608,0.137977,+0445630,-0104163,0.135913,-0392197,+0611339,0.138125,+0863117,+0379235,13:37:43.850970
0.141061,+0054648,+0636031,0.140971,-8388608,-8388608,0.141214,+0445661,-0104127,0.141527,-0392517,+0611181,0.140913,+0863038,+0379328,13:37:43.850970
0.144306,+0054446,+0636053,0.144208,-8388608,-8388608,0.144448,+0445669,-0104193,0.144366,-0392405,+0611164,0.143708,+0863038,+0379426,13:37:43.850970
0.147551,+0054547,+0636110,0.147445,-8388608,-8388608,0.147685,+0445540,-0103988,0.147172,-0392520,+0611165,0.146497,+0862893,+0379400,13:37:43.850970
0.150796,+0054291,+0635959,0.150738,-8388608,-8388608,0.150963,+0445686,-0104128,0.149977,-0392563,+0611398,0.152075,+0862899,+0379465,13:37:43.880691
0.154048,+0054291,+0636059,0.153982,-8388608,-8388608,0.154246,+0445575,-0103939,0.152784,-0392584,+0611276,0.154871,+0862808,+0379371,13:37:43.880691
0.157332,+0054583,+0636068,0.157268,-8388608,-8388608,0.157482,+0445744,-0104129,0.155590,-0392682,+0611315,0.157657,+0863137,+0379366,13:37:43.880691
0.160579,+0054512,+0636053,0.160516,-8388608,-8388608,0.160740,+0445675,-0104085,0.158402,-0392455,+0611304,0.160457,+0862791,+0379324,13:37:43.880691
0.163828,+0054520,+0635607,0.163764,-8388608,-8388608,0.163977,+0445502,-0104099,0.161273,-0392509,+0611360,0.163255,+0862779,+0379526,13:37:43.880691
0.167072,+0054738,+0635986,0.167001,-8388608,-8388608,0.167212,+0445654,-0104011,0.166912,-0392601,+0611216,0.166046,+0862679,+0379470,13:37:43.880691
0.170354,+0054532,+0635993,0.170237,-8388608,-8388608,0.170447,+0445754,-0104191,0.169721,-0392390,+0611257,0.168888,+0863079,+0379437,13:37:43.880691
0.173606,+0054541,+0636029,0.173476,-8388608,-8388608,0.173684,+0445606,-0104000,0.172529,-0392528,+0611349,0.171691,+0862907,+0379428,13:37:43.880691
0.176852,+0054523,+0635992,0.176713,-8388608,-8388608,0.176918,+0445617,-0104317,0.175359,-0392508,+0611281,0.174483,+0862970,+0379366,13:37:43.880691
0.180116,+0054481,+0635985,0.179951,-8388608,-8388608,0.180175,+0445598,-0104000,0.178176,-0392355,+0611132,0.180057,+0862861,+0379459,13:37:43.880691
0.183363,+0054675,+0635853,0.183188,-8388608,-8388608,0.183422,+0445634,-0104078,0.180985,-0392401,+0611147,0.182852,+0862957,+0379386,13:37:43.880691
0.186658,+0054692,+0635950,0.186425,-8388608,-8388608,0.186716,+0445799,-0103918,0.186600,-0392478,+0611001,0.185641,+0862727,+0379431,13:37:43.880691
0.189902,+0054523,+0636059,0.189679,-8388608,-8388608,0.189961,+0445755,-0103992,0.189405,-0392517,+0611297,0.188429,+0862973,+0379298,13:37:43.880691
0.193157,+0054484,+0635922,0.192916,-8388608,-8388608,0.193215,+0445621,-0104055,0.192212,-0392443,+0611220,0.191217,+0863038,+0379317,13:37:43.880691
0.196402,+0054437,+0635927,0.196153,-8388608,-8388608,0.196523,+0445561,-0104251,0.195024,-0392431,+0611176,0.194006,+0863097,+0379349,13:37:43.880691
0.199653,+0054419,+0635895,0.199389,-8388608,-8388608,0.199760,+0445723,-0103950,0.197869,-0392535,+0611174,0.199594,+0862842,+0379588,13:37:43.880691
0.202901,+0054545,+0635975,0.202668,-8388608,-8388608,0.202996,+0445588,-0104199,0.200675,-0392489,+0611186,0.202385,+0863242,+0379499,13:37:43.948592
0.206145,+0054562,+0635810,0.205908,-8388608,-8388608,0.206232,+0445546,-0104061,0.206292,-0392603,+0611109,0.205173,+0862989,+0379416,13:37:43.948592
0.209417,+0054375,+0636137,0.209217,-8388608,-8388608,0.209476,+0445684,-0104113,0.209105,-0392342,+0611338,0.207961,+0862750,+0379334,13:37:43.948592
0.212664,+0054460,+0635826,0.212453,-8388608,-8388608,0.212724,+0445629,-0104214,0.211952,-0392670,+0611289,0.210752,+0862785,+0379230,13:37:43.948592
0.215909,+0054480,+0635908,0.215692,-8388608,-8388608,0.215967,+0445733,-0104062,0.214773,-0392658,+0611096,0.213542,+0862818,+0379509,13:37:43.948592
0.219172,+0054396,+0635908,0.218931,-8388608,-8388608,0.219267,+0445629,-0104046,0.217590,-0392315,+0611194,0.219114,+0862903,+0379488,13:37:43.948592
0.222420,+0054390,+0636103,0.222184,-8388608,-8388608,0.222503,+0445703,-0103871,0.220395,-0392293,+0611112,0.221901,+0862821,+0379610,13:37:43.948592
0.225664,+0054649,+0635763,0.225420,-8388608,-8388608,0.225741,+0445714,-0104037,0.223211,-0392562,+0611211,0.224688,+0862977,+0379481,13:37:43.948592
0.228937,+0054520,+0635905,0.228659,-8388608,-8388608,0.228996,+0445466,-0104038,0.228821,-0392717,+0611215,0.227478,+0862811,+0379279,13:37:43.948592
0.232182,+0054601,+0635969,0.231964,-8388608,-8388608,0.232242,+0445596,-0104175,0.231629,-0392606,+0611110,0.230283,+0862913,+0379570,13:37:43.948592
0.235428,+0054500,+0635881,0.235202,-8388608,-8388608,0.235488,+0445672,-0104022,0.234441,-0392624,+0611064,0.233097,+0862875,+0379411,13:37:43.948592
0.238767,+0054625,+0636073,0.238441,-8388608,-8388608,0.238827,+0445529,-0104036,0.237247,-0392424,+0611174,0.238709,+0862849,+0379398,13:37:43.948592
0.242014,+0054490,+0636028,0.241791,-8388608,-8388608,0.242072,+0445494,-0103853,0.240054,-0392320,+0611339,0.241528,+0862969,+0379372,13:37:43.948592
0.245258,+0054558,+0635864,0.245028,-8388608,-8388608,0.245316,+0445588,-0104098,0.242872,-0392452,+0611189,0.244337,+0862851,+0379244,13:37:43.948592
0.248602,+0054344,+0635878,0.248264,-8388608,-8388608,0.248661,+0445596,-0103943,0.248486,-0392366,+0611155,0.247143,+0863011,+0379292,13:37:43.948592
0.251849,+0054688,+0635896,0.251503,-8388608,-8388608,0.251909,+0445630,-0104269,0.251406,-0392678,+0611128,0.249941,+0862763,+0379388,13:37:44.016582
0.255094,+0054643,+0635995,0.254744,-8388608,-8388608,0.255152,+0445626,-0103981,0.254211,-0392592,+0611565,0.252739,+0863015,+0379177,13:37:44.016582
0.258344,+0054485,+0636215,0.258032,-8388608,-8388608,0.258523,+0445564,-0104183,0.257039,-0392664,+0611143,0.258402,+0862812,+0379501,13:37:44.016582
0.261592,+0054413,+0635991,0.261330,-8388608,-8388608,0.261759,+0445591,-0104059,0.262675,-0392583,+0611100,0.261191,+0863126,+0379614,13:37:44.016582
0.264838,+0054455,+0635799,0.264572,-8388608,-8388608,0.265001,+0445578,-0103894,0.265482,-0392659,+0611366,0.263988,+0863068,+0379244,13:37:44.016582
0.268088,+0054583,+0636145,0.267810,-8388608,-8388608,0.268236,+0445598,-0103928,0.268295,-0392571,+0611227,0.266775,+0862932,+0379328,13:37:44.016582
0.271382,+0054533,+0636241,0.271047,-8388608,-8388608,0.271474,+0445508,-0104110,0.271106,-0392438,+0611107,0.272350,+0862977,+0379461,13:37:44.016582
0.274627,+0054653,+0635909,0.274284,-8388608,-8388608,0.274710,+0445629,-0103896,0.273911,-0392438,+0611160,0.275144,+0863045,+0379363,13:37:44.016582
0.277872,+0054504,+0635863,0.277522,-8388608,-8388608,0.277988,+0445673,-0104180,0.276716,-0392489,+0611107,0.277930,+0862919,+0379484,13:37:44.016582
0.281121,+0054586,+0636020,0.280775,-8388608,-8388608,0.281234,+0445603,-0103961,0.282366,-0392361,+0611193,0.280716,+0862987,+0379448,13:37:44.016582
0.284371,+0054455,+0635912,0.284042,-8388608,-8388608,0.284469,+0445632,-0104103,0.285171,-0392636,+0611192,0.283509,+0862935,+0379248,13:37:44.016582
0.287616,+0054415,+0635910,0.287280,-8388608,-8388608,0.287746,+0445542,-0104078,0.287976,-0392402,+0611328,0.286295,+0862903,+0379522,13:37:44.016582
0.290884,+0054546,+0636081,0.290535,-8388608,-8388608,0.290983,+0445672,-0104018,0.290826,-0392480,+0611256,0.291869,+0862728,+0379241,13:37:44.016582
0.294131,+0054546,+0635948,0.293773,-8388608,-8388608,0.294219,+0445686,-0103909,0.293633,-0392480,+0611235,0.294667,+0862675,+0379582,13:37:44.016582
0.297377,+0054587,+0636000,0.297010,-8388608,-8388608,0.297511,+0445736,-0104053,0.296440,-0392545,+0611272,0.297453,+0863216,+0379303,13:37:44.016582
0.300624,+0054461,+0635887,0.300299,-8388608,-8388608,0.300746,+0445612,-0104083,0.299245,-0392461,+0611241,0.300239,+0863064,+0379293,13:37:44.016582
0.303870,+0054614,+0635953,0.303548,-8388608,-8388608,0.303983,+0445554,-0104096,0.302085,-0392560,+0611235,0.303036,+0863044,+0379640,13:37:44.016582
0.307115,+0054676,+0635911,0.306788,-8388608,-8388608,0.307218,+0445553,-0104052,0.304891,-0392718,+0611229,0.305827,+0862692,+0379297,13:37:44.016582
0.310360,+0054483,+0635839,0.310039,-8388608,-8388608,0.310455,+0445393,-0104007,0.310514,-0392655,+0611280,0.308671,+0862991,+0379379,13:37:44.016582
0.313608,+0054569,+0636058,0.313283,-8388608,-8388608,0.313692,+0445557,-0104092,0.313342,-0392319,+0611145,0.311503,+0862981,+0379241,13:37:44.016582
0.316861,+0054567,+0635932,0.316520,-8388608,-8388608,0.316927,+0445393,-0103960,0.316150,-0392454,+0611112,0.314334,+0862856,+0379307,13:37:44.016582
0.320107,+0054561,+0636065,0.319756,-8388608,-8388608,0.320220,+0445644,-0104031,0.318957,-0392622,+0611082,0.319937,+0862930,+0379342,13:37:44.080519
0.323363,+0054414,+0635900,0.323013,-8388608,-8388608,0.323472,+0445624,-0104104,0.321797,-0392592,+0611138,0.322730,+0862951,+0379307,13:37:44.080519
0.326654,+0054114,+0636471,0.326319,-8388608,-8388608,0.326717,+0445451,-0103822,0.324616,-0392648,+0611044,0.325563,+0862762,+0379582,13:37:44.080519
0.329901,+0054214,+0636251,0.329558,-8388608,-8388608,0.329961,+0445400,-0104028,0.327439,-0392769,+0611477,0.328395,+0862848,+0379196,13:37:44.080519
0.333149,+0054569,+0636149,0.332799,-8388608,-8388608,0.333208,+0445532,-0104010,0.333052,-0392510,+0611459,0.331238,+0862727,+0379431,13:37:44.080519
0.336394,+0054431,+0636021,0.336040,-8388608,-8388608,0.336452,+0445730,-0103992,0.335884,-0392517,+0611235,0.334050,+0862599,+0379220,13:37:44.080519
0.339684,+0054012,+0636045,0.339278,-8388608,-8388608,0.339743,+0445517,-0104044,0.338692,-0392695,+0611223,0.339626,+0862754,+0379181,13:37:44.080519
0.342968,+0054132,+0635956,0.342518,-8388608,-8388608,0.343026,+0445577,-0104108,0.341502,-0392361,+0611335,0.342416,+0862816,+0379341,13:37:44.080519
0.346214,+0054274,+0635953,0.345773,-8388608,-8388608,0.346273,+0445496,-0104081,0.344311,-0392330,+0611176,0.345226,+0862755,+0379319,13:37:44.080519
0.349466,+0054148,+0636152,0.349012,-8388608,-8388608,0.349529,+0445558,-0104011,0.347118,-0392453,+0611182,0.348015,+0863142,+0379386,13:37:44.080519
0.352715,+0054017,+0635834,0.352269,-8388608,-8388608,0.352832,+0445258,-0104130,0.352775,-0392518,+0611351,0.350801,+0863023,+0379679,13:37:44.080519
0.355961,+0054216,+0635920,0.355505,-8388608,-8388608,0.356067,+0445340,-0104097,0.355583,-0392669,+0611087,0.353604,+0862957,+0379296,13:37:44.080519
0.359249,+0054217,+0635946,0.358742,-8388608,-8388608,0.359311,+0445480,-0104180,0.358388,-0392655,+0611164,0.359189,+0862687,+0379361,13:37:44.080519
0.362495,+0054559,+0635812,0.362049,-8388608,-8388608,0.362556,+0445571,-0103875,0.361196,-0392689,+0611248,0.361978,+0862889,+0379266,13:37:44.080519
0.365745,+0054466,+0635808,0.365285,-8388608,-8388608,0.365804,+0445634,-0104115,0.364017,-0392368,+0611116,0.364780,+0862866,+0379492,13:37:44.080519
0.369020,+0054558,+0635979,0.368524,-8388608,-8388608,0.369078,+0445878,-0103960,0.366824,-0392339,+0611170,0.367567,+0862908,+0379224,13:37:44.080519
0.372267,+0054739,+0635839,0.371812,-8388608,-8388608,0.372328,+0445648,-0104162,0.372438,-0392486,+0611087,0.370355,+0862951,+0379477,13:37:44.080519
0.375522,+0054577,+0635789,0.375051,-8388608,-8388608,0.375582,+0445692,-0104123,0.375245,-0392537,+0611222,0.373148,+0862942,+0379366,13:37:44.080519
0.378780,+0054607,+0635773,0.378326,-8388608,-8388608,0.378838,+0445594,-0104091,0.378051,-0392397,+0611192,0.378722,+0862689,+0379399,13:37:44.080519
0.382025,+0054564,+0635860,0.381573,-8388608,-8388608,0.382085,+0445639,-0103880,0.380857,-0392506,+0611130,0.381509,+0862839,+0379328,13:37:44.080519
0.385272,+0054426,+0635872,0.384809,-8388608,-8388608,0.385388,+0445607,-0103965,0.383709,-0392499,+0611420,0.384303,+0862914,+0379424,13:37:44.080519
0.388540,+0054607,+0635975,0.388045,-8388608,-8388608,0.388625,+0445576,-0104055,0.386517,-0392735,+0611103,0.387089,+0862883,+0379303,13:37:44.147097
0.391788,+0054517,+0635970,0.391328,-8388608,-8388608,0.391863,+0445498,-0104074,0.392130,-0392323,+0611178,0.392663,+0863044,+0379365,13:37:44.147097
0.395064,+0054582,+0636205,0.394587,-8388608,-8388608,0.395122,+0445483,-0103867,0.394967,-0392647,+0610994,0.395478,+0863019,+0379445,13:37:44.147097
0.398323,+0054033,+0636171,0.397833,-8388608,-8388608,0.398382,+0445489,-0104086,0.397775,-0392552,+0611354,0.398264,+0862930,+0379465,13:37:44.147097
0.408106,+0054523,+0636115,0.407595,-8388608,-8388608,0.408175,+0445795,-0104121,0.409063,-0392778,+0611413,0.409439,+0862743,+0379323,13:37:44.147097
0.411362,+0054523,+0635950,0.410893,-8388608,-8388608,0.411426,+0445795,-0104141,0.411897,-0392549,+0611462,0.412229,+0862794,+0379426,13:37:44.147097
0.414611,+0054608,+0636195,0.414130,-8388608,-8388608,0.414678,+0445664,-0103977,0.414737,-0392570,+0611255,0.415019,+0862932,+0379412,13:37:44.147097
0.417872,+0053841,+0635947,0.417370,-8388608,-8388608,0.417930,+0445431,-0103990,0.417544,-0392594,+0611294,0.417811,+0862716,+0379345,13:37:44.147097
0.421121,+0054527,+0635827,0.420658,-8388608,-8388608,0.421182,+0445296,-0104049,0.420352,-0392538,+0611256,0.420598,+0862725,+0379316,13:37:44.147097
0.424371,+0054527,+0636012,0.423896,-8388608,-8388608,0.424429,+0445296,-0104146,0.423176,-0392538,+0611146,0.423387,+0862725,+0379648,13:37:44.147097
0.427666,+0054405,+0635900,0.427133,-8388608,-8388608,0.427725,+0445539,-0104220,0.425985,-0392751,+0611168,0.426173,+0862872,+0379172,13:37:44.147097
0.430912,+0054453,+0635835,0.430411,-8388608,-8388608,0.430970,+0445732,-0104121,0.431615,-0392378,+0611265,0.431747,+0862881,+0379386,13:37:44.147097
0.434160,+0054453,+0635877,0.433652,-8388608,-8388608,0.434219,+0445732,-0103897,0.434428,-0392448,+0611053,0.434535,+0862757,+0379446,13:37:44.147097
0.437410,+0054594,+0635916,0.436889,-8388608,-8388608,0.437517,+0445551,-0104070,0.437243,-0392784,+0611329,0.437352,+0862970,+0379366,13:37:44.147097
0.440654,+0054346,+0636024,0.440127,-8388608,-8388608,0.440753,+0445673,-0104124,0.440048,-0392473,+0611273,0.440187,+0862948,+0379278,13:37:44.147097
0.443900,+0054432,+0636046,0.443366,-8388608,-8388608,0.443990,+0445571,-0103933,0.442861,-0392622,+0611240,0.442977,+0863046,+0379369,13:37:44.147097
0.447145,+0054702,+0636088,0.446603,-8388608,-8388608,0.447264,+0445604,-0103952,0.445668,-0392561,+0611071,0.445766,+0862881,+0379461,13:37:44.147097
0.450391,+0054439,+0635966,0.449839,-8388608,-8388608,0.450500,+0445587,-0104009,0.448474,-0392379,+0611284,0.448598,+0862735,+0379479,13:37:44.147097
0.453640,+0054426,+0635812,0.453080,-8388608,-8388608,0.453737,+0445697,-0103985,0.451301,-0392539,+0611364,0.451390,+0862978,+0379361,13:37:44.147097
0.456884,+0054564,+0635956,0.456317,-8388608,-8388608,0.457063,+0445464,-0104093,0.456944,-0392552,+0611192,0.457003,+0862714,+0379363,13:37:44.147097
0.460129,+0054548,+0636067,0.459555,-8388608,-8388608,0.460298,+0445436,-0103919,0.459749,-0392704,+0611153,0.459808,+0862781,+0379263,13:37:44.147097
0.463380,+0054534,+0635840,0.462890,-8388608,-8388608,0.463533,+0445581,-0104108,0.462557,-0392452,+0611278,0.462618,+0863062,+0379485,13:37:44.147097
0.466628,+0054518,+0635991,0.466128,-8388608,-8388608,0.466832,+0445713,-0104151,0.465365,-0392275,+0611230,0.465425,+0863040,+0379369,13:37:44.180655
0.469873,+0054463,+0635799,0.469377,-8388608,-8388608,0.470075,+0445437,-0104135,0.468177,-0392469,+0611142,0.468309,+0862923,+0379306,13:37:44.180655
0.473132,+0054206,+0635946,0.472661,-8388608,-8388608,0.473325,+0445568,-0104231,0.473814,-0392554,+0611261,0.473914,+0863056,+0379454,13:37:44.180655
0.476426,+0054206,+0636134,0.475950,-8388608,-8388608,0.476572,+0445568,-0103816,0.476663,-0392338,+0611124,0.476723,+0862882,+0379406,13:37:44.180655
