===BEGIN_METADATA===
Test Name: 2026-03-26_115135_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: v3.2 tryout
Test Type: Lab Medium. Demo
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.098686,+0054044,+0636441,0.098745,-8388608,-8388608,0.099175,+0441404,-0107265,0.099117,-0392459,+0612926,0.098398,+0864688,+0380696,11:51:37.311427
0.101981,+0053775,+0636422,0.102039,-8388608,-8388608,0.102412,+0441448,-0107416,0.101922,-0392467,+0612853,0.101184,+0864232,+0380740,11:51:37.383501
0.105231,+0053833,+0636507,0.105290,-8388608,-8388608,0.105654,+0441545,-0107227,0.104732,-0392467,+0612944,0.103975,+0864293,+0380573,11:51:37.383501
0.108477,+0053777,+0636261,0.108535,-8388608,-8388608,0.108893,+0441442,-0107361,0.107544,-0392389,+0613046,0.106763,+0864504,+0380584,11:51:37.383501
0.111763,+0053715,+0636611,0.111881,-8388608,-8388608,0.112152,+0441540,-0107194,0.113227,-0392510,+0612981,0.112383,+0864629,+0380493,11:51:37.383501
0.115012,+0053715,+0636411,0.115119,-8388608,-8388608,0.115458,+0441540,-0107357,0.116055,-0392339,+0612707,0.115177,+0864629,+0380655,11:51:37.383501
0.118257,+0053971,+0636073,0.118355,-8388608,-8388608,0.118694,+0441325,-0107214,0.118860,-0392357,+0612910,0.117965,+0864616,+0380631,11:51:37.383501
0.121503,+0053767,+0636180,0.121594,-8388608,-8388608,0.121943,+0441300,-0107204,0.121667,-0392386,+0612710,0.123542,+0864396,+0380584,11:51:37.383501
0.124758,+0053767,+0636484,0.124831,-8388608,-8388608,0.125222,+0441300,-0107176,0.124479,-0392386,+0612957,0.123542,+0864640,+0380584,11:51:37.383501
0.128013,+0053899,+0636425,0.128072,-8388608,-8388608,0.128459,+0441399,-0107241,0.127285,-0392353,+0612979,0.126332,+0864604,+0380554,11:51:37.383501
0.131259,+0053801,+0636234,0.131317,-8388608,-8388608,0.131693,+0441494,-0107272,0.130134,-0392084,+0613070,0.129118,+0864530,+0380659,11:51:37.383501
0.134511,+0053664,+0636604,0.134627,-8388608,-8388608,0.134978,+0441400,-0107139,0.132948,-0392594,+0612840,0.134695,+0864527,+0380523,11:51:37.383501
0.137770,+0053875,+0636266,0.137865,-8388608,-8388608,0.138215,+0441307,-0107264,0.135756,-0392494,+0612872,0.137483,+0864547,+0380527,11:51:37.383501
0.141014,+0053742,+0636367,0.141102,-8388608,-8388608,0.141450,+0441263,-0107511,0.141366,-0392706,+0612742,0.140269,+0864368,+0380478,11:51:37.383501
0.144265,+0053810,+0636275,0.144338,-8388608,-8388608,0.144734,+0441580,-0107352,0.144181,-0392624,+0612980,0.143055,+0864483,+0380518,11:51:37.383501
0.147528,+0053811,+0636269,0.147586,-8388608,-8388608,0.147969,+0441424,-0107256,0.146989,-0392521,+0612868,0.145846,+0864608,+0380754,11:51:37.383501
0.150772,+0053866,+0636332,0.150831,-8388608,-8388608,0.151257,+0441527,-0107315,0.149795,-0392535,+0612924,0.148634,+0864439,+0380524,11:51:37.383501
0.154067,+0053974,+0636383,0.154126,-8388608,-8388608,0.154493,+0441275,-0107432,0.152601,-0392484,+0612820,0.154211,+0864465,+0380609,11:51:37.411648
0.157313,+0053770,+0636464,0.157391,-8388608,-8388608,0.157729,+0441286,-0107260,0.155411,-0392365,+0612994,0.156999,+0864764,+0380752,11:51:37.411648
0.160576,+0053776,+0636621,0.160634,-8388608,-8388608,0.160996,+0441361,-0107014,0.161055,-0392501,+0613082,0.159795,+0864531,+0380540,11:51:37.411648
0.163829,+0053740,+0636351,0.163957,-8388608,-8388608,0.164265,+0441296,-0107073,0.163899,-0392522,+0612945,0.162586,+0864650,+0380703,11:51:37.411648
0.167093,+0053888,+0636536,0.167193,-8388608,-8388608,0.167500,+0441489,-0107312,0.166705,-0392544,+0612975,0.165408,+0864539,+0380616,11:51:37.411648
0.170340,+0053886,+0636270,0.170431,-8388608,-8388608,0.170736,+0441342,-0107292,0.169511,-0392226,+0612771,0.168198,+0864497,+0380538,11:51:37.411648
0.173584,+0053757,+0636420,0.173668,-8388608,-8388608,0.173997,+0441429,-0107379,0.172319,-0392170,+0612967,0.173831,+0864514,+0380504,11:51:37.411648
0.176837,+0053913,+0636364,0.176951,-8388608,-8388608,0.177232,+0441304,-0107335,0.175129,-0392466,+0613025,0.176667,+0864559,+0380634,11:51:37.411648
0.180081,+0053881,+0636577,0.180189,-8388608,-8388608,0.180467,+0441478,-0107392,0.177934,-0392398,+0612926,0.179453,+0864611,+0380640,11:51:37.411648
0.183329,+0053935,+0636405,0.183425,-8388608,-8388608,0.183701,+0441476,-0107174,0.183546,-0392485,+0612814,0.182239,+0864656,+0380621,11:51:37.411648
0.186630,+0053782,+0636267,0.186744,-8388608,-8388608,0.186936,+0441476,-0107308,0.186352,-0392293,+0612956,0.185067,+0864636,+0380723,11:51:37.411648
0.189875,+0053904,+0636368,0.189983,-8388608,-8388608,0.190171,+0441369,-0107277,0.189158,-0392362,+0612850,0.187854,+0864565,+0380427,11:51:37.411648
0.193121,+0054028,+0636242,0.193221,-8388608,-8388608,0.193495,+0441448,-0107401,0.191966,-0392366,+0613156,0.193435,+0864705,+0380602,11:51:37.411648
0.196374,+0053803,+0636531,0.196548,-8388608,-8388608,0.196730,+0441370,-0107457,0.194811,-0392435,+0613077,0.196271,+0864410,+0380505,11:51:37.411648
0.199619,+0053785,+0636444,0.199785,-8388608,-8388608,0.199965,+0441331,-0107267,0.197616,-0392527,+0613031,0.199078,+0864553,+0380552,11:51:37.411648
0.202871,+0054066,+0636239,0.203023,-8388608,-8388608,0.203200,+0441480,-0107310,0.203258,-0392292,+0613019,0.201887,+0864648,+0380680,11:51:37.511884
0.206221,+0053785,+0636294,0.206280,-8388608,-8388608,0.206437,+0441433,-0107231,0.206105,-0392464,+0612939,0.204760,+0864223,+0380497,11:51:37.511884
0.209470,+0053901,+0636340,0.209536,-8388608,-8388608,0.209686,+0441476,-0107152,0.208915,-0392450,+0612876,0.207567,+0864533,+0380706,11:51:37.511884
0.212733,+0053415,+0636299,0.212810,-8388608,-8388608,0.212922,+0441393,-0107323,0.211796,-0392451,+0612891,0.213258,+0864688,+0380535,11:51:37.511884
0.216001,+0053767,+0636263,0.216180,-8388608,-8388608,0.216239,+0441396,-0107322,0.214602,-0392510,+0612833,0.216061,+0864595,+0380669,11:51:37.511884
0.219246,+0053746,+0636451,0.219416,-8388608,-8388608,0.219475,+0441456,-0107389,0.217525,-0392287,+0612842,0.218851,+0864467,+0380600,11:51:37.511884
0.222492,+0053683,+0636280,0.222653,-8388608,-8388608,0.222711,+0441267,-0107267,0.223138,-0392383,+0612818,0.221637,+0864654,+0380673,11:51:37.511884
0.225745,+0053796,+0636417,0.225889,-8388608,-8388608,0.226008,+0441404,-0107257,0.225949,-0392653,+0612900,0.224428,+0864610,+0380764,11:51:37.511884
0.229038,+0053936,+0636471,0.229126,-8388608,-8388608,0.229244,+0441413,-0107305,0.228755,-0392387,+0612786,0.227216,+0864781,+0380580,11:51:37.511884
0.232291,+0053808,+0636429,0.232364,-8388608,-8388608,0.232481,+0441552,-0107330,0.231560,-0392587,+0612895,0.232789,+0864569,+0380702,11:51:37.511884
0.235545,+0053771,+0636190,0.235661,-8388608,-8388608,0.235720,+0441333,-0107450,0.234370,-0392308,+0612827,0.235603,+0864470,+0380665,11:51:37.511884
0.238789,+0053985,+0636342,0.238902,-8388608,-8388608,0.238960,+0441461,-0107380,0.237225,-0392484,+0612937,0.238389,+0864430,+0380846,11:51:37.511884
0.242039,+0053922,+0636212,0.242140,-8388608,-8388608,0.242198,+0441409,-0107228,0.242839,-0392695,+0612820,0.241177,+0864210,+0380539,11:51:37.511884
0.245286,+0053729,+0636419,0.245421,-8388608,-8388608,0.245480,+0441406,-0107086,0.245644,-0392611,+0612739,0.243970,+0864567,+0380562,11:51:37.511884
0.248558,+0053894,+0636401,0.248658,-8388608,-8388608,0.248774,+0441498,-0107305,0.248500,-0392567,+0612580,0.246756,+0864534,+0380376,11:51:37.511884
0.251803,+0053727,+0636277,0.251896,-8388608,-8388608,0.252010,+0441314,-0107234,0.251305,-0392458,+0612811,0.252328,+0864692,+0380675,11:51:37.511884
0.255050,+0053727,+0636438,0.255172,-8388608,-8388608,0.255248,+0441415,-0107123,0.254117,-0392458,+0612812,0.255114,+0864485,+0380599,11:51:37.511884
0.258295,+0053957,+0636298,0.258414,-8388608,-8388608,0.258482,+0441624,-0107220,0.256923,-0392661,+0613028,0.257900,+0864678,+0380475,11:51:37.511884
0.261542,+0053855,+0636495,0.261654,-8388608,-8388608,0.261717,+0441524,-0107270,0.259758,-0392455,+0612900,0.260686,+0864522,+0380460,11:51:37.511884
0.264790,+0053653,+0636382,0.264942,-8388608,-8388608,0.265001,+0441356,-0107191,0.262597,-0392343,+0612897,0.263491,+0864654,+0380516,11:51:37.511884
0.268048,+0053964,+0636208,0.268183,-8388608,-8388608,0.268302,+0441364,-0107320,0.268243,-0392442,+0612947,0.266277,+0864597,+0380713,11:51:37.511884
0.271327,+0053833,+0636197,0.271422,-8388608,-8388608,0.271537,+0441380,-0107265,0.271049,-0392440,+0612752,0.269065,+0864582,+0380522,11:51:37.579199
0.274575,+0053495,+0636216,0.274724,-8388608,-8388608,0.274785,+0441608,-0107284,0.273867,-0392608,+0612667,0.274661,+0864691,+0380749,11:51:37.579199
0.277846,+0053826,+0636371,0.277963,-8388608,-8388608,0.278021,+0441489,-0107416,0.276700,-0392719,+0612792,0.277457,+0864671,+0380693,11:51:37.579199
0.281100,+0053060,+0637068,0.281216,-8388608,-8388608,0.281274,+0441282,-0107135,0.279537,-0393022,+0612888,0.280248,+0864461,+0380611,11:51:37.579199
0.284369,+0052098,+0636952,0.284493,-8388608,-8388608,0.284552,+0441440,-0107175,0.282344,-0392811,+0613103,0.283040,+0864353,+0380734,11:51:37.579199
0.287617,+0052363,+0637149,0.287731,-8388608,-8388608,0.287791,+0441511,-0107193,0.285171,-0392758,+0613338,0.285827,+0864154,+0380531,11:51:37.579199
0.290873,+0052473,+0636713,0.290968,-8388608,-8388608,0.291086,+0441473,-0107401,0.290813,-0392804,+0612877,0.288618,+0864083,+0380657,11:51:37.579199
0.294136,+0053102,+0637073,0.294262,-8388608,-8388608,0.294326,+0441449,-0107336,0.293628,-0392660,+0613062,0.294198,+0864248,+0380724,11:51:37.579199
0.297389,+0053179,+0636869,0.297507,-8388608,-8388608,0.297565,+0441324,-0107402,0.296463,-0392689,+0612854,0.296990,+0864471,+0380918,11:51:37.579199
0.300647,+0053503,+0636169,0.300765,-8388608,-8388608,0.300824,+0441634,-0107223,0.299273,-0392384,+0612849,0.299783,+0864528,+0380632,11:51:37.579199
0.307145,+0053201,+0636476,0.307272,-8388608,-8388608,0.307336,+0441422,-0107380,0.307789,-0392545,+0612996,0.305360,+0864376,+0380517,11:51:37.579199
0.310393,+0053836,+0636206,0.310509,-8388608,-8388608,0.310576,+0441161,-0107165,0.310634,-0392617,+0612822,0.308165,+0864178,+0380934,11:51:37.579199
0.313724,+0054001,+0636269,0.313840,-8388608,-8388608,0.313899,+0441449,-0107305,0.313447,-0392495,+0612617,0.313782,+0864733,+0380291,11:51:37.579199
0.316968,+0053808,+0636329,0.317076,-8388608,-8388608,0.317136,+0441430,-0107434,0.316268,-0392412,+0612754,0.316569,+0864445,+0380384,11:51:37.579199
0.320213,+0053841,+0636349,0.320315,-8388608,-8388608,0.320373,+0441533,-0107298,0.319075,-0392692,+0612852,0.319357,+0864749,+0380677,11:51:37.579199
0.323457,+0053773,+0636280,0.323600,-8388608,-8388608,0.323658,+0441538,-0107197,0.321893,-0392378,+0612924,0.322143,+0864506,+0380660,11:51:37.579199
0.326706,+0053744,+0636445,0.326836,-8388608,-8388608,0.326894,+0441461,-0107303,0.324704,-0392298,+0612748,0.324934,+0864654,+0380614,11:51:37.579199
0.329951,+0053924,+0636347,0.330073,-8388608,-8388608,0.330131,+0441679,-0107215,0.327511,-0392453,+0612970,0.327722,+0864760,+0380622,11:51:37.579199
0.333218,+0053866,+0636375,0.333365,-8388608,-8388608,0.333425,+0441386,-0107325,0.333155,-0392710,+0612736,0.333301,+0864504,+0380526,11:51:37.579199
0.336462,+0053796,+0636607,0.336604,-8388608,-8388608,0.336662,+0441353,-0107302,0.335967,-0392580,+0613066,0.336094,+0864452,+0380671,11:51:37.579199
0.339706,+0053927,+0636361,0.339840,-8388608,-8388608,0.339900,+0441665,-0107139,0.338772,-0392407,+0612814,0.338884,+0864507,+0380412,11:51:37.579199
0.342955,+0053652,+0636291,0.343190,-8388608,-8388608,0.343132,+0441431,-0107084,0.341579,-0392537,+0612706,0.341671,+0864513,+0380511,11:51:37.613667
0.346202,+0054043,+0636256,0.346427,-8388608,-8388608,0.346366,+0441479,-0107143,0.344418,-0392648,+0612918,0.344479,+0864453,+0380461,11:51:37.613667
0.349448,+0053799,+0636152,0.349664,-8388608,-8388608,0.349603,+0441325,-0107250,0.347225,-0392589,+0612742,0.347285,+0864376,+0380703,11:51:37.613667
0.359260,+0052766,+0636775,0.359538,-8388608,-8388608,0.359465,+0441322,-0107323,0.358489,-0392533,+0612778,0.358589,+0864378,+0380714,11:51:37.613667
0.362544,+0053476,+0636257,0.362881,-8388608,-8388608,0.362704,+0441511,-0107558,0.361362,-0392442,+0612799,0.361422,+0864687,+0380548,11:51:37.613667
0.365913,+0053720,+0636480,0.366117,-8388608,-8388608,0.365971,+0441376,-0107214,0.364168,-0392482,+0612856,0.364230,+0864701,+0380615,11:51:37.613667
0.369157,+0053748,+0636175,0.369354,-8388608,-8388608,0.369217,+0441353,-0107415,0.366977,-0392481,+0612969,0.367037,+0864651,+0380528,11:51:37.613667
0.372404,+0053699,+0636214,0.372708,-8388608,-8388608,0.372466,+0441455,-0107340,0.372589,-0392564,+0612876,0.372648,+0864527,+0380654,11:51:37.613667
0.375741,+0053858,+0636349,0.375946,-8388608,-8388608,0.375801,+0441413,-0107189,0.375402,-0392460,+0612734,0.375461,+0864507,+0380425,11:51:37.613667
0.378989,+0053955,+0636303,0.379183,-8388608,-8388608,0.379047,+0441350,-0107438,0.378209,-0392377,+0612873,0.378267,+0864692,+0380621,11:51:37.613667
0.382235,+0053697,+0636471,0.382543,-8388608,-8388608,0.382293,+0441406,-0107276,0.381014,-0392552,+0612998,0.381072,+0864871,+0380590,11:51:37.613667
0.385568,+0053815,+0636342,0.385780,-8388608,-8388608,0.385627,+0441557,-0107344,0.383822,-0392524,+0612863,0.383887,+0864681,+0380463,11:51:37.613667
0.388815,+0053745,+0636370,0.389017,-8388608,-8388608,0.388873,+0441474,-0107252,0.386634,-0392552,+0613047,0.386692,+0864536,+0380731,11:51:37.613667
0.392061,+0053721,+0636338,0.392364,-8388608,-8388608,0.392119,+0441335,-0107175,0.392248,-0392347,+0612878,0.392306,+0864911,+0380565,11:51:37.613667
0.395398,+0053801,+0636427,0.395600,-8388608,-8388608,0.395457,+0441453,-0107346,0.395060,-0392389,+0612800,0.395118,+0864843,+0380849,11:51:37.613667
0.398643,+0054074,+0636339,0.398837,-8388608,-8388608,0.398702,+0441450,-0107175,0.397867,-0392428,+0613180,0.397926,+0864537,+0380604,11:51:37.613667
0.401890,+0053833,+0636470,0.402073,-8388608,-8388608,0.401949,+0441148,-0107232,0.403696,-0392406,+0612886,0.403578,+0864663,+0380651,11:51:37.680203
0.405157,+0053814,+0636508,0.405374,-8388608,-8388608,0.405255,+0441379,-0107288,0.403696,-0392562,+0612886,0.403578,+0864439,+0380651,11:51:37.680203
0.408403,+0053968,+0636394,0.408611,-8388608,-8388608,0.408491,+0441455,-0107375,0.406502,-0392408,+0612659,0.406367,+0864552,+0380636,11:51:37.680203
0.411659,+0053371,+0636340,0.411863,-8388608,-8388608,0.411730,+0441709,-0107261,0.412125,-0392536,+0612807,0.411982,+0864067,+0380507,11:51:37.680203
0.414927,+0053371,+0636380,0.415114,-8388608,-8388608,0.415046,+0441709,-0107371,0.414986,-0392536,+0612934,0.414823,+0864067,+0380565,11:51:37.680203
0.418172,+0054014,+0636284,0.418353,-8388608,-8388608,0.418281,+0441334,-0107470,0.417792,-0392426,+0612816,0.417619,+0864557,+0380517,11:51:37.680203
0.421417,+0053913,+0636302,0.421593,-8388608,-8388608,0.421516,+0441458,-0107315,0.420601,-0392536,+0612815,0.420405,+0864835,+0380586,11:51:37.680203
0.424673,+0053736,+0636323,0.424873,-8388608,-8388608,0.424753,+0441588,-0107035,0.423407,-0392606,+0612916,0.423193,+0864566,+0380643,11:51:37.680203
0.427920,+0053835,+0636275,0.428110,-8388608,-8388608,0.427988,+0441395,-0107269,0.426216,-0392547,+0612796,0.425982,+0864566,+0380686,11:51:37.680203
0.431164,+0053773,+0636616,0.431347,-8388608,-8388608,0.431225,+0441478,-0107359,0.429023,-0392165,+0612959,0.428770,+0864411,+0380538,11:51:37.680203
0.434415,+0053542,+0636509,0.434628,-8388608,-8388608,0.434475,+0441548,-0107215,0.434687,-0392559,+0612923,0.434344,+0864529,+0380625,11:51:37.680203
0.437662,+0053887,+0636419,0.437864,-8388608,-8388608,0.437774,+0441382,-0107226,0.437500,-0392452,+0612882,0.437135,+0864555,+0380724,11:51:37.680203
0.440908,+0053744,+0636143,0.441101,-8388608,-8388608,0.441009,+0441230,-0107366,0.440307,-0392479,+0613029,0.439921,+0864475,+0380569,11:51:37.680203
0.444163,+0053739,+0636219,0.444386,-8388608,-8388608,0.444244,+0441217,-0107162,0.443114,-0392395,+0613005,0.442709,+0864457,+0380710,11:51:37.680203
0.447407,+0053877,+0636250,0.447624,-8388608,-8388608,0.447480,+0441447,-0107333,0.445921,-0392369,+0612846,0.445498,+0864372,+0380723,11:51:37.680203
0.450656,+0053793,+0636497,0.450861,-8388608,-8388608,0.450715,+0441351,-0107262,0.448728,-0392252,+0612704,0.448286,+0864516,+0380671,11:51:37.680203
0.453920,+0053723,+0636295,0.454141,-8388608,-8388608,0.453979,+0441561,-0107329,0.451534,-0392332,+0612942,0.453858,+0864577,+0380695,11:51:37.680203
0.457217,+0053777,+0636409,0.457432,-8388608,-8388608,0.457276,+0441312,-0107252,0.457157,-0392453,+0612861,0.456651,+0864765,+0380659,11:51:37.680203
0.460463,+0053993,+0636383,0.460669,-8388608,-8388608,0.460523,+0441390,-0107324,0.459964,-0392405,+0612807,0.459437,+0864496,+0380540,11:51:37.680203
0.463708,+0054000,+0636364,0.463909,-8388608,-8388608,0.463772,+0441472,-0107285,0.462773,-0392420,+0612828,0.462225,+0864687,+0380587,11:51:37.680203
0.466957,+0053811,+0636614,0.467146,-8388608,-8388608,0.467076,+0441469,-0107179,0.465587,-0392358,+0612825,0.465026,+0864542,+0380681,11:51:37.680203
0.470203,+0053798,+0636416,0.470382,-8388608,-8388608,0.470311,+0441375,-0107201,0.468420,-0392231,+0612809,0.467812,+0864705,+0380628,11:51:37.711720
0.473450,+0053780,+0636425,0.473629,-8388608,-8388608,0.473571,+0441450,-0107245,0.474061,-0392572,+0612688,0.473513,+0864675,+0380607,11:51:37.711720
0.476702,+0053864,+0636293,0.476876,-8388608,-8388608,0.476809,+0441469,-0107281,0.476934,-0392578,+0612848,0.476363,+0864536,+0380590,11:51:37.711720
0.479951,+0053897,+0636331,0.480126,-8388608,-8388608,0.480066,+0441285,-0107261,0.479790,-0392418,+0612716,0.479170,+0864618,+0380798,11:51:37.711720
