----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,01:33:55,Local Time
PLOT,1001,#
TEST NUMBER,8,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s01
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
72.547,92.27,0.222,0.0259,0.0
104.935,92.27,-0.899,0.0549,0.0
110.395,92.27,-0.224,0.0549,0.0
115.472,92.294,-0.224,0.0259,0.0
120.499,92.282,-0.448,0.0549,0.0
125.534,92.294,-0.373,0.0549,0.0
130.61999999999998,92.282,-0.373,0.0259,0.0
135.66699999999997,92.258,0.959,0.0259,0.0
140.689,92.27,-0.448,0.0259,0.0
145.703,92.282,-0.448,-0.003,0.0
150.705,92.282,-0.523,0.0549,0.0
155.725,92.282,0.074,0.0549,0.0
160.70999999999998,92.306,0.148,0.0259,0.0
165.72699999999998,92.282,-0.899,0.0259,0.0
