----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:29:18,Local Time
PLOT,1001,#
TEST NUMBER,119,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s11
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
78.36999999999999,92.544,-0.523,2.3998,0.0
110.75099999999999,92.532,-0.075,2.4866,0.0
116.243,92.579,-0.823,2.5156,0.0
121.516,92.579,-0.823,2.5156,0.0
126.697,92.615,-0.075,2.5445,0.0
131.804,92.615,-0.149,2.6024,0.0
136.93099999999998,92.627,-0.224,2.6024,0.0
142.042,92.639,-0.0,2.6024,0.0
147.176,92.651,-0.673,2.6314,0.0
152.25900000000001,92.674,-0.298,2.6024,0.0
157.40699999999998,92.686,-0.0,2.6024,0.0
162.497,92.71,0.222,2.6893,0.0
167.572,92.722,0.148,2.6893,0.0
172.63199999999998,92.734,0.222,2.6893,0.0
