----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:38:33,Local Time
PLOT,1001,#
TEST NUMBER,154,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s14
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
77.891,91.7,-2.117,1.5602,0.0
124.193,91.735,-1.505,1.5892,0.0
129.87199999999999,91.723,-2.194,1.6471,0.0
135.14399999999998,91.712,-1.429,1.676,0.0
140.277,91.735,-1.429,1.676,0.0
145.43200000000002,91.747,-1.05,1.6471,0.0
150.533,91.735,-0.823,1.676,0.0
155.65699999999998,91.759,-1.887,1.676,0.0
160.73499999999999,91.735,-1.581,1.6471,0.0
165.822,91.747,-1.125,1.705,0.0
170.906,91.771,-1.429,1.7629,0.0
176.01899999999998,91.759,-1.277,1.7339,0.0
181.085,91.783,-1.201,1.7629,0.0
186.25699999999998,91.759,0.371,1.7629,0.0
