----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,01:46:33,Local Time
PLOT,1001,#
TEST NUMBER,38,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s04
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
69.30799999999999,92.639,-0.448,2.2261,0.0
101.503,92.627,0.074,2.3129,0.0
106.996,92.662,0.739,2.3419,0.0
112.166,92.639,0.222,2.3129,0.0
117.30699999999999,92.662,-0.298,2.3419,0.0
122.39999999999999,92.639,1.033,2.3419,0.0
127.44,92.651,-0.823,2.3419,0.0
132.469,92.686,-0.673,2.3419,0.0
137.50199999999998,92.686,-0.523,2.3419,0.0
142.567,92.686,-0.899,2.4287,0.0
147.607,92.674,-0.673,2.3998,0.0
152.634,92.674,-0.224,2.3708,0.0
157.676,92.674,-0.373,2.4287,0.0
162.702,92.698,-0.298,2.4577,0.0
