----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:15:52,Local Time
PLOT,1001,#
TEST NUMBER,116,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s10
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
77.444,92.187,0.371,1.7918,0.0
127.811,92.258,-0.523,1.8208,0.0
133.417,92.258,-0.598,1.8787,0.0
138.7,92.27,-1.353,1.8497,0.0
143.846,92.306,-1.887,1.9366,0.0
149.01399999999998,92.294,-1.201,1.9655,0.0
154.137,92.294,-0.748,1.9655,0.0
159.213,92.318,-1.81,1.9366,0.0
164.28699999999998,92.33,-1.734,1.9655,0.0
169.36599999999999,92.342,-1.581,1.9366,0.0
174.44199999999998,92.353,-1.581,1.9655,0.0
179.62399999999997,92.353,-1.277,1.9945,0.0
184.73299999999998,92.377,-0.974,1.9655,0.0
189.796,92.377,-1.201,1.9945,0.0
