----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,01:45:59,Local Time
PLOT,1001,#
TEST NUMBER,35,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s04
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
102.519,92.33,-0.823,1.5892,0.0
206.771,92.437,-0.748,1.7629,0.0
214.674,92.472,-0.448,1.7629,0.0
222.09599999999998,92.508,-0.598,1.7629,0.0
229.369,92.484,-1.05,1.7918,0.0
236.605,92.508,-0.598,1.7918,0.0
243.83599999999998,92.532,-0.974,1.8208,0.0
251.06400000000002,92.52,-1.277,1.7918,0.0
258.399,92.52,-0.448,1.8497,0.0
265.62399999999997,92.567,-0.748,1.8208,0.0
272.949,92.508,-0.673,1.8787,0.0
280.21999999999997,92.532,-0.974,1.8497,0.0
287.545,92.532,-0.598,1.9076,0.0
294.893,92.544,-0.224,1.9366,0.0
