----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:31:33,Local Time
PLOT,1001,#
TEST NUMBER,128,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s12
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
102.5,91.367,-0.673,1.2418,0.0
196.212,91.379,-0.673,1.3286,0.0
201.82599999999996,91.391,-0.373,1.3865,0.0
207.01,91.343,-0.523,1.3865,0.0
212.189,91.307,-0.974,1.3865,0.0
217.335,91.307,-0.298,1.3865,0.0
222.56699999999998,91.367,-0.899,1.4155,0.0
227.68099999999998,91.355,-1.125,1.4444,0.0
232.814,91.319,-0.598,1.4444,0.0
237.97299999999998,91.379,-0.373,1.4444,0.0
243.093,91.403,-0.823,1.4155,0.0
248.207,91.391,-0.899,1.4734,0.0
253.369,91.391,-1.277,1.5313,0.0
258.48199999999997,91.403,-1.201,1.4734,0.0
