----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,01:39:18,Local Time
PLOT,1001,#
TEST NUMBER,15,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s02
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
79.463,93.007,0.959,2.0234,0.0
124.441,93.043,0.592,2.1682,0.0
129.95499999999998,93.078,0.222,2.0813,0.0
135.078,93.078,0.148,2.0813,0.0
140.16,93.078,0.518,2.1392,0.0
145.242,93.031,0.371,2.1392,0.0
150.387,93.102,1.179,2.1103,0.0
155.48499999999999,93.09,0.518,2.1682,0.0
160.55999999999997,93.114,0.739,2.1971,0.0
165.62099999999998,93.078,0.297,2.1392,0.0
170.712,93.102,0.371,2.1103,0.0
175.876,93.078,-0.0,2.1392,0.0
180.944,93.126,-0.0,2.1682,0.0
186.031,93.126,0.371,2.1971,0.0
191.11499999999998,93.126,0.739,2.1682,0.0
