----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:38:43,Local Time
PLOT,1001,#
TEST NUMBER,155,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s14
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
77.60000000000001,91.533,-1.201,1.5892,0.0
116.215,91.628,-0.974,1.676,0.0
121.764,91.64,-0.974,1.705,0.0
126.894,91.676,-0.373,1.705,0.0
132.033,91.7,-1.05,1.705,0.0
137.08599999999998,91.688,-1.734,1.8208,0.0
142.195,91.676,-1.125,1.7629,0.0
147.228,91.688,-0.974,1.7339,0.0
152.28300000000002,91.7,-1.581,1.7918,0.0
157.31499999999997,91.712,-1.505,1.8208,0.0
162.36,91.723,-0.899,1.8497,0.0
167.377,91.759,-0.149,1.8787,0.0
172.405,91.723,-0.974,1.9076,0.0
177.439,91.759,-0.523,1.8497,0.0
