----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:14:59,Local Time
PLOT,1001,#
TEST NUMBER,111,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s10
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
75.222,91.712,0.148,1.3286,0.0
107.594,91.723,-0.673,1.4155,0.0
113.11299999999999,91.747,-0.598,1.4155,0.0
118.253,91.735,-0.373,1.4155,0.0
123.46399999999998,91.7,-0.974,1.4734,0.0
128.61599999999999,91.747,-0.899,1.3865,0.0
133.799,91.723,-0.373,1.4155,0.0
138.93999999999997,91.723,0.297,1.4444,0.0
144.07799999999997,91.747,-0.224,1.4734,0.0
149.18399999999997,91.747,-0.673,1.4734,0.0
154.319,91.735,-1.353,1.5023,0.0
159.45299999999997,91.723,-0.899,1.5023,0.0
164.658,91.735,-0.748,1.4734,0.0
169.817,91.735,-1.429,1.5023,0.0
