----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:14:32,Local Time
PLOT,1001,#
TEST NUMBER,110,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s10
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.327,91.438,-1.05,0.7786,0.0
96.79599999999999,91.474,-2.117,0.8365,0.0
102.295,91.474,-1.734,0.8365,0.0
107.52799999999999,91.51,-1.963,0.8654,0.0
112.699,91.521,-1.734,0.8654,0.0
117.89099999999999,91.51,-0.974,0.8654,0.0
123.00699999999999,91.521,-0.673,0.8944,0.0
128.166,91.533,-0.823,0.8944,0.0
133.244,91.51,-1.429,0.8944,0.0
138.399,91.521,-0.823,0.8944,0.0
143.47099999999998,91.545,-1.353,0.9233,0.0
148.634,91.545,-0.899,0.9233,0.0
153.784,91.545,-1.505,0.9523,0.0
158.921,91.545,-1.277,0.9233,0.0
