----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,01:52:52,Local Time
PLOT,1001,#
TEST NUMBER,56,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s05
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
76.542,91.676,-0.298,1.676,0.0
108.955,91.664,-2.348,1.705,0.0
114.482,91.688,-1.887,1.705,0.0
119.74699999999999,91.676,-1.887,1.705,0.0
125.03699999999998,91.688,-2.348,1.705,0.0
130.219,91.676,-2.813,1.7339,0.0
135.343,91.7,-2.502,1.7339,0.0
140.491,91.676,-1.581,1.7339,0.0
145.619,91.688,-2.04,1.7629,0.0
150.749,91.652,-1.963,1.7629,0.0
155.833,91.676,-1.734,1.705,0.0
160.904,91.664,-2.117,1.7339,0.0
165.969,91.628,-2.425,1.7629,0.0
171.041,91.616,-1.887,1.7629,0.0
176.10099999999997,91.64,-2.271,1.7629,0.0
