----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:47:26,Local Time
PLOT,1001,#
TEST NUMBER,181,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s16
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
79.819,88.336,-4.871,1.8787,0.0
122.689,88.348,-4.15,1.9076,0.0
128.25599999999997,88.36,-3.675,1.9366,0.0
133.44699999999997,88.372,-4.55,1.9655,0.0
138.63,88.36,-5.52,1.9945,0.0
143.82699999999997,88.372,-4.15,1.9945,0.0
148.915,88.395,-4.55,1.9945,0.0
154.173,88.407,-4.39,1.9945,0.0
159.31599999999997,88.431,-4.71,2.0234,0.0
164.399,88.419,-4.23,2.0813,0.0
169.57,88.431,-4.952,2.0813,0.0
174.764,88.431,-4.23,2.1103,0.0
179.857,88.467,-3.833,2.0813,0.0
184.98299999999998,88.479,-4.31,2.0813,0.0
