----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,01:48:09,Local Time
PLOT,1001,#
TEST NUMBER,43,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s04
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
75.34599999999999,91.854,-2.117,1.0681,0.0
108.219,91.819,-1.429,1.126,0.0
113.717,91.807,-1.277,1.126,0.0
118.81,91.866,-1.353,1.2128,0.0
123.954,91.854,-1.429,1.1839,0.0
129.07,91.854,-2.194,1.2418,0.0
134.22199999999998,91.842,-2.657,1.2707,0.0
139.27200000000002,91.807,-1.581,1.2128,0.0
144.29999999999998,91.878,-2.348,1.2418,0.0
149.335,91.878,-1.963,1.2707,0.0
154.37599999999998,91.89,-1.277,1.2997,0.0
159.41,91.878,-1.734,1.2997,0.0
164.511,91.89,-1.81,1.2997,0.0
169.545,91.89,-2.194,1.3576,0.0
