----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:30:32,Local Time
PLOT,1001,#
TEST NUMBER,127,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s11
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
78.239,92.817,1.106,2.6893,0.0
120.80399999999999,92.817,-0.224,2.7471,0.0
126.31899999999999,92.841,-0.523,2.7761,0.0
131.512,92.829,-0.899,2.7471,0.0
136.624,92.865,-0.748,2.834,0.0
141.807,92.865,-0.748,2.805,0.0
146.91,92.888,-0.0,2.834,0.0
152.06699999999998,92.876,-0.373,2.834,0.0
157.161,92.865,-0.224,2.805,0.0
162.327,92.853,-0.523,2.8919,0.0
167.44899999999998,92.829,-0.0,2.8629,0.0
172.576,92.841,0.074,2.8629,0.0
177.677,92.793,-0.298,2.8629,0.0
182.775,92.841,0.222,2.9208,0.0
187.887,92.841,-0.598,2.9208,0.0
