----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:33:10,Local Time
PLOT,1001,#
TEST NUMBER,137,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s12
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
67.818,91.605,-1.887,1.4734,0.0
100.172,91.533,-1.657,1.5602,0.0
105.764,91.545,-1.277,1.6181,0.0
111.00099999999999,91.557,-1.05,1.6181,0.0
116.12599999999999,91.545,-0.899,1.6181,0.0
121.28999999999999,91.569,-0.673,1.6471,0.0
126.45299999999999,91.581,-1.05,1.6471,0.0
131.594,91.581,-1.05,1.6471,0.0
136.7,91.605,-1.353,1.705,0.0
141.826,91.616,-1.353,1.676,0.0
146.93,91.628,-1.277,1.676,0.0
152.06699999999998,91.616,-1.353,1.7629,0.0
157.15599999999998,91.688,-1.353,1.7629,0.0
162.255,91.664,-1.581,1.7629,0.0
