----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:42:36,Local Time
PLOT,1001,#
TEST NUMBER,171,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s15
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
70.176,89.002,-1.429,1.9366,0.0
103.583,89.037,-2.425,1.9945,0.0
109.11999999999999,89.073,-2.425,1.9945,0.0
114.25699999999999,89.061,-2.891,2.0234,0.0
119.45899999999999,89.085,-2.969,1.9945,0.0
124.58699999999999,89.109,-3.125,1.9945,0.0
129.84099999999998,89.12,-2.969,2.0234,0.0
134.945,89.109,-2.58,2.0524,0.0
140.124,89.156,-3.047,2.0524,0.0
145.22099999999998,89.156,-2.735,2.0524,0.0
150.32999999999998,89.192,-3.047,2.0813,0.0
155.42899999999997,89.156,-3.047,2.1103,0.0
160.523,89.18,-2.04,2.1103,0.0
165.601,89.192,-2.735,2.1103,0.0
