===BEGIN_METADATA===
Test Name: 2026-03-26_115018_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: v3.2 tryout
Test Type: Lab Medium. Demo
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.046623,+0053743,+0636197,0.046832,-8388608,-8388608,0.047282,+0440010,-0108232,0.045807,-0392670,+0612725,0.045381,+0864662,+0380421,11:50:29.523722
0.049870,+0053787,+0636182,0.050076,-8388608,-8388608,0.050525,+0440038,-0108367,0.051420,-0392477,+0612541,0.050960,+0864585,+0380557,11:50:29.523722
0.053120,+0053787,+0636082,0.053315,-8388608,-8388608,0.053807,+0440122,-0108255,0.054236,-0392593,+0612669,0.053749,+0864396,+0380759,11:50:29.523722
0.056367,+0053550,+0636136,0.056595,-8388608,-8388608,0.057099,+0440032,-0108157,0.057040,-0392802,+0612473,0.056537,+0864553,+0380350,11:50:29.523722
0.059610,+0053553,+0635904,0.059832,-8388608,-8388608,0.060334,+0440430,-0108213,0.059892,-0392601,+0612423,0.059323,+0864509,+0380720,11:50:29.523722
0.062860,+0053553,+0635995,0.063081,-8388608,-8388608,0.063576,+0440256,-0108322,0.062697,-0392601,+0612364,0.062116,+0864603,+0380615,11:50:29.523722
0.066113,+0053574,+0635885,0.066363,-8388608,-8388608,0.066810,+0440186,-0108232,0.065506,-0392760,+0612416,0.064910,+0864533,+0380728,11:50:29.523722
0.069379,+0053660,+0636313,0.069602,-8388608,-8388608,0.070055,+0440265,-0108196,0.071127,-0392697,+0612729,0.070484,+0864624,+0380439,11:50:29.523722
0.072634,+0053660,+0635979,0.072855,-8388608,-8388608,0.073334,+0440265,-0108151,0.073938,-0392339,+0612461,0.073275,+0864483,+0380388,11:50:29.523722
0.075880,+0053696,+0636177,0.076121,-8388608,-8388608,0.076568,+0440100,-0108217,0.076745,-0392720,+0612470,0.076061,+0864550,+0380594,11:50:29.523722
0.079138,+0053659,+0636112,0.079360,-8388608,-8388608,0.079825,+0440077,-0108216,0.079551,-0392573,+0612585,0.078851,+0864654,+0380594,11:50:29.590378
0.082463,+0053692,+0636116,0.082634,-8388608,-8388608,0.083123,+0440209,-0108197,0.082364,-0392720,+0612503,0.081645,+0864784,+0380409,11:50:29.590378
0.085720,+0053210,+0637195,0.085912,-8388608,-8388608,0.086358,+0440170,-0108310,0.085220,-0392944,+0612501,0.084459,+0864275,+0380509,11:50:29.590378
0.088966,+0052098,+0636880,0.089150,-8388608,-8388608,0.089593,+0440175,-0108211,0.088035,-0393050,+0612876,0.087246,+0864037,+0380473,11:50:29.590378
0.092315,+0052123,+0636938,0.092388,-8388608,-8388608,0.092832,+0440124,-0108097,0.090843,-0393110,+0612667,0.092890,+0864095,+0380559,11:50:29.590378
0.095563,+0052288,+0636738,0.095625,-8388608,-8388608,0.096067,+0440004,-0108204,0.093659,-0393056,+0612881,0.095683,+0863981,+0380575,11:50:29.590378
0.098811,+0052177,+0636693,0.098877,-8388608,-8388608,0.099339,+0440126,-0108172,0.099279,-0393151,+0612659,0.098477,+0863966,+0380699,11:50:29.590378
0.102074,+0053587,+0636174,0.102194,-8388608,-8388608,0.102578,+0440103,-0108214,0.102136,-0392535,+0612600,0.101291,+0864499,+0380607,11:50:29.590378
0.105323,+0053712,+0636124,0.105433,-8388608,-8388608,0.105815,+0440193,-0108138,0.104987,-0392801,+0612412,0.104084,+0864765,+0380578,11:50:29.590378
0.108567,+0053364,+0636218,0.108669,-8388608,-8388608,0.109062,+0440318,-0108265,0.107834,-0392791,+0612483,0.106885,+0864520,+0380537,11:50:29.590378
0.111818,+0053862,+0636192,0.111908,-8388608,-8388608,0.112336,+0440187,-0108256,0.110640,-0392752,+0612674,0.109671,+0864512,+0380427,11:50:29.590378
0.115066,+0053585,+0636052,0.115180,-8388608,-8388608,0.115571,+0440251,-0108280,0.113504,-0392580,+0612573,0.115252,+0864541,+0380548,11:50:29.590378
0.118329,+0053661,+0636095,0.118417,-8388608,-8388608,0.118808,+0440333,-0108286,0.116310,-0392850,+0612616,0.118041,+0864481,+0380435,11:50:29.590378
0.121573,+0053662,+0636111,0.121656,-8388608,-8388608,0.122045,+0440056,-0108202,0.121928,-0392744,+0612560,0.120830,+0864599,+0380591,11:50:29.590378
0.124822,+0053867,+0636174,0.124893,-8388608,-8388608,0.125297,+0440341,-0108263,0.124734,-0392545,+0612537,0.123618,+0864627,+0380377,11:50:29.590378
0.128093,+0053818,+0636074,0.128153,-8388608,-8388608,0.128532,+0440222,-0108208,0.127541,-0392773,+0612563,0.126406,+0864135,+0380320,11:50:29.590378
0.131339,+0053782,+0635991,0.131398,-8388608,-8388608,0.131811,+0440244,-0108297,0.130349,-0392661,+0612488,0.129192,+0864421,+0380481,11:50:29.590378
0.134617,+0053605,+0636156,0.134675,-8388608,-8388608,0.135056,+0439991,-0108237,0.133156,-0392705,+0612492,0.134773,+0864467,+0380528,11:50:29.590378
0.137862,+0053807,+0636319,0.137921,-8388608,-8388608,0.138291,+0440259,-0108133,0.135961,-0392731,+0612439,0.137559,+0864505,+0380380,11:50:29.590378
0.141108,+0053765,+0636306,0.141170,-8388608,-8388608,0.141528,+0440240,-0108366,0.141588,-0392653,+0612456,0.140345,+0864613,+0380432,11:50:29.590378
0.144355,+0053553,+0635924,0.144474,-8388608,-8388608,0.144812,+0440260,-0108242,0.144414,-0392589,+0612681,0.143134,+0864593,+0380580,11:50:29.590378
0.147610,+0053692,+0636068,0.147713,-8388608,-8388608,0.148049,+0440146,-0108350,0.147221,-0392666,+0612519,0.145926,+0864509,+0380524,11:50:29.590378
0.150855,+0053845,+0636177,0.150950,-8388608,-8388608,0.151284,+0440168,-0108184,0.150028,-0392821,+0612685,0.151504,+0864474,+0380476,11:50:29.622699
0.154149,+0053728,+0636083,0.154207,-8388608,-8388608,0.154574,+0440198,-0108089,0.152836,-0392687,+0612637,0.154325,+0864512,+0380420,11:50:29.622699
0.157412,+0053536,+0636032,0.157490,-8388608,-8388608,0.157811,+0440047,-0108197,0.155669,-0392782,+0612557,0.157178,+0864649,+0380389,11:50:29.622699
0.160683,+0053231,+0636015,0.160786,-8388608,-8388608,0.161063,+0440254,-0108077,0.161342,-0392853,+0612717,0.159997,+0864501,+0380534,11:50:29.622699
0.163975,+0053721,+0636067,0.164034,-8388608,-8388608,0.164299,+0440210,-0108248,0.164152,-0392822,+0612374,0.162808,+0864581,+0380637,11:50:29.622699
0.167293,+0053871,+0636053,0.167352,-8388608,-8388608,0.167534,+0440079,-0108293,0.166957,-0392806,+0612504,0.165613,+0864467,+0380425,11:50:29.622699
0.170539,+0053575,+0636075,0.170603,-8388608,-8388608,0.170768,+0440169,-0108233,0.169762,-0392780,+0612679,0.171227,+0864494,+0380486,11:50:29.622699
0.173788,+0053784,+0636130,0.173846,-8388608,-8388608,0.174092,+0440224,-0108317,0.172572,-0392551,+0612540,0.174033,+0864551,+0380476,11:50:29.622699
0.177121,+0053649,+0636247,0.177179,-8388608,-8388608,0.177328,+0440210,-0108392,0.175378,-0392593,+0612542,0.176840,+0864735,+0380589,11:50:29.622699
0.180365,+0053838,+0636141,0.180436,-8388608,-8388608,0.180564,+0440068,-0108269,0.180991,-0392508,+0612700,0.179647,+0864627,+0380453,11:50:29.622699
0.183624,+0053770,+0636159,0.183682,-8388608,-8388608,0.183917,+0440046,-0108246,0.183798,-0392664,+0612622,0.182453,+0864655,+0380613,11:50:29.622699
0.186941,+0053615,+0636120,0.187000,-8388608,-8388608,0.187154,+0440142,-0108127,0.186604,-0392526,+0612519,0.185260,+0864327,+0380394,11:50:29.622699
0.190188,+0053710,+0636192,0.190246,-8388608,-8388608,0.190389,+0440203,-0108230,0.189409,-0392560,+0612559,0.190879,+0864420,+0380562,11:50:29.622699
0.193434,+0053810,+0636100,0.193494,-8388608,-8388608,0.193624,+0440215,-0108196,0.192223,-0392479,+0612441,0.193683,+0864526,+0380455,11:50:29.622699
0.196697,+0053685,+0636247,0.196796,-8388608,-8388608,0.196912,+0440067,-0108215,0.195236,-0392525,+0612398,0.196512,+0864515,+0380543,11:50:29.622699
0.199941,+0053605,+0636323,0.200037,-8388608,-8388608,0.200147,+0440230,-0108125,0.200850,-0392597,+0612626,0.199301,+0864538,+0380422,11:50:29.689671
0.203189,+0053605,+0636131,0.203275,-8388608,-8388608,0.203382,+0440276,-0108091,0.203655,-0392544,+0612629,0.202096,+0864420,+0380477,11:50:29.689671
0.206436,+0053633,+0636120,0.206557,-8388608,-8388608,0.206618,+0440202,-0108226,0.206494,-0392714,+0612629,0.204882,+0864636,+0380501,11:50:29.689671
0.209682,+0053882,+0636132,0.209796,-8388608,-8388608,0.209864,+0440302,-0108288,0.209303,-0392750,+0612531,0.207673,+0864610,+0380539,11:50:29.689671
0.212957,+0053600,+0636379,0.213043,-8388608,-8388608,0.213108,+0440295,-0108309,0.212122,-0392595,+0612550,0.210465,+0864556,+0380511,11:50:29.689671
0.216207,+0053528,+0636125,0.216279,-8388608,-8388608,0.216398,+0440057,-0108127,0.214928,-0392488,+0612494,0.216113,+0864580,+0380584,11:50:29.689671
0.219454,+0053823,+0635856,0.219518,-8388608,-8388608,0.219633,+0439990,-0108347,0.217742,-0392593,+0612438,0.218899,+0864478,+0380476,11:50:29.689671
0.222700,+0053762,+0635928,0.222760,-8388608,-8388608,0.222870,+0440207,-0108254,0.220549,-0392800,+0612618,0.221689,+0864737,+0380578,11:50:29.689671
0.225945,+0053602,+0636102,0.226003,-8388608,-8388608,0.226159,+0440202,-0108335,0.226217,-0392654,+0612382,0.224480,+0864677,+0380450,11:50:29.689671
0.229190,+0053699,+0636132,0.229302,-8388608,-8388608,0.229394,+0440110,-0108134,0.229029,-0392731,+0612757,0.227269,+0864495,+0380302,11:50:29.689671
0.232438,+0053722,+0636045,0.232538,-8388608,-8388608,0.232633,+0440177,-0108237,0.231842,-0392612,+0612541,0.230060,+0864538,+0380493,11:50:29.689671
0.235698,+0053813,+0636307,0.235775,-8388608,-8388608,0.235923,+0440139,-0108232,0.234653,-0392592,+0612481,0.235639,+0864458,+0380440,11:50:29.689671
0.238943,+0053674,+0636146,0.239012,-8388608,-8388608,0.239160,+0440154,-0108152,0.237459,-0392698,+0612718,0.238427,+0864623,+0380549,11:50:29.689671
0.242192,+0053639,+0636185,0.242252,-8388608,-8388608,0.242395,+0440168,-0108244,0.240269,-0392627,+0612703,0.241213,+0864552,+0380705,11:50:29.689671
0.245452,+0053746,+0636404,0.245511,-8388608,-8388608,0.245675,+0440175,-0108291,0.243081,-0392868,+0612667,0.244001,+0864686,+0380528,11:50:29.689671
0.248809,+0053670,+0636316,0.248751,-8388608,-8388608,0.248966,+0440213,-0108327,0.248693,-0392653,+0612654,0.246787,+0864341,+0380535,11:50:29.689671
0.252060,+0053694,+0636115,0.251990,-8388608,-8388608,0.252207,+0440275,-0108057,0.251501,-0392467,+0612500,0.249573,+0864704,+0380483,11:50:29.724480
0.255345,+0053542,+0636345,0.255283,-8388608,-8388608,0.255442,+0440293,-0108365,0.254308,-0392552,+0612736,0.255153,+0864598,+0380441,11:50:29.724480
0.258641,+0053352,+0636076,0.258523,-8388608,-8388608,0.258699,+0440304,-0108190,0.257128,-0392448,+0612543,0.258018,+0864786,+0380224,11:50:29.724480
0.261885,+0053692,+0636396,0.261768,-8388608,-8388608,0.261948,+0440017,-0108105,0.259985,-0392633,+0612674,0.260806,+0864518,+0380518,11:50:29.724480
0.265133,+0053937,+0636199,0.265009,-8388608,-8388608,0.265192,+0440120,-0108077,0.262799,-0392491,+0612591,0.263629,+0864545,+0380461,11:50:29.724480
0.268378,+0053616,+0636062,0.268245,-8388608,-8388608,0.268494,+0440092,-0108317,0.268436,-0392491,+0612687,0.266460,+0864536,+0380641,11:50:29.724480
0.271623,+0053818,+0636202,0.271517,-8388608,-8388608,0.271731,+0440151,-0108297,0.271241,-0392423,+0612706,0.269246,+0864594,+0380547,11:50:29.724480
0.274883,+0053658,+0636090,0.274755,-8388608,-8388608,0.274968,+0440176,-0108251,0.274052,-0392614,+0612646,0.274825,+0864613,+0380516,11:50:29.724480
0.278128,+0053559,+0636064,0.277993,-8388608,-8388608,0.278205,+0440360,-0108291,0.276858,-0392430,+0612346,0.277611,+0864562,+0380523,11:50:29.724480
0.281380,+0053637,+0636145,0.281231,-8388608,-8388608,0.281441,+0440226,-0108163,0.279670,-0392633,+0612563,0.280398,+0864675,+0380589,11:50:29.724480
0.284651,+0053638,+0636137,0.284469,-8388608,-8388608,0.284709,+0440180,-0108257,0.282480,-0392818,+0612539,0.283199,+0864586,+0380482,11:50:29.724480
0.287895,+0053778,+0636407,0.287707,-8388608,-8388608,0.287954,+0440175,-0108103,0.285287,-0392488,+0612579,0.285986,+0864434,+0380308,11:50:29.724480
0.291180,+0053758,+0636227,0.290967,-8388608,-8388608,0.291238,+0440137,-0108250,0.290903,-0392735,+0612703,0.291562,+0864479,+0380658,11:50:29.724480
0.294424,+0053746,+0636108,0.294204,-8388608,-8388608,0.294483,+0440209,-0108166,0.293716,-0392589,+0612608,0.294351,+0864444,+0380552,11:50:29.724480
0.297669,+0053765,+0636157,0.297441,-8388608,-8388608,0.297727,+0440214,-0108220,0.296523,-0392800,+0612711,0.297137,+0864710,+0380534,11:50:29.724480
0.300913,+0053732,+0636162,0.300679,-8388608,-8388608,0.301026,+0440073,-0108170,0.299350,-0392695,+0612856,0.299923,+0864752,+0380560,11:50:29.789383
0.304165,+0053634,+0636220,0.303920,-8388608,-8388608,0.304266,+0440108,-0108197,0.302155,-0392410,+0612566,0.302714,+0864691,+0380408,11:50:29.789383
0.307411,+0053475,+0636293,0.307197,-8388608,-8388608,0.307512,+0440255,-0108285,0.304966,-0392748,+0612658,0.305502,+0864244,+0380550,11:50:29.789383
0.310705,+0053471,+0636191,0.310434,-8388608,-8388608,0.310768,+0440076,-0108228,0.310634,-0392638,+0612628,0.311107,+0864702,+0380596,11:50:29.789383
0.313956,+0053729,+0636151,0.313726,-8388608,-8388608,0.314014,+0440110,-0108261,0.313451,-0392670,+0612521,0.313898,+0864443,+0380368,11:50:29.789383
0.317200,+0053881,+0636140,0.316967,-8388608,-8388608,0.317260,+0440093,-0108162,0.316257,-0392605,+0612518,0.316684,+0864537,+0380628,11:50:29.789383
0.320448,+0053686,+0636258,0.320206,-8388608,-8388608,0.320577,+0439970,-0108330,0.319066,-0392615,+0612393,0.319470,+0864271,+0380623,11:50:29.789383
0.323712,+0053668,+0636256,0.323450,-8388608,-8388608,0.323811,+0440121,-0108260,0.321923,-0392561,+0612586,0.322261,+0864490,+0380359,11:50:29.789383
0.326956,+0053855,+0636062,0.326723,-8388608,-8388608,0.327046,+0439964,-0108255,0.324729,-0392928,+0612651,0.325047,+0864497,+0380228,11:50:29.789383
0.330201,+0053662,+0636167,0.329960,-8388608,-8388608,0.330281,+0440143,-0108132,0.330339,-0392729,+0612429,0.330621,+0864718,+0380615,11:50:29.789383
0.333472,+0053550,+0636111,0.333206,-8388608,-8388608,0.333531,+0440348,-0108225,0.333146,-0392667,+0612553,0.333414,+0864562,+0380596,11:50:29.789383
0.336718,+0053418,+0636140,0.336483,-8388608,-8388608,0.336778,+0440140,-0108370,0.335952,-0392592,+0612824,0.336200,+0864452,+0380423,11:50:29.789383
0.339964,+0053776,+0636087,0.339719,-8388608,-8388608,0.340022,+0440169,-0108224,0.341566,-0392501,+0612444,0.338986,+0864500,+0380596,11:50:29.789383
0.343251,+0053776,+0636205,0.342962,-8388608,-8388608,0.343311,+0440169,-0108195,0.341566,-0392616,+0612444,0.341772,+0864843,+0380352,11:50:29.789383
0.346497,+0053759,+0636108,0.346235,-8388608,-8388608,0.346557,+0440231,-0108288,0.344423,-0392567,+0612723,0.344558,+0864494,+0380543,11:50:29.789383
0.349746,+0053732,+0636055,0.349471,-8388608,-8388608,0.349805,+0440181,-0108329,0.347227,-0392478,+0612629,0.347344,+0864728,+0380564,11:50:29.789383
0.353019,+0053774,+0636178,0.352714,-8388608,-8388608,0.353079,+0440151,-0108043,0.352900,-0392872,+0612558,0.352960,+0864630,+0380542,11:50:29.789383
0.356265,+0053623,+0636264,0.356038,-8388608,-8388608,0.356323,+0439960,-0108249,0.355706,-0392680,+0612478,0.355766,+0864525,+0380513,11:50:29.789383
0.359509,+0053631,+0636152,0.359278,-8388608,-8388608,0.359569,+0440098,-0108044,0.358517,-0392552,+0612447,0.358606,+0864730,+0380492,11:50:29.789383
0.362812,+0053689,+0636155,0.362543,-8388608,-8388608,0.362930,+0440153,-0108179,0.361351,-0392583,+0612618,0.361410,+0864503,+0380399,11:50:29.789383
0.366056,+0053795,+0636184,0.365844,-8388608,-8388608,0.366165,+0440199,-0108254,0.364159,-0392498,+0612657,0.364285,+0864638,+0380457,11:50:29.789383
0.369301,+0053658,+0636043,0.369083,-8388608,-8388608,0.369400,+0440113,-0108204,0.366973,-0392786,+0612526,0.367072,+0864377,+0380503,11:50:29.889790
0.372546,+0053529,+0636099,0.372337,-8388608,-8388608,0.372738,+0440052,-0108238,0.372611,-0392143,+0612372,0.372673,+0864404,+0380553,11:50:29.889790
0.375912,+0053144,+0636158,0.375780,-8388608,-8388608,0.375979,+0440015,-0108380,0.375500,-0392719,+0612593,0.375613,+0864457,+0380496,11:50:29.889790
0.379157,+0053689,+0636247,0.379018,-8388608,-8388608,0.379216,+0439967,-0108325,0.378308,-0392574,+0612396,0.378399,+0864362,+0380574,11:50:29.889790
0.382403,+0053567,+0636124,0.382269,-8388608,-8388608,0.382462,+0440107,-0108348,0.381113,-0392666,+0612637,0.381192,+0864399,+0380469,11:50:29.889790
0.385687,+0053582,+0636356,0.385508,-8388608,-8388608,0.385747,+0440215,-0108269,0.383947,-0392637,+0612604,0.384005,+0864696,+0380379,11:50:29.889790
0.388932,+0053680,+0635974,0.388748,-8388608,-8388608,0.388990,+0440278,-0108254,0.386752,-0392808,+0612672,0.386811,+0864694,+0380323,11:50:29.889790
0.392177,+0053692,+0635945,0.392000,-8388608,-8388608,0.392235,+0440082,-0108165,0.389557,-0392639,+0612713,0.389617,+0864521,+0380892,11:50:29.889790
0.395515,+0053805,+0636218,0.395294,-8388608,-8388608,0.395575,+0440012,-0108307,0.395178,-0392578,+0612849,0.395236,+0864588,+0380615,11:50:29.889790
0.398760,+0053769,+0636088,0.398532,-8388608,-8388608,0.398820,+0440189,-0108204,0.397983,-0392505,+0612598,0.398041,+0864525,+0380533,11:50:29.889790
0.402008,+0053553,+0636049,0.401769,-8388608,-8388608,0.402067,+0440241,-0108312,0.400790,-0392539,+0612620,0.400854,+0864517,+0380411,11:50:29.889790
0.405349,+0053771,+0636397,0.405120,-8388608,-8388608,0.405407,+0440165,-0108172,0.403601,-0392850,+0612548,0.403660,+0864374,+0380468,11:50:29.889790
0.408593,+0053721,+0636382,0.408358,-8388608,-8388608,0.408652,+0440225,-0108267,0.406408,-0392716,+0612673,0.406466,+0864263,+0380661,11:50:29.889790
0.411838,+0053579,+0635956,0.411597,-8388608,-8388608,0.411905,+0440287,-0108082,0.409215,-0392626,+0612556,0.409273,+0864402,+0380452,11:50:29.889790
0.415183,+0053816,+0636176,0.414839,-8388608,-8388608,0.415243,+0440324,-0108161,0.414956,-0392771,+0612633,0.414897,+0864630,+0380484,11:50:29.889790
0.418429,+0053691,+0636230,0.418076,-8388608,-8388608,0.418487,+0440143,-0108149,0.417762,-0392550,+0612448,0.417684,+0864361,+0380642,11:50:29.889790
0.421674,+0053484,+0636362,0.421316,-8388608,-8388608,0.421733,+0439988,-0108137,0.420567,-0392690,+0612593,0.420471,+0864404,+0380339,11:50:29.889790
0.424942,+0053907,+0636104,0.424557,-8388608,-8388608,0.425001,+0440058,-0108228,0.423436,-0392815,+0612477,0.423261,+0864403,+0380617,11:50:29.889790
0.428189,+0053673,+0636173,0.427828,-8388608,-8388608,0.428247,+0440061,-0108059,0.426267,-0392659,+0612686,0.426047,+0864495,+0380660,11:50:29.889790
0.431438,+0053824,+0636268,0.431067,-8388608,-8388608,0.431497,+0440276,-0108222,0.429072,-0392620,+0612542,0.431630,+0864500,+0380616,11:50:29.889790
0.434755,+0053848,+0636358,0.434319,-8388608,-8388608,0.434814,+0440056,-0108173,0.434695,-0392626,+0612503,0.434424,+0864304,+0380508,11:50:29.889790
0.438000,+0053709,+0635943,0.437560,-8388608,-8388608,0.438059,+0440193,-0108221,0.437500,-0392567,+0612751,0.437210,+0864525,+0380484,11:50:29.956526
0.441246,+0053546,+0636007,0.440798,-8388608,-8388608,0.441305,+0440066,-0108165,0.440307,-0392566,+0612530,0.440001,+0864429,+0380752,11:50:29.956526
0.444492,+0053553,+0636450,0.444111,-8388608,-8388608,0.444613,+0440088,-0108007,0.443130,-0392727,+0612712,0.442787,+0864358,+0380752,11:50:29.956526
0.447742,+0052065,+0637054,0.447349,-8388608,-8388608,0.447851,+0440036,-0107986,0.445957,-0393046,+0612916,0.445592,+0864119,+0380445,11:50:29.956526
0.457515,+0053692,+0636831,0.460332,-8388608,-8388608,0.457573,+0440286,-0108210,0.460044,-0392675,+0612568,0.459550,+0864347,+0380631,11:50:29.956526
0.460800,+0053530,+0636129,0.463582,-8388608,-8388608,0.460866,+0440067,-0108405,0.462856,-0392742,+0612512,0.462342,+0864268,+0380588,11:50:29.956526
0.464052,+0053519,+0636288,0.466821,-8388608,-8388608,0.464112,+0439986,-0108382,0.465662,-0392664,+0612446,0.465130,+0864484,+0380445,11:50:29.956526
0.470589,+0053570,+0636000,0.470058,-8388608,-8388608,0.470652,+0440176,-0108210,0.468502,-0392552,+0612528,0.470712,+0864471,+0380500,11:50:29.956526
0.473838,+0053593,+0636027,0.473294,-8388608,-8388608,0.473896,+0440051,-0108227,0.471309,-0392531,+0612527,0.473500,+0864596,+0380482,11:50:29.956526
0.477083,+0053686,+0636356,0.476571,-8388608,-8388608,0.477142,+0440180,-0108243,0.476981,-0392621,+0612698,0.476286,+0864640,+0380436,11:50:29.956526
