===BEGIN_METADATA===
Test Name: 2026-03-26_124354_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: v3.2 tryout
Test Type: Lab Medium. Demo
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.095461,+0055906,+0637199,0.095584,-8388608,-8388608,0.095870,+0415744,-0119911,0.096508,-0390769,+0613626,0.096142,+0864768,+0381704,12:43:56.456524
0.098735,+0055451,+0637659,0.098829,-8388608,-8388608,0.099146,+0415482,-0119888,0.099315,-0390962,+0613482,0.098981,+0864669,+0381535,12:43:56.456524
0.101985,+0055795,+0636903,0.102100,-8388608,-8388608,0.102393,+0415687,-0119828,0.102159,-0390702,+0613489,0.101818,+0864896,+0381439,12:43:56.456524
0.105241,+0056024,+0637212,0.105340,-8388608,-8388608,0.105628,+0415833,-0119795,0.104965,-0390749,+0613205,0.104630,+0864849,+0381391,12:43:56.456524
0.108486,+0055948,+0637405,0.108577,-8388608,-8388608,0.108869,+0415616,-0119749,0.107771,-0390553,+0613490,0.107416,+0864802,+0381179,12:43:56.456524
0.111731,+0055951,+0637257,0.111815,-8388608,-8388608,0.112105,+0415761,-0119876,0.110578,-0390709,+0613760,0.110255,+0864749,+0381639,12:43:56.456524
0.114978,+0055927,+0637237,0.115092,-8388608,-8388608,0.115339,+0415696,-0120012,0.113414,-0390598,+0613414,0.113050,+0864631,+0381576,12:43:56.456524
0.118226,+0055867,+0637020,0.118329,-8388608,-8388608,0.118576,+0415588,-0119816,0.116220,-0390624,+0613559,0.118634,+0864949,+0381462,12:43:56.456524
0.121488,+0055797,+0637410,0.121568,-8388608,-8388608,0.121811,+0415739,-0119916,0.121869,-0390510,+0613791,0.121423,+0864751,+0381495,12:43:56.456524
0.124735,+0055846,+0637383,0.124806,-8388608,-8388608,0.125045,+0415841,-0119957,0.124675,-0390638,+0613472,0.124220,+0864958,+0381398,12:43:56.456524
0.127980,+0055804,+0637269,0.128042,-8388608,-8388608,0.128280,+0415670,-0119945,0.127481,-0390734,+0613513,0.127008,+0864797,+0381297,12:43:56.456524
0.131247,+0055994,+0637437,0.131305,-8388608,-8388608,0.131521,+0415662,-0119884,0.130287,-0390659,+0613453,0.129794,+0864785,+0381679,12:43:56.456524
0.134493,+0055937,+0637132,0.134609,-8388608,-8388608,0.134770,+0415566,-0119821,0.133093,-0390770,+0613389,0.132582,+0864648,+0381436,12:43:56.456524
0.137738,+0055849,+0637375,0.137846,-8388608,-8388608,0.138005,+0415652,-0119974,0.135954,-0390355,+0613613,0.135370,+0864983,+0381521,12:43:56.456524
0.141003,+0056058,+0637221,0.141084,-8388608,-8388608,0.141240,+0415814,-0119892,0.141568,-0390824,+0613415,0.140944,+0864690,+0381591,12:43:56.456524
0.144249,+0055995,+0637339,0.144321,-8388608,-8388608,0.144474,+0415578,-0120068,0.144380,-0390571,+0613505,0.143735,+0864690,+0381733,12:43:56.456524
0.147493,+0055873,+0637199,0.147562,-8388608,-8388608,0.147709,+0415550,-0119946,0.147186,-0390735,+0613357,0.146521,+0864685,+0381380,12:43:56.456524
0.150761,+0056057,+0637378,0.150819,-8388608,-8388608,0.150987,+0415604,-0119965,0.149991,-0390767,+0613445,0.152098,+0864616,+0381631,12:43:56.523480
0.154007,+0056057,+0637245,0.154067,-8388608,-8388608,0.154276,+0415604,-0119700,0.152810,-0390778,+0613412,0.154895,+0864772,+0381788,12:43:56.523480
0.157307,+0055939,+0637087,0.157365,-8388608,-8388608,0.157516,+0415690,-0119877,0.155621,-0390732,+0613478,0.157688,+0864674,+0381477,12:43:56.523480
0.160552,+0055904,+0637336,0.160612,-8388608,-8388608,0.160758,+0415839,-0120074,0.158431,-0390783,+0613368,0.160474,+0864780,+0381396,12:43:56.523480
0.193037,+0055672,+0638169,0.193175,-8388608,-8388608,0.193242,+0415786,-0119736,0.195061,-0391095,+0613560,0.194060,+0864786,+0381209,12:43:56.523480
0.196299,+0055531,+0637321,0.196419,-8388608,-8388608,0.196537,+0415786,-0119899,0.197886,-0390746,+0613515,0.196889,+0864786,+0381535,12:43:56.523480
0.199604,+0055531,+0637178,0.199662,-8388608,-8388608,0.199781,+0415656,-0119798,0.200734,-0390613,+0613639,0.199721,+0864490,+0381620,12:43:56.523480
0.202849,+0055952,+0637190,0.202907,-8388608,-8388608,0.203019,+0415780,-0119761,0.203539,-0390798,+0613382,0.202509,+0864634,+0381447,12:43:56.523480
0.206095,+0055883,+0636936,0.206164,-8388608,-8388608,0.206254,+0415650,-0119757,0.206348,-0390878,+0613538,0.205295,+0864736,+0381570,12:43:56.523480
0.209352,+0056030,+0637149,0.209464,-8388608,-8388608,0.209580,+0415705,-0119836,0.209192,-0390610,+0613387,0.208085,+0864894,+0381669,12:43:56.523480
0.212597,+0056080,+0637262,0.212700,-8388608,-8388608,0.212815,+0415812,-0119675,0.211997,-0390781,+0613383,0.210915,+0864858,+0381560,12:43:56.523480
0.215846,+0055959,+0636942,0.215937,-8388608,-8388608,0.216050,+0415671,-0119705,0.214802,-0390581,+0613567,0.216495,+0864748,+0381655,12:43:56.523480
0.219098,+0055908,+0637309,0.219176,-8388608,-8388608,0.219340,+0415489,-0119878,0.217617,-0390733,+0613661,0.219282,+0864862,+0381785,12:43:56.523480
0.222355,+0055907,+0637347,0.222414,-8388608,-8388608,0.222576,+0415510,-0119738,0.220425,-0390792,+0613473,0.222068,+0864742,+0381689,12:43:56.523480
0.225602,+0055919,+0637045,0.225666,-8388608,-8388608,0.225810,+0415665,-0119941,0.226037,-0390658,+0613569,0.224856,+0864695,+0381727,12:43:56.523480
0.228854,+0055963,+0637247,0.228973,-8388608,-8388608,0.229098,+0415622,-0119976,0.228913,-0390708,+0613496,0.227644,+0864714,+0381432,12:43:56.523480
0.232114,+0055887,+0637294,0.232210,-8388608,-8388608,0.232332,+0415649,-0119896,0.231721,-0390779,+0613546,0.230433,+0864829,+0381606,12:43:56.523480
0.235362,+0056010,+0637149,0.235448,-8388608,-8388608,0.235567,+0415632,-0119983,0.234528,-0390705,+0613579,0.236014,+0864787,+0381558,12:43:56.523480
0.238613,+0055932,+0637286,0.238686,-8388608,-8388608,0.238864,+0415810,-0120030,0.237335,-0390658,+0613377,0.238805,+0864661,+0381505,12:43:56.523480
0.241890,+0056159,+0637138,0.241948,-8388608,-8388608,0.242100,+0415869,-0119869,0.240150,-0390941,+0613518,0.241611,+0864803,+0381482,12:43:56.556569
0.245136,+0055881,+0637427,0.245196,-8388608,-8388608,0.245339,+0415616,-0119684,0.245765,-0390728,+0613509,0.247244,+0864630,+0381604,12:43:56.556569
0.248459,+0055718,+0637661,0.248548,-8388608,-8388608,0.248666,+0415657,-0119842,0.248606,-0390553,+0613625,0.250171,+0864589,+0381588,12:43:56.556569
0.251736,+0055718,+0637337,0.251848,-8388608,-8388608,0.251908,+0415657,-0119913,0.251414,-0390532,+0613447,0.252959,+0864816,+0381549,12:43:56.556569
0.254981,+0055869,+0637133,0.255086,-8388608,-8388608,0.255145,+0415678,-0119742,0.254221,-0390652,+0613612,0.255748,+0864803,+0381440,12:43:56.556569
0.258233,+0055869,+0637352,0.258327,-8388608,-8388608,0.258385,+0415678,-0119795,0.257038,-0390647,+0613537,0.258536,+0864734,+0381692,12:43:56.556569
0.261530,+0056008,+0637167,0.261644,-8388608,-8388608,0.261704,+0415682,-0119801,0.259850,-0390812,+0613447,0.261360,+0864657,+0381514,12:43:56.556569
0.264776,+0056066,+0637400,0.264882,-8388608,-8388608,0.264941,+0415456,-0119771,0.262657,-0390628,+0613533,0.264146,+0864942,+0381362,12:43:56.556569
0.268025,+0055908,+0637222,0.268119,-8388608,-8388608,0.268177,+0415625,-0120030,0.265467,-0390511,+0613624,0.266935,+0864829,+0381558,12:43:56.556569
0.271274,+0055929,+0637160,0.271445,-8388608,-8388608,0.271504,+0415532,-0119806,0.271112,-0390620,+0613552,0.269768,+0864638,+0381558,12:43:56.556569
0.274520,+0055907,+0637199,0.274682,-8388608,-8388608,0.274740,+0415671,-0119778,0.273917,-0390738,+0613299,0.272573,+0864771,+0381545,12:43:56.556569
0.277767,+0055940,+0637245,0.277927,-8388608,-8388608,0.277987,+0415615,-0119839,0.276731,-0390653,+0613417,0.275387,+0864781,+0381603,12:43:56.556569
0.281060,+0056087,+0637143,0.281275,-8388608,-8388608,0.281333,+0415851,-0119926,0.279539,-0390825,+0613372,0.281001,+0864954,+0381403,12:43:56.556569
0.284308,+0056170,+0637057,0.284512,-8388608,-8388608,0.284572,+0415734,-0119853,0.282346,-0390818,+0613452,0.283807,+0864761,+0381552,12:43:56.556569
0.287559,+0056058,+0637156,0.287751,-8388608,-8388608,0.287810,+0415613,-0119842,0.285152,-0390790,+0613474,0.286617,+0864741,+0381454,12:43:56.556569
0.290882,+0056014,+0637322,0.291099,-8388608,-8388608,0.291157,+0415780,-0119886,0.290767,-0390898,+0613353,0.289422,+0864603,+0381521,12:43:56.556569
0.294125,+0055987,+0637402,0.294335,-8388608,-8388608,0.294395,+0415687,-0120020,0.293572,-0390848,+0613611,0.292228,+0864728,+0381455,12:43:56.657001
0.297383,+0055894,+0637293,0.297578,-8388608,-8388608,0.297645,+0415658,-0119868,0.296379,-0390657,+0613621,0.295033,+0864491,+0381626,12:43:56.657001
0.300789,+0055843,+0637524,0.300848,-8388608,-8388608,0.300994,+0415695,-0119707,0.299259,-0391165,+0613596,0.300729,+0864828,+0381597,12:43:56.657001
0.304036,+0055988,+0637272,0.304095,-8388608,-8388608,0.304231,+0415747,-0119923,0.302073,-0390589,+0613122,0.303538,+0864654,+0381433,12:43:56.657001
0.307310,+0055851,+0637328,0.307370,-8388608,-8388608,0.307466,+0415595,-0119692,0.304883,-0390793,+0613469,0.306350,+0864887,+0381521,12:43:56.657001
0.310664,+0056039,+0637199,0.310783,-8388608,-8388608,0.310723,+0415670,-0119903,0.310546,-0390766,+0613608,0.309201,+0864557,+0381498,12:43:56.657001
0.313909,+0056047,+0637156,0.314028,-8388608,-8388608,0.313969,+0415586,-0119806,0.313352,-0390583,+0613564,0.312008,+0864852,+0381472,12:43:56.657001
0.317164,+0055984,+0637363,0.317282,-8388608,-8388608,0.317224,+0415708,-0119875,0.316162,-0390751,+0613252,0.314817,+0864625,+0381337,12:43:56.657001
0.320485,+0055944,+0637275,0.320603,-8388608,-8388608,0.320543,+0415883,-0119874,0.318967,-0390587,+0613338,0.320428,+0864557,+0381630,12:43:56.657001
0.323729,+0056052,+0637550,0.323847,-8388608,-8388608,0.323788,+0415766,-0119827,0.321773,-0390775,+0613499,0.323237,+0864839,+0381321,12:43:56.657001
0.326986,+0056222,+0637221,0.327106,-8388608,-8388608,0.327047,+0415617,-0119950,0.324582,-0390743,+0613395,0.326046,+0864579,+0381527,12:43:56.657001
0.330314,+0055901,+0637136,0.330432,-8388608,-8388608,0.330373,+0415605,-0119769,0.330197,-0390583,+0613856,0.328853,+0864923,+0381481,12:43:56.657001
0.333557,+0055924,+0637444,0.333674,-8388608,-8388608,0.333615,+0415482,-0119786,0.333004,-0390565,+0613547,0.331660,+0864721,+0381646,12:43:56.657001
0.336802,+0055996,+0637238,0.336919,-8388608,-8388608,0.336861,+0415580,-0119820,0.335818,-0390774,+0613711,0.334471,+0864884,+0381419,12:43:56.657001
0.340149,+0056044,+0637513,0.340268,-8388608,-8388608,0.340209,+0415599,-0119981,0.338630,-0390934,+0613469,0.340091,+0864833,+0381355,12:43:56.657001
0.343395,+0056054,+0637267,0.343511,-8388608,-8388608,0.343453,+0415636,-0119794,0.341435,-0390762,+0613459,0.342903,+0865114,+0381539,12:43:56.657001
0.346639,+0056016,+0637445,0.346757,-8388608,-8388608,0.346699,+0415484,-0119929,0.344247,-0390645,+0613429,0.345716,+0864759,+0381613,12:43:56.657001
0.349987,+0055813,+0637170,0.350105,-8388608,-8388608,0.350046,+0415697,-0119983,0.349868,-0390625,+0613865,0.348523,+0864957,+0381451,12:43:56.657001
0.353241,+0055909,+0637372,0.353366,-8388608,-8388608,0.353307,+0415624,-0119914,0.352676,-0390935,+0613468,0.351332,+0864649,+0381663,12:43:56.657001
0.356487,+0055825,+0637317,0.356616,-8388608,-8388608,0.356557,+0415778,-0119888,0.355492,-0390864,+0613519,0.354147,+0864579,+0381451,12:43:56.657001
0.359823,+0055721,+0637340,0.359941,-8388608,-8388608,0.359882,+0415757,-0119766,0.358304,-0390781,+0613577,0.359764,+0864857,+0381671,12:43:56.657001
0.363068,+0056088,+0637104,0.363187,-8388608,-8388608,0.363128,+0415482,-0119836,0.361109,-0390933,+0613307,0.362574,+0864841,+0381755,12:43:56.724733
0.366315,+0056017,+0636895,0.366441,-8388608,-8388608,0.366379,+0415574,-0119871,0.366741,-0390831,+0613474,0.365396,+0864637,+0381582,12:43:56.724733
0.369697,+0055720,+0637264,0.369815,-8388608,-8388608,0.369756,+0415653,-0119966,0.369578,-0390976,+0613717,0.368233,+0864861,+0381501,12:43:56.724733
0.372943,+0056007,+0637585,0.373062,-8388608,-8388608,0.373003,+0415513,-0119848,0.372386,-0390694,+0613858,0.371042,+0864583,+0381589,12:43:56.724733
0.376194,+0054338,+0638263,0.376328,-8388608,-8388608,0.376266,+0415424,-0119662,0.375198,-0391369,+0613629,0.376662,+0864236,+0381592,12:43:56.724733
0.379549,+0054882,+0637337,0.379667,-8388608,-8388608,0.379608,+0415415,-0119843,0.378031,-0390939,+0613558,0.379492,+0864291,+0381584,12:43:56.725658
0.382796,+0055008,+0638135,0.382912,-8388608,-8388608,0.382854,+0415291,-0119702,0.380836,-0391223,+0613946,0.382299,+0864079,+0381730,12:43:56.725658
0.399353,+0055096,+0637679,0.399417,-8388608,-8388608,0.399291,+0415389,-0119745,0.397715,-0390973,+0613537,0.399225,+0864534,+0381719,12:43:56.725658
0.402633,+0055824,+0637567,0.402698,-8388608,-8388608,0.402535,+0415509,-0119852,0.400567,-0390819,+0613395,0.402046,+0864729,+0381356,12:43:56.725658
0.405886,+0055305,+0637245,0.405946,-8388608,-8388608,0.405818,+0415408,-0119806,0.403393,-0390726,+0613628,0.404880,+0864409,+0381345,12:43:56.725658
0.409267,+0055982,+0637269,0.409207,-8388608,-8388608,0.409148,+0415822,-0119806,0.409032,-0390627,+0613519,0.407687,+0864840,+0381623,12:43:56.725658
0.412513,+0056136,+0637430,0.412447,-8388608,-8388608,0.412387,+0415673,-0119914,0.411856,-0390712,+0613401,0.410512,+0864689,+0381555,12:43:56.725658
0.415758,+0055988,+0637091,0.415685,-8388608,-8388608,0.415622,+0415587,-0119866,0.414665,-0390565,+0613456,0.413320,+0864793,+0381826,12:43:56.725658
0.419093,+0055992,+0637344,0.419034,-8388608,-8388608,0.418857,+0415577,-0119973,0.417472,-0390614,+0613340,0.418975,+0864783,+0381636,12:43:56.725658
0.422339,+0056013,+0637152,0.422274,-8388608,-8388608,0.422094,+0415660,-0119866,0.420321,-0390744,+0613548,0.421795,+0864734,+0381707,12:43:56.725658
0.425583,+0056044,+0637111,0.425510,-8388608,-8388608,0.425329,+0415783,-0119990,0.423139,-0390722,+0613649,0.424599,+0864613,+0381673,12:43:56.725658
0.428924,+0056000,+0637312,0.428747,-8388608,-8388608,0.428564,+0415800,-0119835,0.428865,-0390624,+0613567,0.427405,+0864843,+0381582,12:43:56.725658
0.432182,+0055983,+0637188,0.431986,-8388608,-8388608,0.431801,+0415642,-0119960,0.431704,-0390715,+0613652,0.430242,+0864737,+0381653,12:43:56.725658
0.435427,+0056167,+0637115,0.435223,-8388608,-8388608,0.435038,+0415704,-0119854,0.434511,-0390841,+0613534,0.433032,+0864658,+0381277,12:43:56.725658
0.438674,+0056126,+0637094,0.438461,-8388608,-8388608,0.438274,+0415563,-0119994,0.437319,-0390734,+0613479,0.438607,+0864570,+0381454,12:43:56.725658
0.441918,+0056240,+0637277,0.441700,-8388608,-8388608,0.441511,+0415759,-0119805,0.440139,-0390797,+0613297,0.441395,+0864808,+0381550,12:43:56.725658
0.445163,+0056072,+0637464,0.444938,-8388608,-8388608,0.444750,+0415818,-0119903,0.442978,-0390844,+0613382,0.444188,+0864682,+0381541,12:43:56.757012
0.448427,+0055874,+0637294,0.448175,-8388608,-8388608,0.447985,+0415641,-0119943,0.445784,-0390946,+0613540,0.446974,+0864746,+0381573,12:43:56.757012
0.451683,+0055991,+0637300,0.451469,-8388608,-8388608,0.451273,+0415816,-0119700,0.451403,-0390753,+0613630,0.449762,+0864854,+0381382,12:43:56.757012
0.454945,+0055401,+0637397,0.454712,-8388608,-8388608,0.454511,+0415582,-0119825,0.454215,-0390948,+0613744,0.452609,+0864666,+0381495,12:43:56.757012
0.458193,+0056009,+0637218,0.457953,-8388608,-8388608,0.457747,+0415597,-0119818,0.457022,-0390677,+0613420,0.458253,+0864522,+0381504,12:43:56.757012
0.461438,+0055907,+0637308,0.461191,-8388608,-8388608,0.460985,+0415904,-0119896,0.459875,-0390559,+0613685,0.461057,+0865102,+0381540,12:43:56.757012
0.464686,+0056164,+0637208,0.464427,-8388608,-8388608,0.464235,+0415654,-0119812,0.462682,-0390639,+0613575,0.463852,+0864987,+0381538,12:43:56.757012
0.467931,+0056014,+0637021,0.467663,-8388608,-8388608,0.467470,+0415549,-0119995,0.465489,-0390582,+0613552,0.466642,+0864869,+0381568,12:43:56.790075
0.471176,+0055983,+0637152,0.470900,-8388608,-8388608,0.470706,+0415691,-0119892,0.471106,-0390946,+0613510,0.469429,+0864810,+0381573,12:43:56.790075
0.474420,+0056063,+0637283,0.474184,-8388608,-8388608,0.473972,+0415579,-0119830,0.473912,-0390727,+0613383,0.472224,+0864511,+0381658,12:43:56.790075
0.477665,+0056099,+0637273,0.477421,-8388608,-8388608,0.477209,+0415642,-0119973,0.476719,-0390825,+0613533,0.475014,+0864558,+0381580,12:43:56.790075
0.480914,+0055995,+0636994,0.480659,-8388608,-8388608,0.480446,+0415643,-0119860,0.479525,-0390667,+0613467,0.480596,+0864841,+0381538,12:43:56.790075
0.484164,+0055953,+0637311,0.483895,-8388608,-8388608,0.483688,+0415544,-0119907,0.482380,-0390850,+0613524,0.483386,+0864692,+0381477,12:43:56.790075
0.487409,+0055907,+0637085,0.487131,-8388608,-8388608,0.486923,+0415444,-0119961,0.485185,-0390716,+0613643,0.486175,+0864680,+0381638,12:43:56.790075
0.490657,+0055979,+0637442,0.490427,-8388608,-8388608,0.490160,+0415513,-0119908,0.490798,-0390762,+0613495,0.488961,+0864774,+0381347,12:43:56.790075
0.493904,+0056095,+0637530,0.493664,-8388608,-8388608,0.493443,+0415704,-0119822,0.493603,-0390523,+0613437,0.491763,+0864697,+0381641,12:43:56.889931
0.497150,+0056088,+0637284,0.496901,-8388608,-8388608,0.496680,+0415855,-0119872,0.496408,-0390721,+0613481,0.494554,+0864701,+0381673,12:43:56.889931
0.500416,+0055841,+0637154,0.500185,-8388608,-8388608,0.499916,+0415557,-0120005,0.502032,-0390464,+0613262,0.500127,+0864843,+0381650,12:43:56.889931
0.503738,+0055841,+0637200,0.503430,-8388608,-8388608,0.503244,+0415625,-0119635,0.504946,-0390617,+0613793,0.502961,+0864810,+0381550,12:43:56.889931
0.506982,+0055600,+0637349,0.506669,-8388608,-8388608,0.506502,+0415625,-0119788,0.507757,-0391002,+0613338,0.505765,+0864742,+0381725,12:43:56.889931
0.510233,+0056078,+0637060,0.509906,-8388608,-8388608,0.509737,+0415798,-0119756,0.510562,-0390741,+0613516,0.511423,+0864693,+0381503,12:43:56.889931
0.513492,+0055788,+0637225,0.513144,-8388608,-8388608,0.512984,+0415798,-0119761,0.513378,-0390878,+0613525,0.514211,+0864707,+0381705,12:43:56.889931
