===BEGIN_METADATA===
Test Name: 2026-03-26_121257_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: v3.2 tryout
Test Type: Lab Medium. Demo
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.050010,+0056118,+0637974,0.050077,-8388608,-8388608,0.047228,+0415629,-0121094,0.048721,-0390334,+0613503,0.048558,+0866359,+0382185,12:13:01.158573
0.053257,+0055986,+0637851,0.053315,-8388608,-8388608,0.050463,+0415525,-0121141,0.051540,-0390572,+0613482,0.051344,+0866367,+0382341,12:13:01.158573
0.056502,+0055922,+0637891,0.056562,-8388608,-8388608,0.053704,+0415616,-0121171,0.054345,-0390560,+0613553,0.054144,+0866399,+0382321,12:13:01.158573
0.059775,+0055990,+0637851,0.059834,-8388608,-8388608,0.056989,+0415557,-0120982,0.057150,-0390296,+0613327,0.059716,+0866487,+0382335,12:13:01.158573
0.063043,+0055871,+0637993,0.063103,-8388608,-8388608,0.060227,+0415532,-0121124,0.062764,-0390730,+0613514,0.062504,+0866250,+0382239,12:13:01.258697
0.066306,+0055780,+0638313,0.066366,-8388608,-8388608,0.063472,+0415564,-0120993,0.065583,-0390483,+0613464,0.065343,+0866383,+0382479,12:13:01.258697
0.069554,+0055288,+0638120,0.069669,-8388608,-8388608,0.066730,+0415605,-0121097,0.068422,-0390627,+0613662,0.068196,+0866296,+0382392,12:13:01.258697
0.072801,+0055824,+0637979,0.072913,-8388608,-8388608,0.069980,+0415506,-0121307,0.071236,-0390564,+0613502,0.071007,+0866464,+0382649,12:13:01.258697
0.076047,+0055889,+0638033,0.076150,-8388608,-8388608,0.073221,+0415776,-0121059,0.074041,-0390562,+0613342,0.073813,+0866065,+0382501,12:13:01.258697
0.079292,+0056074,+0637914,0.079447,-8388608,-8388608,0.076459,+0415674,-0121032,0.076848,-0390585,+0613569,0.079387,+0866339,+0382378,12:13:01.258697
0.082538,+0055989,+0637931,0.082736,-8388608,-8388608,0.079713,+0415820,-0121206,0.082466,-0390556,+0613295,0.082177,+0866511,+0382169,12:13:01.258697
0.085783,+0055762,+0637896,0.085974,-8388608,-8388608,0.082949,+0415715,-0121127,0.085272,-0390594,+0613398,0.084969,+0866049,+0382639,12:13:01.258697
0.089029,+0055935,+0637833,0.089213,-8388608,-8388608,0.086188,+0415625,-0121043,0.088079,-0390578,+0613542,0.087755,+0866382,+0382452,12:13:01.258697
0.092275,+0056072,+0637902,0.092452,-8388608,-8388608,0.089433,+0415749,-0121033,0.090900,-0390562,+0613562,0.090543,+0866301,+0382239,12:13:01.258697
0.095519,+0055926,+0638219,0.095694,-8388608,-8388608,0.092671,+0415707,-0121081,0.093736,-0390403,+0613498,0.093336,+0866431,+0382250,12:13:01.258697
0.098765,+0055854,+0638129,0.098966,-8388608,-8388608,0.095908,+0415644,-0121114,0.096543,-0390464,+0613631,0.098908,+0866383,+0382227,12:13:01.258697
0.102009,+0055898,+0637846,0.102226,-8388608,-8388608,0.102440,+0415756,-0121141,0.102168,-0390610,+0613398,0.101697,+0866343,+0382560,12:13:01.258697
0.105256,+0055855,+0637814,0.105466,-8388608,-8388608,0.105675,+0415695,-0121101,0.104973,-0390583,+0613273,0.104501,+0866312,+0382298,12:13:01.258697
0.108501,+0055994,+0638135,0.108738,-8388608,-8388608,0.108963,+0415702,-0121047,0.107779,-0390308,+0613462,0.107287,+0866307,+0382709,12:13:01.258697
0.111755,+0056086,+0637913,0.111975,-8388608,-8388608,0.112199,+0415635,-0121053,0.110639,-0390523,+0613356,0.110073,+0866159,+0382305,12:13:01.258697
0.115002,+0056070,+0638051,0.115212,-8388608,-8388608,0.115433,+0415637,-0121136,0.113446,-0390613,+0613542,0.112871,+0866265,+0382407,12:13:01.258697
0.118247,+0055844,+0637960,0.118448,-8388608,-8388608,0.118670,+0415636,-0121045,0.116251,-0390623,+0613621,0.118509,+0866173,+0382188,12:13:01.258697
0.121499,+0055589,+0638105,0.121687,-8388608,-8388608,0.121955,+0415422,-0120947,0.121896,-0390449,+0613728,0.121330,+0865628,+0382353,12:13:01.258697
0.124763,+0054420,+0638661,0.124983,-8388608,-8388608,0.125191,+0415480,-0121009,0.124704,-0390979,+0613587,0.124139,+0865628,+0382143,12:13:01.258697
0.128008,+0054606,+0638795,0.128226,-8388608,-8388608,0.128428,+0415472,-0121085,0.127513,-0390882,+0613680,0.126931,+0865633,+0382180,12:13:01.258697
0.131257,+0054836,+0638709,0.131465,-8388608,-8388608,0.131670,+0415440,-0121026,0.130323,-0391007,+0613756,0.132507,+0865754,+0382258,12:13:01.292121
0.134509,+0054679,+0638435,0.134715,-8388608,-8388608,0.134922,+0415616,-0120985,0.133156,-0390756,+0613668,0.135305,+0865595,+0382067,12:13:01.292121
0.137762,+0054607,+0638044,0.137966,-8388608,-8388608,0.138161,+0415414,-0121044,0.135971,-0390749,+0613604,0.138095,+0865924,+0382241,12:13:01.292121
0.141011,+0054830,+0638573,0.141204,-8388608,-8388608,0.141398,+0415523,-0121077,0.141593,-0390940,+0613647,0.143745,+0866055,+0382367,12:13:01.292121
0.144275,+0054741,+0638614,0.144462,-8388608,-8388608,0.144676,+0415521,-0120814,0.144404,-0390890,+0613778,0.146549,+0865523,+0382362,12:13:01.292121
0.147531,+0054753,+0638863,0.147704,-8388608,-8388608,0.147915,+0415521,-0121022,0.147211,-0390831,+0613856,0.149380,+0865684,+0382222,12:13:01.292121
0.150862,+0055833,+0638475,0.150940,-8388608,-8388608,0.151159,+0415564,-0121095,0.152853,-0390751,+0613404,0.152197,+0866028,+0382247,12:13:01.292121
0.154112,+0055833,+0637976,0.154179,-8388608,-8388608,0.154412,+0415564,-0121094,0.155661,-0390554,+0613350,0.155010,+0866246,+0382426,12:13:01.292121
0.157359,+0055938,+0638014,0.157417,-8388608,-8388608,0.157649,+0415572,-0121016,0.158468,-0390692,+0613539,0.157796,+0866298,+0382390,12:13:01.292121
0.160640,+0055975,+0637885,0.160699,-8388608,-8388608,0.160886,+0415558,-0121159,0.161279,-0390599,+0613287,0.160582,+0866294,+0382188,12:13:01.292121
0.163886,+0055975,+0637961,0.163944,-8388608,-8388608,0.164146,+0415558,-0121063,0.164087,-0390498,+0613322,0.163375,+0866294,+0382409,12:13:01.292121
0.167171,+0055833,+0637972,0.167229,-8388608,-8388608,0.167382,+0415646,-0121083,0.166895,-0390438,+0613521,0.166161,+0866376,+0382042,12:13:01.292121
0.170415,+0055847,+0638083,0.170475,-8388608,-8388608,0.170624,+0415662,-0121132,0.169702,-0390444,+0613434,0.168947,+0866306,+0382223,12:13:01.292121
0.173662,+0055840,+0637937,0.173720,-8388608,-8388608,0.173861,+0415626,-0121158,0.172509,-0390425,+0613628,0.171735,+0866322,+0382031,12:13:01.292121
0.176906,+0055876,+0637931,0.177021,-8388608,-8388608,0.177098,+0415570,-0121144,0.175343,-0390305,+0613526,0.174530,+0866402,+0382568,12:13:01.292121
0.180164,+0055990,+0637701,0.180260,-8388608,-8388608,0.180387,+0415448,-0121270,0.178148,-0390512,+0613493,0.180105,+0866383,+0382078,12:13:01.292121
0.183410,+0055847,+0638039,0.183497,-8388608,-8388608,0.183622,+0415701,-0121231,0.180955,-0390566,+0613497,0.182903,+0866285,+0382381,12:13:01.292121
0.186656,+0056064,+0637816,0.186735,-8388608,-8388608,0.186858,+0415649,-0121034,0.186577,-0390449,+0613263,0.185693,+0866436,+0382031,12:13:01.292121
0.189901,+0055877,+0637942,0.190020,-8388608,-8388608,0.190093,+0415668,-0120961,0.189382,-0390602,+0613489,0.188535,+0866473,+0382388,12:13:01.292121
0.193147,+0055983,+0637927,0.193256,-8388608,-8388608,0.193330,+0415710,-0121094,0.192188,-0390617,+0613648,0.191357,+0866489,+0382306,12:13:01.292121
0.196394,+0055869,+0637974,0.196511,-8388608,-8388608,0.196569,+0415604,-0121124,0.195006,-0390501,+0613369,0.194156,+0866334,+0382352,12:13:01.358594
0.199639,+0055974,+0637761,0.199790,-8388608,-8388608,0.199849,+0415673,-0121006,0.197855,-0390635,+0613491,0.199731,+0866407,+0382350,12:13:01.358594
0.202890,+0055868,+0637913,0.203028,-8388608,-8388608,0.203100,+0415630,-0120925,0.203506,-0390449,+0613462,0.202526,+0866343,+0382455,12:13:01.358594
0.206174,+0055802,+0637992,0.206277,-8388608,-8388608,0.206393,+0415702,-0121124,0.206335,-0390559,+0613390,0.205348,+0866343,+0382296,12:13:01.358594
0.209436,+0055909,+0637876,0.209514,-8388608,-8388608,0.209632,+0415707,-0121086,0.209141,-0390359,+0613536,0.208134,+0866248,+0382176,12:13:01.358594
0.212683,+0056002,+0638069,0.212751,-8388608,-8388608,0.212868,+0415624,-0121183,0.211948,-0390175,+0613554,0.210968,+0866498,+0382240,12:13:01.358594
0.215927,+0055971,+0638014,0.215989,-8388608,-8388608,0.216107,+0415762,-0121096,0.214761,-0390374,+0613416,0.213756,+0866301,+0382506,12:13:01.358594
0.219174,+0055968,+0637882,0.219287,-8388608,-8388608,0.219405,+0415453,-0120897,0.217610,-0390541,+0613321,0.219345,+0866133,+0382424,12:13:01.358594
0.222421,+0055952,+0637826,0.222524,-8388608,-8388608,0.222641,+0415681,-0121052,0.220415,-0390633,+0613508,0.222134,+0866414,+0382453,12:13:01.358594
0.225669,+0056136,+0638182,0.225763,-8388608,-8388608,0.225878,+0415667,-0121098,0.223230,-0390639,+0613214,0.224924,+0866447,+0382464,12:13:01.358594
0.228914,+0055929,+0637879,0.229001,-8388608,-8388608,0.229163,+0415668,-0121169,0.228845,-0390465,+0613409,0.227712,+0866163,+0382343,12:13:01.358594
0.232181,+0055996,+0637867,0.232241,-8388608,-8388608,0.232398,+0415558,-0121062,0.231654,-0390551,+0613492,0.230498,+0866236,+0382263,12:13:01.358594
0.235427,+0055902,+0637904,0.235485,-8388608,-8388608,0.235632,+0415674,-0121049,0.234468,-0390317,+0613716,0.233286,+0866416,+0382459,12:13:01.358594
0.238672,+0056109,+0638167,0.238791,-8388608,-8388608,0.238923,+0415567,-0120968,0.237309,-0390600,+0613447,0.238863,+0866110,+0382134,12:13:01.358594
0.241940,+0056096,+0638074,0.242027,-8388608,-8388608,0.242158,+0415779,-0120957,0.240135,-0390331,+0613619,0.241651,+0866393,+0382445,12:13:01.358594
0.245185,+0055945,+0638071,0.245266,-8388608,-8388608,0.245393,+0415676,-0121035,0.242948,-0390540,+0613447,0.244437,+0866455,+0382344,12:13:01.358594
0.248429,+0056028,+0637942,0.248505,-8388608,-8388608,0.248682,+0415585,-0121037,0.248564,-0390519,+0613249,0.247225,+0866299,+0382378,12:13:01.358594
0.251708,+0055897,+0637926,0.251769,-8388608,-8388608,0.251916,+0415684,-0121119,0.251372,-0390503,+0613592,0.250026,+0866352,+0382231,12:13:01.458930
0.254957,+0055962,+0637872,0.255035,-8388608,-8388608,0.255151,+0415701,-0120927,0.254187,-0390530,+0613877,0.252838,+0866416,+0382482,12:13:01.458930
0.258227,+0055409,+0638075,0.258285,-8388608,-8388608,0.258390,+0415556,-0121041,0.257035,-0390465,+0613550,0.258506,+0866323,+0382227,12:13:01.458930
0.261537,+0055963,+0637989,0.261650,-8388608,-8388608,0.261708,+0415739,-0121134,0.262667,-0390618,+0613680,0.261367,+0866282,+0382235,12:13:01.458930
0.264786,+0055925,+0637968,0.264886,-8388608,-8388608,0.264945,+0415722,-0121017,0.265481,-0390642,+0613610,0.264157,+0866376,+0382504,12:13:01.458930
0.268031,+0055775,+0637740,0.268124,-8388608,-8388608,0.268183,+0415476,-0121034,0.268288,-0390372,+0613543,0.266944,+0866207,+0382353,12:13:01.458930
0.271277,+0055887,+0638011,0.271447,-8388608,-8388608,0.271507,+0415695,-0121033,0.271115,-0390506,+0613317,0.272584,+0866301,+0382265,12:13:01.458930
0.274522,+0055683,+0637658,0.274685,-8388608,-8388608,0.274744,+0415583,-0121214,0.273929,-0390392,+0613575,0.275392,+0866299,+0382488,12:13:01.458930
0.277767,+0055994,+0637813,0.277922,-8388608,-8388608,0.277982,+0415679,-0121084,0.276736,-0390732,+0613550,0.278197,+0866425,+0382541,12:13:01.458930
0.281013,+0055958,+0638109,0.281221,-8388608,-8388608,0.281335,+0415751,-0120871,0.282349,-0390507,+0613164,0.281071,+0866130,+0382329,12:13:01.458930
0.284260,+0055958,+0637901,0.284461,-8388608,-8388608,0.284569,+0415682,-0121148,0.285162,-0390331,+0613563,0.283864,+0866130,+0382286,12:13:01.458930
0.287504,+0055728,+0638060,0.287702,-8388608,-8388608,0.287804,+0415493,-0121263,0.287967,-0390599,+0613708,0.286651,+0866271,+0382350,12:13:01.458930
0.290751,+0055867,+0637933,0.290951,-8388608,-8388608,0.291054,+0415665,-0121259,0.290810,-0390706,+0613560,0.292285,+0866367,+0382217,12:13:01.458930
0.293995,+0055867,+0638058,0.294189,-8388608,-8388608,0.294288,+0415649,-0121005,0.293620,-0390502,+0613502,0.295082,+0866390,+0382487,12:13:01.458930
0.297242,+0055998,+0637815,0.297426,-8388608,-8388608,0.297522,+0415361,-0121003,0.296425,-0390555,+0613669,0.297888,+0866377,+0382301,12:13:01.458930
0.300487,+0056063,+0638165,0.300750,-8388608,-8388608,0.300809,+0415618,-0121132,0.299232,-0390537,+0613505,0.300693,+0866038,+0382128,12:13:01.458930
0.303785,+0056005,+0637882,0.303995,-8388608,-8388608,0.304054,+0415528,-0120982,0.302039,-0390336,+0613565,0.303509,+0866324,+0382507,12:13:01.458930
0.307030,+0055788,+0637959,0.307231,-8388608,-8388608,0.307290,+0415754,-0121188,0.304853,-0390563,+0613525,0.306322,+0866350,+0382561,12:13:01.458930
0.310294,+0055874,+0638012,0.310528,-8388608,-8388608,0.310647,+0415635,-0121228,0.310470,-0390548,+0613584,0.309126,+0866513,+0382424,12:13:01.458930
0.313577,+0055891,+0637767,0.313769,-8388608,-8388608,0.313883,+0415649,-0121124,0.313299,-0390611,+0613398,0.312012,+0866483,+0382492,12:13:01.458930
0.316822,+0055914,+0637905,0.317007,-8388608,-8388608,0.317117,+0415582,-0121105,0.316121,-0390437,+0613210,0.314798,+0866494,+0382277,12:13:01.458930
0.320072,+0055707,+0637791,0.320244,-8388608,-8388608,0.320452,+0415665,-0120958,0.318928,-0390503,+0613229,0.320393,+0866458,+0382325,12:13:01.491910
0.323337,+0055902,+0637753,0.323510,-8388608,-8388608,0.323687,+0415605,-0121072,0.321772,-0390714,+0613274,0.323276,+0866373,+0382470,12:13:01.491910
0.326589,+0055322,+0638422,0.326759,-8388608,-8388608,0.326943,+0415628,-0121088,0.324618,-0390888,+0613474,0.326087,+0866289,+0382260,12:13:01.491910
0.329840,+0054609,+0638515,0.329995,-8388608,-8388608,0.330178,+0415455,-0121037,0.330238,-0390883,+0613873,0.328894,+0865659,+0382203,12:13:01.491910
0.333202,+0054472,+0638268,0.333261,-8388608,-8388608,0.333413,+0415269,-0120932,0.333078,-0390957,+0613442,0.331734,+0865825,+0382129,12:13:01.491910
0.336447,+0054558,+0638764,0.336505,-8388608,-8388608,0.336650,+0415536,-0120929,0.335895,-0391053,+0614052,0.334550,+0865553,+0382237,12:13:01.491910
0.339693,+0054772,+0638480,0.339751,-8388608,-8388608,0.339886,+0415655,-0120944,0.338705,-0390977,+0613703,0.337361,+0865644,+0382183,12:13:01.491910
0.356200,+0055768,+0638883,0.356074,-8388608,-8388608,0.356258,+0415756,-0121033,0.358517,-0390553,+0613522,0.356963,+0866103,+0382416,12:13:01.491910
0.359448,+0055859,+0637887,0.359366,-8388608,-8388608,0.359509,+0415540,-0121111,0.361322,-0390705,+0613359,0.359783,+0866274,+0382449,12:13:01.491910
0.362697,+0055859,+0637874,0.362639,-8388608,-8388608,0.362816,+0415540,-0120963,0.364160,-0390556,+0613661,0.362581,+0866297,+0382376,12:13:01.491910
0.365943,+0055981,+0638068,0.365876,-8388608,-8388608,0.366050,+0415662,-0121078,0.366965,-0390568,+0613394,0.365367,+0866347,+0382342,12:13:01.491910
0.369188,+0055876,+0637894,0.369117,-8388608,-8388608,0.369285,+0415641,-0121106,0.369770,-0390617,+0613762,0.368154,+0866319,+0382409,12:13:01.491910
0.372475,+0055883,+0638061,0.372416,-8388608,-8388608,0.372535,+0415663,-0120930,0.372595,-0390522,+0613404,0.370962,+0866273,+0382297,12:13:01.491910
0.375739,+0055827,+0637972,0.375676,-8388608,-8388608,0.375798,+0415589,-0120917,0.375403,-0390684,+0613224,0.373751,+0866465,+0382544,12:13:01.491910
0.378986,+0056011,+0638052,0.378916,-8388608,-8388608,0.379044,+0415538,-0121080,0.378210,-0390499,+0613578,0.379327,+0866245,+0382149,12:13:01.491910
0.382235,+0055970,+0638170,0.382176,-8388608,-8388608,0.382295,+0415642,-0120930,0.381018,-0390499,+0613352,0.382118,+0866371,+0382271,12:13:01.491910
0.385595,+0055941,+0637931,0.385414,-8388608,-8388608,0.385531,+0415658,-0121158,0.383854,-0390691,+0613621,0.384904,+0866377,+0382309,12:13:01.491910
0.388841,+0055941,+0637844,0.388652,-8388608,-8388608,0.388767,+0415582,-0121257,0.389468,-0390450,+0613667,0.387692,+0866145,+0382292,12:13:01.491910
0.392086,+0056081,+0637822,0.391897,-8388608,-8388608,0.392013,+0415583,-0121103,0.392276,-0390415,+0613447,0.390523,+0866254,+0382250,12:13:01.491910
0.395369,+0055814,+0638073,0.395149,-8388608,-8388608,0.395248,+0415727,-0120966,0.395090,-0390364,+0613581,0.393348,+0866263,+0382152,12:13:01.491910
0.398614,+0056030,+0637848,0.398386,-8388608,-8388608,0.398485,+0415672,-0121097,0.397901,-0390632,+0613262,0.398923,+0866283,+0382497,12:13:01.558713
0.401858,+0055832,+0638019,0.401633,-8388608,-8388608,0.401768,+0415631,-0121157,0.400711,-0390632,+0613680,0.401710,+0866219,+0382489,12:13:01.558713
0.405103,+0056010,+0638032,0.404870,-8388608,-8388608,0.405006,+0415611,-0121102,0.403539,-0390600,+0613447,0.404497,+0866134,+0382321,12:13:01.558713
0.408361,+0055807,+0637974,0.408110,-8388608,-8388608,0.408249,+0415530,-0121073,0.409174,-0390651,+0613583,0.407291,+0866173,+0382054,12:13:01.558713
0.411610,+0055822,+0637970,0.411351,-8388608,-8388608,0.411485,+0415530,-0121126,0.411988,-0390517,+0613607,0.410149,+0866171,+0382320,12:13:01.558713
0.414854,+0055952,+0637981,0.414614,-8388608,-8388608,0.414720,+0415653,-0121148,0.414793,-0390537,+0613529,0.412938,+0866486,+0382321,12:13:01.558713
0.418102,+0055751,+0637928,0.417872,-8388608,-8388608,0.417956,+0415561,-0120975,0.417598,-0390419,+0613587,0.418514,+0866495,+0382258,12:13:01.558713
0.421368,+0056035,+0637791,0.421110,-8388608,-8388608,0.421190,+0415561,-0121286,0.420412,-0390419,+0613471,0.421308,+0866287,+0382329,12:13:01.558713
0.424612,+0055845,+0638043,0.424381,-8388608,-8388608,0.424441,+0415786,-0120958,0.423219,-0390476,+0613513,0.424096,+0866351,+0382461,12:13:01.558713
0.427856,+0055820,+0637921,0.427618,-8388608,-8388608,0.427676,+0415526,-0120845,0.426116,-0390666,+0613510,0.426886,+0866594,+0382328,12:13:01.558713
0.431129,+0055858,+0637978,0.430855,-8388608,-8388608,0.430914,+0415684,-0121143,0.428926,-0390470,+0613192,0.429675,+0866264,+0382172,12:13:01.558713
0.434374,+0055763,+0637974,0.434143,-8388608,-8388608,0.434201,+0415591,-0121294,0.431739,-0390406,+0613538,0.432463,+0866234,+0382461,12:13:01.558713
0.437632,+0055840,+0638147,0.437413,-8388608,-8388608,0.437471,+0415512,-0121134,0.437355,-0390405,+0613471,0.435255,+0866325,+0382467,12:13:01.558713
0.440893,+0055968,+0637926,0.440654,-8388608,-8388608,0.440714,+0415583,-0121072,0.440165,-0390459,+0613407,0.440834,+0866385,+0382270,12:13:01.558713
0.444137,+0055932,+0637946,0.443905,-8388608,-8388608,0.443963,+0415608,-0121207,0.442974,-0390546,+0613482,0.443623,+0866205,+0382445,12:13:01.558713
0.447382,+0055891,+0637831,0.447142,-8388608,-8388608,0.447201,+0415713,-0121042,0.445818,-0390475,+0613705,0.446409,+0866778,+0382306,12:13:01.558713
0.450652,+0055913,+0638147,0.450380,-8388608,-8388608,0.450440,+0415583,-0121027,0.448666,-0390764,+0613556,0.449197,+0866534,+0382386,12:13:01.558713
0.453897,+0055913,+0637770,0.453667,-8388608,-8388608,0.453725,+0415451,-0121151,0.451477,-0390527,+0613288,0.451988,+0866326,+0382246,12:13:01.558713
0.457147,+0056115,+0637799,0.456903,-8388608,-8388608,0.456963,+0415570,-0121089,0.457089,-0390584,+0613610,0.454776,+0866539,+0382182,12:13:01.558713
0.460410,+0055892,+0637934,0.460176,-8388608,-8388608,0.460235,+0415482,-0121052,0.459902,-0390613,+0613423,0.460352,+0866443,+0382352,12:13:01.558713
0.463657,+0055758,+0637789,0.463421,-8388608,-8388608,0.463479,+0415582,-0121159,0.462728,-0390513,+0613415,0.463138,+0866323,+0382446,12:13:01.558713
0.466901,+0055864,+0637730,0.466658,-8388608,-8388608,0.466724,+0415658,-0121088,0.465539,-0390638,+0613467,0.465924,+0866414,+0382262,12:13:01.625372
0.470183,+0055865,+0637608,0.469908,-8388608,-8388608,0.469971,+0415590,-0121058,0.468406,-0390574,+0613416,0.468712,+0866463,+0382306,12:13:01.625372
0.473439,+0055547,+0637918,0.473212,-8388608,-8388608,0.473282,+0415441,-0121316,0.471244,-0390462,+0613448,0.471518,+0866304,+0382687,12:13:01.625372
0.476685,+0055870,+0637956,0.476449,-8388608,-8388608,0.476518,+0415656,-0121045,0.474103,-0390570,+0613504,0.474320,+0866526,+0382318,12:13:01.625372
0.479955,+0055870,+0637990,0.479692,-8388608,-8388608,0.479761,+0415542,-0121103,0.479821,-0390741,+0613469,0.479897,+0866416,+0382232,12:13:01.625372
0.483200,+0055786,+0637762,0.482970,-8388608,-8388608,0.483028,+0415626,-0120918,0.482628,-0390779,+0613455,0.482688,+0866434,+0382433,12:13:01.625372
