===BEGIN_METADATA===
Test Name: 2026-03-26_134203_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: v3.2 tryout
Test Type: Lab Medium. Demo
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.049757,+0091629,+0636009,0.049859,-8388608,-8388608,0.047197,+0746119,+0057549,0.048508,-0274780,+0668366,0.048305,+0862852,+0379066,13:42:05.937017
0.053007,+0091573,+0636154,0.053106,-8388608,-8388608,0.050435,+0746171,+0057594,0.051323,-0274917,+0668151,0.051092,+0862798,+0379123,13:42:05.937017
0.056253,+0091518,+0635948,0.056344,-8388608,-8388608,0.053678,+0745893,+0057616,0.054131,-0274774,+0668323,0.053882,+0862850,+0379367,13:42:05.937017
0.059516,+0091676,+0635953,0.059583,-8388608,-8388608,0.056999,+0745998,+0057636,0.056941,-0274874,+0668443,0.059458,+0862802,+0379272,13:42:05.937017
0.062763,+0091602,+0635927,0.062877,-8388608,-8388608,0.060234,+0745997,+0057682,0.062603,-0274941,+0668058,0.062244,+0862680,+0379216,13:42:05.937017
0.066009,+0091576,+0636049,0.066116,-8388608,-8388608,0.063477,+0746001,+0057731,0.065410,-0274918,+0668447,0.065032,+0862962,+0379089,13:42:05.937017
0.069269,+0091951,+0636143,0.069353,-8388608,-8388608,0.066713,+0746050,+0057861,0.068217,-0274883,+0668301,0.067818,+0862763,+0379200,13:42:05.938139
0.072516,+0091591,+0636250,0.072593,-8388608,-8388608,0.069948,+0745990,+0057786,0.071033,-0275009,+0668056,0.070604,+0862871,+0379197,13:42:05.938139
0.075761,+0091638,+0636213,0.075832,-8388608,-8388608,0.073189,+0746149,+0057814,0.073841,-0275138,+0668183,0.073392,+0863046,+0379247,13:42:05.938139
0.079027,+0091718,+0636076,0.079087,-8388608,-8388608,0.076464,+0745880,+0057621,0.076648,-0275105,+0668191,0.078969,+0862937,+0379217,13:42:05.938139
0.082321,+0091696,+0636027,0.082379,-8388608,-8388608,0.079726,+0746030,+0057720,0.082261,-0275050,+0668330,0.081757,+0863024,+0379378,13:42:05.971880
0.085564,+0091563,+0635999,0.085624,-8388608,-8388608,0.082977,+0746047,+0057764,0.085068,-0275049,+0668141,0.084545,+0862819,+0379417,13:42:05.971880
0.088877,+0091575,+0636103,0.088944,-8388608,-8388608,0.086220,+0746034,+0057845,0.087900,-0275156,+0668126,0.087384,+0862870,+0379171,13:42:05.971880
0.092174,+0091515,+0636142,0.092232,-8388608,-8388608,0.092704,+0745953,+0057698,0.090709,-0275323,+0668098,0.090175,+0862980,+0379202,13:42:05.971880
0.095419,+0091727,+0636053,0.095479,-8388608,-8388608,0.095941,+0745895,+0057547,0.093518,-0275180,+0668295,0.095778,+0863016,+0379243,13:42:05.971880
0.098665,+0091749,+0636105,0.098723,-8388608,-8388608,0.099186,+0746008,+0057506,0.099128,-0275128,+0668161,0.098564,+0862982,+0379113,13:42:05.971880
0.101911,+0091755,+0636188,0.102028,-8388608,-8388608,0.102420,+0745949,+0057615,0.101970,-0275217,+0668207,0.101353,+0863087,+0379163,13:42:05.971880
0.105156,+0091706,+0635930,0.105265,-8388608,-8388608,0.105659,+0746155,+0057769,0.104774,-0275076,+0668146,0.104145,+0863024,+0379222,13:42:05.971880
0.108403,+0091793,+0636048,0.108502,-8388608,-8388608,0.108894,+0746003,+0057840,0.107583,-0275229,+0668096,0.106942,+0862817,+0379225,13:42:05.971880
0.111651,+0091787,+0635970,0.111739,-8388608,-8388608,0.112129,+0745853,+0057599,0.110388,-0275326,+0667981,0.112517,+0862990,+0379196,13:42:05.971880
0.114900,+0091950,+0635960,0.114975,-8388608,-8388608,0.115370,+0746086,+0057718,0.113200,-0275131,+0667974,0.115305,+0862839,+0379325,13:42:05.971880
0.118153,+0091839,+0636152,0.118213,-8388608,-8388608,0.118607,+0745954,+0057602,0.116007,-0275279,+0667993,0.118094,+0862794,+0379156,13:42:05.971880
0.121404,+0091832,+0636011,0.121470,-8388608,-8388608,0.121893,+0745971,+0057910,0.121622,-0275344,+0667980,0.120882,+0862740,+0379292,13:42:05.971880
0.124708,+0091964,+0636005,0.124768,-8388608,-8388608,0.125128,+0746174,+0057851,0.124429,-0275376,+0667858,0.123670,+0862585,+0379238,13:42:05.971880
0.127954,+0091994,+0636103,0.128013,-8388608,-8388608,0.128365,+0746017,+0057562,0.127236,-0275463,+0667992,0.126456,+0862951,+0379238,13:42:05.971880
0.131199,+0092080,+0636073,0.131259,-8388608,-8388608,0.131602,+0745997,+0057558,0.130042,-0275640,+0668034,0.132030,+0862783,+0379366,13:42:06.037916
0.134447,+0091929,+0636051,0.134561,-8388608,-8388608,0.134880,+0745951,+0057660,0.132884,-0275743,+0667948,0.134821,+0862961,+0379296,13:42:06.037916
0.137692,+0091880,+0636087,0.137798,-8388608,-8388608,0.138115,+0746034,+0057562,0.135689,-0275760,+0668020,0.137631,+0862997,+0379168,13:42:06.037916
0.140952,+0091905,+0636072,0.141037,-8388608,-8388608,0.141398,+0745992,+0057741,0.141303,-0275743,+0667764,0.140419,+0862959,+0379252,13:42:06.037916
0.144231,+0091905,+0636094,0.144289,-8388608,-8388608,0.144637,+0745992,+0057863,0.144146,-0275743,+0667885,0.143269,+0862868,+0379131,13:42:06.037916
0.147476,+0091983,+0636122,0.147595,-8388608,-8388608,0.147872,+0745990,+0057734,0.146952,-0275892,+0667813,0.146089,+0862833,+0379111,13:42:06.037916
0.150722,+0091896,+0635973,0.150832,-8388608,-8388608,0.151106,+0746117,+0057641,0.149757,-0275905,+0667874,0.151719,+0862802,+0379267,13:42:06.037916
0.154028,+0091896,+0635884,0.154086,-8388608,-8388608,0.154343,+0745961,+0057651,0.152569,-0275811,+0667605,0.154510,+0862750,+0378979,13:42:06.037916
0.157274,+0092038,+0636132,0.157393,-8388608,-8388608,0.157580,+0745939,+0057576,0.155373,-0276062,+0667706,0.157334,+0862937,+0379274,13:42:06.037916
0.160522,+0092218,+0636162,0.160632,-8388608,-8388608,0.160815,+0746032,+0057834,0.158178,-0276078,+0667487,0.160120,+0863104,+0379323,13:42:06.037916
0.163771,+0091829,+0636164,0.163891,-8388608,-8388608,0.164068,+0745952,+0057748,0.163831,-0276150,+0667549,0.162912,+0862850,+0379583,13:42:06.037916
0.167017,+0091945,+0636228,0.167127,-8388608,-8388608,0.167303,+0746008,+0057939,0.166638,-0276214,+0667552,0.165744,+0862890,+0379173,13:42:06.037916
0.170264,+0092060,+0636212,0.170364,-8388608,-8388608,0.170538,+0745873,+0057712,0.169445,-0276131,+0667634,0.168579,+0862864,+0379401,13:42:06.037916
0.173512,+0092162,+0636178,0.173600,-8388608,-8388608,0.173772,+0745840,+0057805,0.172254,-0276345,+0667663,0.171368,+0862684,+0379307,13:42:06.037916
0.176759,+0092331,+0635941,0.176837,-8388608,-8388608,0.177009,+0745972,+0057834,0.175063,-0276212,+0667325,0.176951,+0862730,+0379454,13:42:06.037916
0.180028,+0091909,+0636046,0.180088,-8388608,-8388608,0.180244,+0746091,+0057824,0.177872,-0276166,+0667422,0.179737,+0862801,+0379041,13:42:06.037916
0.183280,+0092081,+0636055,0.183338,-8388608,-8388608,0.183479,+0745866,+0057821,0.183537,-0276124,+0667690,0.182527,+0862637,+0379349,13:42:06.037916
0.186525,+0092042,+0635955,0.186639,-8388608,-8388608,0.186770,+0745910,+0057609,0.186365,-0276301,+0667371,0.185316,+0863011,+0379187,13:42:06.037916
0.189785,+0091886,+0636121,0.189876,-8388608,-8388608,0.190005,+0746158,+0057820,0.189171,-0276292,+0667457,0.188104,+0862723,+0379186,13:42:06.037916
0.193039,+0091890,+0636303,0.193120,-8388608,-8388608,0.193242,+0745813,+0057797,0.191980,-0276148,+0667452,0.190891,+0862852,+0379060,13:42:06.037916
0.196307,+0092176,+0635975,0.196367,-8388608,-8388608,0.196479,+0746037,+0057843,0.194801,-0276294,+0667381,0.196538,+0862915,+0379190,13:42:06.037916
0.199557,+0092122,+0635739,0.199673,-8388608,-8388608,0.199732,+0745818,+0057494,0.197607,-0276435,+0667321,0.199389,+0862836,+0379221,13:42:06.138286
0.202806,+0092003,+0635853,0.202910,-8388608,-8388608,0.202982,+0745983,+0057698,0.203233,-0276515,+0667370,0.202178,+0862872,+0379303,13:42:06.138286
0.206159,+0091466,+0636397,0.206217,-8388608,-8388608,0.206276,+0745809,+0057632,0.206097,-0276708,+0667714,0.204993,+0862872,+0379482,13:42:06.138286
0.209463,+0092078,+0636132,0.209579,-8388608,-8388608,0.209521,+0745840,+0057729,0.208909,-0276688,+0667319,0.207781,+0862705,+0379357,13:42:06.138286
0.212707,+0092019,+0635969,0.212829,-8388608,-8388608,0.212769,+0745813,+0057668,0.211720,-0276801,+0667405,0.210567,+0862710,+0379245,13:42:06.138286
0.215995,+0091975,+0636170,0.216113,-8388608,-8388608,0.216054,+0745879,+0057800,0.214534,-0276681,+0667528,0.216173,+0862896,+0379177,13:42:06.138286
0.219247,+0092173,+0635983,0.219366,-8388608,-8388608,0.219307,+0745952,+0057778,0.217339,-0276691,+0667347,0.218960,+0862698,+0379205,13:42:06.138286
0.222493,+0092021,+0636197,0.222611,-8388608,-8388608,0.222553,+0746002,+0057844,0.220144,-0276803,+0667207,0.221746,+0862587,+0379091,13:42:06.138286
0.225742,+0091922,+0636099,0.225916,-8388608,-8388608,0.225858,+0745856,+0057627,0.225801,-0276795,+0667376,0.224534,+0862794,+0379227,13:42:06.138286
0.228986,+0091726,+0636057,0.229156,-8388608,-8388608,0.229098,+0745765,+0057693,0.228608,-0276749,+0667290,0.227422,+0862819,+0379394,13:42:06.138286
0.232235,+0092120,+0636229,0.232395,-8388608,-8388608,0.232335,+0745994,+0057856,0.231416,-0276932,+0667390,0.230210,+0862761,+0379132,13:42:06.138286
0.235484,+0091768,+0635817,0.235691,-8388608,-8388608,0.235572,+0745827,+0057786,0.234228,-0276714,+0667244,0.232998,+0862697,+0379230,13:42:06.138286
0.238732,+0091788,+0636235,0.238926,-8388608,-8388608,0.238853,+0745936,+0057701,0.237037,-0276841,+0667145,0.238570,+0862862,+0379226,13:42:06.138286
0.241976,+0091798,+0635969,0.242165,-8388608,-8388608,0.242089,+0745837,+0057570,0.239844,-0276787,+0667427,0.241358,+0862861,+0379280,13:42:06.138286
0.245225,+0091770,+0636159,0.245402,-8388608,-8388608,0.245324,+0746053,+0057640,0.245464,-0276456,+0667311,0.244156,+0862761,+0379295,13:42:06.138286
0.248472,+0091801,+0636054,0.248702,-8388608,-8388608,0.248643,+0745856,+0057719,0.248311,-0276590,+0667286,0.246966,+0862786,+0379318,13:42:06.138286
0.251718,+0091811,+0635869,0.251945,-8388608,-8388608,0.251878,+0745809,+0057747,0.251119,-0276704,+0667291,0.252583,+0862736,+0379381,13:42:06.138286
0.254967,+0091884,+0636110,0.255182,-8388608,-8388608,0.255113,+0745961,+0057858,0.253928,-0276704,+0667273,0.252583,+0862916,+0379381,13:42:06.138286
0.258242,+0091511,+0636002,0.258526,-8388608,-8388608,0.258359,+0745847,+0057757,0.256848,-0276881,+0667289,0.258184,+0862638,+0379166,13:42:06.138286
0.261486,+0091953,+0636167,0.261763,-8388608,-8388608,0.261594,+0745917,+0057750,0.262511,-0276843,+0667271,0.260972,+0862913,+0379301,13:42:06.138286
0.264745,+0091711,+0635891,0.265003,-8388608,-8388608,0.264835,+0745968,+0057756,0.265317,-0276915,+0667263,0.263763,+0863014,+0379283,13:42:06.138286
0.268000,+0091694,+0636059,0.268240,-8388608,-8388608,0.268072,+0745832,+0057544,0.268130,-0276745,+0667430,0.266549,+0862930,+0379198,13:42:06.203920
0.271244,+0091506,+0635685,0.271481,-8388608,-8388608,0.271309,+0745982,+0057721,0.270935,-0277036,+0667321,0.272123,+0862977,+0379364,13:42:06.203920
0.274526,+0091506,+0636319,0.274739,-8388608,-8388608,0.274594,+0745982,+0057675,0.273741,-0277036,+0667342,0.274952,+0862977,+0379370,13:42:06.203920
0.277798,+0090158,+0636789,0.278024,-8388608,-8388608,0.277858,+0745753,+0057700,0.276552,-0277510,+0667573,0.277738,+0862431,+0379507,13:42:06.203920
0.290807,+0090222,+0636159,0.291083,-8388608,-8388608,0.290917,+0745790,+0057748,0.290646,-0277017,+0667360,0.291745,+0862524,+0379212,13:42:06.203920
0.294086,+0090798,+0636074,0.294327,-8388608,-8388608,0.294160,+0745846,+0057825,0.293481,-0277017,+0667311,0.294552,+0862721,+0379301,13:42:06.203920
0.297397,+0091283,+0636267,0.297621,-8388608,-8388608,0.297456,+0746019,+0057731,0.296289,-0276620,+0667606,0.297338,+0862738,+0379437,13:42:06.203920
0.300643,+0090842,+0636054,0.300858,-8388608,-8388608,0.300701,+0745973,+0057722,0.299137,-0276706,+0667486,0.300135,+0862663,+0379277,13:42:06.203920
0.303889,+0091573,+0636061,0.304097,-8388608,-8388608,0.303955,+0745740,+0057730,0.301943,-0276887,+0667318,0.302927,+0862758,+0379268,13:42:06.203920
0.307140,+0091739,+0636205,0.307333,-8388608,-8388608,0.307256,+0746024,+0057665,0.304757,-0276759,+0667565,0.305773,+0862967,+0379154,13:42:06.203920
0.310385,+0091758,+0636043,0.310570,-8388608,-8388608,0.310503,+0746020,+0057529,0.310445,-0276611,+0667217,0.308592,+0862710,+0379206,13:42:06.203920
0.313631,+0091766,+0635940,0.313809,-8388608,-8388608,0.313739,+0745975,+0057683,0.313254,-0276601,+0667361,0.311378,+0862919,+0378986,13:42:06.203920
0.316878,+0091632,+0635861,0.317076,-8388608,-8388608,0.317017,+0745809,+0057620,0.316060,-0276600,+0667412,0.316959,+0862922,+0379240,13:42:06.203920
0.320124,+0091686,+0636163,0.320369,-8388608,-8388608,0.320252,+0745960,+0057702,0.318866,-0276636,+0667525,0.319745,+0862814,+0379094,13:42:06.203920
0.323399,+0091734,+0635781,0.323607,-8388608,-8388608,0.323487,+0746216,+0057724,0.321714,-0276393,+0667800,0.322533,+0862722,+0379089,13:42:06.203920
0.326645,+0091412,+0635998,0.326845,-8388608,-8388608,0.326775,+0745971,+0057859,0.324523,-0276517,+0667289,0.325324,+0862919,+0379502,13:42:06.203920
0.329892,+0091639,+0636024,0.330090,-8388608,-8388608,0.330011,+0746154,+0057582,0.330148,-0276301,+0667481,0.328110,+0862788,+0379166,13:42:06.203920
0.333137,+0091644,+0636052,0.333327,-8388608,-8388608,0.333249,+0746082,+0057705,0.332977,-0276674,+0667449,0.330898,+0862786,+0379291,13:42:06.203920
0.336383,+0091809,+0636072,0.336603,-8388608,-8388608,0.336485,+0745967,+0057773,0.335784,-0276538,+0667546,0.336544,+0862841,+0379351,13:42:06.203920
0.339628,+0091768,+0636170,0.339844,-8388608,-8388608,0.339719,+0746172,+0057677,0.338590,-0276347,+0667494,0.339335,+0862917,+0379154,13:42:06.203920
0.342876,+0091743,+0636115,0.343081,-8388608,-8388608,0.342956,+0746156,+0057812,0.341396,-0276586,+0667708,0.342122,+0862836,+0379336,13:42:06.203920
0.346121,+0091923,+0635927,0.346365,-8388608,-8388608,0.346193,+0746031,+0057745,0.344214,-0276420,+0667452,0.344911,+0862739,+0379139,13:42:06.203920
0.349381,+0091767,+0636177,0.349603,-8388608,-8388608,0.349442,+0745997,+0057586,0.347020,-0276344,+0667641,0.347700,+0862904,+0379201,13:42:06.236778
0.352633,+0091805,+0635952,0.352916,-8388608,-8388608,0.352768,+0746018,+0057739,0.352709,-0276462,+0667667,0.353282,+0862816,+0379239,13:42:06.236778
0.355901,+0091805,+0636407,0.356175,-8388608,-8388608,0.356015,+0746018,+0057785,0.355563,-0276462,+0667589,0.356086,+0862816,+0379546,13:42:06.236778
0.359159,+0091802,+0636027,0.359412,-8388608,-8388608,0.359250,+0746040,+0057760,0.358418,-0276388,+0667530,0.358872,+0862783,+0379384,13:42:06.236778
0.362403,+0091949,+0636291,0.362686,-8388608,-8388608,0.362487,+0746024,+0057860,0.361223,-0276392,+0667674,0.361658,+0863061,+0379387,13:42:06.236778
0.365714,+0091842,+0635960,0.365923,-8388608,-8388608,0.365773,+0746085,+0057690,0.364030,-0276070,+0667645,0.364454,+0862799,+0379145,13:42:06.236778
0.368961,+0091915,+0636075,0.369161,-8388608,-8388608,0.369019,+0746166,+0057757,0.366844,-0276044,+0667704,0.367242,+0862848,+0379182,13:42:06.236778
0.372206,+0091809,+0635999,0.372400,-8388608,-8388608,0.372266,+0746202,+0058003,0.372466,-0276117,+0667813,0.372817,+0862710,+0379174,13:42:06.236778
0.375454,+0092120,+0635981,0.375684,-8388608,-8388608,0.375568,+0745927,+0057715,0.375293,-0276109,+0667799,0.375626,+0862832,+0379072,13:42:06.236778
0.378699,+0092044,+0636024,0.378921,-8388608,-8388608,0.378803,+0745985,+0057831,0.378100,-0276231,+0667653,0.378412,+0862971,+0379147,13:42:06.236778
0.381946,+0091847,+0636061,0.382159,-8388608,-8388608,0.382039,+0746031,+0057840,0.380907,-0276126,+0667668,0.381200,+0862866,+0379283,13:42:06.236778
0.385194,+0091938,+0635974,0.385445,-8388608,-8388608,0.385274,+0745947,+0057819,0.383715,-0276192,+0667608,0.383993,+0862670,+0379393,13:42:06.236778
0.388460,+0091945,+0636108,0.388681,-8388608,-8388608,0.388519,+0746027,+0057858,0.386520,-0275886,+0667802,0.386779,+0862706,+0379256,13:42:06.236778
0.391707,+0091826,+0635964,0.391922,-8388608,-8388608,0.391767,+0746168,+0057703,0.392135,-0276106,+0667724,0.392351,+0862826,+0379161,13:42:06.276005
0.394999,+0091826,+0636056,0.395215,-8388608,-8388608,0.395058,+0746168,+0057818,0.394941,-0276457,+0667570,0.395138,+0862735,+0379253,13:42:06.276005
0.398246,+0091572,+0636033,0.398454,-8388608,-8388608,0.398304,+0746103,+0057818,0.397746,-0276315,+0667591,0.397927,+0862644,+0379135,13:42:06.276005
0.401524,+0091629,+0636063,0.401714,-8388608,-8388608,0.401589,+0746257,+0057746,0.400625,-0276132,+0667778,0.400718,+0862660,+0379150,13:42:06.276005
0.404796,+0091947,+0636178,0.405032,-8388608,-8388608,0.404914,+0746109,+0057754,0.403449,-0276080,+0667688,0.403507,+0862647,+0379287,13:42:06.276005
0.408050,+0092073,+0636085,0.408271,-8388608,-8388608,0.408150,+0746024,+0057761,0.406259,-0276000,+0667717,0.406368,+0862761,+0379219,13:42:06.276005
0.411294,+0092170,+0636209,0.411508,-8388608,-8388608,0.411386,+0746055,+0057711,0.409064,-0276286,+0667842,0.409155,+0862867,+0379234,13:42:06.276005
0.414545,+0091924,+0635901,0.414799,-8388608,-8388608,0.414621,+0745955,+0057761,0.414680,-0275988,+0667723,0.414740,+0862891,+0379173,13:42:06.276005
0.417822,+0091970,+0636194,0.418039,-8388608,-8388608,0.417882,+0745981,+0057831,0.417486,-0275986,+0667829,0.417546,+0862849,+0379163,13:42:06.276005
0.421068,+0091896,+0636146,0.421276,-8388608,-8388608,0.421126,+0745937,+0057872,0.420295,-0275950,+0667828,0.420353,+0862924,+0379362,13:42:06.276005
0.424321,+0092226,+0636102,0.424621,-8388608,-8388608,0.424382,+0746027,+0057604,0.423100,-0275929,+0668066,0.423158,+0862865,+0379240,13:42:06.276005
0.427649,+0092048,+0636020,0.427859,-8388608,-8388608,0.427707,+0746077,+0057725,0.425907,-0275940,+0668119,0.425967,+0862964,+0379284,13:42:06.276005
0.430896,+0091936,+0635846,0.431096,-8388608,-8388608,0.430954,+0745895,+0057895,0.428714,-0275833,+0667811,0.428773,+0862821,+0379248,13:42:06.276005
0.434147,+0091816,+0635992,0.434449,-8388608,-8388608,0.434208,+0745911,+0057908,0.434330,-0275635,+0667794,0.434389,+0862651,+0379048,13:42:06.276005
0.437475,+0091958,+0636100,0.437685,-8388608,-8388608,0.437533,+0745958,+0057827,0.437137,-0275758,+0667885,0.437196,+0863219,+0379232,13:42:06.276005
0.440720,+0092078,+0635834,0.440923,-8388608,-8388608,0.440780,+0746001,+0057991,0.439946,-0275835,+0667921,0.440004,+0862902,+0379063,13:42:06.276005
0.443972,+0092005,+0636082,0.444271,-8388608,-8388608,0.444032,+0745906,+0057764,0.442751,-0275731,+0667850,0.442809,+0862836,+0379254,13:42:06.337003
0.447319,+0091922,+0636033,0.447528,-8388608,-8388608,0.447383,+0745961,+0057827,0.445556,-0275974,+0667958,0.445628,+0862680,+0379299,13:42:06.337003
0.450563,+0091891,+0636129,0.450767,-8388608,-8388608,0.450623,+0745872,+0057701,0.448425,-0275604,+0667747,0.448486,+0862747,+0379417,13:42:06.337003
0.453812,+0091837,+0636024,0.454006,-8388608,-8388608,0.453874,+0746022,+0057792,0.454066,-0275711,+0667611,0.454125,+0862809,+0379381,13:42:06.337003
0.457069,+0091971,+0636193,0.457292,-8388608,-8388608,0.457175,+0745865,+0057773,0.456900,-0275799,+0667845,0.457010,+0862724,+0379272,13:42:06.337003
0.460315,+0091905,+0636004,0.460531,-8388608,-8388608,0.460410,+0745915,+0057617,0.459705,-0275745,+0668025,0.459803,+0863213,+0379534,13:42:06.337003
0.463560,+0091983,+0635938,0.463770,-8388608,-8388608,0.463649,+0745856,+0057924,0.462513,-0275771,+0667636,0.462590,+0862708,+0379389,13:42:06.337003
0.466846,+0092099,+0636028,0.467064,-8388608,-8388608,0.466904,+0745987,+0057771,0.465326,-0275799,+0667789,0.465385,+0862894,+0379375,13:42:06.337003
0.470093,+0091737,+0636069,0.470301,-8388608,-8388608,0.470151,+0745931,+0057736,0.468131,-0275623,+0667963,0.468189,+0862933,+0379422,13:42:06.337003
0.473338,+0091776,+0636105,0.473539,-8388608,-8388608,0.473400,+0745841,+0057874,0.470941,-0275702,+0667756,0.470999,+0863007,+0379188,13:42:06.337003
0.476588,+0091911,+0636279,0.476823,-8388608,-8388608,0.476704,+0745811,+0057780,0.476763,-0275751,+0667866,0.476646,+0862941,+0379280,13:42:06.337003
0.479847,+0091864,+0636318,0.480060,-8388608,-8388608,0.479941,+0746073,+0057775,0.479570,-0275708,+0668043,0.479433,+0862696,+0379250,13:42:06.337003
