===BEGIN_METADATA===
Test Name: 2026-02-27_144511_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: [60 75 100 115]mm,[10 35 70]N,DAQ: D,SN: 004
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-23T16:59:05.038064,kA1: 365360.95078391687,dA1: 0.0128828073827476,cA1: -1090307.8216757427,kA2: 358441.4333257384,dA2: 0.0531505602691383,cA2: -373949.500513379
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.092553,-8388608,-8388608,0.092629,-8388608,-8388608,0.093021,-8388608,-8388608,0.093683,-0396343,+0617548,0.092942,+0855221,+0290136,14:45:16.276489
0.095819,-8388608,-8388608,0.095880,-8388608,-8388608,0.096263,-8388608,-8388608,0.096515,-0400439,+0618065,0.095757,+0855221,+0290288,14:45:16.276489
0.099071,-8388608,-8388608,0.099136,-8388608,-8388608,0.099528,-8388608,-8388608,0.099376,-0396394,+0618250,0.098556,+0855089,+0290244,14:45:16.276489
0.102322,-8388608,-8388608,0.102380,-8388608,-8388608,0.102822,-8388608,-8388608,0.102220,-0396254,+0617194,0.101347,+0854410,+0290192,14:45:16.276489
0.105608,-8388608,-8388608,0.105666,-8388608,-8388608,0.106059,-8388608,-8388608,0.105036,-0396254,+0617274,0.104157,+0855043,+0290049,14:45:16.276489
0.108852,-8388608,-8388608,0.108910,-8388608,-8388608,0.109304,-8388608,-8388608,0.107842,-0396469,+0617110,0.106943,+0855272,+0290211,14:45:16.276489
0.112114,-8388608,-8388608,0.112172,-8388608,-8388608,0.112589,-8388608,-8388608,0.113458,-0396551,+0617342,0.112518,+0855012,+0290087,14:45:16.276489
0.115372,-8388608,-8388608,0.115432,-8388608,-8388608,0.115827,-8388608,-8388608,0.116267,-0396224,+0617375,0.115314,+0855130,+0290296,14:45:16.276489
0.118620,-8388608,-8388608,0.118680,-8388608,-8388608,0.119062,-8388608,-8388608,0.119120,-0396630,+0617166,0.118100,+0854966,+0290097,14:45:16.276489
0.121866,-8388608,-8388608,0.121924,-8388608,-8388608,0.122341,-8388608,-8388608,0.121982,-0396392,+0617223,0.120886,+0855048,+0290279,14:45:16.276489
0.125131,-8388608,-8388608,0.125190,-8388608,-8388608,0.125577,-8388608,-8388608,0.124804,-0396392,+0617113,0.123677,+0855261,+0289988,14:45:16.276489
0.128375,-8388608,-8388608,0.128434,-8388608,-8388608,0.128812,-8388608,-8388608,0.127609,-0396462,+0617152,0.126466,+0855123,+0290188,14:45:16.276489
0.131620,-8388608,-8388608,0.131680,-8388608,-8388608,0.132099,-8388608,-8388608,0.133219,-0396451,+0617331,0.132040,+0854984,+0290016,14:45:16.276489
0.134902,-8388608,-8388608,0.134960,-8388608,-8388608,0.135337,-8388608,-8388608,0.136027,-0396365,+0617096,0.134829,+0854984,+0290432,14:45:16.276489
0.138147,-8388608,-8388608,0.138207,-8388608,-8388608,0.138572,-8388608,-8388608,0.138833,-0396297,+0617139,0.137615,+0854813,+0289868,14:45:16.276489
0.141393,-8388608,-8388608,0.141451,-8388608,-8388608,0.141854,-8388608,-8388608,0.141650,-0396480,+0617216,0.140401,+0855219,+0290104,14:45:16.276489
0.144651,-8388608,-8388608,0.144758,-8388608,-8388608,0.145095,-8388608,-8388608,0.144484,-0396254,+0617181,0.143198,+0855282,+0290194,14:45:16.374163
0.147897,-8388608,-8388608,0.147996,-8388608,-8388608,0.148334,-8388608,-8388608,0.147295,-0396452,+0617618,0.145986,+0855146,+0290022,14:45:16.374163
0.151169,-8388608,-8388608,0.151239,-8388608,-8388608,0.151632,-8388608,-8388608,0.150111,-0396574,+0617079,0.151574,+0854822,+0289936,14:45:16.374163
0.154459,-8388608,-8388608,0.154518,-8388608,-8388608,0.154879,-8388608,-8388608,0.152937,-0396421,+0617253,0.154401,+0854694,+0290150,14:45:16.374163
0.157704,-8388608,-8388608,0.157763,-8388608,-8388608,0.158116,-8388608,-8388608,0.155745,-0396258,+0617313,0.157207,+0854837,+0290318,14:45:16.374163
0.160950,-8388608,-8388608,0.161008,-8388608,-8388608,0.161351,-8388608,-8388608,0.161466,-0396349,+0617344,0.160014,+0855024,+0290049,14:45:16.374163
0.164316,-8388608,-8388608,0.164258,-8388608,-8388608,0.164587,-8388608,-8388608,0.164375,-0396315,+0617299,0.162804,+0855296,+0290007,14:45:16.374163
0.167563,-8388608,-8388608,0.167494,-8388608,-8388608,0.167822,-8388608,-8388608,0.167181,-0396320,+0617237,0.165594,+0854892,+0290099,14:45:16.374163
0.170807,-8388608,-8388608,0.170733,-8388608,-8388608,0.171059,-8388608,-8388608,0.169988,-0396438,+0617374,0.168381,+0854870,+0290259,14:45:16.374163
0.174076,-8388608,-8388608,0.174017,-8388608,-8388608,0.174294,-8388608,-8388608,0.172793,-0396150,+0617427,0.173956,+0854809,+0290223,14:45:16.374163
0.177339,-8388608,-8388608,0.177276,-8388608,-8388608,0.177528,-8388608,-8388608,0.175597,-0396438,+0617164,0.176747,+0855141,+0290068,14:45:16.374163
0.180585,-8388608,-8388608,0.180512,-8388608,-8388608,0.180763,-8388608,-8388608,0.178404,-0396426,+0617117,0.179535,+0855439,+0290139,14:45:16.374163
0.183837,-8388608,-8388608,0.183779,-8388608,-8388608,0.184002,-8388608,-8388608,0.184062,-0396528,+0617050,0.182322,+0854907,+0290089,14:45:16.374163
0.187084,-8388608,-8388608,0.187015,-8388608,-8388608,0.187239,-8388608,-8388608,0.186924,-0396391,+0617258,0.185113,+0854737,+0290312,14:45:16.374163
0.190329,-8388608,-8388608,0.190254,-8388608,-8388608,0.190475,-8388608,-8388608,0.189729,-0396478,+0617300,0.187901,+0854899,+0290373,14:45:16.374163
0.193596,-8388608,-8388608,0.193537,-8388608,-8388608,0.193756,-8388608,-8388608,0.192538,-0396347,+0617324,0.193474,+0855305,+0290173,14:45:16.374163
0.196871,-8388608,-8388608,0.196812,-8388608,-8388608,0.197029,-8388608,-8388608,0.195350,-0396449,+0617294,0.196264,+0855136,+0290116,14:45:16.374163
0.200120,-8388608,-8388608,0.200049,-8388608,-8388608,0.200263,-8388608,-8388608,0.198157,-0396367,+0617466,0.199050,+0855022,+0290182,14:45:16.374163
0.203372,-8388608,-8388608,0.203309,-8388608,-8388608,0.203520,-8388608,-8388608,0.203778,-0396529,+0617159,0.201835,+0854804,+0290028,14:45:16.374163
0.206666,-8388608,-8388608,0.206547,-8388608,-8388608,0.206754,-8388608,-8388608,0.206607,-0396312,+0617322,0.204644,+0854953,+0290008,14:45:16.374163
0.209911,-8388608,-8388608,0.209789,-8388608,-8388608,0.209989,-8388608,-8388608,0.209414,-0396512,+0617250,0.207431,+0855340,+0290471,14:45:16.374163
0.213157,-8388608,-8388608,0.213030,-8388608,-8388608,0.213225,-8388608,-8388608,0.212222,-0396391,+0617324,0.213099,+0855129,+0289954,14:45:16.410518
0.216403,-8388608,-8388608,0.216278,-8388608,-8388608,0.216523,-8388608,-8388608,0.215031,-0396406,+0617321,0.215888,+0855009,+0290134,14:45:16.440952
0.219649,-8388608,-8388608,0.219547,-8388608,-8388608,0.219757,-8388608,-8388608,0.217868,-0396374,+0617323,0.218674,+0854919,+0290148,14:45:16.440952
0.222944,-8388608,-8388608,0.222785,-8388608,-8388608,0.223011,-8388608,-8388608,0.223485,-0398183,+0617406,0.224278,+0855262,+0290217,14:45:16.440952
0.226202,-8388608,-8388608,0.226050,-8388608,-8388608,0.226260,-8388608,-8388608,0.226341,-0398183,+0619565,0.227089,+0855306,+0290370,14:45:16.440952
0.229446,-8388608,-8388608,0.229290,-8388608,-8388608,0.229506,-8388608,-8388608,0.229150,-0401095,+0619717,0.229881,+0855130,+0290351,14:45:16.440952
0.255533,-8388608,-8388608,0.255277,-8388608,-8388608,0.255604,-8388608,-8388608,0.254465,-0396345,+0617462,0.255000,+0854719,+0290129,14:45:16.440952
0.258788,-8388608,-8388608,0.258516,-8388608,-8388608,0.258846,-8388608,-8388608,0.257326,-0396476,+0617181,0.257804,+0855050,+0290027,14:45:16.440952
0.262043,-8388608,-8388608,0.261808,-8388608,-8388608,0.262101,-8388608,-8388608,0.260132,-0396657,+0617230,0.260592,+0855229,+0289999,14:45:16.440952
0.265289,-8388608,-8388608,0.265055,-8388608,-8388608,0.265348,-8388608,-8388608,0.265744,-0396338,+0617364,0.263378,+0855262,+0290223,14:45:16.440952
0.268534,-8388608,-8388608,0.268293,-8388608,-8388608,0.268653,-8388608,-8388608,0.268594,-0396165,+0617203,0.266165,+0854827,+0290198,14:45:16.440952
0.271797,-8388608,-8388608,0.271532,-8388608,-8388608,0.271888,-8388608,-8388608,0.271400,-0396221,+0617341,0.271739,+0854803,+0290204,14:45:16.440952
0.275043,-8388608,-8388608,0.274808,-8388608,-8388608,0.275126,-8388608,-8388608,0.274208,-0396306,+0617215,0.274525,+0855005,+0290092,14:45:16.440952
0.278290,-8388608,-8388608,0.278055,-8388608,-8388608,0.278362,-8388608,-8388608,0.277018,-0396203,+0617307,0.277311,+0855005,+0290223,14:45:16.440952
0.281549,-8388608,-8388608,0.281292,-8388608,-8388608,0.281607,-8388608,-8388608,0.279823,-0396180,+0617350,0.280098,+0855124,+0290002,14:45:16.440952
0.284793,-8388608,-8388608,0.284562,-8388608,-8388608,0.284851,-8388608,-8388608,0.282628,-0396400,+0617332,0.282884,+0854752,+0290155,14:45:16.440952
0.288039,-8388608,-8388608,0.287800,-8388608,-8388608,0.288099,-8388608,-8388608,0.285435,-0396308,+0617240,0.285670,+0854897,+0290162,14:45:16.440952
0.291334,-8388608,-8388608,0.291037,-8388608,-8388608,0.291392,-8388608,-8388608,0.291096,-0396402,+0617447,0.291245,+0855351,+0290399,14:45:16.440952
0.294578,-8388608,-8388608,0.294314,-8388608,-8388608,0.294637,-8388608,-8388608,0.293903,-0396402,+0617182,0.294031,+0855266,+0290074,14:45:16.440952
0.297823,-8388608,-8388608,0.297554,-8388608,-8388608,0.297881,-8388608,-8388608,0.296712,-0396509,+0617178,0.296827,+0855054,+0290172,14:45:16.474187
0.301108,-8388608,-8388608,0.300793,-8388608,-8388608,0.301175,-8388608,-8388608,0.299565,-0396739,+0617380,0.299624,+0855034,+0290110,14:45:16.474187
0.304362,-8388608,-8388608,0.304159,-8388608,-8388608,0.304425,-8388608,-8388608,0.302384,-0396453,+0617661,0.302480,+0854828,+0290026,14:45:16.474187
0.307606,-8388608,-8388608,0.307408,-8388608,-8388608,0.307665,-8388608,-8388608,0.305231,-0396622,+0617302,0.305291,+0855272,+0290106,14:45:16.474187
0.311022,-8388608,-8388608,0.310646,-8388608,-8388608,0.310963,-8388608,-8388608,0.310847,-0396397,+0617379,0.310905,+0855280,+0290296,14:45:16.474187
0.314267,-8388608,-8388608,0.313986,-8388608,-8388608,0.314201,-8388608,-8388608,0.313654,-0396440,+0617287,0.313714,+0854983,+0290136,14:45:16.474187
0.317512,-8388608,-8388608,0.317227,-8388608,-8388608,0.317436,-8388608,-8388608,0.316462,-0396339,+0617305,0.316524,+0855362,+0290242,14:45:16.474187
0.320850,-8388608,-8388608,0.320470,-8388608,-8388608,0.320672,-8388608,-8388608,0.319273,-0396350,+0617223,0.319333,+0854803,+0290074,14:45:16.474187
0.324095,-8388608,-8388608,0.323708,-8388608,-8388608,0.323909,-8388608,-8388608,0.322206,-0396425,+0617187,0.322148,+0855257,+0290073,14:45:16.474187
0.327343,-8388608,-8388608,0.326945,-8388608,-8388608,0.327154,-8388608,-8388608,0.325015,-0396188,+0617492,0.324934,+0855312,+0290266,14:45:16.474187
0.330588,-8388608,-8388608,0.330182,-8388608,-8388608,0.330389,-8388608,-8388608,0.330646,-0396441,+0617238,0.330509,+0855200,+0290150,14:45:16.474187
0.333832,-8388608,-8388608,0.333420,-8388608,-8388608,0.333625,-8388608,-8388608,0.333478,-0396562,+0617141,0.333295,+0855111,+0290402,14:45:16.474187
0.337087,-8388608,-8388608,0.336658,-8388608,-8388608,0.336862,-8388608,-8388608,0.336283,-0396318,+0617419,0.336082,+0854757,+0290248,14:45:16.474187
0.340331,-8388608,-8388608,0.339897,-8388608,-8388608,0.340097,-8388608,-8388608,0.339090,-0396218,+0617329,0.338875,+0855265,+0290162,14:45:16.474187
0.343580,-8388608,-8388608,0.343136,-8388608,-8388608,0.343360,-8388608,-8388608,0.341897,-0396442,+0617327,0.341661,+0855258,+0290179,14:45:16.474187
0.346824,-8388608,-8388608,0.346384,-8388608,-8388608,0.346596,-8388608,-8388608,0.344705,-0396269,+0617247,0.344447,+0855111,+0290267,14:45:16.607350
0.350082,-8388608,-8388608,0.349623,-8388608,-8388608,0.349835,-8388608,-8388608,0.347513,-0396523,+0617353,0.350024,+0855022,+0289949,14:45:16.607350
0.353327,-8388608,-8388608,0.352950,-8388608,-8388608,0.353094,-8388608,-8388608,0.353166,-0396462,+0617291,0.352816,+0854766,+0290341,14:45:16.607350
0.356573,-8388608,-8388608,0.356191,-8388608,-8388608,0.356335,-8388608,-8388608,0.356032,-0396322,+0617251,0.355683,+0854866,+0290289,14:45:16.607350
0.359830,-8388608,-8388608,0.359433,-8388608,-8388608,0.359581,-8388608,-8388608,0.358839,-0396825,+0617382,0.358501,+0855422,+0290424,14:45:16.607350
0.363108,-8388608,-8388608,0.362671,-8388608,-8388608,0.362816,-8388608,-8388608,0.361646,-0396425,+0617204,0.361287,+0855082,+0290032,14:45:16.607350
0.366353,-8388608,-8388608,0.365961,-8388608,-8388608,0.366055,-8388608,-8388608,0.364493,-0396381,+0617047,0.364124,+0855134,+0290085,14:45:16.607350
0.369597,-8388608,-8388608,0.369198,-8388608,-8388608,0.369291,-8388608,-8388608,0.367306,-0396270,+0617304,0.366924,+0854838,+0290032,14:45:16.607350
0.372842,-8388608,-8388608,0.372435,-8388608,-8388608,0.372557,-8388608,-8388608,0.372918,-0396509,+0617259,0.372499,+0854879,+0290175,14:45:16.607350
0.376090,-8388608,-8388608,0.375675,-8388608,-8388608,0.375796,-8388608,-8388608,0.375738,-0396332,+0617325,0.375286,+0855290,+0290050,14:45:16.607350
0.379343,-8388608,-8388608,0.378916,-8388608,-8388608,0.379033,-8388608,-8388608,0.378544,-0396265,+0617405,0.378074,+0855497,+0290298,14:45:16.607350
0.382588,-8388608,-8388608,0.382152,-8388608,-8388608,0.382316,-8388608,-8388608,0.381350,-0396368,+0617234,0.380865,+0855019,+0290117,14:45:16.607350
0.385839,-8388608,-8388608,0.385394,-8388608,-8388608,0.385550,-8388608,-8388608,0.384157,-0396463,+0617073,0.386436,+0854944,+0290241,14:45:16.607350
0.389083,-8388608,-8388608,0.388691,-8388608,-8388608,0.388787,-8388608,-8388608,0.387013,-0396492,+0617362,0.389233,+0854890,+0290148,14:45:16.607350
0.392327,-8388608,-8388608,0.391930,-8388608,-8388608,0.392077,-8388608,-8388608,0.389818,-0396462,+0617369,0.392019,+0855189,+0290117,14:45:16.607350
0.395575,-8388608,-8388608,0.395168,-8388608,-8388608,0.395312,-8388608,-8388608,0.395430,-0396392,+0617365,0.394805,+0855086,+0290092,14:45:16.607350
0.398824,-8388608,-8388608,0.398407,-8388608,-8388608,0.398547,-8388608,-8388608,0.398248,-0396501,+0617116,0.397596,+0855086,+0290150,14:45:16.607350
0.402070,-8388608,-8388608,0.401646,-8388608,-8388608,0.401834,-8388608,-8388608,0.401055,-0396361,+0617349,0.400382,+0854760,+0290119,14:45:16.607350
0.405323,-8388608,-8388608,0.404882,-8388608,-8388608,0.405069,-8388608,-8388608,0.403860,-0396348,+0617244,0.405958,+0854809,+0290115,14:45:16.607350
0.408574,-8388608,-8388608,0.408147,-8388608,-8388608,0.408369,-8388608,-8388608,0.406668,-0396645,+0617203,0.408762,+0855145,+0289964,14:45:16.607350
0.411838,-8388608,-8388608,0.411384,-8388608,-8388608,0.411607,-8388608,-8388608,0.409491,-0396403,+0617241,0.411549,+0855137,+0289987,14:45:16.607350
0.415083,-8388608,-8388608,0.414626,-8388608,-8388608,0.414843,-8388608,-8388608,0.415143,-0396356,+0617340,0.414335,+0854887,+0290180,14:45:16.640849
0.418333,-8388608,-8388608,0.417865,-8388608,-8388608,0.418083,-8388608,-8388608,0.417949,-0396356,+0617063,0.417139,+0854887,+0289940,14:45:16.640849
0.421610,-8388608,-8388608,0.421101,-8388608,-8388608,0.421318,-8388608,-8388608,0.420754,-0396378,+0617139,0.419929,+0855044,+0290085,14:45:16.640849
0.424856,-8388608,-8388608,0.424340,-8388608,-8388608,0.424553,-8388608,-8388608,0.423561,-0396405,+0617319,0.422780,+0855184,+0290261,14:45:16.640849
0.428104,-8388608,-8388608,0.427610,-8388608,-8388608,0.427846,-8388608,-8388608,0.426366,-0397989,+0617509,0.428382,+0855293,+0290381,14:45:16.640849
0.431355,-8388608,-8388608,0.430879,-8388608,-8388608,0.431084,-8388608,-8388608,0.429189,-0401507,+0619539,0.431185,+0854930,+0290418,14:45:16.640849
0.434599,-8388608,-8388608,0.434120,-8388608,-8388608,0.434319,-8388608,-8388608,0.432006,-0400689,+0619816,0.433973,+0855067,+0290137,14:45:16.640849
0.437904,-8388608,-8388608,0.437368,-8388608,-8388608,0.437555,-8388608,-8388608,0.437624,-0400845,+0619241,0.436766,+0854644,+0290344,14:45:16.640849
0.441150,-8388608,-8388608,0.440619,-8388608,-8388608,0.440790,-8388608,-8388608,0.440462,-0401210,+0618869,0.439586,+0855277,+0290355,14:45:16.640849
0.444397,-8388608,-8388608,0.443855,-8388608,-8388608,0.444052,-8388608,-8388608,0.443274,-0396247,+0619554,0.442372,+0855038,+0290370,14:45:16.640849
0.463891,-8388608,-8388608,0.463385,-8388608,-8388608,0.463606,-8388608,-8388608,0.463003,-0398644,+0617596,0.461914,+0855321,+0290191,14:45:16.640849
0.467144,-8388608,-8388608,0.466623,-8388608,-8388608,0.466855,-8388608,-8388608,0.465845,-0398644,+0617223,0.464721,+0855108,+0290284,14:45:16.640849
0.470389,-8388608,-8388608,0.469860,-8388608,-8388608,0.470114,-8388608,-8388608,0.468654,-0396340,+0617390,0.470321,+0854761,+0290324,14:45:16.640849
0.473633,-8388608,-8388608,0.473165,-8388608,-8388608,0.473389,-8388608,-8388608,0.471458,-0396226,+0617330,0.473107,+0855072,+0290202,14:45:16.640849
0.476880,-8388608,-8388608,0.476403,-8388608,-8388608,0.476629,-8388608,-8388608,0.474263,-0396426,+0617258,0.475900,+0855189,+0290201,14:45:16.640849
0.480160,-8388608,-8388608,0.479639,-8388608,-8388608,0.479864,-8388608,-8388608,0.479922,-0396280,+0617208,0.478687,+0855129,+0290181,14:45:16.640849
0.483405,-8388608,-8388608,0.482926,-8388608,-8388608,0.483151,-8388608,-8388608,0.482730,-0396541,+0617120,0.481475,+0854949,+0290190,14:45:16.640849
0.486659,-8388608,-8388608,0.486169,-8388608,-8388608,0.486387,-8388608,-8388608,0.485539,-0396277,+0617320,0.484261,+0854705,+0290314,14:45:16.640849
0.489904,-8388608,-8388608,0.489407,-8388608,-8388608,0.489622,-8388608,-8388608,0.488350,-0396340,+0617094,0.489836,+0855175,+0290193,14:45:16.640849
0.493150,-8388608,-8388608,0.492680,-8388608,-8388608,0.492905,-8388608,-8388608,0.491156,-0396461,+0617604,0.492622,+0855179,+0290046,14:45:16.640849
0.496397,-8388608,-8388608,0.495916,-8388608,-8388608,0.496147,-8388608,-8388608,0.493962,-0396528,+0617339,0.495422,+0855223,+0290091,14:45:16.640849
0.499691,-8388608,-8388608,0.499155,-8388608,-8388608,0.499382,-8388608,-8388608,0.499572,-0396415,+0617129,0.498228,+0855053,+0290093,14:45:16.640849
0.502936,-8388608,-8388608,0.502495,-8388608,-8388608,0.502713,-8388608,-8388608,0.502379,-0396390,+0617166,0.501036,+0854807,+0290242,14:45:16.740894
0.509568,-8388608,-8388608,0.509018,-8388608,-8388608,0.509192,-8388608,-8388608,0.508033,-0396465,+0617655,0.509508,+0855168,+0290163,14:45:16.740894
0.512817,-8388608,-8388608,0.512392,-8388608,-8388608,0.512452,-8388608,-8388608,0.510871,-0396504,+0617624,0.512334,+0855174,+0290141,14:45:16.740894
0.516072,-8388608,-8388608,0.515631,-8388608,-8388608,0.515689,-8388608,-8388608,0.513678,-0396436,+0617295,0.515152,+0855133,+0290175,14:45:16.740894
0.519423,-8388608,-8388608,0.518868,-8388608,-8388608,0.518928,-8388608,-8388608,0.519304,-0396336,+0617220,0.517960,+0854832,+0290146,14:45:16.740894
