----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:53:46,Local Time
PLOT,2,#
TEST NUMBER,58,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
76.612,92.946,2.338,2.1872,0.0
117.508,93.004,1.833,2.3044,0.0
122.961,93.063,1.616,2.3336,0.0
128.06099999999998,93.075,2.194,2.3336,0.0
133.095,93.04,2.482,2.3629,0.0
138.27399999999997,93.04,2.553,2.4215,0.0
143.334,93.063,2.194,2.4508,0.0
148.362,93.063,2.553,2.4508,0.0
153.373,93.122,1.761,2.4508,0.0
158.396,93.098,1.978,2.5094,0.0
163.41,93.11,2.05,2.4801,0.0
168.426,93.157,2.338,2.5094,0.0
173.43699999999998,93.133,2.122,2.5679,0.0
178.492,93.169,2.553,2.5972,0.0
183.518,93.18,2.194,2.5972,0.0
188.64899999999997,93.157,1.906,2.6558,0.0
193.691,93.133,1.543,2.6558,0.0
198.779,93.169,2.625,2.6265,0.0
203.81199999999998,93.262,2.625,2.6851,0.0
208.842,93.204,2.553,2.7436,0.0
213.81599999999997,93.216,3.266,2.6851,0.0
218.859,93.298,2.768,2.7436,0.0
223.882,93.251,2.194,2.8022,0.0
228.91799999999998,93.216,2.553,2.7729,0.0
233.93499999999997,93.251,2.194,2.7729,0.0
238.955,93.251,2.338,2.8608,0.0
243.98,93.262,2.696,2.8315,0.0
249.03199999999998,93.286,3.337,2.8901,0.0
254.00499999999997,93.345,2.768,2.9486,0.0
