----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:11:49,Local Time
PLOT,2,#
TEST NUMBER,163,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S15
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
75.95299999999999,93.568,1.688,4.3544,0.0
119.477,93.661,2.482,4.5594,0.0
124.97399999999999,93.697,2.482,4.5594,0.0
130.217,93.755,2.553,4.5887,0.0
135.27,93.767,1.833,4.6179,0.0
140.332,93.732,2.696,4.6472,0.0
145.348,93.802,2.553,4.7351,0.0
150.45899999999997,93.814,2.553,4.7644,0.0
155.499,93.826,2.625,4.7351,0.0
160.61399999999998,93.978,2.266,4.7644,0.0
165.67299999999997,93.943,2.338,4.7058,0.0
170.70499999999998,93.943,2.696,4.7937,0.0
175.725,93.873,2.625,4.8229,0.0
180.742,93.92,2.122,4.8815,0.0
185.775,93.943,2.482,4.8815,0.0
190.799,93.967,2.266,4.9401,0.0
195.81699999999998,93.99,2.05,4.9108,0.0
200.85899999999998,93.967,2.338,4.9987,0.0
205.892,93.99,2.696,4.9987,0.0
210.903,94.049,2.911,4.9987,0.0
215.90699999999998,93.978,2.625,4.9987,0.0
221.053,94.002,3.408,5.0572,0.0
226.08499999999998,94.025,2.911,5.1158,0.0
231.10699999999997,94.002,3.195,5.1158,0.0
236.14499999999998,94.014,2.839,5.1158,0.0
241.289,94.131,2.553,5.2037,0.0
246.30599999999998,94.19,3.479,5.2329,0.0
251.34,94.201,3.124,5.2622,0.0
