----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:00:36,Local Time
PLOT,2,#
TEST NUMBER,98,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
77.969,89.812,-1.277,2.1579,0.0
125.139,90.141,-1.05,2.4215,0.0
130.717,90.117,-0.149,2.4508,0.0
135.87199999999999,90.141,-0.448,2.5386,0.0
141.029,90.153,-0.224,2.5386,0.0
146.173,90.129,-0.598,2.5386,0.0
151.296,90.176,-0.598,2.5972,0.0
156.411,90.27,-0.075,2.6558,0.0
161.534,90.235,-0.149,2.6851,0.0
166.67,90.235,-0.0,2.7144,0.0
171.85999999999999,90.34,-0.149,2.7144,0.0
176.951,90.411,-0.224,2.7729,0.0
182.149,90.317,-0.448,2.8022,0.0
187.278,90.376,-0.149,2.7729,0.0
192.367,90.446,-0.149,2.8022,0.0
197.44899999999998,90.469,0.222,2.9194,0.0
202.59199999999998,90.446,-0.448,2.8608,0.0
207.689,90.469,0.297,2.9779,0.0
212.73399999999998,90.458,0.886,3.0072,0.0
217.78699999999998,90.434,0.813,3.0072,0.0
223.082,90.481,0.444,3.0951,0.0
228.16699999999997,90.481,-0.075,3.0951,0.0
233.32,90.528,0.518,3.1536,0.0
238.457,90.516,0.518,3.1536,0.0
243.57099999999997,90.575,-0.523,3.1829,0.0
248.71099999999998,90.493,-0.149,3.1829,0.0
253.97199999999998,90.528,0.518,3.2415,0.0
259.138,90.54,0.592,3.2708,0.0
