----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:53:32,Local Time
PLOT,2,#
TEST NUMBER,56,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.469,93.579,2.553,3.6808,0.0
112.93499999999999,93.708,2.338,3.9151,0.0
118.435,93.697,2.768,3.8858,0.0
123.736,93.72,3.124,3.9444,0.0
129.019,93.814,3.266,3.9444,0.0
134.225,93.814,2.839,4.0322,0.0
139.41699999999997,93.755,2.982,4.0029,0.0
144.54799999999997,93.779,2.482,4.0615,0.0
149.628,93.814,2.911,4.0615,0.0
154.76199999999997,93.849,2.911,4.0908,0.0
159.905,93.802,2.41,4.1201,0.0
164.98,93.791,3.053,4.1787,0.0
170.172,93.849,2.982,4.1787,0.0
175.266,93.849,2.338,4.2372,0.0
180.43699999999998,93.896,3.266,4.2958,0.0
185.57999999999998,93.896,3.337,4.3544,0.0
190.693,93.884,3.195,4.2665,0.0
195.755,93.931,2.482,4.3251,0.0
200.83299999999997,93.908,3.266,4.3251,0.0
205.921,94.049,3.337,4.3837,0.0
211.039,94.143,3.479,4.4422,0.0
216.139,94.213,3.549,4.4715,0.0
221.253,94.154,2.982,4.4715,0.0
226.3,94.166,2.982,4.4715,0.0
231.50799999999998,94.213,3.053,4.5594,0.0
236.68499999999997,94.19,3.266,4.5594,0.0
241.76999999999998,94.143,3.195,4.6472,0.0
246.81499999999997,94.248,3.69,4.6472,0.0
