----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:42:55,Local Time
PLOT,2,#
TEST NUMBER,12,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.473,90.645,-2.735,0.4008,0.0
97.741,90.704,-2.04,0.4886,0.0
103.25899999999999,90.704,-1.963,0.5179,0.0
108.38,90.692,-1.887,0.5179,0.0
113.55599999999998,90.739,-2.271,0.5472,0.0
118.62199999999999,90.728,-2.04,0.5472,0.0
123.79799999999999,90.739,-2.348,0.5179,0.0
128.883,90.751,-2.58,0.5472,0.0
133.939,90.786,-2.271,0.5765,0.0
139.047,90.775,-1.657,0.6058,0.0
144.114,90.786,-1.81,0.5765,0.0
149.179,90.775,-1.201,0.6643,0.0
154.274,90.786,-1.581,0.6351,0.0
159.375,90.821,-1.81,0.6351,0.0
164.444,90.81,-1.05,0.6936,0.0
169.56,90.821,-1.887,0.7229,0.0
174.625,90.821,-1.657,0.6936,0.0
179.724,90.868,-1.657,0.7229,0.0
184.77599999999998,90.821,-1.505,0.7229,0.0
189.861,90.821,-2.04,0.7522,0.0
194.898,90.868,-2.502,0.7815,0.0
199.935,90.833,-0.899,0.7815,0.0
204.959,90.833,-1.201,0.7815,0.0
209.971,90.845,-1.505,0.8401,0.0
214.979,90.857,-2.194,0.8401,0.0
220.00599999999997,90.88,-2.117,0.8986,0.0
225.03199999999998,90.904,-1.201,0.8693,0.0
230.111,90.939,-2.348,0.8693,0.0
