----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:55:41,Local Time
PLOT,2,#
TEST NUMBER,72,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
76.069,93.591,2.553,3.3879,0.0
109.417,93.697,2.982,3.5344,0.0
115.037,93.697,2.911,3.6515,0.0
120.38799999999999,93.685,2.338,3.6808,0.0
125.79499999999999,93.697,3.053,3.6808,0.0
131.09099999999998,93.72,2.338,3.6808,0.0
136.361,93.697,2.194,3.7687,0.0
141.62,93.744,2.194,3.7979,0.0
146.792,93.802,2.625,3.8272,0.0
151.834,93.767,2.768,3.8565,0.0
157.054,93.732,2.41,3.9151,0.0
162.152,93.838,2.553,3.9151,0.0
167.355,93.802,2.696,3.9444,0.0
172.50099999999998,93.791,2.768,3.9444,0.0
177.60099999999997,93.838,2.194,3.9737,0.0
182.694,93.873,2.696,4.0615,0.0
187.99699999999999,93.849,2.194,4.0615,0.0
193.132,93.884,2.768,4.0908,0.0
198.2,93.849,3.053,4.1201,0.0
203.325,93.908,2.696,4.1494,0.0
208.455,93.92,2.839,4.1494,0.0
213.531,93.955,2.768,4.2958,0.0
218.655,93.849,2.839,4.2372,0.0
223.754,93.896,2.625,4.2665,0.0
228.819,93.931,3.124,4.3251,0.0
233.945,93.908,2.696,4.3544,0.0
239.18099999999998,93.908,2.482,4.3544,0.0
244.255,94.014,2.911,4.3544,0.0
249.42399999999998,94.002,2.982,4.4129,0.0
