----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:59:31,Local Time
PLOT,2,#
TEST NUMBER,93,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
72.05199999999999,92.922,-0.298,1.7186,0.0
105.939,93.004,0.444,1.8065,0.0
111.642,93.028,1.179,1.9236,0.0
116.948,93.098,1.179,1.8651,0.0
122.327,93.098,0.222,1.8944,0.0
127.62499999999999,93.133,0.666,1.8944,0.0
132.852,93.157,0.444,1.8944,0.0
138.123,93.169,0.666,1.9236,0.0
143.35899999999998,93.169,1.398,1.9822,0.0
148.567,93.169,0.886,2.0115,0.0
153.714,93.227,1.543,1.9822,0.0
158.919,93.18,1.978,2.0115,0.0
164.104,93.18,1.543,2.0408,0.0
169.284,93.227,1.543,2.0994,0.0
174.45,93.251,1.906,2.1286,0.0
179.75900000000001,93.251,1.688,2.1579,0.0
184.903,93.239,0.297,2.1579,0.0
190.03499999999997,93.38,1.471,2.1579,0.0
195.125,93.345,1.252,2.2165,0.0
200.33599999999998,93.262,1.398,2.2165,0.0
205.483,93.345,1.616,2.2458,0.0
210.59699999999998,93.38,2.982,2.2458,0.0
215.707,93.45,1.978,2.2751,0.0
220.969,93.462,2.482,2.2751,0.0
226.095,93.427,1.616,2.3044,0.0
231.183,93.45,2.696,2.3336,0.0
236.33499999999998,93.509,2.194,2.3629,0.0
241.53,93.485,1.761,2.4215,0.0
246.612,93.462,2.338,2.4508,0.0
