----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:50:52,Local Time
PLOT,2,#
TEST NUMBER,43,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.095,91.983,2.482,3.3294,0.0
136.277,92.148,2.338,3.4758,0.0
141.79899999999998,92.171,2.266,3.5344,0.0
146.918,92.195,1.978,3.5637,0.0
152.061,92.183,1.471,3.6222,0.0
157.201,92.195,2.266,3.6515,0.0
162.285,92.195,2.482,3.5929,0.0
167.343,92.253,2.41,3.6222,0.0
172.49699999999999,92.288,1.543,3.7394,0.0
177.552,92.324,2.482,3.7394,0.0
182.64600000000002,92.359,2.768,3.7394,0.0
187.72899999999998,92.394,2.05,3.8272,0.0
192.785,92.382,2.338,3.7394,0.0
197.86599999999999,92.3,3.337,3.8272,0.0
202.99099999999999,92.335,2.911,3.8272,0.0
208.091,92.347,3.124,3.8565,0.0
213.20399999999998,92.382,3.408,3.8565,0.0
218.31499999999997,92.394,3.195,3.9151,0.0
223.42,92.453,2.911,3.9444,0.0
228.527,92.406,2.482,4.0029,0.0
233.725,92.394,2.553,3.9737,0.0
238.82199999999997,92.535,2.41,4.0029,0.0
243.92799999999997,92.476,2.696,4.0322,0.0
249.017,92.476,2.05,4.0322,0.0
254.22,92.511,2.194,4.0615,0.0
259.29999999999995,92.511,2.839,4.1201,0.0
264.48499999999996,92.523,2.482,4.1201,0.0
269.59,92.511,2.768,4.1494,0.0
