----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:48:31,Local Time
PLOT,2,#
TEST NUMBER,35,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
92.494,93.732,2.625,4.5594,0.0
154.957,94.072,3.972,4.8229,0.0
160.464,93.967,3.69,4.8522,0.0
165.663,94.025,3.266,4.8522,0.0
170.76,94.119,3.761,4.9108,0.0
175.876,94.014,3.549,4.9108,0.0
180.93499999999997,94.025,3.479,4.9401,0.0
186.006,94.049,4.393,4.9694,0.0
191.06599999999997,94.061,4.532,4.9694,0.0
196.22799999999998,94.061,4.602,5.0279,0.0
201.294,94.096,4.183,5.0572,0.0
206.348,94.154,3.902,5.1158,0.0
211.40099999999998,94.107,3.337,5.1451,0.0
216.57199999999997,94.131,4.042,5.1451,0.0
221.722,94.213,3.902,5.1158,0.0
226.807,94.201,4.112,5.2037,0.0
231.92,94.154,4.462,5.1744,0.0
237.01799999999997,94.154,3.831,5.2037,0.0
242.13199999999998,93.978,4.323,5.2622,0.0
247.21099999999998,94.049,4.672,5.2915,0.0
252.357,94.014,4.741,5.2622,0.0
257.429,93.978,4.183,5.3208,0.0
262.54,94.049,3.408,5.2915,0.0
267.63599999999997,94.084,3.62,5.3501,0.0
272.7,94.131,3.831,5.438,0.0
277.74,94.143,4.112,5.4087,0.0
282.784,94.131,4.183,5.438,0.0
287.828,94.143,4.323,5.4965,0.0
292.95,94.096,4.183,5.4965,0.0
