----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:57:17,Local Time
PLOT,2,#
TEST NUMBER,82,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
72.597,92.335,1.106,2.1286,0.0
106.466,92.418,1.325,2.3044,0.0
112.011,92.394,1.325,2.3629,0.0
117.188,92.547,2.194,2.4215,0.0
122.568,92.582,1.906,2.4215,0.0
127.67999999999999,92.582,1.978,2.4508,0.0
132.805,92.535,1.761,2.4801,0.0
137.934,92.582,1.543,2.5972,0.0
143.04500000000002,92.617,1.688,2.5972,0.0
148.115,92.617,1.688,2.6558,0.0
153.351,92.617,2.41,2.6265,0.0
158.45299999999997,92.687,1.761,2.6851,0.0
163.52999999999997,92.641,2.338,2.6851,0.0
168.65099999999998,92.699,2.338,2.6851,0.0
173.743,92.605,2.266,2.7729,0.0
178.808,92.664,1.543,2.8608,0.0
183.93599999999998,92.723,2.194,2.8608,0.0
189.058,92.711,1.761,2.9194,0.0
194.24099999999999,92.723,2.41,2.9194,0.0
199.446,92.746,2.768,2.9486,0.0
204.593,92.805,1.906,3.0365,0.0
209.75,92.781,2.194,3.0658,0.0
214.909,92.805,2.266,3.0365,0.0
220.06099999999998,92.852,2.122,3.1244,0.0
225.14499999999998,92.922,2.122,3.1244,0.0
230.339,92.91,2.553,3.1244,0.0
235.49099999999999,92.946,2.194,3.2122,0.0
240.6,92.969,2.122,3.1829,0.0
