----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:10:16,Local Time
PLOT,2,#
TEST NUMBER,158,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S14
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
62.042,92.981,0.886,3.2122,0.0
95.008,92.946,1.833,3.3587,0.0
100.55799999999999,92.946,1.833,3.4758,0.0
105.957,93.004,1.688,3.5051,0.0
111.172,92.993,1.833,3.5344,0.0
116.419,93.004,1.761,3.6222,0.0
121.64599999999999,93.028,1.543,3.5929,0.0
126.86500000000001,93.028,0.518,3.6222,0.0
132.021,93.075,1.398,3.7101,0.0
137.268,93.075,2.122,3.7394,0.0
142.43699999999998,93.086,2.338,3.7979,0.0
147.713,93.204,1.688,3.8272,0.0
152.939,93.262,2.194,3.8858,0.0
158.15599999999998,93.216,1.833,3.8272,0.0
163.39399999999998,93.251,1.252,3.8858,0.0
168.595,93.274,1.616,3.9151,0.0
173.756,93.321,1.761,3.9737,0.0
178.863,93.286,2.338,4.0322,0.0
183.99699999999999,93.286,2.696,4.0615,0.0
189.114,93.309,3.124,4.0615,0.0
194.231,93.38,3.337,4.0908,0.0
199.30299999999997,93.368,2.41,4.1787,0.0
204.527,93.38,2.41,4.1494,0.0
209.65399999999997,93.415,2.482,4.2372,0.0
214.73499999999999,93.485,2.266,4.2665,0.0
219.835,93.474,2.05,4.2958,0.0
224.957,93.474,3.053,4.3544,0.0
230.03199999999998,93.509,2.625,4.3837,0.0
